actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
434,PT04M11.00S,2026-03-05T02:10:41.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641737,94.00459921156373,50.245098039215684,1610612755,70,76,2026-03-05T02:10:45Z,4310000,False,1.0,4.0,1,right,A. Bona DUNK (8 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,0.41,Made,,,,,8.0,,,,,,,,,,
435,PT04M01.00S,2026-03-05T02:10:50.8Z,3,REGULAR,turnover,bad pass,[],1642271,,,1610612762,70,76,2026-03-05T02:10:54Z,4320000,False,,,0,,K. Filipowski bad pass TURNOVER (1 TO),"[1642271, 1642348]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Left,1.0,Edwards,1642348.0,,,,,,,,,,,,,,,,,
436,PT04M01.00S,2026-03-05T02:10:50.8Z,3,REGULAR,steal,,[],1642348,,,1610612755,70,76,2026-03-05T02:10:52Z,4330000,False,,,0,,J. Edwards STEAL (1 STL),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
437,PT03M55.00S,2026-03-05T02:10:57.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630178,69.4316688567674,73.2843137254902,1610612755,70,76,2026-03-05T02:11:12Z,4340000,False,116.0,235.0,1,right,MISS T. Maxey 26' running pullup 3PT,[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,26.21,Missed,,,,,,,,,,,,,,,
438,PT03M53.00S,2026-03-05T02:10:59.2Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612755,70,76,2026-03-05T02:11:12Z,4350000,False,,,0,,J. Walker REBOUND (Off:2 Def:1),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,437.0,3.0,1.0,2.0,,,,,,,,,,,
439,PT03M53.00S,2026-03-05T02:11:03.7Z,3,REGULAR,foul,personal,['2freethrow'],1642268,,,1610612755,70,76,2026-03-05T02:11:13Z,4360000,False,,,0,,I. Collier shooting personal FOUL (1 PF) (Walker 2 FT),"[1642268, 1631133]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Walker,1631133.0,,
441,PT03M53.00S,2026-03-05T02:11:28.5Z,3,REGULAR,substitution,out,[],1629656,,,1610612755,70,76,2026-03-05T02:11:43Z,4380000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M53.00S,2026-03-05T02:11:28.5Z,3,REGULAR,substitution,out,[],1641737,,,1610612755,70,76,2026-03-05T02:11:43Z,4390000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M53.00S,2026-03-05T02:11:28.5Z,3,REGULAR,substitution,out,[],1641718,,,1610612755,70,76,2026-03-05T02:11:43Z,4400000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M53.00S,2026-03-05T02:11:28.5Z,3,REGULAR,substitution,out,[],1642846,,,1610612755,70,76,2026-03-05T02:11:43Z,4410000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M53.00S,2026-03-05T02:11:28.5Z,3,REGULAR,substitution,in,[],203083,,,1610612755,70,76,2026-03-05T02:11:43Z,4420000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M53.00S,2026-03-05T02:11:28.5Z,3,REGULAR,substitution,in,[],1631213,,,1610612755,70,76,2026-03-05T02:11:43Z,4430000,False,,,0,,SUB in: T. Martin,[1631213],1610612755.0,PHI,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M53.00S,2026-03-05T02:11:28.5Z,3,REGULAR,substitution,in,[],1642396,,,1610612755,70,76,2026-03-05T02:11:43Z,4440000,False,,,0,,SUB in: B. Hinson,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M53.00S,2026-03-05T02:11:28.5Z,3,REGULAR,substitution,in,[],1641729,,,1610612755,70,76,2026-03-05T02:11:43Z,4450000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M53.00S,2026-03-05T02:11:48.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631133,,,1610612755,71,76,2026-03-05T02:11:48Z,4460000,False,,,0,,J. Walker Free Throw 1 of 2 (18 PTS),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
450,PT03M53.00S,2026-03-05T02:11:48.1Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631133,,,1610612755,71,76,2026-03-05T02:11:54Z,4470000,False,,,0,,MISS J. Walker Free Throw 2 of 2,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
451,PT03M51.00S,2026-03-05T02:11:50.1Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612762,71,76,2026-03-05T02:11:54Z,4480000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,450.0,2.0,2.0,0.0,,,,,,,,,,,
452,PT03M37.00S,2026-03-05T02:12:07.1Z,3,REGULAR,3pt,Jump Shot,[],1641729,31.32391590013141,31.372549019607845,1610612762,71,76,2026-03-05T02:12:12Z,4490000,False,93.0,242.0,1,left,MISS B. Sensabaugh 25' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,25.92,Missed,,,,,,,,,,,,,,,
453,PT03M34.00S,2026-03-05T02:12:10.1Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612755,71,76,2026-03-05T02:12:12Z,4500000,False,,,0,,J. Walker REBOUND (Off:2 Def:2),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,452.0,4.0,2.0,2.0,,,,,,,,,,,
454,PT03M29.00S,2026-03-05T02:12:17.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629723,,,1610612755,71,76,2026-03-05T02:12:26Z,4510000,False,,,0,,J. Konchar personal FOUL (2 PF) (Maxey 2 FT),"[1629723, 1630178]",1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,203054.0,2.0,0.0,Maxey,1630178.0,,
456,PT03M29.00S,2026-03-05T02:12:43.5Z,3,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,72,76,2026-03-05T02:12:43Z,4530000,False,,,0,,T. Maxey Free Throw 1 of 2 (17 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
457,PT03M29.00S,2026-03-05T02:12:44.7Z,3,REGULAR,substitution,out,[],1642271,,,1610612755,72,76,2026-03-05T02:12:50Z,4540000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M29.00S,2026-03-05T02:12:44.7Z,3,REGULAR,substitution,in,[],1628964,,,1610612755,72,76,2026-03-05T02:12:50Z,4550000,False,,,0,,SUB in: M. Bamba,[1628964],1610612762.0,UTA,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M29.00S,2026-03-05T02:13:06.6Z,3,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,73,76,2026-03-05T02:13:06Z,4560000,False,,,0,,T. Maxey Free Throw 2 of 2 (18 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
460,PT03M16.00S,2026-03-05T02:13:23.2Z,3,REGULAR,3pt,Jump Shot,[],1642396,17.263469119579497,97.05882352941177,1610612762,73,76,2026-03-05T02:13:28Z,4570000,False,-235.0,110.0,1,left,MISS B. Hinson 25' 3PT,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Left Center,,,,25.97,Missed,,,,,,,,,,,,,,,
461,PT03M14.00S,2026-03-05T02:13:26.0Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612762,73,76,2026-03-05T02:13:26Z,4580000,False,,,0,,M. Bamba REBOUND (Off:2 Def:3),[1628964],1610612762.0,UTA,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,460.0,5.0,3.0,2.0,,,,,,,,,,,
462,PT03M06.00S,2026-03-05T02:13:33.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628964,16.212220762155056,56.86274509803921,1610612762,73,76,2026-03-05T02:13:39Z,4590000,False,-34.0,100.0,1,left,MISS M. Bamba 10' turnaround Hook,[1628964],1610612762.0,UTA,turnaround,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,,10.56,Missed,,,,,,,,,,,,,,,
463,PT03M03.00S,2026-03-05T02:13:36.9Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,73,76,2026-03-05T02:13:39Z,4600000,False,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,462.0,2.0,2.0,0.0,,,,,,,,,,,
464,PT02M53.00S,2026-03-05T02:13:46.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,94.26741130091985,53.431372549019606,1610612755,73,76,2026-03-05T02:13:57Z,4610000,False,17.0,1.0,1,right,MISS T. Maxey driving finger roll Layup - blocked,"[1630178, 1628964]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,1.73,Missed,,,,,,,,,,,,,,Bamba,1628964.0
465,PT02M53.00S,2026-03-05T02:13:46.3Z,3,REGULAR,block,,[],1628964,,,1610612755,73,76,2026-03-05T02:13:48Z,4620000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612762.0,UTA,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
466,PT02M53.00S,2026-03-05T02:13:46.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,73,76,2026-03-05T02:13:57Z,4630000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,464.0,,,,,,,,,,,,,,
468,PT02M53.00S,2026-03-05T02:13:58.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,73,76,2026-03-05T02:13:58Z,4650000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M43.00S,2026-03-05T02:17:03.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,88.61695137976346,52.205882352941174,1610612755,75,76,2026-03-05T02:17:11Z,4660000,False,11.0,55.0,1,right,T. Maxey driving finger roll Layup (20 PTS) (J. Edwards 2 AST),"[1630178, 1642348]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,5.56,Made,,,,,20.0,J. Edwards,1642348.0,2.0,,,,,,,
471,PT02M43.00S,2026-03-05T02:17:09.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641729,,,1610612755,75,76,2026-03-05T02:17:14Z,4680000,False,,,0,,B. Sensabaugh shooting personal FOUL (2 PF) (Maxey 1 FT),"[1641729, 1630178]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,2.0,0.0,Maxey,1630178.0,,
473,PT02M43.00S,2026-03-05T02:17:39.0Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630178,,,1610612755,76,76,2026-03-05T02:17:39Z,4700000,False,,,0,,T. Maxey Free Throw 1 of 1 (21 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
477,PT02M24.00S,2026-03-05T02:17:59.9Z,3,REGULAR,turnover,lost ball,[],1628964,,,1610612762,76,76,2026-03-05T02:18:04Z,4740000,False,,,0,,M. Bamba lost ball TURNOVER (2 TO),"[1628964, 1642348]",1610612762.0,UTA,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,2.0,Edwards,1642348.0,,,,,,,,,,,,,,,,,
478,PT02M24.00S,2026-03-05T02:17:59.9Z,3,REGULAR,steal,,[],1642348,,,1610612755,76,76,2026-03-05T02:20:43Z,4750000,False,,,0,,J. Edwards STEAL (2 STL),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
479,PT02M20.00S,2026-03-05T02:18:04.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642348,94.00459921156373,48.0392156862745,1610612755,78,76,2026-03-05T02:18:10Z,4760000,False,-10.0,4.0,1,right,J. Edwards running alley-oop DUNK (5 PTS) (T. Maxey 5 AST),"[1642348, 1630178]",1610612755.0,PHI,running alley-oop,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,1.05,Made,,,,,5.0,T. Maxey,1630178.0,5.0,,,,,,,
481,PT02M06.00S,2026-03-05T02:18:18.1Z,3,REGULAR,3pt,Jump Shot,[],1642396,12.401445466491452,3.1862745098039227,1610612762,78,79,2026-03-05T02:18:22Z,4780000,False,234.0,64.0,1,left,B. Hinson 24' 3PT  (6 PTS) (B. Sensabaugh 2 AST),"[1642396, 1641729]",1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Right Corner 3,24+ Right,,,,24.27,Made,,,,,6.0,B. Sensabaugh,1641729.0,2.0,,,,,,,
483,PT01M45.00S,2026-03-05T02:18:38.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,90.06241787122208,49.01960784313726,1610612755,78,79,2026-03-05T02:18:46Z,4800000,False,-5.0,41.0,1,right,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,4.12,Missed,,,,,,,,,,,,,,,
484,PT01M44.00S,2026-03-05T02:18:39.7Z,3,REGULAR,rebound,defensive,[],1642396,,,1610612762,78,79,2026-03-05T02:24:53Z,4810000,False,,,0,,B. Hinson REBOUND (Off:0 Def:1),[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Restricted Area,0-8 Center,,,,,,483.0,1.0,1.0,0.0,,,,,,,,,,,
487,PT01M44.00S,2026-03-05T02:18:44.5Z,3,REGULAR,foul,personal,[],1631133,,,1610612762,78,79,2026-03-05T02:25:43Z,4840000,False,,,0,,J. Walker personal FOUL (2 PF),"[1631133, 1642396]",1610612755.0,PHI,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Hinson,1642396.0,,
489,PT01M30.00S,2026-03-05T02:19:12.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628964,7.539421813403408,49.754901960784316,1610612762,78,81,2026-03-05T02:25:43Z,4860000,False,1.0,18.0,1,left,M. Bamba alley-oop DUNK (2 PTS) (I. Collier 2 AST),"[1628964, 1642268]",1610612762.0,UTA,alley-oop,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,1.84,Made,,,,,2.0,I. Collier,1642268.0,2.0,,,,,,,
491,PT01M08.00S,2026-03-05T02:19:35.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631213,92.82194480946123,47.05882352941176,1610612755,80,81,2026-03-05T02:19:41Z,4880000,False,-15.0,15.0,1,right,T. Martin driving Layup (2 PTS) (J. Walker 2 AST),"[1631213, 1631133]",1610612755.0,PHI,driving,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,,2.1,Made,,,,,2.0,J. Walker,1631133.0,2.0,,,,,,,
493,PT00M48.00S,2026-03-05T02:19:55.0Z,3,REGULAR,3pt,Jump Shot,[],1629723,20.285808147174762,7.598039215686271,1610612762,80,81,2026-03-05T02:20:00Z,4900000,False,212.0,138.0,1,left,MISS J. Konchar 25' 3PT,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,25.31,Missed,,,,,,,,,,,,,,,
494,PT00M45.60S,2026-03-05T02:19:57.4Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,80,81,2026-03-05T02:20:00Z,4910000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,493.0,3.0,3.0,0.0,,,,,,,,,,,
495,PT00M35.80S,2026-03-05T02:20:08.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,94.53022339027595,52.69607843137255,1610612755,82,81,2026-03-05T02:20:14Z,4920000,False,13.0,-1.0,1,right,A. Drummond Layup (2 PTS) (T. Martin 2 AST),"[203083, 1631213]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,1.35,Made,,,,,2.0,T. Martin,1631213.0,2.0,,,,,,,
497,PT00M35.80S,2026-03-05T02:20:12.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629723,,,1610612755,82,81,2026-03-05T02:20:16Z,4940000,False,,,0,,J. Konchar shooting personal FOUL (3 PF) (Drummond 1 FT),"[1629723, 203083]",1610612762.0,UTA,shooting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,3.0,0.0,Drummond,203083.0,,
499,PT00M35.80S,2026-03-05T02:20:42.4Z,3,REGULAR,freethrow,1 of 1,[],203083,,,1610612755,82,81,2026-03-05T02:20:48Z,4960000,False,,,0,,MISS A. Drummond Free Throw 1 of 1,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
500,PT00M33.20S,2026-03-05T02:20:45.0Z,3,REGULAR,rebound,offensive,[],1642348,,,1610612755,82,81,2026-03-05T02:20:48Z,4970000,False,,,0,,J. Edwards REBOUND (Off:1 Def:0),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,499.0,1.0,0.0,1.0,,,,,,,,,,,
501,PT00M32.20S,2026-03-05T02:20:45.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642348,92.82194480946123,48.529411764705884,1610612755,82,81,2026-03-05T02:20:51Z,4980000,False,-7.0,15.0,1,right,MISS J. Edwards Layup - blocked,"[1642348, 1629723]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,1.67,Missed,,,,,,,,,,,,,,Konchar,1629723.0
502,PT00M32.20S,2026-03-05T02:20:45.7Z,3,REGULAR,block,,[],1629723,,,1610612755,82,81,2026-03-05T02:33:17Z,4990000,False,,,0,,J. Konchar BLOCK (1 BLK),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT00M29.40S,2026-03-05T02:20:48.5Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612762,82,81,2026-03-05T02:20:51Z,5000000,False,,,0,,M. Bamba REBOUND (Off:2 Def:4),[1628964],1610612762.0,UTA,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,501.0,6.0,4.0,2.0,,,,,,,,,,,
504,PT00M12.70S,2026-03-05T02:21:05.3Z,3,REGULAR,3pt,Jump Shot,[],1641729,32.24375821287779,30.392156862745097,1610612762,82,81,2026-03-05T02:21:12Z,5010000,False,98.0,251.0,1,left,MISS B. Sensabaugh 26' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,26.91,Missed,,,,,,,,,,,,,,,
505,PT00M08.80S,2026-03-05T02:21:09.2Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612762,82,81,2026-03-05T02:21:09Z,5020000,False,,,0,,M. Bamba REBOUND (Off:3 Def:4),[1628964],1610612762.0,UTA,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,,,,504.0,7.0,4.0,3.0,,,,,,,,,,,
506,PT00M07.40S,2026-03-05T02:21:11.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628964,7.145203679369246,51.96078431372549,1610612762,82,83,2026-03-05T02:21:16Z,5030000,False,-10.0,15.0,1,left,M. Bamba alley-oop DUNK (4 PTS) (I. Collier 3 AST),"[1628964, 1642268]",1610612762.0,UTA,alley-oop,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,1.77,Made,,,,,4.0,I. Collier,1642268.0,3.0,,,,,,,
508,PT00M00.30S,2026-03-05T02:21:21.8Z,3,REGULAR,3pt,Jump Shot,[],203083,94.53022339027595,5.14705882352942,1610612755,82,83,2026-03-05T02:21:28Z,5050000,False,-224.0,-1.0,1,right,MISS A. Drummond 3PT,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,22.43,Missed,,,,,,,,,,,,,,,
509,PT00M00.30S,2026-03-05T02:21:21.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,82,83,2026-03-05T02:21:28Z,5060000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,508.0,,,,,,,,,,,,,,
510,PT00M00.00S,2026-03-05T02:21:30.8Z,3,REGULAR,period,end,[],0,,,1610612755,82,83,2026-03-05T02:21:30Z,5070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2026-03-05T02:22:11.2Z,4,REGULAR,substitution,out,['startperiod'],1630178,,,1610612755,82,83,2026-03-05T02:24:00Z,5080000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2026-03-05T02:22:11.2Z,4,REGULAR,substitution,out,['startperiod'],203083,,,1610612755,82,83,2026-03-05T02:24:00Z,5090000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2026-03-05T02:22:11.2Z,4,REGULAR,substitution,out,['startperiod'],1629723,,,1610612755,82,83,2026-03-05T02:24:00Z,5100000,False,,,0,,SUB out: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2026-03-05T02:22:11.2Z,4,REGULAR,substitution,in,['startperiod'],1626166,,,1610612755,82,83,2026-03-05T02:24:00Z,5110000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2026-03-05T02:22:11.2Z,4,REGULAR,substitution,in,['startperiod'],1631230,,,1610612755,82,83,2026-03-05T02:24:00Z,5120000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2026-03-05T02:22:11.2Z,4,REGULAR,substitution,in,['startperiod'],1642262,,,1610612755,82,83,2026-03-05T02:24:00Z,5130000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2026-03-05T02:24:03.8Z,4,REGULAR,period,start,[],0,,,1610612755,82,83,2026-03-05T02:24:03Z,5140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M39.00S,2026-03-05T02:24:23.8Z,4,REGULAR,3pt,Jump Shot,[],1631133,88.48554533508542,94.8529411764706,1610612755,82,83,2026-03-05T02:24:28Z,5150000,False,224.0,56.0,1,right,MISS J. Walker 3PT,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,,23.11,Missed,,,,,,,,,,,,,,,
520,PT11M37.00S,2026-03-05T02:24:25.8Z,4,REGULAR,rebound,defensive,[],1642262,,,1610612762,82,83,2026-03-05T02:24:29Z,5160000,False,,,0,,C. Williams REBOUND (Off:1 Def:3),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,,,,,,519.0,4.0,3.0,1.0,,,,,,,,,,,
521,PT11M31.00S,2026-03-05T02:24:32.1Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641729,19.8915900131406,50.0,1610612762,82,83,2026-03-05T02:29:49Z,5170000,False,0.0,134.0,1,left,MISS B. Sensabaugh 13' running pullup Shot,[1641729],1610612762.0,UTA,running pullup,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,,13.45,Missed,,,,,,,,,,,,,,,
522,PT11M28.00S,2026-03-05T02:24:35.1Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612755,82,83,2026-03-05T02:29:49Z,5180000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,,,,,,521.0,1.0,1.0,0.0,,,,,,,,,,,
523,PT11M23.00S,2026-03-05T02:24:39.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631213,69.69448094612352,71.32352941176471,1610612755,85,83,2026-03-05T02:24:47Z,5190000,False,107.0,232.0,1,right,T. Martin 25' 3PT running (5 PTS) (J. Edwards 3 AST),"[1631213, 1642348]",1610612755.0,PHI,running,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,,,,25.57,Made,,,,,5.0,J. Edwards,1642348.0,3.0,,,,,,,
