actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
435,PT03M05.00S,2026-01-28T02:47:21.6Z,3,REGULAR,2pt,Jump Shot,[],1630178,79.188567674113,49.01960784313725,1610612755,94,88,2026-01-28T02:47:27Z,4290000,False,-5.0,143.0,1,right,T. Maxey 14' driving floating Jump Shot (16 PTS) (J. Embiid 5 AST),"[1630178, 203954]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Center,14.32,Made,16.0,J. Embiid,203954.0,5.0,,,,,,,,,,,,,,
437,PT02M50.00S,2026-01-28T02:47:36.4Z,3,REGULAR,3pt,Jump Shot,[],1626167,32.933639947437584,46.07843137254902,1610612749,94,91,2026-01-28T02:47:42Z,4310000,False,20.0,257.0,1,left,M. Turner 25' 3PT  (26 PTS) (K. Kuzma 8 AST),"[1626167, 1628398]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.78,Made,26.0,K. Kuzma,1628398.0,8.0,,,,,,,,,,,,,,
439,PT02M21.00S,2026-01-28T02:48:07.1Z,3,REGULAR,3pt,Jump Shot,[],203954,67.09921156373193,35.049019607843135,1610612755,94,91,2026-01-28T02:49:06Z,4330000,False,-75.0,257.0,1,right,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
440,PT02M20.00S,2026-01-28T02:48:08.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,94,91,2026-01-28T02:49:06Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,439.0,,,,,,,,,,,,,
442,PT02M18.00S,2026-01-28T02:48:15.4Z,3,REGULAR,substitution,out,[],1642845,,,1610612755,94,91,2026-01-28T02:48:37Z,4360000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M18.00S,2026-01-28T02:48:15.4Z,3,REGULAR,substitution,out,[],1631157,,,1610612755,94,91,2026-01-28T02:48:37Z,4370000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M18.00S,2026-01-28T02:48:15.4Z,3,REGULAR,substitution,out,[],1628398,,,1610612755,94,91,2026-01-28T02:48:37Z,4380000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M18.00S,2026-01-28T02:48:15.4Z,3,REGULAR,substitution,in,[],1642272,,,1610612755,94,91,2026-01-28T02:48:37Z,4390000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M18.00S,2026-01-28T02:48:15.4Z,3,REGULAR,substitution,in,[],1626171,,,1610612755,94,91,2026-01-28T02:48:37Z,4400000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M18.00S,2026-01-28T02:48:15.4Z,3,REGULAR,substitution,in,[],1630175,,,1610612755,94,91,2026-01-28T02:48:37Z,4410000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M06.00S,2026-01-28T02:48:46.3Z,3,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612755,94,91,2026-01-28T02:50:40Z,4420000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (Maxey 2 FT),"[1629018, 1630178]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Maxey,1630178.0,,,,,
450,PT02M06.00S,2026-01-28T02:49:19.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630178,,,1610612755,95,91,2026-01-28T02:50:06Z,4440000,False,,,0,,T. Maxey Free Throw 1 of 2 (17 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
452,PT02M06.00S,2026-01-28T02:49:22.3Z,3,REGULAR,substitution,out,[],203954,,,1610612755,95,91,2026-01-28T02:49:27Z,4460000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M06.00S,2026-01-28T02:49:22.3Z,3,REGULAR,substitution,in,[],1641737,,,1610612755,95,91,2026-01-28T02:49:27Z,4470000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M06.00S,2026-01-28T02:49:54.6Z,3,REGULAR,violation,lane,[],203914,,,1610612755,95,91,2026-01-28T02:49:54Z,4480000,False,,,0,,G. Harris lane VIOLATION,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M06.00S,2026-01-28T02:50:09.2Z,3,REGULAR,substitution,out,[],1626162,,,1610612755,95,91,2026-01-28T02:50:21Z,4490000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M06.00S,2026-01-28T02:50:09.2Z,3,REGULAR,substitution,in,[],202331,,,1610612755,95,91,2026-01-28T02:50:21Z,4500000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M06.00S,2026-01-28T02:50:33.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630178,,,1610612755,96,91,2026-01-28T02:50:33Z,4510000,False,,,0,,T. Maxey Free Throw 2 of 2 (18 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
458,PT01M49.00S,2026-01-28T02:50:52.2Z,3,REGULAR,3pt,Jump Shot,[],1626171,7.703679369250986,96.32352941176471,1610612749,96,91,2026-01-28T02:50:57Z,4520000,False,-232.0,20.0,1,left,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.25,Missed,,,,,,,,,,,,,,,,,,
459,PT01M46.00S,2026-01-28T02:50:55.2Z,3,REGULAR,rebound,defensive,[],1641737,,,1610612755,96,91,2026-01-28T02:50:57Z,4530000,False,,,0,,A. Bona REBOUND (Off:0 Def:4),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Left Corner 3,24+ Left,,,,,,,458.0,4.0,4.0,0.0,,,,,,,,,,
460,PT01M40.00S,2026-01-28T02:51:01.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202331,68.01905387647832,72.05882352941177,1610612755,99,91,2026-01-28T02:51:11Z,4540000,False,110.0,248.0,1,right,P. George 27' 3PT running (23 PTS) (T. Maxey 7 AST),"[202331, 1630178]",1610612755.0,PHI,running,,,George,P. George,,,,,Above the Break 3,24+ Right Center,27.15,Made,23.0,T. Maxey,1630178.0,7.0,,,,,,,,,,,,,,
462,PT01M25.00S,2026-01-28T02:51:16.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,7.178055190538765,45.588235294117645,1610612749,99,91,2026-01-28T02:51:23Z,4560000,False,22.0,15.0,1,left,MISS C. Anthony driving floating Shot,[1630175],1610612749.0,MIL,driving floating,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.67,Missed,,,,,,,,,,,,,,,,,,
463,PT01M19.00S,2026-01-28T02:51:21.9Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,99,91,2026-01-28T02:51:21Z,4570000,False,,,0,,B. Portis REBOUND (Off:3 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,462.0,10.0,7.0,3.0,,,,,,,,,,
464,PT01M19.00S,2026-01-28T02:51:21.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,5.590000152587891,50.0,1610612749,99,93,2026-01-28T02:51:21Z,4580000,False,0.0,0.0,1,left,B. Portis tip Layup (13 PTS),[1626171],1610612749.0,MIL,tip,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,0.0,Made,13.0,,,,,,,,,,,,,,,,,
465,PT01M15.00S,2026-01-28T02:51:27.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202331,67.49342969776609,57.59803921568627,1610612755,102,93,2026-01-28T02:51:39Z,4590000,False,38.0,253.0,1,right,P. George 25' 3PT  (26 PTS) (T. Maxey 8 AST),"[202331, 1630178]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,25.59,Made,26.0,T. Maxey,1630178.0,8.0,,,,,,,,,,,,,,
467,PT01M02.00S,2026-01-28T02:51:39.8Z,3,REGULAR,3pt,Jump Shot,[],1629018,9.806176084099869,1.715686274509804,1610612749,102,93,2026-01-28T02:51:45Z,4610000,False,241.0,40.0,1,left,MISS G. Trent Jr. 24' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,24.46,Missed,,,,,,,,,,,,,,,,,,
468,PT00M59.50S,2026-01-28T02:51:42.3Z,3,REGULAR,rebound,defensive,[],202331,,,1610612755,102,93,2026-01-28T02:51:45Z,4620000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Right Corner 3,24+ Right,,,,,,,467.0,4.0,4.0,0.0,,,,,,,,,,
469,PT00M53.50S,2026-01-28T02:51:49.3Z,3,REGULAR,3pt,Jump Shot,[],202331,67.88764783180025,33.57843137254902,1610612755,102,93,2026-01-28T02:51:54Z,4630000,False,-82.0,249.0,1,right,MISS P. George 26' 3PT,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
470,PT00M49.90S,2026-01-28T02:51:52.9Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612749,102,93,2026-01-28T02:51:54Z,4640000,False,,,0,,M. Turner REBOUND (Off:1 Def:2),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,,,,469.0,3.0,2.0,1.0,,,,,,,,,,
471,PT00M35.70S,2026-01-28T02:52:09.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642348,,,1610612749,102,93,2026-01-28T02:52:14Z,4650000,False,,,0,,J. Edwards personal FOUL (2 PF) (Anthony 2 FT),"[1642348, 1630175]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,2.0,0.0,Anthony,1630175.0,,,,,
473,PT00M35.70S,2026-01-28T02:52:44.3Z,3,REGULAR,freethrow,1 of 2,[],1630175,,,1610612749,102,93,2026-01-28T02:52:44Z,4670000,False,,,0,,MISS C. Anthony Free Throw 1 of 2,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
474,PT00M35.70S,2026-01-28T02:52:44.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,102,93,2026-01-28T02:52:44Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,473.0,,,,,,,,,,,,,
475,PT00M35.70S,2026-01-28T02:52:45.5Z,3,REGULAR,substitution,out,[],1626171,,,1610612749,102,93,2026-01-28T02:52:56Z,4690000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M35.70S,2026-01-28T02:52:45.5Z,3,REGULAR,substitution,in,[],1630579,,,1610612749,102,93,2026-01-28T02:52:56Z,4700000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M35.70S,2026-01-28T02:53:11.0Z,3,REGULAR,freethrow,2 of 2,[],1630175,,,1610612749,102,94,2026-01-28T02:53:11Z,4710000,False,,,0,,C. Anthony Free Throw 2 of 2 (8 PTS),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
478,PT00M29.70S,2026-01-28T02:53:23.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,89.83245729303549,52.20588235294118,1610612755,104,94,2026-01-28T02:53:29Z,4720000,False,11.0,43.0,1,right,T. Maxey driving floating Jump Shot (20 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,20.0,,,,,,,,,,,,,,,,,
480,PT00M12.30S,2026-01-28T02:53:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,8.360709592641262,42.15686274509804,1610612749,104,94,2026-01-28T02:53:50Z,4740000,False,39.0,26.0,1,left,MISS C. Anthony driving Layup - blocked,"[1630175, 1641737]",1610612749.0,MIL,driving,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,Bona,1641737.0,,,
481,PT00M12.30S,2026-01-28T02:53:43.8Z,3,REGULAR,block,,[],1641737,,,1610612749,104,94,2026-01-28T02:53:47Z,4750000,False,,,0,,A. Bona BLOCK (2 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
482,PT00M12.30S,2026-01-28T02:53:43.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,104,94,2026-01-28T02:53:50Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,480.0,,,,,,,,,,,,,
484,PT00M08.60S,2026-01-28T02:54:05.7Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641737,,,1610612749,104,94,2026-01-28T02:54:18Z,4780000,False,,,0,,A. Bona shooting personal FOUL (2 PF) (Trent Jr. 3 FT),"[1641737, 1629018]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,2.0,0.0,Trent Jr.,1629018.0,,,,,
486,PT00M08.60S,2026-01-28T02:54:35.3Z,3,REGULAR,freethrow,1 of 3,['2ndchance'],1629018,,,1610612749,104,94,2026-01-28T02:55:16Z,4800000,False,,,0,,MISS G. Trent Jr. Free Throw 1 of 3,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT00M08.60S,2026-01-28T02:54:35.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,104,94,2026-01-28T02:55:16Z,4810000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,486.0,,,,,,,,,,,,,
488,PT00M08.60S,2026-01-28T02:54:35.3Z,3,REGULAR,freethrow,2 of 3,['2ndchance'],1629018,,,1610612749,104,95,2026-01-28T02:55:16Z,4820000,False,,,0,,G. Trent Jr. Free Throw 2 of 3 (10 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
489,PT00M08.60S,2026-01-28T02:54:55.8Z,3,REGULAR,substitution,out,[],1641737,,,1610612749,104,95,2026-01-28T02:55:03Z,4830000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M08.60S,2026-01-28T02:54:55.8Z,3,REGULAR,substitution,out,[],1630175,,,1610612749,104,95,2026-01-28T02:55:03Z,4840000,False,,,0,,SUB out: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M08.60S,2026-01-28T02:54:55.8Z,3,REGULAR,substitution,in,[],203954,,,1610612749,104,95,2026-01-28T02:55:03Z,4850000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M08.60S,2026-01-28T02:54:55.8Z,3,REGULAR,substitution,in,[],1631157,,,1610612749,104,95,2026-01-28T02:55:03Z,4860000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M08.60S,2026-01-28T02:54:35.3Z,3,REGULAR,freethrow,3 of 3,['2ndchance'],1629018,,,1610612749,104,95,2026-01-28T02:55:16Z,4870000,False,,,0,,MISS G. Trent Jr. Free Throw 3 of 3,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
494,PT00M06.00S,2026-01-28T02:54:37.9Z,3,REGULAR,rebound,defensive,[],202331,,,1610612755,104,95,2026-01-28T02:55:16Z,4880000,False,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,493.0,5.0,5.0,0.0,,,,,,,,,,
495,PT00M01.50S,2026-01-28T02:55:19.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.9060446780552,54.41176470588235,1610612755,106,95,2026-01-28T02:55:25Z,4890000,False,22.0,5.0,1,right,T. Maxey driving finger roll Layup (22 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.26,Made,22.0,,,,,,,,,,,,,,,,,
496,PT00M00.70S,2026-01-28T02:55:30.7Z,3,REGULAR,heave,,[],0,,,1610612749,106,95,2026-01-28T02:58:33Z,4900000,False,,,0,,MIL Heave,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Left,83.1,,,,,,,,,,,,,,,,,,,
497,PT00M00.70S,2026-01-28T02:55:30.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,106,95,2026-01-28T02:56:08Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,496.0,,,,,,,,,,,,,
498,PT00M00.00S,2026-01-28T02:55:39.2Z,3,REGULAR,period,end,[],0,,,1610612749,106,95,2026-01-28T02:55:39Z,4920000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2026-01-28T02:55:50.1Z,4,REGULAR,substitution,out,['startperiod'],1630178,,,1610612749,106,95,2026-01-28T02:58:49Z,4930000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2026-01-28T02:55:50.1Z,4,REGULAR,substitution,out,['startperiod'],203954,,,1610612749,106,95,2026-01-28T02:58:49Z,4940000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2026-01-28T02:55:50.1Z,4,REGULAR,substitution,out,['startperiod'],1626167,,,1610612749,106,95,2026-01-28T02:58:49Z,4950000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2026-01-28T02:55:50.1Z,4,REGULAR,substitution,out,['startperiod'],1629018,,,1610612749,106,95,2026-01-28T02:58:49Z,4960000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2026-01-28T02:55:50.1Z,4,REGULAR,substitution,out,['startperiod'],203914,,,1610612749,106,95,2026-01-28T02:58:49Z,4970000,False,,,0,,SUB out: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2026-01-28T02:55:50.1Z,4,REGULAR,substitution,in,['startperiod'],1641737,,,1610612749,106,95,2026-01-28T02:58:49Z,4980000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2026-01-28T02:55:50.1Z,4,REGULAR,substitution,in,['startperiod'],1642845,,,1610612749,106,95,2026-01-28T02:58:49Z,4990000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2026-01-28T02:55:50.1Z,4,REGULAR,substitution,in,['startperiod'],1626171,,,1610612749,106,95,2026-01-28T02:58:49Z,5000000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2026-01-28T02:55:50.1Z,4,REGULAR,substitution,in,['startperiod'],1628398,,,1610612749,106,95,2026-01-28T02:58:49Z,5010000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2026-01-28T02:55:50.1Z,4,REGULAR,substitution,in,['startperiod'],1630175,,,1610612749,106,95,2026-01-28T02:58:49Z,5020000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2026-01-28T02:59:07.3Z,4,REGULAR,period,start,[],0,,,1610612755,106,95,2026-01-28T02:59:07Z,5030000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M46.00S,2026-01-28T02:59:19.8Z,4,REGULAR,3pt,Jump Shot,[],1642272,65.39093298291722,65.93137254901961,1610612755,109,95,2026-01-28T02:59:26Z,5040000,False,80.0,273.0,1,right,J. McCain 28' 3PT pullup (8 PTS) (P. George 3 AST),"[1642272, 202331]",1610612755.0,PHI,pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,28.42,Made,8.0,P. George,202331.0,3.0,,,,,,,,,,,,,,
512,PT11M32.00S,2026-01-28T02:59:33.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,8.492115637319317,49.26470588235294,1610612749,109,97,2026-01-28T02:59:38Z,5060000,False,4.0,27.0,1,left,K. Kuzma driving Layup (14 PTS) (B. Portis 6 AST),"[1628398, 1626171]",1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.75,Made,14.0,B. Portis,1626171.0,6.0,,,,,,,,,,,,,,
514,PT11M16.00S,2026-01-28T02:59:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,90.3580814717477,53.18627450980392,1610612755,109,97,2026-01-28T03:00:00Z,5080000,False,16.0,38.0,1,right,MISS A. Bona Layup,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
515,PT11M13.00S,2026-01-28T02:59:53.1Z,4,REGULAR,rebound,offensive,[],1641737,,,1610612755,109,97,2026-01-28T02:59:53Z,5090000,False,,,0,,A. Bona REBOUND (Off:1 Def:4),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,514.0,5.0,4.0,1.0,,,,,,,,,,
516,PT11M12.00S,2026-01-28T02:59:54.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641737,90.88370565045992,50.245098039215684,1610612755,109,97,2026-01-28T03:00:05Z,5100000,False,1.0,33.0,1,right,MISS A. Bona putback Layup,[1641737],1610612755.0,PHI,putback,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
517,PT11M11.00S,2026-01-28T02:59:55.0Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,109,97,2026-01-28T03:00:05Z,5110000,False,,,0,,B. Portis REBOUND (Off:3 Def:8),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,516.0,11.0,8.0,3.0,,,,,,,,,,
518,PT11M00.00S,2026-01-28T03:00:06.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,17.0335085413929,61.274509803921575,1610612749,109,99,2026-01-28T03:00:12Z,5120000,False,-56.0,108.0,1,left,C. Anthony 12' fadeaway Jump Shot (10 PTS) (B. Portis 7 AST),"[1630175, 1626171]",1610612749.0,MIL,fadeaway,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,12.15,Made,10.0,B. Portis,1626171.0,7.0,,,,,,,,,,,,,,
520,PT10M40.00S,2026-01-28T03:00:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,93.51182654402102,46.81372549019608,1610612755,111,99,2026-01-28T03:00:30Z,5140000,False,-16.0,8.0,1,right,A. Bona Layup (4 PTS) (P. George 4 AST),"[1641737, 202331]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,1.8,Made,4.0,P. George,202331.0,4.0,,,,,,,,,,,,,,
522,PT10M27.00S,2026-01-28T03:00:39.9Z,4,REGULAR,turnover,out-of-bounds,[],1630579,,,1610612749,111,99,2026-01-28T03:01:11Z,5160000,False,,,0,,J. Sims bad pass out-of-bounds TURNOVER (1 TO),[1630579],1610612749.0,MIL,bad pass,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626301.0,,,,,,,1.0,,
523,PT10M27.00S,2026-01-28T03:00:44.0Z,4,REGULAR,substitution,out,[],1630175,,,1610612755,111,99,2026-01-28T03:00:47Z,5170000,False,,,0,,SUB out: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT10M27.00S,2026-01-28T03:00:44.0Z,4,REGULAR,substitution,in,[],1631260,,,1610612755,111,99,2026-01-28T03:00:47Z,5180000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
