actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
453,PT06M29.00S,2025-10-26T01:09:23.8Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,75,75,2025-10-26T01:09:23Z,4470000,False,,,0,,Q. Grimes Free Throw 2 of 2 (19 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
454,PT06M20.00S,2025-10-26T01:09:35.7Z,3,REGULAR,3pt,Jump Shot,[],1628970,17.132063074901453,4.166666666666657,1610612766,75,78,2025-10-26T01:09:41Z,4480000,False,229.0,109.0,1,left,M. Bridges 25' 3PT  (12 PTS) (T. Mann 1 AST),"[1628970, 1630544]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.36,Made,12.0,T. Mann,1630544.0,1.0,,,,,,,,,,,,,,
456,PT05M59.00S,2025-10-26T01:09:55.5Z,3,REGULAR,2pt,Jump Shot,[],1630178,78.23587385019711,53.67647058823529,1610612755,75,78,2025-10-26T01:10:00Z,4500000,False,18.0,152.0,1,right,MISS T. Maxey 15' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Center,15.32,Missed,,,,,,,,,,,,,,,,,,
457,PT05M58.00S,2025-10-26T01:09:56.5Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,75,78,2025-10-26T01:10:00Z,4510000,False,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,,,,,,,456.0,7.0,6.0,1.0,,,,,,,,,,
458,PT05M49.00S,2025-10-26T01:10:07.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,4.77989487516426,51.22549019607843,1610612766,75,80,2025-10-26T01:10:15Z,4520000,False,-6.0,-8.0,1,left,R. Kalkbrenner cutting DUNK (4 PTS) (M. Bridges 4 AST),"[1641750, 1628970]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.97,Made,4.0,M. Bridges,1628970.0,4.0,,,,,,,,,,,,,,
460,PT05M25.00S,2025-10-26T01:10:30.1Z,3,REGULAR,3pt,Jump Shot,[],1631133,72.45400788436268,81.86274509803921,1610612755,75,80,2025-10-26T01:10:37Z,4540000,False,159.0,206.0,1,right,MISS J. Walker 26' 3PT,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
461,PT05M24.00S,2025-10-26T01:10:31.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,75,80,2025-10-26T01:10:37Z,4550000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,460.0,,,,,,,,,,,,,
462,PT05M24.00S,2025-10-26T01:10:35.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641750,,,1610612755,75,80,2025-10-26T01:10:44Z,4560000,False,,,0,,R. Kalkbrenner loose ball personal FOUL (3 PF) (Bona 2 FT),"[1641750, 1641737]",1610612766.0,CHA,loose ball,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Bona,1641737.0
464,PT05M24.00S,2025-10-26T01:11:12.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641737,,,1610612755,76,80,2025-10-26T01:11:12Z,4580000,False,,,0,,A. Bona Free Throw 1 of 2 (1 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
465,PT05M24.00S,2025-10-26T01:11:12.8Z,3,REGULAR,substitution,out,[],1631133,,,1610612755,76,80,2025-10-26T01:11:20Z,4590000,False,,,0,,SUB out: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT05M24.00S,2025-10-26T01:11:12.8Z,3,REGULAR,substitution,out,[],1642851,,,1610612755,76,80,2025-10-26T01:11:20Z,4600000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M24.00S,2025-10-26T01:11:12.8Z,3,REGULAR,substitution,in,[],1642348,,,1610612755,76,80,2025-10-26T01:11:20Z,4610000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M24.00S,2025-10-26T01:11:12.8Z,3,REGULAR,substitution,in,[],1642883,,,1610612755,76,80,2025-10-26T01:11:20Z,4620000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M24.00S,2025-10-26T01:11:12.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641737,,,1610612755,76,80,2025-10-26T01:11:39Z,4630000,False,,,0,,MISS A. Bona Free Throw 2 of 2,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
470,PT05M22.00S,2025-10-26T01:11:14.1Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,76,80,2025-10-26T01:11:39Z,4640000,False,,,0,,M. Bridges REBOUND (Off:1 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,469.0,8.0,7.0,1.0,,,,,,,,,,
471,PT05M10.00S,2025-10-26T01:11:47.8Z,3,REGULAR,3pt,Jump Shot,[],1630544,13.584099868593952,95.09803921568627,1610612766,76,80,2025-10-26T01:11:53Z,4650000,False,-225.0,75.0,1,left,MISS T. Mann 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
472,PT05M07.00S,2025-10-26T01:11:50.8Z,3,REGULAR,rebound,offensive,[],1641750,,,1610612766,76,80,2025-10-26T01:11:53Z,4660000,False,,,0,,R. Kalkbrenner REBOUND (Off:3 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Left Corner 3,24+ Left,,,,,,,471.0,4.0,1.0,3.0,,,,,,,,,,
473,PT05M03.00S,2025-10-26T01:11:55.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,12.532851511169525,94.6078431372549,1610612766,76,80,2025-10-26T01:11:59Z,4670000,False,-223.0,65.0,1,left,MISS T. Mann 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
474,PT05M00.00S,2025-10-26T01:11:58.4Z,3,REGULAR,rebound,defensive,[],1642845,,,1610612755,76,80,2025-10-26T01:11:59Z,4680000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:3),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,,,,,,,473.0,3.0,3.0,0.0,,,,,,,,,,
475,PT04M53.00S,2025-10-26T01:12:06.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,89.6681997371879,47.79411764705882,1610612755,76,80,2025-10-26T01:12:14Z,4690000,False,-11.0,45.0,1,right,MISS V. Edgecombe driving Layup,[1642845],1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
476,PT04M53.00S,2025-10-26T01:12:06.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,76,80,2025-10-26T01:12:14Z,4700000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,475.0,,,,,,,,,,,,,
478,PT04M33.00S,2025-10-26T01:12:39.4Z,3,REGULAR,3pt,Jump Shot,[],1630163,31.586727989487514,23.529411764705884,1610612766,76,83,2025-10-26T01:12:44Z,4720000,False,132.0,244.0,1,left,L. Ball 27' 3PT  (20 PTS) (M. Bridges 5 AST),"[1630163, 1628970]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,27.8,Made,20.0,M. Bridges,1628970.0,5.0,,,,,,,,,,,,,,
480,PT04M10.00S,2025-10-26T01:13:01.5Z,3,REGULAR,3pt,Jump Shot,[],1642348,81.12680683311433,94.11764705882354,1610612755,76,83,2025-10-26T01:13:05Z,4740000,False,221.0,125.0,1,right,MISS J. Edwards 25' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
481,PT04M08.00S,2025-10-26T01:13:03.5Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,76,83,2025-10-26T01:13:05Z,4750000,False,,,0,,L. Ball REBOUND (Off:1 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,480.0,7.0,6.0,1.0,,,,,,,,,,
484,PT04M05.00S,2025-10-26T01:14:20.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642348,,,1610612766,76,83,2025-10-26T03:30:18Z,4780000,False,,,0,,J. Edwards transition take personal FOUL (1 PF) (Bridges 1 FT),"[1642348, 1628970]",1610612755.0,PHI,transition take,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Bridges,1628970.0
486,PT04M05.00S,2025-10-26T01:14:34.9Z,3,REGULAR,freethrow,1 of 1,[],1628970,,,1610612766,76,84,2025-10-26T03:30:31Z,4800000,False,,,0,,M. Bridges transition take Free Throw 1 of 1 (13 PTS),[1628970],1610612766.0,CHA,transition take,,,Bridges,M. Bridges,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
487,PT04M05.00S,2025-10-26T01:14:42.7Z,3,REGULAR,substitution,out,[],1642845,,,1610612755,76,84,2025-10-26T01:14:45Z,4810000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M05.00S,2025-10-26T01:14:42.7Z,3,REGULAR,substitution,in,[],1626162,,,1610612755,76,84,2025-10-26T01:14:45Z,4820000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT04M01.00S,2025-10-26T01:15:09.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629656,,,1610612755,76,84,2025-10-26T01:15:28Z,4830000,False,,,0,,Q. Grimes personal FOUL (2 PF) (Ball 2 FT),"[1629656, 1630163]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Ball,1630163.0
491,PT04M01.00S,2025-10-26T01:15:36.9Z,3,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,76,85,2025-10-26T01:15:36Z,4850000,False,,,0,,L. Ball Free Throw 1 of 2 (21 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
495,PT04M01.00S,2025-10-26T01:15:56.5Z,3,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,76,86,2025-10-26T01:15:56Z,4860000,False,,,0,,L. Ball Free Throw 2 of 2 (22 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
496,PT03M50.00S,2025-10-26T01:16:13.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630544,,,1610612755,76,86,2025-10-26T01:16:24Z,4870000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Grimes 2 FT),"[1630544, 1629656]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Grimes,1629656.0
498,PT03M50.00S,2025-10-26T01:16:36.2Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,77,86,2025-10-26T01:16:36Z,4890000,False,,,0,,Q. Grimes Free Throw 1 of 2 (20 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
499,PT03M50.00S,2025-10-26T01:16:46.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,77,86,2025-10-26T01:16:46Z,4900000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT03M50.00S,2025-10-26T01:19:03.0Z,3,REGULAR,substitution,out,[],1641737,,,1610612755,77,86,2025-10-26T01:19:08Z,4910000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT03M50.00S,2025-10-26T01:19:03.0Z,3,REGULAR,substitution,in,[],203083,,,1610612755,77,86,2025-10-26T01:19:08Z,4920000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT03M50.00S,2025-10-26T01:19:54.0Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,78,86,2025-10-26T01:19:54Z,4930000,False,,,0,,Q. Grimes Free Throw 2 of 2 (21 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
503,PT03M43.00S,2025-10-26T01:20:03.0Z,3,REGULAR,3pt,Jump Shot,[],1630163,34.08344283837057,67.8921568627451,1610612766,78,86,2025-10-26T01:20:10Z,4940000,False,-89.0,268.0,1,left,MISS L. Ball 28' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,28.25,Missed,,,,,,,,,,,,,,,,,,
504,PT03M40.00S,2025-10-26T01:20:06.0Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,78,86,2025-10-26T01:20:10Z,4950000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,503.0,1.0,1.0,0.0,,,,,,,,,,
505,PT03M33.00S,2025-10-26T01:20:12.5Z,3,REGULAR,2pt,Jump Shot,[],1629656,78.89290407358739,77.69607843137254,1610612755,78,86,2025-10-26T01:20:17Z,4960000,False,138.0,146.0,1,right,MISS Q. Grimes 20' step back Shot,[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right Center,20.12,Missed,,,,,,,,,,,,,,,,,,
506,PT03M31.00S,2025-10-26T01:20:14.5Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612766,78,86,2025-10-26T01:20:17Z,4970000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,,,,505.0,2.0,2.0,0.0,,,,,,,,,,
507,PT03M23.00S,2025-10-26T01:20:23.5Z,3,REGULAR,3pt,Jump Shot,[],1628970,31.192509855453352,30.14705882352942,1610612766,78,89,2025-10-26T01:20:31Z,4980000,False,99.0,241.0,1,left,M. Bridges 26' 3PT  (16 PTS) (T. Mann 2 AST),"[1628970, 1630544]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.04,Made,16.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,
509,PT03M07.00S,2025-10-26T01:20:41.2Z,3,REGULAR,turnover,double dribble,[],1642348,,,1610612755,78,89,2025-10-26T01:20:51Z,5000000,False,,,0,,J. Edwards double dribble TURNOVER (1 TO),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,,,203592.0,,,,
510,PT02M59.00S,2025-10-26T01:20:59.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,33.03219448094612,67.64705882352942,1610612766,78,89,2025-10-26T01:21:05Z,5010000,False,-88.0,258.0,1,left,MISS L. Ball 27' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.27,Missed,,,,,,,,,,,,,,,,,,
511,PT02M55.00S,2025-10-26T01:21:03.1Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,78,89,2025-10-26T01:21:05Z,5020000,False,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,510.0,2.0,2.0,0.0,,,,,,,,,,
512,PT02M47.00S,2025-10-26T01:21:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,87.64783180026281,48.521752450980394,1610612755,78,89,2025-10-26T01:21:33Z,5030000,False,-7.0,64.0,1,right,MISS T. Maxey 6' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
513,PT02M42.00S,2025-10-26T01:21:16.0Z,3,REGULAR,rebound,offensive,[],1630178,,,1610612755,78,89,2025-10-26T01:21:21Z,5040000,False,,,0,,T. Maxey REBOUND (Off:1 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,512.0,5.0,4.0,1.0,,,,,,,,,,
514,PT02M42.00S,2025-10-26T01:21:16.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630178,94.40999984741211,50.0,1610612755,80,89,2025-10-26T02:06:13Z,5050000,False,0.0,0.0,1,right,T. Maxey putback Layup (16 PTS),[1630178],1610612755.0,PHI,putback,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.0,Made,16.0,,,,,,,,,,,,,,,,,
515,PT02M25.00S,2025-10-26T01:21:33.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,8.722076215505908,52.450980392156865,1610612766,80,89,2025-10-26T01:21:38Z,5060000,False,-12.0,29.0,1,left,MISS M. Bridges driving finger roll Layup,[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
516,PT02M23.00S,2025-10-26T01:21:35.4Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,80,89,2025-10-26T01:21:38Z,5070000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,515.0,3.0,3.0,0.0,,,,,,,,,,
517,PT02M16.00S,2025-10-26T01:21:43.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.87319316688567,53.67647058823529,1610612755,80,89,2025-10-26T01:21:48Z,5080000,False,18.0,5.0,1,right,MISS T. Maxey cutting finger roll Layup - blocked,"[1630178, 1641750]",1610612755.0,PHI,cutting finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,Kalkbrenner,1641750.0,,,,,
518,PT02M16.00S,2025-10-26T01:21:43.1Z,3,REGULAR,block,,[],1641750,,,1610612755,80,89,2025-10-26T01:21:45Z,5090000,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
519,PT02M16.00S,2025-10-26T01:21:43.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,80,89,2025-10-26T01:21:48Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,517.0,,,,,,,,,,,,,
521,PT02M16.00S,2025-10-26T01:21:48.1Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,80,89,2025-10-26T01:21:55Z,5120000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT02M16.00S,2025-10-26T01:21:48.1Z,3,REGULAR,substitution,out,[],1630163,,,1610612755,80,89,2025-10-26T01:21:55Z,5130000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT02M16.00S,2025-10-26T01:21:48.1Z,3,REGULAR,substitution,in,[],1642845,,,1610612755,80,89,2025-10-26T01:21:55Z,5140000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT02M16.00S,2025-10-26T01:21:48.1Z,3,REGULAR,substitution,in,[],1629012,,,1610612755,80,89,2025-10-26T01:21:55Z,5150000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT02M16.00S,2025-10-26T01:22:03.7Z,3,REGULAR,substitution,out,[],1628970,,,1610612755,80,89,2025-10-26T01:22:09Z,5160000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT02M16.00S,2025-10-26T01:22:03.7Z,3,REGULAR,substitution,in,[],1642275,,,1610612755,80,89,2025-10-26T01:22:09Z,5170000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT02M14.00S,2025-10-26T01:22:16.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203083,85.5946123521682,94.11764705882354,1610612755,80,89,2025-10-26T01:22:22Z,5180000,False,221.0,83.0,1,right,MISS A. Drummond 3PT,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
528,PT02M10.00S,2025-10-26T01:22:20.4Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612766,80,89,2025-10-26T01:22:22Z,5190000,False,,,0,,C. Sexton REBOUND (Off:0 Def:2),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,,,,,,,527.0,2.0,2.0,0.0,,,,,,,,,,
529,PT02M02.00S,2025-10-26T01:23:06.2Z,3,REGULAR,jumpball,recovered,[],0,,,1610612766,80,89,2025-10-26T01:23:06Z,5200000,False,,,0,,Jump Ball V. Edgecombe vs. T. Mann: Tip to Team (PHI),"[1642845, 1630544]",1610612755.0,PHI,heldball,Team (PHI),,,,Edgecombe,1642845.0,Mann,1630544.0,,,,,,,,,,,,,,,,,,,,,,
532,PT02M02.00S,2025-10-26T01:23:06.2Z,3,REGULAR,turnover,lost ball,[],1630544,,,1610612766,80,89,2025-10-26T01:23:06Z,5230000,False,,,0,,T. Mann lost ball TURNOVER (2 TO),"[1630544, 1642845]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,2.0,Edgecombe,1642845.0,,,,,,,
533,PT02M02.00S,2025-10-26T01:23:06.2Z,3,REGULAR,steal,,[],1642845,,,1610612755,80,89,2025-10-26T01:23:06Z,5240000,False,,,0,,V. Edgecombe STEAL (3 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT01M45.00S,2025-10-26T01:23:36.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626162,92.82194480946123,47.549019607843135,1610612755,82,89,2025-10-26T01:23:43Z,5260000,False,-12.0,15.0,1,right,K. Oubre Jr. driving Layup (9 PTS),[1626162],1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.94,Made,9.0,,,,,,,,,,,,,,,,,
536,PT01M45.00S,2025-10-26T01:23:38.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642275,,,1610612755,82,89,2025-10-26T01:23:47Z,5270000,False,,,0,,T. Salaün shooting personal FOUL (1 PF) (Oubre Jr. 1 FT),"[1642275, 1626162]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Oubre Jr.,1626162.0
538,PT01M45.00S,2025-10-26T01:24:01.5Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1626162,,,1610612755,83,89,2025-10-26T01:24:01Z,5290000,False,,,0,,K. Oubre Jr. Free Throw 1 of 1 (10 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
539,PT01M37.00S,2025-10-26T01:24:12.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203083,,,1610612766,83,89,2025-10-26T01:24:20Z,5300000,False,,,0,,A. Drummond shooting personal FOUL (1 PF) (Sexton 2 FT),"[203083, 1629012]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Sexton,1629012.0
542,PT01M37.00S,2025-10-26T01:24:46.6Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,83,90,2025-10-26T01:25:07Z,5330000,False,,,0,,C. Sexton Free Throw 1 of 2 (17 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
543,PT01M37.00S,2025-10-26T01:24:46.6Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,83,90,2025-10-26T01:25:07Z,5340000,False,,,0,,MISS C. Sexton Free Throw 2 of 2,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
544,PT01M35.00S,2025-10-26T01:24:48.6Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,83,90,2025-10-26T01:25:07Z,5350000,False,,,0,,A. Drummond REBOUND (Off:0 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,543.0,4.0,4.0,0.0,,,,,,,,,,
