actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
520,PT00M39.40S,2025-12-13T01:52:00.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627783,,,1610612754,88,88,2025-12-13T01:52:00Z,5130000,False,,,0,,P. Siakam Free Throw 2 of 2 (14 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
521,PT00M35.30S,2025-12-13T01:52:10.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629726,,,1610612755,88,88,2025-12-13T01:52:15Z,5140000,False,,,0,,G. Mathews personal FOUL (2 PF) (Edgecombe 2 FT),"[1629726, 1642845]",1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Edgecombe,1642845.0,,
523,PT00M35.30S,2025-12-13T01:52:36.8Z,3,REGULAR,freethrow,1 of 2,[],1642845,,,1610612755,89,88,2025-12-13T01:52:36Z,5160000,False,,,0,,V. Edgecombe Free Throw 1 of 2 (19 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
524,PT00M35.30S,2025-12-13T01:52:38.1Z,3,REGULAR,substitution,out,[],1629614,,,1610612755,89,88,2025-12-13T01:52:42Z,5170000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M35.30S,2025-12-13T01:52:38.1Z,3,REGULAR,substitution,in,[],1630679,,,1610612755,89,88,2025-12-13T01:52:42Z,5180000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M35.30S,2025-12-13T01:52:51.9Z,3,REGULAR,freethrow,2 of 2,[],1642845,,,1610612755,90,88,2025-12-13T01:52:51Z,5190000,False,,,0,,V. Edgecombe Free Throw 2 of 2 (20 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
527,PT00M30.40S,2025-12-13T01:53:09.1Z,3,REGULAR,violation,kicked ball,[],1642845,,,1610612754,90,88,2025-12-13T01:53:45Z,5200000,False,,,0,,V. Edgecombe kicked ball VIOLATION,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,203592.0,,,,,,
528,PT00M24.00S,2025-12-13T01:53:23.9Z,3,REGULAR,3pt,Jump Shot,[],1629726,28.827201051248352,84.06862745098039,1610612754,90,88,2025-12-13T01:53:29Z,5210000,False,-170.0,218.0,1,left,MISS G. Mathews 27' 3PT,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,27.7,Missed,,,,,,,,,,,,,,,,,,
529,PT00M21.70S,2025-12-13T01:53:27.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,90,88,2025-12-13T01:53:27Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,528.0,,,,,,,,,,,,,,,,,
531,PT00M08.80S,2025-12-13T01:53:56.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629726,7.539421813403408,3.67647058823529,1610612754,90,88,2025-12-13T01:54:02Z,5240000,False,232.0,18.0,1,left,MISS G. Mathews 3PT,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
532,PT00M05.90S,2025-12-13T01:53:59.5Z,3,REGULAR,rebound,offensive,[],204456,,,1610612754,90,88,2025-12-13T01:54:02Z,5250000,False,,,0,,T. McConnell REBOUND (Off:1 Def:0),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Right Corner 3,24+ Right,,,531.0,1.0,0.0,1.0,,,,,,,,,,,,,,
533,PT00M05.80S,2025-12-13T01:54:00.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",204456,17.65768725361366,48.774509803921575,1610612754,90,90,2025-12-13T01:54:05Z,5260000,False,6.0,113.0,1,left,T. McConnell 11' Jump Shot (15 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,11.37,Made,,,,,15.0,,,,,,,,,,,,,
534,PT00M00.20S,2025-12-13T01:54:10.7Z,3,REGULAR,3pt,Jump Shot,[],202331,60.62746386333772,45.34313725490197,1610612755,90,90,2025-12-13T01:54:17Z,5270000,False,-23.0,318.0,1,right,MISS P. George 31' pullup 3PT,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,31.85,Missed,,,,,,,,,,,,,,,,,,
535,PT00M00.20S,2025-12-13T01:54:10.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,90,90,2025-12-13T01:54:17Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,534.0,,,,,,,,,,,,,,,,,
536,PT00M00.00S,2025-12-13T01:54:19.3Z,3,REGULAR,period,end,[],0,,,1610612755,90,90,2025-12-13T01:54:19Z,5290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-12-13T01:56:14.6Z,4,REGULAR,substitution,out,['startperiod'],1642845,,,1610612755,90,90,2025-12-13T01:56:45Z,5300000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-12-13T01:56:14.6Z,4,REGULAR,substitution,in,['startperiod'],1629656,,,1610612755,90,90,2025-12-13T01:56:45Z,5310000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2025-12-13T01:56:59.7Z,4,REGULAR,period,start,[],0,,,1610612754,90,90,2025-12-13T01:56:59Z,5320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT11M48.00S,2025-12-13T01:57:11.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,18.446123521681997,41.17647058823529,1610612754,90,90,2025-12-13T01:57:17Z,5330000,False,44.0,121.0,1,left,MISS T. McConnell 12' pullup Shot - blocked,"[204456, 203083]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.87,Missed,,,,,,,,,,,,,,,,,Drummond,203083.0
541,PT11M48.00S,2025-12-13T01:57:11.3Z,4,REGULAR,block,,[],203083,,,1610612754,90,90,2025-12-13T01:57:13Z,5340000,False,,,0,,A. Drummond BLOCK (2 BLK),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
542,PT11M45.00S,2025-12-13T01:57:14.3Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,90,90,2025-12-13T01:57:17Z,5350000,False,,,0,,P. Siakam REBOUND (Off:1 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,540.0,4.0,3.0,1.0,,,,,,,,,,,,,,
543,PT11M42.00S,2025-12-13T01:57:17.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627783,21.0742444152431,28.92156862745098,1610612754,90,92,2025-12-13T01:57:22Z,5360000,False,105.0,146.0,1,left,P. Siakam 17' step back Jump Shot (16 PTS),[1627783],1610612754.0,IND,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,17.97,Made,,,,,16.0,,,,,,,,,,,,,
544,PT11M22.00S,2025-12-13T01:57:36.6Z,4,REGULAR,2pt,Jump Shot,[],202331,76.26478318002628,63.48039215686275,1610612755,92,92,2025-12-13T01:57:41Z,5370000,False,67.0,171.0,1,right,P. George 18' pullup Jump Shot (19 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,16-24 Right Center,18.34,Made,,,,,19.0,,,,,,,,,,,,,
545,PT11M03.00S,2025-12-13T01:57:55.2Z,4,REGULAR,3pt,Jump Shot,[],1629726,7.145203679369246,4.411764705882348,1610612754,92,92,2025-12-13T01:59:17Z,5380000,False,228.0,15.0,1,left,MISS G. Mathews 3PT,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,22.84,Missed,,,,,,,,,,,,,,,,,,
546,PT11M02.00S,2025-12-13T01:57:56.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,92,92,2025-12-13T02:01:38Z,5390000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,545.0,,,,,,,,,,,,,,,,,
548,PT11M02.00S,2025-12-13T01:58:08.3Z,4,REGULAR,foul,personal,[],1630679,,,1610612755,92,92,2025-12-13T02:04:12Z,5410000,False,,,0,,E. Thompson loose ball personal FOUL (3 PF),"[1630679, 203083]",1610612754.0,IND,loose ball,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,3.0,0.0,Drummond,203083.0,,
551,PT11M02.00S,2025-12-13T01:58:25.7Z,4,REGULAR,substitution,out,[],1631133,,,1610612755,92,92,2025-12-13T01:58:28Z,5440000,False,,,0,,SUB out: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT11M02.00S,2025-12-13T01:58:25.7Z,4,REGULAR,substitution,in,[],1631230,,,1610612755,92,92,2025-12-13T01:58:28Z,5450000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT10M44.00S,2025-12-13T01:58:41.4Z,4,REGULAR,2pt,Jump Shot,[],202331,90.98226018396846,87.5,1610612755,92,92,2025-12-13T02:01:56Z,5460000,False,188.0,32.0,1,right,MISS P. George 19' step back Shot,[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Mid-Range,16-24 Right,19.03,Missed,,,,,,,,,,,,,,,,,,
554,PT10M44.00S,2025-12-13T01:58:41.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,92,92,2025-12-13T01:58:50Z,5470000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Right,,,553.0,,,,,,,,,,,,,,,,,
556,PT10M44.00S,2025-12-13T01:58:53.1Z,4,REGULAR,foul,personal,[],1628396,,,1610612755,92,92,2025-12-13T01:59:07Z,5490000,False,,,0,,T. Bradley loose ball personal FOUL (1 PF),"[1628396, 203083]",1610612754.0,IND,loose ball,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Drummond,203083.0,,
558,PT10M30.00S,2025-12-13T01:59:23.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642348,73.76806833114324,80.63725490196079,1610612755,92,92,2025-12-13T02:01:56Z,5510000,False,153.0,194.0,1,right,MISS J. Edwards 24' step back 3PT,[1642348],1610612755.0,PHI,step back,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
559,PT10M27.00S,2025-12-13T01:59:26.2Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,92,92,2025-12-13T01:59:29Z,5520000,False,,,0,,A. Drummond REBOUND (Off:4 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,558.0,8.0,4.0,4.0,,,,,,,,,,,,,,
560,PT10M27.00S,2025-12-13T01:59:32.8Z,4,REGULAR,foul,personal,[],1629726,,,1610612755,92,92,2025-12-13T01:59:40Z,5530000,False,,,0,,G. Mathews personal FOUL (3 PF),"[1629726, 1642348]",1610612754.0,IND,,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629177.0,3.0,0.0,Edwards,1642348.0,,
562,PT10M19.00S,2025-12-13T01:59:55.4Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612755,92,92,2025-12-13T01:59:58Z,5550000,False,,,0,,P. George bad pass TURNOVER (4 TO),"[202331, 1628396]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Center,,,,,,,,4.0,Bradley,1628396.0,,,,,,,,,,
563,PT10M19.00S,2025-12-13T01:59:55.4Z,4,REGULAR,steal,,[],1628396,,,1610612754,92,92,2025-12-13T01:59:56Z,5560000,False,,,0,,T. Bradley STEAL (1 STL),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
564,PT10M13.00S,2025-12-13T02:00:01.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,6.8823915900131425,44.85294117647059,1610612754,92,94,2025-12-13T02:00:04Z,5570000,False,26.0,12.0,1,left,P. Siakam running Layup (18 PTS) (T. McConnell 4 AST),"[1627783, 204456]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,18.0,,,,T. McConnell,204456.0,4.0,,,,,,,
566,PT09M51.00S,2025-12-13T02:00:22.7Z,4,REGULAR,3pt,Jump Shot,[],1629656,62.99277266754271,52.205882352941174,1610612755,95,94,2025-12-13T02:00:27Z,5590000,False,11.0,295.0,1,right,Q. Grimes 29' 3PT  (8 PTS) (J. Edwards 3 AST),"[1629656, 1642348]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,29.56,Made,,,,,8.0,,,,J. Edwards,1642348.0,3.0,,,,,,,
568,PT09M39.00S,2025-12-13T02:00:37.1Z,4,REGULAR,foul,personal,[],1642348,,,1610612754,95,94,2025-12-13T02:00:41Z,5610000,False,,,0,,J. Edwards personal FOUL (2 PF),"[1642348, 204456]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202058.0,2.0,0.0,McConnell,204456.0,,
570,PT09M31.00S,2025-12-13T02:01:04.3Z,4,REGULAR,foul,personal,['2freethrow'],203083,,,1610612754,95,94,2025-12-13T02:01:16Z,5630000,False,,,0,,A. Drummond shooting personal FOUL (1 PF) (Mathews 2 FT),"[203083, 1629726]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Mathews,1629726.0,,
572,PT09M31.00S,2025-12-13T02:01:34.4Z,4,REGULAR,freethrow,1 of 2,[],1629726,,,1610612754,95,95,2025-12-13T02:01:34Z,5650000,False,,,0,,G. Mathews Free Throw 1 of 2 (7 PTS),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
573,PT09M31.00S,2025-12-13T02:01:51.7Z,4,REGULAR,freethrow,2 of 2,[],1629726,,,1610612754,95,96,2025-12-13T02:01:51Z,5660000,False,,,0,,G. Mathews Free Throw 2 of 2 (8 PTS),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
574,PT09M17.00S,2025-12-13T02:02:09.8Z,4,REGULAR,3pt,Jump Shot,[],1629656,83.09789750328515,3.4313725490196134,1610612755,95,96,2025-12-13T02:02:16Z,5670000,False,-233.0,106.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
575,PT09M14.00S,2025-12-13T02:02:12.6Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612754,95,96,2025-12-13T02:02:12Z,5680000,False,,,0,,T. Bradley REBOUND (Off:1 Def:1),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Above the Break 3,24+ Left Center,,,574.0,2.0,1.0,1.0,,,,,,,,,,,,,,
576,PT09M04.00S,2025-12-13T02:02:25.3Z,4,REGULAR,foul,personal,[],202331,,,1610612754,95,96,2025-12-13T02:02:32Z,5690000,False,,,0,,P. George personal FOUL (2 PF),"[202331, 1630679]",1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Thompson,1630679.0,,
578,PT09M04.00S,2025-12-13T02:02:36.8Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,95,96,2025-12-13T02:02:39Z,5710000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,1629177.0,,,,,,
579,PT08M58.00S,2025-12-13T02:03:02.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628396,5.962549277266746,50.245098039215684,1610612754,95,98,2025-12-13T02:03:07Z,5720000,False,-1.0,4.0,1,left,T. Bradley cutting DUNK (2 PTS) (G. Mathews 2 AST),"[1628396, 1629726]",1610612754.0,IND,cutting,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,2.0,,,,G. Mathews,1629726.0,2.0,,,,,,,
581,PT08M37.00S,2025-12-13T02:03:21.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,85.85742444152432,52.69607843137255,1610612755,95,98,2025-12-13T02:04:38Z,5740000,False,13.0,80.0,1,right,MISS P. George 8' driving floating Shot,[202331],1610612755.0,PHI,driving floating,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
582,PT08M34.00S,2025-12-13T02:03:24.9Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,95,98,2025-12-13T02:03:26Z,5750000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,581.0,5.0,4.0,1.0,,,,,,,,,,,,,,
583,PT08M24.00S,2025-12-13T02:03:35.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,16.212220762155056,43.627450980392155,1610612754,95,100,2025-12-13T02:03:45Z,5760000,False,32.0,100.0,1,left,P. Siakam 10' floating Jump Shot (20 PTS) (T. McConnell 5 AST),"[1627783, 204456]",1610612754.0,IND,floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,,,,,20.0,,,,T. McConnell,204456.0,5.0,,,,,,,
585,PT08M24.00S,2025-12-13T02:03:39.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,95,100,2025-12-13T02:03:39Z,5780000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT08M24.00S,2025-12-13T02:05:59.8Z,4,REGULAR,substitution,out,[],1642348,,,1610612755,95,100,2025-12-13T02:06:24Z,5790000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M24.00S,2025-12-13T02:05:59.8Z,4,REGULAR,substitution,out,[],1627783,,,1610612755,95,100,2025-12-13T02:06:24Z,5800000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M24.00S,2025-12-13T02:05:59.8Z,4,REGULAR,substitution,in,[],1642845,,,1610612755,95,100,2025-12-13T02:06:24Z,5810000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M24.00S,2025-12-13T02:05:59.8Z,4,REGULAR,substitution,in,[],1641716,,,1610612755,95,100,2025-12-13T02:06:24Z,5820000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT08M03.00S,2025-12-13T02:06:52.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631230,83.75492772667542,52.450980392156865,1610612755,97,100,2025-12-13T02:06:57Z,5830000,False,12.0,100.0,1,right,D. Barlow 10' driving floating Jump Shot (6 PTS),[1631230],1610612755.0,PHI,driving floating,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,10.1,Made,,,,,6.0,,,,,,,,,,,,,
591,PT07M37.00S,2025-12-13T02:07:18.4Z,4,REGULAR,3pt,Jump Shot,[],1641716,28.95860709592641,80.14705882352942,1610612754,97,100,2025-12-13T02:07:23Z,5840000,False,-151.0,220.0,1,left,MISS J. Walker 26' step back 3PT,[1641716],1610612754.0,IND,step back,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
592,PT07M34.00S,2025-12-13T02:07:21.4Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612755,97,100,2025-12-13T02:07:23Z,5850000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:6),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,591.0,7.0,6.0,1.0,,,,,,,,,,,,,,
593,PT07M24.00S,2025-12-13T02:07:31.1Z,4,REGULAR,3pt,Jump Shot,[],1629656,65.22667542706964,52.205882352941174,1610612755,97,100,2025-12-13T02:07:36Z,5860000,False,11.0,274.0,1,right,MISS Q. Grimes 27' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,27.46,Missed,,,,,,,,,,,,,,,,,,
594,PT07M21.00S,2025-12-13T02:07:34.1Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,97,100,2025-12-13T02:07:36Z,5870000,False,,,0,,T. McConnell REBOUND (Off:1 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,593.0,2.0,1.0,1.0,,,,,,,,,,,,,,
595,PT07M13.00S,2025-12-13T02:07:42.4Z,4,REGULAR,2pt,Jump Shot,[],204456,6.356767411300922,68.62745098039215,1610612754,97,100,2025-12-13T02:07:46Z,5880000,False,-93.0,7.0,1,left,MISS T. McConnell 9' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,9.34,Missed,,,,,,,,,,,,,,,,,,
596,PT07M11.00S,2025-12-13T02:07:44.4Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,97,100,2025-12-13T02:07:46Z,5890000,False,,,0,,A. Drummond REBOUND (Off:4 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,595.0,9.0,5.0,4.0,,,,,,,,,,,,,,
597,PT07M07.00S,2025-12-13T02:07:51.7Z,4,REGULAR,foul,personal,['2freethrow'],1641716,,,1610612755,97,100,2025-12-13T02:07:59Z,5900000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Edgecombe 2 FT),"[1641716, 1642845]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Edgecombe,1642845.0,,
599,PT07M07.00S,2025-12-13T02:08:21.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1642845,,,1610612755,98,100,2025-12-13T02:08:21Z,5920000,False,,,0,,V. Edgecombe Free Throw 1 of 2 (21 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
600,PT07M07.00S,2025-12-13T02:08:22.6Z,4,REGULAR,substitution,out,[],203083,,,1610612755,98,100,2025-12-13T02:08:32Z,5930000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M07.00S,2025-12-13T02:08:22.6Z,4,REGULAR,substitution,out,[],1629726,,,1610612755,98,100,2025-12-13T02:08:32Z,5940000,False,,,0,,SUB out: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M07.00S,2025-12-13T02:08:22.6Z,4,REGULAR,substitution,in,[],203954,,,1610612755,98,100,2025-12-13T02:08:32Z,5960000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M07.00S,2025-12-13T02:08:22.6Z,4,REGULAR,substitution,in,[],1629614,,,1610612755,98,100,2025-12-13T02:08:32Z,5970000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M07.00S,2025-12-13T02:08:22.6Z,4,REGULAR,substitution,in,[],1631097,,,1610612755,98,100,2025-12-13T02:08:32Z,5980000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M07.00S,2025-12-13T02:08:22.6Z,4,REGULAR,substitution,out,[],204456,,,1610612755,98,100,2025-12-13T02:09:03Z,5985000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M07.00S,2025-12-13T02:08:21.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1642845,,,1610612755,98,100,2025-12-13T02:08:48Z,5990000,False,,,0,,MISS V. Edgecombe Free Throw 2 of 2,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
607,PT07M02.00S,2025-12-13T02:08:26.0Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,98,100,2025-12-13T02:09:11Z,6000000,False,,,0,,J. Walker REBOUND (Off:0 Def:7),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,606.0,7.0,7.0,0.0,,,,,,,,,,,,,,
