actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
422,PT02M06.00S,2024-03-17T20:35:40.4Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,69,79,2024-03-17T20:35:41Z,4170000,False,,,0,,D. Robinson REBOUND (Off:0 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Left,,,421.0,4.0,4.0,0.0,,,,,,,,,,,,,,
423,PT01M58.00S,2024-03-17T20:35:50.6Z,3,REGULAR,3pt,Jump Shot,[],1629130,25.673455978975028,86.27450980392157,1610612748,69,79,2024-03-17T20:36:54Z,4180000,False,-181.0,189.0,1,left,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
424,PT01M56.00S,2024-03-17T20:35:52.6Z,3,REGULAR,rebound,offensive,[],1626153,,,1610612748,69,79,2024-03-17T20:36:54Z,4190000,False,,,0,,D. Wright REBOUND (Off:1 Def:1),[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,,,423.0,2.0,1.0,1.0,,,,,,,,,,,,,,
425,PT01M55.00S,2024-03-17T20:35:54.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626153,8.196452036793687,49.754901960784316,1610612748,69,79,2024-03-17T20:37:07Z,4200000,False,1.0,25.0,1,left,MISS D. Wright tip Layup,[1626153],1610612748.0,MIA,tip,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
426,PT01M53.00S,2024-03-17T20:35:56.5Z,3,REGULAR,rebound,defensive,[],1631204,,,1610612765,69,79,2024-03-17T20:37:07Z,4210000,False,,,0,,M. Sasser REBOUND (Off:0 Def:2),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,425.0,2.0,2.0,0.0,,,,,,,,,,,,,,
427,PT01M41.00S,2024-03-17T20:36:04.3Z,3,REGULAR,3pt,Jump Shot,[],1630649,73.37385019710908,87.00980392156862,1610612765,72,79,2024-03-17T20:36:09Z,4220000,False,185.0,198.0,1,right,S. Umude 27' 3PT  (9 PTS) (M. Sasser 5 AST),"[1630649, 1631204]",1610612765.0,DET,,,,Umude,S. Umude,,,,,Above the Break 3,24+ Right Center,27.08,Made,,,,,9.0,M. Sasser,1631204.0,5.0,,,,,,,,,,
429,PT01M22.00S,2024-03-17T20:36:23.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,12.401445466491452,60.049019607843135,1610612748,72,79,2024-03-17T20:36:27Z,4240000,False,-50.0,64.0,1,left,MISS C. Martin 8' driving Layup,[1628997],1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Left,8.14,Missed,,,,,,,,,,,,,,,,,,
430,PT01M19.00S,2024-03-17T20:36:26.0Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,72,79,2024-03-17T20:36:27Z,4250000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:3),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Left,,,429.0,3.0,3.0,0.0,,,,,,,,,,,,,,
431,PT01M09.00S,2024-03-17T20:36:36.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,80.99540078843627,60.049019607843135,1610612765,74,79,2024-03-17T20:36:41Z,4260000,False,50.0,126.0,1,right,M. Sasser 13' driving floating Jump Shot (7 PTS),[1631204],1610612765.0,DET,driving floating,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Center,13.57,Made,,,,,7.0,,,,,,,,,,,,,
432,PT00M58.30S,2024-03-17T20:36:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,8.196452036793687,43.38235294117647,1610612748,74,79,2024-03-17T20:40:35Z,4270000,False,33.0,25.0,1,left,MISS H. Highsmith driving Layup - blocked,"[1629312, 1631323]",1610612748.0,MIA,driving,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,Fontecchio,1631323.0,,,,,,,,
433,PT00M58.30S,2024-03-17T20:36:49.2Z,3,REGULAR,block,,[],1631323,,,1610612748,74,79,2024-03-17T20:38:08Z,4280000,False,,,0,,S. Fontecchio BLOCK (1 BLK),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT00M56.40S,2024-03-17T20:36:51.1Z,3,REGULAR,rebound,defensive,[],203095,,,1610612765,74,79,2024-03-17T20:40:35Z,4290000,False,,,0,,E. Fournier REBOUND (Off:0 Def:4),[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,Restricted Area,0-8 Center,,,432.0,4.0,4.0,0.0,,,,,,,,,,,,,,
435,PT00M42.30S,2024-03-17T20:37:05.1Z,3,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612765,74,79,2024-03-17T20:37:18Z,4300000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Wiseman 2 FT),"[1628418, 1630164]",1610612748.0,MIA,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Wiseman,1630164.0
437,PT00M42.30S,2024-03-17T20:37:32.3Z,3,REGULAR,freethrow,1 of 2,[],1630164,,,1610612765,75,79,2024-03-17T20:37:32Z,4320000,False,,,0,,J. Wiseman Free Throw 1 of 2 (1 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
438,PT00M42.30S,2024-03-17T20:37:33.2Z,3,REGULAR,substitution,out,[],1629312,,,1610612765,75,79,2024-03-17T20:37:45Z,4330000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT00M42.30S,2024-03-17T20:37:33.2Z,3,REGULAR,substitution,out,[],1629130,,,1610612765,75,79,2024-03-17T20:37:45Z,4340000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT00M42.30S,2024-03-17T20:37:33.2Z,3,REGULAR,substitution,in,[],1626179,,,1610612765,75,79,2024-03-17T20:37:45Z,4350000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT00M42.30S,2024-03-17T20:37:33.2Z,3,REGULAR,substitution,in,[],1631170,,,1610612765,75,79,2024-03-17T20:37:45Z,4360000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT00M42.30S,2024-03-17T20:37:55.4Z,3,REGULAR,freethrow,2 of 2,[],1630164,,,1610612765,76,79,2024-03-17T20:37:55Z,4370000,False,,,0,,J. Wiseman Free Throw 2 of 2 (2 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
443,PT00M23.30S,2024-03-17T20:38:18.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,18.971747700394218,36.029411764705884,1610612748,76,79,2024-03-17T20:38:26Z,4380000,False,70.0,126.0,1,left,MISS J. Jaquez Jr. 14' turnaround Shot,[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,14.39,Missed,,,,,,,,,,,,,,,,,,
444,PT00M20.10S,2024-03-17T20:38:22.0Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,76,79,2024-03-17T20:38:22Z,4390000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:4),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,443.0,4.0,4.0,0.0,,,,,,,,,,,,,,
445,PT00M03.40S,2024-03-17T20:38:41.3Z,3,REGULAR,3pt,Jump Shot,[],1631323,76.52759526938239,13.970588235294116,1610612765,76,79,2024-03-17T20:39:40Z,4400000,False,-180.0,168.0,1,right,MISS S. Fontecchio 24' step back 3PT,[1631323],1610612765.0,DET,step back,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
446,PT00M01.10S,2024-03-17T20:38:43.6Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612748,76,79,2024-03-17T20:39:40Z,4410000,False,,,0,,T. Bryant REBOUND (Off:0 Def:4),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,445.0,4.0,4.0,0.0,,,,,,,,,,,,,,
447,PT00M00.00S,2024-03-17T20:38:51.1Z,3,REGULAR,period,end,[],0,,,1610612748,76,79,2024-03-17T20:38:51Z,4420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2024-03-17T20:39:36.7Z,4,REGULAR,substitution,out,['startperiod'],1631323,,,1610612748,76,79,2024-03-17T20:41:36Z,4430000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2024-03-17T20:39:36.7Z,4,REGULAR,substitution,out,['startperiod'],1628418,,,1610612748,76,79,2024-03-17T20:41:36Z,4440000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2024-03-17T20:39:36.7Z,4,REGULAR,substitution,in,['startperiod'],1630191,,,1610612748,76,79,2024-03-17T20:41:36Z,4450000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2024-03-17T20:39:36.7Z,4,REGULAR,substitution,in,['startperiod'],1628389,,,1610612748,76,79,2024-03-17T20:41:36Z,4460000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2024-03-17T20:41:39.7Z,4,REGULAR,period,start,[],0,,,1610612748,76,79,2024-03-17T20:41:39Z,4470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT11M42.00S,2024-03-17T20:41:57.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626153,13.32128777923785,61.76470588235294,1610612748,76,79,2024-03-17T20:42:02Z,4480000,False,-59.0,73.0,1,left,MISS D. Wright 9' driving floating Shot,[1626153],1610612748.0,MIA,driving floating,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Left,9.35,Missed,,,,,,,,,,,,,,,,,,
454,PT11M39.00S,2024-03-17T20:42:00.4Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,76,79,2024-03-17T20:42:02Z,4490000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:5),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Left,,,453.0,5.0,5.0,0.0,,,,,,,,,,,,,,
455,PT11M24.00S,2024-03-17T20:42:54.0Z,4,REGULAR,jumpball,recovered,[],0,,,1610612765,76,79,2024-03-17T20:45:17Z,4500000,False,,,0,,Jump Ball B. Adebayo vs. J. Wiseman: Tip to Team (MIA),"[1628389, 1630164]",1610612748.0,MIA,heldball,Team (MIA),,,,Adebayo,1628389.0,Wiseman,1630164.0,,,,,,,,,,,,,,,,,,,,,,
495,PT11M24.00S,2024-03-17T20:42:54.0Z,4,REGULAR,violation,jumpball,[],1630164,,,1610612765,76,79,2024-03-17T20:48:32Z,4525000,False,,,0,,J. Wiseman jumpball VIOLATION,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT11M24.00S,2024-03-17T20:42:54.0Z,4,REGULAR,turnover,lost ball,[],1630164,,,1610612765,76,79,2024-03-17T20:51:32Z,4530000,False,,,0,,J. Wiseman lost ball TURNOVER (2 TO),"[1630164, 1628389]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Adebayo,1628389.0,,,,,
459,PT11M24.00S,2024-03-17T20:42:54.0Z,4,REGULAR,steal,,[],1628389,,,1610612748,76,79,2024-03-17T20:42:54Z,4540000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT11M05.00S,2024-03-17T20:43:20.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626179,18.31471747700394,17.40196078431373,1610612748,76,81,2024-03-17T20:43:25Z,4550000,False,163.0,120.0,1,left,T. Rozier 20' pullup Jump Shot (17 PTS),[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,20.22,Made,,,,,17.0,,,,,,,,,,,,,
461,PT10M48.00S,2024-03-17T20:43:36.1Z,4,REGULAR,3pt,Jump Shot,[],1631204,67.46057818659658,56.61764705882353,1610612765,76,81,2024-03-17T20:43:41Z,4560000,False,33.0,253.0,1,right,MISS M. Sasser 25' 3PT,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
462,PT10M45.00S,2024-03-17T20:43:39.1Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,76,81,2024-03-17T20:43:41Z,4570000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,461.0,2.0,2.0,0.0,,,,,,,,,,,,,,
463,PT10M35.00S,2024-03-17T20:43:50.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626153,7.670827858081481,55.3921568627451,1610612748,76,81,2024-03-17T20:52:33Z,4580000,False,-27.0,20.0,1,left,MISS D. Wright driving Layup,[1626153],1610612748.0,MIA,driving,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
464,PT10M31.00S,2024-03-17T20:43:54.0Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,76,81,2024-03-17T20:53:33Z,4590000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:6),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,463.0,6.0,6.0,0.0,,,,,,,,,,,,,,
465,PT10M27.00S,2024-03-17T20:43:57.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630164,81.12680683311433,47.05882352941176,1610612765,76,81,2024-03-17T20:44:29Z,4600000,False,-15.0,125.0,1,right,MISS J. Wiseman 12' floating Shot,[1630164],1610612765.0,DET,floating,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,12.58,Missed,,,,,,,,,,,,,,,,,,
466,PT10M24.00S,2024-03-17T20:44:00.8Z,4,REGULAR,rebound,defensive,[],1626153,,,1610612748,76,81,2024-03-17T20:44:29Z,4610000,False,,,0,,D. Wright REBOUND (Off:1 Def:2),[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Center,,,465.0,3.0,2.0,1.0,,,,,,,,,,,,,,
467,PT10M15.00S,2024-03-17T20:44:10.0Z,4,REGULAR,3pt,Jump Shot,[],1631170,9.904730617608408,97.30392156862744,1610612748,76,84,2024-03-17T20:44:31Z,4620000,False,-237.0,41.0,1,left,J. Jaquez Jr. 24' 3PT  (12 PTS) (T. Rozier 7 AST),"[1631170, 1626179]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,24.0,Made,,,,,12.0,T. Rozier,1626179.0,7.0,,,,,,,,,,
469,PT09M57.00S,2024-03-17T20:44:27.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630191,86.12023653088042,59.80392156862745,1610612765,78,84,2024-03-17T20:44:54Z,4640000,False,49.0,78.0,1,right,I. Stewart 9' floating Jump Shot (9 PTS),[1630191],1610612765.0,DET,floating,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Right,9.21,Made,,,,,9.0,,,,,,,,,,,,,
470,PT09M41.00S,2024-03-17T20:44:46.1Z,4,REGULAR,foul,personal,['2freethrow'],203095,,,1610612748,78,84,2024-03-17T20:45:00Z,4650000,False,,,0,,E. Fournier shooting personal FOUL (3 PF) (Jaquez Jr. 2 FT),"[203095, 1631170]",1610612765.0,DET,shooting,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202007.0,3.0,0.0,Jaquez Jr.,1631170.0
472,PT09M41.00S,2024-03-17T20:45:09.7Z,4,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,78,84,2024-03-17T20:45:09Z,4670000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
473,PT09M41.00S,2024-03-17T20:45:09.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,78,84,2024-03-17T20:45:09Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,472.0,,,,,,,,,,,,,,,,,
474,PT09M41.00S,2024-03-17T20:45:11.2Z,4,REGULAR,substitution,out,[],1626153,,,1610612748,78,84,2024-03-17T20:45:15Z,4690000,False,,,0,,SUB out: D. Wright,[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT09M41.00S,2024-03-17T20:45:11.2Z,4,REGULAR,substitution,in,[],201988,,,1610612748,78,84,2024-03-17T20:45:15Z,4700000,False,,,0,,SUB in: P. Mills,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT09M41.00S,2024-03-17T20:45:26.7Z,4,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,78,85,2024-03-17T20:45:26Z,4710000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (13 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
477,PT09M21.00S,2024-03-17T20:45:49.3Z,4,REGULAR,turnover,palming,[],1631204,,,1610612765,78,85,2024-03-17T20:46:08Z,4720000,False,,,0,,M. Sasser palming TURNOVER (1 TO),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,,,1155.0,,,,
478,PT09M09.00S,2024-03-17T20:46:12.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628389,8.590670170827863,55.3921568627451,1610612748,78,87,2024-03-17T20:46:18Z,4730000,False,-27.0,28.0,1,left,B. Adebayo DUNK (13 PTS) (J. Jaquez Jr. 3 AST),"[1628389, 1631170]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,13.0,J. Jaquez Jr.,1631170.0,3.0,,,,,,,,,,
480,PT08M48.00S,2024-03-17T20:46:32.7Z,4,REGULAR,3pt,Jump Shot,[],203095,67.19776609724047,41.17647058823529,1610612765,81,87,2024-03-17T20:56:18Z,4750000,False,-44.0,256.0,1,right,E. Fournier 25' 3PT step back (13 PTS) (M. Sasser 6 AST),"[203095, 1631204]",1610612765.0,DET,step back,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Center,25.96,Made,,,,,13.0,M. Sasser,1631204.0,6.0,,,,,,,,,,
482,PT08M22.00S,2024-03-17T20:46:59.2Z,4,REGULAR,2pt,Jump Shot,[],1626179,18.396846254927723,72.03584558823529,1610612748,81,87,2024-03-17T20:47:30Z,4770000,False,-110.0,120.0,1,left,MISS T. Rozier 16' fadeaway Shot,[1626179],1610612748.0,MIA,fadeaway,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left Center,16.32,Missed,,,,,,,,,,,,,,,,,,
483,PT08M19.00S,2024-03-17T20:47:02.2Z,4,REGULAR,rebound,defensive,[],1631204,,,1610612765,81,87,2024-03-17T20:47:30Z,4780000,False,,,0,,M. Sasser REBOUND (Off:0 Def:3),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Left Center,,,482.0,3.0,3.0,0.0,,,,,,,,,,,,,,
484,PT08M15.00S,2024-03-17T20:47:07.3Z,4,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612765,81,87,2024-03-17T20:56:57Z,4790000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Wiseman 2 FT),"[1628997, 1630164]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Wiseman,1630164.0
486,PT08M15.00S,2024-03-17T20:47:33.8Z,4,REGULAR,freethrow,1 of 2,[],1630164,,,1610612765,82,87,2024-03-17T20:57:05Z,4810000,False,,,0,,J. Wiseman Free Throw 1 of 2 (3 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
489,PT08M15.00S,2024-03-17T20:47:33.8Z,4,REGULAR,freethrow,2 of 2,[],1630164,,,1610612765,83,87,2024-03-17T20:57:05Z,4840000,False,,,0,,J. Wiseman Free Throw 2 of 2 (4 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
487,PT08M15.00S,2024-03-17T20:47:34.7Z,4,REGULAR,substitution,out,[],1631204,,,1610612748,83,87,2024-03-17T20:57:16Z,4845000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT08M15.00S,2024-03-17T20:47:34.7Z,4,REGULAR,substitution,in,[],1630595,,,1610612748,83,87,2024-03-17T20:57:16Z,4847500,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT08M07.00S,2024-03-17T20:48:03.3Z,4,REGULAR,foul,personal,[],203095,,,1610612748,83,87,2024-03-17T20:48:19Z,4850000,False,,,0,,E. Fournier personal FOUL (4 PF),"[203095, 1626179]",1610612765.0,DET,,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202007.0,4.0,0.0,Rozier,1626179.0
492,PT08M07.00S,2024-03-17T20:48:10.4Z,4,REGULAR,substitution,out,[],1630164,,,1610612748,83,87,2024-03-17T20:48:14Z,4870000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT08M07.00S,2024-03-17T20:48:10.4Z,4,REGULAR,substitution,in,[],1631323,,,1610612748,83,87,2024-03-17T20:48:14Z,4880000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT07M59.00S,2024-03-17T20:48:29.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,14.766754270696453,48.774509803921575,1610612748,83,87,2024-03-17T20:48:34Z,4890000,False,6.0,86.0,1,left,MISS J. Jaquez Jr. 8' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.65,Missed,,,,,,,,,,,,,,,,,,
496,PT07M56.00S,2024-03-17T20:48:32.3Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,83,87,2024-03-17T20:48:34Z,4900000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,,,494.0,4.0,3.0,1.0,,,,,,,,,,,,,,
497,PT07M50.00S,2024-03-17T20:48:38.2Z,4,REGULAR,2pt,Jump Shot,[],203095,77.44743758212877,53.431372549019606,1610612765,85,87,2024-03-17T20:48:43Z,4910000,False,17.0,159.0,1,right,E. Fournier 16' driving floating Jump Shot (15 PTS) (I. Stewart 1 AST),"[203095, 1630191]",1610612765.0,DET,driving floating,,,Fournier,E. Fournier,,,,,Mid-Range,16-24 Center,16.04,Made,,,,,15.0,I. Stewart,1630191.0,1.0,,,,,,,,,,
498,PT07M50.00S,2024-03-17T20:48:43.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,85,87,2024-03-17T20:48:43Z,4920000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT07M38.00S,2024-03-17T20:52:03.9Z,4,REGULAR,foul,personal,['1freethrow'],1631323,,,1610612748,85,87,2024-03-17T20:52:15Z,4940000,False,,,0,,S. Fontecchio away-from-play personal FOUL (2 PF) (Mills 1 FT),"[1631323, 201988]",1610612765.0,DET,away-from-play,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Mills,201988.0
502,PT07M38.00S,2024-03-17T20:52:22.4Z,4,REGULAR,freethrow,1 of 1,[],201988,,,1610612748,85,88,2024-03-17T20:52:22Z,4960000,False,,,0,,P. Mills away-from-play Free Throw 1 of 1 (1 PTS),[201988],1610612748.0,MIA,away-from-play,,,Mills,P. Mills,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
503,PT07M30.00S,2024-03-17T20:52:42.0Z,4,REGULAR,3pt,Jump Shot,[],1626179,18.446123521681997,7.35294117647058,1610612748,85,88,2024-03-17T20:52:46Z,4970000,False,213.0,121.0,1,left,MISS T. Rozier 24' 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,24.51,Missed,,,,,,,,,,,,,,,,,,
