actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
435,PT07M04.00S,2024-01-23T01:35:31.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,84.31340341655716,55.392156862745104,1610612765,71,73,2024-01-23T01:35:36Z,4250000,False,27.0,95.0,1,right,B. Bogdanovic 9' pullup Jump Shot (15 PTS) (J. Ivey 6 AST),"[202711, 1631093]",1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,9.88,Made,,,,,15.0,J. Ivey,1631093.0,6.0,,,,,,,,,,
437,PT06M50.00S,2024-01-23T01:35:45.3Z,3,REGULAR,3pt,Jump Shot,[],203507,25.18068331143233,81.12745098039215,1610612749,71,73,2024-01-23T01:36:13Z,4270000,False,-156.0,184.0,1,left,MISS G. Antetokounmpo 24' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,24.11,Missed,,,,,,,,,,,,,,,,,,
438,PT06M49.00S,2024-01-23T01:35:46.3Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,71,73,2024-01-23T01:35:49Z,4280000,False,,,0,,J. Ivey REBOUND (Off:1 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,437.0,3.0,2.0,1.0,,,,,,,,,,,,,,
439,PT06M45.00S,2024-01-23T01:35:51.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631093,68.9388961892247,32.35294117647059,1610612765,71,73,2024-01-23T01:36:29Z,4290000,False,-88.0,239.0,1,right,MISS J. Ivey 25' running pullup 3PT,[1631093],1610612765.0,DET,running pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
440,PT06M41.00S,2024-01-23T01:35:55.6Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,71,73,2024-01-23T01:35:57Z,4300000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,439.0,9.0,9.0,0.0,,,,,,,,,,,,,,
441,PT06M35.00S,2024-01-23T01:36:00.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,4.944152431011826,3.1862745098039214,1610612749,71,76,2024-01-23T01:36:05Z,4310000,False,234.0,-6.0,1,left,M. Beasley 3PT  (8 PTS) (G. Antetokounmpo 6 AST),"[1627736, 203507]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,8.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,
443,PT06M35.00S,2024-01-23T01:36:04.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,71,76,2024-01-23T01:36:04Z,4330000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M35.00S,2024-01-23T01:38:12.5Z,3,REGULAR,substitution,out,[],1628995,,,1610612765,71,76,2024-01-23T01:38:29Z,4340000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M35.00S,2024-01-23T01:38:12.5Z,3,REGULAR,substitution,out,[],1630165,,,1610612765,71,76,2024-01-23T01:38:29Z,4350000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M35.00S,2024-01-23T01:38:12.5Z,3,REGULAR,substitution,in,[],202692,,,1610612765,71,76,2024-01-23T01:38:29Z,4360000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M35.00S,2024-01-23T01:38:12.5Z,3,REGULAR,substitution,in,[],1630191,,,1610612765,71,76,2024-01-23T01:38:29Z,4370000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M18.00S,2024-01-23T01:39:10.9Z,3,REGULAR,2pt,Jump Shot,[],202692,81.15965834428384,72.05882352941177,1610612765,71,76,2024-01-23T01:39:15Z,4380000,False,110.0,125.0,1,right,MISS A. Burks 16' pullup Shot,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right Center,16.64,Missed,,,,,,,,,,,,,,,,,,
449,PT06M16.00S,2024-01-23T01:39:12.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,71,76,2024-01-23T01:39:15Z,4390000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,,,448.0,10.0,10.0,0.0,,,,,,,,,,,,,,
450,PT06M08.00S,2024-01-23T01:39:21.2Z,3,REGULAR,3pt,Jump Shot,[],1627736,31.750985545335087,50.49019607843137,1610612749,71,76,2024-01-23T01:39:29Z,4400000,False,-2.0,246.0,1,left,MISS M. Beasley 24' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,24.6,Missed,,,,,,,,,,,,,,,,,,
451,PT06M07.00S,2024-01-23T01:39:22.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,71,76,2024-01-23T01:39:29Z,4410000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,450.0,,,,,,,,,,,,,,,,,
452,PT06M07.00S,2024-01-23T01:39:28.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202692,,,1610612749,71,76,2024-01-23T01:39:38Z,4420000,False,,,0,,A. Burks loose ball personal FOUL (3 PF) (Middleton 2 FT),"[202692, 203114]",1610612765.0,DET,loose ball,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,,,3.0,0.0,Middleton,203114.0,,
454,PT06M07.00S,2024-01-23T01:39:50.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203114,,,1610612749,71,77,2024-01-23T01:39:50Z,4440000,False,,,0,,K. Middleton Free Throw 1 of 2 (16 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
455,PT06M07.00S,2024-01-23T01:39:50.8Z,3,REGULAR,substitution,out,[],201572,,,1610612749,71,77,2024-01-23T01:39:59Z,4450000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT06M07.00S,2024-01-23T01:39:50.8Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,71,77,2024-01-23T01:39:59Z,4460000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT06M07.00S,2024-01-23T01:40:07.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203114,,,1610612749,71,78,2024-01-23T01:40:07Z,4470000,False,,,0,,K. Middleton Free Throw 2 of 2 (17 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
458,PT05M58.00S,2024-01-23T01:40:22.6Z,3,REGULAR,foul,personal,[],1627736,,,1610612765,71,78,2024-01-23T01:40:25Z,4480000,False,,,0,,M. Beasley personal FOUL (2 PF),"[1627736, 1631093]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1201.0,,,,2.0,0.0,Ivey,1631093.0,,
460,PT05M58.00S,2024-01-23T01:40:26.6Z,3,REGULAR,substitution,out,[],203114,,,1610612765,71,78,2024-01-23T01:40:30Z,4500000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M58.00S,2024-01-23T01:40:26.6Z,3,REGULAR,substitution,in,[],203109,,,1610612765,71,78,2024-01-23T01:40:30Z,4510000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M49.00S,2024-01-23T01:40:49.3Z,3,REGULAR,foul,personal,['2freethrow'],203507,,,1610612765,71,78,2024-01-23T01:41:00Z,4520000,False,,,0,,G. Antetokounmpo shooting personal FOUL (3 PF) (Stewart 2 FT),"[203507, 1630191]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,,,3.0,0.0,Stewart,1630191.0,,
464,PT05M49.00S,2024-01-23T01:41:13.8Z,3,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,72,78,2024-01-23T01:41:13Z,4540000,False,,,0,,I. Stewart Free Throw 1 of 2 (6 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
465,PT05M49.00S,2024-01-23T01:41:41.1Z,3,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,73,78,2024-01-23T01:41:41Z,4550000,False,,,0,,I. Stewart Free Throw 2 of 2 (7 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
467,PT05M43.00S,2024-01-23T01:42:05.1Z,3,REGULAR,foul,offensive,[],203109,,,1610612749,73,78,2024-01-23T01:42:28Z,4570000,False,,,0,,J. Crowder offensive FOUL (1 PF),"[203109, 1630191]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Left,,,,,,,,,,,101284.0,,,,1.0,0.0,Stewart,1630191.0,,
469,PT05M43.00S,2024-01-23T01:42:05.1Z,3,REGULAR,turnover,offensive foul,[],203109,,,1610612749,73,78,2024-01-23T01:42:05Z,4590000,False,,,0,,J. Crowder offensive foul TURNOVER (1 TO),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Left,,,,,,,,,,,101284.0,1.0,,,,,,,,
470,PT05M31.00S,2024-01-23T01:42:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202711,93.11760840998686,51.225490196078425,1610612765,73,78,2024-01-23T01:42:25Z,4600000,False,6.0,12.0,1,right,MISS B. Bogdanovic driving Layup,[202711],1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
471,PT05M30.00S,2024-01-23T01:42:18.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,73,78,2024-01-23T01:42:18Z,4610000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,470.0,11.0,11.0,0.0,,,,,,,,,,,,,,
472,PT05M21.00S,2024-01-23T01:42:26.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,5.995400788436268,47.794117647058826,1610612749,73,80,2024-01-23T01:42:33Z,4620000,False,11.0,4.0,1,left,M. Beasley driving Layup (10 PTS) (J. Crowder 1 AST),"[1627736, 203109]",1610612749.0,MIL,driving,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,10.0,J. Crowder,203109.0,1.0,,,,,,,,,,
474,PT05M12.00S,2024-01-23T01:42:35.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,93.9060446780552,54.90196078431373,1610612765,73,80,2024-01-23T01:43:13Z,4640000,False,25.0,5.0,1,right,MISS J. Ivey driving reverse Layup - blocked,"[1631093, 1626171]",1610612765.0,DET,driving reverse,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,Portis,1626171.0
475,PT05M12.00S,2024-01-23T01:42:35.3Z,3,REGULAR,block,,[],1626171,,,1610612765,73,80,2024-01-23T01:42:37Z,4650000,False,,,0,,B. Portis BLOCK (1 BLK),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT05M10.00S,2024-01-23T01:42:37.3Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,73,80,2024-01-23T01:42:41Z,4660000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,474.0,3.0,3.0,0.0,,,,,,,,,,,,,,
477,PT05M05.00S,2024-01-23T01:42:42.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,7.440867279894875,50.49019607843137,1610612749,73,82,2024-01-23T01:42:49Z,4670000,False,-2.0,17.0,1,left,G. Antetokounmpo running Layup (22 PTS) (M. Beasley 1 AST),"[203507, 1627736]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,22.0,M. Beasley,1627736.0,1.0,,,,,,,,,,
479,PT04M50.00S,2024-01-23T01:42:57.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,91.27792378449409,41.911764705882355,1610612765,73,82,2024-01-23T01:43:04Z,4690000,False,-40.0,29.0,1,right,MISS J. Duren Layup - blocked,"[1631105, 203507]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,Antetokounmpo,203507.0
480,PT04M50.00S,2024-01-23T01:42:57.9Z,3,REGULAR,block,,[],203507,,,1610612765,73,82,2024-01-23T01:42:59Z,4700000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
481,PT04M47.00S,2024-01-23T01:43:00.9Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,73,82,2024-01-23T01:43:04Z,4710000,False,,,0,,J. Duren REBOUND (Off:1 Def:10),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,479.0,11.0,10.0,1.0,,,,,,,,,,,,,,
482,PT04M46.00S,2024-01-23T01:43:01.7Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631105,93.64323258869908,50.49019607843137,1610612765,75,82,2024-01-23T01:43:07Z,4720000,False,2.0,7.0,1,right,J. Duren Hook (10 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,10.0,,,,,,,,,,,,,
483,PT04M38.00S,2024-01-23T01:43:18.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202692,,,1610612749,75,82,2024-01-23T01:43:34Z,4730000,False,,,0,,A. Burks personal FOUL (4 PF) (Lillard 2 FT),"[202692, 203081]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101284.0,,,,4.0,0.0,Lillard,203081.0,,
485,PT04M38.00S,2024-01-23T01:43:51.8Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,75,83,2024-01-23T01:43:51Z,4750000,False,,,0,,D. Lillard Free Throw 1 of 2 (13 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
486,PT04M38.00S,2024-01-23T01:43:52.4Z,3,REGULAR,substitution,out,[],1631105,,,1610612749,75,83,2024-01-23T01:44:03Z,4760000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M38.00S,2024-01-23T01:43:52.4Z,3,REGULAR,substitution,out,[],1631093,,,1610612749,75,83,2024-01-23T01:44:03Z,4770000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M38.00S,2024-01-23T01:43:52.4Z,3,REGULAR,substitution,out,[],202711,,,1610612749,75,83,2024-01-23T01:44:03Z,4780000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT04M38.00S,2024-01-23T01:43:52.4Z,3,REGULAR,substitution,in,[],1641709,,,1610612749,75,83,2024-01-23T01:44:03Z,4790000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT04M38.00S,2024-01-23T01:43:52.4Z,3,REGULAR,substitution,in,[],201568,,,1610612749,75,83,2024-01-23T01:44:03Z,4800000,False,,,0,,SUB in: D. Gallinari,[201568],1610612765.0,DET,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT04M38.00S,2024-01-23T01:43:52.4Z,3,REGULAR,substitution,in,[],1631204,,,1610612749,75,83,2024-01-23T01:44:03Z,4810000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT04M38.00S,2024-01-23T01:44:21.8Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,75,84,2024-01-23T01:44:21Z,4820000,False,,,0,,D. Lillard Free Throw 2 of 2 (14 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
493,PT04M23.00S,2024-01-23T01:44:38.9Z,3,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612765,75,84,2024-01-23T01:44:48Z,4830000,False,,,0,,B. Portis shooting personal FOUL (3 PF) (Stewart 2 FT),"[1626171, 1630191]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,,,3.0,0.0,Stewart,1630191.0,,
495,PT04M23.00S,2024-01-23T01:45:06.6Z,3,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,75,84,2024-01-23T01:45:06Z,4850000,False,,,0,,MISS I. Stewart Free Throw 1 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
496,PT04M23.00S,2024-01-23T01:45:06.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,75,84,2024-01-23T01:45:06Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,495.0,,,,,,,,,,,,,,,,,
497,PT04M23.00S,2024-01-23T01:45:25.3Z,3,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,76,84,2024-01-23T01:45:25Z,4870000,False,,,0,,I. Stewart Free Throw 2 of 2 (8 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
498,PT04M09.00S,2024-01-23T01:45:39.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203507,9.017739816031538,45.83333333333333,1610612749,76,84,2024-01-23T01:45:42Z,4880000,False,21.0,32.0,1,left,MISS G. Antetokounmpo Hook,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
499,PT04M08.00S,2024-01-23T01:45:40.0Z,3,REGULAR,rebound,defensive,[],201568,,,1610612765,76,84,2024-01-23T01:45:42Z,4890000,False,,,0,,D. Gallinari REBOUND (Off:0 Def:3),[201568],1610612765.0,DET,,,,Gallinari,D. Gallinari,,,,,Restricted Area,0-8 Center,,,498.0,3.0,3.0,0.0,,,,,,,,,,,,,,
500,PT03M55.00S,2024-01-23T01:45:53.2Z,3,REGULAR,2pt,Jump Shot,[],201568,91.01511169513797,73.0392156862745,1610612765,76,84,2024-01-23T01:45:59Z,4900000,False,115.0,32.0,1,right,MISS D. Gallinari 11' turnaround Shot,[201568],1610612765.0,DET,turnaround,,,Gallinari,D. Gallinari,,,,,Mid-Range,8-16 Right,11.96,Missed,,,,,,,,,,,,,,,,,,
501,PT03M53.00S,2024-01-23T01:45:55.2Z,3,REGULAR,rebound,defensive,[],203109,,,1610612749,76,84,2024-01-23T01:45:59Z,4910000,False,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Right,,,500.0,2.0,2.0,0.0,,,,,,,,,,,,,,
502,PT03M40.00S,2024-01-23T01:46:08.7Z,3,REGULAR,3pt,Jump Shot,[],203109,7.5722733245729295,2.450980392156863,1610612749,76,84,2024-01-23T01:46:41Z,4920000,False,238.0,19.0,1,left,MISS J. Crowder 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Right Corner 3,24+ Right,23.84,Missed,,,,,,,,,,,,,,,,,,
503,PT03M34.00S,2024-01-23T01:46:14.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,76,84,2024-01-23T01:54:50Z,4930000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Right Corner 3,24+ Right,,,502.0,,,,,,,,,,,,,,,,,
504,PT03M34.00S,2024-01-23T01:46:35.7Z,3,REGULAR,violation,kicked ball,[],203109,,,1610612765,76,84,2024-01-23T01:46:47Z,4940000,False,,,0,,J. Crowder kicked ball VIOLATION,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,1627534.0,,,,,,,,,
505,PT03M23.00S,2024-01-23T01:46:50.4Z,3,REGULAR,3pt,Jump Shot,[],1631204,73.40670170827858,16.176470588235293,1610612765,76,84,2024-01-23T01:47:36Z,4950000,False,-169.0,197.0,1,right,MISS M. Sasser 26' step back 3PT,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
506,PT03M19.00S,2024-01-23T01:46:54.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,76,84,2024-01-23T01:56:10Z,4960000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,505.0,,,,,,,,,,,,,,,,,
509,PT03M19.00S,2024-01-23T01:47:00.1Z,3,REGULAR,substitution,out,[],1627736,,,1610612749,76,84,2024-01-23T01:56:10Z,4990000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT03M19.00S,2024-01-23T01:47:00.1Z,3,REGULAR,substitution,out,[],203507,,,1610612749,76,84,2024-01-23T01:56:10Z,5000000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT03M19.00S,2024-01-23T01:47:00.1Z,3,REGULAR,substitution,in,[],201572,,,1610612749,76,84,2024-01-23T01:56:10Z,5010000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT03M19.00S,2024-01-23T01:47:00.1Z,3,REGULAR,substitution,in,[],1641748,,,1610612749,76,84,2024-01-23T01:56:10Z,5020000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT03M03.00S,2024-01-23T01:47:32.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203109,7.178055190538765,50.73529411764706,1610612749,76,84,2024-01-23T01:47:37Z,5030000,False,-4.0,15.0,1,left,MISS J. Crowder Layup - blocked,"[203109, 1630191]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
514,PT03M03.00S,2024-01-23T01:47:32.2Z,3,REGULAR,block,,[],1630191,,,1610612749,76,84,2024-01-23T01:47:34Z,5040000,False,,,0,,I. Stewart BLOCK (3 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT03M01.00S,2024-01-23T01:47:34.2Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,76,84,2024-01-23T01:47:37Z,5050000,False,,,0,,B. Portis REBOUND (Off:1 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,513.0,2.0,1.0,1.0,,,,,,,,,,,,,,
516,PT02M59.00S,2024-01-23T01:47:36.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203109,19.793035479632064,8.57843137254902,1610612749,76,84,2024-01-23T01:47:41Z,5060000,False,207.0,134.0,1,left,MISS J. Crowder 24' 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Right Center,24.65,Missed,,,,,,,,,,,,,,,,,,
517,PT02M56.00S,2024-01-23T01:47:39.8Z,3,REGULAR,rebound,defensive,[],202692,,,1610612765,76,84,2024-01-23T01:47:41Z,5070000,False,,,0,,A. Burks REBOUND (Off:0 Def:2),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,516.0,2.0,2.0,0.0,,,,,,,,,,,,,,
518,PT02M44.00S,2024-01-23T01:47:52.3Z,3,REGULAR,3pt,Jump Shot,[],1630191,91.67214191852825,4.6568627450980395,1610612765,79,84,2024-01-23T01:47:58Z,5080000,False,-227.0,26.0,1,right,I. Stewart 3PT  (11 PTS) (D. Gallinari 2 AST),"[1630191, 201568]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,22.82,Made,,,,,11.0,D. Gallinari,201568.0,2.0,,,,,,,,,,
520,PT02M42.00S,2024-01-23T01:47:59.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,79,84,2024-01-23T01:47:59Z,5100000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
