actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
439,PT07M18.00S,2024-01-20T21:38:51.4Z,3,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,71,82,2024-01-20T21:38:51Z,4280000,False,,,0,,K. Middleton Free Throw 2 of 2 (8 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
440,PT06M59.00S,2024-01-20T21:39:11.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,12.795663600525614,49.754901960784316,1610612765,73,82,2024-01-20T21:39:18Z,4290000,False,1.0,68.0,1,left,A. Thompson 6' turnaround fadeaway Jump Shot (8 PTS),[1641709],1610612765.0,DET,turnaround fadeaway,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.78,Made,,,,,8.0,,,,,,,,,,,,,
441,PT06M44.00S,2024-01-20T21:39:26.5Z,3,REGULAR,3pt,Jump Shot,[],203114,95.05584756898817,4.411764705882348,1610612749,73,82,2024-01-20T21:39:49Z,4300000,False,-228.0,-6.0,1,right,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
442,PT06M42.00S,2024-01-20T21:39:29.3Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,73,82,2024-01-20T21:39:29Z,4310000,False,,,0,,J. Duren REBOUND (Off:2 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Left Corner 3,24+ Left,,,441.0,9.0,7.0,2.0,,,,,,,,,,,,,,
443,PT06M35.00S,2024-01-20T21:39:35.8Z,3,REGULAR,3pt,Jump Shot,[],1631093,35.26609724047306,59.80392156862745,1610612765,76,82,2024-01-20T21:39:51Z,4320000,False,-49.0,279.0,1,left,J. Ivey 28' 3PT  (12 PTS) (J. Duren 1 AST),"[1631093, 1631105]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,28.33,Made,,,,,12.0,J. Duren,1631105.0,1.0,,,,,,,,,,
445,PT06M15.00S,2024-01-20T21:39:55.5Z,3,REGULAR,3pt,Jump Shot,[],203081,69.1688567674113,84.06862745098039,1610612749,76,82,2024-01-20T21:39:59Z,4340000,False,170.0,237.0,1,right,MISS D. Lillard 29' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,29.21,Missed,,,,,,,,,,,,,,,,,,
446,PT06M12.00S,2024-01-20T21:39:58.5Z,3,REGULAR,rebound,defensive,[],202692,,,1610612765,76,82,2024-01-20T21:39:59Z,4350000,False,,,0,,A. Burks REBOUND (Off:0 Def:3),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,445.0,3.0,3.0,0.0,,,,,,,,,,,,,,
447,PT06M07.00S,2024-01-20T21:40:03.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631093,13.584099868593952,50.0,1610612765,78,82,2024-01-20T21:45:38Z,4360000,False,0.0,75.0,1,left,J. Ivey 7' driving floating Jump Shot (14 PTS) (A. Burks 3 AST),"[1631093, 202692]",1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,7.52,Made,,,,,14.0,A. Burks,202692.0,3.0,,,,,,,,,,
449,PT06M07.00S,2024-01-20T21:40:12.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,78,82,2024-01-20T21:40:12Z,4380000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M07.00S,2024-01-20T21:41:04.3Z,3,REGULAR,substitution,out,[],201572,,,1610612749,78,82,2024-01-20T21:43:01Z,4390000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M07.00S,2024-01-20T21:41:04.3Z,3,REGULAR,substitution,out,[],203114,,,1610612749,78,82,2024-01-20T21:43:01Z,4400000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT06M07.00S,2024-01-20T21:41:04.3Z,3,REGULAR,substitution,in,[],203109,,,1610612749,78,82,2024-01-20T21:43:01Z,4410000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT06M07.00S,2024-01-20T21:41:04.3Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,78,82,2024-01-20T21:43:01Z,4420000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M50.00S,2024-01-20T21:43:15.5Z,3,REGULAR,3pt,Jump Shot,[],1627736,68.38042049934297,69.8529411764706,1610612749,78,82,2024-01-20T21:46:50Z,4430000,False,99.0,245.0,1,right,MISS M. Beasley 26' pullup 3PT,[1627736],1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
455,PT05M45.00S,2024-01-20T21:43:20.5Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,78,82,2024-01-20T21:43:22Z,4440000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,454.0,6.0,4.0,2.0,,,,,,,,,,,,,,
456,PT05M41.00S,2024-01-20T21:43:24.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202692,8.065045992115643,4.411764705882348,1610612765,78,82,2024-01-20T21:47:25Z,4450000,False,228.0,23.0,1,left,MISS A. Burks running 3PT,[202692],1610612765.0,DET,running,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,22.91,Missed,,,,,,,,,,,,,,,,,,
457,PT05M38.00S,2024-01-20T21:43:27.0Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,78,82,2024-01-20T21:43:35Z,4460000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,,,456.0,4.0,4.0,0.0,,,,,,,,,,,,,,
458,PT05M33.00S,2024-01-20T21:43:32.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203507,91.50788436268068,52.94117647058824,1610612749,78,84,2024-01-20T21:47:38Z,4470000,False,15.0,27.0,1,right,G. Antetokounmpo running DUNK (15 PTS) (D. Lillard 8 AST),"[203507, 203081]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,15.0,D. Lillard,203081.0,8.0,,,,,,,,,,
460,PT05M17.00S,2024-01-20T21:43:48.5Z,3,REGULAR,3pt,Jump Shot,[],202692,32.24375821287779,36.274509803921575,1610612765,78,84,2024-01-20T21:43:54Z,4490000,False,69.0,251.0,1,left,MISS A. Burks 25' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
461,PT05M14.00S,2024-01-20T21:43:51.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,78,84,2024-01-20T21:43:54Z,4500000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,460.0,4.0,2.0,2.0,,,,,,,,,,,,,,
462,PT05M08.00S,2024-01-20T21:43:57.5Z,3,REGULAR,3pt,Jump Shot,[],203507,69.03745072273324,77.94117647058823,1610612749,78,84,2024-01-20T21:48:16Z,4510000,False,140.0,239.0,1,right,MISS G. Antetokounmpo 27' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,27.64,Missed,,,,,,,,,,,,,,,,,,
463,PT05M04.00S,2024-01-20T21:44:01.5Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,78,84,2024-01-20T21:44:02Z,4520000,False,,,0,,J. Ivey REBOUND (Off:1 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,462.0,4.0,3.0,1.0,,,,,,,,,,,,,,
466,PT04M58.00S,2024-01-20T21:44:28.2Z,3,REGULAR,foul,personal,['2freethrow'],203081,,,1610612765,78,84,2024-01-20T21:44:38Z,4540000,False,,,0,,D. Lillard shooting personal FOUL (2 PF) (Burks 2 FT),"[203081, 202692]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Burks,202692.0,,,,,
468,PT04M58.00S,2024-01-20T21:44:56.9Z,3,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,79,84,2024-01-20T21:44:56Z,4560000,False,,,0,,A. Burks Free Throw 1 of 2 (15 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
469,PT04M58.00S,2024-01-20T21:45:13.7Z,3,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,80,84,2024-01-20T21:45:13Z,4570000,False,,,0,,A. Burks Free Throw 2 of 2 (16 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
470,PT04M46.00S,2024-01-20T21:45:28.8Z,3,REGULAR,2pt,Jump Shot,[],203081,92.69053876478318,14.950980392156865,1610612749,80,86,2024-01-20T21:49:25Z,4580000,False,-175.0,16.0,1,right,D. Lillard 17' step back Jump Shot (24 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,17.59,Made,,,,,24.0,,,,,,,,,,,,,
471,PT04M33.00S,2024-01-20T21:45:44.8Z,3,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612765,80,86,2024-01-20T21:45:57Z,4590000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Ivey 2 FT),"[1627736, 1631093]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627963.0,2.0,0.0,Ivey,1631093.0,,,,,
473,PT04M33.00S,2024-01-20T21:46:12.5Z,3,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,81,86,2024-01-20T21:46:12Z,4610000,False,,,0,,J. Ivey Free Throw 1 of 2 (15 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
474,PT04M33.00S,2024-01-20T21:46:24.9Z,3,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,82,86,2024-01-20T21:46:24Z,4620000,False,,,0,,J. Ivey Free Throw 2 of 2 (16 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
477,PT04M21.00S,2024-01-20T21:46:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.0335085413929,55.88235294117647,1610612749,82,86,2024-01-20T21:46:46Z,4630000,False,29.0,22.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,,
478,PT04M18.00S,2024-01-20T21:46:40.4Z,3,REGULAR,rebound,defensive,[],202692,,,1610612765,82,86,2024-01-20T21:46:46Z,4640000,False,,,0,,A. Burks REBOUND (Off:0 Def:4),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,477.0,4.0,4.0,0.0,,,,,,,,,,,,,,
479,PT04M16.00S,2024-01-20T21:46:42.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631105,7.145203679369246,46.32352941176471,1610612765,84,86,2024-01-20T21:51:08Z,4650000,False,18.0,15.0,1,left,J. Duren running alley-oop DUNK (8 PTS) (J. Ivey 4 AST),"[1631105, 1631093]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,8.0,J. Ivey,1631093.0,4.0,,,,,,,,,,
481,PT03M58.00S,2024-01-20T21:47:01.0Z,3,REGULAR,2pt,Hook,[],1626171,86.51445466491458,66.17647058823529,1610612749,84,88,2024-01-20T21:47:06Z,4670000,False,81.0,74.0,1,right,B. Portis 10' turnaround Hook (4 PTS) (D. Lillard 9 AST),"[1626171, 203081]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,10.98,Made,,,,,4.0,D. Lillard,203081.0,9.0,,,,,,,,,,
483,PT03M42.00S,2024-01-20T21:47:16.6Z,3,REGULAR,3pt,Jump Shot,[],202692,13.452693823915894,96.07843137254902,1610612765,84,88,2024-01-20T21:47:21Z,4690000,False,-230.0,74.0,1,left,MISS A. Burks 24' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,24.2,Missed,,,,,,,,,,,,,,,,,,
484,PT03M38.00S,2024-01-20T21:47:20.6Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,84,88,2024-01-20T21:47:21Z,4700000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,483.0,2.0,2.0,0.0,,,,,,,,,,,,,,
485,PT03M36.00S,2024-01-20T21:47:26.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612749,84,88,2024-01-20T21:47:40Z,4710000,False,,,0,,J. Ivey shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1631093, 203507]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,4.0,0.0,Antetokounmpo,203507.0,,,,,
487,PT03M36.00S,2024-01-20T21:48:12.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,84,88,2024-01-20T21:52:53Z,4730000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT03M36.00S,2024-01-20T21:48:12.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,84,88,2024-01-20T21:52:53Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,487.0,,,,,,,,,,,,,,,,,
489,PT03M36.00S,2024-01-20T21:48:13.6Z,3,REGULAR,substitution,out,[],1631093,,,1610612749,84,88,2024-01-20T21:48:24Z,4750000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT03M36.00S,2024-01-20T21:48:13.6Z,3,REGULAR,substitution,out,[],202711,,,1610612749,84,88,2024-01-20T21:48:24Z,4760000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M36.00S,2024-01-20T21:48:13.6Z,3,REGULAR,substitution,out,[],1627736,,,1610612749,84,88,2024-01-20T21:48:24Z,4770000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M36.00S,2024-01-20T21:48:13.6Z,3,REGULAR,substitution,in,[],1631204,,,1610612749,84,88,2024-01-20T21:48:24Z,4780000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M36.00S,2024-01-20T21:48:13.6Z,3,REGULAR,substitution,in,[],201568,,,1610612749,84,88,2024-01-20T21:48:24Z,4790000,False,,,0,,SUB in: D. Gallinari,[201568],1610612765.0,DET,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M36.00S,2024-01-20T21:48:13.6Z,3,REGULAR,substitution,in,[],1641748,,,1610612749,84,88,2024-01-20T21:48:24Z,4800000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M36.00S,2024-01-20T21:48:12.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,84,89,2024-01-20T21:52:53Z,4810000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
496,PT03M18.00S,2024-01-20T21:49:00.1Z,3,REGULAR,2pt,Jump Shot,[],202692,27.90735873850197,39.21568627450981,1610612765,84,89,2024-01-20T21:53:34Z,4820000,False,54.0,210.0,1,left,MISS A. Burks 21' pullup Shot,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Center,21.66,Missed,,,,,,,,,,,,,,,,,,
497,PT03M13.00S,2024-01-20T21:49:05.1Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,84,89,2024-01-20T21:49:05Z,4830000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,,,496.0,3.0,3.0,0.0,,,,,,,,,,,,,,
498,PT03M04.00S,2024-01-20T21:49:16.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612749,84,89,2024-01-20T21:49:28Z,4840000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1631105, 203507]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,3.0,0.0,Antetokounmpo,203507.0,,,,,
500,PT03M04.00S,2024-01-20T21:49:56.0Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,84,90,2024-01-20T21:49:56Z,4860000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (17 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
501,PT03M04.00S,2024-01-20T21:49:57.0Z,3,REGULAR,substitution,out,[],1631105,,,1610612749,84,90,2024-01-20T21:50:01Z,4870000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT03M04.00S,2024-01-20T21:49:57.0Z,3,REGULAR,substitution,in,[],203488,,,1610612749,84,90,2024-01-20T21:50:01Z,4880000,False,,,0,,SUB in: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT03M04.00S,2024-01-20T21:50:24.3Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,84,91,2024-01-20T21:50:24Z,4890000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
504,PT02M50.00S,2024-01-20T21:50:38.2Z,3,REGULAR,3pt,Jump Shot,[],1641709,4.12286465177398,2.941176470588232,1610612765,87,91,2024-01-20T21:50:43Z,4900000,False,235.0,-14.0,1,left,A. Thompson 3PT  (11 PTS) (D. Gallinari 2 AST),"[1641709, 201568]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.57,Made,,,,,11.0,D. Gallinari,201568.0,2.0,,,,,,,,,,
506,PT02M32.00S,2024-01-20T21:50:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,91.90210249671485,47.549019607843135,1610612749,87,93,2024-01-20T21:51:03Z,4920000,False,-12.0,24.0,1,right,D. Lillard driving finger roll Layup (26 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.66,Made,,,,,26.0,,,,,,,,,,,,,
507,PT02M25.00S,2024-01-20T21:51:09.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641748,,,1610612765,87,93,2024-01-20T21:51:19Z,4930000,False,,,0,,A. Jackson Jr. personal FOUL (2 PF) (Muscala 2 FT),"[1641748, 203488]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627963.0,2.0,0.0,Muscala,203488.0,,,,,
509,PT02M25.00S,2024-01-20T21:51:35.4Z,3,REGULAR,freethrow,1 of 2,[],203488,,,1610612765,88,93,2024-01-20T21:51:35Z,4950000,False,,,0,,M. Muscala Free Throw 1 of 2 (7 PTS),[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
510,PT02M25.00S,2024-01-20T21:51:36.9Z,3,REGULAR,substitution,out,[],203507,,,1610612765,88,93,2024-01-20T21:51:43Z,4960000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M25.00S,2024-01-20T21:51:36.9Z,3,REGULAR,substitution,in,[],201572,,,1610612765,88,93,2024-01-20T21:51:43Z,4970000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M25.00S,2024-01-20T21:51:54.0Z,3,REGULAR,freethrow,2 of 2,[],203488,,,1610612765,88,93,2024-01-20T21:51:54Z,4980000,False,,,0,,MISS M. Muscala Free Throw 2 of 2,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
513,PT02M22.00S,2024-01-20T21:51:55.5Z,3,REGULAR,rebound,defensive,[],1641748,,,1610612749,88,93,2024-01-20T21:51:55Z,4990000,False,,,0,,A. Jackson Jr. REBOUND (Off:2 Def:4),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,512.0,6.0,4.0,2.0,,,,,,,,,,,,,,
514,PT02M13.00S,2024-01-20T21:52:04.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.16491458607096,46.81372549019608,1610612749,88,95,2024-01-20T21:52:09Z,5000000,False,-16.0,21.0,1,right,D. Lillard driving Layup (28 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,28.0,,,,,,,,,,,,,
515,PT02M00.00S,2024-01-20T21:52:17.2Z,3,REGULAR,2pt,Jump Shot,[],202692,24.227989487516425,60.049019607843135,1610612765,88,95,2024-01-20T21:52:21Z,5010000,False,-50.0,175.0,1,left,MISS A. Burks 18' step back Shot,[202692],1610612765.0,DET,step back,,,Burks,A. Burks,,,,,Mid-Range,16-24 Center,18.23,Missed,,,,,,,,,,,,,,,,,,
516,PT01M57.00S,2024-01-20T21:52:19.6Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,88,95,2024-01-20T21:52:19Z,5020000,False,,,0,,A. Thompson REBOUND (Off:3 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,515.0,7.0,4.0,3.0,,,,,,,,,,,,,,
517,PT01M54.00S,2024-01-20T21:52:23.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201568,7.933639947437584,3.9215686274509807,1610612765,91,95,2024-01-20T21:52:28Z,5030000,False,230.0,22.0,1,left,D. Gallinari 3PT  (5 PTS) (M. Sasser 4 AST),"[201568, 1631204]",1610612765.0,DET,,,,Gallinari,D. Gallinari,,,,,Right Corner 3,24+ Right,23.15,Made,,,,,5.0,M. Sasser,1631204.0,4.0,,,,,,,,,,
519,PT01M36.00S,2024-01-20T21:52:40.6Z,3,REGULAR,3pt,Jump Shot,[],203081,67.46057818659658,35.294117647058826,1610612749,91,98,2024-01-20T21:52:46Z,5050000,False,-74.0,253.0,1,right,D. Lillard 26' 3PT  (31 PTS) (B. Lopez 2 AST),"[203081, 201572]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.38,Made,,,,,31.0,B. Lopez,201572.0,2.0,,,,,,,,,,
521,PT01M26.00S,2024-01-20T21:52:54.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203081,,,1610612765,91,98,2024-01-20T21:53:11Z,5070000,False,,,0,,D. Lillard shooting personal FOUL (3 PF) (Gallinari 2 FT),"[203081, 201568]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202053.0,3.0,0.0,Gallinari,201568.0,,,,,
523,PT01M26.00S,2024-01-20T21:53:17.5Z,3,REGULAR,freethrow,1 of 2,[],201568,,,1610612765,92,98,2024-01-20T21:53:17Z,5090000,False,,,0,,D. Gallinari Free Throw 1 of 2 (6 PTS),[201568],1610612765.0,DET,,,,Gallinari,D. Gallinari,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
524,PT01M26.00S,2024-01-20T21:53:35.8Z,3,REGULAR,freethrow,2 of 2,[],201568,,,1610612765,93,98,2024-01-20T21:53:35Z,5100000,False,,,0,,D. Gallinari Free Throw 2 of 2 (7 PTS),[201568],1610612765.0,DET,,,,Gallinari,D. Gallinari,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
525,PT01M19.00S,2024-01-20T21:53:50.5Z,3,REGULAR,3pt,Jump Shot,[],203081,64.04402102496715,64.2156862745098,1610612749,93,101,2024-01-20T21:55:52Z,5110000,False,71.0,285.0,1,right,D. Lillard 29' 3PT pullup (34 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,29.42,Made,,,,,34.0,,,,,,,,,,,,,
