actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
500,PT10M42.00S,2024-04-02T00:51:36.4Z,4,REGULAR,rebound,defensive,[],1641787,,,1610612765,92,85,2024-04-02T00:51:42Z,4910000,False,,,0,,T. Evbuomwan REBOUND (Off:2 Def:2),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,Left Corner 3,24+ Left,,,499.0,4.0,2.0,2.0,,,,,,,,,,,,,,
501,PT10M29.00S,2024-04-02T00:51:47.4Z,4,REGULAR,3pt,Jump Shot,[],203095,72.61826544021025,79.16666666666666,1610612765,92,85,2024-04-02T00:51:50Z,4920000,False,146.0,205.0,1,right,MISS E. Fournier 25' 3PT,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
502,PT10M27.00S,2024-04-02T00:51:49.4Z,4,REGULAR,rebound,defensive,[],1630205,,,1610612763,92,85,2024-04-02T00:51:50Z,4930000,False,,,0,,L. Stevens REBOUND (Off:1 Def:1),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Right Center,,,501.0,2.0,1.0,1.0,,,,,,,,,,,,,,
503,PT10M20.00S,2024-04-02T00:51:57.3Z,4,REGULAR,2pt,Jump Shot,[],1628379,28.33442838370565,50.98039215686274,1610612763,92,87,2024-04-02T00:56:05Z,4940000,False,-5.0,214.0,1,left,L. Kennard 21' pullup Jump Shot (14 PTS) (L. Stevens 1 AST),"[1628379, 1630205]",1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Center,21.39,Made,,,,,,,14.0,L. Stevens,1630205.0,1.0,,,,,,,,
505,PT09M55.00S,2024-04-02T00:52:22.5Z,4,REGULAR,turnover,bad pass,[],1630201,,,1610612765,92,87,2024-04-02T01:09:21Z,4960000,False,,,0,,M. Flynn bad pass TURNOVER (2 TO),"[1630201, 1629634]",1610612765.0,DET,,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,,,,,,,,2.0,,,,,Clarke,1629634.0,,,,,,
506,PT09M55.00S,2024-04-02T00:52:22.5Z,4,REGULAR,steal,,[],1629634,,,1610612763,92,87,2024-04-02T01:09:16Z,4970000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT09M52.00S,2024-04-02T00:52:27.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628379,6.1268068331143235,51.9607843137255,1610612763,92,87,2024-04-02T00:52:44Z,4980000,False,-10.0,5.0,1,left,MISS L. Kennard running Layup - blocked,"[1628379, 1631197]",1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,Rhoden,1631197.0
508,PT09M52.00S,2024-04-02T00:52:27.0Z,4,REGULAR,block,,[],1631197,,,1610612763,92,87,2024-04-02T00:52:30Z,4990000,False,,,0,,J. Rhoden BLOCK (2 BLK),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
509,PT09M51.00S,2024-04-02T00:52:28.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,92,87,2024-04-02T00:52:44Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,507.0,,,,,,,,,,,,,,,,,
511,PT09M51.00S,2024-04-02T00:52:47.1Z,4,REGULAR,substitution,out,[],1629002,,,1610612763,92,87,2024-04-02T00:52:50Z,5020000,False,,,0,,SUB out: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M51.00S,2024-04-02T00:52:47.1Z,4,REGULAR,substitution,in,[],1630164,,,1610612763,92,87,2024-04-02T00:52:50Z,5030000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M44.00S,2024-04-02T00:53:06.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630205,6.1268068331143235,49.01960784313725,1610612763,92,89,2024-04-02T00:53:14Z,5040000,False,5.0,5.0,1,left,L. Stevens cutting DUNK (4 PTS) (L. Kennard 5 AST),"[1630205, 1628379]",1610612763.0,MEM,cutting,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,,,4.0,L. Kennard,1628379.0,5.0,,,,,,,,
515,PT09M30.00S,2024-04-02T00:53:21.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203095,88.25558475689881,55.63725490196079,1610612765,94,89,2024-04-02T00:53:25Z,5060000,False,28.0,58.0,1,right,E. Fournier 6' driving floating Jump Shot (2 PTS),[203095],1610612765.0,DET,driving floating,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,,,,,,,2.0,,,,,,,,,,,
516,PT09M12.00S,2024-04-02T00:53:38.7Z,4,REGULAR,3pt,Jump Shot,[],1628379,26.231931668856767,16.666666666666664,1610612763,94,92,2024-04-02T00:53:43Z,5070000,False,167.0,194.0,1,left,L. Kennard 25' 3PT  (17 PTS) (J. LaRavia 2 AST),"[1628379, 1631222]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,,,17.0,J. LaRavia,1631222.0,2.0,,,,,,,,
518,PT08M54.00S,2024-04-02T00:53:57.1Z,4,REGULAR,3pt,Jump Shot,[],203095,74.32654402102497,86.76470588235294,1610612765,94,92,2024-04-02T00:54:03Z,5090000,False,184.0,189.0,1,right,MISS E. Fournier 26' 3PT,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
519,PT08M53.00S,2024-04-02T00:53:58.1Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612763,94,92,2024-04-02T00:54:05Z,5100000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:6),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,518.0,9.0,6.0,3.0,,,,,,,,,,,,,,
520,PT08M43.00S,2024-04-02T00:54:09.7Z,4,REGULAR,foul,offensive,[],1629634,,,1610612763,94,92,2024-04-02T00:54:18Z,5110000,False,,,0,,B. Clarke offensive FOUL (2 PF),"[1629634, 1631197]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,,,,,201246.0,,,,,,,,2.0,0.0,Rhoden,1631197.0,,
522,PT08M43.00S,2024-04-02T00:54:09.7Z,4,REGULAR,turnover,offensive foul,[],1629634,,,1610612763,94,92,2024-04-02T00:54:09Z,5130000,False,,,0,,B. Clarke offensive foul TURNOVER (1 TO),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,,,,,201246.0,1.0,,,,,,,,,,,,
524,PT08M43.00S,2024-04-02T00:54:18.3Z,4,REGULAR,substitution,in,[],1631093,,,1610612765,94,92,2024-04-02T00:54:21Z,5150000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M43.00S,2024-04-02T00:54:18.3Z,4,REGULAR,substitution,out,[],1631197,,,1610612765,94,92,2024-04-02T00:54:29Z,5160000,False,,,0,,SUB out: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M27.00S,2024-04-02T00:54:49.5Z,4,REGULAR,turnover,lost ball,[],1630164,,,1610612765,94,92,2024-04-02T00:54:53Z,5170000,False,,,0,,J. Wiseman lost ball TURNOVER (2 TO),"[1630164, 1630205]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2.0,,,,,Stevens,1630205.0,,,,,,
527,PT08M27.00S,2024-04-02T00:54:49.5Z,4,REGULAR,steal,,[],1630205,,,1610612763,94,92,2024-04-02T00:54:51Z,5180000,False,,,0,,L. Stevens STEAL (3 STL),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT08M09.00S,2024-04-02T00:55:07.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629634,8.229303547963205,96.56862745098039,1610612763,94,95,2024-04-02T00:55:11Z,5190000,False,-233.0,25.0,1,left,B. Clarke 3PT  (11 PTS) (L. Kennard 6 AST),"[1629634, 1628379]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,,,11.0,L. Kennard,1628379.0,6.0,,,,,,,,
530,PT08M00.00S,2024-04-02T00:55:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,91.5407358738502,48.28431372549019,1610612765,94,95,2024-04-02T00:55:20Z,5210000,False,-9.0,27.0,1,right,MISS J. Ivey driving Layup - blocked,"[1631093, 1629634]",1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,Clarke,1629634.0
531,PT08M00.00S,2024-04-02T00:55:16.4Z,4,REGULAR,block,,[],1629634,,,1610612765,94,95,2024-04-02T00:55:18Z,5220000,False,,,0,,B. Clarke BLOCK (1 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
532,PT07M56.00S,2024-04-02T00:55:20.4Z,4,REGULAR,rebound,defensive,[],1630205,,,1610612763,94,95,2024-04-02T00:55:20Z,5230000,False,,,0,,L. Stevens REBOUND (Off:1 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,,,530.0,3.0,2.0,1.0,,,,,,,,,,,,,,
533,PT07M52.00S,2024-04-02T00:55:23.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629634,6.258212877792378,49.754901960784316,1610612763,94,95,2024-04-02T01:00:22Z,5240000,False,1.0,6.0,1,left,MISS B. Clarke running Layup,[1629634],1610612763.0,MEM,running,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.64,Missed,,,,,,,,,,,,,,,,,,
534,PT07M50.00S,2024-04-02T00:55:25.8Z,4,REGULAR,rebound,defensive,[],1630201,,,1610612765,94,95,2024-04-02T01:00:22Z,5250000,False,,,0,,M. Flynn REBOUND (Off:0 Def:2),[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,,,533.0,2.0,2.0,0.0,,,,,,,,,,,,,,
535,PT07M36.00S,2024-04-02T00:55:39.7Z,4,REGULAR,3pt,Jump Shot,[],1630201,69.85873850197109,73.52941176470588,1610612765,94,95,2024-04-02T01:00:47Z,5260000,False,118.0,231.0,1,right,MISS M. Flynn 25' pullup 3PT,[1630201],1610612765.0,DET,pullup,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
536,PT07M35.00S,2024-04-02T00:55:40.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,94,95,2024-04-02T00:55:56Z,5270000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,535.0,,,,,,,,,,,,,,,,,
537,PT07M35.00S,2024-04-02T00:55:49.2Z,4,REGULAR,foul,personal,[],1630164,,,1610612763,94,95,2024-04-02T00:56:13Z,5280000,False,,,0,,J. Wiseman loose ball personal FOUL (5 PF),"[1630164, 1629634]",1610612765.0,DET,loose ball,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Center,,,,,,,201246.0,,,,,,,,5.0,0.0,Clarke,1629634.0,,
539,PT07M35.00S,2024-04-02T00:55:57.8Z,4,REGULAR,substitution,out,[],1630201,,,1610612763,94,95,2024-04-02T00:56:03Z,5300000,False,,,0,,SUB out: M. Flynn,[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M35.00S,2024-04-02T00:55:57.8Z,4,REGULAR,substitution,out,[],1630164,,,1610612763,94,95,2024-04-02T00:56:03Z,5310000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M35.00S,2024-04-02T00:55:57.8Z,4,REGULAR,substitution,in,[],1629002,,,1610612763,94,95,2024-04-02T00:56:03Z,5320000,False,,,0,,SUB in: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M35.00S,2024-04-02T00:55:57.8Z,4,REGULAR,substitution,in,[],1630595,,,1610612763,94,95,2024-04-02T00:56:03Z,5330000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M21.00S,2024-04-02T00:56:33.4Z,4,REGULAR,3pt,Jump Shot,[],1630205,6.521024967148489,95.09803921568627,1610612763,94,95,2024-04-02T00:56:41Z,5340000,False,-225.0,9.0,1,left,MISS L. Stevens 3PT,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
544,PT07M16.00S,2024-04-02T00:56:38.4Z,4,REGULAR,rebound,offensive,[],1629634,,,1610612763,94,95,2024-04-02T00:56:41Z,5350000,False,,,0,,B. Clarke REBOUND (Off:5 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Left Corner 3,24+ Left,,,543.0,7.0,2.0,5.0,,,,,,,,,,,,,,
545,PT07M14.00S,2024-04-02T00:56:39.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629634,6.521024967148489,50.49019607843137,1610612763,94,97,2024-04-02T00:56:46Z,5360000,False,-2.0,9.0,1,left,B. Clarke Layup (13 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,,,13.0,,,,,,,,,,,
546,PT06M52.00S,2024-04-02T00:57:00.8Z,4,REGULAR,3pt,Jump Shot,[],1631093,69.72733245729303,24.264705882352942,1610612765,94,97,2024-04-02T00:57:04Z,5370000,False,-129.0,232.0,1,right,MISS J. Ivey 26' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
547,PT06M49.00S,2024-04-02T00:57:03.8Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612763,94,97,2024-04-02T00:57:04Z,5380000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:7),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,546.0,10.0,7.0,3.0,,,,,,,,,,,,,,
549,PT06M42.00S,2024-04-02T00:57:12.0Z,4,REGULAR,2pt,Jump Shot,[],1628379,14.931011826544022,82.35294117647058,1610612763,94,99,2024-04-02T00:57:21Z,5400000,False,-162.0,88.0,1,left,L. Kennard 18' step back Jump Shot (19 PTS) (J. Goodwin 5 AST),"[1628379, 1630692]",1610612763.0,MEM,step back,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left,18.41,Made,,,,,,,19.0,J. Goodwin,1630692.0,5.0,,,,,,,,
551,PT06M42.00S,2024-04-02T00:57:19.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,94,99,2024-04-02T00:57:19Z,5420000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M27.00S,2024-04-02T01:00:19.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,92.32917214191852,49.50980392156863,1610612765,94,99,2024-04-02T01:00:24Z,5430000,False,-2.0,20.0,1,right,MISS J. Ivey driving Layup - blocked,"[1631093, 1629634]",1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,Clarke,1629634.0
553,PT06M27.00S,2024-04-02T01:00:19.9Z,4,REGULAR,block,,[],1629634,,,1610612765,94,99,2024-04-02T01:00:21Z,5440000,False,,,0,,B. Clarke BLOCK (2 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT06M24.00S,2024-04-02T01:00:22.9Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612763,94,99,2024-04-02T01:00:24Z,5450000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:8),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,552.0,11.0,8.0,3.0,,,,,,,,,,,,,,
555,PT06M18.00S,2024-04-02T01:00:27.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,16.245072273324574,43.872549019607845,1610612763,94,101,2024-04-02T01:00:32Z,5460000,False,31.0,100.0,1,left,B. Clarke 10' floating Jump Shot (15 PTS) (L. Kennard 7 AST),"[1629634, 1628379]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,10.48,Made,,,,,,,15.0,L. Kennard,1628379.0,7.0,,,,,,,,
557,PT06M05.00S,2024-04-02T01:00:47.5Z,4,REGULAR,foul,personal,['2freethrow'],1631222,,,1610612765,94,101,2024-04-02T01:00:51Z,5480000,False,,,0,,J. LaRavia shooting personal FOUL (4 PF) (Cunningham 2 FT),"[1631222, 1630595]",1610612763.0,MEM,shooting,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,,,,,,,,4.0,0.0,Cunningham,1630595.0,,
559,PT06M05.00S,2024-04-02T01:01:08.1Z,4,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,95,101,2024-04-02T01:01:08Z,5500000,False,,,0,,C. Cunningham Free Throw 1 of 2 (30 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,30.0,,,,,,,,,,,
560,PT06M05.00S,2024-04-02T01:01:08.8Z,4,REGULAR,substitution,out,[],1631222,,,1610612765,95,101,2024-04-02T01:01:12Z,5510000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M05.00S,2024-04-02T01:01:08.8Z,4,REGULAR,substitution,in,[],1628991,,,1610612765,95,101,2024-04-02T01:01:12Z,5520000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M05.00S,2024-04-02T01:01:28.9Z,4,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,96,101,2024-04-02T01:01:28Z,5530000,False,,,0,,C. Cunningham Free Throw 2 of 2 (31 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,31.0,,,,,,,,,,,
563,PT05M49.00S,2024-04-02T01:01:50.4Z,4,REGULAR,foul,personal,['2freethrow'],203095,,,1610612763,96,101,2024-04-02T01:02:01Z,5540000,False,,,0,,E. Fournier shooting personal FOUL (2 PF) (Stevens 2 FT),"[203095, 1630205]",1610612765.0,DET,shooting,,,Fournier,E. Fournier,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,,,,,,,,2.0,0.0,Stevens,1630205.0,,
565,PT05M49.00S,2024-04-02T01:02:12.1Z,4,REGULAR,freethrow,1 of 2,[],1630205,,,1610612763,96,102,2024-04-02T01:02:12Z,5560000,False,,,0,,L. Stevens Free Throw 1 of 2 (5 PTS),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
566,PT05M49.00S,2024-04-02T01:02:27.4Z,4,REGULAR,freethrow,2 of 2,[],1630205,,,1610612763,96,102,2024-04-02T01:02:27Z,5570000,False,,,0,,MISS L. Stevens Free Throw 2 of 2,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
567,PT05M46.00S,2024-04-02T01:02:27.8Z,4,REGULAR,rebound,defensive,[],1641787,,,1610612765,96,102,2024-04-02T01:02:27Z,5580000,False,,,0,,T. Evbuomwan REBOUND (Off:2 Def:3),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,566.0,5.0,3.0,2.0,,,,,,,,,,,,,,
568,PT05M31.00S,2024-04-02T01:02:42.6Z,4,REGULAR,2pt,Jump Shot,[],1630595,78.40013140604468,36.27450980392157,1610612765,96,102,2024-04-02T01:02:46Z,5590000,False,-69.0,151.0,1,right,MISS C. Cunningham 16' step back Shot,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,16.54,Missed,,,,,,,,,,,,,,,,,,
569,PT05M30.00S,2024-04-02T01:02:43.6Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,96,102,2024-04-02T01:02:52Z,5600000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,568.0,6.0,5.0,1.0,,,,,,,,,,,,,,
570,PT05M18.00S,2024-04-02T01:02:55.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630205,5.338370565045992,47.05882352941176,1610612763,96,104,2024-04-02T01:05:34Z,5610000,False,15.0,-2.0,1,left,L. Stevens driving reverse DUNK (7 PTS) (L. Kennard 8 AST),"[1630205, 1628379]",1610612763.0,MEM,driving reverse,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,7.0,L. Kennard,1628379.0,8.0,,,,,,,,
572,PT05M01.00S,2024-04-02T01:03:19.9Z,4,REGULAR,foul,personal,[],1630692,,,1610612765,96,104,2024-04-02T01:03:51Z,5630000,False,,,0,,J. Goodwin personal FOUL (2 PF),"[1630692, 1641787]",1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,,,,,,,201638.0,,,,,,,,2.0,0.0,Evbuomwan,1641787.0,,
574,PT05M01.00S,2024-04-02T01:03:34.2Z,4,REGULAR,substitution,out,[],1629634,,,1610612765,96,104,2024-04-02T01:03:37Z,5650000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M01.00S,2024-04-02T01:03:34.2Z,4,REGULAR,substitution,in,[],1641713,,,1610612765,96,104,2024-04-02T01:03:37Z,5660000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M01.00S,2024-04-02T01:03:48.1Z,4,REGULAR,violation,kicked ball,[],1628379,,,1610612765,96,104,2024-04-02T01:04:13Z,5670000,False,,,0,,L. Kennard kicked ball VIOLATION,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,201638.0,,,,,,,,,,,,,
577,PT04M48.00S,2024-04-02T01:04:23.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,93.64323258869908,49.50980392156863,1610612765,98,104,2024-04-02T01:04:27Z,5680000,False,-2.0,7.0,1,right,J. Ivey driving Layup (20 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,20.0,,,,,,,,,,,
578,PT04M28.00S,2024-04-02T01:04:43.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,7.178055190538765,46.07843137254902,1610612763,98,104,2024-04-02T01:04:47Z,5690000,False,20.0,15.0,1,left,MISS J. Jackson Jr. Layup,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
579,PT04M27.00S,2024-04-02T01:04:44.2Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,98,104,2024-04-02T01:04:47Z,5700000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,578.0,3.0,2.0,1.0,,,,,,,,,,,,,,
580,PT04M22.00S,2024-04-02T01:04:49.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203095,79.97700394218134,5.637254901960785,1610612765,101,104,2024-04-02T01:07:01Z,5710000,False,-222.0,136.0,1,right,E. Fournier 26' 3PT running (5 PTS) (C. Cunningham 8 AST),"[203095, 1630595]",1610612765.0,DET,running,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Left Center,26.0,Made,,,,,,,5.0,C. Cunningham,1630595.0,8.0,,,,,,,,
582,PT04M21.00S,2024-04-02T01:04:56.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,101,104,2024-04-02T01:04:56Z,5730000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M07.00S,2024-04-02T01:07:56.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,6.258212877792378,51.71568627450981,1610612763,101,104,2024-04-02T01:08:26Z,5740000,False,-9.0,6.0,1,left,MISS J. Jackson Jr. turnaround Hook,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
586,PT04M06.00S,2024-04-02T01:07:58.5Z,4,REGULAR,rebound,defensive,[],1629002,,,1610612765,101,104,2024-04-02T01:07:58Z,5750000,False,,,0,,C. Metu REBOUND (Off:4 Def:3),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,585.0,7.0,3.0,4.0,,,,,,,,,,,,,,
