actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
440,PT02M45.00S,2024-01-25T01:35:47.1Z,3,REGULAR,substitution,out,[],1631105,,,1610612766,81,82,2024-01-25T01:35:51Z,4360000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M45.00S,2024-01-25T01:35:47.1Z,3,REGULAR,substitution,in,[],203488,,,1610612766,81,82,2024-01-25T01:35:51Z,4370000,False,,,0,,SUB in: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M35.00S,2024-01-25T01:36:05.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,91.77069645203679,35.294117647058826,1610612766,81,82,2024-01-25T01:36:10Z,4380000,False,-74.0,25.0,1,right,MISS B. Miller 7' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
443,PT02M32.00S,2024-01-25T01:36:08.8Z,3,REGULAR,rebound,defensive,[],203488,,,1610612765,81,82,2024-01-25T01:36:10Z,4390000,False,,,0,,M. Muscala REBOUND (Off:2 Def:3),[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,,,442.0,5.0,3.0,2.0,,,,,,,,,,,,,,
444,PT02M16.00S,2024-01-25T01:36:25.0Z,3,REGULAR,3pt,Jump Shot,[],202692,30.404073587385014,22.058823529411768,1610612765,81,82,2024-01-25T01:36:33Z,4400000,False,140.0,233.0,1,left,MISS A. Burks 27' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
445,PT02M14.00S,2024-01-25T01:36:27.0Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,81,82,2024-01-25T01:36:33Z,4410000,False,,,0,,M. Bridges REBOUND (Off:0 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,444.0,7.0,7.0,0.0,,,,,,,,,,,,,,
446,PT02M07.00S,2024-01-25T01:36:34.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,66.67214191852825,32.84313725490196,1610612766,81,82,2024-01-25T01:40:31Z,4420000,False,-86.0,261.0,1,right,MISS B. Miller 27' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,27.46,Missed,,,,,,,,,,,,,,,,,,
447,PT02M03.00S,2024-01-25T01:36:38.1Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612765,81,82,2024-01-25T02:16:56Z,4430000,False,,,0,,M. Morris REBOUND (Off:0 Def:3),[1628420],1610612765.0,DET,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,446.0,3.0,3.0,0.0,,,,,,,,,,,,,,
448,PT01M59.00S,2024-01-25T01:36:42.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203488,27.90735873850197,89.70588235294117,1610612765,81,82,2024-01-25T01:41:23Z,4440000,False,-199.0,210.0,1,left,MISS M. Muscala 28' running 3PT,[203488],1610612765.0,DET,running,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Left Center,28.88,Missed,,,,,,,,,,,,,,,,,,
449,PT01M56.00S,2024-01-25T01:36:45.7Z,3,REGULAR,rebound,defensive,[],202397,,,1610612766,81,82,2024-01-25T01:36:48Z,4450000,False,,,0,,I. Smith REBOUND (Off:1 Def:3),[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,Above the Break 3,24+ Left Center,,,448.0,4.0,3.0,1.0,,,,,,,,,,,,,,
450,PT01M50.00S,2024-01-25T01:36:50.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629023,69.7458114323259,75.95358455882354,1610612766,81,85,2024-01-25T01:41:50Z,4460000,False,130.0,232.0,1,right,P. Washington 26' 3PT running (9 PTS) (I. Smith 5 AST),"[1629023, 202397]",1610612766.0,CHA,running,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,26.58,Made,,,,,9.0,I. Smith,202397.0,5.0,,,,,,,,,,
452,PT01M26.00S,2024-01-25T01:37:18.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,13.978318002628114,49.754901960784316,1610612765,83,85,2024-01-25T01:37:26Z,4480000,False,1.0,79.0,1,left,A. Thompson 7' pullup Jump Shot (4 PTS),[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,,,,,4.0,,,,,,,,,,,,,
453,PT01M26.00S,2024-01-25T01:37:22.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641706,,,1610612765,83,85,2024-01-25T01:37:30Z,4490000,False,,,0,,B. Miller shooting personal FOUL (2 PF) (Thompson 1 FT),"[1641706, 1641709]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,2.0,0.0,Thompson,1641709.0,,,,,
455,PT01M26.00S,2024-01-25T01:37:35.4Z,3,REGULAR,substitution,out,[],1641706,,,1610612765,83,85,2024-01-25T01:43:52Z,4510000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT01M26.00S,2024-01-25T01:37:35.4Z,3,REGULAR,substitution,in,[],1630163,,,1610612765,83,85,2024-01-25T01:43:52Z,4520000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT01M26.00S,2024-01-25T01:37:49.3Z,3,REGULAR,freethrow,1 of 1,[],1641709,,,1610612765,84,85,2024-01-25T01:37:49Z,4530000,False,,,0,,A. Thompson Free Throw 1 of 1 (5 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
458,PT01M02.00S,2024-01-25T01:38:13.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630163,93.74178712220763,58.57843137254902,1610612766,84,87,2024-01-25T01:38:21Z,4540000,False,43.0,6.0,1,right,L. Ball driving bank Hook (15 PTS),[1630163],1610612766.0,CHA,driving bank,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.34,Made,,,,,15.0,,,,,,,,,,,,,
459,PT00M43.20S,2024-01-25T01:38:34.4Z,3,REGULAR,3pt,Jump Shot,[],202692,25.279237844940866,11.029411764705884,1610612765,87,87,2024-01-25T01:38:38Z,4550000,False,195.0,185.0,1,left,A. Burks 26' 3PT  (6 PTS) (M. Muscala 1 AST),"[202692, 203488]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,26.88,Made,,,,,6.0,M. Muscala,203488.0,1.0,,,,,,,,,,
461,PT00M29.70S,2024-01-25T01:38:50.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,92.16491458607096,55.3921568627451,1610612766,87,89,2024-01-25T01:38:57Z,4570000,False,27.0,21.0,1,right,L. Ball driving floating Jump Shot (17 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,17.0,,,,,,,,,,,,,
462,PT00M11.40S,2024-01-25T01:39:20.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628373,,,1610612765,87,89,2024-01-25T01:39:34Z,4580000,False,,,0,,F. Ntilikina shooting personal FOUL (1 PF) (Burks 2 FT),"[1628373, 202692]",1610612766.0,CHA,shooting,,,Ntilikina,F. Ntilikina,,,,,Mid-Range,8-16 Center,,,,,,,,,,,200834.0,1.0,0.0,Burks,202692.0,,,,,
464,PT00M11.40S,2024-01-25T01:39:50.3Z,3,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,88,89,2024-01-25T01:39:50Z,4600000,False,,,0,,A. Burks Free Throw 1 of 2 (7 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
465,PT00M11.40S,2024-01-25T01:39:51.3Z,3,REGULAR,substitution,out,[],1628420,,,1610612765,88,89,2024-01-25T01:39:58Z,4610000,False,,,0,,SUB out: M. Morris,[1628420],1610612765.0,DET,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M11.40S,2024-01-25T01:39:51.3Z,3,REGULAR,substitution,out,[],203488,,,1610612765,88,89,2024-01-25T01:39:58Z,4620000,False,,,0,,SUB out: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M11.40S,2024-01-25T01:39:51.3Z,3,REGULAR,substitution,in,[],1630165,,,1610612765,88,89,2024-01-25T01:39:58Z,4630000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M11.40S,2024-01-25T01:39:51.3Z,3,REGULAR,substitution,in,[],1630191,,,1610612765,88,89,2024-01-25T01:39:58Z,4640000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M11.40S,2024-01-25T01:40:10.0Z,3,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,89,89,2024-01-25T01:40:10Z,4650000,False,,,0,,A. Burks Free Throw 2 of 2 (8 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
470,PT00M00.20S,2024-01-25T01:40:24.3Z,3,REGULAR,3pt,Jump Shot,[],1629023,67.19776609724047,62.00980392156863,1610612766,89,92,2024-01-25T01:40:29Z,4660000,False,60.0,256.0,1,right,P. Washington 26' 3PT  (12 PTS) (L. Ball 6 AST),"[1629023, 1630163]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,26.27,Made,,,,,12.0,L. Ball,1630163.0,6.0,,,,,,,,,,
472,PT00M00.00S,2024-01-25T01:40:36.1Z,3,REGULAR,period,end,[],0,,,1610612765,89,92,2024-01-25T01:40:36Z,4680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2024-01-25T01:42:28.1Z,4,REGULAR,substitution,out,['startperiod'],1630165,,,1610612765,89,92,2024-01-25T01:43:12Z,4690000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-01-25T01:42:28.1Z,4,REGULAR,substitution,out,['startperiod'],1628970,,,1610612765,89,92,2024-01-25T01:43:12Z,4700000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-01-25T01:42:28.1Z,4,REGULAR,substitution,out,['startperiod'],1628373,,,1610612765,89,92,2024-01-25T01:43:12Z,4720000,False,,,0,,SUB out: F. Ntilikina,[1628373],1610612766.0,CHA,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-01-25T01:42:28.1Z,4,REGULAR,substitution,in,['startperiod'],1631204,,,1610612765,89,92,2024-01-25T01:43:12Z,4730000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-01-25T01:42:28.1Z,4,REGULAR,substitution,in,['startperiod'],1641706,,,1610612765,89,92,2024-01-25T01:43:12Z,4740000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-01-25T01:42:28.1Z,4,REGULAR,substitution,in,['startperiod'],1641877,,,1610612765,89,92,2024-01-25T01:43:12Z,4750000,False,,,0,,SUB in: N. Mensah,[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-01-25T01:42:28.1Z,4,REGULAR,substitution,in,['startperiod'],1641733,,,1610612765,89,92,2024-01-25T01:43:12Z,4760000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-01-25T01:42:28.1Z,4,REGULAR,substitution,out,['startperiod'],202397,,,1610612765,89,92,2024-01-25T01:46:38Z,4765000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-01-25T01:43:26.5Z,4,REGULAR,period,start,[],0,,,1610612766,89,92,2024-01-25T01:43:26Z,4770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT11M35.00S,2024-01-25T01:43:50.5Z,4,REGULAR,turnover,bad pass,[],1641706,,,1610612766,89,92,2024-01-25T01:43:55Z,4780000,False,,,0,,B. Miller bad pass TURNOVER (1 TO),"[1641706, 1641709]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Thompson,1641709.0
483,PT11M35.00S,2024-01-25T01:43:50.5Z,4,REGULAR,steal,,[],1641709,,,1610612765,89,92,2024-01-25T01:43:52Z,4790000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
484,PT11M19.00S,2024-01-25T01:44:05.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628995,8.196452036793687,2.6960784313725554,1610612765,89,92,2024-01-25T01:44:11Z,4800000,False,237.0,25.0,1,left,MISS K. Knox II 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
485,PT11M17.00S,2024-01-25T01:44:07.8Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,89,92,2024-01-25T01:44:11Z,4810000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,,,484.0,3.0,3.0,0.0,,,,,,,,,,,,,,
486,PT10M56.00S,2024-01-25T01:44:29.4Z,4,REGULAR,turnover,bad pass,[],1629023,,,1610612766,89,92,2024-01-25T01:44:34Z,4820000,False,,,0,,P. Washington bad pass TURNOVER (2 TO),"[1629023, 1641709]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Thompson,1641709.0
487,PT10M56.00S,2024-01-25T01:44:29.4Z,4,REGULAR,steal,,[],1641709,,,1610612765,89,92,2024-01-25T01:44:32Z,4830000,False,,,0,,A. Thompson STEAL (2 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT10M41.00S,2024-01-25T01:44:48.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641709,8.196452036793687,53.431372549019606,1610612765,91,92,2024-01-25T01:44:56Z,4840000,False,-17.0,25.0,1,left,A. Thompson alley-oop Layup (7 PTS) (M. Sasser 1 AST),"[1641709, 1631204]",1610612765.0,DET,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,7.0,M. Sasser,1631204.0,1.0,,,,,,,,,,
490,PT10M41.00S,2024-01-25T01:44:53.2Z,4,REGULAR,foul,personal,['1freethrow'],1641877,,,1610612765,91,92,2024-01-25T01:45:02Z,4860000,False,,,0,,N. Mensah shooting personal FOUL (2 PF) (Thompson 1 FT),"[1641877, 1641709]",1610612766.0,CHA,shooting,,,Mensah,N. Mensah,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,2.0,0.0,Thompson,1641709.0,,,,,
492,PT10M41.00S,2024-01-25T01:45:09.6Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1641709,,,1610612765,91,92,2024-01-25T01:45:11Z,4880000,False,,,0,,MISS A. Thompson Free Throw 1 of 1,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
493,PT10M38.00S,2024-01-25T01:45:12.6Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,91,92,2024-01-25T01:45:11Z,4890000,False,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,492.0,4.0,4.0,0.0,,,,,,,,,,,,,,
494,PT10M20.00S,2024-01-25T01:45:28.9Z,4,REGULAR,3pt,Jump Shot,[],1630163,68.64323258869908,83.82352941176471,1610612766,91,92,2024-01-25T01:47:37Z,4900000,False,169.0,242.0,1,right,MISS L. Ball 29' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,29.55,Missed,,,,,,,,,,,,,,,,,,
495,PT10M15.00S,2024-01-25T01:45:33.9Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,91,92,2024-01-25T01:45:36Z,4910000,False,,,0,,I. Stewart REBOUND (Off:0 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,494.0,6.0,6.0,0.0,,,,,,,,,,,,,,
498,PT10M04.00S,2024-01-25T01:45:45.2Z,4,REGULAR,turnover,bad pass,[],1631204,,,1610612765,91,92,2024-01-25T01:45:49Z,4940000,False,,,0,,M. Sasser bad pass TURNOVER (1 TO),"[1631204, 1630163]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Ball,1630163.0
499,PT10M04.00S,2024-01-25T01:45:45.2Z,4,REGULAR,steal,,[],1630163,,,1610612766,91,92,2024-01-25T01:45:47Z,4950000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
500,PT09M58.00S,2024-01-25T01:45:50.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630163,80.07555847568989,6.617647058823522,1610612766,91,92,2024-01-25T01:48:56Z,4960000,False,-217.0,135.0,1,right,MISS L. Ball 25' running 3PT,[1630163],1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
501,PT09M55.00S,2024-01-25T01:45:53.1Z,4,REGULAR,rebound,defensive,[],1628995,,,1610612765,91,92,2024-01-25T01:45:53Z,4970000,False,,,0,,K. Knox II REBOUND (Off:0 Def:4),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,500.0,4.0,4.0,0.0,,,,,,,,,,,,,,
502,PT09M50.00S,2024-01-25T01:46:03.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,8.196452036793687,49.50980392156863,1610612765,91,92,2024-01-25T01:49:46Z,4980000,False,2.0,25.0,1,left,MISS I. Stewart cutting Layup - blocked,"[1630191, 1629023]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,Washington,1629023.0,,,
503,PT09M50.00S,2024-01-25T01:46:03.2Z,4,REGULAR,block,,[],1629023,,,1610612765,91,92,2024-01-25T01:47:11Z,4990000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT09M50.00S,2024-01-25T01:46:03.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,91,92,2024-01-25T01:49:46Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,502.0,,,,,,,,,,,,,,,,,
506,PT09M43.00S,2024-01-25T01:46:22.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631204,26.856110381077528,89.95098039215686,1610612765,94,92,2024-01-25T01:46:27Z,5020000,False,-200.0,200.0,1,left,M. Sasser 28' 3PT  (5 PTS) (I. Stewart 2 AST),"[1631204, 1630191]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,28.26,Made,,,,,5.0,I. Stewart,1630191.0,2.0,,,,,,,,,,
508,PT09M30.00S,2024-01-25T01:46:36.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,90.06241787122208,45.34313725490197,1610612766,94,92,2024-01-25T01:50:53Z,5040000,False,-23.0,41.0,1,right,MISS L. Ball driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
510,PT09M24.00S,2024-01-25T01:46:42.1Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,94,92,2024-01-25T01:46:45Z,5050000,False,,,0,,I. Stewart REBOUND (Off:0 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,508.0,7.0,7.0,0.0,,,,,,,,,,,,,,
511,PT09M22.00S,2024-01-25T01:46:46.6Z,4,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612765,94,92,2024-01-25T01:46:56Z,5060000,False,,,0,,P. Washington shooting personal FOUL (3 PF) (Stewart 2 FT),"[1629023, 1630191]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,3.0,0.0,Stewart,1630191.0,,,,,
513,PT09M22.00S,2024-01-25T01:47:13.7Z,4,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,95,92,2024-01-25T01:47:37Z,5080000,False,,,0,,I. Stewart Free Throw 1 of 2 (11 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
514,PT09M22.00S,2024-01-25T01:47:13.7Z,4,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,95,92,2024-01-25T01:47:37Z,5090000,False,,,0,,MISS I. Stewart Free Throw 2 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
515,PT09M18.00S,2024-01-25T01:47:17.7Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,95,92,2024-01-25T01:47:37Z,5100000,False,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,514.0,5.0,5.0,0.0,,,,,,,,,,,,,,
516,PT09M08.00S,2024-01-25T01:47:48.1Z,4,REGULAR,foul,offensive,[],1641706,,,1610612766,95,92,2024-01-25T01:48:54Z,5110000,False,,,0,,B. Miller offensive FOUL (3 PF),"[1641706, 1641709]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2002.0,3.0,0.0,Thompson,1641709.0,,,,,
518,PT09M08.00S,2024-01-25T01:47:48.1Z,4,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,95,92,2024-01-25T01:48:54Z,5130000,False,,,0,,B. Miller offensive foul TURNOVER (2 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2002.0,,,,,,,2.0,,
519,PT08M56.00S,2024-01-25T01:48:12.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631204,32.90078843626807,63.48039215686275,1610612765,95,92,2024-01-25T01:48:17Z,5140000,False,-67.0,257.0,1,left,MISS M. Sasser 26' step back 3PT,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
520,PT08M53.00S,2024-01-25T01:48:15.9Z,4,REGULAR,rebound,defensive,[],1641877,,,1610612766,95,92,2024-01-25T01:48:17Z,5150000,False,,,0,,N. Mensah REBOUND (Off:0 Def:2),[1641877],1610612766.0,CHA,,,,Mensah,N. Mensah,,,,,Above the Break 3,24+ Center,,,519.0,2.0,2.0,0.0,,,,,,,,,,,,,,
521,PT08M49.00S,2024-01-25T01:48:26.5Z,4,REGULAR,foul,personal,[],1641709,,,1610612766,95,92,2024-01-25T01:49:32Z,5160000,False,,,0,,A. Thompson personal FOUL (4 PF),"[1641709, 1630163]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,200834.0,4.0,0.0,Ball,1630163.0,,,,,
523,PT08M49.00S,2024-01-25T01:48:33.3Z,4,REGULAR,substitution,out,[],1628995,,,1610612766,95,92,2024-01-25T01:48:41Z,5180000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M49.00S,2024-01-25T01:48:33.3Z,4,REGULAR,substitution,in,[],202711,,,1610612766,95,92,2024-01-25T01:48:41Z,5190000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M41.00S,2024-01-25T01:48:50.6Z,4,REGULAR,3pt,Jump Shot,[],1629023,69.30026281208936,28.67647058823529,1610612766,95,92,2024-01-25T01:48:57Z,5200000,False,-107.0,236.0,1,right,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
526,PT08M39.00S,2024-01-25T01:48:53.4Z,4,REGULAR,rebound,defensive,[],1631204,,,1610612765,95,92,2024-01-25T01:48:53Z,5210000,False,,,0,,M. Sasser REBOUND (Off:0 Def:2),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,,,525.0,2.0,2.0,0.0,,,,,,,,,,,,,,
