actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
508,PT00M01.30S,2024-03-14T00:51:29.3Z,3,REGULAR,3pt,Jump Shot,[],1630649,10.693166885676746,2.205882352941174,1610612765,83,79,2024-03-14T00:52:44Z,4950000,False,239.0,48.0,1,left,S. Umude 24' 3PT  (3 PTS) (Q. Grimes 3 AST),"[1630649, 1629656]",1610612765.0,DET,,,,Umude,S. Umude,,,,,Right Corner 3,24+ Right,24.38,Made,3.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,,,,,
512,PT00M00.00S,2024-03-14T00:52:24.5Z,3,REGULAR,period,end,[],0,,,1610612761,83,79,2024-03-14T00:52:24Z,4980000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2024-03-14T00:53:55.4Z,4,REGULAR,substitution,out,['startperiod'],1629670,,,1610612761,83,79,2024-03-14T00:54:12Z,4990000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2024-03-14T00:53:55.4Z,4,REGULAR,substitution,in,['startperiod'],1641711,,,1610612761,83,79,2024-03-14T00:54:12Z,5000000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2024-03-14T00:54:10.7Z,4,REGULAR,period,start,[],0,,,1610612761,83,79,2024-03-14T00:54:13Z,5010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT11M49.00S,2024-03-14T00:54:24.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,91.50788436268068,56.127450980392155,1610612761,83,81,2024-03-14T00:54:31Z,5020000,False,31.0,27.0,1,right,J. McDaniels floating Jump Shot (8 PTS) (J. Porter 6 AST),"[1629667, 1629007]",1610612761.0,TOR,floating,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,4.1,Made,8.0,J. Porter,1629007.0,6.0,,,,,,,,,,,,,,
518,PT11M49.00S,2024-03-14T00:54:28.3Z,4,REGULAR,foul,personal,['1freethrow'],1629656,,,1610612761,83,81,2024-03-14T00:54:37Z,5040000,False,,,0,,Q. Grimes shooting personal FOUL (3 PF) (McDaniels 1 FT),"[1629656, 1629667]",1610612765.0,DET,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,3.0,0.0,McDaniels,1629667.0,,,,
520,PT11M49.00S,2024-03-14T00:54:46.6Z,4,REGULAR,freethrow,1 of 1,[],1629667,,,1610612761,83,81,2024-03-14T00:54:46Z,5060000,False,,,0,,MISS J. McDaniels Free Throw 1 of 1,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT11M45.00S,2024-03-14T00:54:48.5Z,4,REGULAR,rebound,defensive,[],1630649,,,1610612765,83,81,2024-03-14T00:54:48Z,5070000,False,,,0,,S. Umude REBOUND (Off:0 Def:4),[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,,,,,,,,,520.0,4.0,4.0,0.0,,,,,,,,,,
522,PT11M31.00S,2024-03-14T00:55:02.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,12.00722733245729,49.26470588235294,1610612765,83,81,2024-03-14T00:59:00Z,5080000,False,4.0,60.0,1,left,MISS J. Wiseman 6' cutting Layup - blocked,"[1630164, 1629007]",1610612765.0,DET,cutting,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,6.05,Missed,,,,,,,,,,,,,,,,,Porter,1629007.0
523,PT11M31.00S,2024-03-14T00:55:02.5Z,4,REGULAR,block,,[],1629007,,,1610612765,83,81,2024-03-14T00:55:04Z,5090000,False,,,0,,J. Porter BLOCK (4 BLK),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT11M28.00S,2024-03-14T00:55:05.5Z,4,REGULAR,rebound,defensive,[],1629007,,,1610612761,83,81,2024-03-14T00:55:09Z,5100000,False,,,0,,J. Porter REBOUND (Off:0 Def:5),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,522.0,5.0,5.0,0.0,,,,,,,,,,
525,PT11M26.00S,2024-03-14T00:55:07.1Z,4,REGULAR,turnover,lost ball,[],1629667,,,1610612761,83,81,2024-03-14T00:55:11Z,5110000,False,,,0,,J. McDaniels lost ball TURNOVER (1 TO),"[1629667, 1630649]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Umude,1630649.0,,
526,PT11M26.00S,2024-03-14T00:55:07.1Z,4,REGULAR,steal,,[],1630649,,,1610612765,83,81,2024-03-14T00:55:09Z,5120000,False,,,0,,S. Umude STEAL (2 STL),[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
527,PT11M22.00S,2024-03-14T00:55:11.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629656,9.904730617608408,45.09803921568627,1610612765,85,81,2024-03-14T00:55:17Z,5130000,False,25.0,41.0,1,left,Q. Grimes running DUNK (5 PTS) (M. Sasser 1 AST),"[1629656, 1631204]",1610612765.0,DET,running,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,5.0,M. Sasser,1631204.0,1.0,,,,,,,,,,,,,,
529,PT10M55.00S,2024-03-14T00:55:38.1Z,4,REGULAR,3pt,Jump Shot,[],1630186,76.7904073587385,9.558823529411768,1610612761,85,81,2024-03-14T00:55:42Z,5150000,False,-202.0,166.0,1,right,MISS J. Ramsey 26' 3PT,[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
530,PT10M53.00S,2024-03-14T00:55:40.1Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,85,81,2024-03-14T00:55:42Z,5160000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:8),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,529.0,9.0,8.0,1.0,,,,,,,,,,
531,PT10M47.00S,2024-03-14T00:55:46.3Z,4,REGULAR,3pt,Jump Shot,[],1629656,32.37516425755584,33.57843137254902,1610612765,85,81,2024-03-14T00:55:50Z,5170000,False,82.0,252.0,1,left,MISS Q. Grimes 26' pullup 3PT,[1629656],1610612765.0,DET,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
532,PT10M43.00S,2024-03-14T00:55:50.3Z,4,REGULAR,rebound,defensive,[],1630186,,,1610612761,85,81,2024-03-14T00:55:50Z,5180000,False,,,0,,J. Ramsey REBOUND (Off:1 Def:4),[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Center,,,,,,,531.0,5.0,4.0,1.0,,,,,,,,,,
533,PT10M39.00S,2024-03-14T00:56:00.9Z,4,REGULAR,foul,personal,[],1630649,,,1610612761,85,81,2024-03-14T00:56:21Z,5190000,False,,,0,,S. Umude personal FOUL (1 PF),"[1630649, 1629667]",1610612765.0,DET,,,,Umude,S. Umude,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,1.0,0.0,McDaniels,1629667.0,,,,
535,PT10M39.00S,2024-03-14T00:56:07.5Z,4,REGULAR,substitution,out,[],1629656,,,1610612761,85,81,2024-03-14T00:56:19Z,5210000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612765.0,DET,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT10M39.00S,2024-03-14T00:56:07.5Z,4,REGULAR,substitution,in,[],1631093,,,1610612761,85,81,2024-03-14T00:56:19Z,5220000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT10M29.00S,2024-03-14T00:56:33.4Z,4,REGULAR,2pt,Jump Shot,[],1641711,78.89290407358739,37.254901960784316,1610612761,85,81,2024-03-14T01:00:29Z,5230000,False,-64.0,146.0,1,right,MISS G. Dick 15' pullup Shot,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Mid-Range,8-16 Center,15.92,Missed,,,,,,,,,,,,,,,,,,
538,PT10M27.00S,2024-03-14T00:56:35.7Z,4,REGULAR,rebound,defensive,[],1630649,,,1610612765,85,81,2024-03-14T00:56:35Z,5240000,False,,,0,,S. Umude REBOUND (Off:0 Def:5),[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,Mid-Range,8-16 Center,,,,,,,537.0,5.0,5.0,0.0,,,,,,,,,,
539,PT10M24.00S,2024-03-14T00:56:43.2Z,4,REGULAR,foul,personal,[],1629667,,,1610612765,85,81,2024-03-14T00:56:59Z,5250000,False,,,0,,J. McDaniels personal FOUL (3 PF),"[1629667, 1631204]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627534.0,,3.0,0.0,Sasser,1631204.0,,,,
541,PT10M09.00S,2024-03-14T00:57:14.5Z,4,REGULAR,3pt,Jump Shot,[],1631323,35.79172141918528,25.735294117647058,1610612765,85,81,2024-03-14T00:57:19Z,5270000,False,121.0,284.0,1,left,MISS S. Fontecchio 30' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,30.87,Missed,,,,,,,,,,,,,,,,,,
542,PT10M07.00S,2024-03-14T00:57:16.5Z,4,REGULAR,rebound,defensive,[],1630186,,,1610612761,85,81,2024-03-14T00:57:19Z,5280000,False,,,0,,J. Ramsey REBOUND (Off:1 Def:5),[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Right Center,,,,,,,541.0,6.0,5.0,1.0,,,,,,,,,,
543,PT10M02.00S,2024-03-14T00:57:23.8Z,4,REGULAR,foul,personal,['2freethrow'],1631323,,,1610612761,85,81,2024-03-14T00:57:35Z,5290000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Porter 2 FT),"[1631323, 1629007]",1610612765.0,DET,shooting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,1.0,0.0,Porter,1629007.0,,,,
545,PT10M02.00S,2024-03-14T00:57:49.7Z,4,REGULAR,freethrow,1 of 2,[],1629007,,,1610612761,85,81,2024-03-14T00:57:49Z,5310000,False,,,0,,MISS J. Porter Free Throw 1 of 2,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
546,PT10M02.00S,2024-03-14T00:57:49.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,85,81,2024-03-14T00:57:49Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,545.0,,,,,,,,,,,,,
547,PT10M02.00S,2024-03-14T00:57:49.7Z,4,REGULAR,freethrow,2 of 2,[],1629007,,,1610612761,85,81,2024-03-14T00:58:08Z,5330000,False,,,0,,MISS J. Porter Free Throw 2 of 2,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
548,PT09M59.00S,2024-03-14T00:57:52.7Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,85,81,2024-03-14T00:58:08Z,5340000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:9),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,547.0,10.0,9.0,1.0,,,,,,,,,,
549,PT09M47.00S,2024-03-14T00:58:19.5Z,4,REGULAR,3pt,Jump Shot,[],1631204,33.952036793692514,61.27450980392157,1610612765,85,81,2024-03-14T00:58:24Z,5350000,False,-56.0,267.0,1,left,MISS M. Sasser 27' step back 3PT,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,27.25,Missed,,,,,,,,,,,,,,,,,,
550,PT09M44.00S,2024-03-14T00:58:22.5Z,4,REGULAR,rebound,defensive,[],1629007,,,1610612761,85,81,2024-03-14T00:58:24Z,5360000,False,,,0,,J. Porter REBOUND (Off:0 Def:6),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,,,,,,,549.0,6.0,6.0,0.0,,,,,,,,,,
551,PT09M31.00S,2024-03-14T00:58:36.7Z,4,REGULAR,3pt,Jump Shot,[],1630186,82.04664914586071,4.656862745098039,1610612761,85,81,2024-03-14T00:58:41Z,5370000,False,-227.0,116.0,1,right,MISS J. Ramsey 25' 3PT,[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
552,PT09M31.00S,2024-03-14T00:58:36.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,85,81,2024-03-14T00:58:41Z,5380000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,551.0,,,,,,,,,,,,,
554,PT09M06.00S,2024-03-14T00:59:11.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,20.105124835742444,57.119332107843135,1610612765,87,81,2024-03-14T01:02:47Z,5400000,False,-36.0,136.0,1,left,J. Ivey 14' driving floating Jump Shot (12 PTS),[1631093],1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,14.11,Made,12.0,,,,,,,,,,,,,,,,,
555,PT08M50.00S,2024-03-14T00:59:29.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,90.71944809461235,55.63725490196079,1610612761,87,81,2024-03-14T01:03:04Z,5410000,False,28.0,35.0,1,right,MISS J. McDaniels driving floating Shot,[1629667],1610612761.0,TOR,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
556,PT08M47.00S,2024-03-14T00:59:32.6Z,4,REGULAR,rebound,defensive,[],1630649,,,1610612765,87,81,2024-03-14T01:03:04Z,5420000,False,,,0,,S. Umude REBOUND (Off:0 Def:6),[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,555.0,6.0,6.0,0.0,,,,,,,,,,
557,PT08M43.00S,2024-03-14T00:59:39.0Z,4,REGULAR,foul,personal,[],1629667,,,1610612765,87,81,2024-03-14T00:59:54Z,5430000,False,,,0,,J. McDaniels personal FOUL (4 PF),"[1629667, 1631204]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627534.0,,4.0,0.0,Sasser,1631204.0,,,,
559,PT08M43.00S,2024-03-14T00:59:45.9Z,4,REGULAR,substitution,out,[],1641711,,,1610612765,87,81,2024-03-14T01:00:07Z,5450000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M43.00S,2024-03-14T00:59:45.9Z,4,REGULAR,substitution,out,[],1629667,,,1610612765,87,81,2024-03-14T01:00:07Z,5460000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M43.00S,2024-03-14T00:59:45.9Z,4,REGULAR,substitution,in,[],1630534,,,1610612765,87,81,2024-03-14T01:00:07Z,5470000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M43.00S,2024-03-14T00:59:45.9Z,4,REGULAR,substitution,in,[],1630193,,,1610612765,87,81,2024-03-14T01:00:07Z,5480000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M35.00S,2024-03-14T01:00:36.6Z,4,REGULAR,2pt,Jump Shot,[],1631093,9.773324572930349,66.42156862745098,1610612765,89,81,2024-03-14T01:00:43Z,5490000,False,-82.0,39.0,1,left,J. Ivey 9' fadeaway bank Jump Shot (14 PTS) (J. Wiseman 1 AST),"[1631093, 1630164]",1610612765.0,DET,fadeaway bank,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,9.11,Made,14.0,J. Wiseman,1630164.0,1.0,,,,,,,,,,,,,,
565,PT08M15.00S,2024-03-14T01:00:56.1Z,4,REGULAR,3pt,Jump Shot,[],1629007,66.14651773981603,39.4607843137255,1610612761,89,81,2024-03-14T01:01:01Z,5510000,False,-53.0,266.0,1,right,MISS J. Porter 27' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
566,PT08M11.00S,2024-03-14T01:01:00.3Z,4,REGULAR,rebound,defensive,[],1631204,,,1610612765,89,81,2024-03-14T01:01:00Z,5520000,False,,,0,,M. Sasser REBOUND (Off:0 Def:2),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,,,,,565.0,2.0,2.0,0.0,,,,,,,,,,
567,PT08M01.00S,2024-03-14T01:01:15.6Z,4,REGULAR,foul,offensive,[],1630164,,,1610612765,89,81,2024-03-14T01:01:25Z,5530000,False,,,0,,J. Wiseman offensive FOUL (2 PF),"[1630164, 1630186]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202058.0,,2.0,0.0,Ramsey,1630186.0,,,,
569,PT08M01.00S,2024-03-14T01:01:15.6Z,4,REGULAR,turnover,offensive foul,[],1630164,,,1610612765,89,81,2024-03-14T01:01:15Z,5550000,False,,,0,,J. Wiseman offensive foul TURNOVER (2 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202058.0,2.0,,,,,,,,
570,PT08M01.00S,2024-03-14T01:01:31.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,89,81,2024-03-14T01:01:31Z,5560000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M01.00S,2024-03-14T01:01:31.8Z,4,REGULAR,substitution,out,[],1628971,,,1610612761,89,81,2024-03-14T01:04:09Z,5570000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M01.00S,2024-03-14T01:01:31.8Z,4,REGULAR,substitution,out,[],1629007,,,1610612761,89,81,2024-03-14T01:04:09Z,5580000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M01.00S,2024-03-14T01:01:31.8Z,4,REGULAR,substitution,in,[],1629670,,,1610612761,89,81,2024-03-14T01:04:09Z,5590000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M01.00S,2024-03-14T01:01:31.8Z,4,REGULAR,substitution,in,[],203482,,,1610612761,89,81,2024-03-14T01:04:09Z,5600000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M42.00S,2024-03-14T01:04:38.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,90.06241787122208,97.54901960784314,1610612761,89,81,2024-03-14T01:05:11Z,5610000,False,238.0,41.0,1,right,MISS I. Quickley 24' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,24.12,Missed,,,,,,,,,,,,,,,,,,
576,PT07M39.00S,2024-03-14T01:04:41.8Z,4,REGULAR,rebound,defensive,[],1631204,,,1610612765,89,81,2024-03-14T01:04:43Z,5620000,False,,,0,,M. Sasser REBOUND (Off:0 Def:3),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Right Corner 3,24+ Right,,,,,,,575.0,3.0,3.0,0.0,,,,,,,,,,
577,PT07M20.00S,2024-03-14T01:05:00.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,8.804204993429693,63.04381127450981,1610612765,91,81,2024-03-14T01:05:07Z,5630000,False,-65.0,30.0,1,left,M. Sasser 7' driving floating bank Jump Shot (5 PTS) (J. Ivey 6 AST),"[1631204, 1631093]",1610612765.0,DET,driving floating bank,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,7.19,Made,5.0,J. Ivey,1631093.0,6.0,,,,,,,,,,,,,,
579,PT07M02.00S,2024-03-14T01:05:18.1Z,4,REGULAR,3pt,Jump Shot,[],1629670,66.93495400788436,54.411764705882355,1610612761,91,81,2024-03-14T01:05:22Z,5650000,False,22.0,258.0,1,right,MISS J. Nwora 25' step back 3PT,[1629670],1610612761.0,TOR,step back,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
580,PT07M01.00S,2024-03-14T01:05:20.1Z,4,REGULAR,rebound,offensive,[],203482,,,1610612761,91,81,2024-03-14T01:05:20Z,5660000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:4),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,579.0,6.0,4.0,2.0,,,,,,,,,,
581,PT06M58.00S,2024-03-14T01:05:22.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203482,90.5880420499343,59.068627450980394,1610612761,91,81,2024-03-14T01:05:56Z,5670000,False,45.0,36.0,1,right,MISS K. Olynyk driving floating Shot,[203482],1610612761.0,TOR,driving floating,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
582,PT06M55.00S,2024-03-14T01:05:25.2Z,4,REGULAR,rebound,defensive,[],1630649,,,1610612765,91,81,2024-03-14T01:05:26Z,5680000,False,,,0,,S. Umude REBOUND (Off:0 Def:7),[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,581.0,7.0,7.0,0.0,,,,,,,,,,
583,PT06M44.00S,2024-03-14T01:05:36.2Z,4,REGULAR,turnover,lost ball,[],1631093,,,1610612765,91,81,2024-03-14T01:06:31Z,5690000,False,,,0,,J. Ivey lost ball TURNOVER (2 TO),"[1631093, 203482]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,2.0,,,,,Olynyk,203482.0,,
584,PT06M44.00S,2024-03-14T01:05:36.2Z,4,REGULAR,steal,,[],203482,,,1610612761,91,81,2024-03-14T01:05:38Z,5700000,False,,,0,,K. Olynyk STEAL (2 STL),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
585,PT06M39.00S,2024-03-14T01:05:41.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630186,94.00459921156373,54.65686274509804,1610612761,91,83,2024-03-14T01:05:49Z,5710000,False,23.0,4.0,1,right,J. Ramsey running DUNK (4 PTS) (K. Olynyk 5 AST),"[1630186, 203482]",1610612761.0,TOR,running,,,Ramsey,J. Ramsey,,,,,Restricted Area,0-8 Center,2.36,Made,4.0,K. Olynyk,203482.0,5.0,,,,,,,,,,,,,,
586,PT06M24.00S,2024-03-14T01:05:55.5Z,4,REGULAR,3pt,Jump Shot,[],1631323,26.330486202365307,87.74509803921569,1610612765,94,83,2024-03-14T01:06:00Z,5720000,False,-189.0,195.0,1,left,S. Fontecchio 27' 3PT  (8 PTS) (M. Sasser 2 AST),"[1631323, 1631204]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,27.14,Made,8.0,M. Sasser,1631204.0,2.0,,,,,,,,,,,,,,
589,PT06M13.00S,2024-03-14T01:06:07.3Z,4,REGULAR,3pt,Jump Shot,[],1629670,70.3515111695138,22.549019607843135,1610612761,94,86,2024-03-14T01:06:25Z,5740000,False,-137.0,226.0,1,right,J. Nwora 26' 3PT  (12 PTS) (I. Quickley 6 AST),"[1629670, 1630193]",1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,26.46,Made,12.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,,,,
591,PT05M50.00S,2024-03-14T01:06:32.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,17.000657030223394,64.95098039215686,1610612765,94,86,2024-03-14T01:08:02Z,5760000,False,-75.0,107.0,1,left,MISS M. Sasser 13' pullup Shot,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Left,13.08,Missed,,,,,,,,,,,,,,,,,,
592,PT05M48.00S,2024-03-14T01:06:34.0Z,4,REGULAR,rebound,defensive,[],1630186,,,1610612761,94,86,2024-03-14T01:08:02Z,5770000,False,,,0,,J. Ramsey REBOUND (Off:1 Def:6),[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,591.0,7.0,6.0,1.0,,,,,,,,,,
593,PT05M37.00S,2024-03-14T01:06:45.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,92.69053876478318,62.00980392156863,1610612761,94,86,2024-03-14T01:08:27Z,5780000,False,60.0,16.0,1,right,MISS I. Quickley 6' driving floating bank Shot,[1630193],1610612761.0,TOR,driving floating bank,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.21,Missed,,,,,,,,,,,,,,,,,,
594,PT05M33.00S,2024-03-14T01:06:49.1Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612765,94,86,2024-03-14T01:08:27Z,5790000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:3),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,593.0,3.0,3.0,0.0,,,,,,,,,,
