actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
426,PT04M46.00S,2024-01-18T01:34:11.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641709,,,1610612765,80,87,2024-01-18T01:36:12Z,4210000,False,,,0,,A. Thompson Free Throw 2 of 2 (7 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
427,PT04M37.00S,2024-01-18T01:34:44.9Z,3,REGULAR,3pt,Jump Shot,[],1630162,79.188567674113,92.64705882352942,1610612750,80,87,2024-01-18T01:37:11Z,4220000,False,213.0,143.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
428,PT04M34.00S,2024-01-18T01:34:47.5Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612750,80,87,2024-01-18T01:34:47Z,4230000,False,,,0,,K. Towns REBOUND (Off:2 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,427.0,5.0,3.0,2.0,,,,,,,,,,,,,,
429,PT04M22.00S,2024-01-18T01:34:58.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626157,90.09526938239159,52.450980392156865,1610612750,80,89,2024-01-18T01:35:03Z,4240000,False,12.0,41.0,1,right,K. Towns Hook (24 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,,,,24.0,,,,,,,,,,
430,PT04M05.00S,2024-01-18T01:35:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,7.178055190538765,46.81372549019608,1610612765,82,89,2024-01-18T01:35:20Z,4250000,False,16.0,15.0,1,left,J. Ivey driving Layup (19 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,,,,19.0,,,,,,,,,,
431,PT03M53.00S,2024-01-18T01:35:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.9862023653088,51.470588235294116,1610612750,82,91,2024-01-18T01:35:32Z,4260000,False,7.0,13.0,1,right,A. Edwards driving Layup (22 PTS) (K. Towns 4 AST),"[1630162, 1626157]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,,,,22.0,K. Towns,1626157.0,4.0,,,,,,,
433,PT03M35.00S,2024-01-18T01:35:46.6Z,3,REGULAR,turnover,bad pass,[],1630191,,,1610612765,82,91,2024-01-18T01:35:50Z,4280000,False,,,0,,I. Stewart bad pass TURNOVER (2 TO),"[1630191, 1629638]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Right,,,,,,,2.0,Alexander-Walker,1629638.0,,,,,,,,,,,
434,PT03M35.00S,2024-01-18T01:35:46.6Z,3,REGULAR,steal,,[],1629638,,,1610612750,82,91,2024-01-18T01:35:48Z,4290000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
435,PT03M29.00S,2024-01-18T01:35:55.9Z,3,REGULAR,foul,offensive,[],1626157,,,1610612750,82,91,2024-01-18T01:37:37Z,4300000,False,,,0,,K. Towns offensive FOUL (2 PF),"[1626157, 203488]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Muscala,203488.0
437,PT03M29.00S,2024-01-18T01:35:55.9Z,3,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,82,91,2024-01-18T01:36:07Z,4320000,False,,,0,,K. Towns offensive foul TURNOVER (1 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,,,204059.0,,,,
438,PT03M16.00S,2024-01-18T01:36:21.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202692,32.802233902759525,49.50980392156863,1610612765,85,91,2024-01-18T01:38:20Z,4330000,False,2.0,256.0,1,left,A. Burks 25' 3PT pullup (10 PTS),[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,25.58,Made,,,,,,,,10.0,,,,,,,,,,
439,PT02M58.00S,2024-01-18T01:36:38.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,90.48948751642575,46.81372549019608,1610612750,85,91,2024-01-18T01:36:42Z,4340000,False,-16.0,37.0,1,right,MISS A. Edwards Layup - blocked,"[1630162, 203488]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,Muscala,203488.0,,,,,
440,PT02M58.00S,2024-01-18T01:36:38.8Z,3,REGULAR,block,,[],203488,,,1610612750,85,91,2024-01-18T01:36:41Z,4350000,False,,,0,,M. Muscala BLOCK (1 BLK),[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT02M55.00S,2024-01-18T01:36:41.8Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,85,91,2024-01-18T01:36:42Z,4360000,False,,,0,,A. Thompson REBOUND (Off:2 Def:5),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,439.0,7.0,5.0,2.0,,,,,,,,,,,,,,
442,PT02M52.00S,2024-01-18T01:36:45.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631093,25.443495400788436,82.59803921568627,1610612765,88,91,2024-01-18T01:38:51Z,4370000,False,-163.0,187.0,1,left,J. Ivey 24' 3PT running (22 PTS) (A. Thompson 1 AST),"[1631093, 1641709]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,24.78,Made,,,,,,,,22.0,A. Thompson,1641709.0,1.0,,,,,,,
444,PT02M52.00S,2024-01-18T01:36:53.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,88,91,2024-01-18T01:36:53Z,4390000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M52.00S,2024-01-18T01:39:10.1Z,3,REGULAR,substitution,out,[],1630191,,,1610612750,88,91,2024-01-18T01:39:31Z,4400000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M52.00S,2024-01-18T01:39:10.1Z,3,REGULAR,substitution,out,[],1626157,,,1610612750,88,91,2024-01-18T01:39:31Z,4410000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M52.00S,2024-01-18T01:39:10.1Z,3,REGULAR,substitution,in,[],1628995,,,1610612750,88,91,2024-01-18T01:39:31Z,4420000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M52.00S,2024-01-18T01:39:10.1Z,3,REGULAR,substitution,in,[],203497,,,1610612750,88,91,2024-01-18T01:39:31Z,4430000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M33.00S,2024-01-18T01:39:57.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,92.19776609724047,41.911764705882355,1610612750,88,93,2024-01-18T01:40:03Z,4440000,False,-40.0,21.0,1,right,N. Alexander-Walker driving Layup (2 PTS) (K. Anderson 6 AST),"[1629638, 203937]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,,,,2.0,K. Anderson,203937.0,6.0,,,,,,,
452,PT02M16.00S,2024-01-18T01:40:14.5Z,3,REGULAR,2pt,Jump Shot,[],202692,15.193823915900131,23.284313725490197,1610612765,90,93,2024-01-18T01:40:20Z,4460000,False,134.0,90.0,1,left,A. Burks 16' pullup bank Jump Shot (12 PTS) (K. Knox II 2 AST),"[202692, 1628995]",1610612765.0,DET,pullup bank,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right,16.13,Made,,,,,,,,12.0,K. Knox II,1628995.0,2.0,,,,,,,
454,PT02M01.00S,2024-01-18T01:40:29.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,89.30683311432325,48.77450980392157,1610612750,90,93,2024-01-18T01:40:34Z,4480000,False,-6.0,48.0,1,right,MISS K. Anderson floating Shot,[203937],1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
455,PT01M59.00S,2024-01-18T01:40:31.2Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,90,93,2024-01-18T01:40:31Z,4490000,False,,,0,,R. Gobert REBOUND (Off:5 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,454.0,10.0,5.0,5.0,,,,,,,,,,,,,,
456,PT01M50.00S,2024-01-18T01:40:45.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,94.69448094612353,40.44117647058824,1610612750,90,93,2024-01-18T01:41:01Z,4500000,False,-48.0,-3.0,1,right,MISS N. Reid reverse Layup - blocked,"[1629675, 203488]",1610612750.0,MIN,reverse,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,Muscala,203488.0,,,,,
457,PT01M50.00S,2024-01-18T01:40:45.1Z,3,REGULAR,block,,[],203488,,,1610612750,90,93,2024-01-18T01:40:48Z,4510000,False,,,0,,M. Muscala BLOCK (2 BLK),[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT01M49.00S,2024-01-18T01:40:46.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,90,93,2024-01-18T01:41:01Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,456.0,,,,,,,,,,,,,,,,,
459,PT01M49.00S,2024-01-18T01:40:51.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,90,93,2024-01-18T01:40:58Z,4530000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,,,,
460,PT01M49.00S,2024-01-18T01:41:03.2Z,3,REGULAR,substitution,out,[],1631093,,,1610612765,90,93,2024-01-18T01:41:07Z,4540000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M49.00S,2024-01-18T01:41:03.2Z,3,REGULAR,substitution,in,[],1631204,,,1610612765,90,93,2024-01-18T01:41:07Z,4550000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M32.00S,2024-01-18T01:41:18.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641709,10.988830486202366,4.166666666666666,1610612765,90,93,2024-01-18T01:41:22Z,4560000,False,229.0,51.0,1,left,MISS A. Thompson 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
463,PT01M31.00S,2024-01-18T01:41:19.3Z,3,REGULAR,rebound,offensive,[],203488,,,1610612765,90,93,2024-01-18T01:41:38Z,4570000,False,,,0,,M. Muscala REBOUND (Off:1 Def:2),[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,Right Corner 3,24+ Right,,,462.0,3.0,2.0,1.0,,,,,,,,,,,,,,
464,PT01M31.00S,2024-01-18T01:41:21.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631204,28.991458607095925,25.245098039215684,1610612765,90,93,2024-01-18T01:41:35Z,4580000,False,124.0,220.0,1,left,MISS M. Sasser 25' 3PT,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
465,PT01M30.00S,2024-01-18T01:41:22.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,90,93,2024-01-18T01:41:35Z,4590000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,464.0,,,,,,,,,,,,,,,,,
467,PT01M19.00S,2024-01-18T01:41:44.2Z,3,REGULAR,violation,kicked ball,[],203488,,,1610612750,90,93,2024-01-18T01:41:49Z,4610000,False,,,0,,M. Muscala kicked ball VIOLATION,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,203054.0,,,,
468,PT01M10.00S,2024-01-18T01:42:03.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,89.04402102496715,51.470588235294116,1610612750,90,95,2024-01-18T01:42:09Z,4620000,False,7.0,50.0,1,right,N. Alexander-Walker driving floating Jump Shot (4 PTS) (K. Anderson 7 AST),"[1629638, 203937]",1610612750.0,MIN,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,5.1,Made,,,,,,,,4.0,K. Anderson,203937.0,7.0,,,,,,,
469,PT00M57.30S,2024-01-18T01:42:17.5Z,3,REGULAR,turnover,bad pass,[],1631204,,,1610612765,90,95,2024-01-18T01:42:21Z,4630000,False,,,0,,M. Sasser bad pass TURNOVER (3 TO),"[1631204, 1629675]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Reid,1629675.0,,,,,,,,,,,
470,PT00M57.30S,2024-01-18T01:42:17.5Z,3,REGULAR,steal,,[],1629675,,,1610612750,90,95,2024-01-18T01:42:19Z,4640000,False,,,0,,N. Reid STEAL (2 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT00M53.30S,2024-01-18T01:42:22.9Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,90,95,2024-01-18T01:42:30Z,4650000,False,,,0,,A. Edwards lost ball out-of-bounds TURNOVER (2 TO),[1630162],1610612750.0,MIN,lost ball,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,2.0,,,,,,,,,204059.0,,,,
472,PT00M37.70S,2024-01-18T01:42:44.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202692,28.648570959264124,63.748468137254896,1610612765,90,95,2024-01-18T01:43:18Z,4660000,False,-69.0,217.0,1,left,MISS A. Burks 22' Jump Shot,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Center,22.74,Missed,,,,,,,,,,,,,,,,,,
473,PT00M35.40S,2024-01-18T01:42:46.3Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,90,95,2024-01-18T01:42:47Z,4670000,False,,,0,,R. Gobert REBOUND (Off:5 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,472.0,11.0,6.0,5.0,,,,,,,,,,,,,,
474,PT00M22.30S,2024-01-18T01:42:59.4Z,3,REGULAR,3pt,Jump Shot,[],1630162,76.16622864651774,91.17647058823529,1610612750,90,98,2024-01-18T01:45:15Z,4680000,False,206.0,172.0,1,right,A. Edwards 26' 3PT step back (25 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,26.8,Made,,,,,,,,25.0,,,,,,,,,,
475,PT00M01.40S,2024-01-18T01:43:24.1Z,3,REGULAR,turnover,lost ball,[],1631204,,,1610612765,90,98,2024-01-18T01:43:28Z,4690000,False,,,0,,M. Sasser lost ball TURNOVER (4 TO),"[1631204, 1629675]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,8-16 Left,,,,,,,4.0,Reid,1629675.0,,,,,,,,,,,
476,PT00M01.40S,2024-01-18T01:43:24.1Z,3,REGULAR,steal,,[],1629675,,,1610612750,90,98,2024-01-18T01:48:19Z,4700000,False,,,0,,N. Reid STEAL (3 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
477,PT00M01.00S,2024-01-18T01:43:31.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1630162,77.08607095926413,40.931372549019606,1610612750,90,98,2024-01-18T01:43:55Z,4710000,False,-45.0,163.0,1,right,MISS A. Edwards 16' running Shot,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,16.91,Missed,,,,,,,,,,,,,,,,,,
478,PT00M01.00S,2024-01-18T01:43:31.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,90,98,2024-01-18T01:43:46Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Center,,,477.0,,,,,,,,,,,,,,,,,
479,PT00M00.00S,2024-01-18T01:43:36.3Z,3,REGULAR,period,end,[],0,,,1610612750,90,98,2024-01-18T01:43:36Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-01-18T01:45:29.0Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,90,98,2024-01-18T01:45:56Z,4740000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-01-18T01:45:29.0Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,90,98,2024-01-18T01:45:56Z,4750000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-01-18T01:46:06.4Z,4,REGULAR,period,start,[],0,,,1610612765,90,98,2024-01-18T01:46:06Z,4760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M45.00S,2024-01-18T01:46:20.6Z,4,REGULAR,2pt,Jump Shot,[],1628995,6.783837056504599,31.372549019607842,1610612765,92,98,2024-01-18T01:46:28Z,4770000,False,93.0,11.0,1,left,K. Knox II 9' pullup Jump Shot (5 PTS) (M. Muscala 2 AST),"[1628995, 203488]",1610612765.0,DET,pullup,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Right,9.38,Made,,,,,,,,5.0,M. Muscala,203488.0,2.0,,,,,,,
485,PT11M25.00S,2024-01-18T01:46:40.4Z,4,REGULAR,3pt,Jump Shot,[],1629638,67.7562417871222,68.62745098039215,1610612750,92,101,2024-01-18T01:48:56Z,4790000,False,93.0,251.0,1,right,N. Alexander-Walker 26' 3PT pullup (7 PTS) (K. Anderson 8 AST),"[1629638, 203937]",1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,26.73,Made,,,,,,,,7.0,K. Anderson,203937.0,8.0,,,,,,,
487,PT11M01.00S,2024-01-18T01:47:03.8Z,4,REGULAR,3pt,Jump Shot,[],203488,30.962549277266753,26.715686274509803,1610612765,92,101,2024-01-18T01:47:09Z,4810000,False,116.0,239.0,1,left,MISS M. Muscala 26' 3PT,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
488,PT11M00.00S,2024-01-18T01:47:04.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,92,101,2024-01-18T01:47:09Z,4820000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,487.0,,,,,,,,,,,,,,,,,
490,PT11M00.00S,2024-01-18T01:47:10.4Z,4,REGULAR,substitution,out,[],1641709,,,1610612750,92,101,2024-01-18T01:47:15Z,4840000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M00.00S,2024-01-18T01:47:10.4Z,4,REGULAR,substitution,in,[],1630165,,,1610612750,92,101,2024-01-18T01:47:15Z,4850000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT10M49.00S,2024-01-18T01:47:48.8Z,4,REGULAR,3pt,Jump Shot,[],201144,70.25295663600527,27.205882352941174,1610612750,92,104,2024-01-18T01:49:32Z,4860000,False,-114.0,227.0,1,right,M. Conley 25' 3PT pullup (8 PTS) (R. Gobert 2 AST),"[201144, 203497]",1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.41,Made,,,,,,,,8.0,R. Gobert,203497.0,2.0,,,,,,,
495,PT10M29.00S,2024-01-18T01:48:05.9Z,4,REGULAR,3pt,Jump Shot,[],203488,31.225361366622867,54.41176470588235,1610612765,92,104,2024-01-18T01:49:48Z,4880000,False,-22.0,241.0,1,left,MISS M. Muscala 24' pullup 3PT,[203488],1610612765.0,DET,pullup,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,24.2,Missed,,,,,,,,,,,,,,,,,,
496,PT10M23.00S,2024-01-18T01:48:11.9Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,92,104,2024-01-18T01:48:12Z,4890000,False,,,0,,R. Gobert REBOUND (Off:5 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,495.0,12.0,7.0,5.0,,,,,,,,,,,,,,
497,PT10M16.00S,2024-01-18T01:48:20.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203937,92.46057818659659,41.911764705882355,1610612750,92,106,2024-01-18T01:48:26Z,4900000,False,-40.0,18.0,1,right,K. Anderson Layup (4 PTS) (M. Conley 6 AST),"[203937, 201144]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,,,,,,,,4.0,M. Conley,201144.0,6.0,,,,,,,
499,PT10M16.00S,2024-01-18T01:48:28.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,92,106,2024-01-18T01:48:28Z,4920000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M16.00S,2024-01-18T01:50:39.4Z,4,REGULAR,substitution,out,[],1631204,,,1610612765,92,106,2024-01-18T01:51:13Z,4930000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT10M16.00S,2024-01-18T01:50:39.4Z,4,REGULAR,substitution,out,[],203488,,,1610612765,92,106,2024-01-18T01:51:13Z,4940000,False,,,0,,SUB out: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT10M16.00S,2024-01-18T01:50:39.4Z,4,REGULAR,substitution,in,[],1631105,,,1610612765,92,106,2024-01-18T01:51:13Z,4950000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT10M16.00S,2024-01-18T01:50:39.4Z,4,REGULAR,substitution,in,[],1631093,,,1610612765,92,106,2024-01-18T01:51:13Z,4960000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT10M02.00S,2024-01-18T01:51:28.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,19.267411300919843,48.529411764705884,1610612765,92,106,2024-01-18T01:51:33Z,4970000,False,7.0,129.0,1,left,MISS J. Ivey 12' Jump Shot - blocked,"[1631093, 1629638]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,12.88,Missed,,,,,,,,,,,,Alexander-Walker,1629638.0,,,,,
505,PT10M02.00S,2024-01-18T01:51:28.2Z,4,REGULAR,block,,[],1629638,,,1610612765,92,106,2024-01-18T01:51:31Z,4980000,False,,,0,,N. Alexander-Walker BLOCK (1 BLK),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
506,PT09M59.00S,2024-01-18T01:51:31.2Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,92,106,2024-01-18T01:51:33Z,4990000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,504.0,2.0,2.0,0.0,,,,,,,,,,,,,,
507,PT09M51.00S,2024-01-18T01:51:39.6Z,4,REGULAR,3pt,Jump Shot,[],1629675,69.07030223390277,28.186274509803923,1610612750,92,109,2024-01-18T01:51:45Z,5000000,False,-109.0,238.0,1,right,N. Reid 26' 3PT  (8 PTS) (N. Alexander-Walker 1 AST),"[1629675, 1629638]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,26.2,Made,,,,,,,,8.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,
509,PT09M34.00S,2024-01-18T01:51:55.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,17.16491458607096,41.66666666666667,1610612765,92,109,2024-01-18T01:52:18Z,5020000,False,42.0,109.0,1,left,MISS A. Burks 11' pullup Shot - blocked,"[202692, 203937]",1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,11.66,Missed,,,,,,,,,,,,Anderson,203937.0,,,,,
510,PT09M34.00S,2024-01-18T01:51:55.5Z,4,REGULAR,block,,[],203937,,,1610612765,92,109,2024-01-18T01:51:57Z,5030000,False,,,0,,K. Anderson BLOCK (2 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
