actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
428,PT05M29.00S,2023-02-09T02:41:43.8Z,3,REGULAR,substitution,out,[],201569,,,1610612745,80,78,2023-02-09T02:41:52Z,4230000,False,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M29.00S,2023-02-09T02:41:43.8Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,80,78,2023-02-09T02:41:52Z,4240000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M20.00S,2023-02-09T02:42:09.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,6.652431011826544,54.65686274509803,1610612745,82,78,2023-02-09T02:42:17Z,4250000,False,-23.0,10.0,1,left,J. Tate reverse Layup (9 PTS),[1630256],1610612745.0,HOU,reverse,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.54,Made,9.0,,,,,,,,,,,,,,,,,
431,PT05M13.00S,2023-02-09T02:42:18.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630224,,,1610612758,82,78,2023-02-09T02:42:28Z,4260000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Fox 2 FT),"[1630224, 1628368]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Fox,1628368.0
433,PT05M13.00S,2023-02-09T02:42:40.6Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,82,79,2023-02-09T02:42:40Z,4280000,False,,,0,,D. Fox Free Throw 1 of 2 (17 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
434,PT05M13.00S,2023-02-09T02:42:41.6Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,82,79,2023-02-09T02:42:47Z,4290000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M13.00S,2023-02-09T02:42:41.6Z,3,REGULAR,substitution,in,[],1626168,,,1610612758,82,79,2023-02-09T02:42:47Z,4300000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M13.00S,2023-02-09T02:42:58.0Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,82,80,2023-02-09T02:42:58Z,4310000,False,,,0,,D. Fox Free Throw 2 of 2 (18 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
437,PT05M01.00S,2023-02-09T02:43:14.6Z,3,REGULAR,turnover,bad pass,[],1630256,,,1610612745,82,80,2023-02-09T02:43:20Z,4320000,False,,,0,,J. Tate bad pass TURNOVER (1 TO),"[1630256, 1629056]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Davis,1629056.0,,,,,,,
438,PT05M01.00S,2023-02-09T02:43:14.6Z,3,REGULAR,steal,,[],1629056,,,1610612758,82,80,2023-02-09T02:43:20Z,4330000,False,,,0,,T. Davis STEAL (1 STL),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
439,PT04M57.00S,2023-02-09T02:43:19.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629056,91.5407358738502,54.65686274509803,1610612758,82,82,2023-02-09T02:43:27Z,4340000,False,23.0,27.0,1,right,T. Davis running Layup (5 PTS) (D. Fox 6 AST),"[1629056, 1628368]",1610612758.0,SAC,running,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,3.57,Made,5.0,D. Fox,1628368.0,6.0,,,,,,,,,,,,,,
441,PT04M38.00S,2023-02-09T02:43:37.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,6.1268068331143235,54.41176470588235,1610612745,84,82,2023-02-09T02:43:45Z,4360000,False,-22.0,5.0,1,left,J. Smith Jr. driving finger roll Layup (7 PTS) (A. Sengun 9 AST),"[1631095, 1630578]",1610612745.0,HOU,driving finger roll,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.27,Made,7.0,A. Sengun,1630578.0,9.0,,,,,,,,,,,,,,
443,PT04M30.00S,2023-02-09T02:43:45.7Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612758,84,82,2023-02-09T02:43:49Z,4380000,False,,,0,,D. Fox bad pass TURNOVER (2 TO),"[1628368, 1630578]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Sengun,1630578.0,,,,,,,
444,PT04M30.00S,2023-02-09T02:43:45.7Z,3,REGULAR,steal,,[],1630578,,,1610612745,84,82,2023-02-09T02:54:29Z,4390000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT04M24.00S,2023-02-09T02:43:51.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630256,7.178055190538765,95.58823529411765,1610612745,84,82,2023-02-09T02:44:01Z,4400000,False,-228.0,15.0,1,left,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Left Corner 3,24+ Left,22.84,Missed,,,,,,,,,,,,,,,,,,
446,PT04M23.00S,2023-02-09T02:43:52.7Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,84,82,2023-02-09T02:44:01Z,4410000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,,,,,445.0,2.0,1.0,1.0,,,,,,,,,,
447,PT04M15.00S,2023-02-09T02:44:01.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630578,8.754927726675426,50.49019607843137,1610612745,86,82,2023-02-09T02:44:07Z,4420000,False,-2.0,30.0,1,left,A. Sengun driving finger roll Layup (16 PTS) (J. Smith Jr. 4 AST),"[1630578, 1631095]",1610612745.0,HOU,driving finger roll,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.99,Made,16.0,J. Smith Jr.,1631095.0,4.0,,,,,,,,,,,,,,
449,PT03M54.00S,2023-02-09T02:44:25.4Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630578,,,1610612758,86,82,2023-02-09T02:44:36Z,4440000,False,,,0,,A. Sengun defensive-3-second technical FOUL (1 Tech),[1630578],1610612745.0,HOU,defensive-3-second,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,204058.0,3.0,1.0,,
450,PT03M54.00S,2023-02-09T02:44:42.6Z,3,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,86,83,2023-02-09T02:44:42Z,4450000,False,,,0,,M. Monk technical Free Throw 1 of 1 (10 PTS),[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
451,PT03M54.00S,2023-02-09T02:44:44.4Z,3,REGULAR,substitution,out,[],1631095,,,1610612758,86,83,2023-02-09T02:44:55Z,4460000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M54.00S,2023-02-09T02:44:44.4Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,86,83,2023-02-09T02:44:55Z,4470000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M54.00S,2023-02-09T02:44:44.4Z,3,REGULAR,substitution,in,[],1631106,,,1610612758,86,83,2023-02-09T02:44:55Z,4480000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M54.00S,2023-02-09T02:44:44.4Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,86,83,2023-02-09T02:44:55Z,4490000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M46.00S,2023-02-09T02:45:16.5Z,3,REGULAR,3pt,Jump Shot,[],1630558,70.25295663600527,17.401960784313726,1610612758,86,86,2023-02-09T02:45:22Z,4500000,False,-163.0,227.0,1,right,D. Mitchell 27' 3PT step back (5 PTS) (C. Metu 1 AST),"[1630558, 1629002]",1610612758.0,SAC,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.95,Made,5.0,C. Metu,1629002.0,1.0,,,,,,,,,,,,,,
457,PT03M33.00S,2023-02-09T02:45:28.5Z,3,REGULAR,3pt,Jump Shot,[],1630224,31.61957950065703,40.44117647058824,1610612745,89,86,2023-02-09T02:46:23Z,4520000,False,48.0,245.0,1,left,J. Green 24' 3PT  (29 PTS) (A. Sengun 10 AST),"[1630224, 1630578]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,24.93,Made,29.0,A. Sengun,1630578.0,10.0,,,,,,,,,,,,,,
459,PT03M17.00S,2023-02-09T02:45:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629002,92.46057818659659,57.107843137254896,1610612758,89,88,2023-02-09T02:45:50Z,4540000,False,36.0,18.0,1,right,C. Metu Layup (6 PTS) (D. Mitchell 3 AST),"[1629002, 1630558]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,4.0,Made,6.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,,,,
461,PT03M01.00S,2023-02-09T02:46:00.6Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,89,88,2023-02-09T02:46:08Z,4560000,False,,,0,,J. Green bad pass TURNOVER (3 TO),"[1630224, 1630558]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Mitchell,1630558.0,,,,,,,
462,PT03M01.00S,2023-02-09T02:46:00.6Z,3,REGULAR,steal,,[],1630558,,,1610612758,89,88,2023-02-09T02:46:02Z,4570000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
463,PT02M58.00S,2023-02-09T02:46:04.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630558,91.80354796320631,45.588235294117645,1610612758,89,90,2023-02-09T02:46:18Z,4580000,False,-22.0,25.0,1,right,D. Mitchell running Layup (7 PTS) (C. Metu 2 AST),"[1630558, 1629002]",1610612758.0,SAC,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.3,Made,7.0,C. Metu,1629002.0,2.0,,,,,,,,,,,,,,
465,PT02M58.00S,2023-02-09T02:46:19.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,89,90,2023-02-09T02:46:19Z,4600000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M46.00S,2023-02-09T02:49:11.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626168,,,1610612745,89,90,2023-02-09T02:49:17Z,4610000,False,,,0,,T. Lyles personal FOUL (2 PF) (Sengun 2 FT),"[1626168, 1630578]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Sengun,1630578.0
468,PT02M46.00S,2023-02-09T02:49:40.2Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,90,90,2023-02-09T02:49:40Z,4630000,False,,,0,,A. Sengun Free Throw 1 of 2 (17 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
469,PT02M46.00S,2023-02-09T02:49:58.7Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,91,90,2023-02-09T02:49:58Z,4640000,False,,,0,,A. Sengun Free Throw 2 of 2 (18 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
470,PT02M33.00S,2023-02-09T02:50:17.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612758,91,90,2023-02-09T02:50:24Z,4650000,False,,,0,,A. Sengun personal FOUL (4 PF) (Monk 2 FT),"[1630578, 1628370]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,204058.0,4.0,1.0,Monk,1628370.0
472,PT02M33.00S,2023-02-09T02:50:42.1Z,3,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,91,91,2023-02-09T02:52:30Z,4670000,False,,,0,,M. Monk Free Throw 1 of 2 (11 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
475,PT02M33.00S,2023-02-09T02:50:42.1Z,3,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,91,92,2023-02-09T02:52:30Z,4675000,False,,,0,,M. Monk Free Throw 2 of 2 (12 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
473,PT02M33.00S,2023-02-09T02:50:42.9Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,91,92,2023-02-09T02:52:30Z,4680000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M33.00S,2023-02-09T02:50:42.9Z,3,REGULAR,substitution,in,[],1628981,,,1610612745,91,92,2023-02-09T02:52:30Z,4690000,False,,,0,,SUB in: B. Fernando,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M09.00S,2023-02-09T02:51:26.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,12.171484888304862,65.19607843137256,1610612745,93,92,2023-02-09T02:52:22Z,4695000,False,-76.0,62.0,1,left,T. Eason 9' turnaround Jump Shot (4 PTS),[1631106],1610612745.0,HOU,turnaround,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Left,9.8,Made,4.0,,,,,,,,,,,,,,,,,
477,PT01M47.00S,2023-02-09T02:51:46.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629002,91.27792378449409,52.94117647058824,1610612758,93,94,2023-02-09T02:51:52Z,4720000,False,15.0,29.0,1,right,C. Metu cutting DUNK (8 PTS) (D. Mitchell 4 AST),"[1629002, 1630558]",1610612758.0,SAC,cutting,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,3.3,Made,8.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,,,,
479,PT01M36.00S,2023-02-09T02:52:00.2Z,3,REGULAR,turnover,out-of-bounds,[],1630256,,,1610612745,93,94,2023-02-09T02:52:06Z,4740000,False,,,0,,J. Tate bad pass out-of-bounds TURNOVER (2 TO),[1630256],1610612745.0,HOU,bad pass,,,Tate,J. Tate,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2.0,,,,,1627519.0,,,,
480,PT01M22.00S,2023-02-09T02:52:21.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,73.9323258869908,85.04901960784314,1610612758,93,97,2023-02-09T02:52:36Z,4750000,False,175.0,193.0,1,right,M. Monk 26' 3PT step back (15 PTS) (D. Mitchell 5 AST),"[1628370, 1630558]",1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.03,Made,15.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,,,,,
482,PT01M04.00S,2023-02-09T02:52:40.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628981,13.61695137976347,51.470588235294116,1610612745,93,97,2023-02-09T02:52:50Z,4770000,False,-7.0,75.0,1,left,MISS B. Fernando 7' turnaround Hook,[1628981],1610612745.0,HOU,turnaround,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
483,PT01M03.00S,2023-02-09T02:52:41.3Z,3,REGULAR,rebound,offensive,[],1628981,,,1610612745,93,97,2023-02-09T02:52:50Z,4780000,False,,,0,,B. Fernando REBOUND (Off:3 Def:3),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,482.0,6.0,3.0,3.0,,,,,,,,,,
484,PT01M02.00S,2023-02-09T02:52:42.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628981,5.601182654402102,47.794117647058826,1610612745,95,97,2023-02-09T02:54:27Z,4790000,False,11.0,0.0,1,left,B. Fernando putback DUNK (4 PTS),[1628981],1610612745.0,HOU,putback,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.1,Made,4.0,,,,,,,,,,,,,,,,,
486,PT00M46.50S,2023-02-09T02:53:15.6Z,3,REGULAR,3pt,Jump Shot,[],1629056,91.5407358738502,4.166666666666666,1610612758,95,97,2023-02-09T02:53:22Z,4810000,False,-229.0,27.0,1,right,MISS T. Davis 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
487,PT00M45.10S,2023-02-09T02:53:17.0Z,3,REGULAR,rebound,offensive,[],1629002,,,1610612758,95,97,2023-02-09T02:53:22Z,4820000,False,,,0,,C. Metu REBOUND (Off:1 Def:2),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Left Corner 3,24+ Left,,,,,,,486.0,3.0,2.0,1.0,,,,,,,,,,
488,PT00M41.10S,2023-02-09T02:53:21.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629056,92.85479632063075,57.107843137254896,1610612758,95,97,2023-02-09T02:53:28Z,4830000,False,36.0,15.0,1,right,MISS T. Davis Layup,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
489,PT00M41.10S,2023-02-09T02:53:21.0Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,95,97,2023-02-09T02:53:28Z,4840000,False,,,0,,T. Eason REBOUND (Off:1 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,488.0,3.0,2.0,1.0,,,,,,,,,,
490,PT00M31.20S,2023-02-09T02:53:30.9Z,3,REGULAR,3pt,Jump Shot,[],1630224,10.463206307490145,1.9607843137254901,1610612745,95,97,2023-02-09T02:53:45Z,4850000,False,240.0,46.0,1,left,MISS J. Green 24' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Right Corner 3,24+ Right,24.45,Missed,,,,,,,,,,,,,,,,,,
491,PT00M28.30S,2023-02-09T02:53:33.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,95,97,2023-02-09T02:53:45Z,4860000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,490.0,,,,,,,,,,,,,
492,PT00M28.30S,2023-02-09T02:53:42.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628981,,,1610612758,95,97,2023-02-09T02:53:48Z,4870000,False,,,0,,B. Fernando loose ball personal FOUL (2 PF) (Mitchell 2 FT),"[1628981, 1630558]",1610612745.0,HOU,loose ball,,,Fernando,B. Fernando,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Mitchell,1630558.0
494,PT00M28.30S,2023-02-09T02:54:13.9Z,3,REGULAR,freethrow,1 of 2,[],1630558,,,1610612758,95,98,2023-02-09T02:54:13Z,4890000,False,,,0,,D. Mitchell Free Throw 1 of 2 (8 PTS),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
495,PT00M28.30S,2023-02-09T02:54:17.6Z,3,REGULAR,substitution,out,[],1630256,,,1610612758,95,98,2023-02-09T02:54:29Z,4900000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M28.30S,2023-02-09T02:54:17.6Z,3,REGULAR,substitution,in,[],1630528,,,1610612758,95,98,2023-02-09T02:54:29Z,4910000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M28.30S,2023-02-09T02:54:42.9Z,3,REGULAR,freethrow,2 of 2,[],1630558,,,1610612758,95,99,2023-02-09T02:54:42Z,4920000,False,,,0,,D. Mitchell Free Throw 2 of 2 (9 PTS),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
498,PT00M08.80S,2023-02-09T02:55:08.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612745,95,99,2023-02-09T02:55:17Z,4930000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Christopher 2 FT),"[1630558, 1630528]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Christopher,1630528.0
500,PT00M08.80S,2023-02-09T02:55:33.6Z,3,REGULAR,freethrow,1 of 2,[],1630528,,,1610612745,96,99,2023-02-09T02:57:48Z,4950000,False,,,0,,J. Christopher Free Throw 1 of 2 (1 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
505,PT00M08.80S,2023-02-09T02:55:33.6Z,3,REGULAR,freethrow,2 of 2,[],1630528,,,1610612745,97,99,2023-02-09T02:57:48Z,4955000,False,,,0,,J. Christopher Free Throw 2 of 2 (2 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
501,PT00M08.80S,2023-02-09T02:55:34.9Z,3,REGULAR,substitution,out,[],1630224,,,1610612758,97,99,2023-02-09T02:57:48Z,4960000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M08.80S,2023-02-09T02:55:34.9Z,3,REGULAR,substitution,out,[],1630558,,,1610612758,97,99,2023-02-09T02:57:48Z,4970000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M08.80S,2023-02-09T02:55:34.9Z,3,REGULAR,substitution,in,[],1630256,,,1610612758,97,99,2023-02-09T02:57:48Z,4980000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M08.80S,2023-02-09T02:55:34.9Z,3,REGULAR,substitution,in,[],1628368,,,1610612758,97,99,2023-02-09T02:57:48Z,4990000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT00M00.60S,2023-02-09T02:56:23.3Z,3,REGULAR,3pt,Jump Shot,[],1628370,65.52233902759527,38.23529411764706,1610612758,97,99,2023-02-09T02:56:47Z,4995000,False,-59.0,272.0,1,right,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,27.79,Missed,,,,,,,,,,,,,,,,,,
507,PT00M00.10S,2023-02-09T02:56:23.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,97,99,2023-02-09T02:56:47Z,4997500,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,506.0,,,,,,,,,,,,,
509,PT00M00.00S,2023-02-09T02:57:21.1Z,3,REGULAR,period,end,[],0,,,1610612758,97,99,2023-02-09T02:57:21Z,5040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-02-09T02:58:38.4Z,4,REGULAR,substitution,out,['startperiod'],1630231,,,1610612758,97,99,2023-02-09T02:59:05Z,5050000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-02-09T02:58:38.4Z,4,REGULAR,substitution,out,['startperiod'],1629002,,,1610612758,97,99,2023-02-09T02:59:05Z,5060000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-02-09T02:58:38.4Z,4,REGULAR,substitution,in,['startperiod'],201569,,,1610612758,97,99,2023-02-09T02:59:05Z,5070000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-02-09T02:58:38.4Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612758,97,99,2023-02-09T02:59:05Z,5080000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-02-09T02:59:09.1Z,4,REGULAR,period,start,[],0,,,1610612758,97,99,2023-02-09T02:59:09Z,5090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M47.00S,2023-02-09T02:59:22.3Z,4,REGULAR,3pt,Jump Shot,[],1626168,73.40670170827858,13.480392156862745,1610612758,97,99,2023-02-09T02:59:30Z,5100000,False,-183.0,197.0,1,right,MISS T. Lyles 26' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
