actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
337,PT11M13.00S,2022-12-16T02:19:36.1Z,3,REGULAR,foul,personal,[],1630578,,,1610612748,52,66,2022-12-16T02:19:44Z,3320000,False,,,0,,A. Sengun personal FOUL (3 PF),"[1630578, 2617]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,3.0,0.0,Haslem,2617.0,,,,,
339,PT11M07.00S,2022-12-16T02:19:58.3Z,3,REGULAR,3pt,Jump Shot,[],1629639,68.9388961892247,73.2843137254902,1610612748,52,66,2022-12-16T02:20:04Z,3340000,False,116.0,239.0,1,right,MISS T. Herro 26' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
340,PT11M06.00S,2022-12-16T02:19:59.3Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,52,66,2022-12-16T02:20:04Z,3350000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,339.0,4.0,3.0,1.0,,,,,,,,,,,,,
341,PT10M45.00S,2022-12-16T02:20:20.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,6.652431011826544,54.65686274509803,1610612745,54,66,2022-12-16T02:24:42Z,3360000,False,-23.0,10.0,1,left,A. Sengun Hook (10 PTS) (E. Gordon 2 AST),"[1630578, 201569]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.54,Made,10.0,,,,,E. Gordon,201569.0,2.0,,,,,,,,,,
343,PT10M24.00S,2022-12-16T02:20:40.8Z,3,REGULAR,3pt,Jump Shot,[],1628997,73.40670170827858,15.196078431372548,1610612748,54,66,2022-12-16T02:20:48Z,3380000,False,-174.0,197.0,1,right,MISS C. Martin 26' step back 3PT,[1628997],1610612748.0,MIA,step back,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
344,PT10M23.00S,2022-12-16T02:20:41.8Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,54,66,2022-12-16T02:20:48Z,3390000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,343.0,5.0,4.0,1.0,,,,,,,,,,,,,
345,PT10M15.00S,2022-12-16T02:20:49.9Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1631095,28.597240473061763,63.725490196078425,1610612745,56,66,2022-12-16T02:25:58Z,3400000,False,-69.0,216.0,1,left,J. Smith Jr. 22' running pullup Jump Shot (6 PTS),[1631095],1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,22.69,Made,6.0,,,,,,,,,,,,,,,,,
346,PT10M00.00S,2022-12-16T02:21:05.6Z,3,REGULAR,3pt,Jump Shot,[],1629622,66.83639947437582,56.61764705882353,1610612748,56,69,2022-12-16T02:21:11Z,3410000,False,33.0,259.0,1,right,M. Strus 26' 3PT  (5 PTS) (J. Butler 5 AST),"[1629622, 202710]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,26.13,Made,5.0,,,,,J. Butler,202710.0,5.0,,,,,,,,,,
348,PT09M48.00S,2022-12-16T02:21:20.2Z,3,REGULAR,foul,personal,['2freethrow'],2617,,,1610612745,56,69,2022-12-16T02:21:30Z,3430000,False,,,0,,U. Haslem shooting personal FOUL (1 PF) (Green 2 FT),"[2617, 1630224]",1610612748.0,MIA,shooting,,,Haslem,U. Haslem,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Green,1630224.0,,,,,
350,PT09M48.00S,2022-12-16T02:21:54.0Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,57,69,2022-12-16T02:21:54Z,3450000,False,,,0,,J. Green Free Throw 1 of 2 (11 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
351,PT09M48.00S,2022-12-16T02:22:11.5Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,58,69,2022-12-16T02:22:11Z,3460000,False,,,0,,J. Green Free Throw 2 of 2 (12 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
352,PT09M38.00S,2022-12-16T02:22:23.2Z,3,REGULAR,3pt,Jump Shot,[],1629622,93.24901445466492,96.56862745098039,1610612748,58,69,2022-12-16T02:22:50Z,3470000,False,233.0,11.0,1,right,MISS M. Strus 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
353,PT09M36.00S,2022-12-16T02:22:25.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,58,69,2022-12-16T02:25:09Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Right Corner 3,24+ Right,,,,352.0,,,,,,,,,,,,,,,,
354,PT09M36.00S,2022-12-16T02:22:39.4Z,3,REGULAR,foul,personal,[],1630578,,,1610612748,58,69,2022-12-16T02:25:09Z,3490000,False,,,0,,A. Sengun double personal FOUL (4 PF),"[1630578, 2617]",1610612745.0,HOU,double,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203592.0,4.0,0.0,Haslem,2617.0,,,,,
356,PT09M36.00S,2022-12-16T02:22:39.4Z,3,REGULAR,foul,personal,[],2617,,,1610612748,58,69,2022-12-16T02:25:09Z,3510000,False,,,0,,U. Haslem double personal FOUL (2 PF),"[2617, 1630578]",1610612748.0,MIA,double,,,Haslem,U. Haslem,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101283.0,2.0,0.0,Sengun,1630578.0,,,,,
358,PT09M36.00S,2022-12-16T02:23:05.8Z,3,REGULAR,foul,technical,['1freethrow'],2152,,,1610612748,58,69,2022-12-16T02:25:09Z,3530000,False,,,0,,TEAM foul technical,[2152],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,
359,PT09M36.00S,2022-12-16T02:23:18.5Z,3,REGULAR,freethrow,1 of 1,[],1629622,,,1610612748,58,69,2022-12-16T02:25:09Z,3540000,False,,,0,,MISS M. Strus technical Free Throw 1 of 1,[1629622],1610612748.0,MIA,technical,,,Strus,M. Strus,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT09M36.00S,2022-12-16T02:23:18.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,58,69,2022-12-16T02:52:24Z,3550000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,359.0,,,,,,,,,,,,,,,,
361,PT09M33.00S,2022-12-16T02:24:26.2Z,3,REGULAR,jumpball,recovered,[],1628997,,,1610612748,58,69,2022-12-16T02:52:24Z,3560000,False,,,0,,Jump Ball J. Butler vs. A. Sengun: Tip to C. Martin,"[1628997, 202710, 1630578]",1610612748.0,MIA,doublefoul,C. Martin,1628997.0,Martin,C. Martin,Butler,202710.0,Sengun,1630578.0,,,,,,,,,,,,,,,,,,,,,,
366,PT09M27.00S,2022-12-16T02:24:32.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2617,93.11760840998686,51.225490196078425,1610612748,58,69,2022-12-16T02:52:32Z,3610000,False,6.0,12.0,1,right,MISS U. Haslem Layup,[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
367,PT09M25.00S,2022-12-16T02:24:34.1Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,58,69,2022-12-16T02:30:44Z,3620000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,366.0,6.0,5.0,1.0,,,,,,,,,,,,,
368,PT09M13.00S,2022-12-16T02:24:48.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.440867279894875,45.588235294117645,1610612745,60,69,2022-12-16T02:24:57Z,3630000,False,22.0,17.0,1,left,J. Green driving Layup (14 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.81,Made,14.0,,,,,,,,,,,,,,,,,
369,PT09M13.00S,2022-12-16T02:24:51.5Z,3,REGULAR,foul,personal,['1freethrow'],2617,,,1610612745,60,69,2022-12-16T02:24:56Z,3640000,False,,,0,,U. Haslem shooting personal FOUL (3 PF) (Green 1 FT),"[2617, 1630224]",1610612748.0,MIA,shooting,,,Haslem,U. Haslem,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,3.0,0.0,Green,1630224.0,,,,,
371,PT09M13.00S,2022-12-16T02:25:19.5Z,3,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,61,69,2022-12-16T02:25:19Z,3660000,False,,,0,,J. Green Free Throw 1 of 1 (15 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
372,PT09M00.00S,2022-12-16T02:25:33.1Z,3,REGULAR,3pt,Jump Shot,[],1629639,79.188567674113,6.127450980392156,1610612748,61,72,2022-12-16T02:25:38Z,3670000,False,-219.0,143.0,1,right,T. Herro 26' 3PT  (28 PTS) (M. Strus 4 AST),"[1629639, 1629622]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,26.19,Made,28.0,,,,,M. Strus,1629622.0,4.0,,,,,,,,,,
374,PT08M48.00S,2022-12-16T02:25:45.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,15.982260183968464,41.66666666666667,1610612745,63,72,2022-12-16T02:35:58Z,3690000,False,42.0,98.0,1,left,K. Porter Jr. 10' driving floating Jump Shot (12 PTS),[1629645],1610612745.0,HOU,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.62,Made,12.0,,,,,,,,,,,,,,,,,
375,PT08M33.00S,2022-12-16T02:26:00.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2617,90.62089356110381,46.568627450980394,1610612748,63,72,2022-12-16T02:37:46Z,3700000,False,-17.0,36.0,1,right,MISS U. Haslem floating Shot,[2617],1610612748.0,MIA,floating,,,Haslem,U. Haslem,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
376,PT08M31.00S,2022-12-16T02:26:02.1Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,63,72,2022-12-16T02:26:11Z,3710000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,375.0,7.0,6.0,1.0,,,,,,,,,,,,,
377,PT08M26.00S,2022-12-16T02:26:07.2Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631095,14.4053876478318,47.05882352941176,1610612745,63,72,2022-12-16T02:39:16Z,3720000,False,15.0,83.0,1,left,MISS J. Smith Jr. 8' floating Shot,[1631095],1610612745.0,HOU,floating,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.42,Missed,,,,,,,,,,,,,,,,,,
378,PT08M26.00S,2022-12-16T02:26:07.2Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,63,72,2022-12-16T02:26:17Z,3730000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,377.0,8.0,6.0,2.0,,,,,,,,,,,,,
379,PT08M26.00S,2022-12-16T02:26:14.3Z,3,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612745,63,72,2022-12-16T02:26:20Z,3740000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1628997, 1631095]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203592.0,1.0,0.0,Smith Jr.,1631095.0,,,,,
381,PT08M26.00S,2022-12-16T02:26:37.9Z,3,REGULAR,foul,technical,['1freethrow'],2617,,,1610612745,63,72,2022-12-16T02:41:13Z,3760000,False,,,0,,U. Haslem technical FOUL (1 Tech),[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,,,,,,,,,,,,,101283.0,3.0,1.0,,,,,,,
382,PT08M26.00S,2022-12-16T02:27:07.9Z,3,REGULAR,freethrow,1 of 1,[],1631095,,,1610612745,64,72,2022-12-16T02:27:07Z,3770000,False,,,0,,J. Smith Jr. technical Free Throw 1 of 1 (7 PTS),[1631095],1610612745.0,HOU,technical,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
383,PT08M26.00S,2022-12-16T02:27:30.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631095,,,1610612745,64,72,2022-12-16T02:27:30Z,3780000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT08M26.00S,2022-12-16T02:27:30.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,64,72,2022-12-16T02:27:30Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,
385,PT08M26.00S,2022-12-16T02:27:54.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631095,,,1610612745,65,72,2022-12-16T02:27:54Z,3800000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (8 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
386,PT08M12.00S,2022-12-16T02:28:09.0Z,3,REGULAR,3pt,Jump Shot,[],1629639,66.83639947437582,20.098039215686274,1610612748,65,75,2022-12-16T02:28:15Z,3810000,False,-150.0,259.0,1,right,T. Herro 29' 3PT  (31 PTS) (M. Strus 5 AST),"[1629639, 1629622]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,29.92,Made,31.0,,,,,M. Strus,1629622.0,5.0,,,,,,,,,,
388,PT07M59.00S,2022-12-16T02:28:21.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,15.588042049934298,55.88235294117647,1610612745,65,75,2022-12-16T02:28:27Z,3830000,False,-29.0,94.0,1,left,MISS J. Green 9' driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,9.85,Missed,,,,,,,,,,,,,,,,,,
389,PT07M57.00S,2022-12-16T02:28:24.6Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,65,75,2022-12-16T02:28:24Z,3840000,False,,,0,,A. Sengun REBOUND (Off:2 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,388.0,4.0,2.0,2.0,,,,,,,,,,,,,
390,PT07M54.00S,2022-12-16T02:28:30.3Z,3,REGULAR,foul,personal,[],202710,,,1610612745,65,75,2022-12-16T02:28:42Z,3850000,False,,,0,,J. Butler personal FOUL (2 PF),"[202710, 1630578]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,24+ Right,,,,,,,,,,,203054.0,2.0,0.0,Sengun,1630578.0,,,,,
392,PT07M54.00S,2022-12-16T02:28:44.6Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,65,75,2022-12-16T02:28:50Z,3870000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M54.00S,2022-12-16T02:28:44.6Z,3,REGULAR,substitution,in,[],1630586,,,1610612745,65,75,2022-12-16T02:28:50Z,3880000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M42.00S,2022-12-16T02:29:10.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630224,11.777266754270697,62.254901960784316,1610612745,67,75,2022-12-16T02:29:13Z,3890000,False,-61.0,58.0,1,left,J. Green 8' driving floating Jump Shot (17 PTS),[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,8.45,Made,17.0,,,,,,,,,,,,,,,,,
395,PT07M31.00S,2022-12-16T02:29:23.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.46057818659659,59.55882352941176,1610612748,67,77,2022-12-16T02:29:37Z,3900000,False,48.0,18.0,1,right,J. Butler finger roll Layup (15 PTS),[202710],1610612748.0,MIA,finger roll,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.12,Made,15.0,,,,,,,,,,,,,,,,,
396,PT07M31.00S,2022-12-16T02:29:27.4Z,3,REGULAR,foul,personal,['1freethrow'],1630224,,,1610612748,67,77,2022-12-16T02:29:34Z,3910000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Butler 1 FT),"[1630224, 202710]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,Butler,202710.0,,,,,
398,PT07M31.00S,2022-12-16T02:29:35.7Z,3,REGULAR,substitution,out,[],2617,,,1610612748,67,77,2022-12-16T02:30:09Z,3930000,False,,,0,,SUB out: U. Haslem,[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M31.00S,2022-12-16T02:29:35.7Z,3,REGULAR,substitution,in,[],1631115,,,1610612748,67,77,2022-12-16T02:30:09Z,3940000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M31.00S,2022-12-16T02:29:50.9Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,67,78,2022-12-16T02:29:50Z,3950000,False,,,0,,J. Butler Free Throw 1 of 1 (16 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
401,PT07M18.00S,2022-12-16T02:30:05.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,18.478975032851512,55.14705882352941,1610612745,67,78,2022-12-16T02:30:11Z,3960000,False,-26.0,121.0,1,left,MISS K. Porter Jr. 12' floating Shot,[1629645],1610612745.0,HOU,floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.39,Missed,,,,,,,,,,,,,,,,,,
402,PT07M15.00S,2022-12-16T02:30:08.9Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,67,78,2022-12-16T02:30:11Z,3970000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,401.0,5.0,5.0,0.0,,,,,,,,,,,,,
403,PT07M07.00S,2022-12-16T02:30:16.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,94.03745072273325,44.85294117647059,1610612748,67,80,2022-12-16T02:30:20Z,3980000,False,-26.0,4.0,1,right,C. Martin driving floating bank Jump Shot (11 PTS),[1628997],1610612748.0,MIA,driving floating bank,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.59,Made,11.0,,,,,,,,,,,,,,,,,
404,PT06M55.00S,2022-12-16T02:30:32.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202710,,,1610612745,67,80,2022-12-16T02:30:40Z,3990000,False,,,0,,J. Butler shooting personal FOUL (3 PF) (Green 2 FT),"[202710, 1630224]",1610612748.0,MIA,shooting,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right,,,,,,,,,,,203054.0,3.0,0.0,Green,1630224.0,,,,,
406,PT06M55.00S,2022-12-16T02:30:44.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,67,80,2022-12-16T02:30:44Z,4010000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M55.00S,2022-12-16T02:33:45.9Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,67,80,2022-12-16T02:33:45Z,4020000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
408,PT06M55.00S,2022-12-16T02:33:45.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,67,80,2022-12-16T02:33:45Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,407.0,,,,,,,,,,,,,,,,
409,PT06M55.00S,2022-12-16T02:34:04.3Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,68,80,2022-12-16T02:34:04Z,4040000,False,,,0,,J. Green Free Throw 2 of 2 (18 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
410,PT06M40.00S,2022-12-16T02:34:20.2Z,3,REGULAR,turnover,lost ball,[],202710,,,1610612748,68,80,2022-12-16T02:34:23Z,4050000,False,,,0,,J. Butler lost ball TURNOVER (2 TO),"[202710, 201569]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Gordon,201569.0,,
411,PT06M40.00S,2022-12-16T02:34:20.2Z,3,REGULAR,steal,,[],201569,,,1610612745,68,80,2022-12-16T02:34:22Z,4060000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
412,PT06M31.00S,2022-12-16T02:34:29.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201569,25.443495400788436,89.95098039215686,1610612745,68,80,2022-12-16T02:34:35Z,4070000,False,-200.0,187.0,1,left,MISS E. Gordon 27' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
413,PT06M30.00S,2022-12-16T02:34:30.4Z,3,REGULAR,rebound,offensive,[],1629645,,,1610612745,68,80,2022-12-16T02:34:35Z,4080000,False,,,0,,K. Porter Jr. REBOUND (Off:2 Def:0),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,412.0,2.0,0.0,2.0,,,,,,,,,,,,,
414,PT06M27.00S,2022-12-16T02:34:33.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631095,6.521024967148489,48.529411764705884,1610612745,70,80,2022-12-16T02:48:34Z,4090000,False,7.0,9.0,1,left,J. Smith Jr. cutting finger roll Layup (10 PTS) (K. Porter Jr. 3 AST),"[1631095, 1629645]",1610612745.0,HOU,cutting finger roll,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.15,Made,10.0,,,,,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,
416,PT06M07.00S,2022-12-16T02:34:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,92.72339027595268,55.392156862745104,1610612748,70,82,2022-12-16T02:34:59Z,4110000,False,27.0,16.0,1,right,M. Strus driving finger roll Layup (7 PTS),[1629622],1610612748.0,MIA,driving finger roll,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,3.13,Made,7.0,,,,,,,,,,,,,,,,,
417,PT05M54.00S,2022-12-16T02:35:06.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.30946123521682,45.588235294117645,1610612745,70,82,2022-12-16T02:35:13Z,4120000,False,22.0,16.0,1,left,MISS J. Green driving finger roll Layup,[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
418,PT05M54.00S,2022-12-16T02:35:06.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,70,82,2022-12-16T02:35:13Z,4130000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,417.0,,,,,,,,,,,,,,,,
420,PT05M54.00S,2022-12-16T02:35:14.9Z,3,REGULAR,substitution,out,[],201569,,,1610612748,70,82,2022-12-16T02:35:28Z,4150000,False,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M54.00S,2022-12-16T02:35:14.9Z,3,REGULAR,substitution,in,[],1630231,,,1610612748,70,82,2022-12-16T02:35:28Z,4160000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M54.00S,2022-12-16T02:35:42.2Z,3,REGULAR,substitution,out,[],1629639,,,1610612748,70,82,2022-12-16T02:35:49Z,4170000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M54.00S,2022-12-16T02:35:42.2Z,3,REGULAR,substitution,in,[],1629130,,,1610612748,70,82,2022-12-16T02:35:49Z,4180000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M37.00S,2022-12-16T02:36:02.5Z,3,REGULAR,turnover,bad pass,[],1629130,,,1610612748,70,82,2022-12-16T02:36:05Z,4190000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 1630224]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,Green,1630224.0,,
