actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
531,PT08M49.00S,2023-03-14T01:54:13.6Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,89,87,2023-03-14T01:54:31Z,5180000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M49.00S,2023-03-14T01:54:13.6Z,4,REGULAR,substitution,in,[],1629645,,,1610612745,89,87,2023-03-14T01:54:31Z,5190000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M49.00S,2023-03-14T01:54:13.6Z,4,REGULAR,substitution,in,[],1631106,,,1610612745,89,87,2023-03-14T01:54:31Z,5200000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M37.00S,2023-03-14T01:55:10.8Z,4,REGULAR,3pt,Jump Shot,[],1630586,5.601182654402102,96.56862745098039,1610612745,92,87,2023-03-14T01:55:17Z,5210000,False,-233.0,0.0,1,left,U. Garuba 3PT  (3 PTS) (K. Porter Jr. 8 AST),"[1630586, 1629645]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Left Corner 3,24+ Left,23.28,Made,3.0,,,,,K. Porter Jr.,1629645.0,8.0,,,,,,,,,,
536,PT08M10.00S,2023-03-14T01:55:37.5Z,4,REGULAR,3pt,Jump Shot,[],1630573,94.43166885676742,3.431372549019608,1610612738,92,87,2023-03-14T01:55:53Z,5230000,False,-233.0,0.0,1,right,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
537,PT08M09.00S,2023-03-14T01:55:38.5Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612745,92,87,2023-03-14T01:55:53Z,5240000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:4),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,536.0,5.0,4.0,1.0,,,,,,,,,,,,,
538,PT07M58.00S,2023-03-14T01:55:50.4Z,4,REGULAR,3pt,Jump Shot,[],1630586,22.421156373193167,87.25490196078431,1610612745,95,87,2023-03-14T01:55:58Z,5250000,False,-186.0,158.0,1,left,U. Garuba 24' 3PT  (6 PTS) (K. Porter Jr. 9 AST),"[1630586, 1629645]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Left Center,24.45,Made,6.0,,,,,K. Porter Jr.,1629645.0,9.0,,,,,,,,,,
540,PT07M38.00S,2023-03-14T01:56:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.59198423127464,52.69607843137255,1610612738,95,87,2023-03-14T01:56:21Z,5270000,False,13.0,17.0,1,right,MISS M. Brogdon driving Layup,[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
541,PT07M37.00S,2023-03-14T01:56:13.4Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,95,87,2023-03-14T01:56:21Z,5280000,False,,,0,,L. Kornet REBOUND (Off:2 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,540.0,4.0,2.0,2.0,,,,,,,,,,,,,
542,PT07M37.00S,2023-03-14T01:56:17.6Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612738,95,89,2023-03-14T01:56:26Z,5290000,False,0.0,0.0,1,right,L. Kornet tip DUNK (2 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
543,PT07M18.00S,2023-03-14T01:56:29.9Z,4,REGULAR,3pt,Jump Shot,[],1630231,32.276609724047304,57.84313725490197,1610612745,98,89,2023-03-14T01:56:35Z,5300000,False,-39.0,251.0,1,left,K. Martin Jr. 25' 3PT  (20 PTS) (K. Porter Jr. 10 AST),"[1630231, 1629645]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Center,25.39,Made,20.0,,,,,K. Porter Jr.,1629645.0,10.0,,,,,,,,,,
546,PT07M06.00S,2023-03-14T01:56:49.5Z,4,REGULAR,foul,personal,['2freethrow'],1630586,,,1610612738,98,89,2023-03-14T02:26:51Z,5330000,False,,,0,,U. Garuba shooting personal FOUL (2 PF) (Brown 2 FT),"[1630586, 1627759]",1610612745.0,HOU,shooting,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Brown,1627759.0,,
548,PT07M06.00S,2023-03-14T01:57:19.9Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,98,90,2023-03-14T01:59:09Z,5350000,False,,,0,,J. Brown Free Throw 1 of 2 (32 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
557,PT07M06.00S,2023-03-14T01:57:19.9Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,98,91,2023-03-14T01:59:09Z,5355000,False,,,0,,J. Brown Free Throw 2 of 2 (33 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
549,PT07M06.00S,2023-03-14T01:57:20.6Z,4,REGULAR,substitution,out,[],1630586,,,1610612745,98,91,2023-03-14T01:59:09Z,5360000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M06.00S,2023-03-14T01:57:20.6Z,4,REGULAR,substitution,out,[],1628401,,,1610612745,98,91,2023-03-14T01:59:09Z,5370000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M06.00S,2023-03-14T01:57:20.6Z,4,REGULAR,substitution,out,[],1630573,,,1610612745,98,91,2023-03-14T01:59:09Z,5380000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M06.00S,2023-03-14T01:57:20.6Z,4,REGULAR,substitution,out,[],1628436,,,1610612745,98,91,2023-03-14T01:59:09Z,5390000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M06.00S,2023-03-14T01:57:20.6Z,4,REGULAR,substitution,in,[],1631095,,,1610612745,98,91,2023-03-14T01:59:09Z,5400000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M06.00S,2023-03-14T01:57:20.6Z,4,REGULAR,substitution,in,[],1628369,,,1610612745,98,91,2023-03-14T01:59:09Z,5410000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M06.00S,2023-03-14T01:57:20.6Z,4,REGULAR,substitution,in,[],203935,,,1610612745,98,91,2023-03-14T01:59:09Z,5420000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M06.00S,2023-03-14T01:57:20.6Z,4,REGULAR,substitution,in,[],201143,,,1610612745,98,91,2023-03-14T01:59:09Z,5430000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M49.00S,2023-03-14T01:58:05.8Z,4,REGULAR,3pt,Jump Shot,[],1631102,3.630091984231275,94.36274509803921,1610612745,98,91,2023-03-14T01:58:13Z,5435000,False,-222.0,-18.0,1,left,MISS T. Washington Jr. 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Left Corner 3,24+ Left,22.26,Missed,,,,,,,,,,,,,,,,,,
559,PT06M48.00S,2023-03-14T01:58:06.8Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,98,91,2023-03-14T01:58:13Z,5437500,False,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,558.0,4.0,3.0,1.0,,,,,,,,,,,,,
560,PT06M40.00S,2023-03-14T01:58:13.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,90.75229960578186,55.14705882352941,1610612738,98,93,2023-03-14T01:58:25Z,5470000,False,26.0,34.0,1,right,J. Brown driving Layup (35 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.29,Made,35.0,,,,,,,,,,,,,,,,,
561,PT06M22.00S,2023-03-14T01:58:33.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,9.674770039421814,50.73529411764706,1610612745,98,93,2023-03-14T01:58:53Z,5480000,False,-4.0,38.0,1,left,MISS K. Porter Jr. driving Layup - blocked,"[1629645, 1627759]",1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,Brown,1627759.0
562,PT06M22.00S,2023-03-14T01:58:33.0Z,4,REGULAR,block,,[],1627759,,,1610612745,98,93,2023-03-14T01:58:35Z,5490000,False,,,0,,J. Brown BLOCK (1 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
563,PT06M20.00S,2023-03-14T01:58:35.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,98,93,2023-03-14T01:58:53Z,5500000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,561.0,,,,,,,,,,,,,,,,
564,PT06M20.00S,2023-03-14T01:58:41.6Z,4,REGULAR,foul,personal,[],1631106,,,1610612738,98,93,2023-03-14T02:06:46Z,5510000,False,,,0,,T. Eason loose ball personal FOUL (2 PF),"[1631106, 1628369]",1610612745.0,HOU,loose ball,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Tatum,1628369.0,,
566,PT06M20.00S,2023-03-14T01:58:52.8Z,4,REGULAR,substitution,out,[],1630231,,,1610612738,98,93,2023-03-14T01:59:00Z,5530000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M20.00S,2023-03-14T01:58:52.8Z,4,REGULAR,substitution,in,[],1630224,,,1610612738,98,93,2023-03-14T01:59:00Z,5540000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M05.00S,2023-03-14T01:59:13.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,87.59855453350855,46.32352941176471,1610612738,98,93,2023-03-14T02:07:38Z,5550000,False,-18.0,64.0,1,right,MISS J. Tatum 6' driving floating Shot,[1628369],1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
569,PT06M04.00S,2023-03-14T01:59:14.0Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,98,93,2023-03-14T01:59:27Z,5560000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:8),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,568.0,11.0,8.0,3.0,,,,,,,,,,,,,
570,PT05M50.00S,2023-03-14T01:59:26.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.258212877792378,53.67647058823529,1610612745,100,93,2023-03-14T01:59:31Z,5570000,False,-18.0,6.0,1,left,J. Green driving finger roll Layup (22 PTS) (K. Porter Jr. 11 AST),"[1630224, 1629645]",1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.94,Made,22.0,,,,,K. Porter Jr.,1629645.0,11.0,,,,,,,,,,
572,PT05M28.00S,2023-03-14T01:59:48.3Z,4,REGULAR,3pt,Jump Shot,[],1627759,68.28186596583443,65.93137254901961,1610612738,100,93,2023-03-14T01:59:55Z,5590000,False,80.0,246.0,1,right,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
573,PT05M27.00S,2023-03-14T01:59:49.3Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,100,93,2023-03-14T01:59:55Z,5600000,False,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,572.0,5.0,4.0,1.0,,,,,,,,,,,,,
574,PT05M24.00S,2023-03-14T01:59:53.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203935,67.62483574244416,31.862745098039213,1610612738,100,93,2023-03-14T02:00:02Z,5610000,False,-91.0,252.0,1,right,MISS M. Smart 26' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
575,PT05M22.00S,2023-03-14T01:59:55.0Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612745,100,93,2023-03-14T02:00:02Z,5620000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:5),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,574.0,6.0,5.0,1.0,,,,,,,,,,,,,
576,PT05M12.00S,2023-03-14T02:00:06.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,7.178055190538765,53.67647058823529,1610612745,102,93,2023-03-14T02:00:13Z,5630000,False,-18.0,15.0,1,left,T. Eason cutting Layup (6 PTS) (K. Porter Jr. 12 AST),"[1631106, 1629645]",1610612745.0,HOU,cutting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.37,Made,6.0,,,,,K. Porter Jr.,1629645.0,12.0,,,,,,,,,,
578,PT05M11.00S,2023-03-14T02:00:12.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,102,93,2023-03-14T02:00:12Z,5650000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M11.00S,2023-03-14T02:02:17.1Z,4,REGULAR,substitution,out,[],1631102,,,1610612738,102,93,2023-03-14T02:02:47Z,5660000,False,,,0,,SUB out: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M11.00S,2023-03-14T02:02:17.1Z,4,REGULAR,substitution,in,[],1630256,,,1610612738,102,93,2023-03-14T02:02:47Z,5670000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M57.00S,2023-03-14T02:03:20.2Z,4,REGULAR,foul,offensive,[],203935,,,1610612738,102,93,2023-03-14T02:03:34Z,5680000,False,,,0,,M. Smart offensive FOUL (5 PF),"[203935, 1630224]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,5.0,1.0,Green,1630224.0,,
583,PT04M57.00S,2023-03-14T02:03:20.2Z,4,REGULAR,turnover,offensive foul,[],203935,,,1610612738,102,93,2023-03-14T02:03:20Z,5700000,False,,,0,,M. Smart offensive foul TURNOVER (3 TO),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,,,202053.0,,,,,,
584,PT04M42.00S,2023-03-14T02:03:48.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629645,9.149145860709593,52.94117647058824,1610612745,104,93,2023-03-14T02:03:56Z,5710000,False,-15.0,34.0,1,left,K. Porter Jr. driving floating bank Jump Shot (14 PTS) (J. Green 3 AST),"[1629645, 1630224]",1610612745.0,HOU,driving floating bank,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,3.66,Made,14.0,,,,,J. Green,1630224.0,3.0,,,,,,,,,,
586,PT04M30.00S,2023-03-14T02:03:59.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,90.09526938239159,53.431372549019606,1610612738,104,95,2023-03-14T02:04:09Z,5730000,False,17.0,41.0,1,right,J. Brown Layup (37 PTS) (J. Tatum 6 AST),"[1627759, 1628369]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.41,Made,37.0,,,,,J. Tatum,1628369.0,6.0,,,,,,,,,,
588,PT04M20.00S,2023-03-14T02:04:17.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,104,95,2023-03-14T02:04:17Z,5750000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M20.00S,2023-03-14T02:05:12.5Z,4,REGULAR,substitution,out,[],1629645,,,1610612745,104,95,2023-03-14T02:05:28Z,5760000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M20.00S,2023-03-14T02:05:12.5Z,4,REGULAR,substitution,in,[],1630231,,,1610612745,104,95,2023-03-14T02:05:28Z,5770000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M07.00S,2023-03-14T02:05:58.6Z,4,REGULAR,3pt,Jump Shot,[],1630224,23.209592641261498,14.460784313725492,1610612745,104,95,2023-03-14T02:06:05Z,5780000,False,178.0,166.0,1,left,MISS J. Green 24' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.3,Missed,,,,,,,,,,,,,,,,,,
592,PT04M06.00S,2023-03-14T02:05:59.6Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612738,104,95,2023-03-14T02:06:05Z,5790000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,591.0,1.0,1.0,0.0,,,,,,,,,,,,,
593,PT03M53.00S,2023-03-14T02:06:12.7Z,4,REGULAR,3pt,Jump Shot,[],1627759,71.17279894875165,17.15686274509804,1610612738,104,95,2023-03-14T02:06:20Z,5800000,False,-164.0,218.0,1,right,MISS J. Brown 27' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
594,PT03M51.00S,2023-03-14T02:06:14.7Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,104,95,2023-03-14T02:06:20Z,5810000,False,,,0,,K. Martin Jr. REBOUND (Off:3 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,,,,593.0,6.0,3.0,3.0,,,,,,,,,,,,,
595,PT03M26.00S,2023-03-14T02:06:39.2Z,4,REGULAR,2pt,Jump Shot,[],1630256,5.075558475689881,87.00980392156863,1610612745,104,95,2023-03-14T02:06:51Z,5820000,False,-185.0,-5.0,1,left,MISS J. Tate 18' turnaround fadeaway Shot,[1630256],1610612745.0,HOU,turnaround fadeaway,,,Tate,J. Tate,,,,,Mid-Range,16-24 Left,18.51,Missed,,,,,,,,,,,,,,,,,,
596,PT03M26.00S,2023-03-14T02:06:39.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,104,95,2023-03-14T02:08:36Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Left,,,,595.0,,,,,,,,,,,,,,,,
599,PT03M26.00S,2023-03-14T02:07:09.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,104,95,2023-03-14T02:07:27Z,5860000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,,,,,,
600,PT03M19.00S,2023-03-14T02:07:17.6Z,4,REGULAR,foul,personal,[],1630256,,,1610612738,104,95,2023-03-14T02:07:28Z,5870000,False,,,0,,J. Tate personal FOUL (3 PF),"[1630256, 1627759]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1628480.0,3.0,0.0,Brown,1627759.0,,
602,PT03M16.00S,2023-03-14T02:07:30.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203935,90.88370565045992,41.911764705882355,1610612738,104,97,2023-03-14T02:12:26Z,5890000,False,-40.0,33.0,1,right,M. Smart turnaround Jump Shot (5 PTS),[203935],1610612738.0,BOS,turnaround,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,5.23,Made,5.0,,,,,,,,,,,,,,,,,
603,PT03M16.00S,2023-03-14T02:07:37.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630231,,,1610612738,104,97,2023-03-14T02:07:50Z,5900000,False,,,0,,K. Martin Jr. shooting personal FOUL (2 PF) (Smart 1 FT),"[1630231, 203935]",1610612745.0,HOU,shooting,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Smart,203935.0,,
605,PT03M16.00S,2023-03-14T02:07:51.3Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],203935,,,1610612738,104,97,2023-03-14T02:07:51Z,5920000,False,,,0,,MISS M. Smart Free Throw 1 of 1,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT03M11.00S,2023-03-14T02:07:53.0Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,104,97,2023-03-14T02:07:53Z,5930000,False,,,0,,T. Eason REBOUND (Off:2 Def:6),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,605.0,8.0,6.0,2.0,,,,,,,,,,,,,
607,PT03M05.00S,2023-03-14T02:08:00.9Z,4,REGULAR,foul,personal,['2freethrow'],201143,,,1610612745,104,97,2023-03-14T02:08:09Z,5940000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Green 2 FT),"[201143, 1630224]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Green,1630224.0,,
609,PT03M05.00S,2023-03-14T02:08:26.5Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,105,97,2023-03-14T02:08:26Z,5960000,False,,,0,,J. Green Free Throw 1 of 2 (23 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
610,PT03M05.00S,2023-03-14T02:08:44.9Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,106,97,2023-03-14T02:08:44Z,5970000,False,,,0,,J. Green Free Throw 2 of 2 (24 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
612,PT02M57.00S,2023-03-14T02:09:01.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612738,106,97,2023-03-14T02:13:35Z,5990000,False,,,0,,J. Tate shooting personal FOUL (4 PF) (Brown 2 FT),"[1630256, 1627759]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202049.0,4.0,0.0,Brown,1627759.0,,
614,PT02M57.00S,2023-03-14T02:09:35.1Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,106,98,2023-03-14T02:09:35Z,6010000,False,,,0,,J. Brown Free Throw 1 of 2 (38 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,38.0,,,,,,,,,,,,,,,,,
615,PT02M57.00S,2023-03-14T02:09:51.9Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,106,99,2023-03-14T02:09:51Z,6020000,False,,,0,,J. Brown Free Throw 2 of 2 (39 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
616,PT02M41.00S,2023-03-14T02:10:10.2Z,4,REGULAR,turnover,lost ball,[],1631106,,,1610612745,106,99,2023-03-14T02:10:16Z,6030000,False,,,0,,T. Eason lost ball TURNOVER (1 TO),"[1631106, 1627763]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Brogdon,1627763.0,,,,,,,
617,PT02M41.00S,2023-03-14T02:10:10.2Z,4,REGULAR,steal,,[],1627763,,,1610612738,106,99,2023-03-14T02:10:12Z,6040000,False,,,0,,M. Brogdon STEAL (2 STL),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT02M33.00S,2023-03-14T02:10:18.4Z,4,REGULAR,turnover,lost ball,[],203935,,,1610612738,106,99,2023-03-14T02:10:24Z,6050000,False,,,0,,M. Smart lost ball TURNOVER (4 TO),"[203935, 1630256]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,Tate,1630256.0,,,,,,,
619,PT02M33.00S,2023-03-14T02:10:18.4Z,4,REGULAR,steal,,[],1630256,,,1610612745,106,99,2023-03-14T02:19:55Z,6060000,False,,,0,,J. Tate STEAL (2 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
