actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
495,PT09M03.00S,2023-03-18T01:54:32.7Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,85,99,2023-03-18T01:54:38Z,4860000,False,,,0,,J. Tate REBOUND (Off:1 Def:5),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,,,,494.0,6.0,5.0,1.0,,,,,,,,,,,,,
496,PT08M46.00S,2023-03-18T01:54:50.1Z,4,REGULAR,3pt,Jump Shot,[],1630256,77.08607095926413,91.42156862745098,1610612745,88,99,2023-03-18T01:54:54Z,4870000,False,207.0,163.0,1,right,J. Tate 26' 3PT  (12 PTS) (J. Green 6 AST),"[1630256, 1630224]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Right Center,26.35,Made,12.0,,,,,J. Green,1630224.0,6.0,,,,,,,,,,
498,PT08M21.00S,2023-03-18T01:55:15.9Z,4,REGULAR,3pt,Jump Shot,[],1630230,35.56176084099869,80.88235294117648,1610612740,88,99,2023-03-18T01:57:21Z,4890000,False,-154.0,282.0,1,left,MISS N. Marshall 32' pullup 3PT,[1630230],1610612740.0,NOP,pullup,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,32.13,Missed,,,,,,,,,,,,,,,,,,
499,PT08M20.00S,2023-03-18T01:55:16.9Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,88,99,2023-03-18T01:55:25Z,4900000,False,,,0,,A. Sengun REBOUND (Off:2 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,498.0,9.0,7.0,2.0,,,,,,,,,,,,,
500,PT08M11.00S,2023-03-18T01:55:28.9Z,4,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612745,88,99,2023-03-18T01:55:36Z,4910000,False,,,0,,T. Murphy III shooting personal FOUL (2 PF) (Green 2 FT),"[1630530, 1630224]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,2.0,0.0,Green,1630224.0,,,,,
502,PT08M11.00S,2023-03-18T01:55:57.8Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,89,99,2023-03-18T01:55:57Z,4930000,False,,,0,,J. Green Free Throw 1 of 2 (22 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
503,PT08M11.00S,2023-03-18T01:55:58.9Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,89,99,2023-03-18T01:56:11Z,4940000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT08M11.00S,2023-03-18T01:55:58.9Z,4,REGULAR,substitution,out,[],1630230,,,1610612745,89,99,2023-03-18T01:56:11Z,4950000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M11.00S,2023-03-18T01:55:58.9Z,4,REGULAR,substitution,out,[],1630530,,,1610612745,89,99,2023-03-18T01:56:11Z,4960000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT08M11.00S,2023-03-18T01:55:58.9Z,4,REGULAR,substitution,in,[],1629645,,,1610612745,89,99,2023-03-18T01:56:11Z,4970000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M11.00S,2023-03-18T01:55:58.9Z,4,REGULAR,substitution,in,[],1630529,,,1610612745,89,99,2023-03-18T01:56:11Z,4980000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M11.00S,2023-03-18T01:55:58.9Z,4,REGULAR,substitution,in,[],1627742,,,1610612745,89,99,2023-03-18T01:56:11Z,4990000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M11.00S,2023-03-18T01:56:26.3Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,90,99,2023-03-18T01:56:26Z,5000000,False,,,0,,J. Green Free Throw 2 of 2 (23 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
510,PT07M52.00S,2023-03-18T01:56:46.0Z,4,REGULAR,turnover,bad pass,[],203468,,,1610612740,90,99,2023-03-18T01:56:50Z,5010000,False,,,0,,C. McCollum bad pass TURNOVER (1 TO),"[203468, 1631106]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Eason,1631106.0,,
511,PT07M52.00S,2023-03-18T01:56:46.0Z,4,REGULAR,steal,,[],1631106,,,1610612745,90,99,2023-03-18T01:57:41Z,5020000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT07M37.00S,2023-03-18T01:57:01.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630578,66.70499342969777,29.411764705882355,1610612745,93,99,2023-03-18T01:57:04Z,5030000,False,-103.0,260.0,1,right,A. Sengun 28' 3PT  (15 PTS) (J. Christopher 1 AST),"[1630578, 1630528]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,28.01,Made,15.0,,,,,J. Christopher,1630528.0,1.0,,,,,,,,,,
514,PT07M37.00S,2023-03-18T01:57:06.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,93,99,2023-03-18T01:57:06Z,5050000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT07M37.00S,2023-03-18T01:59:26.1Z,4,REGULAR,substitution,out,[],1630224,,,1610612740,93,99,2023-03-18T01:59:41Z,5060000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M37.00S,2023-03-18T01:59:26.1Z,4,REGULAR,substitution,in,[],1630231,,,1610612740,93,99,2023-03-18T01:59:41Z,5070000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT07M17.00S,2023-03-18T02:00:15.5Z,4,REGULAR,3pt,Jump Shot,[],203468,18.74178712220762,95.58823529411765,1610612740,93,99,2023-03-18T02:00:19Z,5080000,False,-228.0,124.0,1,left,MISS C. McCollum 25' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
518,PT07M15.00S,2023-03-18T02:00:17.5Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,93,99,2023-03-18T02:00:19Z,5090000,False,,,0,,A. Sengun REBOUND (Off:2 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,517.0,10.0,8.0,2.0,,,,,,,,,,,,,
519,PT07M07.00S,2023-03-18T02:00:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,91.14651773981603,43.872549019607845,1610612745,93,99,2023-03-18T02:00:54Z,5100000,False,-31.0,31.0,1,right,MISS A. Sengun driving Layup - blocked,"[1630578, 202685]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,Valanciunas,202685.0
520,PT07M07.00S,2023-03-18T02:00:26.3Z,4,REGULAR,block,,[],202685,,,1610612745,93,99,2023-03-18T02:00:29Z,5110000,False,,,0,,J. Valanciunas BLOCK (3 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
521,PT07M06.00S,2023-03-18T02:00:27.3Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,93,99,2023-03-18T02:00:38Z,5120000,False,,,0,,T. Eason REBOUND (Off:2 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,519.0,4.0,2.0,2.0,,,,,,,,,,,,,
522,PT07M01.00S,2023-03-18T02:00:31.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,91.14651773981603,47.05882352941176,1610612745,95,99,2023-03-18T02:00:42Z,5130000,False,-15.0,31.0,1,right,T. Eason putback Layup (9 PTS),[1631106],1610612745.0,HOU,putback,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.4,Made,9.0,,,,,,,,,,,,,,,,,
523,PT06M51.00S,2023-03-18T02:00:42.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,6.521024967148489,44.85294117647059,1610612740,95,101,2023-03-18T02:00:48Z,5140000,False,26.0,9.0,1,left,J. Valanciunas cutting Layup (22 PTS) (B. Ingram 5 AST),"[202685, 1627742]",1610612740.0,NOP,cutting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,2.72,Made,22.0,,,,,B. Ingram,1627742.0,5.0,,,,,,,,,,
525,PT06M33.00S,2023-03-18T02:01:02.3Z,4,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612745,95,101,2023-03-18T02:01:11Z,5160000,False,,,0,,H. Jones shooting personal FOUL (4 PF) (Martin Jr. 2 FT),"[1630529, 1630231]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,4.0,0.0,Martin Jr.,1630231.0,,,,,
527,PT06M33.00S,2023-03-18T02:01:36.5Z,4,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,95,101,2023-03-18T02:01:36Z,5180000,False,,,0,,MISS K. Martin Jr. Free Throw 1 of 2,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
528,PT06M33.00S,2023-03-18T02:01:36.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,95,101,2023-03-18T02:01:36Z,5190000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,527.0,,,,,,,,,,,,,,,,
529,PT06M33.00S,2023-03-18T02:01:37.5Z,4,REGULAR,substitution,out,[],1626196,,,1610612745,95,101,2023-03-18T02:01:42Z,5200000,False,,,0,,SUB out: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M33.00S,2023-03-18T02:01:37.5Z,4,REGULAR,substitution,in,[],1630530,,,1610612745,95,101,2023-03-18T02:01:42Z,5210000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M33.00S,2023-03-18T02:01:54.9Z,4,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,96,101,2023-03-18T02:01:54Z,5220000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (6 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
532,PT06M18.00S,2023-03-18T02:02:11.2Z,4,REGULAR,3pt,Jump Shot,[],203468,28.597240473061763,81.12745098039215,1610612740,96,101,2023-03-18T02:02:17Z,5230000,False,-156.0,216.0,1,left,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,,
533,PT06M13.00S,2023-03-18T02:02:16.2Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,96,101,2023-03-18T02:02:17Z,5240000,False,,,0,,A. Sengun REBOUND (Off:2 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,532.0,11.0,9.0,2.0,,,,,,,,,,,,,
534,PT06M12.00S,2023-03-18T02:02:22.4Z,4,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612745,96,101,2023-03-18T02:02:41Z,5250000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Martin Jr. 2 FT),"[1627742, 1630231]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,2.0,0.0,Martin Jr.,1630231.0,,,,,
536,PT06M12.00S,2023-03-18T02:02:50.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630231,,,1610612745,97,101,2023-03-18T02:02:50Z,5270000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (7 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
537,PT06M12.00S,2023-03-18T02:03:07.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630231,,,1610612745,98,101,2023-03-18T02:03:07Z,5280000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (8 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
539,PT05M57.00S,2023-03-18T02:03:29.5Z,4,REGULAR,foul,personal,[],1631106,,,1610612740,98,101,2023-03-18T02:03:55Z,5300000,False,,,0,,T. Eason personal FOUL (1 PF),"[1631106, 202685]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Valanciunas,202685.0,,,,,
541,PT05M50.00S,2023-03-18T02:04:00.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,15.456636005256241,56.372549019607845,1610612740,98,101,2023-03-18T02:04:10Z,5320000,False,-32.0,93.0,1,left,MISS B. Ingram 9' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,9.81,Missed,,,,,,,,,,,,,,,,,,
542,PT05M48.00S,2023-03-18T02:04:02.6Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,98,101,2023-03-18T02:04:10Z,5330000,False,,,0,,T. Eason REBOUND (Off:2 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,541.0,5.0,3.0,2.0,,,,,,,,,,,,,
543,PT05M31.00S,2023-03-18T02:04:19.2Z,4,REGULAR,3pt,Jump Shot,[],1631106,66.96780551905388,67.40196078431373,1610612745,98,101,2023-03-18T02:04:23Z,5340000,False,87.0,258.0,1,right,MISS T. Eason 27' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
544,PT05M29.00S,2023-03-18T02:04:21.2Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,98,101,2023-03-18T02:04:23Z,5350000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,543.0,2.0,2.0,0.0,,,,,,,,,,,,,
545,PT05M14.00S,2023-03-18T02:04:38.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,9.806176084099869,57.59803921568627,1610612740,98,103,2023-03-18T02:04:45Z,5360000,False,-38.0,40.0,1,left,B. Ingram turnaround fadeaway Jump Shot (25 PTS),[1627742],1610612740.0,NOP,turnaround fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,25.0,,,,,,,,,,,,,,,,,
546,PT05M14.00S,2023-03-18T02:04:41.1Z,4,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612740,98,103,2023-03-18T02:04:51Z,5370000,False,,,0,,A. Sengun shooting personal FOUL (5 PF) (Ingram 1 FT),"[1630578, 1627742]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,5.0,0.0,Ingram,1627742.0,,,,,
548,PT05M14.00S,2023-03-18T02:05:01.3Z,4,REGULAR,substitution,out,[],1630528,,,1610612740,98,103,2023-03-18T02:05:21Z,5390000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M14.00S,2023-03-18T02:05:01.3Z,4,REGULAR,substitution,in,[],1630224,,,1610612740,98,103,2023-03-18T02:05:21Z,5400000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M14.00S,2023-03-18T02:05:20.8Z,4,REGULAR,freethrow,1 of 1,[],1627742,,,1610612740,98,103,2023-03-18T02:05:20Z,5410000,False,,,0,,MISS B. Ingram Free Throw 1 of 1,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
551,PT05M14.00S,2023-03-18T02:05:20.8Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,98,103,2023-03-18T02:05:25Z,5420000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,550.0,4.0,2.0,2.0,,,,,,,,,,,,,
552,PT04M53.00S,2023-03-18T02:05:43.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612745,98,103,2023-03-18T02:05:59Z,5430000,False,,,0,,H. Jones personal FOUL (5 PF) (Porter Jr. 2 FT),"[1630529, 1629645]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,5.0,0.0,Porter Jr.,1629645.0,,,,,
554,PT04M53.00S,2023-03-18T02:06:13.1Z,4,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,98,103,2023-03-18T02:06:37Z,5450000,False,,,0,,MISS K. Porter Jr. Free Throw 1 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
555,PT04M53.00S,2023-03-18T02:06:13.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,98,103,2023-03-18T02:06:37Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,554.0,,,,,,,,,,,,,,,,
556,PT04M53.00S,2023-03-18T02:06:13.1Z,4,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,98,103,2023-03-18T02:06:37Z,5470000,False,,,0,,MISS K. Porter Jr. Free Throw 2 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
557,PT04M53.00S,2023-03-18T02:06:13.1Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,98,103,2023-03-18T02:06:37Z,5480000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,556.0,3.0,3.0,0.0,,,,,,,,,,,,,
558,PT04M33.00S,2023-03-18T02:06:49.5Z,4,REGULAR,turnover,bad pass,[],1627742,,,1610612740,98,103,2023-03-18T02:06:53Z,5490000,False,,,0,,B. Ingram bad pass TURNOVER (3 TO),"[1627742, 1630578]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Sengun,1630578.0,,
559,PT04M33.00S,2023-03-18T02:06:49.5Z,4,REGULAR,steal,,[],1630578,,,1610612745,98,103,2023-03-18T02:06:51Z,5500000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
560,PT04M30.00S,2023-03-18T02:06:53.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630578,92.46057818659659,49.50980392156863,1610612745,100,103,2023-03-18T02:07:04Z,5510000,False,-2.0,18.0,1,right,A. Sengun running DUNK (17 PTS),[1630578],1610612745.0,HOU,running,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.86,Made,17.0,,,,,,,,,,,,,,,,,
561,PT04M10.00S,2023-03-18T02:07:14.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,6.258212877792378,56.86274509803921,1610612740,100,103,2023-03-18T02:07:22Z,5520000,False,-34.0,6.0,1,left,MISS H. Jones driving finger roll Layup,[1630529],1610612740.0,NOP,driving finger roll,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
562,PT04M08.00S,2023-03-18T02:07:16.4Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,100,103,2023-03-18T02:07:22Z,5530000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,561.0,5.0,3.0,2.0,,,,,,,,,,,,,
563,PT04M07.00S,2023-03-18T02:07:19.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612745,100,103,2023-03-18T02:07:26Z,5540000,False,,,0,,C. McCollum personal FOUL (2 PF) (Martin Jr. 2 FT),"[203468, 1630231]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628484.0,2.0,0.0,Martin Jr.,1630231.0,,,,,
565,PT04M07.00S,2023-03-18T02:07:56.4Z,4,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,101,103,2023-03-18T02:07:56Z,5560000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (9 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
566,PT04M07.00S,2023-03-18T02:08:07.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,101,103,2023-03-18T02:08:07Z,5570000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M07.00S,2023-03-18T02:11:05.8Z,4,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,102,103,2023-03-18T02:11:05Z,5580000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (10 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
568,PT03M47.00S,2023-03-18T02:11:29.5Z,4,REGULAR,foul,personal,['2freethrow'],1631106,,,1610612740,102,103,2023-03-18T02:12:07Z,5590000,False,,,0,,T. Eason shooting personal FOUL (2 PF) (Ingram 2 FT),"[1631106, 1627742]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,2.0,0.0,Ingram,1627742.0,,,,,
570,PT03M47.00S,2023-03-18T02:12:08.5Z,4,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,102,104,2023-03-18T02:12:08Z,5610000,False,,,0,,B. Ingram Free Throw 1 of 2 (26 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
571,PT03M47.00S,2023-03-18T02:12:24.4Z,4,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,102,105,2023-03-18T02:12:24Z,5620000,False,,,0,,B. Ingram Free Throw 2 of 2 (27 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
572,PT03M32.00S,2023-03-18T02:12:39.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,90.75229960578186,41.66666666666667,1610612745,102,105,2023-03-18T02:13:09Z,5630000,False,-42.0,34.0,1,right,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
573,PT03M32.00S,2023-03-18T02:12:39.1Z,4,REGULAR,rebound,offensive,[],1630231,,,1610612745,102,105,2023-03-18T02:13:09Z,5640000,False,,,0,,K. Martin Jr. REBOUND (Off:3 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,572.0,6.0,3.0,3.0,,,,,,,,,,,,,
574,PT03M30.00S,2023-03-18T02:12:43.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630231,94.40999984741211,50.0,1610612745,104,105,2023-03-18T02:12:43Z,5650000,False,0.0,0.0,1,right,K. Martin Jr. tip Layup (12 PTS),[1630231],1610612745.0,HOU,tip,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,12.0,,,,,,,,,,,,,,,,,
575,PT03M18.00S,2023-03-18T02:12:57.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630224,,,1610612740,104,105,2023-03-18T02:13:03Z,5660000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Ingram 2 FT),"[1630224, 1627742]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,3.0,0.0,Ingram,1627742.0,,,,,
577,PT03M18.00S,2023-03-18T02:13:26.5Z,4,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,104,106,2023-03-18T02:13:26Z,5680000,False,,,0,,B. Ingram Free Throw 1 of 2 (28 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
578,PT03M18.00S,2023-03-18T02:13:46.1Z,4,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,104,107,2023-03-18T02:13:46Z,5690000,False,,,0,,B. Ingram Free Throw 2 of 2 (29 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
