actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
426,PT03M42.00S,2023-04-03T00:35:40.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,91.14651773981603,62.5,1610612747,77,92,2023-04-03T00:35:45Z,4210000,False,62.0,31.0,1,right,R. Hachimura 6' turnaround fadeaway Jump Shot (14 PTS),[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,6.96,Made,14.0,,,,,,,,,,,,,,,,,
427,PT03M35.00S,2023-04-03T00:35:51.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,77,92,2023-04-03T00:35:51Z,4220000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M35.00S,2023-04-03T00:37:59.0Z,3,REGULAR,substitution,out,[],203471,,,1610612745,77,92,2023-04-03T00:38:35Z,4230000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M35.00S,2023-04-03T00:37:59.0Z,3,REGULAR,substitution,in,[],1630559,,,1610612745,77,92,2023-04-03T00:38:35Z,4240000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M18.00S,2023-04-03T00:39:01.6Z,3,REGULAR,3pt,Jump Shot,[],1631106,27.020367936925098,75.98039215686273,1610612745,77,92,2023-04-03T00:39:10Z,4250000,False,-130.0,201.0,1,left,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,23.97,Missed,,,,,,,,,,,,,,,,,,
431,PT03M16.00S,2023-04-03T00:39:03.6Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,77,92,2023-04-03T00:39:10Z,4260000,False,,,0,,A. Davis REBOUND (Off:4 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,430.0,7.0,3.0,4.0,,,,,,,,,,
432,PT03M04.00S,2023-04-03T00:39:18.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631106,,,1610612747,77,92,2023-04-03T00:39:36Z,4270000,False,,,0,,T. Eason shooting personal FOUL (2 PF) (Reaves 2 FT),"[1631106, 1630559]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626302.0,2.0,0.0,Reaves,1630559.0,,,,,
434,PT03M04.00S,2023-04-03T00:39:39.4Z,3,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,77,93,2023-04-03T00:39:39Z,4290000,False,,,0,,A. Reaves Free Throw 1 of 2 (12 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
435,PT03M04.00S,2023-04-03T00:39:40.6Z,3,REGULAR,substitution,out,[],203076,,,1610612747,77,93,2023-04-03T00:39:43Z,4300000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M04.00S,2023-04-03T00:39:40.6Z,3,REGULAR,substitution,in,[],2544,,,1610612747,77,93,2023-04-03T00:39:43Z,4310000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M04.00S,2023-04-03T00:40:00.1Z,3,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,77,94,2023-04-03T00:40:00Z,4320000,False,,,0,,A. Reaves Free Throw 2 of 2 (13 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
438,PT02M48.00S,2023-04-03T00:40:20.9Z,3,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612745,77,94,2023-04-03T00:40:30Z,4330000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Green 2 FT),"[1630559, 1630224]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627961.0,1.0,0.0,Green,1630224.0,,,,,
440,PT02M48.00S,2023-04-03T00:40:47.2Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,78,94,2023-04-03T00:40:47Z,4350000,False,,,0,,J. Green Free Throw 1 of 2 (18 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
441,PT02M48.00S,2023-04-03T00:40:59.8Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,79,94,2023-04-03T00:40:59Z,4360000,False,,,0,,J. Green Free Throw 2 of 2 (19 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
442,PT02M37.00S,2023-04-03T00:41:13.5Z,3,REGULAR,3pt,Jump Shot,[],1627736,70.90998685939553,17.15686274509804,1610612747,79,97,2023-04-03T00:41:18Z,4370000,False,-164.0,221.0,1,right,M. Beasley 27' 3PT  (10 PTS) (A. Reaves 4 AST),"[1627736, 1630559]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.52,Made,10.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,
444,PT02M20.00S,2023-04-03T00:41:31.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,5.338370565045992,49.50980392156863,1610612745,81,97,2023-04-03T00:41:36Z,4390000,False,2.0,-2.0,1,left,A. Sengun driving DUNK (16 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.34,Made,16.0,,,,,,,,,,,,,,,,,
445,PT02M01.00S,2023-04-03T00:41:50.3Z,3,REGULAR,3pt,Jump Shot,[],1627736,91.80354796320631,95.58823529411765,1610612747,81,97,2023-04-03T00:41:58Z,4400000,False,228.0,25.0,1,right,MISS M. Beasley 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
446,PT01M59.00S,2023-04-03T00:41:52.3Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,81,97,2023-04-03T00:41:58Z,4410000,False,,,0,,K. Martin Jr. REBOUND (Off:3 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Right Corner 3,24+ Right,,,,,,,445.0,5.0,2.0,3.0,,,,,,,,,,
447,PT01M51.00S,2023-04-03T00:42:00.2Z,3,REGULAR,3pt,Jump Shot,[],1631106,26.10052562417871,18.137254901960784,1610612745,81,97,2023-04-03T00:42:06Z,4420000,False,159.0,193.0,1,left,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
448,PT01M50.00S,2023-04-03T00:42:01.2Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,81,97,2023-04-03T00:42:06Z,4430000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:5),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,,447.0,6.0,5.0,1.0,,,,,,,,,,
449,PT01M41.00S,2023-04-03T00:42:09.5Z,3,REGULAR,turnover,lost ball,[],1630559,,,1610612747,81,97,2023-04-03T00:42:15Z,4440000,False,,,0,,A. Reaves lost ball TURNOVER (2 TO),"[1630559, 1630578]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,,,Sengun,1630578.0
450,PT01M41.00S,2023-04-03T00:42:09.5Z,3,REGULAR,steal,,[],1630578,,,1610612745,81,97,2023-04-03T00:42:12Z,4450000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
451,PT01M30.00S,2023-04-03T00:42:20.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630224,5.863994743758213,50.245098039215684,1610612745,81,97,2023-04-03T00:42:25Z,4460000,False,-1.0,3.0,1,left,MISS J. Green driving Layup - blocked,"[1630224, 2544]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,James,2544.0,,
452,PT01M30.00S,2023-04-03T00:42:20.6Z,3,REGULAR,block,,[],2544,,,1610612745,81,97,2023-04-03T00:42:22Z,4470000,False,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT01M27.00S,2023-04-03T00:42:23.6Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,81,97,2023-04-03T00:42:25Z,4480000,False,,,0,,T. Eason REBOUND (Off:4 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,451.0,6.0,2.0,4.0,,,,,,,,,,
454,PT01M26.00S,2023-04-03T00:42:25.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631106,10.068988173455978,49.26470588235294,1610612745,81,97,2023-04-03T00:42:37Z,4490000,False,4.0,42.0,1,left,MISS T. Eason Hook,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,,,,,
455,PT01M23.00S,2023-04-03T00:42:28.3Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,81,97,2023-04-03T00:46:55Z,4500000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:6),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,454.0,7.0,6.0,1.0,,,,,,,,,,
458,PT01M15.00S,2023-04-03T00:42:35.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,91.80354796320631,50.0,1610612747,81,97,2023-04-03T00:47:00Z,4530000,False,0.0,25.0,1,right,MISS L. James running Layup,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
459,PT01M13.00S,2023-04-03T00:42:38.7Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,81,97,2023-04-03T00:42:38Z,4540000,False,,,0,,A. Sengun REBOUND (Off:5 Def:10),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,458.0,15.0,10.0,5.0,,,,,,,,,,
460,PT01M10.00S,2023-04-03T00:42:41.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631106,6.521024967148489,44.85294117647059,1610612745,81,97,2023-04-03T00:46:21Z,4550000,False,26.0,9.0,1,left,MISS T. Eason running Layup,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
461,PT01M10.00S,2023-04-03T00:42:41.1Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,81,97,2023-04-03T00:42:54Z,4560000,False,,,0,,T. Eason REBOUND (Off:5 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,460.0,7.0,2.0,5.0,,,,,,,,,,
462,PT01M05.00S,2023-04-03T00:42:45.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,5.590000152587891,50.0,1610612745,83,97,2023-04-03T00:42:45Z,4570000,False,0.0,0.0,1,left,T. Eason tip Layup (7 PTS),[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
463,PT00M47.20S,2023-04-03T00:43:06.0Z,3,REGULAR,3pt,Jump Shot,[],2544,76.2976346911958,87.5,1610612747,83,97,2023-04-03T00:43:14Z,4580000,False,188.0,170.0,1,right,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
464,PT00M47.20S,2023-04-03T00:43:06.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,83,97,2023-04-03T00:43:14Z,4590000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,463.0,,,,,,,,,,,,,
466,PT00M47.20S,2023-04-03T00:43:10.4Z,3,REGULAR,substitution,out,[],1630231,,,1610612745,83,97,2023-04-03T00:43:33Z,4610000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M47.20S,2023-04-03T00:43:10.4Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,83,97,2023-04-03T00:43:33Z,4620000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M47.20S,2023-04-03T00:43:10.4Z,3,REGULAR,substitution,in,[],1631095,,,1610612745,83,97,2023-04-03T00:43:33Z,4630000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M47.20S,2023-04-03T00:43:10.4Z,3,REGULAR,substitution,in,[],1630528,,,1610612745,83,97,2023-04-03T00:43:33Z,4640000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M34.10S,2023-04-03T00:43:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.783837056504599,46.568627450980394,1610612745,83,97,2023-04-03T00:43:53Z,4650000,False,17.0,11.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
472,PT00M31.20S,2023-04-03T00:43:52.1Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,83,97,2023-04-03T00:43:53Z,4670000,False,,,0,,L. James REBOUND (Off:1 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,470.0,7.0,6.0,1.0,,,,,,,,,,
473,PT00M30.30S,2023-04-03T00:43:54.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",2544,92.19776609724047,48.77450980392157,1610612747,83,99,2023-04-03T00:44:01Z,4680000,False,-6.0,21.0,1,right,L. James running DUNK (14 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,2.17,Made,14.0,,,,,,,,,,,,,,,,,
474,PT00M06.70S,2023-04-03T00:44:20.3Z,3,REGULAR,3pt,Jump Shot,[],1629645,26.888961892247043,20.098039215686274,1610612745,83,99,2023-04-03T00:50:06Z,4690000,False,150.0,200.0,1,left,MISS K. Porter Jr. 24' step back 3PT,[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
475,PT00M05.00S,2023-04-03T00:44:22.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,83,99,2023-04-03T00:44:27Z,4700000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,474.0,,,,,,,,,,,,,
477,PT00M00.00S,2023-04-03T00:44:41.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,92.06636005256242,50.49019607843137,1610612747,83,101,2023-04-03T00:45:00Z,4720000,False,2.0,22.0,1,right,R. Hachimura driving Layup (16 PTS),[1629060],1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.22,Made,16.0,,,,,,,,,,,,,,,,,
479,PT00M00.00S,2023-04-03T00:45:35.3Z,3,REGULAR,period,end,[],0,,,1610612745,83,101,2023-04-03T00:45:35Z,4740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2023-04-03T00:47:08.6Z,4,REGULAR,substitution,out,['startperiod'],1628972,,,1610612745,83,101,2023-04-03T00:47:23Z,4750000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2023-04-03T00:47:08.6Z,4,REGULAR,substitution,in,['startperiod'],1629117,,,1610612745,83,101,2023-04-03T00:47:23Z,4760000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-04-03T00:47:31.9Z,4,REGULAR,period,start,[],0,,,1610612745,83,101,2023-04-03T00:47:31Z,4770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M45.00S,2023-04-03T00:47:46.7Z,4,REGULAR,2pt,Jump Shot,[],1631095,22.683968462549277,40.44117647058824,1610612745,83,101,2023-04-03T00:47:55Z,4780000,False,48.0,161.0,1,left,MISS J. Smith Jr. 16' Jump Shot,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,16.77,Missed,,,,,,,,,,,,,,,,,,
484,PT11M42.00S,2023-04-03T00:47:49.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,83,101,2023-04-03T00:47:49Z,4790000,False,,,0,,L. James REBOUND (Off:1 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Center,,,,,,,483.0,8.0,7.0,1.0,,,,,,,,,,
485,PT11M31.00S,2023-04-03T00:48:00.1Z,4,REGULAR,3pt,Jump Shot,[],1627736,67.23061760840999,54.41176470588235,1610612747,83,101,2023-04-03T00:48:08Z,4800000,False,22.0,256.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
486,PT11M27.00S,2023-04-03T00:48:04.1Z,4,REGULAR,rebound,offensive,[],1629117,,,1610612747,83,101,2023-04-03T00:48:08Z,4810000,False,,,0,,W. Gabriel REBOUND (Off:1 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Center,,,,,,,485.0,2.0,1.0,1.0,,,,,,,,,,
487,PT11M20.00S,2023-04-03T00:48:10.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627736,91.80354796320631,51.9607843137255,1610612747,83,101,2023-04-03T00:48:15Z,4820000,False,10.0,25.0,1,right,MISS M. Beasley driving Layup,[1627736],1610612747.0,LAL,driving,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
488,PT11M17.00S,2023-04-03T00:48:13.5Z,4,REGULAR,rebound,offensive,[],2544,,,1610612747,83,101,2023-04-03T00:48:13Z,4830000,False,,,0,,L. James REBOUND (Off:2 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,487.0,9.0,7.0,2.0,,,,,,,,,,
489,PT11M17.00S,2023-04-03T00:48:13.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,94.40999984741211,50.0,1610612747,83,103,2023-04-03T00:48:13Z,4840000,False,0.0,0.0,1,right,L. James tip Layup (16 PTS),[2544],1610612747.0,LAL,tip,,,James,L. James,,,,,Mid-Range,8-16 Left,0.0,Made,16.0,,,,,,,,,,,,,,,,,
490,PT11M05.00S,2023-04-03T00:48:26.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,7.178055190538765,51.9607843137255,1610612745,83,103,2023-04-03T00:49:38Z,4850000,False,-10.0,15.0,1,left,MISS T. Eason Layup - blocked,"[1631106, 1629060]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.79,Missed,,,,,,,,,,,,,,,Hachimura,1629060.0,,
496,PT11M05.00S,2023-04-03T00:48:26.0Z,4,REGULAR,block,,[],1629060,,,1610612745,83,103,2023-04-03T00:49:38Z,4855000,False,,,0,,R. Hachimura BLOCK (2 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
495,PT11M05.00S,2023-04-03T00:48:26.0Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612747,83,103,2023-04-03T00:49:38Z,4860000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,490.0,1.0,1.0,0.0,,,,,,,,,,
492,PT10M56.00S,2023-04-03T00:48:40.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,91.80354796320631,49.754901960784316,1610612747,83,105,2023-04-03T00:51:43Z,4870000,False,-1.0,25.0,1,right,R. Hachimura driving reverse Layup (18 PTS) (A. Reaves 5 AST),"[1629060, 1630559]",1610612747.0,LAL,driving reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.45,Made,18.0,A. Reaves,1630559.0,5.0,,,,,,,,,,,,,,
494,PT10M56.00S,2023-04-03T00:48:49.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,83,105,2023-04-03T00:48:49Z,4890000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT10M56.00S,2023-04-03T00:51:09.7Z,4,REGULAR,substitution,out,[],1629645,,,1610612745,83,105,2023-04-03T00:51:27Z,4900000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT10M56.00S,2023-04-03T00:51:09.7Z,4,REGULAR,substitution,in,[],1630227,,,1610612745,83,105,2023-04-03T00:51:27Z,4910000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT10M46.00S,2023-04-03T00:51:43.1Z,4,REGULAR,3pt,Jump Shot,[],1630224,25.18068331143233,81.61764705882352,1610612745,83,105,2023-04-03T00:51:49Z,4920000,False,-158.0,184.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.27,Missed,,,,,,,,,,,,,,,,,,
500,PT10M44.00S,2023-04-03T00:51:45.1Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,83,105,2023-04-03T00:51:49Z,4930000,False,,,0,,L. James REBOUND (Off:2 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,499.0,10.0,8.0,2.0,,,,,,,,,,
501,PT10M31.00S,2023-04-03T00:51:58.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,92.72339027595268,49.26470588235294,1610612747,83,107,2023-04-03T00:52:03Z,4940000,False,-4.0,16.0,1,right,W. Gabriel cutting Layup (2 PTS) (L. James 11 AST),"[1629117, 2544]",1610612747.0,LAL,cutting,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,1.63,Made,2.0,L. James,2544.0,11.0,,,,,,,,,,,,,,
503,PT10M19.00S,2023-04-03T00:52:10.1Z,4,REGULAR,3pt,Jump Shot,[],1630227,32.933639947437584,45.34313725490196,1610612745,83,107,2023-04-03T00:52:16Z,4960000,False,23.0,257.0,1,left,MISS D. Nix 25' 3PT,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Center,25.82,Missed,,,,,,,,,,,,,,,,,,
504,PT10M19.00S,2023-04-03T00:52:10.1Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,83,107,2023-04-03T00:52:16Z,4970000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:7),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,503.0,8.0,7.0,1.0,,,,,,,,,,
505,PT10M08.00S,2023-04-03T00:52:22.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,80.76544021024968,47.549019607843135,1610612747,83,109,2023-04-03T00:52:30Z,4980000,False,-12.0,128.0,1,right,R. Hachimura 12' turnaround fadeaway Jump Shot (20 PTS),[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,12.89,Made,20.0,,,,,,,,,,,,,,,,,
506,PT09M47.00S,2023-04-03T00:52:43.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,15.850854139290407,49.01960784313725,1610612745,85,109,2023-04-03T00:52:48Z,4990000,False,5.0,96.0,1,left,J. Christopher 9' pullup Jump Shot (4 PTS) (J. Green 5 AST),"[1630528, 1630224]",1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,9.66,Made,4.0,J. Green,1630224.0,5.0,,,,,,,,,,,,,,
508,PT09M35.00S,2023-04-03T00:52:57.6Z,4,REGULAR,foul,personal,['2freethrow'],1630528,,,1610612747,85,109,2023-04-03T00:53:08Z,5010000,False,,,0,,J. Christopher shooting personal FOUL (2 PF) (Reaves 2 FT),"[1630528, 1630559]",1610612745.0,HOU,shooting,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Reaves,1630559.0,,,,,
510,PT09M35.00S,2023-04-03T00:53:23.8Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,85,110,2023-04-03T00:53:23Z,5030000,False,,,0,,A. Reaves Free Throw 1 of 2 (14 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
