actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
324,PT09M25.00S,2022-11-27T02:19:36.6Z,3,REGULAR,foul,personal,[],1630581,,,1610612745,72,53,2022-11-27T02:19:43Z,3220000,False,,,0,,J. Giddey personal FOUL (2 PF),"[1630581, 1631095]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627529.0,2.0,0.0,Smith Jr.,1631095.0,,,,,
326,PT09M15.00S,2022-11-27T02:19:59.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,15.062417871222076,39.705882352941174,1610612745,72,53,2022-11-27T02:21:29Z,3240000,False,51.0,89.0,1,left,MISS K. Porter Jr. 10' fadeaway Shot,[1629645],1610612745.0,HOU,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.29,Missed,,,,,,,,,,,,,,,,,,
327,PT09M14.00S,2022-11-27T02:20:00.4Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,72,53,2022-11-27T02:20:10Z,3250000,False,,,0,,J. Giddey REBOUND (Off:2 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,326.0,4.0,2.0,2.0,,,,,,,,,,,,,,
328,PT09M05.00S,2022-11-27T02:20:09.3Z,3,REGULAR,2pt,Jump Shot,[],1628983,92.19776609724047,31.61764705882353,1610612760,72,53,2022-11-27T02:20:17Z,3260000,False,-92.0,21.0,1,right,MISS S. Gilgeous-Alexander 9' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,9.42,Missed,,,,,,,,,,,,,,,,,,
329,PT09M02.00S,2022-11-27T02:20:12.4Z,3,REGULAR,rebound,offensive,[],1630526,,,1610612760,72,53,2022-11-27T02:20:12Z,3270000,False,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:1),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,8-16 Left,,,328.0,3.0,1.0,2.0,,,,,,,,,,,,,,
330,PT09M00.00S,2022-11-27T02:20:14.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,81.15965834428384,5.88235294117647,1610612760,72,53,2022-11-27T02:20:20Z,3280000,False,-221.0,125.0,1,right,MISS S. Gilgeous-Alexander 25' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
331,PT08M57.00S,2022-11-27T02:20:17.2Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,72,53,2022-11-27T02:20:20Z,3290000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:10),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,330.0,11.0,10.0,1.0,,,,,,,,,,,,,,
332,PT08M42.00S,2022-11-27T02:20:33.4Z,3,REGULAR,turnover,out-of-bounds,[],201569,,,1610612745,72,53,2022-11-27T02:20:40Z,3300000,False,,,0,,E. Gordon bad pass out-of-bounds TURNOVER (2 TO),[201569],1610612745.0,HOU,bad pass,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,,,,,,2.0,,
333,PT08M37.00S,2022-11-27T02:20:44.2Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612760,72,53,2022-11-27T02:20:53Z,3310000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1630578, 1628983]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
335,PT08M37.00S,2022-11-27T02:21:10.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,72,54,2022-11-27T02:21:10Z,3330000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (21 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
336,PT08M37.00S,2022-11-27T02:21:22.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,72,55,2022-11-27T02:21:22Z,3340000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (22 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
337,PT08M21.00S,2022-11-27T02:21:40.5Z,3,REGULAR,3pt,Jump Shot,[],201569,35.69316688567674,48.03921568627451,1610612745,75,55,2022-11-27T02:21:45Z,3350000,False,10.0,283.0,1,left,E. Gordon 28' 3PT  (9 PTS) (K. Porter Jr. 3 AST),"[201569, 1629645]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,28.32,Made,,,,,9.0,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,
339,PT08M02.00S,2022-11-27T02:21:58.1Z,3,REGULAR,3pt,Jump Shot,[],1630581,73.40670170827858,15.196078431372548,1610612760,75,55,2022-11-27T02:22:04Z,3370000,False,-174.0,197.0,1,right,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
340,PT07M58.00S,2022-11-27T02:22:02.1Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,75,55,2022-11-27T02:22:04Z,3380000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,339.0,2.0,2.0,0.0,,,,,,,,,,,,,,
341,PT07M56.00S,2022-11-27T02:22:05.2Z,3,REGULAR,foul,personal,['3freethrow'],1628983,,,1610612745,75,55,2022-11-27T02:22:20Z,3390000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Porter Jr. 3 FT),"[1628983, 1629645]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627529.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
344,PT07M56.00S,2022-11-27T02:24:01.2Z,3,REGULAR,freethrow,1 of 3,[],1629645,,,1610612745,76,55,2022-11-27T02:24:01Z,3420000,False,,,0,,K. Porter Jr. Free Throw 1 of 3 (12 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
345,PT07M56.00S,2022-11-27T02:24:17.8Z,3,REGULAR,freethrow,2 of 3,[],1629645,,,1610612745,76,55,2022-11-27T02:24:17Z,3430000,False,,,0,,MISS K. Porter Jr. Free Throw 2 of 3,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
346,PT07M56.00S,2022-11-27T02:24:17.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,76,55,2022-11-27T02:24:17Z,3440000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,345.0,,,,,,,,,,,,,,,,,
347,PT07M56.00S,2022-11-27T02:24:31.6Z,3,REGULAR,freethrow,3 of 3,[],1629645,,,1610612745,77,55,2022-11-27T02:24:31Z,3450000,False,,,0,,K. Porter Jr. Free Throw 3 of 3 (13 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
348,PT07M44.00S,2022-11-27T02:24:43.9Z,3,REGULAR,3pt,Jump Shot,[],1630598,77.08607095926413,10.294117647058822,1610612760,77,58,2022-11-27T02:24:48Z,3460000,False,-199.0,163.0,1,right,A. Wiggins 25' 3PT  (6 PTS) (J. Giddey 1 AST),"[1630598, 1630581]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,6.0,J. Giddey,1630581.0,1.0,,,,,,,,,,
350,PT07M31.00S,2022-11-27T02:24:56.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,7.30946123521682,47.05882352941176,1610612745,77,58,2022-11-27T02:25:44Z,3480000,False,15.0,16.0,1,left,MISS J. Green driving floating bank Shot,[1630224],1610612745.0,HOU,driving floating bank,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
351,PT07M30.00S,2022-11-27T02:24:57.5Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,77,58,2022-11-27T02:24:57Z,3490000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:10),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,350.0,12.0,10.0,2.0,,,,,,,,,,,,,,
352,PT07M29.00S,2022-11-27T02:24:58.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,5.863994743758213,46.81372549019608,1610612745,79,58,2022-11-27T02:25:03Z,3500000,False,16.0,3.0,1,left,J. Smith Jr. putback Layup (13 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,13.0,,,,,,,,,,,,,
353,PT07M25.00S,2022-11-27T02:25:05.7Z,3,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,79,58,2022-11-27T02:25:12Z,3510000,False,,,0,,J. Williams lost ball out-of-bounds TURNOVER (1 TO),[1631114],1610612760.0,OKC,lost ball,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627529.0,,,,,,,1.0,,
354,PT07M25.00S,2022-11-27T02:25:09.3Z,3,REGULAR,substitution,out,[],1630526,,,1610612745,79,58,2022-11-27T02:25:14Z,3520000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT07M25.00S,2022-11-27T02:25:09.3Z,3,REGULAR,substitution,in,[],1629647,,,1610612745,79,58,2022-11-27T02:25:14Z,3530000,False,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT07M07.00S,2022-11-27T02:25:33.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,29.517082785808146,13.23529411764706,1610612745,82,58,2022-11-27T02:31:05Z,3540000,False,184.0,225.0,1,left,J. Green 29' 3PT step back (23 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,29.05,Made,,,,,23.0,,,,,,,,,,,,,
357,PT07M00.00S,2022-11-27T02:25:42.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.9862023653088,52.69607843137255,1610612760,82,60,2022-11-27T02:25:46Z,3550000,False,13.0,13.0,1,right,J. Giddey driving Layup (14 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,14.0,,,,,,,,,,,,,
358,PT06M41.00S,2022-11-27T02:26:00.2Z,3,REGULAR,3pt,Jump Shot,[],1629645,31.882391590013142,30.14705882352941,1610612745,82,60,2022-11-27T02:26:06Z,3560000,False,99.0,247.0,1,left,MISS K. Porter Jr. 26' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
359,PT06M40.00S,2022-11-27T02:26:01.2Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,82,60,2022-11-27T02:26:06Z,3570000,False,,,0,,A. Sengun REBOUND (Off:3 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,358.0,7.0,4.0,3.0,,,,,,,,,,,,,,
360,PT06M37.00S,2022-11-27T02:26:04.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,6.389618922470433,46.32352941176471,1610612745,84,60,2022-11-27T02:26:10Z,3580000,False,18.0,8.0,1,left,A. Sengun putback Layup (13 PTS),[1630578],1610612745.0,HOU,putback,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,13.0,,,,,,,,,,,,,
361,PT06M26.00S,2022-11-27T02:26:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.72339027595268,53.18627450980392,1610612760,84,60,2022-11-27T02:26:20Z,3590000,False,16.0,16.0,1,right,MISS S. Gilgeous-Alexander driving reverse Layup,[1628983],1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
362,PT06M24.00S,2022-11-27T02:26:17.0Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,84,60,2022-11-27T02:26:17Z,3600000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,361.0,2.0,1.0,1.0,,,,,,,,,,,,,,
363,PT06M22.00S,2022-11-27T02:26:24.2Z,3,REGULAR,foul,offensive,[],1629647,,,1610612760,84,60,2022-11-27T02:26:41Z,3610000,False,,,0,,D. Bazley offensive FOUL (1 PF),"[1629647, 1630578]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Sengun,1630578.0,,,,,
365,PT06M22.00S,2022-11-27T02:26:24.2Z,3,REGULAR,turnover,offensive foul,[],1629647,,,1610612760,84,60,2022-11-27T02:26:24Z,3630000,False,,,0,,D. Bazley offensive foul TURNOVER (1 TO),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,,,,1.0,,
366,PT06M22.00S,2022-11-27T02:26:40.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,84,60,2022-11-27T02:26:40Z,3640000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M22.00S,2022-11-27T02:28:56.1Z,3,REGULAR,substitution,out,[],1630581,,,1610612745,84,60,2022-11-27T02:29:09Z,3650000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M22.00S,2022-11-27T02:28:56.1Z,3,REGULAR,substitution,out,[],1631114,,,1610612745,84,60,2022-11-27T02:29:09Z,3660000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M22.00S,2022-11-27T02:28:56.1Z,3,REGULAR,substitution,in,[],1630544,,,1610612745,84,60,2022-11-27T02:29:09Z,3670000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M22.00S,2022-11-27T02:28:56.1Z,3,REGULAR,substitution,in,[],1630197,,,1610612745,84,60,2022-11-27T02:29:09Z,3680000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M05.00S,2022-11-27T02:29:53.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,10.988830486202366,3.1862745098039214,1610612745,87,60,2022-11-27T02:29:58Z,3700000,False,234.0,51.0,1,left,J. Green 3PT  (26 PTS) (K. Porter Jr. 4 AST),"[1630224, 1629645]",1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.95,Made,,,,,26.0,K. Porter Jr.,1629645.0,4.0,,,,,,,,,,
375,PT05M47.00S,2022-11-27T02:30:11.5Z,3,REGULAR,3pt,Jump Shot,[],1630197,73.53810775295663,16.176470588235293,1610612760,87,60,2022-11-27T02:30:18Z,3720000,False,-169.0,196.0,1,right,MISS A. Pokusevski 25' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
376,PT05M46.00S,2022-11-27T02:30:12.5Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,87,60,2022-11-27T02:30:18Z,3730000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,375.0,2.0,2.0,0.0,,,,,,,,,,,,,,
377,PT05M40.00S,2022-11-27T02:30:22.2Z,3,REGULAR,foul,personal,[],1630197,,,1610612745,87,60,2022-11-27T02:30:32Z,3740000,False,,,0,,A. Pokusevski personal FOUL (1 PF),"[1630197, 1630224]",1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2004.0,1.0,0.0,Green,1630224.0,,,,,
379,PT05M40.00S,2022-11-27T02:30:31.5Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,87,60,2022-11-27T02:30:38Z,3760000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M40.00S,2022-11-27T02:30:31.5Z,3,REGULAR,substitution,out,[],201569,,,1610612745,87,60,2022-11-27T02:30:38Z,3770000,False,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M40.00S,2022-11-27T02:30:31.5Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,87,60,2022-11-27T02:30:38Z,3780000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M40.00S,2022-11-27T02:30:31.5Z,3,REGULAR,substitution,in,[],1630231,,,1610612745,87,60,2022-11-27T02:30:38Z,3790000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M39.00S,2022-11-27T02:30:46.7Z,3,REGULAR,turnover,bad pass,[],1629645,,,1610612745,87,60,2022-11-27T02:30:50Z,3800000,False,,,0,,K. Porter Jr. bad pass TURNOVER (5 TO),"[1629645, 1630598]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,5.0,Wiggins,1630598.0
384,PT05M39.00S,2022-11-27T02:30:46.7Z,3,REGULAR,steal,,[],1630598,,,1610612760,87,60,2022-11-27T02:30:48Z,3810000,False,,,0,,A. Wiggins STEAL (2 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
385,PT05M36.00S,2022-11-27T02:30:51.9Z,3,REGULAR,foul,personal,['2freethrow'],1631106,,,1610612760,87,60,2022-11-27T02:31:02Z,3820000,False,,,0,,T. Eason shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1631106, 1628983]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
387,PT05M36.00S,2022-11-27T02:31:15.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628983,,,1610612760,87,61,2022-11-27T02:31:15Z,3840000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (23 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
388,PT05M36.00S,2022-11-27T02:31:27.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628983,,,1610612760,87,62,2022-11-27T02:31:27Z,3850000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (24 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
389,PT05M23.00S,2022-11-27T02:31:41.6Z,3,REGULAR,3pt,Jump Shot,[],1630224,15.850854139290407,2.696078431372549,1610612745,87,62,2022-11-27T02:31:50Z,3860000,False,237.0,96.0,1,left,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
390,PT05M22.00S,2022-11-27T02:31:42.6Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,87,62,2022-11-27T02:31:50Z,3870000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,389.0,3.0,2.0,1.0,,,,,,,,,,,,,,
391,PT05M16.00S,2022-11-27T02:31:49.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,91.80354796320631,46.07843137254902,1610612760,87,64,2022-11-27T02:32:04Z,3880000,False,-20.0,25.0,1,right,S. Gilgeous-Alexander running finger roll Layup (26 PTS),[1628983],1610612760.0,OKC,running finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,26.0,,,,,,,,,,,,,
392,PT04M55.00S,2022-11-27T02:32:09.7Z,3,REGULAR,3pt,Jump Shot,[],1630224,32.53942181340342,36.27450980392157,1610612745,87,64,2022-11-27T02:32:15Z,3890000,False,69.0,253.0,1,left,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
393,PT04M54.00S,2022-11-27T02:32:10.7Z,3,REGULAR,rebound,defensive,[],1630197,,,1610612760,87,64,2022-11-27T02:32:15Z,3900000,False,,,0,,A. Pokusevski REBOUND (Off:1 Def:2),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Above the Break 3,24+ Center,,,392.0,3.0,2.0,1.0,,,,,,,,,,,,,,
394,PT04M46.00S,2022-11-27T02:32:18.5Z,3,REGULAR,turnover,lost ball,[],1629647,,,1610612760,87,64,2022-11-27T02:32:23Z,3910000,False,,,0,,D. Bazley lost ball TURNOVER (2 TO),"[1629647, 1631106]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Eason,1631106.0
395,PT04M46.00S,2022-11-27T02:32:18.5Z,3,REGULAR,steal,,[],1631106,,,1610612745,87,64,2022-11-27T02:37:46Z,3920000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
396,PT04M41.00S,2022-11-27T02:32:23.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631106,6.783837056504599,47.549019607843135,1610612745,87,64,2022-11-27T02:34:13Z,3930000,False,12.0,11.0,1,left,MISS T. Eason running Layup,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
397,PT04M41.00S,2022-11-27T02:32:23.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,87,64,2022-11-27T02:32:33Z,3940000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,396.0,,,,,,,,,,,,,,,,,
399,PT04M29.00S,2022-11-27T02:32:56.0Z,3,REGULAR,2pt,Jump Shot,[],1628983,82.47371879106439,69.85294117647058,1610612760,87,64,2022-11-27T02:33:05Z,3960000,False,99.0,112.0,1,right,MISS S. Gilgeous-Alexander 14' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,14.98,Missed,,,,,,,,,,,,,,,,,,
400,PT04M28.00S,2022-11-27T02:32:57.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,87,64,2022-11-27T02:33:05Z,3970000,False,,,0,,A. Sengun REBOUND (Off:3 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,399.0,8.0,5.0,3.0,,,,,,,,,,,,,,
401,PT04M07.00S,2022-11-27T02:33:18.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,5.469776609724048,55.14705882352941,1610612745,87,64,2022-11-27T02:38:42Z,3980000,False,-26.0,-1.0,1,left,MISS K. Martin Jr. driving DUNK - blocked,"[1630231, 1629647]",1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,Bazley,1629647.0,,,
402,PT04M07.00S,2022-11-27T02:33:18.5Z,3,REGULAR,block,,[],1629647,,,1610612745,87,64,2022-11-27T02:33:20Z,3990000,False,,,0,,D. Bazley BLOCK (1 BLK),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
403,PT04M03.00S,2022-11-27T02:33:22.5Z,3,REGULAR,rebound,offensive,[],1630231,,,1610612745,87,64,2022-11-27T02:33:26Z,4000000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,401.0,2.0,1.0,1.0,,,,,,,,,,,,,,
