actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
670,PT02M34.00S,2022-01-30T19:46:45.4Z,3,REGULAR,substitution,in,[],101150,,,1610612747,90,95,2022-01-30T20:50:04Z,4645000,,,0,,SUB in: L. Williams,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M19.00S,2022-01-30T19:47:09.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201566,83.13074901445466,59.80392156862745,1610612747,90,95,2022-01-30T19:47:21Z,4650000,49.0,106.0,1,right,MISS R. Westbrook 11' turnaround fadeaway Shot,[201566],1610612747.0,LAL,turnaround fadeaway,,,Westbrook,R. Westbrook,,,,,11.69,Missed,,,,,,,,,,,,,,,,,,
474,PT02M19.00S,2022-01-30T19:47:09.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,90,95,2022-01-30T19:47:21Z,4660000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,473.0,,,,,,,,,,,,,,,,,
475,PT02M19.00S,2022-01-30T19:47:17.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612747,90,95,2022-01-30T19:47:35Z,4670000,,,0,,O. Okongwu loose ball personal FOUL (2 PF) (Davis 2 FT),"[1630168, 203076]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Davis,203076.0,,,,,
477,PT02M19.00S,2022-01-30T19:47:44.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203076,,,1610612747,90,95,2022-01-30T19:47:44Z,4690000,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Missed,,,,,,,,,,,,,,,,,,
478,PT02M19.00S,2022-01-30T19:47:44.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,90,95,2022-01-30T19:47:44Z,4700000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,477.0,,,,,,,,,,,,,,,,,
479,PT02M19.00S,2022-01-30T19:47:45.9Z,3,REGULAR,substitution,out,[],201566,,,1610612747,90,95,2022-01-30T19:48:03Z,4710000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M19.00S,2022-01-30T19:47:45.9Z,3,REGULAR,substitution,out,[],1626169,,,1610612747,90,95,2022-01-30T19:48:03Z,4720000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M19.00S,2022-01-30T19:47:45.9Z,3,REGULAR,substitution,in,[],1628370,,,1610612747,90,95,2022-01-30T19:48:03Z,4730000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M19.00S,2022-01-30T19:47:45.9Z,3,REGULAR,substitution,in,[],1629659,,,1610612747,90,95,2022-01-30T19:48:03Z,4740000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M19.00S,2022-01-30T19:47:44.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203076,,,1610612747,90,95,2022-01-30T19:48:16Z,4750000,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT02M17.00S,2022-01-30T19:47:46.6Z,3,REGULAR,rebound,offensive,[],2546,,,1610612747,90,95,2022-01-30T19:48:16Z,4760000,,,0,,C. Anthony REBOUND (Off:1 Def:1),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,483.0,2.0,1.0,1.0,,,,,,,,,,,,,,
485,PT02M17.00S,2022-01-30T19:48:14.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",2546,94.40999984741211,50.0,1610612747,90,95,2022-01-30T19:51:13Z,4770000,0.0,0.0,1,right,MISS C. Anthony tip Layup,[2546],1610612747.0,LAL,tip,,,Anthony,C. Anthony,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,
510,PT02M17.00S,2022-01-30T19:48:14.7Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,90,95,2022-01-30T20:05:21Z,4775000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,485.0,1.0,1.0,0.0,,,,,,,,,,,,,,
486,PT02M17.00S,2022-01-30T19:48:33.9Z,3,REGULAR,foul,personal,['inpenalty'],2546,,,1610612737,90,95,2022-01-30T19:51:13Z,4780000,,,0,,C. Anthony double personal FOUL (2 PF),"[2546, 201568]",1610612747.0,LAL,double,,,Anthony,C. Anthony,,,,,,,,,,,,,,,1146.0,2.0,0.0,Gallinari,201568.0,,,,,
488,PT02M17.00S,2022-01-30T19:48:33.9Z,3,REGULAR,foul,personal,['inpenalty'],201568,,,1610612737,90,95,2022-01-30T19:51:13Z,4800000,,,0,,D. Gallinari double personal FOUL (2 PF),"[201568, 2546]",1610612737.0,ATL,double,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,1146.0,2.0,0.0,Anthony,2546.0,,,,,
490,PT02M02.00S,2022-01-30T19:48:58.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],101150,6.652431011826544,49.26470588235294,1610612737,90,95,2022-01-30T19:55:34Z,4820000,4.0,10.0,1,left,MISS L. Williams driving reverse Layup,[101150],1610612737.0,ATL,driving reverse,,,Williams,L. Williams,,,,,1.07,Missed,,,,,,,,,,,,,,,,,,
491,PT01M54.00S,2022-01-30T19:49:06.2Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,90,95,2022-01-30T19:51:19Z,4830000,,,0,,M. Monk REBOUND (Off:0 Def:7),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,490.0,7.0,7.0,0.0,,,,,,,,,,,,,,
492,PT01M53.00S,2022-01-30T19:49:06.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,89.04402102496715,45.83333333333333,1610612747,90,97,2022-01-30T19:56:33Z,4840000,-21.0,50.0,1,right,M. Monk running Layup (24 PTS),[1628370],1610612747.0,LAL,running,,,Monk,M. Monk,,,,,5.46,Made,,,,,24.0,,,,,,,,,,,,,
495,PT01M41.00S,2022-01-30T19:49:19.4Z,3,REGULAR,3pt,Jump Shot,[],203992,30.962549277266753,27.696078431372552,1610612737,90,97,2022-01-30T19:51:30Z,4870000,112.0,239.0,1,left,MISS B. Bogdanovic 26' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,
496,PT01M41.00S,2022-01-30T19:49:19.4Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,90,97,2022-01-30T19:51:30Z,4880000,,,0,,M. Monk REBOUND (Off:0 Def:8),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,495.0,8.0,8.0,0.0,,,,,,,,,,,,,,
497,PT01M38.00S,2022-01-30T19:49:21.9Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612747,90,97,2022-01-30T19:57:46Z,4890000,,,0,,M. Monk bad pass TURNOVER (2 TO),"[1628370, 201568]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,2.0,Gallinari,201568.0,,
498,PT01M38.00S,2022-01-30T19:49:21.9Z,3,REGULAR,steal,,[],201568,,,1610612737,90,97,2022-01-30T19:49:24Z,4900000,,,0,,D. Gallinari STEAL (2 STL),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,
499,PT01M34.00S,2022-01-30T19:49:26.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201568,30.56833114323259,29.65686274509804,1610612737,90,97,2022-01-30T19:51:43Z,4910000,102.0,235.0,1,left,MISS D. Gallinari 25' 3PT,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,
500,PT01M31.00S,2022-01-30T19:49:29.0Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,90,97,2022-01-30T19:49:29Z,4920000,,,0,,C. Anthony REBOUND (Off:1 Def:2),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,499.0,3.0,2.0,1.0,,,,,,,,,,,,,,
503,PT01M11.00S,2022-01-30T19:49:56.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101150,,,1610612747,90,97,2022-01-30T19:50:04Z,4930000,,,0,,L. Williams personal FOUL (1 PF) (Reaves 2 FT),"[101150, 1630559]",1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,1146.0,1.0,0.0,Reaves,1630559.0,,,,,
505,PT01M11.00S,2022-01-30T19:50:17.6Z,3,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,90,98,2022-01-30T19:50:17Z,4950000,,,0,,A. Reaves Free Throw 1 of 2 (4 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
506,PT01M11.00S,2022-01-30T19:50:33.1Z,3,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,90,99,2022-01-30T19:50:33Z,4960000,,,0,,A. Reaves Free Throw 2 of 2 (5 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
507,PT00M50.40S,2022-01-30T19:50:57.2Z,3,REGULAR,2pt,Jump Shot,[],201568,20.318659658344284,80.14705882352942,1610612737,90,99,2022-01-30T19:51:50Z,4970000,-151.0,138.0,1,left,MISS D. Gallinari 20' pullup Shot,[201568],1610612737.0,ATL,pullup,,,Gallinari,D. Gallinari,,,,,20.47,Missed,,,,,,,,,,,,,,,,,,
508,PT00M48.40S,2022-01-30T19:50:59.2Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,90,99,2022-01-30T19:51:50Z,4980000,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,507.0,2.0,2.0,0.0,,,,,,,,,,,,,,
509,PT00M37.20S,2022-01-30T19:51:11.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2546,93.77463863337714,50.49019607843137,1610612747,90,101,2022-01-30T20:00:20Z,4990000,2.0,6.0,1,right,C. Anthony floating Jump Shot (11 PTS) (A. Reaves 2 AST),"[2546, 1630559]",1610612747.0,LAL,floating,,,Anthony,C. Anthony,,,,,0.65,Made,,,,,11.0,A. Reaves,1630559.0,2.0,,,,,,,,,,
512,PT00M32.50S,2022-01-30T19:51:21.7Z,3,REGULAR,3pt,Jump Shot,[],101150,26.757555847568987,85.29411764705883,1610612737,90,101,2022-01-30T19:52:13Z,5010000,-176.0,199.0,1,left,MISS L. Williams 26' 3PT,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,26.6,Missed,,,,,,,,,,,,,,,,,,
513,PT00M32.50S,2022-01-30T19:51:21.7Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,90,101,2022-01-30T19:52:13Z,5020000,,,0,,M. Monk REBOUND (Off:0 Def:9),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,512.0,9.0,9.0,0.0,,,,,,,,,,,,,,
514,PT00M07.30S,2022-01-30T19:51:46.8Z,3,REGULAR,2pt,Jump Shot,[],2546,93.38042049934296,81.61764705882352,1610612747,90,101,2022-01-30T20:02:04Z,5030000,158.0,10.0,1,right,MISS C. Anthony 15' pullup Shot,[2546],1610612747.0,LAL,pullup,,,Anthony,C. Anthony,,,,,15.84,Missed,,,,,,,,,,,,,,,,,,
515,PT00M04.60S,2022-01-30T19:51:49.5Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,90,101,2022-01-30T19:52:17Z,5040000,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,514.0,2.0,2.0,0.0,,,,,,,,,,,,,,
516,PT00M04.50S,2022-01-30T19:51:56.5Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",2546,,,1610612737,90,101,2022-01-30T19:52:24Z,5050000,,,0,,C. Anthony technical FOUL (1 Tech),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,1628951.0,2.0,1.0,,,,,,,
517,PT00M04.50S,2022-01-30T19:52:25.5Z,3,REGULAR,freethrow,1 of 1,[],201568,,,1610612737,91,101,2022-01-30T19:52:25Z,5060000,,,0,,D. Gallinari technical Free Throw 1 of 1 (4 PTS),[201568],1610612737.0,ATL,technical,,,Gallinari,D. Gallinari,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
518,PT00M04.50S,2022-01-30T19:52:27.3Z,3,REGULAR,substitution,out,[],1628370,,,1610612737,91,101,2022-01-30T19:52:30Z,5070000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,
519,PT00M04.50S,2022-01-30T19:52:27.3Z,3,REGULAR,substitution,in,[],1626169,,,1610612737,91,101,2022-01-30T19:52:30Z,5080000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M00.00S,2022-01-30T19:53:03.5Z,3,REGULAR,3pt,Jump Shot,[],203992,19.136005256241788,4.901960784313726,1610612737,91,101,2022-01-30T19:53:08Z,5090000,225.0,127.0,1,left,MISS B. Bogdanovic 25' pullup 3PT,[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,25.9,Missed,,,,,,,,,,,,,,,,,,
521,PT00M00.00S,2022-01-30T19:53:06.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,91,101,2022-01-30T19:53:06Z,5100000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,520.0,,,,,,,,,,,,,,,,,
522,PT00M00.00S,2022-01-30T19:53:06.9Z,3,REGULAR,period,end,[],0,,,1610612737,91,101,2022-01-30T19:53:06Z,5110000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2022-01-30T19:55:12.6Z,4,REGULAR,substitution,out,['startperiod'],1626169,,,1610612737,91,101,2022-01-30T19:55:43Z,5120000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2022-01-30T19:55:12.6Z,4,REGULAR,substitution,in,['startperiod'],1628370,,,1610612737,91,101,2022-01-30T19:55:43Z,5130000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,
671,PT12M00.00S,2022-01-30T19:55:12.6Z,4,REGULAR,substitution,out,['startperiod'],203076,,,1610612737,91,101,2022-01-30T20:52:25Z,5135000,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,
672,PT12M00.00S,2022-01-30T19:55:12.6Z,4,REGULAR,substitution,in,['startperiod'],2730,,,1610612737,91,101,2022-01-30T20:52:25Z,5137500,,,0,,SUB in: D. Howard,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2022-01-30T19:55:49.7Z,4,REGULAR,period,start,[],0,,,1610612747,91,101,2022-01-30T19:55:49Z,5140000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT11M46.00S,2022-01-30T19:56:03.2Z,4,REGULAR,3pt,Jump Shot,[],2546,67.09921156373193,53.18627450980392,1610612747,91,101,2022-01-30T19:56:08Z,5150000,16.0,257.0,1,right,MISS C. Anthony 25' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,
531,PT11M42.00S,2022-01-30T19:56:07.2Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,91,101,2022-01-30T19:56:08Z,5160000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,530.0,2.0,2.0,0.0,,,,,,,,,,,,,,
532,PT11M31.00S,2022-01-30T19:56:17.2Z,4,REGULAR,3pt,Jump Shot,[],101150,26.757555847568987,80.63725490196079,1610612737,91,101,2022-01-30T19:56:22Z,5170000,-153.0,199.0,1,left,MISS L. Williams 25' 3PT,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,25.11,Missed,,,,,,,,,,,,,,,,,,
533,PT11M29.00S,2022-01-30T19:56:19.2Z,4,REGULAR,rebound,defensive,[],2730,,,1610612747,91,101,2022-01-30T19:56:22Z,5180000,,,0,,D. Howard REBOUND (Off:1 Def:2),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,532.0,3.0,2.0,1.0,,,,,,,,,,,,,,
534,PT11M18.00S,2022-01-30T19:56:31.1Z,4,REGULAR,2pt,Jump Shot,[],1628370,76.82325886990802,55.14705882352941,1610612747,91,101,2022-01-30T19:56:35Z,5190000,26.0,165.0,1,right,MISS M. Monk 16' step back Shot,[1628370],1610612747.0,LAL,step back,,,Monk,M. Monk,,,,,16.74,Missed,,,,,,,,,,,,,,,,,,
535,PT11M14.00S,2022-01-30T19:56:35.1Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,91,101,2022-01-30T19:56:35Z,5200000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,534.0,3.0,3.0,0.0,,,,,,,,,,,,,,
536,PT11M07.00S,2022-01-30T19:56:41.6Z,4,REGULAR,2pt,Jump Shot,[],203992,25.837713534822605,70.83333333333334,1610612737,93,101,2022-01-30T19:56:46Z,5210000,-104.0,190.0,1,left,B. Bogdanovic 21' step back Jump Shot (5 PTS),[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,21.7,Made,,,,,5.0,,,,,,,,,,,,,
538,PT10M45.00S,2022-01-30T19:57:03.6Z,4,REGULAR,3pt,Jump Shot,[],1628370,69.07030223390277,30.14705882352941,1610612747,93,104,2022-01-30T19:57:08Z,5230000,-99.0,238.0,1,right,M. Monk 25' 3PT  (27 PTS) (C. Anthony 1 AST),"[1628370, 2546]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,25.81,Made,,,,,27.0,C. Anthony,2546.0,1.0,,,,,,,,,,
540,PT10M26.00S,2022-01-30T19:57:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,6.258212877792378,50.98039215686274,1610612737,95,104,2022-01-30T19:57:27Z,5250000,-5.0,6.0,1,left,O. Okongwu alley-oop Layup (6 PTS) (B. Bogdanovic 1 AST),"[1630168, 203992]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,0.8,Made,,,,,6.0,B. Bogdanovic,203992.0,1.0,,,,,,,,,,
542,PT10M04.00S,2022-01-30T19:57:44.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,69.85873850197109,16.911764705882355,1610612747,95,104,2022-01-30T19:57:49Z,5270000,-165.0,231.0,1,right,MISS M. Monk 28' 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,28.39,Missed,,,,,,,,,,,,,,,,,,
543,PT10M01.00S,2022-01-30T19:57:47.2Z,4,REGULAR,rebound,defensive,[],201568,,,1610612737,95,104,2022-01-30T19:57:49Z,5280000,,,0,,D. Gallinari REBOUND (Off:0 Def:4),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,542.0,4.0,4.0,0.0,,,,,,,,,,,,,,
544,PT09M46.00S,2022-01-30T19:58:02.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626153,5.995400788436268,51.225490196078425,1610612737,95,104,2022-01-30T19:58:07Z,5290000,-6.0,4.0,1,left,MISS D. Wright driving Layup,[1626153],1610612737.0,ATL,driving,,,Wright,D. Wright,,,,,0.72,Missed,,,,,,,,,,,,,,,,,,
545,PT09M43.00S,2022-01-30T19:58:05.6Z,4,REGULAR,rebound,defensive,[],2730,,,1610612747,95,104,2022-01-30T19:58:07Z,5300000,,,0,,D. Howard REBOUND (Off:1 Def:3),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,544.0,4.0,3.0,1.0,,,,,,,,,,,,,,
546,PT09M37.00S,2022-01-30T19:58:11.7Z,4,REGULAR,3pt,Jump Shot,[],2546,91.27792378449409,96.32352941176471,1610612747,95,104,2022-01-30T19:58:17Z,5310000,232.0,29.0,1,right,MISS C. Anthony 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,23.35,Missed,,,,,,,,,,,,,,,,,,
547,PT09M33.00S,2022-01-30T19:58:15.7Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,95,104,2022-01-30T19:58:17Z,5320000,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,546.0,3.0,3.0,0.0,,,,,,,,,,,,,,
548,PT09M30.00S,2022-01-30T19:58:20.0Z,4,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612737,95,104,2022-01-30T19:58:50Z,5330000,,,0,,M. Monk shooting personal FOUL (3 PF) (Williams 2 FT),"[1628370, 101150]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,202026.0,3.0,0.0,Williams,101150.0,,,,,
550,PT09M30.00S,2022-01-30T19:58:51.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],101150,,,1610612737,96,104,2022-01-30T19:58:51Z,5350000,,,0,,L. Williams Free Throw 1 of 2 (5 PTS),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
551,PT09M30.00S,2022-01-30T19:58:54.2Z,4,REGULAR,substitution,out,[],1626153,,,1610612737,96,104,2022-01-30T19:59:00Z,5360000,,,0,,SUB out: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M30.00S,2022-01-30T19:58:54.2Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,96,104,2022-01-30T19:59:00Z,5370000,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M30.00S,2022-01-30T19:59:13.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],101150,,,1610612737,97,104,2022-01-30T19:59:13Z,5380000,,,0,,L. Williams Free Throw 2 of 2 (6 PTS),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
554,PT09M16.00S,2022-01-30T19:59:31.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,93.38042049934296,49.50980392156863,1610612747,97,104,2022-01-30T19:59:38Z,5390000,-2.0,10.0,1,right,MISS T. Horton-Tucker driving Layup,[1629659],1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,1.0,Missed,,,,,,,,,,,,,,,,,,
555,PT09M14.00S,2022-01-30T19:59:33.6Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,97,104,2022-01-30T19:59:38Z,5400000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:4),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,554.0,4.0,4.0,0.0,,,,,,,,,,,,,,
556,PT09M11.00S,2022-01-30T19:59:37.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203992,32.013797634691194,50.245098039215684,1610612737,100,104,2022-01-30T19:59:43Z,5410000,-1.0,248.0,1,left,B. Bogdanovic 24' 3PT running (8 PTS),[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,24.84,Made,,,,,8.0,,,,,,,,,,,,,
557,PT08M51.00S,2022-01-30T19:59:58.5Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612747,100,104,2022-01-30T20:00:26Z,5420000,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Reaves 2 FT),"[1630168, 1630559]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,202026.0,3.0,0.0,Reaves,1630559.0,,,,,
559,PT08M51.00S,2022-01-30T20:00:27.7Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,100,105,2022-01-30T20:00:52Z,5440000,,,0,,A. Reaves Free Throw 1 of 2 (6 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
560,PT08M51.00S,2022-01-30T20:00:30.4Z,4,REGULAR,substitution,out,[],1628370,,,1610612747,100,105,2022-01-30T20:00:38Z,5450000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M51.00S,2022-01-30T20:00:30.4Z,4,REGULAR,substitution,in,[],201566,,,1610612747,100,105,2022-01-30T20:00:38Z,5470000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,
673,PT08M51.00S,2022-01-30T20:00:30.4Z,4,REGULAR,substitution,out,[],2730,,,1610612747,100,105,2022-01-30T20:54:25Z,5480000,,,0,,SUB out: D. Howard,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,
674,PT08M51.00S,2022-01-30T20:00:30.4Z,4,REGULAR,substitution,in,[],203076,,,1610612747,100,105,2022-01-30T20:54:25Z,5485000,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M51.00S,2022-01-30T20:00:27.7Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,100,105,2022-01-30T20:00:52Z,5490000,,,0,,MISS A. Reaves Free Throw 2 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Missed,,,,,,,,,,,,,,,,,,
