actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
546,PT05M37.00S,2022-02-16T02:34:47.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629027,6.915243101182654,95.34313725490196,1610612737,110,102,2022-02-16T02:34:52Z,5450000,-227.0,13.0,1,left,T. Young 3PT  (38 PTS) (B. Bogdanovic 3 AST),"[1629027, 203992]",1610612737.0,ATL,,,,Young,T. Young,,,,,22.7,Made,38.0,B. Bogdanovic,203992.0,3.0,,,,,,,,,,,,,,,
548,PT05M22.00S,2022-02-16T02:35:01.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,83.26215505913272,49.26470588235294,1610612739,110,104,2022-02-16T02:35:05Z,5470000,-4.0,105.0,1,right,D. Garland 10' driving floating Jump Shot (24 PTS) (K. Love 2 AST),"[1629636, 201567]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,10.49,Made,24.0,K. Love,201567.0,2.0,,,,,,,,,,,,,,,
550,PT04M58.00S,2022-02-16T02:35:25.6Z,4,REGULAR,3pt,Jump Shot,[],1629631,32.013797634691194,45.588235294117645,1610612737,113,104,2022-02-16T02:35:30Z,5490000,22.0,248.0,1,left,D. Hunter 24' 3PT  (18 PTS) (T. Young 9 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,24.94,Made,18.0,T. Young,1629027.0,9.0,,,,,,,,,,,,,,,
552,PT04M50.00S,2022-02-16T02:35:37.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,113,104,2022-02-16T02:35:37Z,5510000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT04M50.00S,2022-02-16T02:36:47.4Z,4,REGULAR,substitution,out,[],201567,,,1610612739,113,104,2022-02-16T02:37:01Z,5520000,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT04M50.00S,2022-02-16T02:36:47.4Z,4,REGULAR,substitution,out,[],200765,,,1610612739,113,104,2022-02-16T02:37:01Z,5530000,,,0,,SUB out: R. Rondo,[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT04M50.00S,2022-02-16T02:36:47.4Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,113,104,2022-02-16T02:37:01Z,5540000,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT04M50.00S,2022-02-16T02:36:47.4Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,113,104,2022-02-16T02:37:01Z,5550000,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT04M50.00S,2022-02-16T02:36:47.4Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,113,104,2022-02-16T02:37:01Z,5560000,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT04M50.00S,2022-02-16T02:36:47.4Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,113,104,2022-02-16T02:37:01Z,5570000,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT04M41.00S,2022-02-16T02:37:22.3Z,4,REGULAR,3pt,Jump Shot,[],1629636,94.03745072273325,3.6764705882352944,1610612739,113,107,2022-02-16T02:37:27Z,5580000,-232.0,4.0,1,right,D. Garland 3PT  (27 PTS) (I. Okoro 4 AST),"[1629636, 1630171]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,23.16,Made,27.0,I. Okoro,1630171.0,4.0,,,,,,,,,,,,,,,
561,PT04M24.00S,2022-02-16T02:37:39.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,6.1268068331143235,50.49019607843137,1610612737,113,107,2022-02-16T02:37:44Z,5600000,-2.0,5.0,1,left,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,0.57,Missed,,,,,,,,,,,,,,,,,,,
562,PT04M20.00S,2022-02-16T02:37:43.8Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,113,107,2022-02-16T02:39:58Z,5610000,,,0,,E. Mobley REBOUND (Off:4 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,561.0,9.0,5.0,4.0,,,,,,,,
565,PT04M08.00S,2022-02-16T02:37:55.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,89.56964520367937,49.50980392156863,1610612739,113,109,2022-02-16T02:37:59Z,5640000,-2.0,46.0,1,right,J. Allen Hook (12 PTS) (D. Garland 8 AST),"[1628386, 1629636]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,4.56,Made,12.0,D. Garland,1629636.0,8.0,,,,,,,,,,,,,,,
567,PT03M57.00S,2022-02-16T02:38:09.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612737,113,109,2022-02-16T02:38:37Z,5660000,,,0,,I. Okoro personal FOUL (5 PF) (Young 2 FT),"[1630171, 1629027]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,202041.0,5.0,0.0,Young,1629027.0,,,
569,PT03M57.00S,2022-02-16T02:38:43.0Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,113,109,2022-02-16T02:38:43Z,5680000,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Missed,,,,,,,,,,,,,,,,,,,
570,PT03M57.00S,2022-02-16T02:38:43.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,113,109,2022-02-16T02:38:43Z,5690000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,569.0,,,,,,,,,,,
571,PT03M57.00S,2022-02-16T02:38:55.4Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,114,109,2022-02-16T02:38:55Z,5700000,,,0,,T. Young Free Throw 2 of 2 (39 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,39.0,,,,,,,,,,,,,,,,,,
572,PT03M51.00S,2022-02-16T02:39:08.8Z,4,REGULAR,turnover,bad pass,[],1629636,,,1610612739,114,109,2022-02-16T02:39:13Z,5710000,,,0,,D. Garland bad pass TURNOVER (4 TO),"[1629636, 203992]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,4.0,Bogdanovic,203992.0,,,,,,,,,,,,
573,PT03M51.00S,2022-02-16T02:39:08.8Z,4,REGULAR,steal,,[],203992,,,1610612737,114,109,2022-02-16T02:39:10Z,5720000,,,0,,B. Bogdanovic STEAL (4 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT03M46.00S,2022-02-16T02:39:13.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203992,30.699737187910642,34.068627450980394,1610612737,117,109,2022-02-16T02:39:20Z,5730000,80.0,236.0,1,left,B. Bogdanovic 24' 3PT running (10 PTS),[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,24.92,Made,10.0,,,,,,,,,,,,,,,,,,
575,PT03M31.00S,2022-02-16T02:39:29.3Z,4,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612739,117,109,2022-02-16T02:40:00Z,5740000,,,0,,D. Hunter shooting personal FOUL (2 PF) (Allen 2 FT),"[1629631, 1628386]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Allen,1628386.0,,,
577,PT03M31.00S,2022-02-16T02:40:00.9Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,117,110,2022-02-16T02:40:00Z,5760000,,,0,,J. Allen Free Throw 1 of 2 (13 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
578,PT03M31.00S,2022-02-16T02:40:18.4Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,117,111,2022-02-16T02:40:18Z,5770000,,,0,,J. Allen Free Throw 2 of 2 (14 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
579,PT03M18.00S,2022-02-16T02:40:32.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,16.90210249671485,36.51960784313725,1610612737,117,111,2022-02-16T02:40:43Z,5780000,67.0,106.0,1,left,MISS T. Young 12' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,12.6,Missed,,,,,,,,,,,,,,,,,,,
580,PT03M15.00S,2022-02-16T02:40:35.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,117,111,2022-02-16T02:40:49Z,5790000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,579.0,,,,,,,,,,,
581,PT03M15.00S,2022-02-16T02:40:38.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,117,111,2022-02-16T02:40:49Z,5800000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M15.00S,2022-02-16T02:41:03.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,117,111,2022-02-16T02:41:03Z,5810000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M04.00S,2022-02-16T02:42:55.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629631,16.245072273324574,40.44117647058824,1610612737,117,111,2022-02-16T02:43:00Z,5820000,48.0,100.0,1,left,MISS D. Hunter 11' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,11.1,Missed,,,,,,,,,,,,,,,,,,,
584,PT03M01.00S,2022-02-16T02:42:58.6Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,117,111,2022-02-16T02:43:00Z,5830000,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,583.0,2.0,2.0,0.0,,,,,,,,
585,PT02M47.00S,2022-02-16T02:43:12.1Z,4,REGULAR,3pt,Jump Shot,[],1627747,74.98357424441524,12.009803921568627,1610612739,117,111,2022-02-16T02:43:17Z,5840000,-190.0,183.0,1,right,MISS C. LeVert 26' pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,26.36,Missed,,,,,,,,,,,,,,,,,,,
586,PT02M44.00S,2022-02-16T02:43:15.1Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,117,111,2022-02-16T02:43:17Z,5850000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:7),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,585.0,7.0,7.0,0.0,,,,,,,,
587,PT02M24.00S,2022-02-16T02:43:34.9Z,4,REGULAR,3pt,Jump Shot,[],1628989,4.681340341655716,96.32352941176471,1610612737,120,111,2022-02-16T02:43:39Z,5860000,-232.0,-8.0,1,left,K. Huerter 3PT  (13 PTS) (C. Capela 3 AST),"[1628989, 203991]",1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,23.18,Made,13.0,C. Capela,203991.0,3.0,,,,,,,,,,,,,,,
589,PT02M04.00S,2022-02-16T02:43:57.7Z,4,REGULAR,foul,personal,[],1629631,,,1610612739,120,111,2022-02-16T02:44:13Z,5880000,,,0,,D. Hunter personal FOUL (3 PF),"[1629631, 1627747]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,202041.0,3.0,0.0,LeVert,1627747.0,,,
591,PT01M52.00S,2022-02-16T02:44:27.9Z,4,REGULAR,3pt,Jump Shot,[],1629636,68.28186596583443,64.4607843137255,1610612739,120,111,2022-02-16T02:44:34Z,5900000,72.0,246.0,1,right,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,25.61,Missed,,,,,,,,,,,,,,,,,,,
592,PT01M49.00S,2022-02-16T02:44:30.9Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,120,111,2022-02-16T02:44:34Z,5910000,,,0,,E. Mobley REBOUND (Off:5 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,591.0,10.0,5.0,5.0,,,,,,,,
593,PT01M47.00S,2022-02-16T02:44:32.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,76.2976346911958,87.74509803921569,1610612739,120,114,2022-02-16T02:44:37Z,5920000,189.0,170.0,1,right,D. Garland 25' 3PT  (30 PTS) (E. Mobley 4 AST),"[1629636, 1630596]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,25.42,Made,30.0,E. Mobley,1630596.0,4.0,,,,,,,,,,,,,,,
595,PT01M27.00S,2022-02-16T02:44:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,16.245072273324574,59.31372549019608,1610612737,122,114,2022-02-16T02:45:03Z,5940000,-47.0,100.0,1,left,T. Young 11' driving floating Jump Shot (41 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,11.05,Made,41.0,,,,,,,,,,,,,,,,,,
596,PT01M16.00S,2022-02-16T02:45:16.6Z,4,REGULAR,foul,personal,[],1629631,,,1610612739,122,114,2022-02-16T02:45:32Z,5950000,,,0,,D. Hunter personal FOUL (4 PF),"[1629631, 1627747]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,LeVert,1627747.0,,,
598,PT01M07.00S,2022-02-16T02:45:43.5Z,4,REGULAR,foul,offensive,['inpenalty'],1630171,,,1610612739,122,114,2022-02-16T02:49:14Z,5970000,,,0,,I. Okoro charge offensive FOUL (6 PF),"[1630171, 203991]",1610612739.0,CLE,charge,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,202041.0,6.0,0.0,Capela,203991.0,,,
602,PT01M07.00S,2022-02-16T02:45:43.5Z,4,REGULAR,turnover,offensive foul,[],1630171,,,1610612739,122,114,2022-02-16T02:49:14Z,5985000,,,0,,I. Okoro offensive foul TURNOVER (1 TO),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,1.0,,,,,,,202041.0,,,,,,,
600,PT01M07.00S,2022-02-16T02:46:19.0Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612737,122,114,2022-02-16T02:49:19Z,5990000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT01M07.00S,2022-02-16T02:46:24.4Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612737,122,114,2022-02-16T02:49:25Z,6000000,,,0,,,[],1610612737.0,ATL,overturned,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,,,,Corrected to Offensive Foul on I. Okoro
603,PT01M07.00S,2022-02-16T02:48:31.5Z,4,REGULAR,substitution,out,[],203991,,,1610612737,122,114,2022-02-16T02:48:58Z,6010000,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT01M07.00S,2022-02-16T02:48:31.5Z,4,REGULAR,substitution,out,[],1630171,,,1610612737,122,114,2022-02-16T02:48:58Z,6020000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT01M07.00S,2022-02-16T02:48:31.5Z,4,REGULAR,substitution,in,[],201568,,,1610612737,122,114,2022-02-16T02:48:58Z,6030000,,,0,,SUB in: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT01M07.00S,2022-02-16T02:48:31.5Z,4,REGULAR,substitution,in,[],1626224,,,1610612737,122,114,2022-02-16T02:48:58Z,6040000,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT01M07.00S,2022-02-16T02:49:31.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,122,114,2022-02-16T02:49:31Z,6050000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M50.80S,2022-02-16T02:51:13.3Z,4,REGULAR,turnover,lost ball,[],1629027,,,1610612737,122,114,2022-02-16T02:51:18Z,6060000,,,0,,T. Young lost ball TURNOVER (4 TO),"[1629027, 1630596]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,4.0,Mobley,1630596.0,,,,,,,,,,,,
609,PT00M50.80S,2022-02-16T02:51:13.3Z,4,REGULAR,steal,,[],1630596,,,1610612739,122,114,2022-02-16T02:51:16Z,6070000,,,0,,E. Mobley STEAL (4 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M48.40S,2022-02-16T02:51:17.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630596,94.43166885676742,50.0,1610612739,122,116,2022-02-16T02:51:24Z,6080000,0.0,0.0,1,right,E. Mobley running DUNK (22 PTS),[1630596],1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,0.02,Made,22.0,,,,,,,,,,,,,,,,,,
611,PT00M31.60S,2022-02-16T02:51:40.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201568,5.338370565045992,50.73529411764706,1610612737,124,116,2022-02-16T02:51:45Z,6090000,-4.0,-2.0,1,left,D. Gallinari driving DUNK (25 PTS) (K. Huerter 3 AST),"[201568, 1628989]",1610612737.0,ATL,driving,,,Gallinari,D. Gallinari,,,,,0.44,Made,25.0,K. Huerter,1628989.0,3.0,,,,,,,,,,,,,,,
613,PT00M22.80S,2022-02-16T02:51:55.3Z,4,REGULAR,3pt,Jump Shot,[],1627747,67.23061760840999,50.49019607843137,1610612739,124,116,2022-02-16T02:52:00Z,6110000,2.0,256.0,1,right,MISS C. LeVert 25' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,25.55,Missed,,,,,,,,,,,,,,,,,,,
614,PT00M19.60S,2022-02-16T02:51:58.5Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,124,116,2022-02-16T02:51:58Z,6120000,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,613.0,3.0,3.0,0.0,,,,,,,,
615,PT00M00.00S,2022-02-16T02:52:19.6Z,4,REGULAR,period,end,[],0,,,1610612737,124,116,2022-02-16T02:52:19Z,6130000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M00.00S,2022-02-16T02:52:21.5Z,4,REGULAR,game,end,[],0,,,0,124,116,2022-02-16T02:52:21Z,6140000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
