actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
512,PT00M43.30S,2026-03-07T05:21:15.0Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,94,79,2026-03-07T05:21:15Z,5040000,False,,,0,,P. Siakam REBOUND (Off:0 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,511.0,5.0,5.0,0.0,,,,,,,
513,PT00M39.20S,2026-03-07T05:21:19.2Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",204456,17.789093298291732,53.431372549019606,1610612754,94,79,2026-03-07T05:21:26Z,5050000,False,-17.0,115.0,1,left,MISS T. McConnell 11' running pullup Shot,[204456],1610612754.0,IND,running pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,11.6,Missed,,,,,,,,,,,,,,,
514,PT00M36.40S,2026-03-07T05:21:22.0Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,94,79,2026-03-07T05:21:26Z,5060000,False,,,0,,L. Dončić REBOUND (Off:0 Def:9),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,513.0,9.0,9.0,0.0,,,,,,,
515,PT00M25.00S,2026-03-07T05:21:34.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631166,88.04204993429698,52.87607230392157,1610612747,96,79,2026-03-07T05:21:47Z,5070000,False,14.0,60.0,1,right,D. Timme 6' floating Jump Shot (2 PTS) (J. Vanderbilt 3 AST),"[1631166, 1629020]",1610612747.0,LAL,floating,,,Timme,D. Timme,,,,,In The Paint (Non-RA),0-8 Center,,,,6.16,Made,2.0,J. Vanderbilt,1629020.0,3.0,,,,,,,,,,,
517,PT00M20.50S,2026-03-07T05:21:44.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629020,,,1610612754,96,79,2026-03-07T05:21:50Z,5090000,False,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Siakam 2 FT),"[1629020, 1627783]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Siakam,1627783.0,,
519,PT00M20.50S,2026-03-07T05:22:22.8Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,96,79,2026-03-07T05:22:22Z,5110000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
520,PT00M20.50S,2026-03-07T05:22:22.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,96,79,2026-03-07T05:22:22Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,519.0,,,,,,,,,,
521,PT00M20.50S,2026-03-07T05:22:24.2Z,3,REGULAR,substitution,out,[],204456,,,1610612754,96,79,2026-03-07T05:22:33Z,5130000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M20.50S,2026-03-07T05:22:24.2Z,3,REGULAR,substitution,out,[],1630695,,,1610612754,96,79,2026-03-07T05:22:33Z,5140000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M20.50S,2026-03-07T05:22:24.2Z,3,REGULAR,substitution,in,[],1629614,,,1610612754,96,79,2026-03-07T05:22:33Z,5150000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT00M20.50S,2026-03-07T05:22:24.2Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,96,79,2026-03-07T05:22:33Z,5160000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M20.50S,2026-03-07T05:22:48.7Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,96,80,2026-03-07T05:22:48Z,5170000,False,,,0,,P. Siakam Free Throw 2 of 2 (22 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
526,PT00M05.50S,2026-03-07T05:23:05.4Z,3,REGULAR,3pt,Jump Shot,[],1629029,71.66557161629436,10.294117647058826,1610612747,99,80,2026-03-07T05:23:11Z,5180000,False,-199.0,214.0,1,right,L. Dončić 29' 3PT step back bank (44 PTS),[1629029],1610612747.0,LAL,step back bank,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,29.17,Made,44.0,,,,,,,,,,,,,,
527,PT00M01.10S,2026-03-07T05:23:13.6Z,3,REGULAR,3pt,Jump Shot,[],1630174,18.971747700394218,94.11764705882354,1610612754,99,80,2026-03-07T05:30:28Z,5190000,False,-221.0,126.0,1,left,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,25.39,Missed,,,,,,,,,,,,,,,
528,PT00M00.10S,2026-03-07T05:23:14.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,99,80,2026-03-07T05:23:39Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,527.0,,,,,,,,,,
529,PT00M00.00S,2026-03-07T05:23:18.9Z,3,REGULAR,period,end,[],0,,,1610612754,99,80,2026-03-07T05:23:18Z,5210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2026-03-07T05:25:50.1Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612754,99,80,2026-03-07T05:26:10Z,5220000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2026-03-07T05:25:50.1Z,4,REGULAR,substitution,out,['startperiod'],1631245,,,1610612754,99,80,2026-03-07T05:26:10Z,5230000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2026-03-07T05:25:50.1Z,4,REGULAR,substitution,out,['startperiod'],1630174,,,1610612754,99,80,2026-03-07T05:26:10Z,5240000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2026-03-07T05:25:50.1Z,4,REGULAR,substitution,in,['startperiod'],1630559,,,1610612754,99,80,2026-03-07T05:26:10Z,5250000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2026-03-07T05:25:50.1Z,4,REGULAR,substitution,in,['startperiod'],1641716,,,1610612754,99,80,2026-03-07T05:26:10Z,5260000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2026-03-07T05:25:50.1Z,4,REGULAR,substitution,in,['startperiod'],204456,,,1610612754,99,80,2026-03-07T05:26:10Z,5270000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2026-03-07T05:26:08.3Z,4,REGULAR,period,start,[],0,,,1610612747,99,80,2026-03-07T05:26:10Z,5280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT11M41.00S,2026-03-07T05:26:25.8Z,4,REGULAR,turnover,bad pass,[],1629020,,,1610612747,99,80,2026-03-07T05:26:29Z,5290000,False,,,0,,J. Vanderbilt bad pass TURNOVER (1 TO),"[1629020, 1641767]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,1.0,Sheppard,1641767.0,,,,,,,,,,,,,,,,,
539,PT11M41.00S,2026-03-07T05:26:25.8Z,4,REGULAR,steal,,[],1641767,,,1610612754,99,80,2026-03-07T05:26:28Z,5300000,False,,,0,,B. Sheppard STEAL (3 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
540,PT11M37.00S,2026-03-07T05:26:30.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,6.8823915900131425,50.245098039215684,1610612754,99,82,2026-03-07T05:26:35Z,5310000,False,-1.0,12.0,1,left,P. Siakam running Layup (24 PTS) (B. Sheppard 1 AST),"[1627783, 1641767]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,1.23,Made,24.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,,
542,PT11M16.00S,2026-03-07T05:26:51.4Z,4,REGULAR,turnover,lost ball,[],1630559,,,1610612747,99,82,2026-03-07T05:26:55Z,5330000,False,,,0,,A. Reaves lost ball TURNOVER (3 TO),"[1630559, 1627783]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,3.0,Siakam,1627783.0,,,,,,,,,,,,,,,,,
543,PT11M16.00S,2026-03-07T05:26:51.4Z,4,REGULAR,steal,,[],1627783,,,1610612754,99,82,2026-03-07T05:26:53Z,5340000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
544,PT11M13.00S,2026-03-07T05:26:54.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",204456,6.356767411300922,49.26470588235294,1610612754,99,84,2026-03-07T05:32:10Z,5350000,False,4.0,7.0,1,left,T. McConnell running Layup (6 PTS) (J. Walker 5 AST),"[204456, 1641716]",1610612754.0,IND,running,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,0.82,Made,6.0,J. Walker,1641716.0,5.0,,,,,,,,,,,
546,PT11M05.00S,2026-03-07T05:27:04.7Z,4,REGULAR,foul,personal,[],204456,,,1610612747,99,84,2026-03-07T05:27:13Z,5370000,False,,,0,,T. McConnell personal FOUL (1 PF),"[204456, 1628379]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Kennard,1628379.0,,
548,PT11M02.00S,2026-03-07T05:27:28.2Z,4,REGULAR,turnover,bad pass,[],1631222,,,1610612747,99,84,2026-03-07T05:27:32Z,5390000,False,,,0,,J. LaRavia bad pass TURNOVER (1 TO),"[1631222, 204456]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,1.0,McConnell,204456.0,,,,,,,,,,,,,,,,,
549,PT11M02.00S,2026-03-07T05:27:28.2Z,4,REGULAR,steal,,[],204456,,,1610612754,99,84,2026-03-07T05:27:30Z,5400000,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
550,PT10M59.00S,2026-03-07T05:27:32.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",204456,8.722076215505908,45.833333333333336,1610612754,99,84,2026-03-07T05:33:23Z,5410000,False,21.0,29.0,1,left,MISS T. McConnell running Layup,[204456],1610612754.0,IND,running,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,3.61,Missed,,,,,,,,,,,,,,,
551,PT10M58.00S,2026-03-07T05:27:33.2Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612747,99,84,2026-03-07T05:33:23Z,5420000,False,,,0,,L. Kennard REBOUND (Off:1 Def:5),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,550.0,6.0,5.0,1.0,,,,,,,
552,PT10M53.00S,2026-03-07T05:27:36.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629020,88.2227332457293,96.81372549019608,1610612747,99,84,2026-03-07T05:27:59Z,5430000,False,234.0,58.0,1,right,MISS J. Vanderbilt 24' running 3PT,[1629020],1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,,,,24.12,Missed,,,,,,,,,,,,,,,
553,PT10M47.00S,2026-03-07T05:27:42.9Z,4,REGULAR,rebound,offensive,[],1631222,,,1610612747,99,84,2026-03-07T05:27:59Z,5440000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,,,,,,,,,,552.0,2.0,1.0,1.0,,,,,,,
554,PT10M46.00S,2026-03-07T05:27:44.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631222,84.93758212877792,55.14705882352941,1610612747,101,84,2026-03-07T05:34:03Z,5450000,False,26.0,89.0,1,right,J. LaRavia 9' driving Hook (8 PTS),[1631222],1610612747.0,LAL,driving,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,9.27,Made,8.0,,,,,,,,,,,,,,
555,PT10M34.00S,2026-03-07T05:27:56.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,10.298948751642584,52.69607843137255,1610612754,101,86,2026-03-07T05:34:17Z,5460000,False,-13.0,44.0,1,left,P. Siakam driving Layup (26 PTS),[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,4.63,Made,26.0,,,,,,,,,,,,,,
556,PT10M21.00S,2026-03-07T05:28:08.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,80.86399474375821,56.372549019607845,1610612747,103,86,2026-03-07T05:28:13Z,5470000,False,32.0,127.0,1,right,L. Kennard 13' pullup Jump Shot (10 PTS) (D. Timme 1 AST),"[1628379, 1631166]",1610612747.0,LAL,pullup,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,,,,13.13,Made,10.0,D. Timme,1631166.0,1.0,,,,,,,,,,,
558,PT10M01.00S,2026-03-07T05:28:28.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,12.401445466491452,45.58823529411765,1610612754,103,86,2026-03-07T05:35:00Z,5490000,False,22.0,64.0,1,left,MISS J. Walker 6' driving floating Shot,[1641716],1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,6.78,Missed,,,,,,,,,,,,,,,
559,PT10M00.00S,2026-03-07T05:28:29.3Z,4,REGULAR,rebound,offensive,[],1641716,,,1610612754,103,86,2026-03-07T05:35:00Z,5500000,False,,,0,,J. Walker REBOUND (Off:1 Def:6),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,558.0,7.0,6.0,1.0,,,,,,,
560,PT09M59.00S,2026-03-07T05:28:31.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641716,25.147831800262807,87.25490196078431,1610612754,103,89,2026-03-07T05:28:35Z,5510000,False,-186.0,184.0,1,left,J. Walker 26' 3PT  (6 PTS) (B. Sheppard 2 AST),"[1641716, 1641767]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,26.18,Made,6.0,B. Sheppard,1641767.0,2.0,,,,,,,,,,,
562,PT09M39.00S,2026-03-07T05:28:50.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,90.45663600525624,47.549019607843135,1610612747,103,89,2026-03-07T05:36:32Z,5530000,False,-12.0,37.0,1,right,MISS J. Vanderbilt driving finger roll Layup,[1629020],1610612747.0,LAL,driving finger roll,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,3.92,Missed,,,,,,,,,,,,,,,
563,PT09M39.00S,2026-03-07T05:28:50.3Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612747,103,89,2026-03-07T05:36:32Z,5540000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:6),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,562.0,8.0,6.0,2.0,,,,,,,
564,PT09M37.00S,2026-03-07T05:28:55.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629020,94.40999984741211,50.0,1610612747,105,89,2026-03-07T05:36:36Z,5550000,False,0.0,0.0,1,right,J. Vanderbilt putback Layup (2 PTS),[1629020],1610612747.0,LAL,putback,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,0.0,Made,2.0,,,,,,,,,,,,,,
565,PT09M26.00S,2026-03-07T05:29:02.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,11.038107752956634,60.79580269607843,1610612754,105,91,2026-03-07T05:37:41Z,5560000,False,-54.0,51.0,1,left,T. McConnell 7' fadeaway Jump Shot (8 PTS),[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,7.45,Made,8.0,,,,,,,,,,,,,,
566,PT09M08.00S,2026-03-07T05:29:24.0Z,4,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612747,105,91,2026-03-07T05:29:38Z,5570000,False,,,0,,B. Sheppard shooting personal FOUL (3 PF) (Reaves 2 FT),"[1641767, 1630559]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,3.0,0.0,Reaves,1630559.0,,
568,PT09M08.00S,2026-03-07T05:29:59.9Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,106,91,2026-03-07T05:29:59Z,5590000,False,,,0,,A. Reaves Free Throw 1 of 2 (9 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
569,PT09M08.00S,2026-03-07T05:30:00.7Z,4,REGULAR,substitution,out,[],1631222,,,1610612747,106,91,2026-03-07T05:30:22Z,5600000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M08.00S,2026-03-07T05:30:00.7Z,4,REGULAR,substitution,out,[],1631166,,,1610612747,106,91,2026-03-07T05:30:22Z,5610000,False,,,0,,SUB out: D. Timme,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M08.00S,2026-03-07T05:30:00.7Z,4,REGULAR,substitution,out,[],1641767,,,1610612747,106,91,2026-03-07T05:30:22Z,5620000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M08.00S,2026-03-07T05:30:00.7Z,4,REGULAR,substitution,out,[],1627783,,,1610612747,106,91,2026-03-07T05:30:22Z,5630000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M08.00S,2026-03-07T05:30:00.7Z,4,REGULAR,substitution,out,[],1641716,,,1610612747,106,91,2026-03-07T05:30:22Z,5640000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M08.00S,2026-03-07T05:30:00.7Z,4,REGULAR,substitution,in,[],1629637,,,1610612747,106,91,2026-03-07T05:30:22Z,5650000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT09M08.00S,2026-03-07T05:30:00.7Z,4,REGULAR,substitution,in,[],203935,,,1610612747,106,91,2026-03-07T05:30:22Z,5660000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M08.00S,2026-03-07T05:30:00.7Z,4,REGULAR,substitution,in,[],1630174,,,1610612747,106,91,2026-03-07T05:30:22Z,5670000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M08.00S,2026-03-07T05:30:00.7Z,4,REGULAR,substitution,in,[],1630643,,,1610612747,106,91,2026-03-07T05:30:22Z,5680000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT09M08.00S,2026-03-07T05:30:00.7Z,4,REGULAR,substitution,in,[],1631245,,,1610612747,106,91,2026-03-07T05:30:22Z,5690000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT09M08.00S,2026-03-07T05:30:36.5Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,107,91,2026-03-07T05:30:36Z,5700000,False,,,0,,A. Reaves Free Throw 2 of 2 (10 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
580,PT08M46.00S,2026-03-07T05:30:58.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630643,11.613009198423129,49.754901960784316,1610612754,107,91,2026-03-07T05:31:05Z,5710000,False,1.0,57.0,1,left,MISS J. Huff driving floating Shot,[1630643],1610612754.0,IND,driving floating,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,5.67,Missed,,,,,,,,,,,,,,,
581,PT08M44.00S,2026-03-07T05:31:00.8Z,4,REGULAR,rebound,defensive,[],203935,,,1610612747,107,91,2026-03-07T05:31:05Z,5720000,False,,,0,,M. Smart REBOUND (Off:0 Def:3),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,580.0,3.0,3.0,0.0,,,,,,,
582,PT08M29.00S,2026-03-07T05:31:16.2Z,4,REGULAR,3pt,Jump Shot,[],1630559,67.32917214191853,31.617647058823522,1610612747,110,91,2026-03-07T05:31:20Z,5730000,False,-92.0,255.0,1,right,A. Reaves 27' 3PT  (13 PTS) (M. Smart 2 AST),"[1630559, 203935]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,27.07,Made,13.0,M. Smart,203935.0,2.0,,,,,,,,,,,
584,PT08M07.00S,2026-03-07T05:31:37.1Z,4,REGULAR,3pt,Jump Shot,[],1631245,7.145203679369246,95.58823529411765,1610612754,110,91,2026-03-07T05:31:43Z,5750000,False,-228.0,15.0,1,left,MISS Q. Jackson step back 3PT,[1631245],1610612754.0,IND,step back,,,Jackson,Q. Jackson,,,,,Left Corner 3,24+ Left,,,,22.84,Missed,,,,,,,,,,,,,,,
585,PT08M03.00S,2026-03-07T05:31:41.1Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612747,110,91,2026-03-07T05:31:43Z,5760000,False,,,0,,L. Kennard REBOUND (Off:1 Def:6),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,,,,,,,,,,584.0,7.0,6.0,1.0,,,,,,,
586,PT07M51.00S,2026-03-07T05:31:53.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,90.98226018396846,54.90196078431372,1610612747,112,91,2026-03-07T05:31:57Z,5770000,False,25.0,32.0,1,right,A. Reaves driving Layup (15 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,4.05,Made,15.0,,,,,,,,,,,,,,
587,PT07M44.00S,2026-03-07T05:32:00.7Z,4,REGULAR,turnover,bad pass,[],1629614,,,1610612754,112,91,2026-03-07T05:32:05Z,5780000,False,,,0,,A. Nembhard bad pass TURNOVER (1 TO),"[1629614, 1629637]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,1.0,Hayes,1629637.0,,,,,,,,,,,,,,,,,
588,PT07M44.00S,2026-03-07T05:32:00.7Z,4,REGULAR,steal,,[],1629637,,,1610612747,112,91,2026-03-07T05:32:02Z,5790000,False,,,0,,J. Hayes STEAL (1 STL),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
589,PT07M34.00S,2026-03-07T05:32:18.1Z,4,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612747,112,91,2026-03-07T05:32:22Z,5800000,False,,,0,,J. Huff shooting personal FOUL (1 PF) (Reaves 2 FT),"[1630643, 1630559]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Reaves,1630559.0,,
591,PT07M34.00S,2026-03-07T05:32:39.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630559,,,1610612747,113,91,2026-03-07T05:32:39Z,5820000,False,,,0,,A. Reaves Free Throw 1 of 2 (16 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
592,PT07M34.00S,2026-03-07T05:32:56.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630559,,,1610612747,114,91,2026-03-07T05:32:56Z,5830000,False,,,0,,A. Reaves Free Throw 2 of 2 (17 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
593,PT07M23.00S,2026-03-07T05:33:08.1Z,4,REGULAR,3pt,Jump Shot,[],1630174,8.196452036793687,3.67647058823529,1610612754,114,91,2026-03-07T05:33:15Z,5840000,False,232.0,25.0,1,left,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,,,,23.29,Missed,,,,,,,,,,,,,,,
