actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
518,PT09M56.00S,2026-03-31T03:58:43.9Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,97,77,2026-03-31T03:58:48Z,5050000,False,,,0,,J. Hayes REBOUND (Off:2 Def:4),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,517.0,6.0,4.0,2.0,,,,,,,,,,
519,PT09M39.00S,2026-03-31T03:59:00.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,8.327858081471746,48.529411764705884,1610612747,99,77,2026-03-31T03:59:05Z,5060000,False,7.0,26.0,1,left,J. Hayes cutting Layup (14 PTS) (L. Kennard 1 AST),"[1629637, 1628379]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.68,Made,14.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,,,,
521,PT09M21.00S,2026-03-31T03:59:18.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642860,92.69053876478318,53.431372549019606,1610612764,99,79,2026-03-31T04:09:25Z,5080000,False,17.0,16.0,1,right,W. Riley driving DUNK (17 PTS) (T. Vukcevic 1 AST),"[1642860, 1641774]",1610612764.0,WAS,driving,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,2.36,Made,17.0,T. Vukcevic,1641774.0,1.0,,,,,,,,,,,,,,
523,PT08M52.00S,2026-03-31T03:59:49.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,9.116294349540084,49.26470588235294,1610612747,101,79,2026-03-31T03:59:55Z,5100000,False,4.0,33.0,1,left,J. Hayes cutting Layup (16 PTS) (L. James 10 AST),"[1629637, 2544]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.34,Made,16.0,L. James,2544.0,10.0,,,,,,,,,,,,,,
525,PT08M52.00S,2026-03-31T03:59:52.5Z,4,REGULAR,foul,personal,['1freethrow'],1641774,,,1610612747,101,79,2026-03-31T04:00:05Z,5120000,False,,,0,,T. Vukcevic shooting personal FOUL (3 PF) (Hayes 1 FT),"[1641774, 1629637]",1610612764.0,WAS,shooting,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Hayes,1629637.0
527,PT08M52.00S,2026-03-31T04:00:01.8Z,4,REGULAR,substitution,out,[],1642860,,,1610612747,101,79,2026-03-31T04:00:26Z,5140000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M52.00S,2026-03-31T04:00:01.8Z,4,REGULAR,substitution,in,[],1642267,,,1610612747,101,79,2026-03-31T04:00:26Z,5150000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M52.00S,2026-03-31T04:00:22.1Z,4,REGULAR,freethrow,1 of 1,[],1629637,,,1610612747,101,79,2026-03-31T04:00:28Z,5160000,False,,,0,,MISS J. Hayes Free Throw 1 of 1,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT08M51.00S,2026-03-31T04:00:23.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,101,79,2026-03-31T04:00:28Z,5170000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,529.0,,,,,,,,,,,,,
532,PT08M47.00S,2026-03-31T04:00:38.2Z,4,REGULAR,foul,personal,[],1628379,,,1610612764,101,79,2026-03-31T04:00:48Z,5190000,False,,,0,,L. Kennard personal FOUL (3 PF),"[1628379, 1642364]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1629183.0,3.0,0.0,Watkins,1642364.0
534,PT08M35.00S,2026-03-31T04:01:14.5Z,4,REGULAR,2pt,Jump Shot,[],1630702,75.47634691195795,48.774509803921575,1610612764,101,81,2026-03-31T04:01:20Z,5210000,False,-6.0,178.0,1,right,J. Hardy 17' pullup Jump Shot (8 PTS),[1630702],1610612764.0,WAS,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Center,17.81,Made,8.0,,,,,,,,,,,,,,,,,
535,PT08M14.00S,2026-03-31T04:01:35.1Z,4,REGULAR,2pt,Jump Shot,[],1642355,21.20565045992116,36.029411764705884,1610612747,101,81,2026-03-31T04:01:43Z,5220000,False,70.0,147.0,1,left,MISS B. James 16' step back Shot,[1642355],1610612747.0,LAL,step back,,,James,B. James,,,,,Mid-Range,16-24 Right Center,16.26,Missed,,,,,,,,,,,,,,,,,,
536,PT08M10.00S,2026-03-31T04:01:39.1Z,4,REGULAR,rebound,defensive,[],1641774,,,1610612764,101,81,2026-03-31T04:01:43Z,5230000,False,,,0,,T. Vukcevic REBOUND (Off:1 Def:2),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,16-24 Right Center,,,,,,,535.0,3.0,2.0,1.0,,,,,,,,,,
537,PT08M05.00S,2026-03-31T04:01:44.2Z,4,REGULAR,3pt,Jump Shot,[],1641774,67.59198423127464,48.774509803921575,1610612764,101,81,2026-03-31T04:11:58Z,5240000,False,-6.0,252.0,1,right,MISS T. Vukcevic 25' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
538,PT08M03.00S,2026-03-31T04:01:46.2Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,101,81,2026-03-31T04:12:35Z,5250000,False,,,0,,L. James REBOUND (Off:1 Def:9),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,537.0,10.0,9.0,1.0,,,,,,,,,,
539,PT07M59.00S,2026-03-31T04:01:52.1Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,101,81,2026-03-31T04:01:57Z,5260000,False,,,0,,L. James bad pass TURNOVER (4 TO),"[2544, 1642364]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right,,,,,,,,,,,4.0,Watkins,1642364.0,,,,,,,
540,PT07M59.00S,2026-03-31T04:01:52.1Z,4,REGULAR,steal,,[],1642364,,,1610612764,101,81,2026-03-31T04:01:54Z,5270000,False,,,0,,J. Watkins STEAL (2 STL),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
542,PT07M59.00S,2026-03-31T04:02:02.5Z,4,REGULAR,substitution,out,[],1641774,,,1610612764,101,81,2026-03-31T04:02:05Z,5290000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M59.00S,2026-03-31T04:02:02.5Z,4,REGULAR,substitution,in,[],1630536,,,1610612764,101,81,2026-03-31T04:02:05Z,5300000,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M50.00S,2026-03-31T04:02:23.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630536,90.98226018396846,39.950980392156865,1610612764,101,81,2026-03-31T04:02:30Z,5310000,False,-50.0,32.0,1,right,MISS S. Cooper driving floating Shot - blocked,"[1630536, 1629637]",1610612764.0,WAS,driving floating,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,Hayes,1629637.0,,,,,
545,PT07M50.00S,2026-03-31T04:02:23.3Z,4,REGULAR,block,,[],1629637,,,1610612764,101,81,2026-03-31T04:02:25Z,5320000,False,,,0,,J. Hayes BLOCK (2 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
546,PT07M50.00S,2026-03-31T04:02:23.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,101,81,2026-03-31T04:02:30Z,5330000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,544.0,,,,,,,,,,,,,
548,PT07M35.00S,2026-03-31T04:02:48.7Z,4,REGULAR,3pt,Jump Shot,[],2544,35.00328515111694,40.44117647058824,1610612747,101,81,2026-03-31T04:02:53Z,5350000,False,48.0,277.0,1,left,MISS L. James 28' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,28.06,Missed,,,,,,,,,,,,,,,,,,
549,PT07M32.00S,2026-03-31T04:02:51.3Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612764,101,81,2026-03-31T04:02:51Z,5360000,False,,,0,,J. Hardy REBOUND (Off:0 Def:4),[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,,,,,,,548.0,4.0,4.0,0.0,,,,,,,,,,
550,PT07M19.00S,2026-03-31T04:03:04.2Z,4,REGULAR,3pt,Jump Shot,[],1642267,96.23850197109067,4.656862745098039,1610612764,101,81,2026-03-31T04:03:13Z,5370000,False,-227.0,-17.0,1,right,MISS B. Carrington 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
551,PT07M17.00S,2026-03-31T04:03:06.2Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,101,81,2026-03-31T04:14:55Z,5380000,False,,,0,,A. Gill REBOUND (Off:1 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Left Corner 3,24+ Left,,,,,,,550.0,3.0,2.0,1.0,,,,,,,,,,
552,PT07M17.00S,2026-03-31T04:03:08.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630264,94.40999984741211,50.0,1610612764,101,83,2026-03-31T04:15:00Z,5390000,False,0.0,0.0,1,right,A. Gill tip Layup (10 PTS),[1630264],1610612764.0,WAS,tip,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
554,PT06M51.00S,2026-03-31T04:03:40.6Z,4,REGULAR,substitution,out,[],1642355,,,1610612747,101,83,2026-03-31T04:03:45Z,5410000,False,,,0,,SUB out: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M51.00S,2026-03-31T04:03:40.6Z,4,REGULAR,substitution,in,[],1631222,,,1610612747,101,83,2026-03-31T04:03:45Z,5420000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M49.00S,2026-03-31T04:04:03.2Z,4,REGULAR,3pt,Jump Shot,[],1629637,34.346254927726676,56.127450980392155,1610612747,104,83,2026-03-31T04:04:11Z,5430000,False,-31.0,270.0,1,left,J. Hayes 27' 3PT  (19 PTS) (L. James 11 AST),"[1629637, 2544]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,27.21,Made,19.0,L. James,2544.0,11.0,,,,,,,,,,,,,,
558,PT06M33.00S,2026-03-31T04:04:18.8Z,4,REGULAR,3pt,Jump Shot,[],1642364,73.76806833114324,82.59803921568627,1610612764,104,83,2026-03-31T04:04:24Z,5450000,False,163.0,194.0,1,right,MISS J. Watkins 25' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
559,PT06M30.00S,2026-03-31T04:04:21.8Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612747,104,83,2026-03-31T04:04:24Z,5460000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:3),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,558.0,3.0,3.0,0.0,,,,,,,,,,
561,PT06M17.00S,2026-03-31T04:04:49.3Z,4,REGULAR,2pt,Jump Shot,[],1628379,21.994086727989497,66.17647058823529,1610612747,106,83,2026-03-31T04:04:54Z,5480000,False,-81.0,154.0,1,left,L. Kennard 17' pullup Jump Shot (15 PTS),[1628379],1610612747.0,LAL,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left Center,17.41,Made,15.0,,,,,,,,,,,,,,,,,
562,PT06M05.00S,2026-03-31T04:05:00.8Z,4,REGULAR,2pt,Jump Shot,[],1642267,79.41852825229961,71.56862745098039,1610612764,106,83,2026-03-31T04:05:06Z,5490000,False,108.0,141.0,1,right,MISS B. Carrington 17' pullup Shot,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right Center,17.75,Missed,,,,,,,,,,,,,,,,,,
563,PT06M02.00S,2026-03-31T04:05:03.8Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,106,83,2026-03-31T04:05:06Z,5500000,False,,,0,,J. Hayes REBOUND (Off:2 Def:5),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Right Center,,,,,,,562.0,7.0,5.0,2.0,,,,,,,,,,
564,PT05M49.00S,2026-03-31T04:05:16.0Z,4,REGULAR,3pt,Jump Shot,[],1628379,31.45532194480947,78.67647058823529,1610612747,109,83,2026-03-31T04:05:22Z,5510000,False,-143.0,243.0,1,left,L. Kennard 28' 3PT  (18 PTS) (L. James 12 AST),"[1628379, 2544]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,28.23,Made,18.0,L. James,2544.0,12.0,,,,,,,,,,,,,,
566,PT05M49.00S,2026-03-31T04:05:27.2Z,4,REGULAR,foul,personal,['1freethrow'],1642364,,,1610612747,109,83,2026-03-31T04:08:29Z,5530000,False,,,0,,J. Watkins flagrant-type-1 personal FOUL (5 PF) (Kennard 1 FT),"[1642364, 1628379]",1610612764.0,WAS,flagrant-type-1,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1629183.0,5.0,0.0,Kennard,1628379.0
569,PT05M49.00S,2026-03-31T04:08:07.0Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,109,83,2026-03-31T04:08:18Z,5560000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M49.00S,2026-03-31T04:08:07.0Z,4,REGULAR,substitution,out,[],2544,,,1610612747,109,83,2026-03-31T04:08:18Z,5570000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M49.00S,2026-03-31T04:08:07.0Z,4,REGULAR,substitution,in,[],1629060,,,1610612747,109,83,2026-03-31T04:08:18Z,5580000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M49.00S,2026-03-31T04:08:07.0Z,4,REGULAR,substitution,in,[],1642355,,,1610612747,109,83,2026-03-31T04:08:18Z,5590000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M49.00S,2026-03-31T04:08:22.5Z,4,REGULAR,freethrow,1 of 1,[],1628379,,,1610612747,110,83,2026-03-31T04:08:45Z,5600000,False,,,0,,L. Kennard flagrant Free Throw 1 of 1 (19 PTS),[1628379],1610612747.0,LAL,flagrant,,,Kennard,L. Kennard,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
574,PT05M49.00S,2026-03-31T04:08:30.5Z,4,REGULAR,substitution,out,[],1628379,,,1610612764,110,83,2026-03-31T04:08:38Z,5610000,False,,,0,,SUB out: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M49.00S,2026-03-31T04:08:30.5Z,4,REGULAR,substitution,in,[],1631166,,,1610612764,110,83,2026-03-31T04:08:38Z,5620000,False,,,0,,SUB in: D. Timme,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M41.00S,2026-03-31T04:08:56.6Z,4,REGULAR,2pt,Jump Shot,[],1629060,25.016425755584763,68.13725490196079,1610612747,112,83,2026-03-31T04:09:44Z,5630000,False,-91.0,183.0,1,left,R. Hachimura 20' Jump Shot (12 PTS) (J. LaRavia 2 AST),"[1629060, 1631222]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Left Center,20.4,Made,12.0,J. LaRavia,1631222.0,2.0,,,,,,,,,,,,,,
578,PT05M22.00S,2026-03-31T04:09:17.7Z,4,REGULAR,foul,personal,['2freethrow'],1631166,,,1610612764,112,83,2026-03-31T04:09:23Z,5650000,False,,,0,,D. Timme shooting personal FOUL (1 PF) (Gill 2 FT),"[1631166, 1630264]",1610612747.0,LAL,shooting,,,Timme,D. Timme,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629183.0,1.0,0.0,Gill,1630264.0
580,PT05M22.00S,2026-03-31T04:09:43.7Z,4,REGULAR,freethrow,1 of 2,[],1630264,,,1610612764,112,83,2026-03-31T04:09:43Z,5670000,False,,,0,,MISS A. Gill Free Throw 1 of 2,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT05M22.00S,2026-03-31T04:09:43.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,112,83,2026-03-31T04:09:43Z,5680000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,580.0,,,,,,,,,,,,,
582,PT05M22.00S,2026-03-31T04:10:02.5Z,4,REGULAR,freethrow,2 of 2,[],1630264,,,1610612764,112,84,2026-03-31T04:10:02Z,5690000,False,,,0,,A. Gill Free Throw 2 of 2 (11 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
583,PT05M05.00S,2026-03-31T04:10:22.5Z,4,REGULAR,2pt,Jump Shot,[],1642355,22.651116951379763,68.38235294117646,1610612747,114,84,2026-03-31T04:10:28Z,5700000,False,-92.0,160.0,1,left,B. James 18' pullup Jump Shot (4 PTS),[1642355],1610612747.0,LAL,pullup,,,James,B. James,,,,,Mid-Range,16-24 Left Center,18.49,Made,4.0,,,,,,,,,,,,,,,,,
584,PT04M54.00S,2026-03-31T04:10:41.2Z,4,REGULAR,foul,personal,[],1631166,,,1610612764,114,84,2026-03-31T04:11:08Z,5710000,False,,,0,,D. Timme personal FOUL (2 PF),"[1631166, 1630264]",1610612747.0,LAL,,,,Timme,D. Timme,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Gill,1630264.0
586,PT04M54.00S,2026-03-31T04:10:49.6Z,4,REGULAR,substitution,out,[],1642267,,,1610612764,114,84,2026-03-31T04:10:53Z,5730000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M54.00S,2026-03-31T04:10:49.6Z,4,REGULAR,substitution,in,[],1630551,,,1610612764,114,84,2026-03-31T04:10:53Z,5740000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M43.00S,2026-03-31T04:11:09.9Z,4,REGULAR,3pt,Jump Shot,[],1630702,77.57884362680683,7.107843137254903,1610612764,114,87,2026-03-31T04:11:16Z,5750000,False,-214.0,158.0,1,right,J. Hardy 26' 3PT  (11 PTS) (S. Cooper 2 AST),"[1630702, 1630536]",1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,26.66,Made,11.0,S. Cooper,1630536.0,2.0,,,,,,,,,,,,,,
590,PT04M21.00S,2026-03-31T04:11:31.9Z,4,REGULAR,2pt,Jump Shot,[],1629060,20.54862023653088,54.90196078431372,1610612747,114,87,2026-03-31T04:11:37Z,5770000,False,-25.0,141.0,1,left,MISS R. Hachimura 14' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Center,14.28,Missed,,,,,,,,,,,,,,,,,,
591,PT04M17.00S,2026-03-31T04:11:35.9Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612764,114,87,2026-03-31T04:11:37Z,5780000,False,,,0,,J. Hardy REBOUND (Off:0 Def:5),[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Center,,,,,,,590.0,5.0,5.0,0.0,,,,,,,,,,
592,PT03M57.00S,2026-03-31T04:11:56.5Z,4,REGULAR,3pt,Jump Shot,[],1642364,87.9599211563732,4.656862745098039,1610612764,114,87,2026-03-31T04:12:02Z,5790000,False,-227.0,61.0,1,right,MISS J. Watkins 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
593,PT03M54.00S,2026-03-31T04:11:59.5Z,4,REGULAR,rebound,defensive,[],1631166,,,1610612747,114,87,2026-03-31T04:12:02Z,5800000,False,,,0,,D. Timme REBOUND (Off:0 Def:1),[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,Left Corner 3,24+ Left,,,,,,,592.0,1.0,1.0,0.0,,,,,,,,,,
594,PT03M51.00S,2026-03-31T04:12:14.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,114,87,2026-03-31T04:12:14Z,5810000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M51.00S,2026-03-31T04:14:25.0Z,4,REGULAR,substitution,out,[],1631222,,,1610612747,114,87,2026-03-31T04:14:41Z,5820000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M51.00S,2026-03-31T04:14:25.0Z,4,REGULAR,substitution,in,[],1642261,,,1610612747,114,87,2026-03-31T04:14:41Z,5830000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M42.00S,2026-03-31T04:15:11.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,10.036136662286467,49.26470588235294,1610612747,114,87,2026-03-31T04:15:17Z,5840000,False,4.0,42.0,1,left,MISS R. Hachimura driving Layup,[1629060],1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
598,PT03M38.00S,2026-03-31T04:15:15.0Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,114,87,2026-03-31T04:15:17Z,5850000,False,,,0,,A. Gill REBOUND (Off:1 Def:3),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,597.0,4.0,3.0,1.0,,,,,,,,,,
599,PT03M33.00S,2026-03-31T04:15:18.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630536,96.89553219448095,5.14705882352942,1610612764,114,87,2026-03-31T04:15:28Z,5860000,False,-224.0,-23.0,1,right,MISS S. Cooper running 3PT,[1630536],1610612764.0,WAS,running,,,Cooper,S. Cooper,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
600,PT03M31.00S,2026-03-31T04:15:20.6Z,4,REGULAR,rebound,offensive,[],1642364,,,1610612764,114,87,2026-03-31T04:15:28Z,5870000,False,,,0,,J. Watkins REBOUND (Off:1 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Left Corner 3,24+ Left,,,,,,,599.0,3.0,2.0,1.0,,,,,,,,,,
601,PT03M30.00S,2026-03-31T04:15:21.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642364,93.61038107752957,49.754901960784316,1610612764,114,89,2026-03-31T04:15:38Z,5880000,False,-1.0,8.0,1,right,J. Watkins putback DUNK (6 PTS),[1642364],1610612764.0,WAS,putback,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,0.77,Made,6.0,,,,,,,,,,,,,,,,,
602,PT03M05.00S,2026-03-31T04:15:46.4Z,4,REGULAR,2pt,Jump Shot,[],1629060,22.38830486202366,53.92156862745098,1610612747,116,89,2026-03-31T04:23:24Z,5890000,False,-20.0,158.0,1,left,R. Hachimura 15' pullup Jump Shot (14 PTS) (D. Knecht 1 AST),"[1629060, 1642261]",1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Center,15.92,Made,14.0,D. Knecht,1642261.0,1.0,,,,,,,,,,,,,,
604,PT02M56.00S,2026-03-31T04:15:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642364,92.82194480946123,48.529411764705884,1610612764,116,89,2026-03-31T04:16:02Z,5910000,False,-7.0,15.0,1,right,MISS J. Watkins driving Layup,[1642364],1610612764.0,WAS,driving,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
605,PT02M54.00S,2026-03-31T04:15:58.1Z,4,REGULAR,rebound,offensive,[],1642364,,,1610612764,116,89,2026-03-31T04:15:58Z,5920000,False,,,0,,J. Watkins REBOUND (Off:2 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,604.0,4.0,2.0,2.0,,,,,,,,,,
606,PT02M53.00S,2026-03-31T04:15:58.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642364,92.69053876478318,45.833333333333336,1610612764,116,91,2026-03-31T04:24:42Z,5930000,False,-21.0,16.0,1,right,J. Watkins floating Jump Shot (8 PTS),[1642364],1610612764.0,WAS,floating,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,2.64,Made,8.0,,,,,,,,,,,,,,,,,
