actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
362,PT01M49.00S,2025-11-03T03:44:29.0Z,2,REGULAR,3pt,Jump Shot,[],1628389,28.695795006570307,82.59803921568627,1610612748,70,57,2025-11-03T03:44:33Z,3530000,False,-163.0,217.0,1,left,B. Adebayo 27' 3PT  (9 PTS) (J. Jaquez Jr. 1 AST),"[1628389, 1631170]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,27.16,Made,9.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
365,PT01M24.00S,2025-11-03T03:45:10.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1631222,91.77069645203679,52.94117647058824,1610612747,72,57,2025-11-03T04:06:34Z,3560000,False,15.0,25.0,1,right,J. LaRavia cutting Layup (10 PTS) (A. Reaves 6 AST),"[1631222, 1630559]",1610612747.0,LAL,cutting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,2.89,Made,10.0,A. Reaves,1630559.0,6.0,,,,,,,,,,,,,,
367,PT01M24.00S,2025-11-03T03:45:14.7Z,2,REGULAR,violation,defensive goaltending,[],1628389,,,1610612747,72,57,2025-11-03T03:45:25Z,3580000,False,,,0,,B. Adebayo defensive goaltending VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
368,PT01M14.00S,2025-11-03T03:45:33.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,6.619579500657039,48.28431372549019,1610612748,72,59,2025-11-03T04:08:40Z,3590000,False,9.0,10.0,1,left,J. Jaquez Jr. driving Layup (15 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.3,Made,15.0,,,,,,,,,,,,,,,,,
369,PT01M05.00S,2025-11-03T03:45:42.1Z,2,REGULAR,3pt,Jump Shot,[],1631222,73.63666228646518,85.7843137254902,1610612747,75,59,2025-11-03T04:08:58Z,3600000,False,179.0,195.0,1,right,J. LaRavia 26' 3PT step back (13 PTS) (R. Hachimura 2 AST),"[1631222, 1629060]",1610612747.0,LAL,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,26.49,Made,13.0,R. Hachimura,1629060.0,2.0,,,,,,,,,,,,,,
371,PT00M52.60S,2025-11-03T03:45:56.5Z,2,REGULAR,3pt,Jump Shot,[],1630558,29.878449408672807,20.833333333333343,1610612748,75,62,2025-11-03T03:46:00Z,3620000,False,146.0,228.0,1,left,D. Mitchell 27' 3PT  (6 PTS) (J. Jaquez Jr. 2 AST),"[1630558, 1631170]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,27.1,Made,6.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
373,PT00M33.30S,2025-11-03T03:46:19.4Z,2,REGULAR,2pt,Jump Shot,[],1629029,78.89290407358739,23.529411764705884,1610612747,75,62,2025-11-03T03:46:24Z,3640000,False,-132.0,146.0,1,right,MISS L. Dončić 19' pullup Shot,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,19.7,Missed,,,,,,,,,,,,,,,,,,
374,PT00M32.30S,2025-11-03T03:46:22.9Z,2,REGULAR,rebound,offensive,[],1631222,,,1610612747,75,62,2025-11-03T03:46:22Z,3650000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:0),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,373.0,1.0,0.0,1.0,,,,,,,
375,PT00M32.30S,2025-11-03T03:46:22.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631222,94.40999984741211,50.0,1610612747,77,62,2025-11-03T03:46:22Z,3660000,False,0.0,0.0,1,right,J. LaRavia tip Layup (15 PTS),[1631222],1610612747.0,LAL,tip,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,0.0,Made,15.0,,,,,,,,,,,,,,,,,
377,PT00M13.00S,2025-11-03T03:46:58.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612748,77,62,2025-11-03T03:47:04Z,3680000,False,,,0,,J. LaRavia shooting personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1631222, 1631170]",1610612747.0,LAL,shooting,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Jaquez Jr.,1631170.0,,
379,PT00M13.00S,2025-11-03T03:47:26.5Z,2,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,77,62,2025-11-03T03:47:26Z,3700000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT00M13.00S,2025-11-03T03:47:26.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,77,62,2025-11-03T03:47:26Z,3710000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,379.0,,,,,,,,,,
381,PT00M13.00S,2025-11-03T03:47:48.2Z,2,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,77,63,2025-11-03T03:47:48Z,3720000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (16 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
382,PT00M02.20S,2025-11-03T03:48:04.3Z,2,REGULAR,3pt,Jump Shot,[],1629029,64.83245729303547,27.696078431372555,1610612747,77,63,2025-11-03T05:58:28Z,3730000,False,-112.0,278.0,1,right,MISS L. Dončić 29' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,29.96,Missed,,,,,,,,,,,,,,,,,,
383,PT00M01.00S,2025-11-03T03:48:05.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,77,63,2025-11-03T03:48:52Z,3740000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,382.0,,,,,,,,,,
384,PT00M00.00S,2025-11-03T03:48:10.5Z,2,REGULAR,period,end,[],0,,,1610612747,77,63,2025-11-03T03:48:10Z,3750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2025-11-03T04:03:06.6Z,3,REGULAR,substitution,out,['startperiod'],1631222,,,1610612747,77,63,2025-11-03T04:03:23Z,3760000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2025-11-03T04:03:06.6Z,3,REGULAR,substitution,out,['startperiod'],1631107,,,1610612747,77,63,2025-11-03T04:03:23Z,3770000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2025-11-03T04:03:06.6Z,3,REGULAR,substitution,in,['startperiod'],1629637,,,1610612747,77,63,2025-11-03T04:03:23Z,3780000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2025-11-03T04:03:06.6Z,3,REGULAR,substitution,in,['startperiod'],1641796,,,1610612747,77,63,2025-11-03T04:03:23Z,3790000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2025-11-03T04:03:28.3Z,3,REGULAR,period,start,[],0,,,1610612748,77,63,2025-11-03T04:03:28Z,3800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT11M43.00S,2025-11-03T04:03:44.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,91.11366622864652,52.94117647058824,1610612748,77,65,2025-11-03T04:03:48Z,3810000,False,15.0,31.0,1,right,B. Adebayo Hook (11 PTS) (P. Larsson 3 AST),"[1628389, 1641796]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.43,Made,11.0,P. Larsson,1641796.0,3.0,,,,,,,,,,,,,,
392,PT11M28.00S,2025-11-03T04:03:58.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,8.459264126149804,49.01960784313726,1610612747,79,65,2025-11-03T04:04:08Z,3830000,False,5.0,27.0,1,left,J. Hayes alley-oop Layup (15 PTS) (L. Dončić 7 AST),"[1629637, 1629029]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.74,Made,15.0,L. Dončić,1629029.0,7.0,,,,,,,,,,,,,,
394,PT11M16.00S,2025-11-03T04:04:11.4Z,3,REGULAR,3pt,Jump Shot,[],1641796,78.76149802890933,3.67647058823529,1610612748,79,68,2025-11-03T04:04:16Z,3850000,False,-232.0,147.0,1,right,P. Larsson 27' 3PT  (9 PTS) (D. Mitchell 6 AST),"[1641796, 1630558]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,27.44,Made,9.0,D. Mitchell,1630558.0,6.0,,,,,,,,,,,,,,
396,PT11M00.00S,2025-11-03T04:04:27.4Z,3,REGULAR,2pt,Jump Shot,[],1629029,23.702365308804204,71.32352941176471,1610612747,79,68,2025-11-03T04:04:31Z,3870000,False,-107.0,170.0,1,left,MISS L. Dončić 20' step back Shot,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,20.09,Missed,,,,,,,,,,,,,,,,,,
397,PT10M57.00S,2025-11-03T04:04:30.4Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,79,68,2025-11-03T04:04:31Z,3880000,False,,,0,,P. Larsson REBOUND (Off:0 Def:1),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,396.0,1.0,1.0,0.0,,,,,,,
398,PT10M48.00S,2025-11-03T04:04:40.2Z,3,REGULAR,2pt,Jump Shot,[],1630558,81.91524310118265,65.93137254901961,1610612748,79,68,2025-11-03T04:04:48Z,3890000,False,80.0,117.0,1,right,MISS D. Mitchell 14' pullup Shot,[1630558],1610612748.0,MIA,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,14.2,Missed,,,,,,,,,,,,,,,,,,
399,PT10M45.00S,2025-11-03T04:04:43.2Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,79,68,2025-11-03T04:04:48Z,3900000,False,,,0,,L. Dončić REBOUND (Off:0 Def:6),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,,,,,,,,,,398.0,6.0,6.0,0.0,,,,,,,
400,PT10M37.00S,2025-11-03T04:04:52.4Z,3,REGULAR,foul,personal,[],1630558,,,1610612747,79,68,2025-11-03T04:05:00Z,3910000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1630558, 1629637]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Hayes,1629637.0,,
402,PT10M32.00S,2025-11-03T04:05:15.9Z,3,REGULAR,turnover,lost ball,[],1629637,,,1610612747,79,68,2025-11-03T04:05:19Z,3930000,False,,,0,,J. Hayes lost ball TURNOVER (1 TO),"[1629637, 1628389]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Adebayo,1628389.0,,,,,,,,,,,
403,PT10M32.00S,2025-11-03T04:05:15.9Z,3,REGULAR,steal,,[],1628389,,,1610612748,79,68,2025-11-03T04:05:17Z,3940000,False,,,0,,B. Adebayo STEAL (3 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
404,PT10M29.00S,2025-11-03T04:05:18.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628389,92.82194480946123,51.22549019607843,1610612748,79,70,2025-11-03T04:05:23Z,3950000,False,6.0,15.0,1,right,B. Adebayo running DUNK (13 PTS),[1628389],1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.62,Made,13.0,,,,,,,,,,,,,,,,,
405,PT10M09.00S,2025-11-03T04:05:38.0Z,3,REGULAR,3pt,Jump Shot,[],1630559,30.404073587385014,33.33333333333334,1610612747,79,70,2025-11-03T04:05:44Z,3960000,False,83.0,233.0,1,left,MISS A. Reaves 24' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
406,PT10M09.00S,2025-11-03T04:05:38.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,79,70,2025-11-03T04:05:55Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,405.0,,,,,,,,,,
408,PT10M07.00S,2025-11-03T04:06:05.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,31.718134034165573,74.50980392156863,1610612747,82,70,2025-11-03T04:06:10Z,3990000,False,-123.0,246.0,1,left,A. Reaves 27' 3PT  (15 PTS) (L. Dončić 8 AST),"[1630559, 1629029]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,27.45,Made,15.0,L. Dončić,1629029.0,8.0,,,,,,,,,,,,,,
410,PT09M53.00S,2025-11-03T04:06:19.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,94.79303547963207,48.774509803921575,1610612748,82,72,2025-11-03T04:06:26Z,4010000,False,-6.0,-4.0,1,right,P. Larsson reverse Layup (11 PTS) (J. Jaquez Jr. 3 AST),"[1641796, 1631170]",1610612748.0,MIA,reverse,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,0.71,Made,11.0,J. Jaquez Jr.,1631170.0,3.0,,,,,,,,,,,,,,
412,PT09M43.00S,2025-11-03T04:06:28.5Z,3,REGULAR,3pt,Jump Shot,[],203935,27.250328515111704,88.23529411764706,1610612747,85,72,2025-11-03T04:06:33Z,4030000,False,-191.0,204.0,1,left,M. Smart 27' 3PT  (8 PTS) (L. Dončić 9 AST),"[203935, 1629029]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,27.94,Made,8.0,L. Dončić,1629029.0,9.0,,,,,,,,,,,,,,
414,PT09M34.00S,2025-11-03T04:06:42.5Z,3,REGULAR,foul,personal,[],1629637,,,1610612748,85,72,2025-11-03T04:06:50Z,4050000,False,,,0,,J. Hayes personal FOUL (2 PF),"[1629637, 1628389]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Adebayo,1628389.0,,
416,PT09M25.00S,2025-11-03T04:07:05.4Z,3,REGULAR,3pt,Jump Shot,[],1628389,67.9862023653088,68.38235294117646,1610612748,85,72,2025-11-03T04:07:13Z,4070000,False,92.0,248.0,1,right,MISS B. Adebayo 26' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
417,PT09M24.00S,2025-11-03T04:07:06.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,85,72,2025-11-03T04:07:13Z,4080000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,416.0,,,,,,,,,,
419,PT09M04.00S,2025-11-03T04:07:31.9Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612747,85,72,2025-11-03T04:07:36Z,4100000,False,,,0,,L. Dončić bad pass TURNOVER (4 TO),"[1629029, 1630558]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,4.0,Mitchell,1630558.0,,,,,,,,,,,
420,PT09M04.00S,2025-11-03T04:07:31.9Z,3,REGULAR,steal,,[],1630558,,,1610612748,85,72,2025-11-03T04:07:33Z,4110000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
421,PT08M58.00S,2025-11-03T04:07:37.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203952,72.58541392904074,20.09803921568627,1610612748,85,75,2025-11-03T04:07:42Z,4120000,False,-150.0,205.0,1,right,A. Wiggins 25' 3PT running pullup (11 PTS) (D. Mitchell 7 AST),"[203952, 1630558]",1610612748.0,MIA,running pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.39,Made,11.0,D. Mitchell,1630558.0,7.0,,,,,,,,,,,,,,
423,PT08M44.00S,2025-11-03T04:07:51.3Z,3,REGULAR,3pt,Jump Shot,[],1629060,12.927069645203687,97.05882352941177,1610612747,85,75,2025-11-03T04:07:55Z,4140000,False,-235.0,69.0,1,left,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,24.52,Missed,,,,,,,,,,,,,,,,,,
424,PT08M41.00S,2025-11-03T04:07:54.3Z,3,REGULAR,rebound,offensive,[],1630559,,,1610612747,85,75,2025-11-03T04:07:54Z,4150000,False,,,0,,A. Reaves REBOUND (Off:1 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,,,,,,,,,,423.0,2.0,1.0,1.0,,,,,,,
425,PT08M33.00S,2025-11-03T04:08:02.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,31.980946123521676,75.73529411764706,1610612747,85,75,2025-11-03T04:23:41Z,4160000,False,-129.0,248.0,1,left,MISS A. Reaves 27' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,27.95,Missed,,,,,,,,,,,,,,,,,,
426,PT08M30.00S,2025-11-03T04:08:05.3Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,85,75,2025-11-03T04:08:07Z,4170000,False,,,0,,P. Larsson REBOUND (Off:0 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,425.0,2.0,2.0,0.0,,,,,,,
427,PT08M28.00S,2025-11-03T04:08:09.4Z,3,REGULAR,foul,personal,[],1630559,,,1610612748,85,75,2025-11-03T04:08:17Z,4180000,False,,,0,,A. Reaves personal FOUL (2 PF),"[1630559, 1628389]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Adebayo,1628389.0,,
429,PT08M19.00S,2025-11-03T04:08:41.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,91.63929040735874,50.49019607843137,1610612748,85,77,2025-11-03T04:24:22Z,4200000,False,2.0,26.0,1,right,J. Jaquez Jr. floating Jump Shot (18 PTS) (P. Larsson 4 AST),"[1631170, 1641796]",1610612748.0,MIA,floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.62,Made,18.0,P. Larsson,1641796.0,4.0,,,,,,,,,,,,,,
431,PT08M00.00S,2025-11-03T04:09:01.2Z,3,REGULAR,3pt,Jump Shot,[],1630559,28.827201051248352,86.76470588235294,1610612747,85,77,2025-11-03T04:09:05Z,4220000,False,-184.0,218.0,1,left,MISS A. Reaves 28' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,28.55,Missed,,,,,,,,,,,,,,,,,,
432,PT07M56.00S,2025-11-03T04:09:05.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,85,77,2025-11-03T04:09:05Z,4230000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,431.0,7.0,6.0,1.0,,,,,,,
433,PT07M53.00S,2025-11-03T04:09:09.2Z,3,REGULAR,foul,personal,['1freethrow'],1630559,,,1610612748,85,77,2025-11-03T04:12:39Z,4240000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (Jaquez Jr. 1 FT),"[1630559, 1631170]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Jaquez Jr.,1631170.0,,
436,PT07M53.00S,2025-11-03T04:09:32.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,85,77,2025-11-03T04:12:16Z,4270000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT07M53.00S,2025-11-03T04:11:56.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631170,89.4053876478318,50.0,1610612748,85,79,2025-11-03T04:12:27Z,4290000,False,0.0,47.0,1,right,J. Jaquez Jr. running Layup (20 PTS) (B. Adebayo 3 AST),"[1631170, 1628389]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,20.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,,,,
443,PT07M53.00S,2025-11-03T04:12:54.3Z,3,REGULAR,freethrow,1 of 1,[],1631170,,,1610612748,85,80,2025-11-03T04:12:54Z,4320000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 1 (21 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
444,PT07M36.00S,2025-11-03T04:13:12.7Z,3,REGULAR,3pt,Jump Shot,[],1630559,26.067674113009204,11.029411764705884,1610612747,85,80,2025-11-03T04:13:29Z,4330000,False,195.0,193.0,1,left,MISS A. Reaves 27' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,27.39,Missed,,,,,,,,,,,,,,,,,,
445,PT07M34.00S,2025-11-03T04:13:14.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,85,80,2025-11-03T04:13:29Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,444.0,,,,,,,,,,
447,PT07M29.00S,2025-11-03T04:13:40.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203935,32.11235216819975,43.38235294117647,1610612747,85,80,2025-11-03T04:13:45Z,4360000,False,33.0,249.0,1,left,MISS M. Smart 25' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,25.16,Missed,,,,,,,,,,,,,,,,,,
448,PT07M25.00S,2025-11-03T04:13:44.1Z,3,REGULAR,rebound,offensive,[],1630559,,,1610612747,85,80,2025-11-03T04:13:45Z,4370000,False,,,0,,A. Reaves REBOUND (Off:2 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,447.0,3.0,1.0,2.0,,,,,,,
449,PT07M13.00S,2025-11-03T04:13:54.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629060,10.298948751642584,58.57843137254902,1610612747,87,80,2025-11-03T04:13:58Z,4380000,False,-43.0,44.0,1,left,R. Hachimura 6' Hook (12 PTS) (A. Reaves 7 AST),"[1629060, 1630559]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,12.0,A. Reaves,1630559.0,7.0,,,,,,,,,,,,,,
451,PT07M00.00S,2025-11-03T04:14:08.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641796,93.47897503285151,38.970588235294116,1610612748,87,80,2025-11-03T04:27:56Z,4400000,False,-55.0,9.0,1,right,MISS P. Larsson driving floating Shot,[1641796],1610612748.0,MIA,driving floating,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,,,,
452,PT06M58.00S,2025-11-03T04:14:10.2Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,87,80,2025-11-03T04:14:11Z,4410000,False,,,0,,J. Hayes REBOUND (Off:1 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,451.0,4.0,3.0,1.0,,,,,,,
455,PT06M51.00S,2025-11-03T04:14:19.6Z,3,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612747,87,80,2025-11-03T04:14:28Z,4420000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (3 PF) (Reaves 2 FT),"[1631170, 1630559]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,3.0,0.0,Reaves,1630559.0,,
457,PT06M51.00S,2025-11-03T04:14:42.4Z,3,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,88,80,2025-11-03T04:14:42Z,4440000,False,,,0,,A. Reaves Free Throw 1 of 2 (16 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
458,PT06M51.00S,2025-11-03T04:14:43.8Z,3,REGULAR,substitution,out,[],203935,,,1610612747,88,80,2025-11-03T04:14:50Z,4450000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT06M51.00S,2025-11-03T04:14:43.8Z,3,REGULAR,substitution,in,[],1631222,,,1610612747,88,80,2025-11-03T04:14:50Z,4460000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
