actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
264,PT05M17.00S,2026-04-01T03:24:26.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,15.949408672798953,62.99019607843137,1610612747,48,43,2026-04-01T03:24:34Z,2630000,False,-65.0,97.0,1,left,MISS L. Dončić 11' pullup Shot,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Left,11.71,Missed,,,,,,,,,,,,,,,,,,
265,PT05M15.00S,2026-04-01T03:24:28.2Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612747,48,43,2026-04-01T03:25:01Z,2640000,False,,,0,,D. Ayton REBOUND (Off:4 Def:1),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,,,,,264.0,5.0,1.0,4.0,,,,,,,,,,,,
266,PT05M15.00S,2026-04-01T03:24:30.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629028,5.590000152587891,50.0,1610612747,50,43,2026-04-01T03:25:07Z,2650000,False,0.0,0.0,1,left,D. Ayton tip DUNK (9 PTS),[1629028],1610612747.0,LAL,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,9.0,,,,,,,,,,,
267,PT05M01.00S,2026-04-01T03:24:42.2Z,2,REGULAR,turnover,bad pass,[],1631165,,,1610612739,50,43,2026-04-01T03:24:45Z,2660000,False,,,0,,K. Ellis bad pass TURNOVER (1 TO),"[1631165, 1629029]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Dončić,1629029.0
268,PT05M01.00S,2026-04-01T03:24:42.2Z,2,REGULAR,steal,,[],1629029,,,1610612747,50,43,2026-04-01T03:24:44Z,2670000,False,,,0,,L. Dončić STEAL (1 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
269,PT04M46.00S,2026-04-01T03:24:57.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,6.4881734559789805,28.431372549019613,1610612747,50,43,2026-04-01T03:25:02Z,2680000,False,108.0,8.0,1,left,MISS L. Dončić 10' turnaround fadeaway Shot,[1629029],1610612747.0,LAL,turnaround fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,10.81,Missed,,,,,,,,,,,,,,,,,,
270,PT04M42.00S,2026-04-01T03:25:01.4Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612747,50,43,2026-04-01T03:25:02Z,2690000,False,,,0,,D. Ayton REBOUND (Off:5 Def:1),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,,,,,269.0,6.0,1.0,5.0,,,,,,,,,,,,
271,PT04M40.00S,2026-04-01T03:25:05.4Z,2,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,50,43,2026-04-01T03:25:11Z,2700000,False,,,0,,A. Reaves bad pass out-of-bounds TURNOVER (3 TO),[1630559],1610612747.0,LAL,bad pass,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,200832.0,,,,,3.0,,
272,PT04M26.00S,2026-04-01T03:25:25.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628386,90.40735873850197,36.49662990196079,1610612739,50,45,2026-04-01T03:25:37Z,2710000,False,-68.0,38.0,1,right,J. Allen 7' turnaround Hook (14 PTS),[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.73,Made,,,,,,,14.0,,,,,,,,,,,
273,PT04M15.00S,2026-04-01T03:25:36.7Z,2,REGULAR,3pt,Jump Shot,[],1629029,33.820630749014455,56.86274509803921,1610612747,53,45,2026-04-01T03:26:19Z,2720000,False,-34.0,265.0,1,left,L. Dončić 26' 3PT pullup (17 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,26.76,Made,,,,,,,17.0,,,,,,,,,,,
274,PT03M56.00S,2026-04-01T03:25:55.6Z,2,REGULAR,3pt,Jump Shot,[],201935,69.81767411300919,78.65349264705883,1610612739,53,45,2026-04-01T03:26:01Z,2730000,False,143.0,231.0,1,right,MISS J. Harden 27' step back 3PT,[201935],1610612739.0,CLE,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.2,Missed,,,,,,,,,,,,,,,,,,
275,PT03M53.00S,2026-04-01T03:25:58.6Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612747,53,45,2026-04-01T03:26:01Z,2740000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,274.0,1.0,1.0,0.0,,,,,,,,,,,,
276,PT03M34.00S,2026-04-01T03:26:16.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,14.109724047306173,54.16666666666667,1610612747,55,45,2026-04-01T03:26:22Z,2750000,False,-21.0,80.0,1,left,D. Ayton 8' floating Jump Shot (11 PTS) (L. Dončić 5 AST),"[1629028, 1629029]",1610612747.0,LAL,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,8.28,Made,,,,,,,11.0,L. Dončić,1629029.0,5.0,,,,,,,,
278,PT03M17.00S,2026-04-01T03:26:34.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,93.87319316688567,42.892156862745104,1610612739,55,47,2026-04-01T03:27:44Z,2770000,False,-36.0,5.0,1,right,J. Allen driving Layup (16 PTS) (D. Schröder 3 AST),"[1628386, 203471]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,,,16.0,D. Schröder,203471.0,3.0,,,,,,,,
280,PT03M14.00S,2026-04-01T03:26:42.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,55,47,2026-04-01T03:26:42Z,2790000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M14.00S,2026-04-01T03:29:05.0Z,2,REGULAR,substitution,out,[],1629028,,,1610612747,55,47,2026-04-01T03:29:31Z,2800000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M14.00S,2026-04-01T03:29:05.0Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,55,47,2026-04-01T03:29:31Z,2810000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M14.00S,2026-04-01T03:29:05.0Z,2,REGULAR,substitution,out,[],203471,,,1610612747,55,47,2026-04-01T03:29:31Z,2820000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M14.00S,2026-04-01T03:29:05.0Z,2,REGULAR,substitution,out,[],1631165,,,1610612747,55,47,2026-04-01T03:29:31Z,2830000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M14.00S,2026-04-01T03:29:05.0Z,2,REGULAR,substitution,in,[],1629637,,,1610612747,55,47,2026-04-01T03:29:31Z,2840000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M14.00S,2026-04-01T03:29:05.0Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,55,47,2026-04-01T03:29:31Z,2850000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M14.00S,2026-04-01T03:29:05.0Z,2,REGULAR,substitution,in,[],1630596,,,1610612747,55,47,2026-04-01T03:29:31Z,2860000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M14.00S,2026-04-01T03:29:05.0Z,2,REGULAR,substitution,in,[],1628378,,,1610612747,55,47,2026-04-01T03:29:31Z,2870000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M55.00S,2026-04-01T03:29:57.7Z,2,REGULAR,3pt,Jump Shot,[],1629060,18.84034165571616,93.62745098039215,1610612747,58,47,2026-04-01T03:30:03Z,2880000,False,-218.0,125.0,1,left,R. Hachimura 25' 3PT  (3 PTS) (L. Kennard 1 AST),"[1629060, 1628379]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.12,Made,,,,,,,3.0,L. Kennard,1628379.0,1.0,,,,,,,,
291,PT02M31.00S,2026-04-01T03:30:20.4Z,2,REGULAR,3pt,Jump Shot,[],201935,83.88633377135349,95.83333333333333,1610612739,58,47,2026-04-01T03:30:26Z,2900000,False,229.0,99.0,1,right,MISS J. Harden 24' 3PT,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
292,PT02M28.00S,2026-04-01T03:30:23.4Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,58,47,2026-04-01T03:30:26Z,2910000,False,,,0,,E. Mobley REBOUND (Off:1 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,291.0,4.0,3.0,1.0,,,,,,,,,,,,
293,PT02M27.00S,2026-04-01T03:30:26.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,69.95729303547964,30.14705882352942,1610612739,58,47,2026-04-01T03:30:30Z,2920000,False,-99.0,230.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
294,PT02M23.00S,2026-04-01T03:30:28.8Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,58,47,2026-04-01T03:30:28Z,2930000,False,,,0,,L. Dončić REBOUND (Off:0 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,293.0,3.0,3.0,0.0,,,,,,,,,,,,
295,PT02M02.00S,2026-04-01T03:30:49.5Z,2,REGULAR,2pt,Jump Shot,[],1629060,25.410643889618925,36.76470588235294,1610612747,60,47,2026-04-01T03:30:54Z,2940000,False,66.0,186.0,1,left,R. Hachimura 19' pullup Jump Shot (5 PTS) (L. Dončić 6 AST),"[1629060, 1629029]",1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right Center,19.78,Made,,,,,,,5.0,L. Dončić,1629029.0,6.0,,,,,,,,
297,PT01M45.00S,2026-04-01T03:31:07.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,85.85742444152432,53.431372549019606,1610612739,60,47,2026-04-01T03:31:11Z,2960000,False,17.0,80.0,1,right,MISS J. Allen 8' driving Hook,[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.22,Missed,,,,,,,,,,,,,,,,,,
298,PT01M43.00S,2026-04-01T03:31:09.1Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,60,47,2026-04-01T03:31:11Z,2970000,False,,,0,,L. Dončić REBOUND (Off:0 Def:4),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,297.0,4.0,4.0,0.0,,,,,,,,,,,,
299,PT01M39.00S,2026-04-01T03:31:13.3Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631222,8.459264126149804,53.18627450980392,1610612747,62,47,2026-04-01T03:31:22Z,2980000,False,-16.0,27.0,1,left,J. LaRavia running DUNK (9 PTS) (L. Dončić 7 AST),"[1631222, 1629029]",1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,,,9.0,L. Dončić,1629029.0,7.0,,,,,,,,
301,PT01M19.00S,2026-04-01T03:31:33.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,91.50788436268068,52.450980392156865,1610612739,62,49,2026-04-01T03:31:37Z,3000000,False,12.0,27.0,1,right,J. Allen driving Layup (18 PTS) (J. Harden 2 AST),"[1628386, 201935]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,,,18.0,J. Harden,201935.0,2.0,,,,,,,,
303,PT01M02.00S,2026-04-01T03:31:49.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,15.423784494086718,47.549019607843135,1610612747,62,49,2026-04-01T03:31:54Z,3020000,False,12.0,92.0,1,left,MISS L. Dončić 9' pullup Shot,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,9.33,Missed,,,,,,,,,,,,,,,,,,
304,PT00M59.30S,2026-04-01T03:31:52.4Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,62,49,2026-04-01T03:31:54Z,3030000,False,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,303.0,2.0,2.0,0.0,,,,,,,,,,,,
305,PT00M50.10S,2026-04-01T03:32:04.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.87319316688567,48.28431372549019,1610612739,62,51,2026-04-01T03:32:07Z,3040000,False,-9.0,5.0,1,right,E. Mobley alley-oop DUNK (4 PTS) (J. Allen 1 AST),"[1630596, 1628386]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,4.0,J. Allen,1628386.0,1.0,,,,,,,,
307,PT00M37.10S,2026-04-01T03:32:22.1Z,2,REGULAR,3pt,Jump Shot,[],1629029,23.176741130091983,88.97058823529412,1610612747,65,51,2026-04-01T03:32:27Z,3060000,False,-195.0,165.0,1,left,L. Dončić 25' 3PT step back (20 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,25.56,Made,,,,,,,20.0,,,,,,,,,,,
308,PT00M28.00S,2026-04-01T03:32:35.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628379,,,1610612739,65,51,2026-04-01T03:32:46Z,3070000,False,,,0,,L. Kennard shooting personal FOUL (2 PF) (Mobley 2 FT),"[1628379, 1630596]",1610612747.0,LAL,shooting,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1662.0,2.0,0.0,Mobley,1630596.0,,,
310,PT00M28.00S,2026-04-01T03:33:06.3Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,65,52,2026-04-01T03:33:06Z,3090000,False,,,0,,E. Mobley Free Throw 1 of 2 (5 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
311,PT00M28.00S,2026-04-01T03:33:07.7Z,2,REGULAR,substitution,out,[],1628379,,,1610612739,65,52,2026-04-01T03:33:14Z,3100000,False,,,0,,SUB out: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M28.00S,2026-04-01T03:33:07.7Z,2,REGULAR,substitution,out,[],1631222,,,1610612739,65,52,2026-04-01T03:33:14Z,3110000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M28.00S,2026-04-01T03:33:07.7Z,2,REGULAR,substitution,in,[],2544,,,1610612739,65,52,2026-04-01T03:33:14Z,3120000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M28.00S,2026-04-01T03:33:07.7Z,2,REGULAR,substitution,in,[],1630559,,,1610612739,65,52,2026-04-01T03:33:14Z,3130000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M28.00S,2026-04-01T03:33:29.1Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,65,53,2026-04-01T03:33:29Z,3140000,False,,,0,,E. Mobley Free Throw 2 of 2 (6 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
317,PT00M07.30S,2026-04-01T03:34:12.5Z,2,REGULAR,3pt,Jump Shot,[],1630559,17.71928383705651,95.81035539215686,1610612747,65,53,2026-04-01T03:34:20Z,3160000,False,-229.0,114.0,1,left,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
318,PT00M06.00S,2026-04-01T03:34:13.8Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,65,53,2026-04-01T03:35:11Z,3170000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,317.0,3.0,3.0,0.0,,,,,,,,,,,,
319,PT00M02.80S,2026-04-01T03:34:18.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,67.85479632063075,57.1078431372549,1610612739,65,53,2026-04-01T03:35:50Z,3180000,False,36.0,250.0,1,right,MISS M. Strus 25' running pullup 3PT,[1629622],1610612739.0,CLE,running pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
320,PT00M00.90S,2026-04-01T03:34:20.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,65,53,2026-04-01T03:35:33Z,3190000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,319.0,,,,,,,,,,,,,,,
322,PT00M00.50S,2026-04-01T03:34:30.4Z,2,REGULAR,heave,,[],0,,,1610612747,65,53,2026-04-01T03:36:34Z,3210000,False,,,0,,LAL Heave,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,57.8,,,,,,,,,,,,,,,,,,,
323,PT00M00.10S,2026-04-01T03:34:30.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,65,53,2026-04-01T03:36:09Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,322.0,,,,,,,,,,,,,,,
324,PT00M00.00S,2026-04-01T03:34:38.1Z,2,REGULAR,period,end,[],0,,,1610612747,65,53,2026-04-01T03:34:38Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2026-04-01T03:49:36.7Z,3,REGULAR,substitution,out,['startperiod'],1629637,,,1610612747,65,53,2026-04-01T03:50:09Z,3240000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-04-01T03:49:36.7Z,3,REGULAR,substitution,out,['startperiod'],1629060,,,1610612747,65,53,2026-04-01T03:50:09Z,3250000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-04-01T03:49:36.7Z,3,REGULAR,substitution,in,['startperiod'],1629028,,,1610612747,65,53,2026-04-01T03:50:09Z,3260000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-04-01T03:49:36.7Z,3,REGULAR,substitution,in,['startperiod'],1631222,,,1610612747,65,53,2026-04-01T03:50:09Z,3270000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-04-01T03:50:11.9Z,3,REGULAR,period,start,[],0,,,1610612747,65,53,2026-04-01T03:50:11Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M42.00S,2026-04-01T03:50:31.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,93.34756898817345,51.71568627450981,1610612747,67,53,2026-04-01T03:50:38Z,3290000,False,9.0,10.0,1,right,D. Ayton Layup (13 PTS) (L. James 6 AST),"[1629028, 2544]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,13.0,L. James,2544.0,6.0,,,,,,,,
332,PT11M42.00S,2026-04-01T03:50:37.4Z,3,REGULAR,foul,personal,['1freethrow'],1630596,,,1610612747,67,53,2026-04-01T03:50:43Z,3310000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Ayton 1 FT),"[1630596, 1629028]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Ayton,1629028.0,,,
334,PT11M42.00S,2026-04-01T03:50:54.9Z,3,REGULAR,freethrow,1 of 1,[],1629028,,,1610612747,68,53,2026-04-01T03:50:54Z,3330000,False,,,0,,D. Ayton Free Throw 1 of 1 (14 PTS),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
335,PT11M24.00S,2026-04-01T03:51:13.5Z,3,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,68,53,2026-04-01T03:51:19Z,3340000,False,,,0,,J. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,200832.0,,,,,1.0,,
336,PT11M06.00S,2026-04-01T03:51:47.3Z,3,REGULAR,foul,personal,[],1629622,,,1610612747,68,53,2026-04-01T03:51:58Z,3350000,False,,,0,,M. Strus personal FOUL (1 PF),"[1629622, 1629029]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1662.0,1.0,0.0,Dončić,1629029.0,,,
338,PT10M52.00S,2026-04-01T03:52:36.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,73.19316688567675,21.055453431372555,1610612747,68,53,2026-04-01T03:55:05Z,3370000,False,-145.0,199.0,1,right,MISS L. Dončić 24' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,,
339,PT10M51.00S,2026-04-01T03:52:37.4Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,68,53,2026-04-01T03:55:05Z,3380000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,338.0,1.0,1.0,0.0,,,,,,,,,,,,
340,PT10M46.00S,2026-04-01T03:52:40.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629622,7.933639947437584,46.81372549019608,1610612739,68,55,2026-04-01T03:52:48Z,3390000,False,16.0,22.0,1,left,M. Strus running Layup (5 PTS) (D. Mitchell 4 AST),"[1629622, 1628378]",1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,5.0,D. Mitchell,1628378.0,4.0,,,,,,,,
342,PT10M35.00S,2026-04-01T03:52:51.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,94.00459921156373,45.58823529411765,1610612747,70,55,2026-04-01T03:52:55Z,3410000,False,-22.0,4.0,1,right,A. Reaves driving Layup (9 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,9.0,,,,,,,,,,,
343,PT10M27.00S,2026-04-01T03:53:01.9Z,3,REGULAR,foul,personal,[],1630559,,,1610612739,70,55,2026-04-01T03:53:11Z,3420000,False,,,0,,A. Reaves personal FOUL (2 PF),"[1630559, 1628386]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Allen,1628386.0,,,
345,PT10M25.00S,2026-04-01T03:53:24.2Z,3,REGULAR,3pt,Jump Shot,[],1629622,35.26609724047306,55.63725490196079,1610612739,70,58,2026-04-01T03:53:29Z,3440000,False,-28.0,279.0,1,left,M. Strus 28' 3PT  (8 PTS) (D. Mitchell 5 AST),"[1629622, 1628378]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,28.04,Made,,,,,,,8.0,D. Mitchell,1628378.0,5.0,,,,,,,,
347,PT10M09.00S,2026-04-01T03:53:39.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,87.30289093298292,47.30392156862745,1610612747,70,58,2026-04-01T03:53:46Z,3460000,False,-13.0,67.0,1,right,MISS D. Ayton 6' floating Shot,[1629028],1610612747.0,LAL,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
348,PT10M07.00S,2026-04-01T03:53:41.7Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,70,58,2026-04-01T03:53:46Z,3470000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,347.0,2.0,2.0,0.0,,,,,,,,,,,,
349,PT09M54.00S,2026-04-01T03:53:55.0Z,3,REGULAR,3pt,Jump Shot,[],1628378,30.66688567674113,25.0,1610612739,70,58,2026-04-01T03:53:58Z,3480000,False,125.0,236.0,1,left,MISS D. Mitchell 26' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
