actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
433,PT06M55.00S,2026-01-03T05:08:46.4Z,3,REGULAR,foul,personal,['2freethrow'],1642377,,,1610612747,75,71,2026-01-03T05:08:54Z,4180000,False,,,0,,J. Wells shooting personal FOUL (3 PF) (Dončić 2 FT),"[1642377, 1629029]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202007.0,3.0,0.0,Dončić,1629029.0,,
435,PT06M55.00S,2026-01-03T05:09:17.6Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,75,71,2026-01-03T05:09:17Z,4200000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
436,PT06M55.00S,2026-01-03T05:09:17.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,75,71,2026-01-03T05:09:17Z,4210000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,435.0,,,,,,,,,,
438,PT06M55.00S,2026-01-03T05:09:18.3Z,3,REGULAR,substitution,out,[],1642907,,,1610612747,75,71,2026-01-03T05:09:27Z,4220000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M55.00S,2026-01-03T05:09:18.3Z,3,REGULAR,substitution,out,[],1631132,,,1610612747,75,71,2026-01-03T05:09:27Z,4230000,False,,,0,,SUB out: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M55.00S,2026-01-03T05:09:18.3Z,3,REGULAR,substitution,in,[],203484,,,1610612747,75,71,2026-01-03T05:09:27Z,4240000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M55.00S,2026-01-03T05:09:18.3Z,3,REGULAR,substitution,in,[],1629111,,,1610612747,75,71,2026-01-03T05:09:27Z,4250000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M55.00S,2026-01-03T05:09:41.0Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,76,71,2026-01-03T05:09:41Z,4260000,False,,,0,,L. Dončić Free Throw 2 of 2 (17 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
443,PT06M37.00S,2026-01-03T05:10:00.6Z,3,REGULAR,3pt,Jump Shot,[],1629630,94.53022339027595,95.58823529411765,1610612763,76,71,2026-01-03T05:10:07Z,4270000,False,228.0,-1.0,1,right,MISS J. Morant 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
444,PT06M35.00S,2026-01-03T05:10:02.5Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612763,76,71,2026-01-03T05:10:02Z,4280000,False,,,0,,J. Landale REBOUND (Off:2 Def:1),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Right Corner 3,24+ Right,,,,,,,,,,443.0,3.0,1.0,2.0,,,,,,,
445,PT06M34.00S,2026-01-03T05:10:03.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203484,62.99277266754271,51.96078431372549,1610612763,76,71,2026-01-03T05:10:08Z,4290000,False,10.0,295.0,1,right,MISS K. Caldwell-Pope 29' 3PT,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,29.56,Missed,,,,,,,,,,,,,,,,,,
446,PT06M31.00S,2026-01-03T05:10:06.6Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,76,71,2026-01-03T05:16:01Z,4300000,False,,,0,,L. James REBOUND (Off:0 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,445.0,7.0,7.0,0.0,,,,,,,
447,PT06M27.00S,2026-01-03T05:10:12.9Z,3,REGULAR,foul,personal,[],203484,,,1610612747,76,71,2026-01-03T05:10:17Z,4310000,False,,,0,,K. Caldwell-Pope personal FOUL (1 PF),"[203484, 1629028]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Ayton,1629028.0,,
449,PT06M27.00S,2026-01-03T05:10:17.6Z,3,REGULAR,substitution,out,[],2544,,,1610612747,76,71,2026-01-03T05:10:25Z,4330000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M27.00S,2026-01-03T05:10:17.6Z,3,REGULAR,substitution,in,[],1629020,,,1610612747,76,71,2026-01-03T05:10:25Z,4340000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M14.00S,2026-01-03T05:10:46.3Z,3,REGULAR,3pt,Jump Shot,[],1629029,22.38830486202366,93.62745098039215,1610612747,76,71,2026-01-03T05:16:21Z,4350000,False,-218.0,158.0,1,left,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.93,Missed,,,,,,,,,,,,,,,,,,
452,PT06M11.00S,2026-01-03T05:10:49.0Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,76,71,2026-01-03T05:10:49Z,4360000,False,,,0,,S. Aldama REBOUND (Off:1 Def:6),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,451.0,7.0,6.0,1.0,,,,,,,
453,PT05M56.00S,2026-01-03T05:11:03.9Z,3,REGULAR,3pt,Jump Shot,[],1630583,69.82588699080158,18.137254901960787,1610612763,76,71,2026-01-03T05:11:07Z,4370000,False,-159.0,231.0,1,right,MISS S. Aldama 28' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,28.07,Missed,,,,,,,,,,,,,,,,,,
454,PT05M53.00S,2026-01-03T05:11:06.9Z,3,REGULAR,rebound,defensive,[],203935,,,1610612747,76,71,2026-01-03T05:11:07Z,4380000,False,,,0,,M. Smart REBOUND (Off:1 Def:6),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,453.0,7.0,6.0,1.0,,,,,,,
455,PT05M43.00S,2026-01-03T05:11:17.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,19.628777923784497,65.19607843137254,1610612747,78,71,2026-01-03T05:17:41Z,4390000,False,-76.0,132.0,1,left,D. Ayton 15' Jump Shot (4 PTS) (M. Smart 6 AST),"[1629028, 203935]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,15.23,Made,4.0,M. Smart,203935.0,6.0,,,,,,,,,,,,,,
457,PT05M37.00S,2026-01-03T05:11:24.1Z,3,REGULAR,3pt,Jump Shot,[],1630583,84.67477003942182,5.14705882352942,1610612763,78,74,2026-01-03T05:11:28Z,4410000,False,-224.0,92.0,1,right,S. Aldama 24' 3PT  (12 PTS) (J. Morant 5 AST),"[1630583, 1629630]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left,24.23,Made,12.0,J. Morant,1629630.0,5.0,,,,,,,,,,,,,,
459,PT05M37.00S,2026-01-03T05:11:31.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203935,,,1610612763,78,74,2026-01-03T05:13:32Z,4430000,False,,,0,,M. Smart flagrant-type-1 personal FOUL (2 PF) (Aldama 1 FT),"[203935, 1630583]",1610612747.0,LAL,flagrant-type-1,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left,,,,,,,,,,,,,,203591.0,2.0,0.0,Aldama,1630583.0,,
462,PT05M37.00S,2026-01-03T05:13:03.9Z,3,REGULAR,substitution,out,[],203935,,,1610612763,78,74,2026-01-03T05:13:14Z,4460000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT05M37.00S,2026-01-03T05:13:03.9Z,3,REGULAR,substitution,out,[],1629630,,,1610612763,78,74,2026-01-03T05:13:14Z,4470000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M37.00S,2026-01-03T05:13:03.9Z,3,REGULAR,substitution,in,[],1641733,,,1610612763,78,74,2026-01-03T05:13:14Z,4480000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT05M37.00S,2026-01-03T05:13:03.9Z,3,REGULAR,substitution,in,[],1642285,,,1610612763,78,74,2026-01-03T05:13:14Z,4490000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT05M37.00S,2026-01-03T05:13:19.3Z,3,REGULAR,freethrow,1 of 1,[],1630583,,,1610612763,78,75,2026-01-03T05:13:35Z,4500000,False,,,0,,S. Aldama flagrant Free Throw 1 of 1 (13 PTS),[1630583],1610612763.0,MEM,flagrant,,,Aldama,S. Aldama,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
469,PT05M25.00S,2026-01-03T05:13:45.3Z,3,REGULAR,3pt,Jump Shot,[],1630583,69.69448094612352,75.24509803921569,1610612763,78,75,2026-01-03T05:13:52Z,4520000,False,126.0,232.0,1,right,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
470,PT05M23.00S,2026-01-03T05:13:47.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,78,75,2026-01-03T05:13:52Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,469.0,,,,,,,,,,
471,PT05M23.00S,2026-01-03T05:13:52.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629028,,,1610612763,78,75,2026-01-03T05:13:58Z,4540000,False,,,0,,D. Ayton loose ball personal FOUL (2 PF) (Landale 2 FT),"[1629028, 1629111]",1610612747.0,LAL,loose ball,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Landale,1629111.0,,
473,PT05M23.00S,2026-01-03T05:14:16.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629111,,,1610612763,78,75,2026-01-03T05:14:16Z,4560000,False,,,0,,MISS J. Landale Free Throw 1 of 2,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
474,PT05M23.00S,2026-01-03T05:14:16.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,78,75,2026-01-03T05:14:16Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,473.0,,,,,,,,,,
475,PT05M23.00S,2026-01-03T05:14:30.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629111,,,1610612763,78,76,2026-01-03T05:14:30Z,4580000,False,,,0,,J. Landale Free Throw 2 of 2 (12 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
476,PT05M01.00S,2026-01-03T05:14:53.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.750985545335084,50.0,1610612747,80,76,2026-01-03T05:14:56Z,4590000,False,0.0,11.0,1,left,L. Dončić driving Layup (19 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,1.1,Made,19.0,,,,,,,,,,,,,,,,,
477,PT04M56.00S,2026-01-03T05:15:00.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612763,80,76,2026-01-03T05:15:21Z,4600000,False,,,0,,J. LaRavia shooting personal FOUL (3 PF) (Caldwell-Pope 2 FT),"[1631222, 203484]",1610612747.0,LAL,shooting,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,203591.0,3.0,0.0,Caldwell-Pope,203484.0,,
479,PT04M56.00S,2026-01-03T05:15:29.7Z,3,REGULAR,freethrow,1 of 2,[],203484,,,1610612763,80,77,2026-01-03T05:15:29Z,4620000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (7 PTS),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
480,PT04M56.00S,2026-01-03T05:15:30.4Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,80,77,2026-01-03T05:15:34Z,4630000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT04M56.00S,2026-01-03T05:15:30.4Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,80,77,2026-01-03T05:15:34Z,4640000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M56.00S,2026-01-03T05:15:50.7Z,3,REGULAR,freethrow,2 of 2,[],203484,,,1610612763,80,78,2026-01-03T05:15:50Z,4650000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (8 PTS),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
483,PT04M45.00S,2026-01-03T05:16:05.2Z,3,REGULAR,foul,personal,[],203484,,,1610612747,80,78,2026-01-03T05:16:12Z,4660000,False,,,0,,K. Caldwell-Pope personal FOUL (2 PF),"[203484, 1629029]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Dončić,1629029.0,,
485,PT04M36.00S,2026-01-03T05:16:34.8Z,3,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612747,80,78,2026-01-03T05:17:14Z,4680000,False,,,0,,J. Landale shooting personal FOUL (2 PF) (Dončić 2 FT),"[1629111, 1629029]",1610612763.0,MEM,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Dončić,1629029.0,,
487,PT04M36.00S,2026-01-03T05:17:31.4Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,81,78,2026-01-03T05:17:31Z,4700000,False,,,0,,L. Dončić Free Throw 1 of 2 (20 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
488,PT04M36.00S,2026-01-03T05:17:50.6Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,82,78,2026-01-03T05:17:50Z,4710000,False,,,0,,L. Dončić Free Throw 2 of 2 (21 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
489,PT04M21.00S,2026-01-03T05:18:05.8Z,3,REGULAR,3pt,Jump Shot,[],1628991,89.79960578186596,3.9215686274509807,1610612763,82,78,2026-01-03T05:18:10Z,4720000,False,-230.0,43.0,1,right,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
490,PT04M17.00S,2026-01-03T05:18:09.8Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,82,78,2026-01-03T05:18:10Z,4730000,False,,,0,,L. Dončić REBOUND (Off:0 Def:5),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Left Corner 3,24+ Left,,,,,,,,,,489.0,5.0,5.0,0.0,,,,,,,
491,PT04M10.00S,2026-01-03T05:18:16.5Z,3,REGULAR,3pt,Jump Shot,[],1629029,33.6892247043364,71.81372549019608,1610612747,85,78,2026-01-03T05:18:21Z,4740000,False,-109.0,264.0,1,left,L. Dončić 28' 3PT step back (24 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,28.58,Made,24.0,,,,,,,,,,,,,,,,,
492,PT03M56.00S,2026-01-03T05:18:32.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629028,,,1610612763,85,78,2026-01-03T05:18:37Z,4750000,False,,,0,,D. Ayton shooting personal FOUL (3 PF) (Landale 2 FT),"[1629028, 1629111]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627519.0,3.0,0.0,Landale,1629111.0,,
494,PT03M56.00S,2026-01-03T05:18:56.9Z,3,REGULAR,freethrow,1 of 2,[],1629111,,,1610612763,85,79,2026-01-03T05:18:56Z,4770000,False,,,0,,J. Landale Free Throw 1 of 2 (13 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
495,PT03M56.00S,2026-01-03T05:18:58.5Z,3,REGULAR,substitution,out,[],1629028,,,1610612763,85,79,2026-01-03T05:19:01Z,4780000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M56.00S,2026-01-03T05:18:58.5Z,3,REGULAR,substitution,in,[],1629637,,,1610612763,85,79,2026-01-03T05:19:01Z,4790000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M56.00S,2026-01-03T05:19:16.0Z,3,REGULAR,freethrow,2 of 2,[],1629111,,,1610612763,85,80,2026-01-03T05:19:16Z,4800000,False,,,0,,J. Landale Free Throw 2 of 2 (14 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
498,PT03M38.00S,2026-01-03T05:19:34.7Z,3,REGULAR,3pt,Jump Shot,[],1641733,33.03219448094612,67.40196078431373,1610612747,88,80,2026-01-03T05:19:41Z,4810000,False,-87.0,258.0,1,left,N. Smith Jr. 27' 3PT  (8 PTS) (L. Dončić 6 AST),"[1641733, 1629029]",1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,27.23,Made,8.0,L. Dončić,1629029.0,6.0,,,,,,,,,,,,,,
500,PT03M36.00S,2026-01-03T05:19:43.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,88,80,2026-01-03T05:19:43Z,4830000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT03M21.00S,2026-01-03T05:22:53.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,90.32522996057818,54.90196078431372,1610612763,88,82,2026-01-03T05:37:22Z,4840000,False,25.0,38.0,1,right,J. Jackson Jr. driving Layup (17 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,17.0,,,,,,,,,,,,,,,,,
503,PT03M09.00S,2026-01-03T05:23:07.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612747,88,82,2026-01-03T05:23:13Z,4860000,False,,,0,,K. Caldwell-Pope personal FOUL (3 PF) (Dončić 2 FT),"[203484, 1629029]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203591.0,3.0,0.0,Dončić,1629029.0,,
505,PT03M09.00S,2026-01-03T05:23:35.3Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,89,82,2026-01-03T05:23:35Z,4880000,False,,,0,,L. Dončić Free Throw 1 of 2 (25 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
506,PT03M09.00S,2026-01-03T05:23:58.4Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,90,82,2026-01-03T05:23:58Z,4890000,False,,,0,,L. Dončić Free Throw 2 of 2 (26 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
507,PT02M51.00S,2026-01-03T05:24:16.6Z,3,REGULAR,2pt,Jump Shot,[],203484,89.79960578186596,22.303921568627445,1610612763,90,84,2026-01-03T05:24:22Z,4900000,False,-138.0,43.0,1,right,K. Caldwell-Pope 14' step back Jump Shot (10 PTS) (J. Jackson Jr. 1 AST),"[203484, 1628991]",1610612763.0,MEM,step back,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,14.51,Made,10.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,,,,,
509,PT02M36.00S,2026-01-03T05:24:31.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,5.831143232588701,51.22549019607843,1610612747,92,84,2026-01-03T05:24:35Z,4920000,False,-6.0,2.0,1,left,L. Dončić cutting Layup (28 PTS) (J. Vanderbilt 1 AST),"[1629029, 1629020]",1610612747.0,LAL,cutting,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,0.65,Made,28.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
511,PT02M28.00S,2026-01-03T05:24:39.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203484,90.01314060446781,52.49310661764706,1610612763,92,84,2026-01-03T05:24:53Z,4940000,False,12.0,41.0,1,right,MISS K. Caldwell-Pope driving finger roll Layup,[203484],1610612763.0,MEM,driving finger roll,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,,,,,,,,,,
512,PT02M28.00S,2026-01-03T05:24:39.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,92,84,2026-01-03T05:24:46Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,511.0,,,,,,,,,,
514,PT02M28.00S,2026-01-03T05:24:48.8Z,3,REGULAR,substitution,out,[],1629029,,,1610612763,92,84,2026-01-03T05:25:01Z,4970000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT02M28.00S,2026-01-03T05:24:48.8Z,3,REGULAR,substitution,out,[],1642285,,,1610612763,92,84,2026-01-03T05:25:01Z,4980000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT02M28.00S,2026-01-03T05:24:48.8Z,3,REGULAR,substitution,out,[],1629111,,,1610612763,92,84,2026-01-03T05:25:01Z,4990000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M28.00S,2026-01-03T05:24:48.8Z,3,REGULAR,substitution,in,[],2544,,,1610612763,92,84,2026-01-03T05:25:01Z,5000000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT02M28.00S,2026-01-03T05:24:48.8Z,3,REGULAR,substitution,in,[],1629630,,,1610612763,92,84,2026-01-03T05:25:01Z,5010000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT02M28.00S,2026-01-03T05:24:48.8Z,3,REGULAR,substitution,in,[],1631132,,,1610612763,92,84,2026-01-03T05:25:01Z,5020000,False,,,0,,SUB in: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT02M16.00S,2026-01-03T05:25:21.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629630,91.63929040735874,51.71568627450981,1610612763,92,86,2026-01-03T05:25:26Z,5030000,False,9.0,26.0,1,right,J. Morant driving Layup (10 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.75,Made,10.0,,,,,,,,,,,,,,,,,
521,PT02M07.00S,2026-01-03T05:25:33.5Z,3,REGULAR,foul,offensive,['inpenalty'],1631222,,,1610612747,92,86,2026-01-03T05:25:40Z,5040000,False,,,0,,J. LaRavia offensive FOUL (4 PF),"[1631222, 203484]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202007.0,4.0,0.0,Caldwell-Pope,203484.0,,
523,PT02M07.00S,2026-01-03T05:25:33.5Z,3,REGULAR,turnover,offensive foul,[],1631222,,,1610612747,92,86,2026-01-03T05:25:33Z,5060000,False,,,0,,J. LaRavia offensive foul TURNOVER (1 TO),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,202007.0,,,,,,
525,PT02M07.00S,2026-01-03T05:25:42.4Z,3,REGULAR,substitution,out,[],1631222,,,1610612763,92,86,2026-01-03T05:25:51Z,5070000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT02M07.00S,2026-01-03T05:25:42.4Z,3,REGULAR,substitution,in,[],1642261,,,1610612763,92,86,2026-01-03T05:25:51Z,5080000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
