actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
533,PT00M51.90S,2025-03-21T03:52:55.0Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612744,90,92,2025-03-21T03:52:55Z,5260000,False,,,0,,J. Butler III Free Throw 2 of 2 (11 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
534,PT00M35.60S,2025-03-21T03:53:15.5Z,3,REGULAR,turnover,lost ball,[],1630658,,,1610612761,90,92,2025-03-21T03:53:21Z,5270000,False,,,0,,C. Castleton lost ball TURNOVER (1 TO),"[1630658, 203110]",1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,Green,203110.0,,,,,,
535,PT00M35.60S,2025-03-21T03:53:15.5Z,3,REGULAR,steal,,[],203110,,,1610612744,90,92,2025-03-21T03:53:17Z,5280000,False,,,0,,D. Green STEAL (3 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
536,PT00M22.60S,2025-03-21T03:53:28.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,76.2976346911958,7.8431372549019605,1610612744,93,92,2025-03-21T03:53:34Z,5290000,False,-211.0,170.0,1,right,B. Hield 27' 3PT step back (3 PTS) (J. Butler III 10 AST),"[1627741, 202710]",1610612744.0,GSW,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.1,Made,3.0,J. Butler III,202710.0,10.0,,,,,,,,,,,,,,
538,PT00M02.60S,2025-03-21T03:53:54.1Z,3,REGULAR,2pt,Jump Shot,[],1630193,12.171484888304862,29.901960784313726,1610612761,93,92,2025-03-21T03:55:08Z,5310000,False,100.0,62.0,1,left,MISS I. Quickley 11' driving floating Shot - blocked,"[1630193, 202710]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,11.8,Missed,,,,,,,,,,,,,,,,,Butler III,202710.0
539,PT00M02.60S,2025-03-21T03:53:54.1Z,3,REGULAR,block,,[],202710,,,1610612761,93,92,2025-03-21T03:53:56Z,5320000,False,,,0,,J. Butler III BLOCK (1 BLK),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
540,PT00M02.60S,2025-03-21T03:53:54.1Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,93,92,2025-03-21T03:55:44Z,5330000,False,,,0,,B. Hield REBOUND (Off:2 Def:3),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,,,,,,,538.0,5.0,3.0,2.0,,,,,,,,,,
541,PT00M00.00S,2025-03-21T03:54:03.3Z,3,REGULAR,period,end,[],0,,,1610612744,93,92,2025-03-21T03:54:03Z,5340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2025-03-21T03:56:15.4Z,4,REGULAR,substitution,out,['startperiod'],1630639,,,1610612744,93,92,2025-03-21T03:56:41Z,5350000,False,,,0,,SUB out: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2025-03-21T03:56:15.4Z,4,REGULAR,substitution,out,['startperiod'],1630658,,,1610612744,93,92,2025-03-21T03:56:41Z,5360000,False,,,0,,SUB out: C. Castleton,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2025-03-21T03:56:15.4Z,4,REGULAR,substitution,in,['startperiod'],1627751,,,1610612744,93,92,2025-03-21T03:56:41Z,5370000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2025-03-21T03:56:15.4Z,4,REGULAR,substitution,in,['startperiod'],1630534,,,1610612744,93,92,2025-03-21T03:56:41Z,5380000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2025-03-21T03:56:52.4Z,4,REGULAR,period,start,[],0,,,1610612744,93,92,2025-03-21T03:56:52Z,5400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT11M43.00S,2025-03-21T03:57:07.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,91.40932982917214,53.431372549019606,1610612744,93,92,2025-03-21T03:57:52Z,5410000,False,17.0,28.0,1,right,MISS J. Butler III driving reverse Layup,[202710],1610612744.0,GSW,driving reverse,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
549,PT11M43.00S,2025-03-21T03:57:07.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,93,92,2025-03-21T04:13:29Z,5420000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,548.0,,,,,,,,,,,,,
553,PT11M25.00S,2025-03-21T03:57:40.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627751,7.30946123521682,51.225490196078425,1610612761,93,94,2025-03-21T03:57:47Z,5460000,False,-6.0,16.0,1,left,J. Poeltl driving DUNK (18 PTS) (I. Quickley 7 AST),"[1627751, 1630193]",1610612761.0,TOR,driving,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.73,Made,18.0,I. Quickley,1630193.0,7.0,,,,,,,,,,,,,,
555,PT10M58.00S,2025-03-21T03:58:06.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,85.3646517739816,55.88235294117647,1610612744,93,94,2025-03-21T03:58:13Z,5480000,False,29.0,85.0,1,right,MISS J. Butler III 9' pullup Shot,[202710],1610612744.0,GSW,pullup,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Center,9.0,Missed,,,,,,,,,,,,,,,,,,
556,PT10M56.00S,2025-03-21T03:58:10.6Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,93,94,2025-03-21T03:58:10Z,5490000,False,,,0,,S. Barnes REBOUND (Off:0 Def:8),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,555.0,8.0,8.0,0.0,,,,,,,,,,
557,PT10M50.00S,2025-03-21T03:58:15.9Z,4,REGULAR,3pt,Jump Shot,[],1642419,14.011169513797633,96.81372549019608,1610612761,93,94,2025-03-21T03:58:20Z,5500000,False,-234.0,79.0,1,left,MISS J. Battle 24' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,24.71,Missed,,,,,,,,,,,,,,,,,,
558,PT10M48.00S,2025-03-21T03:58:17.9Z,4,REGULAR,rebound,defensive,[],202710,,,1610612744,93,94,2025-03-21T03:58:20Z,5510000,False,,,0,,J. Butler III REBOUND (Off:1 Def:6),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Left Corner 3,24+ Left,,,,,,,557.0,7.0,6.0,1.0,,,,,,,,,,
559,PT10M37.00S,2025-03-21T03:58:28.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.19776609724047,56.372549019607845,1610612744,95,94,2025-03-21T03:58:34Z,5520000,False,32.0,21.0,1,right,J. Butler III driving Layup (13 PTS),[202710],1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,3.81,Made,13.0,,,,,,,,,,,,,,,,,
560,PT10M27.00S,2025-03-21T03:58:39.8Z,4,REGULAR,foul,personal,['2freethrow'],203110,,,1610612761,95,94,2025-03-21T03:58:53Z,5530000,False,,,0,,D. Green shooting personal FOUL (4 PF) (Quickley 2 FT),"[203110, 1630193]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,4.0,0.0,Quickley,1630193.0,,
562,PT10M27.00S,2025-03-21T03:59:13.9Z,4,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,95,94,2025-03-21T03:59:13Z,5550000,False,,,0,,MISS I. Quickley Free Throw 1 of 2,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
563,PT10M27.00S,2025-03-21T03:59:13.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,95,94,2025-03-21T03:59:13Z,5560000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,562.0,,,,,,,,,,,,,
564,PT10M27.00S,2025-03-21T03:59:42.4Z,4,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,95,95,2025-03-21T03:59:42Z,5570000,False,,,0,,I. Quickley Free Throw 2 of 2 (17 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
565,PT10M11.00S,2025-03-21T03:59:59.4Z,4,REGULAR,3pt,Jump Shot,[],203110,94.03745072273325,4.6568627450980395,1610612744,98,95,2025-03-21T04:00:02Z,5580000,False,-227.0,4.0,1,right,D. Green 3PT  (21 PTS) (J. Butler III 11 AST),"[203110, 202710]",1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,22.67,Made,21.0,J. Butler III,202710.0,11.0,,,,,,,,,,,,,,
567,PT10M00.00S,2025-03-21T04:00:09.9Z,4,REGULAR,3pt,Jump Shot,[],1630567,25.04927726675427,10.294117647058822,1610612761,98,98,2025-03-21T04:00:14Z,5600000,False,199.0,183.0,1,left,S. Barnes 27' 3PT  (23 PTS) (I. Quickley 8 AST),"[1630567, 1630193]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,27.0,Made,23.0,I. Quickley,1630193.0,8.0,,,,,,,,,,,,,,
569,PT09M49.00S,2025-03-21T04:00:23.1Z,4,REGULAR,foul,personal,['3freethrow'],1642419,,,1610612744,98,98,2025-03-21T04:00:36Z,5620000,False,,,0,,J. Battle shooting personal FOUL (2 PF) (Hield 3 FT),"[1642419, 1627741]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200833.0,,,,2.0,0.0,Hield,1627741.0,,
571,PT09M49.00S,2025-03-21T04:00:59.2Z,4,REGULAR,freethrow,1 of 3,[],1627741,,,1610612744,99,98,2025-03-21T04:00:59Z,5640000,False,,,0,,B. Hield Free Throw 1 of 3 (4 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
572,PT09M49.00S,2025-03-21T04:01:19.1Z,4,REGULAR,freethrow,2 of 3,[],1627741,,,1610612744,100,98,2025-03-21T04:01:19Z,5650000,False,,,0,,B. Hield Free Throw 2 of 3 (5 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
573,PT09M49.00S,2025-03-21T04:01:30.9Z,4,REGULAR,freethrow,3 of 3,[],1627741,,,1610612744,101,98,2025-03-21T04:01:30Z,5660000,False,,,0,,B. Hield Free Throw 3 of 3 (6 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
586,PT09M49.00S,2025-03-21T04:01:20.4Z,4,REGULAR,substitution,out,[],1641764,,,1610612761,101,98,2025-03-21T04:03:26Z,5665000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT09M49.00S,2025-03-21T04:01:20.4Z,4,REGULAR,substitution,in,[],1630541,,,1610612761,101,98,2025-03-21T04:03:26Z,5667500,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M39.00S,2025-03-21T04:01:41.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,8.229303547963205,40.68627450980392,1610612761,101,100,2025-03-21T04:01:49Z,5670000,False,47.0,25.0,1,left,I. Quickley driving Layup (19 PTS),[1630193],1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,19.0,,,,,,,,,,,,,,,,,
575,PT09M12.00S,2025-03-21T04:02:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,93.11760840998686,55.392156862745104,1610612744,101,100,2025-03-21T04:02:13Z,5680000,False,27.0,12.0,1,right,MISS B. Hield driving finger roll Layup,[1627741],1610612744.0,GSW,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
576,PT09M09.00S,2025-03-21T04:02:10.9Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,101,100,2025-03-21T04:02:13Z,5690000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,575.0,5.0,4.0,1.0,,,,,,,,,,
577,PT08M53.00S,2025-03-21T04:02:26.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,14.4053876478318,41.66666666666667,1610612761,101,102,2025-03-21T04:02:32Z,5700000,False,42.0,83.0,1,left,S. Barnes 9' floating Jump Shot (25 PTS),[1630567],1610612761.0,TOR,floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.28,Made,25.0,,,,,,,,,,,,,,,,,
578,PT08M42.00S,2025-03-21T04:02:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.32917214191852,43.872549019607845,1610612744,101,102,2025-03-21T04:02:46Z,5710000,False,-31.0,20.0,1,right,MISS J. Butler III driving reverse Layup,[202710],1610612744.0,GSW,driving reverse,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
579,PT08M41.00S,2025-03-21T04:02:39.6Z,4,REGULAR,rebound,offensive,[],202710,,,1610612744,101,102,2025-03-21T04:02:39Z,5720000,False,,,0,,J. Butler III REBOUND (Off:2 Def:6),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,578.0,8.0,6.0,2.0,,,,,,,,,,
580,PT08M40.00S,2025-03-21T04:02:40.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642366,72.35545335085413,13.725490196078432,1610612744,104,102,2025-03-21T04:02:48Z,5730000,False,-181.0,207.0,1,right,Q. Post 27' 3PT  (18 PTS) (D. Green 5 AST),"[1642366, 203110]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,27.55,Made,18.0,D. Green,203110.0,5.0,,,,,,,,,,,,,,
582,PT08M22.00S,2025-03-21T04:02:58.9Z,4,REGULAR,turnover,lost ball,[],1630193,,,1610612761,104,102,2025-03-21T04:03:03Z,5750000,False,,,0,,I. Quickley lost ball TURNOVER (4 TO),"[1630193, 202710]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,4.0,Butler III,202710.0,,,,,,
583,PT08M22.00S,2025-03-21T04:02:58.9Z,4,REGULAR,steal,,[],202710,,,1610612744,104,102,2025-03-21T04:08:38Z,5760000,False,,,0,,J. Butler III STEAL (2 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
584,PT08M09.00S,2025-03-21T04:03:12.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630541,74.06373193166885,12.990196078431374,1610612744,104,102,2025-03-21T04:03:24Z,5770000,False,-185.0,191.0,1,right,MISS M. Moody 26' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
585,PT08M03.00S,2025-03-21T04:03:18.1Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612761,104,102,2025-03-21T04:03:24Z,5780000,False,,,0,,O. Agbaji REBOUND (Off:3 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,584.0,4.0,1.0,3.0,,,,,,,,,,
588,PT07M56.00S,2025-03-21T04:03:31.1Z,4,REGULAR,turnover,bad pass,[],1630193,,,1610612761,104,102,2025-03-21T04:05:27Z,5790000,False,,,0,,I. Quickley bad pass TURNOVER (5 TO),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,5.0,,,,,,,,
591,PT07M54.00S,2025-03-21T04:03:55.2Z,4,REGULAR,foul,personal,[],1642419,,,1610612744,104,102,2025-03-21T04:05:27Z,5820000,False,,,0,,J. Battle loose ball personal FOUL (3 PF),"[1642419, 202710]",1610612761.0,TOR,loose ball,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627963.0,,,,3.0,0.0,Butler III,202710.0,,
593,PT07M54.00S,2025-03-21T04:06:10.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,104,102,2025-03-21T04:06:10Z,5840000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,out,[],1627741,,,1610612744,104,102,2025-03-21T04:06:39Z,5850000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,out,[],1642366,,,1610612744,104,102,2025-03-21T04:06:39Z,5860000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,out,[],203110,,,1610612744,104,102,2025-03-21T04:06:39Z,5870000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,out,[],1630567,,,1610612744,104,102,2025-03-21T04:06:39Z,5880000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,out,[],1630193,,,1610612744,104,102,2025-03-21T04:06:39Z,5890000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,out,[],1627751,,,1610612744,104,102,2025-03-21T04:06:39Z,5900000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,in,[],1641764,,,1610612744,104,102,2025-03-21T04:06:39Z,5910000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,in,[],1630611,,,1610612744,104,102,2025-03-21T04:06:39Z,5920000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,in,[],1626172,,,1610612744,104,102,2025-03-21T04:06:39Z,5930000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,in,[],1642347,,,1610612744,104,102,2025-03-21T04:06:39Z,5940000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,in,[],1630658,,,1610612744,104,102,2025-03-21T04:06:39Z,5950000,False,,,0,,SUB in: C. Castleton,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M54.00S,2025-03-21T04:06:16.8Z,4,REGULAR,substitution,in,[],1642367,,,1610612744,104,102,2025-03-21T04:06:39Z,5960000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M39.00S,2025-03-21T04:06:55.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202710,86.02168199737189,81.37254901960785,1610612744,104,102,2025-03-21T04:07:03Z,5970000,False,157.0,79.0,1,right,MISS J. Butler III 17' pullup Shot,[202710],1610612744.0,GSW,pullup,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Right,17.56,Missed,,,,,,,,,,,,,,,,,,
607,PT07M37.00S,2025-03-21T04:06:57.4Z,4,REGULAR,rebound,defensive,[],1642347,,,1610612761,104,102,2025-03-21T04:07:03Z,5980000,False,,,0,,J. Shead REBOUND (Off:0 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Right,,,,,,,606.0,1.0,1.0,0.0,,,,,,,,,,
608,PT07M31.00S,2025-03-21T04:07:03.6Z,4,REGULAR,3pt,Jump Shot,[],1642419,5.863994743758213,96.56862745098039,1610612761,104,105,2025-03-21T04:07:09Z,5990000,False,-233.0,3.0,1,left,J. Battle 3PT  (14 PTS) (J. Shead 5 AST),"[1642419, 1642347]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,23.28,Made,14.0,J. Shead,1642347.0,5.0,,,,,,,,,,,,,,
610,PT07M12.00S,2025-03-21T04:07:25.8Z,4,REGULAR,turnover,out-of-bounds,[],202710,,,1610612744,104,105,2025-03-21T04:07:33Z,6010000,False,,,0,,J. Butler III bad pass out-of-bounds TURNOVER (2 TO),[202710],1610612744.0,GSW,bad pass,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2004.0,2.0,,,,,,,,
611,PT07M02.00S,2025-03-21T04:07:43.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642419,7.30946123521682,3.9215686274509802,1610612761,104,105,2025-03-21T04:07:47Z,6020000,False,230.0,16.0,1,left,MISS J. Battle 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
612,PT06M58.00S,2025-03-21T04:07:47.3Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,104,105,2025-03-21T04:07:47Z,6030000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,,,,,611.0,3.0,2.0,1.0,,,,,,,,,,
613,PT06M48.00S,2025-03-21T04:07:56.7Z,4,REGULAR,3pt,Jump Shot,[],1641764,64.33968462549278,50.98039215686274,1610612744,104,105,2025-03-21T04:08:01Z,6040000,False,5.0,283.0,1,right,MISS B. Podziemski 28' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,28.27,Missed,,,,,,,,,,,,,,,,,,
614,PT06M45.00S,2025-03-21T04:07:59.7Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612761,104,105,2025-03-21T04:08:01Z,6050000,False,,,0,,O. Agbaji REBOUND (Off:3 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,,,,,613.0,5.0,2.0,3.0,,,,,,,,,,
615,PT06M39.00S,2025-03-21T04:08:05.8Z,4,REGULAR,turnover,lost ball,[],1642347,,,1610612761,104,105,2025-03-21T04:08:12Z,6060000,False,,,0,,J. Shead lost ball TURNOVER (3 TO),"[1642347, 1630541]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Moody,1630541.0,,,,,,
616,PT06M39.00S,2025-03-21T04:08:05.8Z,4,REGULAR,steal,,[],1630541,,,1610612744,104,105,2025-03-21T04:08:07Z,6070000,False,,,0,,M. Moody STEAL (2 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
617,PT06M34.00S,2025-03-21T04:08:15.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202710,88.25558475689881,56.372549019607845,1610612744,104,105,2025-03-21T04:11:38Z,6080000,False,32.0,58.0,1,right,MISS J. Butler III 6' running Layup - blocked,"[202710, 1630534]",1610612744.0,GSW,running,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,Agbaji,1630534.0
618,PT06M34.00S,2025-03-21T04:08:15.3Z,4,REGULAR,block,,[],1630534,,,1610612744,104,105,2025-03-21T04:08:17Z,6090000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
624,PT06M33.00S,2025-03-21T04:08:16.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,104,105,2025-03-21T04:11:38Z,6095000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,617.0,,,,,,,,,,,,,
619,PT06M33.00S,2025-03-21T04:08:26.0Z,4,REGULAR,substitution,out,[],1630611,,,1610612744,104,105,2025-03-21T04:08:28Z,6100000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
