actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
414,PT06M17.00S,2024-12-06T04:33:04.0Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,62,51,2024-12-06T04:33:11Z,4070000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M17.00S,2024-12-06T04:33:20.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630228,,,1610612744,63,51,2024-12-06T04:33:20Z,4080000,False,,,0,,J. Kuminga Free Throw 2 of 2 (19 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
416,PT06M02.00S,2024-12-06T04:33:37.7Z,3,REGULAR,2pt,Jump Shot,[],1627832,9.806176084099869,67.8921568627451,1610612745,63,51,2024-12-06T04:33:55Z,4090000,False,-89.0,40.0,1,left,MISS F. VanVleet 9' driving floating Shot,[1627832],1610612745.0,HOU,driving floating,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Left,9.79,Missed,,,,,,,,,,,,,,,,,,
417,PT06M02.00S,2024-12-06T04:33:37.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,63,51,2024-12-06T04:33:45Z,4100000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,416.0,,,,,,,,,,,,,,,,,
419,PT05M40.00S,2024-12-06T04:34:08.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,90.62089356110381,46.32352941176471,1610612744,65,51,2024-12-06T04:34:16Z,4120000,False,-18.0,36.0,1,right,T. Jackson-Davis cutting DUNK (4 PTS) (B. Podziemski 1 AST),"[1631218, 1641764]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,4.0,,,,,,B. Podziemski,1641764.0,1.0,,,,,
421,PT05M27.00S,2024-12-06T04:34:29.0Z,3,REGULAR,foul,personal,[],1627780,,,1610612745,65,51,2024-12-06T04:34:38Z,4140000,False,,,0,,G. Payton II personal FOUL (3 PF),"[1627780, 1630578]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,2004.0,3.0,0.0,Sengun,1630578.0,,,,,,,,
423,PT05M27.00S,2024-12-06T04:34:34.3Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,65,51,2024-12-06T04:34:37Z,4160000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M27.00S,2024-12-06T04:34:34.3Z,3,REGULAR,substitution,in,[],203500,,,1610612745,65,51,2024-12-06T04:34:37Z,4170000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M19.00S,2024-12-06T04:34:53.3Z,3,REGULAR,2pt,Jump Shot,[],1627832,16.376478318002626,30.392156862745097,1610612745,65,53,2024-12-06T04:35:21Z,4180000,False,98.0,101.0,1,left,F. VanVleet 14' pullup Jump Shot (5 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,14.1,Made,,,,,5.0,,,,,,,,,,,,,
426,PT04M52.00S,2024-12-06T04:35:19.7Z,3,REGULAR,2pt,Jump Shot,[],1641764,94.69448094612353,16.911764705882355,1610612744,65,53,2024-12-06T04:35:25Z,4190000,False,-165.0,-3.0,1,right,MISS B. Podziemski 16' pullup Shot,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left,16.54,Missed,,,,,,,,,,,,,,,,,,
427,PT04M50.00S,2024-12-06T04:35:21.7Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,65,53,2024-12-06T04:35:25Z,4200000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left,,,426.0,6.0,6.0,0.0,,,,,,,,,,,,,,
428,PT04M46.00S,2024-12-06T04:35:26.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,26.49474375821288,84.06862745098039,1610612745,65,56,2024-12-06T04:36:19Z,4210000,False,-170.0,197.0,1,left,F. VanVleet 26' 3PT running pullup (8 PTS),[1627832],1610612745.0,HOU,running pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,26.01,Made,,,,,8.0,,,,,,,,,,,,,
429,PT04M25.00S,2024-12-06T04:35:47.9Z,3,REGULAR,2pt,Jump Shot,[],1630228,84.36268068331142,32.78952205882353,1610612744,65,56,2024-12-06T04:36:00Z,4220000,False,-86.0,94.0,1,right,MISS J. Kuminga 12' turnaround fadeaway Shot,[1630228],1610612744.0,GSW,turnaround fadeaway,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,12.78,Missed,,,,,,,,,,,,,,,,,,
430,PT04M21.00S,2024-12-06T04:35:51.9Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,65,56,2024-12-06T04:36:00Z,4230000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,429.0,3.0,2.0,1.0,,,,,,,,,,,,,,
431,PT04M16.00S,2024-12-06T04:35:56.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630224,7.835085413929041,55.14705882352941,1610612745,65,58,2024-12-06T04:36:09Z,4240000,False,-26.0,21.0,1,left,J. Green running finger roll Layup (10 PTS),[1630224],1610612745.0,HOU,running finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,10.0,,,,,,,,,,,,,
432,PT04M16.00S,2024-12-06T04:36:01.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612744,65,58,2024-12-06T04:36:01Z,4250000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M16.00S,2024-12-06T04:37:18.1Z,3,REGULAR,substitution,out,[],1630228,,,1610612744,65,58,2024-12-06T04:37:40Z,4260000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M16.00S,2024-12-06T04:37:18.1Z,3,REGULAR,substitution,out,[],1627741,,,1610612744,65,58,2024-12-06T04:37:40Z,4270000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M16.00S,2024-12-06T04:37:18.1Z,3,REGULAR,substitution,in,[],203937,,,1610612744,65,58,2024-12-06T04:37:40Z,4290000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M16.00S,2024-12-06T04:37:18.1Z,3,REGULAR,substitution,in,[],1630541,,,1610612744,65,58,2024-12-06T04:37:40Z,4300000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M16.00S,2024-12-06T04:37:18.1Z,3,REGULAR,substitution,in,[],1641708,,,1610612744,65,58,2024-12-06T04:37:40Z,4310000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M16.00S,2024-12-06T04:37:18.1Z,3,REGULAR,substitution,out,[],1631095,,,1610612744,65,58,2024-12-06T04:37:57Z,4320000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M59.00S,2024-12-06T04:38:02.6Z,3,REGULAR,foul,personal,[],1630224,,,1610612744,65,58,2024-12-06T04:38:09Z,4330000,False,,,0,,J. Green personal FOUL (1 PF),"[1630224, 203937]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,1626301.0,1.0,0.0,Anderson,203937.0,,,,,,,,
442,PT03M49.00S,2024-12-06T04:38:30.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,85.75886990801577,58.57843137254902,1610612744,65,58,2024-12-06T04:38:45Z,4350000,False,43.0,81.0,1,right,MISS B. Podziemski 9' driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,9.2,Missed,,,,,,,,,,,,,,,,,,
443,PT03M45.00S,2024-12-06T04:38:34.3Z,3,REGULAR,rebound,offensive,[],1627780,,,1610612744,65,58,2024-12-06T04:38:38Z,4360000,False,,,0,,G. Payton II REBOUND (Off:2 Def:0),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,442.0,2.0,0.0,2.0,,,,,,,,,,,,,,
444,PT03M45.00S,2024-12-06T04:38:34.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627780,90.48948751642575,55.392156862745104,1610612744,65,58,2024-12-06T04:39:04Z,4370000,False,27.0,37.0,1,right,MISS G. Payton II putback Layup - blocked,"[1627780, 203500]",1610612744.0,GSW,putback,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,Adams,203500.0
445,PT03M45.00S,2024-12-06T04:38:34.1Z,3,REGULAR,block,,[],203500,,,1610612744,65,58,2024-12-06T04:38:36Z,4380000,False,,,0,,S. Adams BLOCK (1 BLK),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT03M42.00S,2024-12-06T04:38:37.1Z,3,REGULAR,rebound,offensive,[],1627780,,,1610612744,65,58,2024-12-06T04:38:42Z,4390000,False,,,0,,G. Payton II REBOUND (Off:3 Def:0),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,444.0,3.0,0.0,3.0,,,,,,,,,,,,,,
447,PT03M35.00S,2024-12-06T04:38:43.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627780,69.72733245729303,73.2843137254902,1610612744,65,58,2024-12-06T04:38:51Z,4400000,False,116.0,232.0,1,right,MISS G. Payton II 25' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
448,PT03M35.00S,2024-12-06T04:38:47.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,65,58,2024-12-06T04:38:47Z,4410000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,447.0,,,,,,,,,,,,,,,,,
451,PT03M25.00S,2024-12-06T04:39:04.7Z,3,REGULAR,substitution,out,[],1641764,,,1610612745,65,58,2024-12-06T04:39:10Z,4440000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M25.00S,2024-12-06T04:39:04.7Z,3,REGULAR,substitution,in,[],203952,,,1610612745,65,58,2024-12-06T04:39:10Z,4450000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M19.00S,2024-12-06T04:39:29.4Z,3,REGULAR,3pt,Jump Shot,[],1627832,28.203022339027594,75.98039215686273,1610612745,65,61,2024-12-06T04:40:20Z,4460000,False,-130.0,213.0,1,left,F. VanVleet 24' 3PT pullup (11 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,24.91,Made,,,,,11.0,,,,,,,,,,,,,
454,PT03M05.00S,2024-12-06T04:39:43.2Z,3,REGULAR,3pt,Jump Shot,[],1630541,85.75886990801577,96.56862745098039,1610612744,65,61,2024-12-06T04:40:12Z,4470000,False,233.0,81.0,1,right,MISS M. Moody 24' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,24.66,Missed,,,,,,,,,,,,,,,,,,
455,PT03M05.00S,2024-12-06T04:39:43.2Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,65,61,2024-12-06T04:40:12Z,4480000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,454.0,5.0,4.0,1.0,,,,,,,,,,,,,,
456,PT02M54.00S,2024-12-06T04:39:55.0Z,3,REGULAR,3pt,Jump Shot,[],1630224,14.011169513797633,96.81372549019608,1610612745,65,61,2024-12-06T04:41:04Z,4490000,False,-234.0,79.0,1,left,MISS J. Green 24' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Left Corner 3,24+ Left,24.71,Missed,,,,,,,,,,,,,,,,,,
457,PT02M50.00S,2024-12-06T04:39:59.0Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,65,61,2024-12-06T04:40:15Z,4500000,False,,,0,,G. Payton II REBOUND (Off:3 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,,,456.0,4.0,1.0,3.0,,,,,,,,,,,,,,
458,PT02M45.00S,2024-12-06T04:40:03.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203937,91.40932982917214,58.82352941176471,1610612744,67,61,2024-12-06T04:40:28Z,4510000,False,44.0,28.0,1,right,K. Anderson running Layup (6 PTS),[203937],1610612744.0,GSW,running,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,,,,,6.0,,,,,,,,,,,,,
460,PT02M19.00S,2024-12-06T04:40:28.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,12.959921156373195,49.01960784313725,1610612745,67,61,2024-12-06T04:43:21Z,4530000,False,5.0,69.0,1,left,MISS A. Thompson 6' floating Shot,[1641708],1610612745.0,HOU,floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
461,PT02M17.00S,2024-12-06T04:40:31.5Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,67,61,2024-12-06T04:40:31Z,4540000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,460.0,6.0,4.0,2.0,,,,,,,,,,,,,,
462,PT02M16.00S,2024-12-06T04:40:33.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,9.543363994743759,44.11764705882353,1610612745,67,61,2024-12-06T04:43:26Z,4550000,False,29.0,37.0,1,left,MISS A. Thompson putback Layup,[1641708],1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
463,PT02M16.00S,2024-12-06T04:40:33.1Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,67,61,2024-12-06T04:40:38Z,4560000,False,,,0,,G. Payton II REBOUND (Off:3 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,462.0,5.0,2.0,3.0,,,,,,,,,,,,,,
464,PT02M04.00S,2024-12-06T04:40:44.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,84.97043363994744,45.09803921568628,1610612744,67,61,2024-12-06T04:44:54Z,4570000,False,-25.0,89.0,1,right,MISS K. Anderson 9' turnaround Shot,[203937],1610612744.0,GSW,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,9.21,Missed,,,,,,,,,,,,,,,,,,
465,PT02M02.00S,2024-12-06T04:40:46.9Z,3,REGULAR,rebound,defensive,[],203500,,,1610612745,67,61,2024-12-06T04:41:08Z,4580000,False,,,0,,S. Adams REBOUND (Off:2 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,464.0,4.0,2.0,2.0,,,,,,,,,,,,,,
466,PT01M52.00S,2024-12-06T04:40:56.9Z,3,REGULAR,2pt,Jump Shot,[],1627832,20.45006570302234,75.73529411764706,1610612745,67,61,2024-12-06T04:45:21Z,4590000,False,-129.0,140.0,1,left,MISS F. VanVleet 18' step back Shot,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,18.99,Missed,,,,,,,,,,,,,,,,,,
467,PT01M50.00S,2024-12-06T04:40:58.9Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,67,61,2024-12-06T04:41:11Z,4600000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:5),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left Center,,,466.0,5.0,5.0,0.0,,,,,,,,,,,,,,
468,PT01M46.00S,2024-12-06T04:41:05.0Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612744,67,61,2024-12-06T04:41:12Z,4610000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Moody 2 FT),"[1628415, 1630541]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628171.0,4.0,0.0,Moody,1630541.0,,,,,,,,
470,PT01M46.00S,2024-12-06T04:41:31.2Z,3,REGULAR,freethrow,1 of 2,[],1630541,,,1610612744,68,61,2024-12-06T04:41:31Z,4630000,False,,,0,,M. Moody Free Throw 1 of 2 (4 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
471,PT01M46.00S,2024-12-06T04:41:31.7Z,3,REGULAR,substitution,out,[],1630224,,,1610612744,68,61,2024-12-06T04:41:37Z,4640000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M46.00S,2024-12-06T04:41:31.7Z,3,REGULAR,substitution,out,[],1628415,,,1610612744,68,61,2024-12-06T04:41:37Z,4650000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M46.00S,2024-12-06T04:41:31.7Z,3,REGULAR,substitution,in,[],1631095,,,1610612744,68,61,2024-12-06T04:41:37Z,4660000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M46.00S,2024-12-06T04:41:31.7Z,3,REGULAR,substitution,in,[],1628988,,,1610612744,68,61,2024-12-06T04:41:37Z,4670000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M46.00S,2024-12-06T04:41:49.6Z,3,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,69,61,2024-12-06T04:41:49Z,4680000,False,,,0,,M. Moody Free Throw 2 of 2 (5 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
476,PT01M34.00S,2024-12-06T04:42:04.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,7.440867279894875,39.705882352941174,1610612745,69,61,2024-12-06T04:46:13Z,4690000,False,51.0,17.0,1,left,MISS A. Thompson driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,,
477,PT01M32.00S,2024-12-06T04:42:06.7Z,3,REGULAR,rebound,defensive,[],203937,,,1610612744,69,61,2024-12-06T04:42:15Z,4700000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,476.0,2.0,2.0,0.0,,,,,,,,,,,,,,
478,PT01M26.00S,2024-12-06T04:42:12.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627780,92.85479632063075,56.372549019607845,1610612744,71,61,2024-12-06T04:42:29Z,4710000,False,32.0,15.0,1,right,G. Payton II running Layup (6 PTS) (K. Anderson 2 AST),"[1627780, 203937]",1610612744.0,GSW,running,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,6.0,,,,,,K. Anderson,203937.0,2.0,,,,,
480,PT01M07.00S,2024-12-06T04:42:31.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203500,14.536793692509855,40.68627450980392,1610612745,71,63,2024-12-06T04:46:44Z,4730000,False,47.0,84.0,1,left,S. Adams 9' driving floating Jump Shot (2 PTS) (F. VanVleet 2 AST),"[203500, 1627832]",1610612745.0,HOU,driving floating,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,9.61,Made,,,,,2.0,,,,,,F. VanVleet,1627832.0,2.0,,,,,
482,PT00M55.80S,2024-12-06T04:42:43.7Z,3,REGULAR,turnover,lost ball,[],203952,,,1610612744,71,63,2024-12-06T04:43:12Z,4750000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[203952, 1627832]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,VanVleet,1627832.0,,
483,PT00M55.80S,2024-12-06T04:42:43.7Z,3,REGULAR,steal,,[],1627832,,,1610612745,71,63,2024-12-06T04:50:59Z,4760000,False,,,0,,F. VanVleet STEAL (1 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT00M51.80S,2024-12-06T04:42:50.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627780,,,1610612745,71,63,2024-12-06T04:42:55Z,4770000,False,,,0,,G. Payton II shooting personal FOUL (4 PF) (Thompson 2 FT),"[1627780, 1641708]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,,1628171.0,4.0,0.0,Thompson,1641708.0,,,,,,,,
486,PT00M51.80S,2024-12-06T04:43:20.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641708,,,1610612745,71,63,2024-12-06T04:43:20Z,4790000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT00M51.80S,2024-12-06T04:43:20.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,71,63,2024-12-06T04:43:20Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,486.0,,,,,,,,,,,,,,,,,
488,PT00M51.80S,2024-12-06T04:43:21.2Z,3,REGULAR,substitution,out,[],1627780,,,1610612745,71,63,2024-12-06T04:43:24Z,4810000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M51.80S,2024-12-06T04:43:21.2Z,3,REGULAR,substitution,in,[],1627741,,,1610612745,71,63,2024-12-06T04:43:24Z,4820000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M51.80S,2024-12-06T04:43:41.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641708,,,1610612745,71,64,2024-12-06T04:43:41Z,4830000,False,,,0,,A. Thompson Free Throw 2 of 2 (12 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
491,PT00M47.60S,2024-12-06T04:43:53.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612744,71,64,2024-12-06T04:43:59Z,4840000,False,,,0,,J. Smith Jr. personal FOUL (4 PF) (Anderson 2 FT),"[1631095, 203937]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,2004.0,4.0,0.0,Anderson,203937.0,,,,,,,,
493,PT00M47.60S,2024-12-06T04:44:26.1Z,3,REGULAR,freethrow,1 of 2,[],203937,,,1610612744,72,64,2024-12-06T04:44:26Z,4860000,False,,,0,,K. Anderson Free Throw 1 of 2 (7 PTS),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
494,PT00M47.60S,2024-12-06T04:44:29.6Z,3,REGULAR,substitution,out,[],1631095,,,1610612744,72,64,2024-12-06T04:44:33Z,4870000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M47.60S,2024-12-06T04:44:29.6Z,3,REGULAR,substitution,in,[],1630224,,,1610612744,72,64,2024-12-06T04:44:33Z,4880000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M47.60S,2024-12-06T04:44:48.3Z,3,REGULAR,freethrow,2 of 2,[],203937,,,1610612744,73,64,2024-12-06T04:44:48Z,4890000,False,,,0,,K. Anderson Free Throw 2 of 2 (8 PTS),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
497,PT00M31.80S,2024-12-06T04:45:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,7.178055190538765,54.90196078431373,1610612745,73,66,2024-12-06T04:49:05Z,4900000,False,-25.0,15.0,1,left,F. VanVleet driving Layup (13 PTS),[1627832],1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,13.0,,,,,,,,,,,,,
