actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
446,PT06M06.00S,2024-12-04T04:34:17.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,72,71,2024-12-04T04:34:17Z,4420000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M06.00S,2024-12-04T04:36:53.8Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,72,71,2024-12-04T04:37:23Z,4430000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M06.00S,2024-12-04T04:36:53.8Z,3,REGULAR,substitution,out,[],1626172,,,1610612743,72,71,2024-12-04T04:37:23Z,4440000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M06.00S,2024-12-04T04:36:53.8Z,3,REGULAR,substitution,in,[],201566,,,1610612743,72,71,2024-12-04T04:37:23Z,4450000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M06.00S,2024-12-04T04:36:53.8Z,3,REGULAR,substitution,in,[],1631218,,,1610612743,72,71,2024-12-04T04:37:23Z,4460000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M06.00S,2024-12-04T04:37:30.9Z,3,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,72,71,2024-12-04T04:37:30Z,4470000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
452,PT06M06.00S,2024-12-04T04:37:30.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,72,71,2024-12-04T04:37:30Z,4480000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,451.0,,,,,,,,,,,,,,,,,
453,PT06M06.00S,2024-12-04T04:37:47.8Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,73,71,2024-12-04T04:37:47Z,4490000,False,,,0,,A. Gordon Free Throw 2 of 2 (11 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
454,PT05M42.00S,2024-12-04T04:38:13.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,13.748357424441524,45.83333333333333,1610612744,73,71,2024-12-04T04:38:17Z,4500000,False,21.0,77.0,1,left,MISS J. Kuminga 7' driving floating Shot,[1630228],1610612744.0,GSW,driving floating,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,,,,
455,PT05M40.00S,2024-12-04T04:38:15.8Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,73,71,2024-12-04T04:38:17Z,4510000,False,,,0,,A. Gordon REBOUND (Off:0 Def:7),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,454.0,7.0,7.0,0.0,,,,,,,,,,,,,,
456,PT05M37.00S,2024-12-04T04:38:19.2Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,73,71,2024-12-04T04:38:27Z,4520000,False,,,0,,N. Jokić lost ball TURNOVER (4 TO),"[203999, 1641764]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,4.0,Podziemski,1641764.0
457,PT05M37.00S,2024-12-04T04:38:19.2Z,3,REGULAR,steal,,[],1641764,,,1610612744,73,71,2024-12-04T04:38:22Z,4530000,False,,,0,,B. Podziemski STEAL (2 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
458,PT05M31.00S,2024-12-04T04:38:25.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630228,5.732588699080158,51.225490196078425,1610612744,73,73,2024-12-04T04:38:36Z,4540000,False,-6.0,1.0,1,left,J. Kuminga running DUNK (17 PTS) (A. Wiggins 4 AST),"[1630228, 203952]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,17.0,A. Wiggins,203952.0,4.0,,,,,,,,,,
460,PT05M15.00S,2024-12-04T04:38:44.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641764,,,1610612743,73,73,2024-12-04T04:38:52Z,4560000,False,,,0,,B. Podziemski shooting personal FOUL (4 PF) (Braun 2 FT),"[1641764, 1631128]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,4.0,0.0,Braun,1631128.0,,,
462,PT05M15.00S,2024-12-04T04:39:11.7Z,3,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,73,73,2024-12-04T04:39:11Z,4580000,False,,,0,,MISS C. Braun Free Throw 1 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT05M15.00S,2024-12-04T04:39:11.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,73,73,2024-12-04T04:39:11Z,4590000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,462.0,,,,,,,,,,,,,,,,,
464,PT05M15.00S,2024-12-04T04:39:29.1Z,3,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,74,73,2024-12-04T04:39:29Z,4600000,False,,,0,,C. Braun Free Throw 2 of 2 (8 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
465,PT05M04.00S,2024-12-04T04:39:43.3Z,3,REGULAR,3pt,Jump Shot,[],1630228,15.325229960578188,4.411764705882353,1610612744,74,73,2024-12-04T04:39:50Z,4610000,False,228.0,92.0,1,left,MISS J. Kuminga 24' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right,24.56,Missed,,,,,,,,,,,,,,,,,,
466,PT05M02.00S,2024-12-04T04:39:45.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,74,73,2024-12-04T04:39:50Z,4620000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right,,,465.0,,,,,,,,,,,,,,,,,
468,PT05M02.00S,2024-12-04T04:39:51.2Z,3,REGULAR,substitution,out,[],1630228,,,1610612743,74,73,2024-12-04T04:39:59Z,4640000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M02.00S,2024-12-04T04:39:51.2Z,3,REGULAR,substitution,out,[],203952,,,1610612743,74,73,2024-12-04T04:39:59Z,4650000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M02.00S,2024-12-04T04:39:51.2Z,3,REGULAR,substitution,in,[],203937,,,1610612743,74,73,2024-12-04T04:39:59Z,4660000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M02.00S,2024-12-04T04:39:51.2Z,3,REGULAR,substitution,in,[],1630541,,,1610612743,74,73,2024-12-04T04:39:59Z,4670000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M48.00S,2024-12-04T04:40:15.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,92.32917214191852,47.549019607843135,1610612743,74,73,2024-12-04T04:41:16Z,4680000,False,-12.0,20.0,1,right,MISS N. Jokić driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
473,PT04M46.00S,2024-12-04T04:40:17.5Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,74,73,2024-12-04T04:40:18Z,4690000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,472.0,4.0,3.0,1.0,,,,,,,,,,,,,,
474,PT04M36.00S,2024-12-04T04:40:27.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,12.302890932982917,51.470588235294116,1610612744,74,73,2024-12-04T04:40:30Z,4700000,False,-7.0,63.0,1,left,MISS B. Podziemski 6' driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
475,PT04M35.00S,2024-12-04T04:40:28.0Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,74,73,2024-12-04T04:40:30Z,4710000,False,,,0,,N. Jokić REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,474.0,6.0,5.0,1.0,,,,,,,,,,,,,,
476,PT04M20.00S,2024-12-04T04:40:43.7Z,3,REGULAR,2pt,Jump Shot,[],1629008,72.45400788436268,38.970588235294116,1610612743,74,73,2024-12-04T04:47:12Z,4720000,False,-55.0,206.0,1,right,MISS M. Porter Jr. 21' Jump Shot,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,21.36,Missed,,,,,,,,,,,,,,,,,,
477,PT04M18.00S,2024-12-04T04:40:45.7Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,74,73,2024-12-04T04:47:59Z,4730000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Center,,,476.0,2.0,2.0,0.0,,,,,,,,,,,,,,
478,PT04M16.00S,2024-12-04T04:40:51.5Z,3,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612744,74,73,2024-12-04T04:44:10Z,4740000,False,,,0,,B. Hield step out-of-bounds TURNOVER (1 TO),[1627741],1610612744.0,GSW,step,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,204059.0,,,,,1.0,,
480,PT03M57.00S,2024-12-04T04:41:30.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629008,87.72996057818659,49.26470588235294,1610612743,74,73,2024-12-04T04:41:38Z,4750000,False,-4.0,63.0,1,right,MISS M. Porter Jr. 6' fadeaway Shot,[1629008],1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
481,PT03M55.00S,2024-12-04T04:41:32.6Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,74,73,2024-12-04T04:54:49Z,4760000,False,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,480.0,3.0,3.0,0.0,,,,,,,,,,,,,,
482,PT03M50.00S,2024-12-04T04:41:38.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630541,9.017739816031538,3.9215686274509802,1610612744,74,73,2024-12-04T04:50:44Z,4770000,False,230.0,32.0,1,left,MISS M. Moody running 3PT,[1630541],1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.27,Missed,,,,,,,,,,,,,,,,,,
483,PT03M48.00S,2024-12-04T04:41:40.0Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,74,73,2024-12-04T04:50:37Z,4780000,False,,,0,,N. Jokić REBOUND (Off:1 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Right Corner 3,24+ Right,,,482.0,7.0,6.0,1.0,,,,,,,,,,,,,,
484,PT03M45.00S,2024-12-04T04:41:46.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631128,93.24901445466492,44.6078431372549,1610612743,74,73,2024-12-04T04:51:17Z,4790000,False,-27.0,11.0,1,right,MISS C. Braun running Layup,[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
485,PT03M44.00S,2024-12-04T04:41:47.4Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,74,73,2024-12-04T04:51:17Z,4800000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,484.0,5.0,4.0,1.0,,,,,,,,,,,,,,
486,PT03M44.00S,2024-12-04T04:41:49.9Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1629008,94.40999984741211,50.0,1610612743,76,73,2024-12-04T04:51:24Z,4810000,False,0.0,0.0,1,right,M. Porter Jr. tip DUNK (17 PTS),[1629008],1610612743.0,DEN,tip,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,17.0,,,,,,,,,,,,,
487,PT03M26.00S,2024-12-04T04:42:01.1Z,3,REGULAR,turnover,bad pass,[],1631218,,,1610612744,76,73,2024-12-04T04:42:14Z,4820000,False,,,0,,T. Jackson-Davis bad pass TURNOVER (1 TO),"[1631218, 203999]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Jokić,203999.0
488,PT03M26.00S,2024-12-04T04:42:01.1Z,3,REGULAR,steal,,[],203999,,,1610612743,76,73,2024-12-04T04:42:02Z,4830000,False,,,0,,N. Jokić STEAL (3 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
489,PT03M25.00S,2024-12-04T04:42:06.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201566,93.11760840998686,47.794117647058826,1610612743,76,73,2024-12-04T04:52:02Z,4840000,False,-11.0,12.0,1,right,MISS R. Westbrook running Layup,[201566],1610612743.0,DEN,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
490,PT03M23.00S,2024-12-04T04:42:08.0Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,76,73,2024-12-04T04:52:02Z,4850000,False,,,0,,N. Jokić REBOUND (Off:2 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,489.0,8.0,6.0,2.0,,,,,,,,,,,,,,
491,PT03M23.00S,2024-12-04T04:42:10.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612743,76,73,2024-12-04T04:42:15Z,4860000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Jokić 2 FT),"[1627741, 203999]",1610612744.0,GSW,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Jokić,203999.0,,,
493,PT03M23.00S,2024-12-04T04:42:32.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",203999,,,1610612743,76,73,2024-12-04T04:42:32Z,4880000,False,,,0,,MISS N. Jokić Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
494,PT03M23.00S,2024-12-04T04:42:32.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,76,73,2024-12-04T04:42:32Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,493.0,,,,,,,,,,,,,,,,,
495,PT03M23.00S,2024-12-04T04:42:33.5Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,76,73,2024-12-04T04:42:48Z,4900000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M23.00S,2024-12-04T04:42:33.5Z,3,REGULAR,substitution,out,[],203932,,,1610612743,76,73,2024-12-04T04:42:48Z,4910000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M23.00S,2024-12-04T04:42:33.5Z,3,REGULAR,substitution,out,[],1641764,,,1610612743,76,73,2024-12-04T04:42:48Z,4920000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT03M23.00S,2024-12-04T04:42:33.5Z,3,REGULAR,substitution,in,[],1631212,,,1610612743,76,73,2024-12-04T04:42:48Z,4930000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT03M23.00S,2024-12-04T04:42:33.5Z,3,REGULAR,substitution,in,[],1631124,,,1610612743,76,73,2024-12-04T04:42:48Z,4940000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT03M23.00S,2024-12-04T04:42:33.5Z,3,REGULAR,substitution,in,[],201939,,,1610612743,76,73,2024-12-04T04:42:48Z,4950000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT03M23.00S,2024-12-04T04:42:54.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover', '2ndchance']",203999,,,1610612743,77,73,2024-12-04T04:42:54Z,4960000,False,,,0,,N. Jokić Free Throw 2 of 2 (18 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
502,PT03M11.00S,2024-12-04T04:43:08.5Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,77,73,2024-12-04T04:43:20Z,4970000,False,,,0,,S. Curry bad pass TURNOVER (3 TO),"[201939, 203999]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Jokić,203999.0
503,PT03M11.00S,2024-12-04T04:43:08.5Z,3,REGULAR,steal,,[],203999,,,1610612743,77,73,2024-12-04T04:43:10Z,4980000,False,,,0,,N. Jokić STEAL (4 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
509,PT03M07.00S,2024-12-04T04:43:48.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612743,77,73,2024-12-04T04:45:56Z,5005000,False,,,0,,B. Hield personal FOUL (3 PF) (Watson 2 FT),"[1627741, 1631212]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202901.0,3.0,0.0,Watson,1631212.0,,,
508,PT03M07.00S,2024-12-04T04:44:27.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,77,73,2024-12-04T04:45:12Z,5030000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT03M07.00S,2024-12-04T04:45:57.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631212,,,1610612743,78,73,2024-12-04T04:45:57Z,5040000,False,,,0,,P. Watson Free Throw 1 of 2 (4 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
512,PT03M07.00S,2024-12-04T04:46:16.3Z,3,REGULAR,substitution,out,[],1631218,,,1610612743,78,73,2024-12-04T04:46:41Z,5050000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT03M07.00S,2024-12-04T04:46:16.3Z,3,REGULAR,substitution,in,[],1626172,,,1610612743,78,73,2024-12-04T04:46:41Z,5060000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT03M07.00S,2024-12-04T04:45:57.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631212,,,1610612743,79,73,2024-12-04T04:53:42Z,5070000,False,,,0,,P. Watson Free Throw 2 of 2 (5 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
515,PT02M52.00S,2024-12-04T04:47:40.5Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,79,73,2024-12-04T04:47:44Z,5080000,False,,,0,,S. Curry bad pass TURNOVER (4 TO),"[201939, 1631124]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,4.0,Strawther,1631124.0
516,PT02M52.00S,2024-12-04T04:47:40.5Z,3,REGULAR,steal,,[],1631124,,,1610612743,79,73,2024-12-04T04:47:42Z,5090000,False,,,0,,J. Strawther STEAL (1 STL),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
517,PT02M46.00S,2024-12-04T04:47:46.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631128,94.56307490144546,46.568627450980394,1610612743,81,73,2024-12-04T04:47:50Z,5100000,False,-17.0,-1.0,1,right,C. Braun running Layup (10 PTS) (P. Watson 2 AST),"[1631128, 1631212]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,10.0,P. Watson,1631212.0,2.0,,,,,,,,,,
519,PT02M26.00S,2024-12-04T04:48:05.7Z,3,REGULAR,3pt,Jump Shot,[],1627741,10.33180026281209,95.83333333333334,1610612744,81,76,2024-12-04T04:58:26Z,5120000,False,-229.0,45.0,1,left,B. Hield 3PT pullup (6 PTS) (K. Looney 5 AST),"[1627741, 1626172]",1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.35,Made,,,,,6.0,K. Looney,1626172.0,5.0,,,,,,,,,,
521,PT02M03.00S,2024-12-04T04:48:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,88.91261498028909,37.5,1610612743,81,76,2024-12-04T04:58:52Z,5140000,False,-62.0,52.0,1,right,MISS N. Jokić 8' turnaround Shot,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Left,8.11,Missed,,,,,,,,,,,,,,,,,,
522,PT02M01.00S,2024-12-04T04:48:31.7Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,81,76,2024-12-04T04:48:34Z,5150000,False,,,0,,K. Looney REBOUND (Off:3 Def:6),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Left,,,521.0,9.0,6.0,3.0,,,,,,,,,,,,,,
523,PT01M57.00S,2024-12-04T04:48:35.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630541,6.4881734559789805,97.05882352941177,1610612744,81,79,2024-12-04T04:49:46Z,5160000,False,-235.0,8.0,1,left,M. Moody 3PT running (3 PTS) (S. Curry 8 AST),"[1630541, 201939]",1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.55,Made,,,,,3.0,S. Curry,201939.0,8.0,,,,,,,,,,
525,PT01M44.00S,2024-12-04T04:48:50.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612743,81,79,2024-12-04T04:48:59Z,5180000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (Watson 2 FT),"[203937, 1631212]",1610612744.0,GSW,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Watson,1631212.0,,,
527,PT01M44.00S,2024-12-04T04:49:21.0Z,3,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,82,79,2024-12-04T04:49:21Z,5200000,False,,,0,,P. Watson Free Throw 1 of 2 (6 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
528,PT01M44.00S,2024-12-04T04:49:22.6Z,3,REGULAR,substitution,out,[],1631128,,,1610612743,82,79,2024-12-04T04:49:31Z,5210000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT01M44.00S,2024-12-04T04:49:22.6Z,3,REGULAR,substitution,out,[],1627741,,,1610612743,82,79,2024-12-04T04:49:31Z,5220000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT01M44.00S,2024-12-04T04:49:22.6Z,3,REGULAR,substitution,in,[],1627750,,,1610612743,82,79,2024-12-04T04:49:31Z,5230000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT01M44.00S,2024-12-04T04:49:22.6Z,3,REGULAR,substitution,in,[],1627780,,,1610612743,82,79,2024-12-04T04:49:31Z,5240000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT01M44.00S,2024-12-04T04:49:43.6Z,3,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,83,79,2024-12-04T04:49:43Z,5250000,False,,,0,,P. Watson Free Throw 2 of 2 (7 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
