actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
609,PT05M52.00S,2024-10-31T04:10:45.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,91,74,2024-10-31T04:10:45Z,5790000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M52.00S,2024-10-31T04:13:12.9Z,4,REGULAR,substitution,out,[],1631288,,,1610612740,91,74,2024-10-31T04:13:22Z,5810000,False,,,0,,SUB out: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M52.00S,2024-10-31T04:13:12.9Z,4,REGULAR,substitution,in,[],1629750,,,1610612740,91,74,2024-10-31T04:13:22Z,5820000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M52.00S,2024-10-31T04:13:35.4Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,91,74,2024-10-31T04:13:35Z,5830000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
614,PT05M52.00S,2024-10-31T04:13:35.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,91,74,2024-10-31T04:13:35Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,613.0,,,,,,,,,,,,,
615,PT05M52.00S,2024-10-31T04:13:50.4Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,91,75,2024-10-31T04:13:50Z,5850000,False,,,0,,Z. Williamson Free Throw 2 of 2 (8 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
616,PT05M33.00S,2024-10-31T04:14:10.5Z,4,REGULAR,3pt,Jump Shot,[],1627741,73.40670170827858,85.29411764705883,1610612744,94,75,2024-10-31T04:15:08Z,5860000,False,176.0,197.0,1,right,B. Hield 26' 3PT  (18 PTS) (D. Green 4 AST),"[1627741, 203110]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,26.49,Made,18.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
618,PT05M10.00S,2024-10-31T04:14:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,12.614980289093298,50.04595588235294,1610612740,94,77,2024-10-31T04:14:42Z,5880000,False,0.0,66.0,1,left,Z. Williamson 6' turnaround Jump Shot (10 PTS) (B. Ingram 5 AST),"[1629627, 1627742]",1610612740.0,NOP,turnaround,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.61,Made,10.0,B. Ingram,1627742.0,5.0,,,,,,,,,,,,,,
620,PT04M44.00S,2024-10-31T04:14:59.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,79.7634691195795,43.38618259803921,1610612744,94,77,2024-10-31T04:15:06Z,5900000,False,-33.0,138.0,1,right,MISS B. Podziemski 14' pullup Shot - blocked,"[1641764, 1630631]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,14.16,Missed,,,,,,,,,,,,,,,Alvarado,1630631.0,,
621,PT04M44.00S,2024-10-31T04:14:59.7Z,4,REGULAR,block,,[],1630631,,,1610612744,94,77,2024-10-31T04:15:01Z,5910000,False,,,0,,J. Alvarado BLOCK (2 BLK),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
622,PT04M42.00S,2024-10-31T04:15:01.7Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,94,77,2024-10-31T04:15:06Z,5920000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:4),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,620.0,5.0,4.0,1.0,,,,,,,,,,
623,PT04M40.00S,2024-10-31T04:15:03.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641722,24.78646517739816,12.990196078431374,1610612740,94,77,2024-10-31T04:16:13Z,5930000,False,185.0,180.0,1,left,MISS J. Hawkins 25' running 3PT,[1641722],1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
624,PT04M40.00S,2024-10-31T04:15:03.9Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,94,77,2024-10-31T04:15:09Z,5940000,False,,,0,,Z. Williamson REBOUND (Off:6 Def:6),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,623.0,12.0,6.0,6.0,,,,,,,,,,
626,PT04M30.00S,2024-10-31T04:15:22.8Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1641764,,,1610612740,94,77,2024-10-31T04:15:38Z,5960000,False,,,0,,B. Podziemski technical FOUL (1 Tech),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,1627526.0,,2.0,1.0,,,,,,
627,PT04M30.00S,2024-10-31T04:15:40.1Z,4,REGULAR,freethrow,1 of 1,[],1641722,,,1610612740,94,78,2024-10-31T04:15:40Z,5970000,False,,,0,,J. Hawkins technical Free Throw 1 of 1 (21 PTS),[1641722],1610612740.0,NOP,technical,,,Hawkins,J. Hawkins,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
628,PT04M23.00S,2024-10-31T04:16:24.5Z,4,REGULAR,foul,technical,['1freethrow'],1629750,,,1610612740,94,78,2024-10-31T04:16:33Z,5980000,False,,,0,,J. Green technical FOUL (1 Tech),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,202049.0,,0.0,1.0,,,,,,
629,PT04M23.00S,2024-10-31T04:16:50.1Z,4,REGULAR,freethrow,1 of 1,[],1627741,,,1610612740,95,78,2024-10-31T04:16:50Z,5990000,False,,,0,,B. Hield technical Free Throw 1 of 1 (19 PTS),[1627741],1610612744.0,GSW,technical,,,Hield,B. Hield,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
630,PT04M20.00S,2024-10-31T04:17:21.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629627,11.777266754270697,50.245098039215684,1610612740,95,80,2024-10-31T04:17:51Z,6000000,False,-1.0,58.0,1,left,Z. Williamson floating Jump Shot (12 PTS) (J. Alvarado 4 AST),"[1629627, 1630631]",1610612740.0,NOP,floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,12.0,J. Alvarado,1630631.0,4.0,,,,,,,,,,,,,,
632,PT04M20.00S,2024-10-31T04:17:24.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203110,,,1610612740,95,80,2024-10-31T04:17:38Z,6020000,False,,,0,,D. Green shooting personal FOUL (5 PF) (Williamson 1 FT),"[203110, 1629627]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,,5.0,0.0,Williamson,1629627.0,,,,
634,PT04M20.00S,2024-10-31T04:17:48.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629627,,,1610612740,95,80,2024-10-31T04:17:53Z,6040000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT04M17.00S,2024-10-31T04:17:51.5Z,4,REGULAR,rebound,offensive,[],1629750,,,1610612740,95,80,2024-10-31T04:17:53Z,6050000,False,,,0,,J. Green REBOUND (Off:2 Def:3),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,634.0,5.0,3.0,2.0,,,,,,,,,,
636,PT04M17.00S,2024-10-31T04:17:53.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630228,,,1610612740,95,80,2024-10-31T04:18:08Z,6060000,False,,,0,,J. Kuminga shooting personal FOUL (4 PF) (Green 2 FT),"[1630228, 1629750]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,4.0,0.0,Green,1629750.0,,,,
638,PT04M17.00S,2024-10-31T04:18:18.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629750,,,1610612740,95,81,2024-10-31T04:18:18Z,6080000,False,,,0,,J. Green Free Throw 1 of 2 (4 PTS),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
639,PT04M17.00S,2024-10-31T04:18:36.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629750,,,1610612740,95,82,2024-10-31T04:18:36Z,6090000,False,,,0,,J. Green Free Throw 2 of 2 (5 PTS),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
640,PT03M59.00S,2024-10-31T04:18:56.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,89.7503285151117,58.84650735294118,1610612744,97,82,2024-10-31T04:19:02Z,6100000,False,44.0,44.0,1,right,B. Hield 6' alley-oop Layup (21 PTS) (D. Green 5 AST),"[1627741, 203110]",1610612744.0,GSW,alley-oop,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,21.0,D. Green,203110.0,5.0,,,,,,,,,,,,,,
642,PT03M42.00S,2024-10-31T04:19:12.8Z,4,REGULAR,3pt,Jump Shot,[],1630631,9.806176084099869,95.58823529411765,1610612740,97,85,2024-10-31T04:19:17Z,6120000,False,-228.0,40.0,1,left,J. Alvarado 3PT  (16 PTS) (J. Hawkins 1 AST),"[1630631, 1641722]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,23.13,Made,16.0,J. Hawkins,1641722.0,1.0,,,,,,,,,,,,,,
644,PT03M22.00S,2024-10-31T04:19:36.6Z,4,REGULAR,foul,personal,['2freethrow'],1630631,,,1610612744,97,85,2024-10-31T04:19:43Z,6140000,False,,,0,,J. Alvarado shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1630631, 1630228]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,,2.0,0.0,Kuminga,1630228.0,,,,
646,PT03M22.00S,2024-10-31T04:19:57.8Z,4,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,98,85,2024-10-31T04:19:57Z,6160000,False,,,0,,J. Kuminga Free Throw 1 of 2 (13 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
647,PT03M22.00S,2024-10-31T04:20:13.4Z,4,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,99,85,2024-10-31T04:20:13Z,6170000,False,,,0,,J. Kuminga Free Throw 2 of 2 (14 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
648,PT03M10.00S,2024-10-31T04:20:27.7Z,4,REGULAR,3pt,Jump Shot,[],1641722,30.042706964520367,19.11764705882353,1610612740,99,85,2024-10-31T04:20:32Z,6180000,False,154.0,230.0,1,left,MISS J. Hawkins 27' step back 3PT,[1641722],1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,27.69,Missed,,,,,,,,,,,,,,,,,,
649,PT03M08.00S,2024-10-31T04:20:30.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,99,85,2024-10-31T04:20:30Z,6190000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,648.0,,,,,,,,,,,,,
651,PT02M54.00S,2024-10-31T04:20:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.19776609724047,57.35294117647059,1610612744,99,85,2024-10-31T04:20:52Z,6210000,False,37.0,21.0,1,right,MISS J. Kuminga driving Layup,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,,,,,
652,PT02M52.00S,2024-10-31T04:20:51.3Z,4,REGULAR,rebound,defensive,[],1641722,,,1610612740,99,85,2024-10-31T04:20:52Z,6220000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,651.0,3.0,2.0,1.0,,,,,,,,,,
653,PT02M39.00S,2024-10-31T04:21:03.7Z,4,REGULAR,turnover,lost ball,[],1629627,,,1610612740,99,85,2024-10-31T04:21:06Z,6230000,False,,,0,,Z. Williamson lost ball TURNOVER (4 TO),"[1629627, 203110]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,4.0,,,,,,,Green,203110.0
654,PT02M39.00S,2024-10-31T04:21:03.7Z,4,REGULAR,steal,,[],203110,,,1610612744,99,85,2024-10-31T04:21:05Z,6240000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
655,PT02M30.00S,2024-10-31T04:21:13.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627741,93.24901445466492,60.049019607843135,1610612744,99,85,2024-10-31T04:21:41Z,6250000,False,50.0,11.0,1,right,MISS B. Hield driving Layup - blocked,"[1627741, 1629750]",1610612744.0,GSW,driving,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,Green,1629750.0,,
656,PT02M30.00S,2024-10-31T04:21:13.0Z,4,REGULAR,block,,[],1629750,,,1610612744,99,85,2024-10-31T04:21:15Z,6260000,False,,,0,,J. Green BLOCK (2 BLK),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
657,PT02M27.00S,2024-10-31T04:21:16.0Z,4,REGULAR,rebound,defensive,[],1641722,,,1610612740,99,85,2024-10-31T04:21:18Z,6270000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:3),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,655.0,4.0,3.0,1.0,,,,,,,,,,
658,PT02M24.00S,2024-10-31T04:21:19.6Z,4,REGULAR,3pt,Jump Shot,[],1627742,27.151773981603156,13.970588235294118,1610612740,99,85,2024-10-31T04:22:35Z,6280000,False,180.0,203.0,1,left,MISS B. Ingram 27' running 3PT - blocked,"[1627742, 203110]",1610612740.0,NOP,running,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,27.12,Missed,,,,,,,,,,,,,,,Green,203110.0,,
659,PT02M24.00S,2024-10-31T04:21:19.6Z,4,REGULAR,block,,[],203110,,,1610612740,99,85,2024-10-31T04:21:25Z,6290000,False,,,0,,D. Green BLOCK (5 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
660,PT02M23.00S,2024-10-31T04:21:20.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,99,85,2024-10-31T04:22:18Z,6300000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,658.0,,,,,,,,,,,,,
661,PT02M23.00S,2024-10-31T04:21:56.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629750,,,1610612744,99,85,2024-10-31T04:22:31Z,6310000,False,,,0,,J. Green loose ball personal FOUL (1 PF) (Podziemski 2 FT),"[1629750, 1641764]",1610612740.0,NOP,loose ball,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,,1.0,1.0,Podziemski,1641764.0,,,,
663,PT02M23.00S,2024-10-31T04:22:24.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,99,85,2024-10-31T04:22:24Z,6330000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT02M23.00S,2024-10-31T04:23:42.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,99,85,2024-10-31T04:23:42Z,6340000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT02M23.00S,2024-10-31T04:25:11.2Z,4,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,99,85,2024-10-31T04:25:11Z,6350000,False,,,0,,MISS B. Podziemski Free Throw 1 of 2,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
666,PT02M23.00S,2024-10-31T04:25:11.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,99,85,2024-10-31T04:25:11Z,6360000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,665.0,,,,,,,,,,,,,
667,PT02M23.00S,2024-10-31T04:25:24.7Z,4,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,100,85,2024-10-31T04:25:24Z,6370000,False,,,0,,B. Podziemski Free Throw 2 of 2 (13 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
668,PT02M09.00S,2024-10-31T04:25:38.5Z,4,REGULAR,2pt,Jump Shot,[],1641722,4.155716162943495,19.11764705882353,1610612740,100,87,2024-10-31T04:26:36Z,6380000,False,154.0,-13.0,1,left,J. Hawkins 15' step back Jump Shot (23 PTS) (B. Ingram 6 AST),"[1641722, 1627742]",1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Right,15.5,Made,23.0,B. Ingram,1627742.0,6.0,,,,,,,,,,,,,,
670,PT01M45.00S,2024-10-31T04:26:02.3Z,4,REGULAR,3pt,Jump Shot,[],203110,85.89027595269383,3.6764705882352944,1610612744,100,87,2024-10-31T04:26:09Z,6400000,False,-232.0,80.0,1,right,MISS D. Green 24' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,24.51,Missed,,,,,,,,,,,,,,,,,,
671,PT01M41.00S,2024-10-31T04:26:06.3Z,4,REGULAR,rebound,offensive,[],1630228,,,1610612744,100,87,2024-10-31T04:26:09Z,6410000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,,,,,670.0,4.0,2.0,2.0,,,,,,,,,,
672,PT01M39.00S,2024-10-31T04:26:08.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641764,77.21747700394218,9.313725490196079,1610612744,100,87,2024-10-31T04:26:13Z,6420000,False,-203.0,162.0,1,right,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
673,PT01M37.00S,2024-10-31T04:26:10.9Z,4,REGULAR,rebound,offensive,[],1630541,,,1610612744,100,87,2024-10-31T04:26:13Z,6430000,False,,,0,,M. Moody REBOUND (Off:1 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,672.0,4.0,3.0,1.0,,,,,,,,,,
674,PT01M31.00S,2024-10-31T04:26:18.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630228,92.32917214191852,47.549019607843135,1610612744,102,87,2024-10-31T04:26:22Z,6440000,False,-12.0,20.0,1,right,J. Kuminga alley-oop DUNK (16 PTS) (D. Green 6 AST),"[1630228, 203110]",1610612744.0,GSW,alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.31,Made,16.0,D. Green,203110.0,6.0,,,,,,,,,,,,,,
676,PT01M22.00S,2024-10-31T04:26:33.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,102,87,2024-10-31T04:26:33Z,6460000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,out,[],1630228,,,1610612740,102,87,2024-10-31T04:28:04Z,6470000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,out,[],1641764,,,1610612740,102,87,2024-10-31T04:28:04Z,6480000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,out,[],1627741,,,1610612740,102,87,2024-10-31T04:28:04Z,6490000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,out,[],203110,,,1610612740,102,87,2024-10-31T04:28:04Z,6500000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,out,[],1629627,,,1610612740,102,87,2024-10-31T04:28:04Z,6510000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,out,[],1627742,,,1610612740,102,87,2024-10-31T04:28:04Z,6520000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,out,[],1641722,,,1610612740,102,87,2024-10-31T04:28:04Z,6530000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,out,[],1629750,,,1610612740,102,87,2024-10-31T04:28:04Z,6540000,False,,,0,,SUB out: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,in,[],1630311,,,1610612740,102,87,2024-10-31T04:28:04Z,6550000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,in,[],1630611,,,1610612740,102,87,2024-10-31T04:28:04Z,6560000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,in,[],1641736,,,1610612740,102,87,2024-10-31T04:28:04Z,6570000,False,,,0,,SUB in: R. Beekman,[1641736],1610612744.0,GSW,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,in,[],1627780,,,1610612740,102,87,2024-10-31T04:28:04Z,6580000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,in,[],1641998,,,1610612740,102,87,2024-10-31T04:28:04Z,6590000,False,,,0,,SUB in: T. Jemison,[1641998],1610612740.0,NOP,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,in,[],1631288,,,1610612740,102,87,2024-10-31T04:28:04Z,6600000,False,,,0,,SUB in: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,in,[],1630526,,,1610612740,102,87,2024-10-31T04:28:04Z,6610000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT01M22.00S,2024-10-31T04:27:38.2Z,4,REGULAR,substitution,in,[],1630527,,,1610612740,102,87,2024-10-31T04:28:04Z,6620000,False,,,0,,SUB in: B. Boston Jr.,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT01M11.00S,2024-10-31T04:28:22.1Z,4,REGULAR,2pt,Jump Shot,[],1630527,21.76412614980289,49.50980392156863,1610612740,102,87,2024-10-31T04:30:17Z,6630000,False,2.0,152.0,1,left,MISS B. Boston Jr. 15' pullup Shot,[1630527],1610612740.0,NOP,pullup,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,8-16 Center,15.21,Missed,,,,,,,,,,,,,,,,,,
697,PT01M09.00S,2024-10-31T04:28:26.6Z,4,REGULAR,rebound,offensive,[],1641998,,,1610612740,102,87,2024-10-31T04:28:26Z,6640000,False,,,0,,T. Jemison REBOUND (Off:1 Def:0),[1641998],1610612740.0,NOP,,,,Jemison,T. Jemison,,,,,Mid-Range,8-16 Center,,,,,,,696.0,1.0,0.0,1.0,,,,,,,,,,
698,PT01M09.00S,2024-10-31T04:28:26.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641998,5.590000152587891,50.0,1610612740,102,87,2024-10-31T04:28:26Z,6650000,False,0.0,0.0,1,left,MISS T. Jemison putback Layup,[1641998],1610612740.0,NOP,putback,,,Jemison,T. Jemison,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
