actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
419,PT06M05.00S,2025-01-14T02:07:24.6Z,3,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,63,65,2025-01-14T02:07:59Z,4160000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
420,PT06M05.00S,2025-01-14T02:07:24.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,63,65,2025-01-14T02:07:59Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,419.0,,,,,,,,,,,,,,,,,
421,PT06M05.00S,2025-01-14T02:07:24.6Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,63,65,2025-01-14T02:07:59Z,4180000,False,,,0,,MISS A. Wiggins Free Throw 2 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
422,PT06M01.00S,2025-01-14T02:07:28.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,63,65,2025-01-14T02:07:59Z,4190000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,421.0,,,,,,,,,,,,,,,,,
424,PT05M52.00S,2025-01-14T02:08:21.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],201939,22.815374507227332,48.03921568627451,1610612744,63,67,2025-01-14T02:08:29Z,4210000,False,10.0,162.0,1,left,S. Curry 16' turnaround Jump Shot (19 PTS) (G. Santos 1 AST),"[201939, 1630611]",1610612744.0,GSW,turnaround,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,16.23,Made,,,,,19.0,G. Santos,1630611.0,1.0,,,,,,,,,,
426,PT05M37.00S,2025-01-14T02:08:37.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,93.51182654402102,51.9607843137255,1610612761,65,67,2025-01-14T02:08:41Z,4230000,False,10.0,8.0,1,right,J. Poeltl Layup (7 PTS) (S. Barnes 4 AST),"[1627751, 1630567]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,7.0,S. Barnes,1630567.0,4.0,,,,,,,,,,
428,PT05M24.00S,2025-01-14T02:08:49.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,6.389618922470433,49.754901960784316,1610612744,65,69,2025-01-14T02:10:32Z,4250000,False,1.0,8.0,1,left,K. Looney driving Layup (6 PTS) (S. Curry 4 AST),"[1626172, 201939]",1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,6.0,S. Curry,201939.0,4.0,,,,,,,,,,
430,PT05M19.00S,2025-01-14T02:08:55.7Z,3,REGULAR,foul,personal,['2freethrow'],1630611,,,1610612761,65,69,2025-01-14T02:09:07Z,4270000,False,,,0,,G. Santos shooting personal FOUL (2 PF) (Barrett 2 FT),"[1630611, 1629628]",1610612744.0,GSW,shooting,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,,2.0,0.0,Barrett,1629628.0,,,,
432,PT05M19.00S,2025-01-14T02:09:29.7Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,66,69,2025-01-14T02:10:03Z,4290000,False,,,0,,R. Barrett Free Throw 1 of 2 (10 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
433,PT05M19.00S,2025-01-14T02:09:30.6Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,66,69,2025-01-14T02:09:37Z,4300000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M19.00S,2025-01-14T02:09:30.6Z,3,REGULAR,substitution,out,[],203952,,,1610612761,66,69,2025-01-14T02:09:37Z,4310000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M19.00S,2025-01-14T02:09:30.6Z,3,REGULAR,substitution,in,[],1630534,,,1610612761,66,69,2025-01-14T02:09:37Z,4320000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M19.00S,2025-01-14T02:09:30.6Z,3,REGULAR,substitution,in,[],1630322,,,1610612761,66,69,2025-01-14T02:09:37Z,4330000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M19.00S,2025-01-14T02:09:30.6Z,3,REGULAR,substitution,out,[],1641711,,,1610612761,66,69,2025-01-14T02:09:50Z,4340000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M19.00S,2025-01-14T02:09:30.6Z,3,REGULAR,substitution,in,[],1628971,,,1610612761,66,69,2025-01-14T02:09:50Z,4350000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M19.00S,2025-01-14T02:09:29.7Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,66,69,2025-01-14T02:10:03Z,4360000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
440,PT05M15.00S,2025-01-14T02:09:33.7Z,3,REGULAR,rebound,defensive,[],1630322,,,1610612744,66,69,2025-01-14T02:10:03Z,4370000,False,,,0,,L. Waters III REBOUND (Off:0 Def:5),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,439.0,5.0,5.0,0.0,,,,,,,,,,,,,,
441,PT04M55.00S,2025-01-14T02:10:22.8Z,3,REGULAR,3pt,Jump Shot,[],201939,27.414586070959263,21.568627450980394,1610612744,66,69,2025-01-14T02:10:31Z,4380000,False,142.0,205.0,1,left,MISS S. Curry 24' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
442,PT04M50.00S,2025-01-14T02:10:27.8Z,3,REGULAR,rebound,offensive,[],1630611,,,1610612744,66,69,2025-01-14T02:10:31Z,4390000,False,,,0,,G. Santos REBOUND (Off:2 Def:0),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,,,441.0,2.0,0.0,2.0,,,,,,,,,,,,,,
443,PT04M48.00S,2025-01-14T02:10:31.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627741,5.075558475689881,54.65686274509803,1610612744,66,69,2025-01-14T02:10:46Z,4400000,False,-23.0,-5.0,1,left,MISS B. Hield driving finger roll Layup - blocked,"[1627741, 1628971]",1610612744.0,GSW,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,Brown,1628971.0
444,PT04M48.00S,2025-01-14T02:10:31.1Z,3,REGULAR,block,,[],1628971,,,1610612744,66,69,2025-01-14T02:10:33Z,4410000,False,,,0,,B. Brown BLOCK (2 BLK),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT04M47.00S,2025-01-14T02:10:32.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,66,69,2025-01-14T02:10:46Z,4420000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,443.0,,,,,,,,,,,,,,,,,
447,PT04M35.00S,2025-01-14T02:10:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.1688567674113,44.11764705882353,1610612761,66,69,2025-01-14T02:11:03Z,4440000,False,-29.0,2.0,1,right,MISS R. Barrett Layup - blocked,"[1629628, 1630611]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,Santos,1630611.0
448,PT04M35.00S,2025-01-14T02:10:55.4Z,3,REGULAR,block,,[],1630611,,,1610612761,66,69,2025-01-14T02:10:58Z,4450000,False,,,0,,G. Santos BLOCK (1 BLK),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT04M33.00S,2025-01-14T02:10:57.4Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,66,69,2025-01-14T02:11:03Z,4460000,False,,,0,,K. Looney REBOUND (Off:4 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,447.0,9.0,5.0,4.0,,,,,,,,,,,,,,
450,PT04M25.00S,2025-01-14T02:11:07.8Z,3,REGULAR,foul,personal,[],1630558,,,1610612744,66,69,2025-01-14T02:11:16Z,4470000,False,,,0,,D. Mitchell personal FOUL (2 PF),"[1630558, 201939]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1629178.0,,2.0,0.0,Curry,201939.0,,,,
452,PT04M13.00S,2025-01-14T02:11:44.7Z,3,REGULAR,2pt,Jump Shot,[],201939,20.45006570302234,28.676470588235293,1610612744,66,71,2025-01-14T02:11:49Z,4490000,False,107.0,140.0,1,left,S. Curry 17' turnaround Jump Shot (21 PTS) (G. Santos 2 AST),"[201939, 1630611]",1610612744.0,GSW,turnaround,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,17.57,Made,,,,,21.0,G. Santos,1630611.0,2.0,,,,,,,,,,
454,PT03M52.00S,2025-01-14T02:12:06.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,87.33574244415243,48.28431372549019,1610612761,66,71,2025-01-14T02:12:10Z,4510000,False,-9.0,67.0,1,right,MISS J. Poeltl 6' turnaround Hook,[1627751],1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.71,Missed,,,,,,,,,,,,,,,,,,
455,PT03M50.00S,2025-01-14T02:12:08.0Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,66,71,2025-01-14T02:12:10Z,4520000,False,,,0,,S. Curry REBOUND (Off:1 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,454.0,5.0,4.0,1.0,,,,,,,,,,,,,,
456,PT03M46.00S,2025-01-14T02:12:11.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630611,29.25427069645204,75.24509803921569,1610612744,66,71,2025-01-14T02:12:23Z,4530000,False,-126.0,222.0,1,left,MISS G. Santos 25' running 3PT,[1630611],1610612744.0,GSW,running,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
457,PT03M44.00S,2025-01-14T02:12:13.5Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,66,71,2025-01-14T02:12:23Z,4540000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,456.0,9.0,5.0,4.0,,,,,,,,,,,,,,
458,PT03M38.00S,2025-01-14T02:12:23.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,91.27792378449409,43.872549019607845,1610612761,68,71,2025-01-14T02:12:51Z,4550000,False,-31.0,29.0,1,right,R. Barrett running finger roll Layup (12 PTS),[1629628],1610612761.0,TOR,running finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.25,Made,,,,,12.0,,,,,,,,,,,,,
459,PT03M38.00S,2025-01-14T02:12:32.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630611,,,1610612761,68,71,2025-01-14T02:12:40Z,4560000,False,,,0,,G. Santos shooting personal FOUL (3 PF) (Barrett 1 FT),"[1630611, 1629628]",1610612744.0,GSW,shooting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,,3.0,0.0,Barrett,1629628.0,,,,
461,PT03M38.00S,2025-01-14T02:12:41.3Z,3,REGULAR,substitution,out,[],1630558,,,1610612761,68,71,2025-01-14T02:13:35Z,4580000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M38.00S,2025-01-14T02:12:41.3Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,68,71,2025-01-14T02:13:35Z,4590000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M38.00S,2025-01-14T02:12:58.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629628,,,1610612761,69,71,2025-01-14T02:12:58Z,4600000,False,,,0,,R. Barrett Free Throw 1 of 1 (13 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
464,PT03M22.00S,2025-01-14T02:13:15.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626172,5.469776609724048,51.71568627450981,1610612744,69,73,2025-01-14T02:13:20Z,4610000,False,-9.0,-1.0,1,left,K. Looney cutting DUNK (8 PTS) (S. Curry 5 AST),"[1626172, 201939]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,8.0,S. Curry,201939.0,5.0,,,,,,,,,,
466,PT03M05.00S,2025-01-14T02:13:33.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,91.67214191852825,61.76470588235294,1610612761,69,73,2025-01-14T02:13:37Z,4630000,False,59.0,26.0,1,right,MISS J. Poeltl 6' turnaround Hook,[1627751],1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,,
467,PT03M02.00S,2025-01-14T02:13:36.2Z,3,REGULAR,rebound,defensive,[],1630322,,,1610612744,69,73,2025-01-14T02:13:37Z,4640000,False,,,0,,L. Waters III REBOUND (Off:0 Def:6),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,466.0,6.0,6.0,0.0,,,,,,,,,,,,,,
468,PT02M53.00S,2025-01-14T02:13:45.0Z,3,REGULAR,3pt,Jump Shot,[],1627741,28.991458607095925,21.568627450980394,1610612744,69,73,2025-01-14T02:13:51Z,4650000,False,142.0,220.0,1,left,MISS B. Hield 26' pullup bank 3PT,[1627741],1610612744.0,GSW,pullup bank,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
469,PT02M51.00S,2025-01-14T02:13:47.0Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,69,73,2025-01-14T02:13:51Z,4660000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,468.0,10.0,6.0,4.0,,,,,,,,,,,,,,
470,PT02M47.00S,2025-01-14T02:13:52.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,93.9060446780552,48.28431372549019,1610612761,69,73,2025-01-14T02:14:28Z,4670000,False,-9.0,5.0,1,right,MISS R. Barrett running reverse Layup,[1629628],1610612761.0,TOR,running reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
471,PT02M46.00S,2025-01-14T02:13:53.5Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612761,69,73,2025-01-14T02:14:09Z,4680000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,470.0,3.0,2.0,1.0,,,,,,,,,,,,,,
472,PT02M46.00S,2025-01-14T02:13:57.3Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630534,94.40999984741211,50.0,1610612761,71,73,2025-01-14T02:14:18Z,4690000,False,0.0,0.0,1,right,O. Agbaji tip DUNK (8 PTS),[1630534],1610612761.0,TOR,tip,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
473,PT02M46.00S,2025-01-14T02:14:01.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,71,73,2025-01-14T02:14:01Z,4700000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,out,[],1629628,,,1610612744,71,73,2025-01-14T02:16:43Z,4710000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,out,[],1627751,,,1610612744,71,73,2025-01-14T02:16:43Z,4720000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,71,73,2025-01-14T02:16:43Z,4730000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,out,[],1627741,,,1610612744,71,73,2025-01-14T02:16:43Z,4740000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,out,[],1630611,,,1610612744,71,73,2025-01-14T02:16:43Z,4750000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,out,[],201939,,,1610612744,71,73,2025-01-14T02:16:43Z,4760000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,in,[],1628449,,,1610612744,71,73,2025-01-14T02:16:43Z,4770000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,in,[],1630567,,,1610612744,71,73,2025-01-14T02:16:43Z,4780000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,in,[],1631218,,,1610612744,71,73,2025-01-14T02:16:43Z,4790000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,in,[],203952,,,1610612744,71,73,2025-01-14T02:16:43Z,4800000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,in,[],203937,,,1610612744,71,73,2025-01-14T02:16:43Z,4810000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M46.00S,2025-01-14T02:16:09.6Z,3,REGULAR,substitution,in,[],203471,,,1610612744,71,73,2025-01-14T02:16:43Z,4820000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M26.00S,2025-01-14T02:17:09.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203952,11.908672798948752,52.20588235294118,1610612744,71,75,2025-01-14T02:17:14Z,4830000,False,-11.0,59.0,1,left,A. Wiggins 6' turnaround Hook (15 PTS),[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,,,,,15.0,,,,,,,,,,,,,
488,PT02M12.00S,2025-01-14T02:17:42.7Z,3,REGULAR,3pt,Jump Shot,[],1628449,93.24901445466492,2.696078431372549,1610612761,71,75,2025-01-14T02:17:50Z,4850000,False,-237.0,11.0,1,right,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
489,PT02M10.00S,2025-01-14T02:17:44.7Z,3,REGULAR,rebound,defensive,[],1630322,,,1610612744,71,75,2025-01-14T02:17:50Z,4860000,False,,,0,,L. Waters III REBOUND (Off:0 Def:7),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,,,488.0,7.0,7.0,0.0,,,,,,,,,,,,,,
490,PT02M02.00S,2025-01-14T02:17:51.9Z,3,REGULAR,3pt,Jump Shot,[],1630322,6.652431011826544,2.941176470588235,1610612744,71,75,2025-01-14T02:17:56Z,4870000,False,235.0,10.0,1,left,MISS L. Waters III 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
491,PT02M00.00S,2025-01-14T02:17:54.5Z,3,REGULAR,rebound,offensive,[],1631218,,,1610612744,71,75,2025-01-14T02:17:54Z,4880000,False,,,0,,T. Jackson-Davis REBOUND (Off:3 Def:3),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Right Corner 3,24+ Right,,,490.0,6.0,3.0,3.0,,,,,,,,,,,,,,
492,PT01M47.00S,2025-01-14T02:18:06.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203937,13.485545335085414,36.76470588235294,1610612744,71,75,2025-01-14T02:18:32Z,4890000,False,66.0,74.0,1,left,MISS K. Anderson 9' driving floating Shot,[203937],1610612744.0,GSW,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Right,9.95,Missed,,,,,,,,,,,,,,,,,,
493,PT01M45.00S,2025-01-14T02:18:08.6Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612761,71,75,2025-01-14T02:18:11Z,4900000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Right,,,492.0,2.0,2.0,0.0,,,,,,,,,,,,,,
494,PT01M36.00S,2025-01-14T02:18:17.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,87.59855453350855,45.83333333333333,1610612761,71,75,2025-01-14T02:18:22Z,4910000,False,-21.0,64.0,1,right,MISS B. Brown 6' floating Shot,[1628971],1610612761.0,TOR,floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
495,PT01M34.00S,2025-01-14T02:18:19.5Z,3,REGULAR,rebound,defensive,[],1630322,,,1610612744,71,75,2025-01-14T02:18:22Z,4920000,False,,,0,,L. Waters III REBOUND (Off:0 Def:8),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,494.0,8.0,8.0,0.0,,,,,,,,,,,,,,
496,PT01M22.00S,2025-01-14T02:18:31.4Z,3,REGULAR,3pt,Jump Shot,[],203471,26.49474375821288,21.07843137254902,1610612744,71,78,2025-01-14T02:18:36Z,4930000,False,145.0,197.0,1,left,D. Schröder 24' 3PT  (12 PTS) (T. Jackson-Davis 3 AST),"[203471, 1631218]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,24.41,Made,,,,,12.0,T. Jackson-Davis,1631218.0,3.0,,,,,,,,,,
498,PT00M58.30S,2025-01-14T02:18:57.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,91.40932982917214,57.35294117647059,1610612761,73,78,2025-01-14T02:19:02Z,4950000,False,37.0,28.0,1,right,S. Barnes driving finger roll Layup (22 PTS) (C. Boucher 1 AST),"[1630567, 1628449]",1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.64,Made,,,,,22.0,C. Boucher,1628449.0,1.0,,,,,,,,,,
500,PT00M38.70S,2025-01-14T02:19:18.7Z,3,REGULAR,turnover,bad pass,[],203952,,,1610612744,73,78,2025-01-14T02:19:22Z,4970000,False,,,0,,A. Wiggins bad pass TURNOVER (2 TO),"[203952, 1628971]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Brown,1628971.0,,
501,PT00M38.70S,2025-01-14T02:19:18.7Z,3,REGULAR,steal,,[],1628971,,,1610612761,73,78,2025-01-14T02:19:20Z,4980000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
502,PT00M35.20S,2025-01-14T02:19:22.2Z,3,REGULAR,turnover,lost ball,[],1628971,,,1610612761,73,78,2025-01-14T02:20:12Z,4990000,False,,,0,,B. Brown lost ball TURNOVER (2 TO),"[1628971, 203952]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,Wiggins,203952.0,,
