actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
507,PT10M31.00S,2024-11-19T05:22:27.5Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,77,73,2024-11-19T05:22:29Z,4970000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,506.0,4.0,3.0,1.0,,,,,,,,,,,,,,
508,PT10M20.00S,2024-11-19T05:22:39.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,83.65637319316689,50.245098039215684,1610612744,77,73,2024-11-19T05:22:44Z,4980000,False,1.0,101.0,1,right,MISS J. Kuminga 10' turnaround fadeaway Shot,[1630228],1610612744.0,GSW,turnaround fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,,
509,PT10M15.00S,2024-11-19T05:22:44.1Z,4,REGULAR,rebound,offensive,[],1641764,,,1610612744,77,73,2024-11-19T05:22:44Z,4990000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,508.0,5.0,3.0,2.0,,,,,,,,,,,,,,
510,PT10M15.00S,2024-11-19T05:22:44.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641764,94.40999984741211,50.0,1610612744,77,73,2024-11-19T05:22:44Z,5000000,False,0.0,0.0,1,right,MISS B. Podziemski tip Layup,[1641764],1610612744.0,GSW,tip,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
511,PT10M15.00S,2024-11-19T05:22:44.7Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,77,73,2024-11-19T05:22:44Z,5010000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,510.0,3.0,3.0,0.0,,,,,,,,,,,,,,
512,PT10M11.00S,2024-11-19T05:22:48.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629611,6.389618922470433,46.07843137254902,1610612746,77,73,2024-11-19T05:22:54Z,5020000,False,20.0,8.0,1,left,MISS T. Mann running Layup,[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
513,PT10M11.00S,2024-11-19T05:22:48.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,77,73,2024-11-19T05:22:54Z,5030000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,512.0,,,,,,,,,,,,,,,,,
515,PT09M53.00S,2024-11-19T05:23:11.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,93.64323258869908,53.92156862745098,1610612744,77,73,2024-11-19T05:23:14Z,5050000,False,20.0,7.0,1,right,MISS B. Podziemski cutting Layup - blocked,"[1641764, 1629645]",1610612744.0,GSW,cutting,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629645.0
516,PT09M53.00S,2024-11-19T05:23:11.6Z,4,REGULAR,block,,[],1629645,,,1610612744,77,73,2024-11-19T05:23:13Z,5060000,False,,,0,,K. Porter Jr. BLOCK (2 BLK),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT09M50.00S,2024-11-19T05:23:14.6Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,77,73,2024-11-19T05:23:14Z,5070000,False,,,0,,T. Mann REBOUND (Off:1 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,515.0,5.0,4.0,1.0,,,,,,,,,,,,,,
518,PT09M47.00S,2024-11-19T05:23:17.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629599,26.62614980289093,17.647058823529413,1610612746,77,73,2024-11-19T05:28:38Z,5080000,False,162.0,198.0,1,left,MISS A. Coffey 25' running 3PT,[1629599],1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
519,PT09M43.00S,2024-11-19T05:23:21.3Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,77,73,2024-11-19T05:23:23Z,5090000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,518.0,2.0,2.0,0.0,,,,,,,,,,,,,,
520,PT09M36.00S,2024-11-19T05:23:28.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.19776609724047,43.38235294117647,1610612744,77,75,2024-11-19T05:23:39Z,5100000,False,-33.0,21.0,1,right,J. Kuminga driving reverse Layup (10 PTS),[1630228],1610612744.0,GSW,driving reverse,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,10.0,,,,,,,,,,,,,
521,PT09M28.00S,2024-11-19T05:23:37.8Z,4,REGULAR,foul,personal,['2freethrow'],203937,,,1610612746,77,75,2024-11-19T05:23:43Z,5110000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[203937, 1629645]",1610612744.0,GSW,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,,,1.0,0.0,Porter Jr.,1629645.0,,
523,PT09M28.00S,2024-11-19T05:24:11.7Z,4,REGULAR,freethrow,1 of 2,[],1629645,,,1610612746,78,75,2024-11-19T05:24:11Z,5130000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (5 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
524,PT09M28.00S,2024-11-19T05:24:28.9Z,4,REGULAR,freethrow,2 of 2,[],1629645,,,1610612746,79,75,2024-11-19T05:24:28Z,5140000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (6 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
525,PT09M09.00S,2024-11-19T05:24:52.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.46057818659659,54.41176470588235,1610612744,79,77,2024-11-19T05:24:56Z,5150000,False,22.0,18.0,1,right,J. Kuminga cutting Layup (12 PTS) (K. Anderson 2 AST),"[1630228, 203937]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,12.0,K. Anderson,203937.0,2.0,,,,,,,,,,
527,PT08M54.00S,2024-11-19T05:25:06.1Z,4,REGULAR,3pt,Jump Shot,[],1629599,31.488173455978973,41.911764705882355,1610612746,82,77,2024-11-19T05:25:11Z,5170000,False,40.0,243.0,1,left,A. Coffey 24' 3PT  (11 PTS) (T. Mann 4 AST),"[1629599, 1629611]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,24.68,Made,,,,,11.0,T. Mann,1629611.0,4.0,,,,,,,,,,
529,PT08M44.00S,2024-11-19T05:25:16.6Z,4,REGULAR,3pt,Jump Shot,[],203937,67.23061760840999,54.41176470588235,1610612744,82,77,2024-11-19T05:25:21Z,5190000,False,22.0,256.0,1,right,MISS K. Anderson 25' 3PT,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
530,PT08M42.00S,2024-11-19T05:25:18.6Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,82,77,2024-11-19T05:25:21Z,5200000,False,,,0,,I. Zubac REBOUND (Off:1 Def:15),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,529.0,16.0,15.0,1.0,,,,,,,,,,,,,,
531,PT08M32.00S,2024-11-19T05:25:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,6.258212877792378,52.94117647058824,1610612746,84,77,2024-11-19T05:25:35Z,5210000,False,-15.0,6.0,1,left,K. Porter Jr. driving Layup (8 PTS) (T. Mann 5 AST),"[1629645, 1629611]",1610612746.0,LAC,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,8.0,T. Mann,1629611.0,5.0,,,,,,,,,,
533,PT08M32.00S,2024-11-19T05:25:33.8Z,4,REGULAR,foul,personal,['1freethrow'],203937,,,1610612746,84,77,2024-11-19T05:25:54Z,5230000,False,,,0,,K. Anderson shooting personal FOUL (2 PF) (Porter Jr. 1 FT),"[203937, 1629645]",1610612744.0,GSW,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,,,2.0,0.0,Porter Jr.,1629645.0,,
535,PT08M32.00S,2024-11-19T05:27:29.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,84,77,2024-11-19T05:28:38Z,5250000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M32.00S,2024-11-19T05:29:11.2Z,4,REGULAR,substitution,out,[],203937,,,1610612746,84,77,2024-11-19T05:29:28Z,5260000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M32.00S,2024-11-19T05:29:11.2Z,4,REGULAR,substitution,out,[],1641764,,,1610612746,84,77,2024-11-19T05:29:28Z,5270000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M32.00S,2024-11-19T05:29:11.2Z,4,REGULAR,substitution,out,[],1630228,,,1610612746,84,77,2024-11-19T05:29:28Z,5280000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M32.00S,2024-11-19T05:29:11.2Z,4,REGULAR,substitution,in,[],203110,,,1610612746,84,77,2024-11-19T05:29:28Z,5290000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M32.00S,2024-11-19T05:29:11.2Z,4,REGULAR,substitution,in,[],203952,,,1610612746,84,77,2024-11-19T05:29:28Z,5300000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M32.00S,2024-11-19T05:29:11.2Z,4,REGULAR,substitution,in,[],201939,,,1610612746,84,77,2024-11-19T05:29:28Z,5310000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M32.00S,2024-11-19T05:29:29.6Z,4,REGULAR,substitution,out,[],1629645,,,1610612746,84,77,2024-11-19T05:29:34Z,5320000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M32.00S,2024-11-19T05:29:29.6Z,4,REGULAR,substitution,in,[],1626181,,,1610612746,84,77,2024-11-19T05:29:34Z,5330000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M32.00S,2024-11-19T05:29:52.0Z,4,REGULAR,substitution,out,[],1626181,,,1610612746,84,77,2024-11-19T05:29:58Z,5340000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M32.00S,2024-11-19T05:29:52.0Z,4,REGULAR,substitution,in,[],201935,,,1610612746,84,77,2024-11-19T05:29:58Z,5350000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M32.00S,2024-11-19T05:30:09.2Z,4,REGULAR,freethrow,1 of 1,[],1629599,,,1610612746,85,77,2024-11-19T05:30:09Z,5360000,False,,,0,,A. Coffey Free Throw 1 of 1 (12 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
547,PT08M19.00S,2024-11-19T05:30:23.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203952,92.85479632063075,53.67647058823529,1610612744,85,79,2024-11-19T05:30:40Z,5370000,False,18.0,15.0,1,right,A. Wiggins Layup (15 PTS) (D. Green 5 AST),"[203952, 203110]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,15.0,D. Green,203110.0,5.0,,,,,,,,,,
549,PT07M56.00S,2024-11-19T05:30:46.5Z,4,REGULAR,3pt,Jump Shot,[],1629611,13.091327201051248,2.941176470588235,1610612746,85,79,2024-11-19T05:31:20Z,5390000,False,235.0,71.0,1,left,MISS T. Mann 24' pullup 3PT,[1629611],1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,24.57,Missed,,,,,,,,,,,,,,,,,,
550,PT07M52.00S,2024-11-19T05:30:50.5Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612744,85,79,2024-11-19T05:30:52Z,5400000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,549.0,2.0,2.0,0.0,,,,,,,,,,,,,,
551,PT07M42.00S,2024-11-19T05:30:59.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.06636005256242,46.32352941176471,1610612744,85,81,2024-11-19T05:31:47Z,5410000,False,-18.0,22.0,1,right,S. Curry cutting Layup (19 PTS) (D. Green 6 AST),"[201939, 203110]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,19.0,D. Green,203110.0,6.0,,,,,,,,,,
553,PT07M17.00S,2024-11-19T05:31:25.3Z,4,REGULAR,3pt,Jump Shot,[],1629611,8.09789750328515,2.696078431372549,1610612746,88,81,2024-11-19T05:31:30Z,5430000,False,237.0,24.0,1,left,T. Mann 3PT  (10 PTS) (J. Harden 13 AST),"[1629611, 201935]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,23.77,Made,,,,,10.0,J. Harden,201935.0,13.0,,,,,,,,,,
555,PT07M04.00S,2024-11-19T05:31:37.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.11760840998686,51.71568627450981,1610612744,88,81,2024-11-19T05:31:45Z,5450000,False,9.0,12.0,1,right,MISS D. Green driving Layup,[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
556,PT07M02.00S,2024-11-19T05:31:39.9Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,88,81,2024-11-19T05:31:41Z,5460000,False,,,0,,I. Zubac REBOUND (Off:1 Def:16),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,555.0,17.0,16.0,1.0,,,,,,,,,,,,,,
557,PT06M55.00S,2024-11-19T05:31:46.6Z,4,REGULAR,3pt,Jump Shot,[],1629599,8.886333771353483,95.58823529411765,1610612746,88,81,2024-11-19T05:31:52Z,5470000,False,-228.0,31.0,1,left,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
558,PT06M53.00S,2024-11-19T05:31:48.6Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,88,81,2024-11-19T05:31:52Z,5480000,False,,,0,,D. Green REBOUND (Off:0 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,557.0,6.0,6.0,0.0,,,,,,,,,,,,,,
559,PT06M50.00S,2024-11-19T05:31:55.3Z,4,REGULAR,foul,personal,['2freethrow'],201935,,,1610612744,88,81,2024-11-19T05:32:02Z,5490000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Green 2 FT),"[201935, 203110]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,,,,2.0,0.0,Green,203110.0,,
561,PT06M50.00S,2024-11-19T05:32:22.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203110,,,1610612744,88,82,2024-11-19T05:32:22Z,5510000,False,,,0,,D. Green Free Throw 1 of 2 (9 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
562,PT06M50.00S,2024-11-19T05:32:25.8Z,4,REGULAR,substitution,out,[],201587,,,1610612744,88,82,2024-11-19T05:32:31Z,5520000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M50.00S,2024-11-19T05:32:25.8Z,4,REGULAR,substitution,in,[],1626181,,,1610612744,88,82,2024-11-19T05:32:31Z,5530000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M50.00S,2024-11-19T05:32:22.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203110,,,1610612744,88,82,2024-11-19T05:32:46Z,5540000,False,,,0,,MISS D. Green Free Throw 2 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
565,PT06M48.00S,2024-11-19T05:32:24.3Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,88,82,2024-11-19T05:32:46Z,5550000,False,,,0,,A. Coffey REBOUND (Off:1 Def:3),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,564.0,4.0,3.0,1.0,,,,,,,,,,,,,,
566,PT06M34.00S,2024-11-19T05:33:04.0Z,4,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612746,88,82,2024-11-19T05:33:09Z,5560000,False,,,0,,M. Moody shooting personal FOUL (2 PF) (Coffey 2 FT),"[1630541, 1629599]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,2.0,0.0,Coffey,1629599.0,,
568,PT06M34.00S,2024-11-19T05:33:27.5Z,4,REGULAR,freethrow,1 of 2,[],1629599,,,1610612746,89,82,2024-11-19T05:33:44Z,5580000,False,,,0,,A. Coffey Free Throw 1 of 2 (13 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
569,PT06M34.00S,2024-11-19T05:33:28.5Z,4,REGULAR,substitution,out,[],1627741,,,1610612746,89,82,2024-11-19T05:33:41Z,5590000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M34.00S,2024-11-19T05:33:28.5Z,4,REGULAR,substitution,in,[],1630322,,,1610612746,89,82,2024-11-19T05:33:41Z,5600000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M34.00S,2024-11-19T05:33:27.5Z,4,REGULAR,freethrow,2 of 2,[],1629599,,,1610612746,89,82,2024-11-19T05:33:44Z,5610000,False,,,0,,MISS A. Coffey Free Throw 2 of 2,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT06M31.00S,2024-11-19T05:33:30.5Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,89,82,2024-11-19T05:33:44Z,5620000,False,,,0,,D. Green REBOUND (Off:0 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,571.0,7.0,7.0,0.0,,,,,,,,,,,,,,
573,PT06M20.00S,2024-11-19T05:33:53.6Z,4,REGULAR,3pt,Jump Shot,[],1630322,90.09526938239159,2.2058823529411766,1610612744,89,85,2024-11-19T05:34:00Z,5630000,False,-239.0,41.0,1,right,L. Waters III 24' 3PT  (6 PTS) (S. Curry 5 AST),"[1630322, 201939]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,24.24,Made,,,,,6.0,S. Curry,201939.0,5.0,,,,,,,,,,
575,PT06M03.00S,2024-11-19T05:34:09.9Z,4,REGULAR,3pt,Jump Shot,[],1626181,30.699737187910642,65.93137254901961,1610612746,92,85,2024-11-19T05:34:15Z,5650000,False,-80.0,236.0,1,left,N. Powell 24' 3PT  (17 PTS) (T. Mann 6 AST),"[1626181, 1629611]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.92,Made,,,,,17.0,T. Mann,1629611.0,6.0,,,,,,,,,,
577,PT05M53.00S,2024-11-19T05:34:32.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,92,85,2024-11-19T05:34:32Z,5670000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M43.00S,2024-11-19T05:37:30.6Z,4,REGULAR,3pt,Jump Shot,[],201939,62.5,62.254901960784316,1610612744,92,88,2024-11-19T05:37:49Z,5680000,False,61.0,300.0,1,right,S. Curry 30' 3PT pullup (22 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,30.62,Made,,,,,22.0,,,,,,,,,,,,,
579,PT05M27.00S,2024-11-19T05:37:49.5Z,4,REGULAR,foul,personal,['2freethrow'],201939,,,1610612746,92,88,2024-11-19T05:37:54Z,5690000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Harden 2 FT),"[201939, 201935]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628159.0,,,,1.0,0.0,Harden,201935.0,,
581,PT05M27.00S,2024-11-19T05:38:22.8Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,93,88,2024-11-19T05:38:22Z,5710000,False,,,0,,J. Harden Free Throw 1 of 2 (11 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
582,PT05M27.00S,2024-11-19T05:38:39.6Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,94,88,2024-11-19T05:38:39Z,5720000,False,,,0,,J. Harden Free Throw 2 of 2 (12 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
583,PT05M17.00S,2024-11-19T05:38:52.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.46057818659659,45.83333333333333,1610612744,94,90,2024-11-19T05:39:09Z,5730000,False,-21.0,18.0,1,right,S. Curry driving Layup (24 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,24.0,,,,,,,,,,,,,
584,PT04M59.00S,2024-11-19T05:39:10.1Z,4,REGULAR,3pt,Jump Shot,[],1626181,30.962549277266753,67.8921568627451,1610612746,97,90,2024-11-19T05:39:15Z,5740000,False,-89.0,239.0,1,left,N. Powell 25' 3PT  (20 PTS) (J. Harden 14 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.47,Made,,,,,20.0,J. Harden,201935.0,14.0,,,,,,,,,,
586,PT04M44.00S,2024-11-19T05:39:24.2Z,4,REGULAR,3pt,Jump Shot,[],201939,67.36202365308804,65.19607843137256,1610612744,97,90,2024-11-19T05:39:28Z,5760000,False,76.0,254.0,1,right,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.54,Missed,,,,,,,,,,,,,,,,,,
587,PT04M41.00S,2024-11-19T05:39:27.2Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,97,90,2024-11-19T05:39:28Z,5770000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,586.0,5.0,5.0,0.0,,,,,,,,,,,,,,
588,PT04M27.00S,2024-11-19T05:39:48.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,97,90,2024-11-19T05:39:48Z,5780000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M27.00S,2024-11-19T05:41:05.9Z,4,REGULAR,substitution,out,[],1630541,,,1610612746,97,90,2024-11-19T05:41:17Z,5790000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M27.00S,2024-11-19T05:41:05.9Z,4,REGULAR,substitution,in,[],1627741,,,1610612746,97,90,2024-11-19T05:41:17Z,5800000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M21.00S,2024-11-19T05:41:24.3Z,4,REGULAR,2pt,Jump Shot,[],1626181,5.863994743758213,26.96078431372549,1610612746,97,90,2024-11-19T05:41:52Z,5810000,False,115.0,3.0,1,left,MISS N. Powell 11' fadeaway Shot,[1626181],1610612746.0,LAC,fadeaway,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,11.52,Missed,,,,,,,,,,,,,,,,,,
592,PT04M18.00S,2024-11-19T05:41:27.3Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,97,90,2024-11-19T05:41:29Z,5820000,False,,,0,,S. Curry REBOUND (Off:1 Def:6),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,591.0,7.0,6.0,1.0,,,,,,,,,,,,,,
