actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
337,PT00M38.00S,2024-12-31T04:06:56.0Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,38,45,2024-12-31T04:06:56Z,3300000,False,,,0,,D. Garland Free Throw 1 of 2 (15 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
338,PT00M38.00S,2024-12-31T04:06:56.8Z,2,REGULAR,substitution,out,[],1627741,,,1610612739,38,45,2024-12-31T04:07:06Z,3310000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M38.00S,2024-12-31T04:06:56.8Z,2,REGULAR,substitution,out,[],1631218,,,1610612739,38,45,2024-12-31T04:07:06Z,3320000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M38.00S,2024-12-31T04:06:56.8Z,2,REGULAR,substitution,out,[],1629660,,,1610612739,38,45,2024-12-31T04:07:06Z,3330000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M38.00S,2024-12-31T04:06:56.8Z,2,REGULAR,substitution,out,[],1628386,,,1610612739,38,45,2024-12-31T04:07:06Z,3340000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M38.00S,2024-12-31T04:06:56.8Z,2,REGULAR,substitution,in,[],201939,,,1610612739,38,45,2024-12-31T04:07:06Z,3350000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M38.00S,2024-12-31T04:06:56.8Z,2,REGULAR,substitution,in,[],203110,,,1610612739,38,45,2024-12-31T04:07:06Z,3360000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M38.00S,2024-12-31T04:06:56.8Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,38,45,2024-12-31T04:07:06Z,3370000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M38.00S,2024-12-31T04:06:56.8Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,38,45,2024-12-31T04:07:06Z,3380000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M38.00S,2024-12-31T04:07:24.7Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,38,46,2024-12-31T04:07:24Z,3390000,False,,,0,,D. Garland Free Throw 2 of 2 (16 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
347,PT00M32.80S,2024-12-31T04:07:40.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,10.75271024967148,47.120098039215684,1610612744,38,46,2024-12-31T04:13:15Z,3400000,False,14.0,49.0,1,left,MISS J. Kuminga driving floating Shot,[1630228],1610612744.0,GSW,driving floating,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,,
348,PT00M31.70S,2024-12-31T04:07:41.2Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,38,46,2024-12-31T04:13:15Z,3410000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,347.0,5.0,4.0,1.0,,,,,,,,,,,,,,
349,PT00M31.00S,2024-12-31T04:07:42.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630228,5.590000152587891,50.0,1610612744,38,46,2024-12-31T04:13:34Z,3420000,False,0.0,0.0,1,left,MISS J. Kuminga tip Layup,[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
350,PT00M29.40S,2024-12-31T04:07:44.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,38,46,2024-12-31T04:30:20Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,349.0,,,,,,,,,,,,,,,,,
351,PT00M28.40S,2024-12-31T04:07:46.6Z,2,REGULAR,foul,personal,[],1629636,,,1610612744,38,46,2024-12-31T04:30:25Z,3440000,False,,,0,,D. Garland loose ball personal FOUL (1 PF),"[1629636, 1630228]",1610612739.0,CLE,loose ball,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Kuminga,1630228.0
353,PT00M16.10S,2024-12-31T04:08:24.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203110,6.941934954007891,96.05545343137256,1610612744,38,46,2024-12-31T04:14:35Z,3460000,False,-230.0,13.0,1,left,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
354,PT00M13.70S,2024-12-31T04:08:26.6Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,38,46,2024-12-31T04:14:35Z,3470000,False,,,0,,D. Wade REBOUND (Off:1 Def:6),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,,,353.0,7.0,6.0,1.0,,,,,,,,,,,,,,
355,PT00M02.00S,2024-12-31T04:08:38.5Z,2,REGULAR,3pt,Jump Shot,[],1630596,89.30683311432325,96.07843137254902,1610612739,38,46,2024-12-31T04:15:02Z,3480000,False,230.0,48.0,1,right,MISS E. Mobley 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
356,PT00M00.30S,2024-12-31T04:08:40.2Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,38,46,2024-12-31T04:15:02Z,3490000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:5),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,355.0,6.0,5.0,1.0,,,,,,,,,,,,,,
357,PT00M00.00S,2024-12-31T04:08:44.3Z,2,REGULAR,period,end,[],0,,,1610612744,38,46,2024-12-31T04:08:44Z,3500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-12-31T04:23:36.9Z,3,REGULAR,substitution,out,['startperiod'],1630228,,,1610612744,38,46,2024-12-31T04:23:53Z,3510000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-12-31T04:23:36.9Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612744,38,46,2024-12-31T04:23:53Z,3520000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-12-31T04:23:36.9Z,3,REGULAR,substitution,in,['startperiod'],1631218,,,1610612744,38,46,2024-12-31T04:23:53Z,3530000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-12-31T04:23:36.9Z,3,REGULAR,substitution,in,['startperiod'],1628386,,,1610612744,38,46,2024-12-31T04:23:53Z,3540000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-12-31T04:24:10.0Z,3,REGULAR,period,start,[],0,,,1610612744,38,46,2024-12-31T04:24:10Z,3550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT11M43.00S,2024-12-31T04:24:28.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,88.69908015768725,43.114276960784316,1610612744,40,46,2024-12-31T04:25:17Z,3560000,False,-34.0,54.0,1,right,T. Jackson-Davis 6' cutting Layup (8 PTS) (D. Green 4 AST),"[1631218, 203110]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,,,,,,,8.0,D. Green,203110.0,4.0,,,,,,,,
366,PT11M43.00S,2024-12-31T04:24:30.6Z,3,REGULAR,foul,personal,['1freethrow'],1630596,,,1610612744,40,46,2024-12-31T04:24:40Z,3580000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Jackson-Davis 1 FT),"[1630596, 1631218]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Jackson-Davis,1631218.0
368,PT11M43.00S,2024-12-31T04:24:46.8Z,3,REGULAR,freethrow,1 of 1,[],1631218,,,1610612744,41,46,2024-12-31T04:24:46Z,3600000,False,,,0,,T. Jackson-Davis Free Throw 1 of 1 (9 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
370,PT11M23.00S,2024-12-31T04:25:21.5Z,3,REGULAR,3pt,Jump Shot,[],1628378,2.8416557161629434,98.2843137254902,1610612739,41,49,2024-12-31T04:25:25Z,3620000,False,-241.0,-26.0,1,left,D. Mitchell 24' 3PT  (9 PTS) (E. Mobley 1 AST),"[1628378, 1630596]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,24.28,Made,,,,,,,9.0,E. Mobley,1630596.0,1.0,,,,,,,,
372,PT11M06.00S,2024-12-31T04:25:41.0Z,3,REGULAR,foul,personal,[],1629731,,,1610612744,41,49,2024-12-31T04:26:13Z,3640000,False,,,0,,D. Wade personal FOUL (2 PF),"[1629731, 201939]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Curry,201939.0
374,PT11M02.00S,2024-12-31T04:26:09.1Z,3,REGULAR,3pt,Jump Shot,[],203952,80.55190538764784,95.0750612745098,1610612744,41,49,2024-12-31T04:27:37Z,3660000,False,225.0,130.0,1,right,MISS A. Wiggins 26' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
375,PT11M00.00S,2024-12-31T04:26:11.1Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,41,49,2024-12-31T04:27:29Z,3670000,False,,,0,,J. Allen REBOUND (Off:2 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,374.0,5.0,3.0,2.0,,,,,,,,,,,,,,
376,PT10M48.00S,2024-12-31T04:26:20.5Z,3,REGULAR,3pt,Jump Shot,[],1628378,23.209592641261498,88.48039215686273,1610612739,41,52,2024-12-31T04:27:49Z,3680000,False,-192.0,166.0,1,left,D. Mitchell 25' 3PT step back (12 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,,,12.0,,,,,,,,,,,
377,PT10M21.00S,2024-12-31T04:26:50.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.77266754270697,59.692861519607845,1610612744,41,52,2024-12-31T04:28:26Z,3690000,False,48.0,15.0,1,right,MISS D. Schröder driving Layup - blocked,"[203471, 1628386]",1610612744.0,GSW,driving,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,Allen,1628386.0,,,,,,,,,,,,
378,PT10M21.00S,2024-12-31T04:26:50.1Z,3,REGULAR,block,,[],1628386,,,1610612744,41,52,2024-12-31T04:26:51Z,3700000,False,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT10M19.00S,2024-12-31T04:26:52.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,41,52,2024-12-31T04:28:26Z,3710000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,377.0,5.0,4.0,1.0,,,,,,,,,,,,,,
380,PT10M12.00S,2024-12-31T04:26:57.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,32.473718791064385,77.47395833333334,1610612739,41,55,2024-12-31T04:40:30Z,3720000,False,-137.0,253.0,1,left,D. Mitchell 28' 3PT running pullup (15 PTS) (D. Garland 5 AST),"[1628378, 1629636]",1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,28.77,Made,,,,,,,15.0,D. Garland,1629636.0,5.0,,,,,,,,
382,PT10M00.00S,2024-12-31T04:27:10.7Z,3,REGULAR,foul,personal,[],1629731,,,1610612744,41,55,2024-12-31T04:27:57Z,3740000,False,,,0,,D. Wade personal FOUL (3 PF),"[1629731, 203110]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Green,203110.0
384,PT09M47.00S,2024-12-31T04:27:42.8Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612744,41,55,2024-12-31T04:27:52Z,3760000,False,,,0,,J. Allen shooting personal FOUL (2 PF) (Green 2 FT),"[1628386, 203110]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Green,203110.0
386,PT09M47.00S,2024-12-31T04:28:12.7Z,3,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,41,55,2024-12-31T04:28:30Z,3780000,False,,,0,,MISS D. Green Free Throw 1 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT09M47.00S,2024-12-31T04:28:12.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,41,55,2024-12-31T04:28:30Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,386.0,,,,,,,,,,,,,,,,,
388,PT09M47.00S,2024-12-31T04:28:12.7Z,3,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,41,55,2024-12-31T04:28:30Z,3800000,False,,,0,,MISS D. Green Free Throw 2 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
389,PT09M46.00S,2024-12-31T04:28:13.7Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,41,55,2024-12-31T04:29:20Z,3810000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,388.0,6.0,4.0,2.0,,,,,,,,,,,,,,
390,PT09M33.00S,2024-12-31T04:28:41.2Z,3,REGULAR,3pt,Jump Shot,[],1630596,32.53942181340342,52.450980392156865,1610612739,41,58,2024-12-31T04:28:45Z,3820000,False,-12.0,253.0,1,left,E. Mobley 25' 3PT  (5 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,25.37,Made,,,,,,,5.0,,,,,,,,,,,
391,PT09M31.00S,2024-12-31T04:28:47.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,41,58,2024-12-31T04:28:47Z,3830000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT09M19.00S,2024-12-31T04:31:55.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,94.08672798948751,40.908394607843135,1610612744,43,58,2024-12-31T04:33:21Z,3850000,False,-45.0,3.0,1,right,T. Jackson-Davis cutting DUNK (11 PTS) (A. Wiggins 2 AST),"[1631218, 203952]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,,,11.0,A. Wiggins,203952.0,2.0,,,,,,,,
395,PT08M53.00S,2024-12-31T04:32:19.5Z,3,REGULAR,3pt,Jump Shot,[],1629731,14.799605781865965,96.32352941176471,1610612739,43,61,2024-12-31T04:33:03Z,3870000,False,-232.0,87.0,1,left,D. Wade 24' 3PT  (5 PTS) (D. Mitchell 3 AST),"[1629731, 1628378]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,24.73,Made,,,,,,,5.0,D. Mitchell,1628378.0,3.0,,,,,,,,
397,PT08M43.00S,2024-12-31T04:32:31.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.77463863337714,41.42156862745098,1610612744,43,61,2024-12-31T04:33:47Z,3890000,False,-43.0,6.0,1,right,MISS D. Green cutting Layup,[203110],1610612744.0,GSW,cutting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
398,PT08M42.00S,2024-12-31T04:32:32.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,43,61,2024-12-31T04:33:47Z,3900000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,397.0,6.0,5.0,1.0,,,,,,,,,,,,,,
399,PT08M33.00S,2024-12-31T04:32:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,6.783837056504599,43.13725490196079,1610612739,43,63,2024-12-31T04:34:34Z,3910000,False,34.0,11.0,1,left,E. Mobley cutting Layup (7 PTS) (D. Garland 6 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,,,7.0,D. Garland,1629636.0,6.0,,,,,,,,
401,PT08M17.00S,2024-12-31T04:32:56.9Z,3,REGULAR,turnover,bad pass,[],203952,,,1610612744,43,63,2024-12-31T04:35:06Z,3930000,False,,,0,,A. Wiggins bad pass TURNOVER (2 TO),"[203952, 1628386]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Allen,1628386.0,,,,,
402,PT08M17.00S,2024-12-31T04:32:56.9Z,3,REGULAR,steal,,[],1628386,,,1610612739,43,63,2024-12-31T04:32:58Z,3940000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
403,PT08M09.00S,2024-12-31T04:33:03.1Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628378,29.566360052562416,27.673100490196077,1610612739,43,66,2024-12-31T04:35:25Z,3950000,False,112.0,225.0,1,left,D. Mitchell 25' 3PT running pullup (18 PTS),[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.15,Made,,,,,,,18.0,,,,,,,,,,,
404,PT08M05.00S,2024-12-31T04:33:11.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,87.3850197109067,50.65104166666667,1610612744,43,66,2024-12-31T05:03:48Z,3960000,False,3.0,66.0,1,right,MISS D. Green 6' cutting Layup,[203110],1610612744.0,GSW,cutting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
405,PT08M04.00S,2024-12-31T04:33:12.9Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,43,66,2024-12-31T05:03:48Z,3970000,False,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,404.0,5.0,4.0,1.0,,,,,,,,,,,,,,
406,PT08M04.00S,2024-12-31T04:33:14.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203110,94.40999984741211,50.0,1610612744,43,66,2024-12-31T05:03:53Z,3980000,False,0.0,0.0,1,right,MISS D. Green tip Layup,[203110],1610612744.0,GSW,tip,,,Green,D. Green,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
407,PT08M03.00S,2024-12-31T04:33:15.3Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,43,66,2024-12-31T05:03:53Z,3990000,False,,,0,,D. Green REBOUND (Off:2 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,406.0,6.0,4.0,2.0,,,,,,,,,,,,,,
408,PT08M03.00S,2024-12-31T04:33:18.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203110,94.40999984741211,50.0,1610612744,43,66,2024-12-31T05:04:03Z,3992500,False,0.0,0.0,1,right,MISS D. Green tip Layup,[203110],1610612744.0,GSW,tip,,,Green,D. Green,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
409,PT08M02.00S,2024-12-31T04:33:19.4Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,43,66,2024-12-31T05:04:09Z,3993750,False,,,0,,D. Green REBOUND (Off:3 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,408.0,7.0,4.0,3.0,,,,,,,,,,,,,,
597,PT08M02.00S,2024-12-31T04:33:19.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203110,93.38042049934296,47.30392156862745,1610612744,43,66,2024-12-31T05:04:26Z,3995000,False,-13.0,10.0,1,right,MISS D. Green tip Layup,[203110],1610612744.0,GSW,tip,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
599,PT08M01.00S,2024-12-31T04:33:20.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,43,66,2024-12-31T05:04:26Z,3998750,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,597.0,,,,,,,,,,,,,,,,,
411,PT07M59.00S,2024-12-31T04:33:22.4Z,3,REGULAR,substitution,out,[],1631218,,,1610612744,43,66,2024-12-31T04:33:24Z,4030000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M59.00S,2024-12-31T04:33:22.4Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,43,66,2024-12-31T04:33:24Z,4040000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M47.00S,2024-12-31T04:33:51.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203471,90.53876478318003,4.388786764705884,1610612744,43,66,2024-12-31T04:38:01Z,4050000,False,-228.0,36.0,1,right,MISS D. Schröder 3PT,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
414,PT07M43.00S,2024-12-31T04:33:55.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,43,66,2024-12-31T04:38:08Z,4060000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,413.0,,,,,,,,,,,,,,,,,
415,PT07M43.00S,2024-12-31T04:34:00.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612744,43,66,2024-12-31T04:39:04Z,4070000,False,,,0,,E. Mobley loose ball personal FOUL (4 PF) (Kuminga 2 FT),"[1630596, 1630228]",1610612739.0,CLE,loose ball,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Kuminga,1630228.0
418,PT07M43.00S,2024-12-31T04:34:27.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630228,,,1610612744,43,66,2024-12-31T04:39:04Z,4100000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
419,PT07M43.00S,2024-12-31T04:34:27.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,43,66,2024-12-31T04:39:04Z,4110000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,418.0,,,,,,,,,,,,,,,,,
422,PT07M43.00S,2024-12-31T04:34:27.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630228,,,1610612744,44,66,2024-12-31T04:39:04Z,4115000,False,,,0,,J. Kuminga Free Throw 2 of 2 (10 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
420,PT07M43.00S,2024-12-31T04:34:28.0Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,44,66,2024-12-31T04:38:59Z,4120000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M43.00S,2024-12-31T04:34:28.0Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,44,66,2024-12-31T04:38:59Z,4130000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M34.00S,2024-12-31T04:34:57.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,34.346254927726676,73.52941176470588,1610612739,44,66,2024-12-31T04:38:54Z,4135000,False,-118.0,270.0,1,left,MISS D. Mitchell 29' pullup 3PT - blocked,"[1628378, 203952]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,29.49,Missed,,,,,Wiggins,203952.0,,,,,,,,,,,,
