actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
329,PT01M00.00S,2025-03-29T00:09:42.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,86.94152431011827,56.86274509803921,1610612739,57,54,2025-03-29T00:09:46Z,3270000,False,34.0,70.0,1,right,MISS D. Mitchell 7' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
330,PT00M58.80S,2025-03-29T00:09:44.7Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,57,54,2025-03-29T00:09:44Z,3280000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:0),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,329.0,1.0,0.0,1.0,,,,,,,,,,,,,,
331,PT00M58.20S,2025-03-29T00:09:46.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628378,88.58820630749015,46.036305147058826,1610612739,57,56,2025-03-29T00:09:51Z,3290000,False,-20.0,55.0,1,right,D. Mitchell floating Jump Shot (12 PTS),[1628378],1610612739.0,CLE,floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,12.0,,,,,,,,,,,,,
332,PT00M49.50S,2025-03-29T00:09:58.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,12.565703022339028,52.20588235294118,1610612765,59,56,2025-03-29T00:10:02Z,3300000,False,-11.0,66.0,1,left,A. Thompson 6' turnaround Jump Shot (12 PTS),[1641709],1610612765.0,DET,turnaround,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,12.0,,,,,,,,,,,,,
333,PT00M41.50S,2025-03-29T00:10:08.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,89.70105124835742,49.50980392156863,1610612739,59,56,2025-03-29T00:11:06Z,3310000,False,-2.0,44.0,1,right,MISS J. Allen cutting DUNK - blocked,"[1628386, 1641709]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,Thompson,1641709.0,,
334,PT00M41.50S,2025-03-29T00:10:08.9Z,2,REGULAR,block,,[],1641709,,,1610612739,59,56,2025-03-29T00:10:11Z,3320000,False,,,0,,A. Thompson BLOCK (2 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT00M38.00S,2025-03-29T00:10:12.4Z,2,REGULAR,rebound,defensive,[],203471,,,1610612765,59,56,2025-03-29T00:10:13Z,3330000,False,,,0,,D. Schröder REBOUND (Off:2 Def:3),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,333.0,5.0,3.0,2.0,,,,,,,,,,,,,,
336,PT00M35.40S,2025-03-29T00:10:15.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,5.995400788436268,4.411764705882353,1610612765,62,56,2025-03-29T00:11:23Z,3340000,False,228.0,4.0,1,left,M. Beasley 3PT running (3 PTS) (T. Hardaway Jr. 1 AST),"[1627736, 203501]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,3.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,,,,
338,PT00M30.20S,2025-03-29T00:10:28.5Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",201690,,,1610612739,62,56,2025-03-29T00:10:44Z,3360000,False,,,0,,TEAM foul technical,[201690],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,,,,,,
339,PT00M30.20S,2025-03-29T00:10:52.0Z,2,REGULAR,freethrow,1 of 1,[],203501,,,1610612739,63,56,2025-03-29T00:10:52Z,3370000,False,,,0,,T. Hardaway Jr. technical Free Throw 1 of 1 (19 PTS),[203501],1610612765.0,DET,technical,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
340,PT00M15.20S,2025-03-29T00:11:21.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612739,63,56,2025-03-29T00:11:33Z,3380000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1627736, 1628378]",1610612765.0,DET,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,2.0,0.0,Mitchell,1628378.0,,,,,
342,PT00M15.20S,2025-03-29T00:11:49.8Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,63,57,2025-03-29T00:11:49Z,3400000,False,,,0,,D. Mitchell Free Throw 1 of 2 (13 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
343,PT00M15.20S,2025-03-29T00:12:17.3Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,63,58,2025-03-29T00:12:17Z,3410000,False,,,0,,D. Mitchell Free Throw 2 of 2 (14 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
344,PT00M02.00S,2025-03-29T00:12:34.0Z,2,REGULAR,3pt,Jump Shot,[],203471,36.48160315374508,56.61764705882353,1610612765,63,58,2025-03-29T00:23:30Z,3420000,False,-33.0,290.0,1,left,MISS D. Schröder 29' pullup 3PT,[203471],1610612765.0,DET,pullup,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,29.23,Missed,,,,,,,,,,,,,,,,,,
345,PT00M02.00S,2025-03-29T00:12:34.0Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,63,58,2025-03-29T00:12:39Z,3430000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,344.0,3.0,2.0,1.0,,,,,,,,,,,,,,
346,PT00M00.00S,2025-03-29T00:12:39.7Z,2,REGULAR,period,end,[],0,,,1610612739,63,58,2025-03-29T00:12:39Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-03-29T00:28:02.9Z,3,REGULAR,period,start,[],0,,,1610612765,63,58,2025-03-29T00:28:02Z,3450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M47.00S,2025-03-29T00:28:18.4Z,3,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612765,63,58,2025-03-29T00:28:27Z,3460000,False,,,0,,I. Okoro shooting personal FOUL (3 PF) (Schröder 2 FT),"[1630171, 203471]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,3.0,0.0,Schröder,203471.0,,,,,
351,PT11M47.00S,2025-03-29T00:28:42.7Z,3,REGULAR,freethrow,1 of 2,[],203471,,,1610612765,64,58,2025-03-29T00:28:42Z,3480000,False,,,0,,D. Schröder Free Throw 1 of 2 (10 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
352,PT11M47.00S,2025-03-29T00:29:00.9Z,3,REGULAR,freethrow,2 of 2,[],203471,,,1610612765,64,58,2025-03-29T00:29:00Z,3490000,False,,,0,,MISS D. Schröder Free Throw 2 of 2,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
353,PT11M44.00S,2025-03-29T00:29:02.2Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,64,58,2025-03-29T00:29:02Z,3500000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,352.0,4.0,4.0,0.0,,,,,,,,,,,,,,
354,PT11M28.00S,2025-03-29T00:29:18.6Z,3,REGULAR,turnover,lost ball,[],1630596,,,1610612739,64,58,2025-03-29T00:29:23Z,3510000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 1641709]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Thompson,1641709.0
355,PT11M28.00S,2025-03-29T00:29:18.6Z,3,REGULAR,steal,,[],1641709,,,1610612765,64,58,2025-03-29T00:29:22Z,3520000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT11M23.00S,2025-03-29T00:29:22.8Z,3,REGULAR,turnover,bad pass,[],1641709,,,1610612765,64,58,2025-03-29T00:29:27Z,3530000,False,,,0,,A. Thompson bad pass TURNOVER (2 TO),"[1641709, 1629636]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Garland,1629636.0
357,PT11M23.00S,2025-03-29T00:29:22.8Z,3,REGULAR,steal,,[],1629636,,,1610612739,64,58,2025-03-29T00:29:25Z,3540000,False,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
358,PT11M19.00S,2025-03-29T00:29:26.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,32.802233902759525,46.10140931372549,1610612739,64,61,2025-03-29T00:29:37Z,3550000,False,19.0,256.0,1,left,D. Garland 25' 3PT  (15 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.65,Made,,,,,15.0,,,,,,,,,,,,,
359,PT10M57.00S,2025-03-29T00:29:49.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,90.48948751642575,45.34313725490196,1610612765,66,61,2025-03-29T00:29:53Z,3560000,False,-23.0,37.0,1,right,J. Duren turnaround Hook (13 PTS) (M. Beasley 4 AST),"[1631105, 1627736]",1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,4.36,Made,,,,,13.0,M. Beasley,1627736.0,4.0,,,,,,,,,,
361,PT10M40.00S,2025-03-29T00:30:05.5Z,3,REGULAR,3pt,Jump Shot,[],1630171,10.200394218134035,3.9215686274509802,1610612739,66,61,2025-03-29T00:30:10Z,3580000,False,230.0,43.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.45,Missed,,,,,,,,,,,,,,,,,,
362,PT10M38.00S,2025-03-29T00:30:07.5Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,66,61,2025-03-29T00:30:10Z,3590000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,361.0,6.0,4.0,2.0,,,,,,,,,,,,,,
363,PT10M36.00S,2025-03-29T00:30:09.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203501,92.46057818659659,50.98039215686274,1610612765,68,61,2025-03-29T00:30:16Z,3600000,False,5.0,18.0,1,right,T. Hardaway Jr. running DUNK (21 PTS) (A. Thompson 1 AST),"[203501, 1641709]",1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,21.0,A. Thompson,1641709.0,1.0,,,,,,,,,,
365,PT10M18.00S,2025-03-29T00:30:30.3Z,3,REGULAR,foul,personal,[],203501,,,1610612739,68,61,2025-03-29T00:30:46Z,3620000,False,,,0,,T. Hardaway Jr. personal FOUL (2 PF),"[203501, 1628378]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627519.0,2.0,0.0,Mitchell,1628378.0,,,,,
367,PT10M11.00S,2025-03-29T00:30:54.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,13.222733245729303,46.07843137254902,1610612739,68,61,2025-03-29T00:31:18Z,3640000,False,20.0,72.0,1,left,MISS E. Mobley 7' driving floating Shot,[1630596],1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
368,PT10M08.00S,2025-03-29T00:30:57.2Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,68,61,2025-03-29T00:31:00Z,3650000,False,,,0,,A. Thompson REBOUND (Off:2 Def:5),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,367.0,7.0,5.0,2.0,,,,,,,,,,,,,,
369,PT10M04.00S,2025-03-29T00:31:00.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203501,95.48291721419186,95.58823529411765,1610612765,71,61,2025-03-29T00:31:09Z,3660000,False,228.0,-10.0,1,right,T. Hardaway Jr. 3PT running (24 PTS) (A. Thompson 2 AST),"[203501, 1641709]",1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.81,Made,,,,,24.0,A. Thompson,1641709.0,2.0,,,,,,,,,,
371,PT09M55.00S,2025-03-29T00:31:13.8Z,3,REGULAR,foul,personal,[],1641709,,,1610612739,71,61,2025-03-29T00:31:24Z,3680000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641709, 1629636]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202007.0,2.0,0.0,Garland,1629636.0,,,,,
373,PT09M40.00S,2025-03-29T00:31:52.4Z,3,REGULAR,foul,personal,['2freethrow'],203471,,,1610612739,71,61,2025-03-29T00:32:05Z,3700000,False,,,0,,D. Schröder shooting personal FOUL (2 PF) (Okoro 2 FT),"[203471, 1630171]",1610612765.0,DET,shooting,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202041.0,2.0,0.0,Okoro,1630171.0,,,,,
375,PT09M40.00S,2025-03-29T00:32:17.6Z,3,REGULAR,freethrow,1 of 2,[],1630171,,,1610612739,71,62,2025-03-29T00:32:17Z,3720000,False,,,0,,I. Okoro Free Throw 1 of 2 (2 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
376,PT09M40.00S,2025-03-29T00:32:36.4Z,3,REGULAR,freethrow,2 of 2,[],1630171,,,1610612739,71,62,2025-03-29T00:32:36Z,3730000,False,,,0,,MISS I. Okoro Free Throw 2 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
377,PT09M38.00S,2025-03-29T00:32:38.0Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,71,62,2025-03-29T00:32:38Z,3740000,False,,,0,,J. Duren REBOUND (Off:3 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,376.0,9.0,6.0,3.0,,,,,,,,,,,,,,
378,PT09M23.00S,2025-03-29T00:32:52.4Z,3,REGULAR,3pt,Jump Shot,[],203501,93.64323258869908,95.58823529411765,1610612765,74,62,2025-03-29T00:32:57Z,3750000,False,228.0,7.0,1,right,T. Hardaway Jr. 3PT  (27 PTS) (D. Schröder 6 AST),"[203501, 203471]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.8,Made,,,,,27.0,D. Schröder,203471.0,6.0,,,,,,,,,,
380,PT09M09.00S,2025-03-29T00:33:06.2Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,74,62,2025-03-29T00:33:11Z,3770000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1631105]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Duren,1631105.0
381,PT09M09.00S,2025-03-29T00:33:06.2Z,3,REGULAR,steal,,[],1631105,,,1610612765,74,62,2025-03-29T00:33:08Z,3780000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
382,PT09M04.00S,2025-03-29T00:33:11.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203471,87.86136662286465,4.6568627450980395,1610612765,74,62,2025-03-29T00:33:23Z,3790000,False,-227.0,62.0,1,right,MISS D. Schröder running 3PT,[203471],1610612765.0,DET,running,,,Schröder,D. Schröder,,,,,Left Corner 3,24+ Left,23.49,Missed,,,,,,,,,,,,,,,,,,
383,PT09M01.00S,2025-03-29T00:33:14.1Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,74,62,2025-03-29T00:38:27Z,3800000,False,,,0,,J. Duren REBOUND (Off:4 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Left Corner 3,24+ Left,,,382.0,10.0,6.0,4.0,,,,,,,,,,,,,,
384,PT08M56.00S,2025-03-29T00:33:18.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641709,89.83245729303549,53.92156862745098,1610612765,74,62,2025-03-29T00:33:27Z,3810000,False,20.0,43.0,1,right,MISS A. Thompson driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
385,PT08M54.00S,2025-03-29T00:33:20.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,74,62,2025-03-29T00:33:27Z,3820000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,384.0,5.0,5.0,0.0,,,,,,,,,,,,,,
386,PT08M48.00S,2025-03-29T00:33:27.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,9.149145860709593,40.19607843137255,1610612739,74,62,2025-03-29T00:34:26Z,3830000,False,49.0,34.0,1,left,MISS D. Mitchell driving finger roll Layup,[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
392,PT08M47.00S,2025-03-29T00:33:28.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,74,62,2025-03-29T00:39:54Z,3835000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,386.0,,,,,,,,,,,,,,,,,
387,PT08M47.00S,2025-03-29T00:34:02.6Z,3,REGULAR,substitution,out,[],1630171,,,1610612765,74,62,2025-03-29T00:34:24Z,3840000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT08M47.00S,2025-03-29T00:34:02.6Z,3,REGULAR,substitution,in,[],1630241,,,1610612765,74,62,2025-03-29T00:34:24Z,3850000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT08M47.00S,2025-03-29T00:34:24.4Z,3,REGULAR,jumpball,recovered,[],203471,,,1610612765,74,62,2025-03-29T00:39:36Z,3860000,False,,,0,,Jump Ball T. Hardaway Jr. vs. E. Mobley: Tip to D. Schröder,"[203471, 203501, 1630596]",1610612765.0,DET,heldball,D. Schröder,203471.0,Schröder,D. Schröder,Hardaway Jr.,203501.0,Mobley,1630596.0,,,,,,,,,,,,,,,,,,,,,,
393,PT08M34.00S,2025-03-29T00:34:35.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,87.46714848883047,56.127450980392155,1610612765,74,62,2025-03-29T00:35:29Z,3890000,False,31.0,65.0,1,right,MISS D. Schröder 7' driving floating Shot,[203471],1610612765.0,DET,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
394,PT08M34.00S,2025-03-29T00:34:35.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,74,62,2025-03-29T00:34:45Z,3900000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,393.0,,,,,,,,,,,,,,,,,
396,PT08M13.00S,2025-03-29T00:35:08.3Z,3,REGULAR,3pt,Jump Shot,[],1630241,19.398817345597898,94.6078431372549,1610612739,74,62,2025-03-29T00:35:12Z,3920000,False,-223.0,130.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
397,PT08M09.00S,2025-03-29T00:35:12.3Z,3,REGULAR,rebound,offensive,[],1629636,,,1610612739,74,62,2025-03-29T00:35:12Z,3930000,False,,,0,,D. Garland REBOUND (Off:1 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,396.0,4.0,3.0,1.0,,,,,,,,,,,,,,
398,PT08M07.00S,2025-03-29T00:35:14.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,7.30946123521682,56.372549019607845,1610612739,74,62,2025-03-29T00:36:10Z,3940000,False,-32.0,16.0,1,left,MISS J. Allen cutting Layup - blocked,"[1628386, 1641709]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,Thompson,1641709.0,,
399,PT08M07.00S,2025-03-29T00:35:14.6Z,3,REGULAR,block,,[],1641709,,,1610612739,74,62,2025-03-29T00:35:17Z,3950000,False,,,0,,A. Thompson BLOCK (3 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT08M03.00S,2025-03-29T00:35:18.6Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,74,62,2025-03-29T00:35:18Z,3960000,False,,,0,,J. Allen REBOUND (Off:2 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,398.0,4.0,2.0,2.0,,,,,,,,,,,,,,
401,PT08M03.00S,2025-03-29T00:35:18.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,10.068988173455978,56.127450980392155,1610612739,74,62,2025-03-29T00:36:25Z,3970000,False,-31.0,42.0,1,left,MISS J. Allen putback Layup - blocked,"[1628386, 1631105]",1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.2,Missed,,,,,,,,,,,,,,,Duren,1631105.0,,
407,PT08M03.00S,2025-03-29T00:35:18.5Z,3,REGULAR,block,,[],1631105,,,1610612739,74,62,2025-03-29T00:35:36Z,3975000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT08M01.00S,2025-03-29T00:35:20.5Z,3,REGULAR,rebound,defensive,[],203501,,,1610612765,74,62,2025-03-29T00:35:20Z,3980000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,401.0,1.0,1.0,0.0,,,,,,,,,,,,,,
403,PT08M00.00S,2025-03-29T00:35:22.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203501,70.38436268068331,76.9607843137255,1610612765,74,62,2025-03-29T00:35:26Z,3990000,False,135.0,226.0,1,right,MISS T. Hardaway Jr. 26' running 3PT,[203501],1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
404,PT07M57.00S,2025-03-29T00:35:24.5Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,74,62,2025-03-29T00:35:24Z,4000000,False,,,0,,J. Duren REBOUND (Off:5 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,403.0,11.0,6.0,5.0,,,,,,,,,,,,,,
405,PT07M50.00S,2025-03-29T00:35:31.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641709,93.9060446780552,94.85294117647058,1610612765,74,62,2025-03-29T00:35:38Z,4010000,False,224.0,5.0,1,right,MISS A. Thompson 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
406,PT07M46.00S,2025-03-29T00:35:35.8Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,74,62,2025-03-29T00:35:38Z,4020000,False,,,0,,E. Mobley REBOUND (Off:0 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,405.0,6.0,6.0,0.0,,,,,,,,,,,,,,
408,PT07M40.00S,2025-03-29T00:35:41.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,11.12023653088042,44.36274509803921,1610612739,74,62,2025-03-29T00:35:45Z,4030000,False,28.0,52.0,1,left,MISS D. Mitchell driving Layup - blocked,"[1628378, 1641709]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,Thompson,1641709.0,,
409,PT07M40.00S,2025-03-29T00:35:41.5Z,3,REGULAR,block,,[],1641709,,,1610612739,74,62,2025-03-29T00:35:44Z,4040000,False,,,0,,A. Thompson BLOCK (4 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
410,PT07M37.00S,2025-03-29T00:35:44.5Z,3,REGULAR,rebound,defensive,[],203471,,,1610612765,74,62,2025-03-29T00:35:45Z,4050000,False,,,0,,D. Schröder REBOUND (Off:2 Def:4),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,408.0,6.0,4.0,2.0,,,,,,,,,,,,,,
