actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
610,PT07M38.00S,2025-02-25T02:17:22.2Z,4,REGULAR,substitution,in,[],1641709,,,1610612746,89,85,2025-02-25T02:17:27Z,5920000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M25.00S,2025-02-25T02:17:43.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203992,78.89290407358739,6.617647058823522,1610612746,89,85,2025-02-25T02:20:42Z,5930000,False,-217.0,146.0,1,right,MISS B. Bogdanović 26' pullup 3PT,[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
612,PT07M23.00S,2025-02-25T02:17:45.8Z,4,REGULAR,rebound,offensive,[],1627739,,,1610612746,89,85,2025-02-25T02:17:45Z,5940000,False,,,0,,K. Dunn REBOUND (Off:1 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,611.0,3.0,2.0,1.0,,,,,,,,,,,,,,
613,PT07M19.00S,2025-02-25T02:17:49.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203992,66.01511169513799,38.970588235294116,1610612746,89,85,2025-02-25T02:17:53Z,5950000,False,-55.0,267.0,1,right,MISS B. Bogdanović 27' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Center,27.26,Missed,,,,,,,,,,,,,,,,,,
614,PT07M16.00S,2025-02-25T02:17:52.2Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,89,85,2025-02-25T02:17:53Z,5960000,False,,,0,,J. Duren REBOUND (Off:3 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,613.0,12.0,9.0,3.0,,,,,,,,,,,,,,
615,PT07M07.00S,2025-02-25T02:18:04.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,8.984888304862025,38.725490196078425,1610612765,89,85,2025-02-25T02:21:37Z,5970000,False,56.0,32.0,1,left,MISS M. Beasley 6' driving floating Shot,[1627736],1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
616,PT07M06.00S,2025-02-25T02:18:05.2Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,89,85,2025-02-25T02:21:37Z,5980000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,615.0,2.0,1.0,1.0,,,,,,,,,,,,,,
617,PT07M06.00S,2025-02-25T02:18:08.0Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641709,5.590000152587891,50.0,1610612765,91,85,2025-02-25T02:21:47Z,5990000,False,0.0,0.0,1,left,A. Thompson tip DUNK (8 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
618,PT06M59.00S,2025-02-25T02:18:20.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,91,85,2025-02-25T02:18:20Z,6000000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M47.00S,2025-02-25T02:21:17.2Z,4,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,91,85,2025-02-25T02:21:26Z,6010000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (7 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,,,1626301.0,,,,,,,,7.0,,,,
620,PT06M21.00S,2025-02-25T02:21:50.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630595,12.13863337713535,50.73529411764706,1610612765,93,85,2025-02-25T02:21:54Z,6020000,False,-4.0,62.0,1,left,C. Cunningham 6' driving floating Jump Shot (27 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,,,,,27.0,,,,,,,,,,,,,
622,PT06M03.00S,2025-02-25T02:22:13.6Z,4,REGULAR,substitution,out,[],202699,,,1610612746,93,85,2025-02-25T02:22:18Z,6040000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M03.00S,2025-02-25T02:22:13.6Z,4,REGULAR,substitution,in,[],203501,,,1610612746,93,85,2025-02-25T02:22:18Z,6050000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M59.00S,2025-02-25T02:22:30.3Z,4,REGULAR,3pt,Jump Shot,[],201935,69.4316688567674,77.94117647058823,1610612746,93,88,2025-02-25T02:22:36Z,6060000,False,140.0,235.0,1,right,J. Harden 27' 3PT  (18 PTS) (A. Coffey 3 AST),"[201935, 1629599]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.32,Made,,,,,18.0,,,,,,A. Coffey,1629599.0,3.0,,,,,
626,PT05M45.00S,2025-02-25T02:22:47.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,4.911300919842304,43.872549019607845,1610612765,93,88,2025-02-25T02:23:49Z,6080000,False,31.0,-6.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
627,PT05M44.00S,2025-02-25T02:22:48.1Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,93,88,2025-02-25T02:23:49Z,6090000,False,,,0,,J. Duren REBOUND (Off:4 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,626.0,13.0,9.0,4.0,,,,,,,,,,,,,,
647,PT05M43.00S,2025-02-25T02:22:50.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,8.459264126149804,52.69607843137255,1610612765,93,88,2025-02-25T02:25:29Z,6095000,False,-13.0,27.0,1,left,MISS J. Duren tip Layup,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
648,PT05M42.00S,2025-02-25T02:22:51.9Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,93,88,2025-02-25T02:25:29Z,6097500,False,,,0,,J. Duren REBOUND (Off:5 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,647.0,14.0,9.0,5.0,,,,,,,,,,,,,,
628,PT05M42.00S,2025-02-25T02:22:54.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,6.093955321944804,55.3921568627451,1610612765,95,88,2025-02-25T02:26:06Z,6100000,False,-27.0,5.0,1,left,J. Duren putback Layup (12 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,12.0,,,,,,,,,,,,,
629,PT05M16.00S,2025-02-25T02:23:17.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,89.93101182654402,59.55882352941176,1610612746,95,88,2025-02-25T02:26:22Z,6110000,False,48.0,42.0,1,right,MISS J. Harden 6' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
630,PT05M15.00S,2025-02-25T02:23:18.2Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,95,88,2025-02-25T02:26:22Z,6120000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:8),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,629.0,8.0,8.0,0.0,,,,,,,,,,,,,,
631,PT05M06.00S,2025-02-25T02:23:26.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203501,8.590670170827863,4.166666666666657,1610612765,95,88,2025-02-25T02:27:06Z,6130000,False,229.0,28.0,1,left,MISS T. Hardaway Jr. running 3PT,[203501],1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
632,PT05M05.00S,2025-02-25T02:23:27.4Z,4,REGULAR,rebound,defensive,[],203992,,,1610612746,95,88,2025-02-25T02:39:34Z,6140000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:2),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Right Corner 3,24+ Right,,,631.0,2.0,2.0,0.0,,,,,,,,,,,,,,
633,PT04M53.00S,2025-02-25T02:23:36.3Z,4,REGULAR,turnover,lost ball,[],203992,,,1610612746,95,88,2025-02-25T02:23:41Z,6150000,False,,,0,,B. Bogdanović lost ball TURNOVER (3 TO),"[203992, 1641709]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Thompson,1641709.0,,
634,PT04M53.00S,2025-02-25T02:23:36.3Z,4,REGULAR,steal,,[],1641709,,,1610612765,95,88,2025-02-25T02:23:38Z,6160000,False,,,0,,A. Thompson STEAL (4 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT04M46.00S,2025-02-25T02:23:43.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203501,8.196452036793687,3.9215686274509807,1610612765,95,88,2025-02-25T02:29:20Z,6170000,False,230.0,25.0,1,left,MISS T. Hardaway Jr. running 3PT,[203501],1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
636,PT04M43.00S,2025-02-25T02:23:46.1Z,4,REGULAR,rebound,defensive,[],203992,,,1610612746,95,88,2025-02-25T02:23:49Z,6180000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:3),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Right Corner 3,24+ Right,,,635.0,3.0,3.0,0.0,,,,,,,,,,,,,,
637,PT04M27.00S,2025-02-25T02:24:01.4Z,4,REGULAR,3pt,Jump Shot,[],203992,69.69448094612352,17.892156862745097,1610612746,95,88,2025-02-25T02:24:08Z,6190000,False,-161.0,232.0,1,right,MISS B. Bogdanović 28' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,28.24,Missed,,,,,,,,,,,,,,,,,,
638,PT04M26.00S,2025-02-25T02:24:02.4Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,95,88,2025-02-25T02:24:08Z,6200000,False,,,0,,J. Duren REBOUND (Off:5 Def:10),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,637.0,15.0,10.0,5.0,,,,,,,,,,,,,,
639,PT04M04.00S,2025-02-25T02:24:24.6Z,4,REGULAR,2pt,Jump Shot,[],1630595,2.9402102496714804,27.696078431372555,1610612765,95,88,2025-02-25T02:24:30Z,6210000,False,112.0,-25.0,1,left,MISS C. Cunningham 11' fadeaway Shot,[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,11.42,Missed,,,,,,,,,,,,,,,,,,
640,PT04M02.00S,2025-02-25T02:24:26.6Z,4,REGULAR,rebound,defensive,[],1627739,,,1610612746,95,88,2025-02-25T02:24:30Z,6220000,False,,,0,,K. Dunn REBOUND (Off:1 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,639.0,4.0,3.0,1.0,,,,,,,,,,,,,,
641,PT03M59.00S,2025-02-25T02:24:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201935,94.26741130091985,40.68627450980392,1610612746,95,88,2025-02-25T02:24:36Z,6230000,False,-47.0,1.0,1,right,MISS J. Harden running Layup - blocked,"[201935, 1641709]",1610612746.0,LAC,running,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,Thompson,1641709.0
642,PT03M59.00S,2025-02-25T02:24:30.1Z,4,REGULAR,block,,[],1641709,,,1610612746,95,88,2025-02-25T02:24:33Z,6240000,False,,,0,,A. Thompson BLOCK (2 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT03M54.00S,2025-02-25T02:24:35.1Z,4,REGULAR,rebound,offensive,[],1629599,,,1610612746,95,88,2025-02-25T02:24:36Z,6250000,False,,,0,,A. Coffey REBOUND (Off:2 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,641.0,4.0,2.0,2.0,,,,,,,,,,,,,,
644,PT03M54.00S,2025-02-25T02:24:35.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203992,70.48291721419186,86.02941176470588,1610612746,95,88,2025-02-25T02:24:38Z,6260000,False,180.0,225.0,1,right,MISS B. Bogdanović 28' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,28.82,Missed,,,,,,,,,,,,,,,,,,
645,PT03M51.00S,2025-02-25T02:24:38.2Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,95,88,2025-02-25T02:24:38Z,6270000,False,,,0,,J. Duren REBOUND (Off:5 Def:11),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,644.0,16.0,11.0,5.0,,,,,,,,,,,,,,
646,PT03M47.00S,2025-02-25T02:24:48.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,95,88,2025-02-25T02:24:48Z,6280000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M47.00S,2025-02-25T02:24:49.6Z,4,REGULAR,substitution,out,[],1630595,,,1610612765,95,88,2025-02-25T02:26:18Z,6290000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M47.00S,2025-02-25T02:24:49.6Z,4,REGULAR,substitution,in,[],203471,,,1610612765,95,88,2025-02-25T02:26:18Z,6300000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M38.00S,2025-02-25T02:26:38.0Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612765,95,88,2025-02-25T02:26:47Z,6310000,False,,,0,,D. Schröder bad pass TURNOVER (1 TO),"[203471, 1627739]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Dunn,1627739.0,,
652,PT03M38.00S,2025-02-25T02:26:38.0Z,4,REGULAR,steal,,[],1627739,,,1610612746,95,88,2025-02-25T02:26:39Z,6320000,False,,,0,,K. Dunn STEAL (5 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
653,PT03M34.00S,2025-02-25T02:26:45.0Z,4,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612746,95,88,2025-02-25T02:27:15Z,6330000,False,,,0,,A. Thompson shooting personal FOUL (4 PF) (Coffey 2 FT),"[1641709, 1629599]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,1626301.0,4.0,0.0,Coffey,1629599.0,,,,,,,,
655,PT03M34.00S,2025-02-25T02:27:15.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629599,,,1610612746,95,89,2025-02-25T02:27:15Z,6350000,False,,,0,,A. Coffey Free Throw 1 of 2 (9 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
656,PT03M34.00S,2025-02-25T02:27:17.4Z,4,REGULAR,substitution,out,[],203501,,,1610612746,95,89,2025-02-25T02:27:26Z,6360000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M34.00S,2025-02-25T02:27:17.4Z,4,REGULAR,substitution,out,[],1641709,,,1610612746,95,89,2025-02-25T02:27:26Z,6370000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M34.00S,2025-02-25T02:27:17.4Z,4,REGULAR,substitution,in,[],202699,,,1610612746,95,89,2025-02-25T02:27:26Z,6380000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M34.00S,2025-02-25T02:27:17.4Z,4,REGULAR,substitution,in,[],1630595,,,1610612746,95,89,2025-02-25T02:27:26Z,6390000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M34.00S,2025-02-25T02:27:15.9Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629599,,,1610612746,95,90,2025-02-25T02:31:07Z,6400000,False,,,0,,A. Coffey Free Throw 2 of 2 (10 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
661,PT03M17.00S,2025-02-25T02:27:54.3Z,4,REGULAR,3pt,Jump Shot,[],203471,28.56438896189225,82.1078431372549,1610612765,95,90,2025-02-25T02:28:00Z,6410000,False,-161.0,216.0,1,left,MISS D. Schröder 26' 3PT,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
662,PT03M16.00S,2025-02-25T02:27:55.3Z,4,REGULAR,rebound,defensive,[],203992,,,1610612746,95,90,2025-02-25T02:28:00Z,6420000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:4),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,,,661.0,4.0,4.0,0.0,,,,,,,,,,,,,,
691,PT03M09.00S,2025-02-25T02:28:06.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,83.44283837056504,47.40349264705882,1610612746,95,90,2025-02-25T02:32:15Z,6430000,False,-13.0,103.0,1,right,MISS J. Harden 10' driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,10.39,Missed,,,,,,,,,,,,,,,,,,
692,PT03M08.00S,2025-02-25T02:28:07.5Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,95,90,2025-02-25T02:32:15Z,6435000,False,,,0,,I. Zubac REBOUND (Off:5 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,691.0,14.0,9.0,5.0,,,,,,,,,,,,,,
664,PT03M05.00S,2025-02-25T02:28:18.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629599,65.88370565045992,64.70588235294117,1610612746,95,90,2025-02-25T02:32:34Z,6440000,False,74.0,268.0,1,right,MISS A. Coffey 27' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,27.81,Missed,,,,,,,,,,,,,,,,,,
665,PT03M03.00S,2025-02-25T02:28:20.8Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,95,90,2025-02-25T02:32:34Z,6450000,False,,,0,,J. Duren REBOUND (Off:5 Def:12),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,664.0,17.0,12.0,5.0,,,,,,,,,,,,,,
666,PT02M53.00S,2025-02-25T02:28:22.4Z,4,REGULAR,3pt,Jump Shot,[],1627736,25.016425755584763,88.72549019607843,1610612765,98,90,2025-02-25T02:33:15Z,6460000,False,-194.0,183.0,1,left,M. Beasley 26' 3PT  (9 PTS) (D. Schröder 4 AST),"[1627736, 203471]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.62,Made,,,,,9.0,,,,,,D. Schröder,203471.0,4.0,,,,,
668,PT02M30.00S,2025-02-25T02:28:43.4Z,4,REGULAR,2pt,Jump Shot,[],201935,81.38961892247043,80.63725490196079,1610612746,98,90,2025-02-25T02:34:05Z,6480000,False,153.0,122.0,1,right,MISS J. Harden 19' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right Center,19.61,Missed,,,,,,,,,,,,,,,,,,
669,PT02M29.00S,2025-02-25T02:28:44.4Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,98,90,2025-02-25T02:34:05Z,6490000,False,,,0,,I. Zubac REBOUND (Off:6 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,668.0,15.0,9.0,6.0,,,,,,,,,,,,,,
670,PT02M29.00S,2025-02-25T02:28:47.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,98,90,2025-02-25T02:34:19Z,6500000,False,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
671,PT02M27.00S,2025-02-25T02:28:49.4Z,4,REGULAR,rebound,offensive,[],201935,,,1610612746,98,90,2025-02-25T02:34:19Z,6510000,False,,,0,,J. Harden REBOUND (Off:3 Def:8),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,670.0,11.0,8.0,3.0,,,,,,,,,,,,,,
672,PT02M22.00S,2025-02-25T02:28:49.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203992,74.29369250985545,92.40196078431373,1610612746,98,93,2025-02-25T02:28:54Z,6520000,False,212.0,189.0,1,right,B. Bogdanović 28' 3PT  (11 PTS) (J. Harden 5 AST),"[203992, 201935]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,28.41,Made,,,,,11.0,,,,,,J. Harden,201935.0,5.0,,,,,
674,PT02M02.00S,2025-02-25T02:29:11.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,6.4881734559789805,60.049019607843135,1610612765,98,93,2025-02-25T02:57:19Z,6532500,False,-50.0,8.0,1,left,MISS J. Duren driving Layup - blocked,"[1631105, 1627826]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
675,PT02M02.00S,2025-02-25T02:29:11.1Z,4,REGULAR,block,,[],1627826,,,1610612765,98,93,2025-02-25T02:29:15Z,6533750,False,,,0,,I. Zubac BLOCK (3 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
676,PT02M02.00S,2025-02-25T02:29:11.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,98,93,2025-02-25T02:58:10Z,6534375,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,674.0,,,,,,,,,,,,,,,,,
678,PT02M01.00S,2025-02-25T02:29:33.5Z,4,REGULAR,substitution,out,[],203471,,,1610612765,98,93,2025-02-25T02:54:10Z,6537500,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT02M01.00S,2025-02-25T02:29:33.5Z,4,REGULAR,substitution,in,[],203501,,,1610612765,98,93,2025-02-25T02:54:10Z,6538750,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT02M01.00S,2025-02-25T02:29:33.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,7.145203679369246,98.2843137254902,1610612765,98,93,2025-02-25T02:59:46Z,6564375,False,-241.0,15.0,1,left,MISS M. Beasley 24' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,24.18,Missed,,,,,,,,,,,,,,,,,,
681,PT01M57.00S,2025-02-25T02:29:37.5Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,98,93,2025-02-25T02:59:46Z,6566562,False,,,0,,J. Duren REBOUND (Off:6 Def:12),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Left Corner 3,24+ Left,,,680.0,18.0,12.0,6.0,,,,,,,,,,,,,,
715,PT01M57.00S,2025-02-25T02:29:33.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,5.174113009198422,49.754901960784316,1610612765,98,93,2025-02-25T02:51:12Z,6568750,False,1.0,-4.0,1,left,MISS J. Duren tip DUNK,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.41,Missed,,,,,,,,,,,,,,,,,,
716,PT01M55.00S,2025-02-25T02:29:35.5Z,4,REGULAR,rebound,defensive,[],1627739,,,1610612746,98,93,2025-02-25T02:51:12Z,6569375,False,,,0,,K. Dunn REBOUND (Off:1 Def:4),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,715.0,5.0,4.0,1.0,,,,,,,,,,,,,,
