actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
536,PT08M53.00S,2025-02-09T20:05:55.5Z,4,REGULAR,2pt,Jump Shot,[],203552,74.72076215505913,54.65686274509803,1610612766,90,85,2025-02-09T20:05:59Z,5310000,False,23.0,185.0,1,right,S. Curry 18' pullup Jump Shot (24 PTS) (K. Simpson 6 AST),"[203552, 1642354]",1610612766.0,CHA,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,18.66,Made,,,,,24.0,K. Simpson,1642354.0,6.0,,,,,,,,,,
537,PT08M35.00S,2025-02-09T20:06:14.3Z,4,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,90,85,2025-02-09T20:06:20Z,5320000,False,,,0,,C. Cunningham bad pass out-of-bounds TURNOVER (5 TO),[1630595],1610612765.0,DET,bad pass,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202026.0,5.0,,,,,,,,
538,PT08M25.00S,2025-02-09T20:06:42.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203552,95.3515111695138,54.65686274509803,1610612766,90,85,2025-02-09T20:08:34Z,5330000,False,23.0,-9.0,1,right,MISS S. Curry driving Layup,[203552],1610612766.0,CHA,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,,
539,PT08M23.00S,2025-02-09T20:06:44.5Z,4,REGULAR,rebound,offensive,[],201959,,,1610612766,90,85,2025-02-09T20:08:34Z,5340000,False,,,0,,T. Gibson REBOUND (Off:2 Def:4),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,538.0,6.0,4.0,2.0,,,,,,,,,,,,,,
540,PT08M23.00S,2025-02-09T20:06:46.1Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",201959,94.40999984741211,50.0,1610612766,90,87,2025-02-09T20:08:43Z,5350000,False,0.0,0.0,1,right,T. Gibson tip DUNK (6 PTS),[201959],1610612766.0,CHA,tip,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
541,PT08M12.00S,2025-02-09T20:06:51.5Z,4,REGULAR,3pt,Jump Shot,[],1627736,28.465834428383708,22.794117647058822,1610612765,90,87,2025-02-09T20:09:22Z,5360000,False,136.0,215.0,1,left,MISS M. Beasley 25' pullup 3PT,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
542,PT08M11.00S,2025-02-09T20:06:53.7Z,4,REGULAR,rebound,offensive,[],1630595,,,1610612765,90,87,2025-02-09T20:06:53Z,5370000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,541.0,8.0,7.0,1.0,,,,,,,,,,,,,,
543,PT08M07.00S,2025-02-09T20:06:58.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630595,7.30946123521682,54.166666666666664,1610612765,90,87,2025-02-09T20:07:03Z,5380000,False,-21.0,16.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
544,PT08M06.00S,2025-02-09T20:06:59.0Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,90,87,2025-02-09T20:06:59Z,5390000,False,,,0,,J. Duren REBOUND (Off:4 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,543.0,9.0,5.0,4.0,,,,,,,,,,,,,,
545,PT08M05.00S,2025-02-09T20:07:00.8Z,4,REGULAR,foul,personal,['2freethrow'],201959,,,1610612765,90,87,2025-02-09T20:07:19Z,5400000,False,,,0,,T. Gibson shooting personal FOUL (2 PF) (Duren 2 FT),"[201959, 1631105]",1610612766.0,CHA,shooting,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,2.0,0.0,Duren,1631105.0,,,,
547,PT08M05.00S,2025-02-09T20:07:31.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631105,,,1610612765,91,87,2025-02-09T20:07:31Z,5420000,False,,,0,,J. Duren Free Throw 1 of 2 (7 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
548,PT08M05.00S,2025-02-09T20:07:32.3Z,4,REGULAR,substitution,out,[],1641709,,,1610612765,91,87,2025-02-09T20:07:38Z,5430000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M05.00S,2025-02-09T20:07:32.3Z,4,REGULAR,substitution,in,[],203501,,,1610612765,91,87,2025-02-09T20:07:38Z,5440000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M05.00S,2025-02-09T20:07:52.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631105,,,1610612765,92,87,2025-02-09T20:07:52Z,5450000,False,,,0,,J. Duren Free Throw 2 of 2 (8 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
551,PT07M48.00S,2025-02-09T20:08:13.2Z,4,REGULAR,3pt,Jump Shot,[],1642354,71.04139290407359,74.75490196078431,1610612766,92,90,2025-02-09T20:12:11Z,5460000,False,124.0,220.0,1,right,K. Simpson 25' 3PT pullup (10 PTS),[1642354],1610612766.0,CHA,pullup,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,25.22,Made,,,,,10.0,,,,,,,,,,,,,
578,PT07M34.00S,2025-02-09T20:08:36.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,15.686596583442835,48.774509803921575,1610612765,92,90,2025-02-09T20:15:23Z,5475000,False,6.0,95.0,1,left,MISS C. Cunningham 9' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,9.52,Missed,,,,,,,,,,,,,,,,,,
579,PT07M33.00S,2025-02-09T20:08:37.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,92,90,2025-02-09T20:15:23Z,5482500,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,578.0,,,,,,,,,,,,,,,,,
554,PT07M33.00S,2025-02-09T20:08:59.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,92,90,2025-02-09T20:15:23Z,5490000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M33.00S,2025-02-09T20:12:44.8Z,4,REGULAR,jumpball,recovered,[],1642354,,,1610612766,92,90,2025-02-09T20:12:44Z,5510000,False,,,0,,Jump Ball T. Gibson vs. J. Duren: Tip to K. Simpson,"[1642354, 201959, 1631105]",1610612766.0,CHA,challenge,K. Simpson,1642354.0,Simpson,K. Simpson,Gibson,201959.0,Duren,1631105.0,,,,,,,,,,,,,,,,,,,,,,
560,PT07M08.00S,2025-02-09T20:13:05.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631209,83.65637319316689,37.745098039215684,1610612766,92,90,2025-02-09T20:13:11Z,5540000,False,-61.0,101.0,1,right,MISS I. Wong 11' driving floating Shot,[1631209],1610612766.0,CHA,driving floating,,,Wong,I. Wong,,,,,In The Paint (Non-RA),8-16 Left,11.82,Missed,,,,,,,,,,,,,,,,,,
561,PT07M05.00S,2025-02-09T20:13:08.7Z,4,REGULAR,rebound,defensive,[],203501,,,1610612765,92,90,2025-02-09T20:13:11Z,5550000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,560.0,2.0,2.0,0.0,,,,,,,,,,,,,,
562,PT07M05.00S,2025-02-09T20:13:12.7Z,4,REGULAR,foul,personal,[],1642354,,,1610612765,92,90,2025-02-09T20:13:42Z,5560000,False,,,0,,K. Simpson personal FOUL (4 PF),"[1642354, 203501]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,,4.0,0.0,Hardaway Jr.,203501.0,,,,
564,PT07M05.00S,2025-02-09T20:13:28.1Z,4,REGULAR,substitution,out,[],1629610,,,1610612765,92,90,2025-02-09T20:13:43Z,5580000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M05.00S,2025-02-09T20:13:28.1Z,4,REGULAR,substitution,out,[],201959,,,1610612765,92,90,2025-02-09T20:13:43Z,5590000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M05.00S,2025-02-09T20:13:28.1Z,4,REGULAR,substitution,in,[],1628970,,,1610612765,92,90,2025-02-09T20:13:43Z,5600000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M05.00S,2025-02-09T20:13:28.1Z,4,REGULAR,substitution,in,[],1642275,,,1610612765,92,90,2025-02-09T20:13:43Z,5610000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M52.00S,2025-02-09T20:13:54.3Z,4,REGULAR,2pt,Jump Shot,[],1630595,22.946780551905388,41.17647058823529,1610612765,94,90,2025-02-09T20:13:57Z,5620000,False,44.0,163.0,1,left,C. Cunningham 16' pullup Jump Shot (15 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,16.91,Made,,,,,15.0,,,,,,,,,,,,,
569,PT06M39.00S,2025-02-09T20:14:08.1Z,4,REGULAR,turnover,lost ball,[],1628970,,,1610612766,94,90,2025-02-09T20:14:12Z,5630000,False,,,0,,M. Bridges lost ball TURNOVER (3 TO),"[1628970, 203501]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Hardaway Jr.,203501.0,,
570,PT06M39.00S,2025-02-09T20:14:08.1Z,4,REGULAR,steal,,[],203501,,,1610612765,94,90,2025-02-09T20:21:48Z,5640000,False,,,0,,T. Hardaway Jr. STEAL (2 STL),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
571,PT06M33.00S,2025-02-09T20:14:13.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203471,27.283180026281208,79.65686274509804,1610612765,97,90,2025-02-09T20:17:26Z,5650000,False,-148.0,204.0,1,left,D. Schröder 25' 3PT running (5 PTS) (C. Cunningham 11 AST),"[203471, 1630595]",1610612765.0,DET,running,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,25.22,Made,,,,,5.0,C. Cunningham,1630595.0,11.0,,,,,,,,,,
573,PT06M12.00S,2025-02-09T20:14:44.7Z,4,REGULAR,3pt,Jump Shot,[],1642275,70.25295663600527,74.26470588235294,1610612766,97,90,2025-02-09T20:14:49Z,5670000,False,121.0,227.0,1,right,MISS T. Salaün 25' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
574,PT06M07.00S,2025-02-09T20:14:49.7Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,97,90,2025-02-09T20:14:49Z,5680000,False,,,0,,J. Duren REBOUND (Off:4 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,573.0,10.0,6.0,4.0,,,,,,,,,,,,,,
575,PT06M01.00S,2025-02-09T20:14:55.6Z,4,REGULAR,3pt,Jump Shot,[],1627736,35.167542706964525,56.372549019607845,1610612765,97,90,2025-02-09T20:15:00Z,5690000,False,-32.0,278.0,1,left,MISS M. Beasley 27' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,27.99,Missed,,,,,,,,,,,,,,,,,,
576,PT05M58.00S,2025-02-09T20:14:58.6Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,97,90,2025-02-09T20:15:00Z,5700000,False,,,0,,M. Bridges REBOUND (Off:1 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,575.0,8.0,7.0,1.0,,,,,,,,,,,,,,
577,PT05M45.00S,2025-02-09T20:15:12.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203552,91.01511169513797,45.588235294117645,1610612766,97,92,2025-02-09T20:15:18Z,5710000,False,-22.0,32.0,1,right,S. Curry driving Hook (26 PTS),[203552],1610612766.0,CHA,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,26.0,,,,,,,,,,,,,
580,PT05M31.00S,2025-02-09T20:15:32.1Z,4,REGULAR,foul,personal,[],1642354,,,1610612765,97,92,2025-02-09T20:15:38Z,5720000,False,,,0,,K. Simpson personal FOUL (5 PF),"[1642354, 1631105]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,5.0,0.0,Duren,1631105.0,,,,
582,PT05M31.00S,2025-02-09T20:15:46.4Z,4,REGULAR,substitution,out,[],203471,,,1610612765,97,92,2025-02-09T20:15:58Z,5740000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M31.00S,2025-02-09T20:15:46.4Z,4,REGULAR,substitution,out,[],1642354,,,1610612765,97,92,2025-02-09T20:15:58Z,5750000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M31.00S,2025-02-09T20:15:46.4Z,4,REGULAR,substitution,in,[],202699,,,1610612765,97,92,2025-02-09T20:15:58Z,5760000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M31.00S,2025-02-09T20:15:46.4Z,4,REGULAR,substitution,in,[],203901,,,1610612765,97,92,2025-02-09T20:15:58Z,5770000,False,,,0,,SUB in: E. Payton,[203901],1610612766.0,CHA,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M19.00S,2025-02-09T20:16:24.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,8.623521681997373,38.23529411764706,1610612765,99,92,2025-02-09T20:16:31Z,5780000,False,59.0,29.0,1,left,C. Cunningham 6' driving floating Jump Shot (17 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,,,,,17.0,,,,,,,,,,,,,
587,PT04M59.00S,2025-02-09T20:16:45.1Z,4,REGULAR,turnover,bad pass,[],1631209,,,1610612766,99,92,2025-02-09T20:16:50Z,5790000,False,,,0,,I. Wong bad pass TURNOVER (2 TO),"[1631209, 1630595]",1610612766.0,CHA,,,,Wong,I. Wong,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,2.0,,,,,Cunningham,1630595.0,,
588,PT04M59.00S,2025-02-09T20:16:45.1Z,4,REGULAR,steal,,[],1630595,,,1610612765,99,92,2025-02-09T20:16:46Z,5800000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
589,PT04M53.00S,2025-02-09T20:16:50.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627736,5.601182654402102,94.85294117647058,1610612765,99,92,2025-02-09T20:22:34Z,5810000,False,-224.0,0.0,1,left,MISS M. Beasley running 3PT,[1627736],1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
590,PT04M50.00S,2025-02-09T20:16:53.2Z,4,REGULAR,rebound,defensive,[],1631209,,,1610612766,99,92,2025-02-09T20:16:58Z,5820000,False,,,0,,I. Wong REBOUND (Off:0 Def:2),[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,Left Corner 3,24+ Left,,,589.0,2.0,2.0,0.0,,,,,,,,,,,,,,
591,PT04M41.00S,2025-02-09T20:17:01.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203901,85.75886990801577,36.76470588235294,1610612766,99,92,2025-02-09T20:23:40Z,5830000,False,-66.0,81.0,1,right,MISS E. Payton 10' turnaround Shot,[203901],1610612766.0,CHA,turnaround,,,Payton,E. Payton,,,,,In The Paint (Non-RA),8-16 Left,10.49,Missed,,,,,,,,,,,,,,,,,,
592,PT04M39.00S,2025-02-09T20:17:03.4Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,99,92,2025-02-09T20:17:06Z,5840000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:8),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Left,,,591.0,9.0,8.0,1.0,,,,,,,,,,,,,,
593,PT04M24.00S,2025-02-09T20:17:19.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,8.492115637319317,49.26470588235294,1610612765,99,92,2025-02-09T20:24:05Z,5850000,False,4.0,27.0,1,left,MISS M. Beasley driving finger roll Layup,[1627736],1610612765.0,DET,driving finger roll,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
594,PT04M23.00S,2025-02-09T20:17:20.7Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,99,92,2025-02-09T20:17:31Z,5860000,False,,,0,,J. Duren REBOUND (Off:5 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,593.0,11.0,6.0,5.0,,,,,,,,,,,,,,
595,PT04M23.00S,2025-02-09T20:17:23.5Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631105,5.590000152587891,50.0,1610612765,101,92,2025-02-09T20:24:16Z,5870000,False,0.0,0.0,1,left,J. Duren tip DUNK (10 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
596,PT04M05.00S,2025-02-09T20:17:38.3Z,4,REGULAR,3pt,Jump Shot,[],1628970,75.3777923784494,91.42156862745098,1610612766,101,92,2025-02-09T20:24:58Z,5880000,False,207.0,179.0,1,right,MISS M. Bridges 27' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,27.37,Missed,,,,,,,,,,,,,,,,,,
597,PT04M02.00S,2025-02-09T20:17:41.3Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,101,92,2025-02-09T20:17:42Z,5890000,False,,,0,,J. Duren REBOUND (Off:5 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,596.0,12.0,7.0,5.0,,,,,,,,,,,,,,
598,PT03M54.00S,2025-02-09T20:17:51.0Z,4,REGULAR,foul,personal,['2freethrow'],203901,,,1610612765,101,92,2025-02-09T20:17:58Z,5900000,False,,,0,,E. Payton shooting personal FOUL (2 PF) (Cunningham 2 FT),"[203901, 1630595]",1610612766.0,CHA,shooting,,,Payton,E. Payton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,2.0,0.0,Cunningham,1630595.0,,,,
601,PT03M54.00S,2025-02-09T20:18:21.2Z,4,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,102,92,2025-02-09T20:18:21Z,5920000,False,,,0,,C. Cunningham Free Throw 1 of 2 (18 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
602,PT03M54.00S,2025-02-09T20:18:21.6Z,4,REGULAR,substitution,out,[],1627736,,,1610612765,102,92,2025-02-09T20:18:28Z,5930000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M54.00S,2025-02-09T20:18:21.6Z,4,REGULAR,substitution,out,[],1631209,,,1610612765,102,92,2025-02-09T20:18:28Z,5940000,False,,,0,,SUB out: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M54.00S,2025-02-09T20:18:21.6Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,102,92,2025-02-09T20:18:28Z,5950000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M54.00S,2025-02-09T20:18:21.6Z,4,REGULAR,substitution,in,[],1629610,,,1610612765,102,92,2025-02-09T20:18:28Z,5960000,False,,,0,,SUB in: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M54.00S,2025-02-09T20:18:39.6Z,4,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,103,92,2025-02-09T20:18:39Z,5970000,False,,,0,,C. Cunningham Free Throw 2 of 2 (19 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
607,PT03M46.00S,2025-02-09T20:18:52.8Z,4,REGULAR,foul,personal,[],203501,,,1610612766,103,92,2025-02-09T20:19:02Z,5980000,False,,,0,,T. Hardaway Jr. personal FOUL (3 PF),"[203501, 203552]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202901.0,,3.0,0.0,Curry,203552.0,,,,
609,PT03M36.00S,2025-02-09T20:19:18.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,90.3580814717477,53.67647058823529,1610612766,103,94,2025-02-09T20:19:25Z,6000000,False,18.0,38.0,1,right,M. Bridges driving finger roll Layup (22 PTS),[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,4.23,Made,,,,,22.0,,,,,,,,,,,,,
610,PT03M19.00S,2025-02-09T20:19:35.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,9.017739816031538,51.71568627450981,1610612765,103,94,2025-02-09T20:27:03Z,6010000,False,-9.0,32.0,1,left,MISS J. Duren driving floating Shot,[1631105],1610612765.0,DET,driving floating,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
611,PT03M18.00S,2025-02-09T20:19:36.3Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,103,94,2025-02-09T20:19:59Z,6020000,False,,,0,,A. Thompson REBOUND (Off:5 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,610.0,7.0,2.0,5.0,,,,,,,,,,,,,,
612,PT03M18.00S,2025-02-09T20:19:39.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641709,5.590000152587891,50.0,1610612765,103,94,2025-02-09T20:27:28Z,6030000,False,0.0,0.0,1,left,MISS A. Thompson tip DUNK,[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
613,PT03M17.00S,2025-02-09T20:19:40.7Z,4,REGULAR,rebound,defensive,[],203552,,,1610612766,103,94,2025-02-09T20:27:28Z,6040000,False,,,0,,S. Curry REBOUND (Off:1 Def:3),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,612.0,4.0,3.0,1.0,,,,,,,,,,,,,,
614,PT03M14.00S,2025-02-09T20:19:45.9Z,4,REGULAR,foul,personal,[],1641709,,,1610612766,103,94,2025-02-09T20:19:59Z,6050000,False,,,0,,A. Thompson personal FOUL (3 PF),"[1641709, 203552]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202901.0,,3.0,0.0,Curry,203552.0,,,,
616,PT02M57.00S,2025-02-09T20:20:18.0Z,4,REGULAR,2pt,Jump Shot,[],203552,87.72996057818659,11.029411764705882,1610612766,103,94,2025-02-09T20:20:23Z,6070000,False,-195.0,63.0,1,right,MISS S. Curry 20' step back Shot,[203552],1610612766.0,CHA,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left,20.48,Missed,,,,,,,,,,,,,,,,,,
617,PT02M55.00S,2025-02-09T20:20:20.0Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,103,94,2025-02-09T20:20:23Z,6080000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:9),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left,,,616.0,10.0,9.0,1.0,,,,,,,,,,,,,,
618,PT02M47.00S,2025-02-09T20:20:29.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,8.492115637319317,49.754901960784316,1610612765,105,94,2025-02-09T20:28:47Z,6090000,False,1.0,27.0,1,left,J. Duren cutting finger roll Layup (12 PTS) (A. Thompson 3 AST),"[1631105, 1641709]",1610612765.0,DET,cutting finger roll,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.73,Made,,,,,12.0,A. Thompson,1641709.0,3.0,,,,,,,,,,
620,PT02M46.00S,2025-02-09T20:20:37.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,105,94,2025-02-09T20:20:37Z,6110000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
