actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
643,PT05M09.00S,2024-12-20T02:20:25.2Z,4,REGULAR,3pt,Jump Shot,[],1630595,72.88107752956637,16.42156862745098,1610612765,99,112,2024-12-20T02:22:08Z,6330000,False,-168.0,202.0,1,right,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
644,PT05M07.00S,2024-12-20T02:20:27.2Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,99,112,2024-12-20T02:22:08Z,6340000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,643.0,2.0,2.0,0.0,,,,,,,,,,
645,PT04M45.00S,2024-12-20T02:20:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630548,9.017739816031538,40.68627450980392,1610612762,99,112,2024-12-20T02:22:29Z,6350000,False,47.0,32.0,1,left,MISS J. Juzang driving Layup,[1630548],1610612762.0,UTA,driving,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
646,PT04M43.00S,2024-12-20T02:20:50.9Z,4,REGULAR,rebound,defensive,[],202699,,,1610612765,99,112,2024-12-20T02:22:29Z,6360000,False,,,0,,T. Harris REBOUND (Off:1 Def:5),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,645.0,6.0,5.0,1.0,,,,,,,,,,
647,PT04M38.00S,2024-12-20T02:20:56.0Z,4,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,99,112,2024-12-20T02:21:03Z,6370000,False,,,0,,C. Cunningham bad pass out-of-bounds TURNOVER (4 TO),[1630595],1610612765.0,DET,bad pass,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,4.0,,,,,201638.0,,,,
648,PT04M38.00S,2024-12-20T02:21:01.4Z,4,REGULAR,substitution,out,[],1630548,,,1610612762,99,112,2024-12-20T02:21:04Z,6380000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M38.00S,2024-12-20T02:21:01.4Z,4,REGULAR,substitution,in,[],1629012,,,1610612762,99,112,2024-12-20T02:21:04Z,6390000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M21.00S,2024-12-20T02:21:34.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641718,6.521024967148489,56.127450980392155,1610612762,99,112,2024-12-20T02:23:12Z,6400000,False,-31.0,9.0,1,left,MISS K. George driving Layup,[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
651,PT04M18.00S,2024-12-20T02:21:37.2Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,99,112,2024-12-20T02:23:12Z,6410000,False,,,0,,J. Duren REBOUND (Off:3 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,650.0,7.0,4.0,3.0,,,,,,,,,,
652,PT04M12.00S,2024-12-20T02:21:42.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,91.80354796320631,3.431372549019608,1610612765,99,112,2024-12-20T02:23:44Z,6420000,False,-233.0,25.0,1,right,MISS M. Beasley running 3PT,[1627736],1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
653,PT04M10.00S,2024-12-20T02:21:44.9Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,99,112,2024-12-20T02:23:44Z,6430000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,,,652.0,3.0,3.0,0.0,,,,,,,,,,
654,PT03M54.00S,2024-12-20T02:22:01.0Z,4,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612762,99,112,2024-12-20T02:22:23Z,6440000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Markkanen 2 FT),"[1631105, 1628374]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Markkanen,1628374.0
656,PT03M54.00S,2024-12-20T02:22:29.4Z,4,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,99,113,2024-12-20T02:22:29Z,6460000,False,,,0,,L. Markkanen Free Throw 1 of 2 (24 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
657,PT03M54.00S,2024-12-20T02:22:30.4Z,4,REGULAR,substitution,out,[],1631105,,,1610612762,99,113,2024-12-20T02:22:40Z,6470000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M54.00S,2024-12-20T02:22:30.4Z,4,REGULAR,substitution,in,[],203501,,,1610612762,99,113,2024-12-20T02:22:40Z,6480000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M54.00S,2024-12-20T02:22:56.7Z,4,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,99,114,2024-12-20T02:22:56Z,6490000,False,,,0,,L. Markkanen Free Throw 2 of 2 (25 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
660,PT03M34.00S,2024-12-20T02:23:17.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,90.48948751642575,54.41176470588235,1610612765,99,114,2024-12-20T02:23:22Z,6500000,False,22.0,37.0,1,right,MISS C. Cunningham driving Layup - blocked,"[1630595, 1628381]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,Collins,1628381.0,,,,,
663,PT03M34.00S,2024-12-20T02:23:17.5Z,4,REGULAR,block,,[],1628381,,,1610612765,99,114,2024-12-20T02:24:48Z,6505000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
661,PT03M31.00S,2024-12-20T02:23:20.5Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,99,114,2024-12-20T02:23:22Z,6510000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:10),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,660.0,13.0,10.0,3.0,,,,,,,,,,
662,PT03M25.00S,2024-12-20T02:23:32.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,99,114,2024-12-20T02:23:32Z,6520000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M12.00S,2024-12-20T02:25:20.0Z,4,REGULAR,3pt,Jump Shot,[],1641718,25.57490144546649,81.86274509803921,1610612762,99,114,2024-12-20T02:26:31Z,6530000,False,-159.0,188.0,1,left,MISS K. George 24' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,24.63,Missed,,,,,,,,,,,,,,,,,,
665,PT03M09.00S,2024-12-20T02:25:23.0Z,4,REGULAR,rebound,offensive,[],1631117,,,1610612762,99,114,2024-12-20T02:26:31Z,6540000,False,,,0,,W. Kessler REBOUND (Off:5 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,664.0,12.0,7.0,5.0,,,,,,,,,,
666,PT02M58.00S,2024-12-20T02:25:34.3Z,4,REGULAR,turnover,lost ball,[],1628374,,,1610612762,99,114,2024-12-20T02:25:40Z,6550000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 1641709]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Thompson,1641709.0,,,,,,,
667,PT02M58.00S,2024-12-20T02:25:34.3Z,4,REGULAR,steal,,[],1641709,,,1610612765,99,114,2024-12-20T02:32:27Z,6560000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
668,PT02M48.00S,2024-12-20T02:25:43.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203501,64.86530880420499,61.274509803921575,1610612765,102,114,2024-12-20T02:29:42Z,6570000,False,56.0,278.0,1,right,T. Hardaway Jr. 28' 3PT  (8 PTS) (M. Beasley 4 AST),"[203501, 1627736]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,28.35,Made,8.0,M. Beasley,1627736.0,4.0,,,,,,,,,,,,,,
676,PT02M33.00S,2024-12-20T02:25:52.1Z,4,REGULAR,turnover,bad pass,[],1628381,,,1610612762,102,114,2024-12-20T02:28:59Z,6585000,False,,,0,,J. Collins bad pass TURNOVER (5 TO),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,5.0,,,,,,,,,
670,PT02M33.00S,2024-12-20T02:26:01.0Z,4,REGULAR,foul,personal,[],1628381,,,1610612765,102,114,2024-12-20T02:28:59Z,6590000,False,,,0,,J. Collins loose ball personal FOUL (5 PF),"[1628381, 1630595]",1610612762.0,UTA,loose ball,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1830.0,5.0,0.0,Cunningham,1630595.0
674,PT02M24.00S,2024-12-20T02:28:52.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203501,73.40670170827858,82.35294117647058,1610612765,102,114,2024-12-20T02:30:37Z,6630000,False,162.0,197.0,1,right,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
675,PT02M22.00S,2024-12-20T02:28:54.7Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,102,114,2024-12-20T02:30:21Z,6640000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:11),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,674.0,14.0,11.0,3.0,,,,,,,,,,
677,PT02M09.00S,2024-12-20T02:29:07.3Z,4,REGULAR,turnover,bad pass,[],1628381,,,1610612762,102,114,2024-12-20T02:29:11Z,6650000,False,,,0,,J. Collins bad pass TURNOVER (6 TO),"[1628381, 1627736]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,6.0,Beasley,1627736.0,,,,,,,
678,PT02M09.00S,2024-12-20T02:29:07.3Z,4,REGULAR,steal,,[],1627736,,,1610612765,102,114,2024-12-20T02:29:09Z,6660000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
679,PT02M07.00S,2024-12-20T02:29:10.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641709,91.5407358738502,49.26470588235294,1610612765,104,114,2024-12-20T02:31:48Z,6670000,False,-4.0,27.0,1,right,A. Thompson running alley-oop DUNK (7 PTS) (C. Cunningham 7 AST),"[1641709, 1630595]",1610612765.0,DET,running alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.73,Made,7.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,
681,PT01M55.00S,2024-12-20T02:29:22.2Z,4,REGULAR,turnover,lost ball,[],1629012,,,1610612762,104,114,2024-12-20T02:29:27Z,6690000,False,,,0,,C. Sexton lost ball TURNOVER (8 TO),"[1629012, 1630595]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,8.0,Cunningham,1630595.0,,,,,,,
682,PT01M55.00S,2024-12-20T02:29:22.2Z,4,REGULAR,steal,,[],1630595,,,1610612765,104,114,2024-12-20T02:39:13Z,6700000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
683,PT01M54.00S,2024-12-20T02:29:25.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,90.88370565045992,47.05882352941176,1610612765,106,114,2024-12-20T02:34:03Z,6710000,False,-15.0,33.0,1,right,C. Cunningham driving finger roll Layup (30 PTS),[1630595],1610612765.0,DET,driving finger roll,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.63,Made,30.0,,,,,,,,,,,,,,,,,
685,PT01M51.00S,2024-12-20T02:29:38.6Z,4,REGULAR,turnover,out-of-bounds,[],1641718,,,1610612762,106,114,2024-12-20T02:29:50Z,6730000,False,,,0,,K. George lost ball out-of-bounds TURNOVER (5 TO),[1641718],1610612762.0,UTA,lost ball,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,5.0,,,,,201638.0,,,,
729,PT01M48.00S,2024-12-20T02:29:54.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203501,88.12417871222075,41.17647058823529,1610612765,106,114,2024-12-20T02:40:07Z,6735000,False,-44.0,59.0,1,right,MISS T. Hardaway Jr. 7' driving Layup - blocked,"[203501, 1641718]",1610612765.0,DET,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.37,Missed,,,,,,,,,,,,George,1641718.0,,,,,
730,PT01M48.00S,2024-12-20T02:29:54.1Z,4,REGULAR,block,,[],1641718,,,1610612765,106,114,2024-12-20T02:40:07Z,6737500,False,,,0,,K. George BLOCK (1 BLK),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
731,PT01M47.00S,2024-12-20T02:29:55.1Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,106,114,2024-12-20T02:40:07Z,6738750,False,,,0,,A. Thompson REBOUND (Off:2 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,729.0,2.0,0.0,2.0,,,,,,,,,,
686,PT01M45.00S,2024-12-20T02:30:09.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627736,67.49342969776609,66.17647058823529,1610612765,109,114,2024-12-20T02:40:07Z,6740000,False,81.0,253.0,1,right,M. Beasley 26' 3PT  (23 PTS) (A. Thompson 3 AST),"[1627736, 1641709]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.57,Made,23.0,A. Thompson,1641709.0,3.0,,,,,,,,,,,,,,
688,PT01M38.00S,2024-12-20T02:30:24.1Z,4,REGULAR,3pt,Jump Shot,[],1628381,5.995400788436268,95.34313725490196,1610612762,109,117,2024-12-20T02:30:30Z,6760000,False,-227.0,4.0,1,left,J. Collins 3PT  (14 PTS) (W. Kessler 4 AST),"[1628381, 1631117]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,22.67,Made,14.0,W. Kessler,1631117.0,4.0,,,,,,,,,,,,,,
690,PT01M29.00S,2024-12-20T02:30:35.3Z,4,REGULAR,3pt,Jump Shot,[],1627736,75.64060446780552,86.27450980392157,1610612765,109,117,2024-12-20T02:36:23Z,6780000,False,181.0,176.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
691,PT01M27.00S,2024-12-20T02:30:37.3Z,4,REGULAR,rebound,offensive,[],202699,,,1610612765,109,117,2024-12-20T02:36:23Z,6790000,False,,,0,,T. Harris REBOUND (Off:2 Def:5),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,690.0,7.0,5.0,2.0,,,,,,,,,,
692,PT01M27.00S,2024-12-20T02:30:40.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202699,94.40999984741211,50.0,1610612765,109,117,2024-12-20T02:36:27Z,6800000,False,0.0,0.0,1,right,MISS T. Harris tip Layup,[202699],1610612765.0,DET,tip,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
693,PT01M26.00S,2024-12-20T02:30:41.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,109,117,2024-12-20T02:36:27Z,6810000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,692.0,,,,,,,,,,,,,
695,PT01M26.00S,2024-12-20T02:30:56.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,109,117,2024-12-20T02:30:56Z,6830000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT01M23.00S,2024-12-20T02:33:41.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203501,65.52233902759527,37.00980392156863,1610612765,109,117,2024-12-20T02:38:19Z,6850000,False,-65.0,272.0,1,right,MISS T. Hardaway Jr. 27' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,27.93,Missed,,,,,,,,,,,,,,,,,,
698,PT01M20.00S,2024-12-20T02:33:44.2Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,109,117,2024-12-20T02:33:47Z,6860000,False,,,0,,K. George REBOUND (Off:0 Def:4),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,697.0,4.0,4.0,0.0,,,,,,,,,,
699,PT01M20.00S,2024-12-20T02:34:51.9Z,4,REGULAR,jumpball,recovered,[],1628374,,,1610612762,109,117,2024-12-20T02:38:50Z,6870000,False,,,0,,Jump Ball K. George vs. C. Cunningham: Tip to L. Markkanen,"[1628374, 1641718, 1630595]",1610612762.0,UTA,heldball,L. Markkanen,1628374.0,Markkanen,L. Markkanen,George,1641718.0,Cunningham,1630595.0,,,,,,,,,,,,,,,,,,,,,,
702,PT01M17.00S,2024-12-20T02:34:54.3Z,4,REGULAR,foul,personal,[],1630595,,,1610612762,109,117,2024-12-20T02:35:07Z,6900000,False,,,0,,C. Cunningham personal FOUL (5 PF),"[1630595, 1628374]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1830.0,5.0,0.0,Markkanen,1628374.0
704,PT00M58.30S,2024-12-20T02:35:53.5Z,4,REGULAR,3pt,Jump Shot,[],1641718,32.933639947437584,66.91176470588235,1610612762,109,120,2024-12-20T02:41:07Z,6920000,False,-85.0,257.0,1,left,K. George 27' 3PT  (26 PTS) (C. Sexton 7 AST),"[1641718, 1629012]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,27.07,Made,26.0,C. Sexton,1629012.0,7.0,,,,,,,,,,,,,,
706,PT00M52.20S,2024-12-20T02:36:01.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,91.01511169513797,62.00980392156863,1610612765,109,120,2024-12-20T02:41:31Z,6940000,False,60.0,32.0,1,right,MISS T. Harris 6' driving floating Shot - blocked,"[202699, 1631117]",1610612765.0,DET,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,6.8,Missed,,,,,,,,,,,,Kessler,1631117.0,,,,,
707,PT00M52.20S,2024-12-20T02:36:01.4Z,4,REGULAR,block,,[],1631117,,,1610612765,109,120,2024-12-20T02:36:04Z,6950000,False,,,0,,W. Kessler BLOCK (4 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
708,PT00M50.20S,2024-12-20T02:36:03.4Z,4,REGULAR,rebound,defensive,[],1629012,,,1610612762,109,120,2024-12-20T02:41:31Z,6960000,False,,,0,,C. Sexton REBOUND (Off:2 Def:4),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,706.0,6.0,4.0,2.0,,,,,,,,,,
709,PT00M48.20S,2024-12-20T02:36:12.1Z,4,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612762,109,120,2024-12-20T02:36:19Z,6970000,False,,,0,,C. Sexton lost ball out-of-bounds TURNOVER (9 TO),[1629012],1610612762.0,UTA,lost ball,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,9.0,,,,,1830.0,,,,
710,PT00M43.80S,2024-12-20T02:36:27.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,76.95466491458606,87.25490196078431,1610612765,112,120,2024-12-20T02:42:31Z,6980000,False,186.0,164.0,1,right,C. Cunningham 24' 3PT step back (33 PTS) (A. Thompson 4 AST),"[1630595, 1641709]",1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,24.83,Made,33.0,A. Thompson,1641709.0,4.0,,,,,,,,,,,,,,
712,PT00M42.00S,2024-12-20T02:36:38.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612762,112,120,2024-12-20T02:37:18Z,7000000,False,,,0,,C. Cunningham take personal FOUL (6 PF) (George 2 FT),"[1630595, 1641718]",1610612765.0,DET,take,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1830.0,6.0,0.0,George,1641718.0
714,PT00M42.00S,2024-12-20T02:37:33.9Z,4,REGULAR,substitution,out,[],1630595,,,1610612762,112,120,2024-12-20T02:37:40Z,7020000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M42.00S,2024-12-20T02:37:33.9Z,4,REGULAR,substitution,in,[],1631204,,,1610612762,112,120,2024-12-20T02:37:40Z,7030000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT00M42.00S,2024-12-20T02:37:48.7Z,4,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,112,121,2024-12-20T02:37:48Z,7040000,False,,,0,,K. George Free Throw 1 of 2 (27 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
717,PT00M42.00S,2024-12-20T02:38:07.6Z,4,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,112,122,2024-12-20T02:38:07Z,7050000,False,,,0,,K. George Free Throw 2 of 2 (28 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
718,PT00M37.30S,2024-12-20T02:38:14.1Z,4,REGULAR,3pt,Jump Shot,[],1627736,72.35545335085413,17.892156862745097,1610612765,115,122,2024-12-20T02:38:18Z,7060000,False,-161.0,207.0,1,right,M. Beasley 26' 3PT pullup (26 PTS) (M. Sasser 4 AST),"[1627736, 1631204]",1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.22,Made,26.0,M. Sasser,1631204.0,4.0,,,,,,,,,,,,,,
720,PT00M29.90S,2024-12-20T02:38:25.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202699,,,1610612762,115,122,2024-12-20T02:38:37Z,7080000,False,,,0,,T. Harris shooting personal FOUL (3 PF) (Collins 2 FT),"[202699, 1628381]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Collins,1628381.0
722,PT00M29.90S,2024-12-20T02:38:55.6Z,4,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,115,123,2024-12-20T02:38:55Z,7100000,False,,,0,,J. Collins Free Throw 1 of 2 (15 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
723,PT00M29.90S,2024-12-20T02:39:12.8Z,4,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,115,124,2024-12-20T02:39:12Z,7110000,False,,,0,,J. Collins Free Throw 2 of 2 (16 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
724,PT00M15.10S,2024-12-20T02:39:28.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,81.2910643889619,47.30392156862745,1610612765,117,124,2024-12-20T02:39:41Z,7120000,False,-13.0,123.0,1,right,M. Sasser 12' fadeaway Jump Shot (5 PTS),[1631204],1610612765.0,DET,fadeaway,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Center,12.41,Made,5.0,,,,,,,,,,,,,,,,,
745,PT00M11.70S,2024-12-20T02:39:39.5Z,4,REGULAR,turnover,bad pass,[],1629012,,,1610612762,117,124,2024-12-20T02:44:33Z,7130000,False,,,0,,C. Sexton bad pass TURNOVER (10 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,10.0,,,,,,,,,
726,PT00M11.70S,2024-12-20T02:39:50.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612765,117,124,2024-12-20T02:44:33Z,7140000,False,,,0,,C. Sexton loose ball personal FOUL (4 PF) (Thompson 2 FT),"[1629012, 1641709]",1610612762.0,UTA,loose ball,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,1830.0,4.0,0.0,Thompson,1641709.0
