actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
448,PT02M19.00S,2025-04-11T00:46:54.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,77,81,2025-04-11T00:47:04Z,4430000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,446.0,,,,,,,,,,,,,
450,PT02M12.00S,2025-04-11T00:47:18.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628969,15.160972404730614,45.58823529411765,1610612752,77,83,2025-04-11T00:47:22Z,4450000,False,22.0,90.0,1,left,M. Bridges 9' driving floating Jump Shot (15 PTS) (P. Achiuwa 3 AST),"[1628969, 1630173]",1610612752.0,NYK,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.27,Made,15.0,P. Achiuwa,1630173.0,3.0,,,,,,,,,,,,,,
452,PT01M53.00S,2025-04-11T00:47:37.1Z,3,REGULAR,3pt,Jump Shot,[],202699,67.59198423127464,65.68627450980392,1610612765,80,83,2025-04-11T00:47:41Z,4470000,False,78.0,252.0,1,right,T. Harris 26' 3PT  (11 PTS) (M. Beasley 2 AST),"[202699, 1627736]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,26.4,Made,11.0,M. Beasley,1627736.0,2.0,,,,,,,,,,,,,,
454,PT01M40.00S,2025-04-11T00:48:02.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612752,80,83,2025-04-11T00:48:10Z,4490000,False,,,0,,C. Cunningham personal FOUL (4 PF) (Bridges 2 FT),"[1630595, 1628969]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1629178.0,4.0,0.0,Bridges,1628969.0,,,
456,PT01M40.00S,2025-04-11T00:48:28.0Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612752,80,84,2025-04-11T00:48:28Z,4510000,False,,,0,,M. Bridges Free Throw 1 of 2 (16 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
457,PT01M40.00S,2025-04-11T00:48:28.5Z,3,REGULAR,substitution,out,[],1630595,,,1610612752,80,84,2025-04-11T00:48:36Z,4520000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT01M40.00S,2025-04-11T00:48:28.5Z,3,REGULAR,substitution,in,[],203501,,,1610612752,80,84,2025-04-11T00:48:36Z,4530000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M40.00S,2025-04-11T00:48:49.1Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612752,80,85,2025-04-11T00:48:49Z,4540000,False,,,0,,M. Bridges Free Throw 2 of 2 (17 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
460,PT01M28.00S,2025-04-11T00:49:07.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628969,,,1610612765,80,85,2025-04-11T00:49:22Z,4550000,False,,,0,,M. Bridges personal FOUL (2 PF) (Beasley 2 FT),"[1628969, 1627736]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1148.0,2.0,0.0,Beasley,1627736.0,,,
462,PT01M28.00S,2025-04-11T00:49:51.6Z,3,REGULAR,freethrow,1 of 2,[],1627736,,,1610612765,80,85,2025-04-11T00:50:21Z,4570000,False,,,0,,MISS M. Beasley Free Throw 1 of 2,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT01M28.00S,2025-04-11T00:49:51.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,80,85,2025-04-11T00:50:21Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,462.0,,,,,,,,,,,,,
464,PT01M28.00S,2025-04-11T00:49:52.5Z,3,REGULAR,substitution,out,[],1630540,,,1610612765,80,85,2025-04-11T00:50:08Z,4590000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M28.00S,2025-04-11T00:49:52.5Z,3,REGULAR,substitution,out,[],1628969,,,1610612765,80,85,2025-04-11T00:50:08Z,4600000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M28.00S,2025-04-11T00:49:52.5Z,3,REGULAR,substitution,in,[],1626153,,,1610612765,80,85,2025-04-11T00:50:08Z,4610000,False,,,0,,SUB in: D. Wright,[1626153],1610612752.0,NYK,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M28.00S,2025-04-11T00:49:52.5Z,3,REGULAR,substitution,in,[],1629013,,,1610612765,80,85,2025-04-11T00:50:08Z,4620000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M28.00S,2025-04-11T00:49:51.6Z,3,REGULAR,freethrow,2 of 2,[],1627736,,,1610612765,81,85,2025-04-11T00:50:21Z,4630000,False,,,0,,M. Beasley Free Throw 2 of 2 (6 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
469,PT01M15.00S,2025-04-11T00:50:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.750985545335084,61.029411764705884,1610612752,81,85,2025-04-11T00:53:25Z,4640000,False,-55.0,11.0,1,left,MISS P. Achiuwa cutting Layup,[1630173],1610612752.0,NYK,cutting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
470,PT01M14.00S,2025-04-11T00:50:32.8Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,81,85,2025-04-11T00:50:36Z,4650000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,469.0,1.0,1.0,0.0,,,,,,,,,,
471,PT01M14.00S,2025-04-11T00:50:36.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612765,81,85,2025-04-11T00:50:41Z,4660000,False,,,0,,C. Payne personal FOUL (1 PF) (Harris 2 FT),"[1626166, 202699]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Harris,202699.0,,,
473,PT01M14.00S,2025-04-11T00:51:04.3Z,3,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,82,85,2025-04-11T00:51:04Z,4680000,False,,,0,,T. Harris Free Throw 1 of 2 (12 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
474,PT01M14.00S,2025-04-11T00:51:04.8Z,3,REGULAR,substitution,out,[],1630173,,,1610612765,82,85,2025-04-11T00:51:09Z,4690000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M14.00S,2025-04-11T00:51:04.8Z,3,REGULAR,substitution,in,[],1626157,,,1610612765,82,85,2025-04-11T00:51:09Z,4700000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M14.00S,2025-04-11T00:51:22.1Z,3,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,83,85,2025-04-11T00:51:22Z,4710000,False,,,0,,T. Harris Free Throw 2 of 2 (13 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
477,PT00M52.60S,2025-04-11T00:51:47.1Z,3,REGULAR,3pt,Jump Shot,[],1626153,19.23455978975032,95.09803921568627,1610612752,83,85,2025-04-11T00:51:50Z,4720000,False,-225.0,128.0,1,left,MISS D. Wright 25' 3PT,[1626153],1610612752.0,NYK,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
478,PT00M50.70S,2025-04-11T00:51:49.0Z,3,REGULAR,rebound,defensive,[],203501,,,1610612765,83,85,2025-04-11T00:51:49Z,4730000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:3),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,477.0,3.0,3.0,0.0,,,,,,,,,,
479,PT00M45.00S,2025-04-11T00:51:55.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.47897503285151,56.372549019607845,1610612765,85,85,2025-04-11T00:52:01Z,4740000,False,32.0,9.0,1,right,D. Schröder driving finger roll Layup (4 PTS),[203471],1610612765.0,DET,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.31,Made,4.0,,,,,,,,,,,,,,,,,
480,PT00M33.20S,2025-04-11T00:52:09.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,14.635348226018394,39.950980392156865,1610612752,85,85,2025-04-11T00:52:13Z,4750000,False,50.0,85.0,1,left,MISS C. Payne 9' driving floating Shot,[1626166],1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,9.88,Missed,,,,,,,,,,,,,,,,,,
481,PT00M30.60S,2025-04-11T00:52:12.0Z,3,REGULAR,rebound,defensive,[],203501,,,1610612765,85,85,2025-04-11T00:52:13Z,4760000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:4),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,480.0,4.0,4.0,0.0,,,,,,,,,,
482,PT00M25.90S,2025-04-11T00:52:22.8Z,3,REGULAR,foul,offensive,['inpenalty'],202699,,,1610612765,85,85,2025-04-11T00:52:41Z,4770000,False,,,0,,T. Harris offensive FOUL (2 PF),"[202699, 1629013]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1629178.0,2.0,0.0,Shamet,1629013.0,,,
484,PT00M25.90S,2025-04-11T00:52:22.8Z,3,REGULAR,turnover,offensive foul,[],202699,,,1610612765,85,85,2025-04-11T00:52:22Z,4790000,False,,,0,,T. Harris offensive foul TURNOVER (2 TO),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1629178.0,,,,,2.0,,
485,PT00M08.00S,2025-04-11T00:53:09.3Z,3,REGULAR,turnover,bad pass,[],1626166,,,1610612752,85,85,2025-04-11T00:53:19Z,4800000,False,,,0,,C. Payne bad pass TURNOVER (1 TO),"[1626166, 202699]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Harris,202699.0
486,PT00M08.00S,2025-04-11T00:53:09.3Z,3,REGULAR,steal,,[],202699,,,1610612765,85,85,2025-04-11T00:53:10Z,4810000,False,,,0,,T. Harris STEAL (1 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
487,PT00M03.60S,2025-04-11T00:53:13.6Z,3,REGULAR,turnover,bad pass,[],202699,,,1610612765,85,85,2025-04-11T03:00:58Z,4820000,False,,,0,,T. Harris bad pass TURNOVER (3 TO),"[202699, 1626166]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Payne,1626166.0
488,PT00M03.60S,2025-04-11T00:53:13.6Z,3,REGULAR,steal,,[],1626166,,,1610612752,85,85,2025-04-11T00:53:14Z,4830000,False,,,0,,C. Payne STEAL (1 STL),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
489,PT00M00.70S,2025-04-11T00:53:17.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626166,34.08344283837057,41.42156862745098,1610612752,85,85,2025-04-11T00:56:34Z,4840000,False,43.0,268.0,1,left,MISS C. Payne 27' pullup 3PT,[1626166],1610612752.0,NYK,pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,27.13,Missed,,,,,,,,,,,,,,,,,,
490,PT00M00.10S,2025-04-11T00:53:18.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,85,85,2025-04-11T00:56:03Z,4850000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,489.0,,,,,,,,,,,,,
491,PT00M00.00S,2025-04-11T00:53:27.8Z,3,REGULAR,period,end,[],0,,,1610612752,85,85,2025-04-11T00:53:27Z,4860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2025-04-11T00:55:42.2Z,4,REGULAR,substitution,out,['startperiod'],203501,,,1610612752,85,85,2025-04-11T00:55:58Z,4870000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2025-04-11T00:55:42.2Z,4,REGULAR,substitution,in,['startperiod'],1641842,,,1610612752,85,85,2025-04-11T00:55:58Z,4880000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2025-04-11T00:56:03.5Z,4,REGULAR,period,start,[],0,,,1610612765,85,85,2025-04-11T00:56:03Z,4890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT11M50.00S,2025-04-11T00:56:12.9Z,4,REGULAR,3pt,Jump Shot,[],1627736,66.40932982917215,47.79411764705882,1610612765,85,85,2025-04-11T00:56:16Z,4900000,False,-11.0,263.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
496,PT11M47.00S,2025-04-11T00:56:15.9Z,4,REGULAR,rebound,defensive,[],200782,,,1610612752,85,85,2025-04-11T00:56:16Z,4910000,False,,,0,,P. Tucker REBOUND (Off:1 Def:2),[200782],1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Center,,,,,,,495.0,3.0,2.0,1.0,,,,,,,,,,
497,PT11M38.00S,2025-04-11T00:56:28.3Z,4,REGULAR,foul,personal,[],1630191,,,1610612752,85,85,2025-04-11T00:56:39Z,4920000,False,,,0,,I. Stewart personal FOUL (4 PF),"[1630191, 1626157]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1148.0,4.0,0.0,Towns,1626157.0,,,
499,PT11M34.00S,2025-04-11T00:56:46.6Z,4,REGULAR,2pt,Jump Shot,[],1626157,5.781865965834427,90.41819852941177,1610612752,85,87,2025-04-11T00:57:13Z,4940000,False,-202.0,2.0,1,left,K. Towns 20' Jump Shot (12 PTS) (L. Shamet 2 AST),"[1626157, 1629013]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left,20.21,Made,12.0,L. Shamet,1629013.0,2.0,,,,,,,,,,,,,,
501,PT11M26.00S,2025-04-11T00:56:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641842,92.29632063074901,44.36274509803921,1610612765,87,87,2025-04-11T00:58:14Z,4960000,False,-28.0,20.0,1,right,R. Holland II driving floating bank Jump Shot (5 PTS),[1641842],1610612765.0,DET,driving floating bank,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,3.45,Made,5.0,,,,,,,,,,,,,,,,,
504,PT11M01.00S,2025-04-11T00:57:23.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,15.160972404730614,49.50980392156863,1610612752,87,87,2025-04-11T00:59:35Z,4990000,False,2.0,90.0,1,left,MISS K. Towns 9' driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,9.0,Missed,,,,,,,,,,,,,,,,,,
505,PT10M59.00S,2025-04-11T00:57:25.4Z,4,REGULAR,rebound,offensive,[],200782,,,1610612752,87,87,2025-04-11T00:59:35Z,5000000,False,,,0,,P. Tucker REBOUND (Off:2 Def:2),[200782],1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,504.0,4.0,2.0,2.0,,,,,,,,,,
506,PT10M52.00S,2025-04-11T00:57:28.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626166,6.4881734559789805,49.01960784313726,1610612752,87,87,2025-04-11T00:57:42Z,5010000,False,5.0,8.0,1,left,MISS C. Payne driving Layup,[1626166],1610612752.0,NYK,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
507,PT10M51.00S,2025-04-11T00:57:29.8Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612752,87,87,2025-04-11T00:57:29Z,5020000,False,,,0,,K. Towns REBOUND (Off:4 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,506.0,9.0,5.0,4.0,,,,,,,,,,
508,PT10M50.00S,2025-04-11T00:57:30.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,6.225361366622863,49.50980392156863,1610612752,87,89,2025-04-11T01:00:11Z,5030000,False,2.0,6.0,1,left,K. Towns putback Layup (14 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.65,Made,14.0,,,,,,,,,,,,,,,,,
509,PT10M34.00S,2025-04-11T00:57:46.4Z,4,REGULAR,3pt,Jump Shot,[],202699,73.89947437582128,17.64705882352942,1610612765,87,89,2025-04-11T01:00:25Z,5040000,False,-162.0,193.0,1,right,MISS T. Harris 25' pullup 3PT,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
510,PT10M34.00S,2025-04-11T00:57:46.4Z,4,REGULAR,rebound,defensive,[],200782,,,1610612752,87,89,2025-04-11T00:57:49Z,5050000,False,,,0,,P. Tucker REBOUND (Off:2 Def:3),[200782],1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,509.0,5.0,3.0,2.0,,,,,,,,,,
511,PT10M24.00S,2025-04-11T00:58:03.3Z,4,REGULAR,foul,personal,[],202699,,,1610612752,87,89,2025-04-11T00:58:19Z,5060000,False,,,0,,T. Harris personal FOUL (3 PF),"[202699, 1626153]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1148.0,3.0,0.0,Wright,1626153.0,,,
513,PT10M24.00S,2025-04-11T00:58:10.3Z,4,REGULAR,substitution,out,[],200782,,,1610612752,87,89,2025-04-11T00:58:14Z,5080000,False,,,0,,SUB out: P. Tucker,[200782],1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT10M24.00S,2025-04-11T00:58:10.3Z,4,REGULAR,substitution,in,[],1630173,,,1610612752,87,89,2025-04-11T00:58:14Z,5090000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT10M19.00S,2025-04-11T00:58:26.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,13.32128777923785,49.754901960784316,1610612752,87,91,2025-04-11T00:58:37Z,5110000,False,1.0,73.0,1,left,K. Towns 7' turnaround Jump Shot (16 PTS) (D. Wright 1 AST),"[1626157, 1626153]",1610612752.0,NYK,turnaround,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,16.0,D. Wright,1626153.0,1.0,,,,,,,,,,,,,,
518,PT10M11.00S,2025-04-11T00:58:40.7Z,4,REGULAR,foul,personal,[],1626166,,,1610612765,87,91,2025-04-11T00:59:12Z,5130000,False,,,0,,C. Payne personal FOUL (2 PF),"[1626166, 1641842]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Holland II,1641842.0,,,
520,PT10M11.00S,2025-04-11T00:58:50.4Z,4,REGULAR,substitution,out,[],202699,,,1610612765,87,91,2025-04-11T00:58:52Z,5150000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT10M11.00S,2025-04-11T00:58:50.4Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,87,91,2025-04-11T00:58:52Z,5160000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT10M11.00S,2025-04-11T00:58:50.4Z,4,REGULAR,substitution,out,[],1626166,,,1610612765,87,91,2025-04-11T00:59:02Z,5170000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT10M11.00S,2025-04-11T00:58:50.4Z,4,REGULAR,substitution,in,[],1630540,,,1610612765,87,91,2025-04-11T00:59:02Z,5180000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT10M02.00S,2025-04-11T00:59:22.6Z,4,REGULAR,foul,personal,[],1630173,,,1610612765,87,91,2025-04-11T00:59:30Z,5190000,False,,,0,,P. Achiuwa personal FOUL (3 PF),"[1630173, 1641842]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1629178.0,3.0,0.0,Holland II,1641842.0,,,
526,PT09M55.00S,2025-04-11T00:59:52.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641842,93.2161629434954,48.28431372549019,1610612765,89,91,2025-04-11T01:02:30Z,5210000,False,-9.0,11.0,1,right,R. Holland II DUNK (7 PTS) (I. Stewart 1 AST),"[1641842, 1630191]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.42,Made,7.0,I. Stewart,1630191.0,1.0,,,,,,,,,,,,,,
532,PT09M40.00S,2025-04-11T01:00:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,9.116294349540084,50.49019607843137,1610612752,89,91,2025-04-11T01:03:07Z,5230000,False,-2.0,33.0,1,left,MISS M. McBride cutting Layup - blocked,"[1630540, 1641842]",1610612752.0,NYK,cutting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,Holland II,1641842.0,,,,,,,,
533,PT09M40.00S,2025-04-11T01:00:12.7Z,4,REGULAR,block,,[],1641842,,,1610612752,89,91,2025-04-11T01:03:40Z,5235000,False,,,0,,R. Holland II BLOCK (1 BLK),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT09M39.00S,2025-04-11T01:00:13.7Z,4,REGULAR,rebound,defensive,[],203471,,,1610612765,89,91,2025-04-11T01:02:19Z,5237500,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,532.0,1.0,1.0,0.0,,,,,,,,,,
536,PT09M38.00S,2025-04-11T01:00:22.6Z,4,REGULAR,turnover,lost ball,[],203471,,,1610612765,89,91,2025-04-11T01:02:50Z,5238750,False,,,0,,D. Schröder lost ball TURNOVER (1 TO),"[203471, 1630173]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Achiuwa,1630173.0
537,PT09M38.00S,2025-04-11T01:00:22.6Z,4,REGULAR,steal,,[],1630173,,,1610612752,89,91,2025-04-11T01:02:50Z,5239375,False,,,0,,P. Achiuwa STEAL (2 STL),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
538,PT09M36.00S,2025-04-11T01:00:27.6Z,4,REGULAR,turnover,bad pass,[],1626157,,,1610612752,89,91,2025-04-11T01:03:10Z,5239687,False,,,0,,K. Towns bad pass TURNOVER (4 TO),"[1626157, 1630595]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,4.0,Cunningham,1630595.0
539,PT09M36.00S,2025-04-11T01:00:27.6Z,4,REGULAR,steal,,[],1630595,,,1610612765,89,91,2025-04-11T01:03:10Z,5239843,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
531,PT09M31.00S,2025-04-11T01:00:35.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627736,93.08475689881735,50.0,1610612765,91,91,2025-04-11T01:05:17Z,5260000,False,0.0,13.0,1,right,M. Beasley running DUNK (8 PTS) (C. Cunningham 6 AST),"[1627736, 1630595]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,1.25,Made,8.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
535,PT09M31.00S,2025-04-11T01:02:40.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,91,91,2025-04-11T01:02:40Z,5270000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
