actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
435,PT05M23.00S,2024-10-24T00:43:05.4Z,3,REGULAR,3pt,Jump Shot,[],1630595,72.22404730617609,79.90196078431373,1610612765,75,69,2024-10-24T00:43:10Z,4290000,False,150.0,209.0,1,right,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
436,PT05M21.00S,2024-10-24T00:43:07.4Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,75,69,2024-10-24T00:43:10Z,4300000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,435.0,4.0,4.0,0.0,,,,,,,,,,
437,PT05M04.00S,2024-10-24T00:43:24.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630169,7.046649145860711,50.0,1610612754,75,71,2024-10-24T00:43:33Z,4310000,False,0.0,14.0,1,left,T. Haliburton driving DUNK (6 PTS) (M. Turner 4 AST),"[1630169, 1626167]",1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.37,Made,6.0,M. Turner,1626167.0,4.0,,,,,,,,,,,,,,
439,PT04M51.00S,2024-10-24T00:43:37.9Z,3,REGULAR,turnover,bad pass,[],202699,,,1610612765,75,71,2024-10-24T00:43:42Z,4330000,False,,,0,,T. Harris bad pass TURNOVER (1 TO),"[202699, 1630169]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1.0,Haliburton,1630169.0,,,,,
440,PT04M51.00S,2024-10-24T00:43:37.9Z,3,REGULAR,steal,,[],1630169,,,1610612754,75,71,2024-10-24T00:43:39Z,4340000,False,,,0,,T. Haliburton STEAL (3 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
441,PT04M47.00S,2024-10-24T00:43:43.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,6.389618922470433,50.98039215686274,1610612754,75,71,2024-10-24T00:43:48Z,4350000,False,-5.0,8.0,1,left,MISS B. Mathurin running Layup,[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
442,PT04M47.00S,2024-10-24T00:43:43.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,75,71,2024-10-24T00:43:48Z,4360000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,441.0,,,,,,,,,,,,,
444,PT04M47.00S,2024-10-24T00:43:48.6Z,3,REGULAR,substitution,out,[],1631105,,,1610612765,75,71,2024-10-24T00:43:58Z,4380000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M47.00S,2024-10-24T00:43:48.6Z,3,REGULAR,substitution,out,[],1627736,,,1610612765,75,71,2024-10-24T00:43:58Z,4390000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M47.00S,2024-10-24T00:43:48.6Z,3,REGULAR,substitution,in,[],1630191,,,1610612765,75,71,2024-10-24T00:43:58Z,4400000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M47.00S,2024-10-24T00:43:48.6Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,75,71,2024-10-24T00:43:58Z,4410000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M21.00S,2024-10-24T00:44:28.8Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,75,71,2024-10-24T00:44:38Z,4450000,False,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 1627783]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Siakam,1627783.0,,,,,
452,PT04M21.00S,2024-10-24T00:44:28.8Z,3,REGULAR,steal,,[],1627783,,,1610612754,75,71,2024-10-24T00:51:31Z,4460000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT04M15.00S,2024-10-24T00:44:39.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,10.200394218134035,46.32352941176471,1610612754,75,73,2024-10-24T00:47:10Z,4470000,False,18.0,43.0,1,left,P. Siakam running Jump Shot (14 PTS) (T. Haliburton 3 AST),"[1627783, 1630169]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,14.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
455,PT04M15.00S,2024-10-24T00:44:42.4Z,3,REGULAR,foul,personal,['1freethrow'],202699,,,1610612754,75,73,2024-10-24T00:44:57Z,4490000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Siakam 1 FT),"[202699, 1627783]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Siakam,1627783.0
457,PT04M15.00S,2024-10-24T00:44:51.5Z,3,REGULAR,substitution,out,[],203501,,,1610612754,75,73,2024-10-24T00:44:56Z,4510000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M15.00S,2024-10-24T00:44:51.5Z,3,REGULAR,substitution,in,[],1631093,,,1610612754,75,73,2024-10-24T00:44:56Z,4520000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M15.00S,2024-10-24T00:45:01.5Z,3,REGULAR,substitution,out,[],202699,,,1610612754,75,73,2024-10-24T00:45:09Z,4530000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M15.00S,2024-10-24T00:45:01.5Z,3,REGULAR,substitution,in,[],1631323,,,1610612754,75,73,2024-10-24T00:45:09Z,4540000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M15.00S,2024-10-24T00:45:27.4Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1627783,,,1610612754,75,74,2024-10-24T00:45:27Z,4550000,False,,,0,,P. Siakam Free Throw 1 of 1 (15 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
462,PT03M56.00S,2024-10-24T00:45:46.9Z,3,REGULAR,3pt,Jump Shot,[],1641842,92.46057818659659,94.6078431372549,1610612765,75,74,2024-10-24T00:45:53Z,4560000,False,223.0,18.0,1,right,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,22.38,Missed,,,,,,,,,,,,,,,,,,
463,PT03M53.00S,2024-10-24T00:45:50.2Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,75,74,2024-10-24T00:45:50Z,4570000,False,,,0,,J. Ivey REBOUND (Off:2 Def:0),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,,,,,,,462.0,2.0,0.0,2.0,,,,,,,,,,
464,PT03M50.00S,2024-10-24T00:45:52.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631323,70.38436268068331,25.735294117647058,1610612765,75,74,2024-10-24T00:46:02Z,4580000,False,-121.0,226.0,1,right,MISS S. Fontecchio 25' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
465,PT03M49.00S,2024-10-24T00:45:53.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,75,74,2024-10-24T00:46:02Z,4590000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,464.0,,,,,,,,,,,,,
466,PT03M49.00S,2024-10-24T00:46:00.5Z,3,REGULAR,foul,personal,[],1630191,,,1610612754,75,74,2024-10-24T00:49:31Z,4600000,False,,,0,,I. Stewart loose ball personal FOUL (1 PF),"[1630191, 1626167]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Turner,1626167.0
468,PT03M49.00S,2024-10-24T00:46:09.5Z,3,REGULAR,substitution,out,[],1626167,,,1610612754,75,74,2024-10-24T00:46:25Z,4620000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M49.00S,2024-10-24T00:46:09.5Z,3,REGULAR,substitution,out,[],1627783,,,1610612754,75,74,2024-10-24T00:46:25Z,4630000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M49.00S,2024-10-24T00:46:09.5Z,3,REGULAR,substitution,in,[],1642402,,,1610612754,75,74,2024-10-24T00:46:25Z,4640000,False,,,0,,SUB in: E. Freeman,[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M49.00S,2024-10-24T00:46:09.5Z,3,REGULAR,substitution,in,[],1630167,,,1610612754,75,74,2024-10-24T00:46:25Z,4650000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M39.00S,2024-10-24T00:46:34.8Z,3,REGULAR,2pt,Jump Shot,[],1630169,20.844283837056505,26.47058823529412,1610612754,75,76,2024-10-24T00:46:39Z,4660000,False,118.0,143.0,1,left,T. Haliburton 18' pullup Jump Shot (8 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,18.55,Made,8.0,,,,,,,,,,,,,,,,,
473,PT03M28.00S,2024-10-24T00:46:49.3Z,3,REGULAR,foul,personal,[],1630169,,,1610612765,75,76,2024-10-24T00:47:02Z,4670000,False,,,0,,T. Haliburton personal FOUL (1 PF),"[1630169, 1631323]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Fontecchio,1631323.0
475,PT03M22.00S,2024-10-24T00:47:14.4Z,3,REGULAR,3pt,Jump Shot,[],1631093,70.16672141918528,75.75827205882352,1610612765,75,76,2024-10-24T00:47:21Z,4690000,False,129.0,228.0,1,right,MISS J. Ivey 26' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
476,PT03M18.00S,2024-10-24T00:47:18.4Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,75,76,2024-10-24T00:47:21Z,4700000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,475.0,3.0,2.0,1.0,,,,,,,,,,
477,PT03M11.00S,2024-10-24T00:47:24.7Z,3,REGULAR,3pt,Jump Shot,[],1630169,29.122864651773984,23.774509803921568,1610612754,75,76,2024-10-24T00:47:40Z,4710000,False,131.0,221.0,1,left,MISS T. Haliburton 25' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
478,PT03M11.00S,2024-10-24T00:47:24.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,75,76,2024-10-24T00:47:40Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,477.0,,,,,,,,,,,,,
479,PT03M11.00S,2024-10-24T00:47:35.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612754,75,76,2024-10-24T00:47:46Z,4730000,False,,,0,,I. Stewart loose ball personal FOUL (2 PF) (Freeman 2 FT),"[1630191, 1642402]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627539.0,2.0,0.0,Freeman,1642402.0
481,PT03M11.00S,2024-10-24T00:47:54.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642402,,,1610612754,75,77,2024-10-24T00:47:54Z,4750000,False,,,0,,E. Freeman Free Throw 1 of 2 (1 PTS),[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
482,PT03M11.00S,2024-10-24T00:47:54.9Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,75,77,2024-10-24T00:48:01Z,4760000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M11.00S,2024-10-24T00:47:54.9Z,3,REGULAR,substitution,in,[],204456,,,1610612754,75,77,2024-10-24T00:48:01Z,4770000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M11.00S,2024-10-24T00:48:10.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642402,,,1610612754,75,78,2024-10-24T00:48:10Z,4780000,False,,,0,,E. Freeman Free Throw 2 of 2 (2 PTS),[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
485,PT02M54.00S,2024-10-24T00:48:28.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.51182654402102,52.20588235294118,1610612765,77,78,2024-10-24T00:48:35Z,4790000,False,11.0,8.0,1,right,C. Cunningham driving Layup (18 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.39,Made,18.0,,,,,,,,,,,,,,,,,
486,PT02M46.00S,2024-10-24T00:48:38.4Z,3,REGULAR,turnover,out-of-bounds,[],1642402,,,1610612754,77,78,2024-10-24T00:48:44Z,4800000,False,,,0,,E. Freeman bad pass out-of-bounds TURNOVER (1 TO),[1642402],1610612754.0,IND,bad pass,,,Freeman,E. Freeman,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1.0,,,1627539.0,,,,
487,PT02M31.00S,2024-10-24T00:49:00.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,68.54467805519053,30.637254901960787,1610612765,80,78,2024-10-24T00:51:24Z,4810000,False,-97.0,243.0,1,right,C. Cunningham 26' 3PT pullup (21 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.18,Made,21.0,,,,,,,,,,,,,,,,,
488,PT02M30.00S,2024-10-24T00:49:07.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,80,78,2024-10-24T00:49:07Z,4820000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M30.00S,2024-10-24T00:50:13.1Z,3,REGULAR,substitution,out,[],1631097,,,1610612754,80,78,2024-10-24T00:50:31Z,4830000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M30.00S,2024-10-24T00:50:13.1Z,3,REGULAR,substitution,in,[],1641767,,,1610612754,80,78,2024-10-24T00:50:31Z,4840000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M15.00S,2024-10-24T00:50:49.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,13.354139290407357,43.38235294117647,1610612754,80,80,2024-10-24T00:51:04Z,4850000,False,33.0,73.0,1,left,O. Toppin 8' floating Jump Shot (2 PTS) (A. Nembhard 6 AST),"[1630167, 1629614]",1610612754.0,IND,floating,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,2.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,,,,,
493,PT01M58.00S,2024-10-24T00:51:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,92.85479632063075,52.20588235294118,1610612765,82,80,2024-10-24T00:51:12Z,4870000,False,11.0,15.0,1,right,I. Stewart cutting Layup (2 PTS) (C. Cunningham 8 AST),"[1630191, 1630595]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,C. Cunningham,1630595.0,8.0,,,,,,,,,,,,,,
495,PT01M47.00S,2024-10-24T00:51:18.4Z,3,REGULAR,2pt,Jump Shot,[],204456,8.09789750328515,30.88235294117647,1610612754,82,82,2024-10-24T00:51:36Z,4890000,False,96.0,24.0,1,left,T. McConnell 9' floating Jump Shot (6 PTS),[204456],1610612754.0,IND,floating,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,9.85,Made,6.0,,,,,,,,,,,,,,,,,
496,PT01M25.00S,2024-10-24T00:51:39.7Z,3,REGULAR,turnover,lost ball,[],1630191,,,1610612765,82,82,2024-10-24T02:25:23Z,4900000,False,,,0,,I. Stewart lost ball TURNOVER (2 TO),"[1630191, 1630167]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Toppin,1630167.0,,,,,
497,PT01M25.00S,2024-10-24T00:51:39.7Z,3,REGULAR,steal,,[],1630167,,,1610612754,82,82,2024-10-24T00:51:41Z,4910000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT01M10.00S,2024-10-24T00:51:54.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],204456,6.1268068331143235,30.392156862745097,1610612754,82,82,2024-10-24T00:52:00Z,4920000,False,98.0,5.0,1,left,MISS T. McConnell 9' floating Shot,[204456],1610612754.0,IND,floating,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,9.81,Missed,,,,,,,,,,,,,,,,,,
499,PT01M08.00S,2024-10-24T00:51:56.6Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,82,82,2024-10-24T00:52:00Z,4930000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Right,,,,,,,498.0,3.0,2.0,1.0,,,,,,,,,,
500,PT01M04.00S,2024-10-24T00:52:04.1Z,3,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612765,82,82,2024-10-24T00:52:13Z,4940000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Ivey 2 FT),"[1641767, 1631093]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Ivey,1631093.0
502,PT01M04.00S,2024-10-24T00:52:31.4Z,3,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,83,82,2024-10-24T00:52:31Z,4960000,False,,,0,,J. Ivey Free Throw 1 of 2 (8 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
503,PT01M04.00S,2024-10-24T00:52:32.3Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,83,82,2024-10-24T00:52:41Z,4970000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M04.00S,2024-10-24T00:52:32.3Z,3,REGULAR,substitution,in,[],1627736,,,1610612765,83,82,2024-10-24T00:52:41Z,4980000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M04.00S,2024-10-24T00:52:51.0Z,3,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,84,82,2024-10-24T00:52:51Z,4990000,False,,,0,,J. Ivey Free Throw 2 of 2 (9 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
506,PT00M45.40S,2024-10-24T00:53:10.4Z,3,REGULAR,3pt,Jump Shot,[],1629614,23.209592641261498,85.5392156862745,1610612754,84,82,2024-10-24T00:53:16Z,5000000,False,-178.0,166.0,1,left,MISS A. Nembhard 24' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
507,PT00M43.10S,2024-10-24T00:53:12.7Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,84,82,2024-10-24T00:53:16Z,5010000,False,,,0,,J. Ivey REBOUND (Off:2 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,506.0,3.0,1.0,2.0,,,,,,,,,,
508,PT00M37.80S,2024-10-24T00:53:21.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,92.85479632063075,54.65686274509803,1610612765,86,82,2024-10-24T00:54:20Z,5020000,False,23.0,15.0,1,right,J. Ivey driving finger roll Layup (11 PTS),[1631093],1610612765.0,DET,driving finger roll,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.75,Made,11.0,,,,,,,,,,,,,,,,,
509,PT00M37.80S,2024-10-24T00:53:23.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630167,,,1610612765,86,82,2024-10-24T00:53:51Z,5030000,False,,,0,,O. Toppin shooting personal FOUL (2 PF) (Ivey 1 FT),"[1630167, 1631093]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Ivey,1631093.0
511,PT00M37.80S,2024-10-24T00:53:37.7Z,3,REGULAR,substitution,out,[],1629614,,,1610612765,86,82,2024-10-24T00:54:20Z,5050000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M37.80S,2024-10-24T00:53:37.7Z,3,REGULAR,substitution,out,[],1642402,,,1610612765,86,82,2024-10-24T00:54:20Z,5060000,False,,,0,,SUB out: E. Freeman,[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M37.80S,2024-10-24T00:53:37.7Z,3,REGULAR,substitution,in,[],1631097,,,1610612765,86,82,2024-10-24T00:54:20Z,5070000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M37.80S,2024-10-24T00:53:37.7Z,3,REGULAR,substitution,in,[],1626167,,,1610612765,86,82,2024-10-24T00:54:20Z,5080000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M37.80S,2024-10-24T00:54:07.7Z,3,REGULAR,freethrow,1 of 1,[],1631093,,,1610612765,87,82,2024-10-24T00:54:07Z,5090000,False,,,0,,J. Ivey Free Throw 1 of 1 (12 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
516,PT00M24.30S,2024-10-24T00:54:30.5Z,3,REGULAR,2pt,Jump Shot,[],1631097,27.414586070959263,38.970588235294116,1610612754,87,82,2024-10-24T00:57:30Z,5100000,False,55.0,205.0,1,left,MISS B. Mathurin 21' Jump Shot,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,21.25,Missed,,,,,,,,,,,,,,,,,,
517,PT00M22.90S,2024-10-24T00:54:31.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,87,82,2024-10-24T00:57:30Z,5110000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,516.0,,,,,,,,,,,,,
519,PT00M21.60S,2024-10-24T00:54:37.9Z,3,REGULAR,substitution,out,[],1641842,,,1610612765,87,82,2024-10-24T00:55:06Z,5130000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M21.60S,2024-10-24T00:54:37.9Z,3,REGULAR,substitution,out,[],1630191,,,1610612765,87,82,2024-10-24T00:55:06Z,5140000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M21.60S,2024-10-24T00:54:37.9Z,3,REGULAR,substitution,out,[],1626167,,,1610612765,87,82,2024-10-24T00:55:06Z,5150000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M21.60S,2024-10-24T00:54:37.9Z,3,REGULAR,substitution,in,[],202699,,,1610612765,87,82,2024-10-24T00:55:06Z,5160000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M21.60S,2024-10-24T00:54:37.9Z,3,REGULAR,substitution,in,[],1630595,,,1610612765,87,82,2024-10-24T00:55:06Z,5170000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
