actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
503,PT01M42.00S,2025-03-18T01:50:19.0Z,3,REGULAR,rebound,offensive,[],1631323,,,1610612765,54,82,2025-03-18T03:15:58Z,4990000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:4),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,502.0,5.0,4.0,1.0,,,,,,,,,,,,,,
504,PT01M40.00S,2025-03-18T01:50:21.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631323,93.64323258869908,53.431372549019606,1610612765,54,84,2025-03-18T01:55:52Z,5000000,False,17.0,7.0,1,right,S. Fontecchio putback Layup (7 PTS),[1631323],1610612765.0,DET,putback,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,,,,7.0,,,,,
505,PT01M18.00S,2025-03-18T01:50:43.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.389618922470433,51.71568627450981,1610612740,56,84,2025-03-18T01:56:22Z,5010000,False,-9.0,8.0,1,left,Z. Williamson driving Layup (20 PTS) (C. McCollum 5 AST),"[1629627, 203468]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,,,,,,20.0,C. McCollum,203468.0,5.0,,
507,PT01M02.00S,2025-03-18T01:50:59.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,93.77463863337714,95.58823529411765,1610612765,56,84,2025-03-18T01:51:22Z,5030000,False,228.0,6.0,1,right,MISS M. Beasley 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
508,PT01M02.00S,2025-03-18T01:50:59.6Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,56,84,2025-03-18T01:51:22Z,5040000,False,,,0,,I. Stewart REBOUND (Off:2 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,,,507.0,5.0,3.0,2.0,,,,,,,,,,,,,,
509,PT00M58.50S,2025-03-18T01:51:05.7Z,3,REGULAR,turnover,out-of-bounds,[],1627736,,,1610612765,56,84,2025-03-18T01:51:36Z,5050000,False,,,0,,M. Beasley lost ball out-of-bounds TURNOVER (3 TO),[1627736],1610612765.0,DET,lost ball,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,200832.0,,,,,,,,,,
513,PT00M48.20S,2025-03-18T01:51:24.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641722,21.23850197109067,88.97058823529412,1610612740,59,84,2025-03-18T01:51:28Z,5060000,False,-195.0,147.0,1,left,J. Hawkins 24' 3PT  (6 PTS) (Z. Williamson 3 AST),"[1641722, 1629627]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,24.42,Made,,,,,,,,,,,,,6.0,Z. Williamson,1629627.0,3.0,,
515,PT00M32.70S,2025-03-18T01:51:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,94.43166885676742,52.94117647058824,1610612765,59,86,2025-03-18T01:51:47Z,5080000,False,15.0,0.0,1,right,I. Stewart cutting Layup (4 PTS) (D. Schröder 4 AST),"[1630191, 203471]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,,,,,,4.0,D. Schröder,203471.0,4.0,,
517,PT00M27.40S,2025-03-18T01:51:56.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612740,59,86,2025-03-18T01:52:04Z,5100000,False,,,0,,S. Fontecchio personal FOUL (1 PF) (Williamson 2 FT),"[1631323, 1629627]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Left,,,,,,,,,,200832.0,1.0,0.0,Williamson,1629627.0,,,,,,
519,PT00M27.40S,2025-03-18T01:52:23.2Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,60,86,2025-03-18T01:52:23Z,5120000,False,,,0,,Z. Williamson Free Throw 1 of 2 (21 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,,,,,,21.0,,,,,
520,PT00M27.40S,2025-03-18T01:52:41.0Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,61,86,2025-03-18T01:52:41Z,5130000,False,,,0,,Z. Williamson Free Throw 2 of 2 (22 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,,,,,,22.0,,,,,
521,PT00M16.30S,2025-03-18T01:53:02.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631255,,,1610612765,61,86,2025-03-18T01:53:11Z,5140000,False,,,0,,K. Matković personal FOUL (1 PF) (Schröder 2 FT),"[1631255, 203471]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,8-16 Right,,,,,,,,,,200832.0,1.0,0.0,Schröder,203471.0,,,,,,
523,PT00M16.30S,2025-03-18T01:53:28.5Z,3,REGULAR,freethrow,1 of 2,[],203471,,,1610612765,61,87,2025-03-18T01:53:28Z,5160000,False,,,0,,D. Schröder Free Throw 1 of 2 (5 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
524,PT00M16.30S,2025-03-18T01:53:30.4Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,61,87,2025-03-18T01:53:35Z,5170000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M16.30S,2025-03-18T01:53:30.4Z,3,REGULAR,substitution,in,[],1641709,,,1610612765,61,87,2025-03-18T01:53:35Z,5180000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M16.30S,2025-03-18T01:53:52.8Z,3,REGULAR,freethrow,2 of 2,[],203471,,,1610612765,61,88,2025-03-18T01:53:52Z,5190000,False,,,0,,D. Schröder Free Throw 2 of 2 (6 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
527,PT00M05.70S,2025-03-18T01:54:16.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612740,61,88,2025-03-18T01:54:26Z,5200000,False,,,0,,S. Fontecchio personal FOUL (2 PF) (Williamson 2 FT),"[1631323, 1629627]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Center,,,,,,,,,,1628159.0,2.0,0.0,Williamson,1629627.0,,,,,,
529,PT00M05.70S,2025-03-18T01:54:34.4Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,62,88,2025-03-18T01:54:34Z,5220000,False,,,0,,Z. Williamson Free Throw 1 of 2 (23 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,,,,,,23.0,,,,,
530,PT00M05.70S,2025-03-18T01:54:35.2Z,3,REGULAR,substitution,out,[],203468,,,1610612740,62,88,2025-03-18T01:54:46Z,5230000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT00M05.70S,2025-03-18T01:54:35.2Z,3,REGULAR,substitution,out,[],1641709,,,1610612740,62,88,2025-03-18T01:54:46Z,5240000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT00M05.70S,2025-03-18T01:54:35.2Z,3,REGULAR,substitution,in,[],1630526,,,1610612740,62,88,2025-03-18T01:54:46Z,5250000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M05.70S,2025-03-18T01:54:35.2Z,3,REGULAR,substitution,in,[],203501,,,1610612740,62,88,2025-03-18T01:54:46Z,5260000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT00M05.70S,2025-03-18T01:54:58.8Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,63,88,2025-03-18T01:54:58Z,5270000,False,,,0,,Z. Williamson Free Throw 2 of 2 (24 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,,,,,,24.0,,,,,
535,PT00M01.00S,2025-03-18T01:55:06.3Z,3,REGULAR,turnover,lost ball,[],203471,,,1610612765,63,88,2025-03-18T01:59:09Z,5280000,False,,,0,,D. Schröder lost ball TURNOVER (1 TO),"[203471, 1641810]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Reeves,1641810.0,,,,,,,,,,,
536,PT00M01.00S,2025-03-18T01:55:06.3Z,3,REGULAR,steal,,[],1641810,,,1610612740,63,88,2025-03-18T01:55:08Z,5290000,False,,,0,,A. Reeves STEAL (1 STL),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
537,PT00M00.00S,2025-03-18T01:56:12.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641810,71.69842312746385,52.69607843137255,1610612740,63,88,2025-03-18T01:59:35Z,5300000,False,-13.0,621.0,1,left,MISS A. Reeves 62' driving floating 3PT,[1641810],1610612740.0,NOP,driving floating,,,Reeves,A. Reeves,,,,,Mid-Range,16-24 Center,62.16,Missed,,,,,,,,,,,,,,,,,,
538,PT00M00.00S,2025-03-18T01:56:12.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,63,88,2025-03-18T01:57:06Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Center,,,537.0,,,,,,,,,,,,,,,,,
539,PT00M00.00S,2025-03-18T01:56:17.3Z,3,REGULAR,period,end,[],0,,,1610612740,63,88,2025-03-18T01:56:17Z,5320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2025-03-18T01:57:17.1Z,4,REGULAR,substitution,out,['startperiod'],1641722,,,1610612740,63,88,2025-03-18T01:57:36Z,5330000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2025-03-18T01:57:17.1Z,4,REGULAR,substitution,out,['startperiod'],203501,,,1610612740,63,88,2025-03-18T01:57:36Z,5340000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2025-03-18T01:57:17.1Z,4,REGULAR,substitution,in,['startperiod'],203468,,,1610612740,63,88,2025-03-18T01:57:36Z,5350000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2025-03-18T01:57:17.1Z,4,REGULAR,substitution,in,['startperiod'],1641842,,,1610612740,63,88,2025-03-18T01:57:36Z,5360000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2025-03-18T01:57:44.2Z,4,REGULAR,period,start,[],0,,,1610612765,63,88,2025-03-18T01:57:44Z,5370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT11M40.00S,2025-03-18T01:58:03.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,91.27792378449409,40.44117647058824,1610612765,63,90,2025-03-18T02:01:46Z,5380000,False,-48.0,29.0,1,right,I. Stewart cutting Layup (6 PTS) (M. Beasley 2 AST),"[1630191, 1627736]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,,,,,,,,,,,,,6.0,M. Beasley,1627736.0,2.0,,
549,PT11M24.00S,2025-03-18T01:58:22.1Z,4,REGULAR,turnover,out-of-bounds,[],1631255,,,1610612740,63,90,2025-03-18T01:58:37Z,5400000,False,,,0,,K. Matković bad pass out-of-bounds TURNOVER (1 TO),[1631255],1610612740.0,NOP,bad pass,,,Matković,K. Matković,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,1628159.0,,,,,,,,,,
550,PT11M12.00S,2025-03-18T01:58:38.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203471,94.03745072273325,52.69607843137255,1610612765,63,92,2025-03-18T01:58:43Z,5410000,False,13.0,4.0,1,right,D. Schröder driving Layup (8 PTS),[203471],1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,,,,8.0,,,,,
551,PT10M56.00S,2025-03-18T01:58:53.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,7.703679369250986,53.431372549019606,1610612740,65,92,2025-03-18T02:02:33Z,5420000,False,-17.0,20.0,1,left,Z. Williamson driving finger roll Layup (26 PTS),[1629627],1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,,,,,,,,,26.0,,,,,
552,PT10M43.00S,2025-03-18T01:59:14.1Z,4,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612765,65,92,2025-03-18T01:59:40Z,5430000,False,,,0,,K. Matković shooting personal FOUL (2 PF) (Holland II 2 FT),"[1631255, 1641842]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,201245.0,2.0,0.0,Holland II,1641842.0,,,,,,
555,PT10M43.00S,2025-03-18T02:01:41.4Z,4,REGULAR,freethrow,1 of 2,[],1641842,,,1610612765,65,93,2025-03-18T02:01:41Z,5460000,False,,,0,,R. Holland II Free Throw 1 of 2 (5 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
556,PT10M43.00S,2025-03-18T02:01:56.8Z,4,REGULAR,freethrow,2 of 2,[],1641842,,,1610612765,65,94,2025-03-18T02:01:56Z,5470000,False,,,0,,R. Holland II Free Throw 2 of 2 (6 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
557,PT10M25.00S,2025-03-18T02:02:15.1Z,4,REGULAR,2pt,Jump Shot,[],203468,25.312089356110377,37.00980392156863,1610612740,65,94,2025-03-18T02:04:31Z,5480000,False,65.0,185.0,1,left,MISS C. McCollum 19' step back Shot,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,19.65,Missed,,,,,,,,,,,,,,,,,,
558,PT10M23.00S,2025-03-18T02:02:17.1Z,4,REGULAR,rebound,offensive,[],1631255,,,1610612740,65,94,2025-03-18T02:02:24Z,5490000,False,,,0,,K. Matković REBOUND (Off:3 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,16-24 Right Center,,,557.0,5.0,2.0,3.0,,,,,,,,,,,,,,
559,PT10M23.00S,2025-03-18T02:02:23.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631255,5.590000152587891,50.0,1610612740,67,94,2025-03-18T02:02:23Z,5500000,False,0.0,0.0,1,left,K. Matković putback Layup (6 PTS),[1631255],1610612740.0,NOP,putback,,,Matković,K. Matković,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,6.0,,,,,
560,PT10M23.00S,2025-03-18T02:02:24.3Z,4,REGULAR,foul,personal,['1freethrow'],1641842,,,1610612740,67,94,2025-03-18T02:02:31Z,5510000,False,,,0,,R. Holland II shooting personal FOUL (3 PF) (Matković 1 FT),"[1641842, 1631255]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,201245.0,3.0,0.0,Matković,1631255.0,,,,,,
562,PT10M23.00S,2025-03-18T02:02:42.8Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1631255,,,1610612740,68,94,2025-03-18T02:02:42Z,5530000,False,,,0,,K. Matković Free Throw 1 of 1 (7 PTS),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
563,PT10M03.00S,2025-03-18T02:03:04.6Z,4,REGULAR,3pt,Jump Shot,[],1631323,79.188567674113,93.87254901960785,1610612765,68,97,2025-03-18T02:03:10Z,5540000,False,219.0,143.0,1,right,S. Fontecchio 26' 3PT  (10 PTS) (D. Schröder 5 AST),"[1631323, 203471]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,26.19,Made,,,,,,,,,,,,,10.0,D. Schröder,203471.0,5.0,,
565,PT09M51.00S,2025-03-18T02:03:16.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629627,5.863994743758213,49.01960784313725,1610612740,70,97,2025-03-18T02:03:22Z,5560000,False,5.0,3.0,1,left,Z. Williamson driving DUNK (28 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,,,,,,,,,28.0,,,,,
566,PT09M39.00S,2025-03-18T02:03:27.8Z,4,REGULAR,3pt,Jump Shot,[],1627736,66.17936925098554,43.38235294117647,1610612765,70,100,2025-03-18T02:03:34Z,5570000,False,-33.0,265.0,1,right,M. Beasley 26' 3PT  (11 PTS) (I. Stewart 1 AST),"[1627736, 1630191]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.75,Made,,,,,,,,,,,,,11.0,I. Stewart,1630191.0,1.0,,
568,PT09M24.00S,2025-03-18T02:03:43.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.469776609724048,46.568627450980394,1610612740,70,100,2025-03-18T02:03:49Z,5590000,False,17.0,-1.0,1,left,MISS Z. Williamson driving Layup - blocked,"[1629627, 1630191]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.72,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
569,PT09M24.00S,2025-03-18T02:03:43.6Z,4,REGULAR,block,,[],1630191,,,1610612740,70,100,2025-03-18T02:03:59Z,5600000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
570,PT09M20.00S,2025-03-18T02:03:47.6Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612765,70,100,2025-03-18T02:03:59Z,5610000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:5),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,568.0,6.0,5.0,1.0,,,,,,,,,,,,,,
571,PT09M17.00S,2025-03-18T02:03:50.4Z,4,REGULAR,3pt,Jump Shot,[],1631323,78.66294349540078,10.049019607843137,1610612765,70,103,2025-03-18T02:06:42Z,5620000,False,-200.0,148.0,1,right,S. Fontecchio 24' 3PT  (13 PTS) (R. Holland II 2 AST),"[1631323, 1641842]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,24.87,Made,,,,,,,,,,,,,13.0,R. Holland II,1641842.0,2.0,,
573,PT09M00.00S,2025-03-18T02:04:07.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,17.69053876478318,42.8921568627451,1610612740,72,103,2025-03-18T02:04:16Z,5640000,False,36.0,114.0,1,left,C. McCollum 11' floating Jump Shot (3 PTS),[203468],1610612740.0,NOP,floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,11.92,Made,,,,,,,,,,,,,3.0,,,,,
574,PT08M51.00S,2025-03-18T02:04:17.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631323,93.51182654402102,49.50980392156863,1610612765,72,105,2025-03-18T02:04:37Z,5650000,False,-2.0,8.0,1,right,S. Fontecchio cutting DUNK (15 PTS) (M. Beasley 3 AST),"[1631323, 1627736]",1610612765.0,DET,cutting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,,,,15.0,M. Beasley,1627736.0,3.0,,
576,PT08M51.00S,2025-03-18T02:04:25.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,72,105,2025-03-18T02:04:25Z,5670000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M51.00S,2025-03-18T02:06:46.7Z,4,REGULAR,substitution,out,[],203468,,,1610612740,72,105,2025-03-18T02:07:07Z,5680000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M51.00S,2025-03-18T02:06:46.7Z,4,REGULAR,substitution,in,[],1630631,,,1610612740,72,105,2025-03-18T02:07:07Z,5690000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M39.00S,2025-03-18T02:07:33.4Z,4,REGULAR,foul,technical,['1freethrow'],1630191,,,1610612740,72,105,2025-03-18T02:07:47Z,5700000,False,,,0,,I. Stewart defensive-3-second technical FOUL (1 Tech),[1630191],1610612765.0,DET,defensive-3-second,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,201245.0,3.0,1.0,,,,,,,,
580,PT08M39.00S,2025-03-18T02:07:51.9Z,4,REGULAR,freethrow,1 of 1,[],1630631,,,1610612740,72,105,2025-03-18T02:07:51Z,5710000,False,,,0,,MISS J. Alvarado technical Free Throw 1 of 1,[1630631],1610612740.0,NOP,technical,,,Alvarado,J. Alvarado,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT08M39.00S,2025-03-18T02:07:51.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,72,105,2025-03-18T02:07:51Z,5720000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,580.0,,,,,,,,,,,,,,,,,
582,PT08M28.00S,2025-03-18T02:08:11.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.492115637319317,45.588235294117645,1610612740,74,105,2025-03-18T03:16:10Z,5730000,False,22.0,27.0,1,left,Z. Williamson driving Layup (30 PTS) (J. Alvarado 3 AST),"[1629627, 1630631]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,,,,,,,,,30.0,J. Alvarado,1630631.0,3.0,,
584,PT08M07.00S,2025-03-18T02:08:33.6Z,4,REGULAR,turnover,bad pass,[],1631323,,,1610612765,74,105,2025-03-18T02:12:51Z,5750000,False,,,0,,S. Fontecchio bad pass TURNOVER (1 TO),"[1631323, 1631255]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Matković,1631255.0,,,,,,,,,,,
585,PT08M07.00S,2025-03-18T02:08:33.6Z,4,REGULAR,steal,,[],1631255,,,1610612740,74,105,2025-03-18T02:08:35Z,5760000,False,,,0,,K. Matković STEAL (2 STL),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
586,PT08M03.00S,2025-03-18T02:08:38.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641810,6.1268068331143235,45.34313725490196,1610612740,74,105,2025-03-18T02:13:57Z,5770000,False,23.0,5.0,1,left,MISS A. Reeves running Layup - blocked,"[1641810, 1630191]",1610612740.0,NOP,running,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
587,PT08M03.00S,2025-03-18T02:08:38.2Z,4,REGULAR,block,,[],1630191,,,1610612740,74,105,2025-03-18T02:08:41Z,5780000,False,,,0,,I. Stewart BLOCK (2 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT08M03.00S,2025-03-18T02:08:38.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,74,105,2025-03-18T02:13:02Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,586.0,,,,,,,,,,,,,,,,,
590,PT08M03.00S,2025-03-18T02:08:45.6Z,4,REGULAR,substitution,out,[],1629627,,,1610612740,74,105,2025-03-18T02:08:55Z,5810000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M03.00S,2025-03-18T02:08:45.6Z,4,REGULAR,substitution,in,[],1628964,,,1610612740,74,105,2025-03-18T02:08:55Z,5820000,False,,,0,,SUB in: M. Bamba,[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M03.00S,2025-03-18T02:09:32.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,74,105,2025-03-18T02:09:32Z,5830000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M58.00S,2025-03-18T02:12:30.5Z,4,REGULAR,turnover,backcourt,[],1641810,,,1610612740,74,105,2025-03-18T02:12:59Z,5850000,False,,,0,,A. Reeves backcourt TURNOVER (1 TO),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,,,200832.0,,,,,,,,,,
