actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
420,PT07M58.00S,2025-03-31T00:26:42.2Z,3,REGULAR,foul,personal,['2freethrow'],203482,,,1610612766,55,61,2025-03-31T00:26:56Z,4130000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Nurkić 2 FT),"[203482, 203994]",1610612740.0,NOP,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Nurkić,203994.0
422,PT07M58.00S,2025-03-31T00:27:12.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203994,,,1610612766,55,62,2025-03-31T00:27:12Z,4150000,False,,,0,,J. Nurkić Free Throw 1 of 2 (12 PTS),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
423,PT07M58.00S,2025-03-31T00:27:26.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203994,,,1610612766,55,63,2025-03-31T00:27:26Z,4160000,False,,,0,,J. Nurkić Free Throw 2 of 2 (13 PTS),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
424,PT07M43.00S,2025-03-31T00:27:42.2Z,3,REGULAR,2pt,Jump Shot,[],203482,92.9862023653088,75.73529411764706,1610612740,55,63,2025-03-31T00:28:20Z,4170000,False,129.0,13.0,1,right,MISS K. Olynyk 12' Jump Shot,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,12.94,Missed,,,,,,,,,,,,,,,,,,
425,PT07M41.00S,2025-03-31T00:27:44.2Z,3,REGULAR,rebound,defensive,[],1629610,,,1610612766,55,63,2025-03-31T00:27:47Z,4180000,False,,,0,,D. Jeffries REBOUND (Off:0 Def:1),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Mid-Range,8-16 Right,,,,,,,424.0,1.0,1.0,0.0,,,,,,,,,,
426,PT07M33.00S,2025-03-31T00:27:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,5.075558475689881,46.81372549019608,1610612766,55,65,2025-03-31T00:27:59Z,4190000,False,16.0,-5.0,1,left,M. Bridges cutting Layup (18 PTS) (J. Nurkić 5 AST),"[1628970, 203994]",1610612766.0,CHA,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.66,Made,18.0,J. Nurkić,203994.0,5.0,,,,,,,,,,,,,,
428,PT07M33.00S,2025-03-31T00:27:57.5Z,3,REGULAR,foul,personal,['1freethrow'],1641810,,,1610612766,55,65,2025-03-31T00:28:24Z,4210000,False,,,0,,A. Reeves shooting personal FOUL (4 PF) (Bridges 1 FT),"[1641810, 1628970]",1610612740.0,NOP,shooting,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Bridges,1628970.0
430,PT07M33.00S,2025-03-31T00:28:09.7Z,3,REGULAR,substitution,out,[],203994,,,1610612766,55,65,2025-03-31T00:28:14Z,4230000,False,,,0,,SUB out: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT07M33.00S,2025-03-31T00:28:09.7Z,3,REGULAR,substitution,in,[],1641733,,,1610612766,55,65,2025-03-31T00:28:14Z,4240000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT07M33.00S,2025-03-31T00:28:19.1Z,3,REGULAR,substitution,out,[],1641810,,,1610612766,55,65,2025-03-31T00:28:21Z,4250000,False,,,0,,SUB out: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT07M33.00S,2025-03-31T00:28:19.1Z,3,REGULAR,substitution,in,[],1631232,,,1610612766,55,65,2025-03-31T00:28:21Z,4260000,False,,,0,,SUB in: K. Brooks Jr.,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT07M33.00S,2025-03-31T00:28:37.3Z,3,REGULAR,freethrow,1 of 1,[],1628970,,,1610612766,55,65,2025-03-31T00:28:39Z,4270000,False,,,0,,MISS M. Bridges Free Throw 1 of 1,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT07M31.00S,2025-03-31T00:28:39.3Z,3,REGULAR,rebound,defensive,[],203482,,,1610612740,55,65,2025-03-31T00:28:39Z,4280000,False,,,0,,K. Olynyk REBOUND (Off:3 Def:3),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,434.0,6.0,3.0,3.0,,,,,,,,,,
436,PT07M08.00S,2025-03-31T00:29:01.2Z,3,REGULAR,2pt,Jump Shot,[],1631232,71.96123521681997,68.62745098039215,1610612740,57,65,2025-03-31T00:29:08Z,4290000,False,93.0,211.0,1,right,K. Brooks Jr. 23' pullup Jump Shot (5 PTS) (Y. Missi 2 AST),"[1631232, 1642274]",1610612740.0,NOP,pullup,,,Brooks Jr.,K. Brooks Jr.,,,,,Mid-Range,16-24 Right Center,23.07,Made,5.0,Y. Missi,1642274.0,2.0,,,,,,,,,,,,,,
438,PT06M56.00S,2025-03-31T00:29:13.1Z,3,REGULAR,3pt,Jump Shot,[],1641733,19.136005256241788,89.95098039215686,1610612766,57,65,2025-03-31T00:29:17Z,4310000,False,-200.0,127.0,1,left,MISS N. Smith Jr. 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,23.7,Missed,,,,,,,,,,,,,,,,,,
439,PT06M53.00S,2025-03-31T00:29:16.1Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612740,57,65,2025-03-31T00:29:17Z,4320000,False,,,0,,B. Brown REBOUND (Off:2 Def:7),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,438.0,9.0,7.0,2.0,,,,,,,,,,
440,PT06M47.00S,2025-03-31T00:29:22.6Z,3,REGULAR,3pt,Jump Shot,[],1628971,69.59592641261499,62.254901960784316,1610612740,57,65,2025-03-31T00:29:26Z,4330000,False,61.0,233.0,1,right,MISS B. Brown 24' 3PT,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,24.12,Missed,,,,,,,,,,,,,,,,,,
441,PT06M44.00S,2025-03-31T00:29:26.0Z,3,REGULAR,rebound,offensive,[],1642274,,,1610612740,57,65,2025-03-31T00:29:26Z,4340000,False,,,0,,Y. Missi REBOUND (Off:1 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,440.0,4.0,3.0,1.0,,,,,,,,,,
442,PT06M42.00S,2025-03-31T00:29:27.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642274,88.64980289093299,48.529411764705884,1610612740,59,65,2025-03-31T00:29:31Z,4350000,False,-7.0,54.0,1,right,Y. Missi Hook (4 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,4.0,,,,,,,,,,,,,,,,,
443,PT06M25.00S,2025-03-31T00:29:44.7Z,3,REGULAR,turnover,bad pass,[],1631111,,,1610612766,59,65,2025-03-31T00:30:50Z,4360000,False,,,0,,W. Moore Jr. bad pass TURNOVER (2 TO),"[1631111, 1630631]",1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Alvarado,1630631.0,,,,,,,
444,PT06M25.00S,2025-03-31T00:29:44.7Z,3,REGULAR,steal,,[],1630631,,,1610612740,59,65,2025-03-31T00:29:46Z,4370000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
445,PT06M21.00S,2025-03-31T00:29:48.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630631,93.77463863337714,52.20588235294118,1610612740,59,65,2025-03-31T00:29:56Z,4380000,False,11.0,6.0,1,right,MISS J. Alvarado running Layup,[1630631],1610612740.0,NOP,running,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
446,PT06M19.00S,2025-03-31T00:29:50.7Z,3,REGULAR,rebound,defensive,[],1631111,,,1610612766,59,65,2025-03-31T00:29:50Z,4390000,False,,,0,,W. Moore Jr. REBOUND (Off:1 Def:2),[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,,,,,,,445.0,3.0,2.0,1.0,,,,,,,,,,
447,PT06M15.00S,2025-03-31T00:29:54.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631111,7.178055190538765,50.73529411764706,1610612766,59,65,2025-03-31T00:31:13Z,4400000,False,-4.0,15.0,1,left,MISS W. Moore Jr. running Layup,[1631111],1610612766.0,CHA,running,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,,
448,PT06M15.00S,2025-03-31T00:29:54.3Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,59,65,2025-03-31T00:30:08Z,4410000,False,,,0,,Y. Missi REBOUND (Off:1 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,447.0,5.0,4.0,1.0,,,,,,,,,,
449,PT06M09.00S,2025-03-31T00:30:03.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,59,65,2025-03-31T00:30:03Z,4420000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M09.00S,2025-03-31T00:32:28.2Z,3,REGULAR,substitution,out,[],203482,,,1610612740,59,65,2025-03-31T00:32:41Z,4430000,False,,,0,,SUB out: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M09.00S,2025-03-31T00:32:28.2Z,3,REGULAR,substitution,out,[],1642274,,,1610612740,59,65,2025-03-31T00:32:41Z,4440000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT06M09.00S,2025-03-31T00:32:28.2Z,3,REGULAR,substitution,out,[],1628970,,,1610612740,59,65,2025-03-31T00:32:41Z,4450000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT06M09.00S,2025-03-31T00:32:28.2Z,3,REGULAR,substitution,in,[],1630526,,,1610612740,59,65,2025-03-31T00:32:41Z,4460000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT06M09.00S,2025-03-31T00:32:28.2Z,3,REGULAR,substitution,in,[],1631255,,,1610612740,59,65,2025-03-31T00:32:41Z,4470000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT06M09.00S,2025-03-31T00:32:28.2Z,3,REGULAR,substitution,in,[],203994,,,1610612740,59,65,2025-03-31T00:32:41Z,4480000,False,,,0,,SUB in: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M52.00S,2025-03-31T00:33:17.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,93.38042049934296,51.71568627450981,1610612740,59,65,2025-03-31T00:33:38Z,4490000,False,9.0,10.0,1,right,MISS B. Brown driving Layup - blocked,"[1628971, 203994]",1610612740.0,NOP,driving,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,Nurkić,203994.0,,,,,
457,PT05M52.00S,2025-03-31T00:33:17.7Z,3,REGULAR,block,,[],203994,,,1610612740,59,65,2025-03-31T00:33:19Z,4500000,False,,,0,,J. Nurkić BLOCK (3 BLK),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT05M49.00S,2025-03-31T00:33:20.7Z,3,REGULAR,rebound,defensive,[],1629610,,,1610612766,59,65,2025-03-31T00:33:21Z,4510000,False,,,0,,D. Jeffries REBOUND (Off:0 Def:2),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,,,,,,,456.0,2.0,2.0,0.0,,,,,,,,,,
459,PT05M39.00S,2025-03-31T00:33:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629610,6.258212877792378,50.73529411764706,1610612766,59,65,2025-03-31T00:33:36Z,4520000,False,-4.0,6.0,1,left,MISS D. Jeffries driving finger roll Layup,[1629610],1610612766.0,CHA,driving finger roll,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
460,PT05M37.00S,2025-03-31T00:33:31.8Z,3,REGULAR,rebound,offensive,[],203994,,,1610612766,59,65,2025-03-31T00:34:18Z,4530000,False,,,0,,J. Nurkić REBOUND (Off:4 Def:8),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,459.0,12.0,8.0,4.0,,,,,,,,,,
461,PT05M28.00S,2025-03-31T00:33:42.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641733,5.995400788436268,47.30392156862745,1610612766,59,67,2025-03-31T00:33:48Z,4540000,False,13.0,4.0,1,left,N. Smith Jr. driving reverse Layup (13 PTS) (D. Jeffries 2 AST),"[1641733, 1629610]",1610612766.0,CHA,driving reverse,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,1.41,Made,13.0,D. Jeffries,1629610.0,2.0,,,,,,,,,,,,,,
463,PT05M10.00S,2025-03-31T00:33:59.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,80.76544021024968,44.11764705882353,1610612740,61,67,2025-03-31T00:34:04Z,4560000,False,-29.0,128.0,1,right,J. Alvarado 13' pullup Jump Shot (7 PTS) (K. Matković 1 AST),"[1630631, 1631255]",1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,13.16,Made,7.0,K. Matković,1631255.0,1.0,,,,,,,,,,,,,,
466,PT04M51.00S,2025-03-31T00:34:18.6Z,3,REGULAR,3pt,Jump Shot,[],1641733,32.53942181340342,56.127450980392155,1610612766,61,67,2025-03-31T00:34:22Z,4580000,False,-31.0,253.0,1,left,MISS N. Smith Jr. 25' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
467,PT04M47.00S,2025-03-31T00:34:22.6Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612740,61,67,2025-03-31T00:34:22Z,4590000,False,,,0,,B. Brown REBOUND (Off:2 Def:8),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,466.0,10.0,8.0,2.0,,,,,,,,,,
468,PT04M40.00S,2025-03-31T00:34:29.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630526,85.23324572930355,60.5392156862745,1610612740,63,67,2025-03-31T00:34:33Z,4600000,False,53.0,86.0,1,right,J. Robinson-Earl 10' pullup Jump Shot (7 PTS) (K. Matković 2 AST),"[1630526, 1631255]",1610612740.0,NOP,pullup,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Center,10.11,Made,7.0,K. Matković,1631255.0,2.0,,,,,,,,,,,,,,
470,PT04M27.00S,2025-03-31T00:34:42.2Z,3,REGULAR,3pt,Jump Shot,[],1629610,24.52365308804205,12.990196078431374,1610612766,63,67,2025-03-31T00:34:47Z,4620000,False,185.0,178.0,1,left,MISS D. Jeffries 25' 3PT,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
471,PT04M23.00S,2025-03-31T00:34:46.2Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612740,63,67,2025-03-31T00:34:47Z,4630000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:2),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,,,,,,,470.0,2.0,2.0,0.0,,,,,,,,,,
472,PT04M16.00S,2025-03-31T00:34:52.9Z,3,REGULAR,3pt,Jump Shot,[],1630631,77.61169513797634,10.53921568627451,1610612740,63,67,2025-03-31T00:35:06Z,4640000,False,-197.0,158.0,1,right,MISS J. Alvarado 25' pullup 3PT,[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
473,PT04M13.00S,2025-03-31T00:34:56.0Z,3,REGULAR,rebound,offensive,[],1631232,,,1610612740,63,67,2025-03-31T00:34:56Z,4650000,False,,,0,,K. Brooks Jr. REBOUND (Off:1 Def:2),[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,472.0,3.0,2.0,1.0,,,,,,,,,,
474,PT04M11.00S,2025-03-31T00:34:58.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631232,89.96386333771353,4.166666666666666,1610612740,66,67,2025-03-31T00:35:02Z,4660000,False,-229.0,42.0,1,right,K. Brooks Jr. 3PT  (8 PTS) (J. Alvarado 2 AST),"[1631232, 1630631]",1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,Left Corner 3,24+ Left,23.3,Made,8.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,,,,,
476,PT03M47.00S,2025-03-31T00:35:22.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,15.456636005256241,49.26470588235294,1610612766,66,67,2025-03-31T00:35:26Z,4680000,False,4.0,93.0,1,left,MISS N. Smith Jr. 9' driving floating Shot,[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.29,Missed,,,,,,,,,,,,,,,,,,
477,PT03M44.00S,2025-03-31T00:35:24.8Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612740,66,67,2025-03-31T00:35:24Z,4690000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:3),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,476.0,3.0,3.0,0.0,,,,,,,,,,
478,PT03M31.00S,2025-03-31T00:35:40.8Z,3,REGULAR,foul,personal,[],1642354,,,1610612740,66,67,2025-03-31T00:35:47Z,4700000,False,,,0,,K. Simpson personal FOUL (1 PF),"[1642354, 1631255]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Matković,1631255.0
480,PT03M31.00S,2025-03-31T00:35:49.7Z,3,REGULAR,substitution,out,[],1628971,,,1610612740,66,67,2025-03-31T00:36:07Z,4720000,False,,,0,,SUB out: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M31.00S,2025-03-31T00:35:49.7Z,3,REGULAR,substitution,out,[],1630631,,,1610612740,66,67,2025-03-31T00:36:07Z,4730000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M31.00S,2025-03-31T00:35:49.7Z,3,REGULAR,substitution,out,[],1629610,,,1610612740,66,67,2025-03-31T00:36:07Z,4740000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M31.00S,2025-03-31T00:35:49.7Z,3,REGULAR,substitution,out,[],203994,,,1610612740,66,67,2025-03-31T00:36:07Z,4750000,False,,,0,,SUB out: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M31.00S,2025-03-31T00:35:49.7Z,3,REGULAR,substitution,in,[],203901,,,1610612740,66,67,2025-03-31T00:36:07Z,4760000,False,,,0,,SUB in: E. Payton,[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M31.00S,2025-03-31T00:35:49.7Z,3,REGULAR,substitution,in,[],1631311,,,1610612740,66,67,2025-03-31T00:36:07Z,4770000,False,,,0,,SUB in: L. Quinones,[1631311],1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M31.00S,2025-03-31T00:35:49.7Z,3,REGULAR,substitution,in,[],201959,,,1610612740,66,67,2025-03-31T00:36:07Z,4780000,False,,,0,,SUB in: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M31.00S,2025-03-31T00:35:49.7Z,3,REGULAR,substitution,in,[],1631217,,,1610612740,66,67,2025-03-31T00:36:07Z,4790000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M23.00S,2025-03-31T00:36:20.7Z,3,REGULAR,3pt,Jump Shot,[],1631255,67.36202365308804,47.794117647058826,1610612740,66,67,2025-03-31T00:36:28Z,4800000,False,-11.0,254.0,1,right,MISS K. Matković 25' 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
489,PT03M16.00S,2025-03-31T00:36:27.7Z,3,REGULAR,rebound,defensive,[],1641733,,,1610612766,66,67,2025-03-31T00:36:28Z,4810000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:3),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,
490,PT03M06.00S,2025-03-31T00:36:38.1Z,3,REGULAR,3pt,Jump Shot,[],1642354,25.969119579500656,15.196078431372548,1610612766,66,67,2025-03-31T00:36:42Z,4820000,False,174.0,192.0,1,left,MISS K. Simpson 25' 3PT,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
491,PT03M02.00S,2025-03-31T00:36:42.1Z,3,REGULAR,rebound,defensive,[],1631311,,,1610612740,66,67,2025-03-31T00:36:42Z,4830000,False,,,0,,L. Quinones REBOUND (Off:0 Def:1),[1631311],1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,,,,,,,490.0,1.0,1.0,0.0,,,,,,,,,,
492,PT02M51.00S,2025-03-31T00:36:52.4Z,3,REGULAR,3pt,Jump Shot,[],1631232,66.96780551905388,53.431372549019606,1610612740,66,67,2025-03-31T00:36:57Z,4840000,False,17.0,258.0,1,right,MISS K. Brooks Jr. 25' 3PT,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
493,PT02M48.00S,2025-03-31T00:36:55.4Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,66,67,2025-03-31T00:36:57Z,4850000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Center,,,,,,,492.0,4.0,3.0,1.0,,,,,,,,,,
494,PT02M35.00S,2025-03-31T00:37:09.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631111,13.485545335085414,50.49019607843137,1610612766,66,69,2025-03-31T00:37:16Z,4860000,False,-2.0,74.0,1,left,W. Moore Jr. 7' turnaround Hook (4 PTS),[1631111],1610612766.0,CHA,turnaround,,,Moore Jr.,W. Moore Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,4.0,,,,,,,,,,,,,,,,,
495,PT02M22.00S,2025-03-31T00:37:21.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203901,92.85479632063075,53.431372549019606,1610612740,66,69,2025-03-31T00:38:13Z,4870000,False,17.0,15.0,1,right,MISS E. Payton floating Shot,[203901],1610612740.0,NOP,floating,,,Payton,E. Payton,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
496,PT02M19.00S,2025-03-31T00:37:24.9Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,66,69,2025-03-31T00:37:26Z,4880000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,495.0,5.0,4.0,1.0,,,,,,,,,,
497,PT02M13.00S,2025-03-31T00:37:30.8Z,3,REGULAR,2pt,Jump Shot,[],1631217,11.777266754270697,7.107843137254902,1610612766,66,69,2025-03-31T00:38:55Z,4890000,False,214.0,58.0,1,left,MISS M. Diabaté 22' Jump Shot,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right,22.23,Missed,,,,,,,,,,,,,,,,,,
498,PT02M10.00S,2025-03-31T00:37:33.8Z,3,REGULAR,rebound,offensive,[],1642354,,,1610612766,66,69,2025-03-31T00:38:55Z,4900000,False,,,0,,K. Simpson REBOUND (Off:2 Def:1),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Mid-Range,16-24 Right,,,,,,,497.0,3.0,1.0,2.0,,,,,,,,,,
