actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
608,PT07M43.00S,2025-01-04T03:02:08.8Z,4,REGULAR,substitution,in,[],1629673,,,1610612764,111,103,2025-01-04T03:02:13Z,5990000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M28.00S,2025-01-04T03:02:36.6Z,4,REGULAR,3pt,Jump Shot,[],1629673,66.83639947437582,14.460784313725492,1610612764,111,103,2025-01-04T03:02:42Z,6000000,False,-178.0,259.0,1,right,MISS J. Poole 31' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,31.43,Missed,,,,,,,,,,,,,,,,,,
610,PT07M25.00S,2025-01-04T03:02:38.9Z,4,REGULAR,rebound,defensive,[],1630527,,,1610612740,111,103,2025-01-04T03:02:38Z,6010000,False,,,0,,B. Boston REBOUND (Off:1 Def:3),[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,Above the Break 3,24+ Left Center,,,609.0,4.0,3.0,1.0,,,,,,,,,,,,,,
611,PT07M15.00S,2025-01-04T03:02:50.1Z,4,REGULAR,2pt,Jump Shot,[],1630527,23.73521681997372,36.51960784313725,1610612740,113,103,2025-01-04T03:02:55Z,6020000,False,67.0,171.0,1,left,B. Boston 18' turnaround fadeaway Jump Shot (13 PTS),[1630527],1610612740.0,NOP,turnaround fadeaway,,,Boston,B. Boston,,,,,Mid-Range,16-24 Right Center,18.34,Made,,,,,13.0,,,,,,,,,,,,,
612,PT06M49.00S,2025-01-04T03:03:15.2Z,4,REGULAR,turnover,bad pass,[],1642259,,,1610612764,113,103,2025-01-04T03:03:21Z,6030000,False,,,0,,A. Sarr bad pass TURNOVER (1 TO),"[1642259, 1630529]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,,,Jones,1630529.0
613,PT06M49.00S,2025-01-04T03:03:15.2Z,4,REGULAR,steal,,[],1630529,,,1610612740,113,103,2025-01-04T03:03:19Z,6040000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
614,PT06M44.00S,2025-01-04T03:03:21.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203468,19.66162943495401,91.42156862745098,1610612740,113,103,2025-01-04T03:08:33Z,6050000,False,-207.0,132.0,1,left,MISS C. McCollum 24' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.58,Missed,,,,,,,,,,,,,,,,,,
615,PT06M42.00S,2025-01-04T03:03:23.6Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,113,103,2025-01-04T03:08:33Z,6060000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:5),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,614.0,7.0,5.0,2.0,,,,,,,,,,,,,,
616,PT06M39.00S,2025-01-04T03:03:27.5Z,4,REGULAR,turnover,out-of-bounds,[],1630551,,,1610612764,113,103,2025-01-04T03:03:36Z,6070000,False,,,0,,J. Champagnie bad pass out-of-bounds TURNOVER (3 TO),[1630551],1610612764.0,WAS,bad pass,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627963.0,3.0,,,,,,,,
617,PT06M39.00S,2025-01-04T03:03:35.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,113,103,2025-01-04T03:03:35Z,6080000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M39.00S,2025-01-04T03:04:33.3Z,4,REGULAR,substitution,out,[],1630557,,,1610612740,113,103,2025-01-04T03:06:09Z,6090000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M39.00S,2025-01-04T03:04:33.3Z,4,REGULAR,substitution,in,[],1642267,,,1610612740,113,103,2025-01-04T03:06:09Z,6100000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M32.00S,2025-01-04T03:06:37.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203468,27.94021024967148,21.568627450980394,1610612740,116,103,2025-01-04T03:06:59Z,6110000,False,142.0,210.0,1,left,C. McCollum 25' 3PT  (40 PTS) (H. Jones 5 AST),"[203468, 1630529]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,40.0,H. Jones,1630529.0,5.0,,,,,,,,,,
628,PT06M15.00S,2025-01-04T03:06:54.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,91.27792378449409,50.49019607843137,1610612764,116,103,2025-01-04T03:07:09Z,6130000,False,2.0,29.0,1,right,MISS A. Sarr Layup - blocked,"[1642259, 1630527]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,Boston,1630527.0,,
629,PT06M15.00S,2025-01-04T03:06:54.0Z,4,REGULAR,block,,[],1630527,,,1610612764,116,103,2025-01-04T03:06:56Z,6140000,False,,,0,,B. Boston BLOCK (1 BLK),[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
630,PT06M15.00S,2025-01-04T03:06:54.0Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,116,103,2025-01-04T03:07:09Z,6150000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,628.0,2.0,1.0,1.0,,,,,,,,,,,,,,
631,PT06M04.00S,2025-01-04T03:07:05.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,13.222733245729303,48.28431372549019,1610612740,118,103,2025-01-04T03:07:13Z,6160000,False,9.0,72.0,1,left,C. McCollum 7' driving floating Jump Shot (42 PTS) (B. Boston 3 AST),"[203468, 1630527]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,,,,,42.0,B. Boston,1630527.0,3.0,,,,,,,,,,
634,PT05M51.00S,2025-01-04T03:07:25.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1642267,88.96189224704337,52.37055759803921,1610612764,118,105,2025-01-04T03:09:45Z,6190000,False,12.0,51.0,1,right,C. Carrington floating Jump Shot (8 PTS),[1642267],1610612764.0,WAS,floating,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,,,,,8.0,,,,,,,,,,,,,
635,PT05M51.00S,2025-01-04T03:07:28.9Z,4,REGULAR,violation,defensive goaltending,[],1628464,,,1610612764,118,105,2025-01-04T03:07:44Z,6200000,False,,,0,,D. Theis defensive goaltending VIOLATION,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,203593.0,,,,,,,,,
636,PT05M29.00S,2025-01-04T03:07:54.2Z,4,REGULAR,2pt,Jump Shot,[],203468,23.340998685939553,32.1078431372549,1610612740,120,105,2025-01-04T03:07:58Z,6210000,False,89.0,167.0,1,left,C. McCollum 18' turnaround fadeaway Jump Shot (44 PTS),[203468],1610612740.0,NOP,turnaround fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,18.94,Made,,,,,44.0,,,,,,,,,,,,,
637,PT05M18.00S,2025-01-04T03:08:05.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,93.51182654402102,36.76470588235294,1610612764,120,105,2025-01-04T03:10:14Z,6220000,False,-66.0,8.0,1,right,MISS A. Sarr 6' floating Shot,[1642259],1610612764.0,WAS,floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
638,PT05M18.00S,2025-01-04T03:08:11.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,120,105,2025-01-04T03:08:11Z,6230000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,637.0,,,,,,,,,,,,,,,,,
639,PT05M18.00S,2025-01-04T03:08:12.7Z,4,REGULAR,foul,personal,[],203468,,,1610612764,120,105,2025-01-04T03:08:29Z,6240000,False,,,0,,C. McCollum loose ball personal FOUL (2 PF),"[203468, 1630551]",1610612740.0,NOP,loose ball,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,2.0,0.0,Champagnie,1630551.0,,,,
644,PT05M08.00S,2025-01-04T03:08:27.1Z,4,REGULAR,foul,personal,[],1630527,,,1610612764,120,105,2025-01-04T03:11:34Z,6255000,False,,,0,,B. Boston personal FOUL (4 PF),"[1630527, 1629673]",1610612740.0,NOP,,,,Boston,B. Boston,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,4.0,0.0,Poole,1629673.0,,,,
642,PT05M08.00S,2025-01-04T03:09:05.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,120,105,2025-01-04T03:09:05Z,6270000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M02.00S,2025-01-04T03:12:11.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628464,,,1610612764,120,105,2025-01-04T03:12:19Z,6290000,False,,,0,,D. Theis shooting personal FOUL (2 PF) (Sarr 2 FT),"[1628464, 1642259]",1610612740.0,NOP,shooting,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,2.0,0.0,Sarr,1642259.0,,,,
648,PT05M02.00S,2025-01-04T03:12:45.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642259,,,1610612764,120,106,2025-01-04T03:12:45Z,6310000,False,,,0,,A. Sarr Free Throw 1 of 2 (14 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
649,PT05M02.00S,2025-01-04T03:13:00.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642259,,,1610612764,120,107,2025-01-04T03:13:00Z,6320000,False,,,0,,A. Sarr Free Throw 2 of 2 (15 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
650,PT04M41.00S,2025-01-04T03:13:21.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,8.229303547963205,46.568627450980394,1610612740,122,107,2025-01-04T03:13:27Z,6330000,False,17.0,25.0,1,left,D. Theis cutting Layup (7 PTS) (H. Jones 6 AST),"[1628464, 1630529]",1610612740.0,NOP,cutting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,7.0,H. Jones,1630529.0,6.0,,,,,,,,,,
652,PT04M27.00S,2025-01-04T03:13:36.6Z,4,REGULAR,3pt,Jump Shot,[],1642267,69.33311432325887,22.30392156862745,1610612764,122,107,2025-01-04T03:13:56Z,6350000,False,-138.0,236.0,1,right,MISS C. Carrington 27' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
653,PT04M26.00S,2025-01-04T03:13:38.6Z,4,REGULAR,rebound,offensive,[],1642259,,,1610612764,122,107,2025-01-04T03:13:38Z,6360000,False,,,0,,A. Sarr REBOUND (Off:3 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,652.0,6.0,3.0,3.0,,,,,,,,,,,,,,
654,PT04M26.00S,2025-01-04T03:13:42.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612764,122,107,2025-01-04T03:13:54Z,6370000,False,,,0,,H. Jones personal FOUL (5 PF) (Sarr 2 FT),"[1630529, 1642259]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627963.0,,5.0,0.0,Sarr,1642259.0,,,,
656,PT04M26.00S,2025-01-04T03:14:12.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642259,,,1610612764,122,108,2025-01-04T03:14:12Z,6390000,False,,,0,,A. Sarr Free Throw 1 of 2 (16 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
657,PT04M26.00S,2025-01-04T03:14:13.8Z,4,REGULAR,substitution,out,[],1628464,,,1610612764,122,108,2025-01-04T03:14:28Z,6400000,False,,,0,,SUB out: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M26.00S,2025-01-04T03:14:13.8Z,4,REGULAR,substitution,out,[],1630527,,,1610612764,122,108,2025-01-04T03:14:28Z,6410000,False,,,0,,SUB out: B. Boston,[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M26.00S,2025-01-04T03:14:13.8Z,4,REGULAR,substitution,out,[],1630631,,,1610612764,122,108,2025-01-04T03:14:28Z,6420000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M26.00S,2025-01-04T03:14:13.8Z,4,REGULAR,substitution,in,[],1627749,,,1610612764,122,108,2025-01-04T03:14:28Z,6430000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT04M26.00S,2025-01-04T03:14:13.8Z,4,REGULAR,substitution,in,[],1630530,,,1610612764,122,108,2025-01-04T03:14:28Z,6440000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT04M26.00S,2025-01-04T03:14:13.8Z,4,REGULAR,substitution,in,[],1642274,,,1610612764,122,108,2025-01-04T03:14:28Z,6450000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT04M26.00S,2025-01-04T03:14:36.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642259,,,1610612764,122,109,2025-01-04T03:14:36Z,6460000,False,,,0,,A. Sarr Free Throw 2 of 2 (17 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
664,PT04M12.00S,2025-01-04T03:14:52.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203468,6.915243101182654,48.28431372549019,1610612740,124,109,2025-01-04T03:14:57Z,6470000,False,9.0,13.0,1,left,C. McCollum driving reverse Layup (46 PTS) (D. Murray 10 AST),"[203468, 1627749]",1610612740.0,NOP,driving reverse,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,46.0,D. Murray,1627749.0,10.0,,,,,,,,,,
666,PT03M57.00S,2025-01-04T03:15:08.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.85479632063075,47.05882352941176,1610612764,124,111,2025-01-04T03:15:13Z,6490000,False,-15.0,15.0,1,right,K. Kuzma Layup (12 PTS) (C. Carrington 6 AST),"[1628398, 1642267]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,12.0,C. Carrington,1642267.0,6.0,,,,,,,,,,
668,PT03M44.00S,2025-01-04T03:15:20.7Z,4,REGULAR,3pt,Jump Shot,[],1630530,7.440867279894875,2.696078431372549,1610612740,124,111,2025-01-04T03:15:28Z,6510000,False,237.0,17.0,1,left,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
669,PT03M40.00S,2025-01-04T03:15:24.7Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,124,111,2025-01-04T03:15:28Z,6520000,False,,,0,,C. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Right Corner 3,24+ Right,,,668.0,3.0,3.0,0.0,,,,,,,,,,,,,,
670,PT03M35.00S,2025-01-04T03:15:29.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,68.41327201051249,28.431372549019606,1610612764,124,111,2025-01-04T03:16:10Z,6530000,False,-108.0,244.0,1,right,MISS J. Poole 26' running pullup 3PT,[1629673],1610612764.0,WAS,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
671,PT03M31.00S,2025-01-04T03:15:33.8Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,124,111,2025-01-04T03:15:35Z,6540000,False,,,0,,T. Murphy III REBOUND (Off:2 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,670.0,4.0,2.0,2.0,,,,,,,,,,,,,,
672,PT03M17.00S,2025-01-04T03:15:51.0Z,4,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612740,124,111,2025-01-04T03:15:57Z,6550000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (McCollum 2 FT),"[1630551, 203468]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,,2.0,0.0,McCollum,203468.0,,,,
674,PT03M17.00S,2025-01-04T03:16:16.8Z,4,REGULAR,freethrow,1 of 2,[],203468,,,1610612740,125,111,2025-01-04T03:16:16Z,6570000,False,,,0,,C. McCollum Free Throw 1 of 2 (47 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,47.0,,,,,,,,,,,,,
675,PT03M17.00S,2025-01-04T03:16:35.2Z,4,REGULAR,freethrow,2 of 2,[],203468,,,1610612740,126,111,2025-01-04T03:16:35Z,6580000,False,,,0,,C. McCollum Free Throw 2 of 2 (48 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,48.0,,,,,,,,,,,,,
676,PT03M06.00S,2025-01-04T03:16:49.6Z,4,REGULAR,foul,offensive,[],1642259,,,1610612764,126,111,2025-01-04T03:17:05Z,6590000,False,,,0,,A. Sarr offensive FOUL (4 PF),"[1642259, 1630530]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627963.0,,4.0,0.0,Murphy III,1630530.0,,,,
678,PT03M06.00S,2025-01-04T03:16:49.6Z,4,REGULAR,turnover,offensive foul,[],1642259,,,1610612764,126,111,2025-01-04T03:16:49Z,6610000,False,,,0,,A. Sarr offensive foul TURNOVER (2 TO),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627963.0,2.0,,,,,,,,
679,PT02M53.00S,2025-01-04T03:17:14.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203468,23.258869908015768,76.2484681372549,1610612740,128,111,2025-01-04T03:26:37Z,6620000,False,-131.0,166.0,1,left,C. McCollum 21' Jump Shot (50 PTS) (D. Murray 11 AST),"[203468, 1627749]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,21.17,Made,,,,,50.0,D. Murray,1627749.0,11.0,,,,,,,,,,
681,PT02M41.00S,2025-01-04T03:17:25.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,88.25558475689881,50.245098039215684,1610612764,128,113,2025-01-04T03:17:49Z,6640000,False,1.0,58.0,1,right,A. Sarr turnaround Hook (19 PTS) (J. Poole 6 AST),"[1642259, 1629673]",1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,,,,,19.0,J. Poole,1629673.0,6.0,,,,,,,,,,
683,PT02M24.00S,2025-01-04T03:17:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,12.828515111695138,58.82352941176471,1610612740,128,113,2025-01-04T03:18:15Z,6660000,False,-44.0,68.0,1,left,MISS C. McCollum 8' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,8.11,Missed,,,,,,,,,,,,,,,,,,
684,PT02M22.00S,2025-01-04T03:17:47.8Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,128,113,2025-01-04T03:18:15Z,6670000,False,,,0,,A. Sarr REBOUND (Off:3 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,,,683.0,7.0,4.0,3.0,,,,,,,,,,,,,,
685,PT02M17.00S,2025-01-04T03:17:50.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628398,92.85479632063075,48.77450980392157,1610612764,128,115,2025-01-04T03:17:59Z,6680000,False,-6.0,15.0,1,right,K. Kuzma running DUNK (14 PTS) (J. Poole 7 AST),"[1628398, 1629673]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,14.0,J. Poole,1629673.0,7.0,,,,,,,,,,
687,PT01M56.00S,2025-01-04T03:18:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,8.09789750328515,44.36274509803921,1610612740,130,115,2025-01-04T03:18:34Z,6700000,False,28.0,24.0,1,left,Y. Missi cutting finger roll Layup (12 PTS) (D. Murray 12 AST),"[1642274, 1627749]",1610612740.0,NOP,cutting finger roll,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,12.0,D. Murray,1627749.0,12.0,,,,,,,,,,
689,PT01M56.00S,2025-01-04T03:18:49.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,130,115,2025-01-04T03:18:49Z,6720000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT01M54.00S,2025-01-04T03:21:13.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627749,,,1610612764,130,115,2025-01-04T03:21:18Z,6740000,False,,,0,,D. Murray personal FOUL (2 PF) (Poole 2 FT),"[1627749, 1629673]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627963.0,,2.0,1.0,Poole,1629673.0,,,,
693,PT01M54.00S,2025-01-04T03:21:40.7Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,130,116,2025-01-04T03:21:40Z,6760000,False,,,0,,J. Poole Free Throw 1 of 2 (25 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
694,PT01M54.00S,2025-01-04T03:21:55.1Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,130,117,2025-01-04T03:21:55Z,6770000,False,,,0,,J. Poole Free Throw 2 of 2 (26 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
695,PT01M29.00S,2025-01-04T03:22:22.9Z,4,REGULAR,2pt,Jump Shot,[],1627749,22.683968462549277,51.470588235294116,1610612740,130,117,2025-01-04T03:22:50Z,6780000,False,-7.0,161.0,1,left,MISS D. Murray 16' pullup Shot,[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,16.09,Missed,,,,,,,,,,,,,,,,,,
696,PT01M27.00S,2025-01-04T03:22:24.9Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,130,117,2025-01-04T03:22:50Z,6790000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,695.0,7.0,6.0,1.0,,,,,,,,,,,,,,
697,PT01M18.00S,2025-01-04T03:22:32.8Z,4,REGULAR,3pt,Jump Shot,[],1629673,62.10578186596584,35.78431372549019,1610612764,130,117,2025-01-04T03:23:08Z,6800000,False,-71.0,304.0,1,right,MISS J. Poole 31' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,31.19,Missed,,,,,,,,,,,,,,,,,,
698,PT01M14.00S,2025-01-04T03:22:36.8Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,130,117,2025-01-04T03:22:37Z,6810000,False,,,0,,T. Murphy III REBOUND (Off:2 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,697.0,5.0,3.0,2.0,,,,,,,,,,,,,,
699,PT01M07.00S,2025-01-04T03:22:45.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612740,130,117,2025-01-04T03:22:52Z,6820000,False,,,0,,J. Poole personal FOUL (4 PF) (Murray 2 FT),"[1629673, 1627749]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627964.0,,4.0,1.0,Murray,1627749.0,,,,
701,PT01M07.00S,2025-01-04T03:23:12.8Z,4,REGULAR,freethrow,1 of 2,[],1627749,,,1610612740,131,117,2025-01-04T03:23:12Z,6840000,False,,,0,,D. Murray Free Throw 1 of 2 (10 PTS),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
702,PT01M07.00S,2025-01-04T03:23:13.9Z,4,REGULAR,substitution,out,[],203468,,,1610612740,131,117,2025-01-04T03:23:31Z,6850000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT01M07.00S,2025-01-04T03:23:13.9Z,4,REGULAR,substitution,out,[],1642267,,,1610612740,131,117,2025-01-04T03:23:31Z,6860000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
