actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
331,PT10M14.00S,2025-02-01T02:17:36.1Z,3,REGULAR,block,,[],204001,,,1610612740,57,61,2025-02-01T02:17:38Z,3260000,False,,,0,,K. Porziņģis BLOCK (4 BLK),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
332,PT10M11.00S,2025-02-01T02:17:39.1Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,57,61,2025-02-01T02:17:42Z,3270000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:3),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,330.0,3.0,3.0,0.0,,,,,,,,,,,
333,PT10M02.00S,2025-02-01T02:17:48.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.64323258869908,55.14705882352941,1610612738,57,63,2025-02-01T02:17:54Z,3280000,False,26.0,7.0,1,right,J. Tatum driving Layup (18 PTS) (J. Holiday 4 AST),"[1628369, 201950]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,2.67,Made,,,,,18.0,J. Holiday,201950.0,4.0,,,,,,,
335,PT09M53.00S,2025-02-01T02:17:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,7.835085413929041,48.28431372549019,1610612740,57,63,2025-02-01T02:18:02Z,3300000,False,9.0,21.0,1,left,MISS C. McCollum driving Layup,[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,2.28,Missed,,,,,,,,,,,,,,,
336,PT09M51.00S,2025-02-01T02:17:59.2Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,57,63,2025-02-01T02:18:02Z,3310000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,335.0,4.0,4.0,0.0,,,,,,,,,,,
337,PT09M46.00S,2025-02-01T02:18:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.46057818659659,46.32352941176471,1610612738,57,65,2025-02-01T02:18:12Z,3320000,False,-18.0,18.0,1,right,J. Holiday driving Layup (4 PTS),[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,2.6,Made,,,,,4.0,,,,,,,,,,
338,PT09M29.00S,2025-02-01T02:18:22.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,9.017739816031538,50.73529411764706,1610612740,59,65,2025-02-01T02:25:53Z,3330000,False,-4.0,32.0,1,left,T. Murphy III driving Layup (23 PTS),[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,3.25,Made,,,,,23.0,,,,,,,,,,
339,PT09M16.00S,2025-02-01T02:18:34.1Z,3,REGULAR,3pt,Jump Shot,[],1628401,77.7431011826544,7.352941176470589,1610612738,59,68,2025-02-01T02:18:39Z,3340000,False,-213.0,157.0,1,right,D. White 26' 3PT  (10 PTS) (K. Porziņģis 5 AST),"[1628401, 204001]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,26.46,Made,,,,,10.0,K. Porziņģis,204001.0,5.0,,,,,,,
341,PT08M59.00S,2025-02-01T02:18:51.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,16.770696452036795,36.51960784313725,1610612740,61,68,2025-02-01T02:26:19Z,3360000,False,67.0,105.0,1,left,C. McCollum 12' driving floating Jump Shot (8 PTS) (T. Murphy III 1 AST),"[203468, 1630530]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Right,,,,12.49,Made,,,,,8.0,T. Murphy III,1630530.0,1.0,,,,,,,
343,PT08M39.00S,2025-02-01T02:19:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,90.75229960578186,57.107843137254896,1610612738,61,70,2025-02-01T02:19:17Z,3380000,False,36.0,34.0,1,right,J. Tatum driving Layup (20 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,4.94,Made,,,,,20.0,,,,,,,,,,
344,PT08M33.00S,2025-02-01T02:19:18.4Z,3,REGULAR,3pt,Jump Shot,[],1630530,14.536793692509855,96.32352941176471,1610612740,64,70,2025-02-01T02:19:26Z,3390000,False,-232.0,84.0,1,left,T. Murphy III 24' 3PT  (26 PTS) (C. McCollum 1 AST),"[1630530, 203468]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,,24.64,Made,,,,,26.0,C. McCollum,203468.0,1.0,,,,,,,
346,PT08M16.00S,2025-02-01T02:19:34.4Z,3,REGULAR,3pt,Jump Shot,[],1628369,77.08607095926413,10.784313725490197,1610612738,64,70,2025-02-01T02:19:43Z,3410000,False,-196.0,163.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,25.49,Missed,,,,,,,,,,,,,,,
347,PT08M14.00S,2025-02-01T02:19:37.1Z,3,REGULAR,rebound,offensive,[],1628369,,,1610612738,64,70,2025-02-01T02:19:37Z,3420000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,346.0,5.0,4.0,1.0,,,,,,,,,,,
348,PT08M12.00S,2025-02-01T02:19:38.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,96.27135348226018,3.9215686274509802,1610612738,64,70,2025-02-01T02:19:46Z,3430000,False,-230.0,-17.0,1,right,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,,23.11,Missed,,,,,,,,,,,,,,,
349,PT08M08.00S,2025-02-01T02:19:42.7Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,64,70,2025-02-01T02:19:46Z,3440000,False,,,0,,Y. Missi REBOUND (Off:4 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Left Corner 3,24+ Left,,,,,,348.0,9.0,5.0,4.0,,,,,,,,,,,
350,PT08M04.00S,2025-02-01T02:19:45.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630631,31.61957950065703,57.84313725490197,1610612740,64,70,2025-02-01T02:27:22Z,3450000,False,-39.0,245.0,1,left,MISS J. Alvarado 24' running pullup 3PT,[1630631],1610612740.0,NOP,running pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,24.78,Missed,,,,,,,,,,,,,,,
351,PT08M01.00S,2025-02-01T02:19:48.9Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,64,70,2025-02-01T02:19:52Z,3460000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,350.0,3.0,3.0,0.0,,,,,,,,,,,
352,PT07M53.00S,2025-02-01T02:19:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.06636005256242,49.50980392156863,1610612738,64,70,2025-02-01T02:20:03Z,3470000,False,-2.0,22.0,1,right,MISS J. Tatum reverse Layup,[1628369],1610612738.0,BOS,reverse,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,2.22,Missed,,,,,,,,,,,,,,,
353,PT07M51.00S,2025-02-01T02:19:59.4Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,64,70,2025-02-01T02:20:03Z,3480000,False,,,0,,Y. Missi REBOUND (Off:4 Def:6),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,352.0,10.0,6.0,4.0,,,,,,,,,,,
354,PT07M44.00S,2025-02-01T02:20:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,7.5722733245729295,49.50980392156863,1610612740,64,70,2025-02-01T02:20:14Z,3490000,False,2.0,19.0,1,left,MISS C. McCollum driving Layup,[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,1.89,Missed,,,,,,,,,,,,,,,
355,PT07M43.00S,2025-02-01T02:20:07.0Z,3,REGULAR,rebound,offensive,[],1642274,,,1610612740,64,70,2025-02-01T02:20:14Z,3500000,False,,,0,,Y. Missi REBOUND (Off:5 Def:6),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,354.0,11.0,6.0,5.0,,,,,,,,,,,
356,PT07M42.00S,2025-02-01T02:20:08.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642274,7.5722733245729295,50.98039215686274,1610612740,66,70,2025-02-01T02:28:23Z,3510000,False,-5.0,19.0,1,left,Y. Missi putback Layup (6 PTS),[1642274],1610612740.0,NOP,putback,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,1.93,Made,,,,,6.0,,,,,,,,,,
357,PT07M24.00S,2025-02-01T02:20:26.6Z,3,REGULAR,3pt,Jump Shot,[],204001,69.20170827858082,76.7156862745098,1610612738,66,70,2025-02-01T02:20:32Z,3520000,False,134.0,237.0,1,right,MISS K. Porziņģis 27' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,,27.21,Missed,,,,,,,,,,,,,,,
358,PT07M23.00S,2025-02-01T02:20:27.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,66,70,2025-02-01T02:20:32Z,3530000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,357.0,,,,,,,,,,,,,,
360,PT07M08.00S,2025-02-01T02:21:02.3Z,3,REGULAR,3pt,Jump Shot,[],1630631,21.76412614980289,10.049019607843137,1610612740,66,70,2025-02-01T02:21:07Z,3550000,False,200.0,152.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,25.11,Missed,,,,,,,,,,,,,,,
361,PT07M06.00S,2025-02-01T02:21:04.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,66,70,2025-02-01T02:21:07Z,3560000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,360.0,,,,,,,,,,,,,,
363,PT06M59.00S,2025-02-01T02:21:18.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204001,91.01511169513797,56.127450980392155,1610612738,66,70,2025-02-01T02:29:51Z,3580000,False,31.0,32.0,1,right,MISS K. Porziņģis driving Layup,[204001],1610612738.0,BOS,driving,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,4.43,Missed,,,,,,,,,,,,,,,
364,PT06M57.00S,2025-02-01T02:21:20.2Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,66,70,2025-02-01T02:29:51Z,3590000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,363.0,5.0,4.0,1.0,,,,,,,,,,,
365,PT06M57.00S,2025-02-01T02:21:22.3Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",204001,94.40999984741211,50.0,1610612738,66,72,2025-02-01T04:09:50Z,3600000,False,0.0,0.0,1,right,K. Porziņģis tip DUNK (9 PTS),[204001],1610612738.0,BOS,tip,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,9.0,,,,,,,,,,
366,PT06M40.00S,2025-02-01T02:21:34.2Z,3,REGULAR,3pt,Jump Shot,[],203468,8.492115637319317,95.58823529411765,1610612740,66,72,2025-02-01T02:21:39Z,3610000,False,-228.0,27.0,1,left,MISS C. McCollum 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,,,,22.95,Missed,,,,,,,,,,,,,,,
367,PT06M37.00S,2025-02-01T02:21:37.2Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,66,72,2025-02-01T02:21:39Z,3620000,False,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,,,366.0,5.0,4.0,1.0,,,,,,,,,,,
368,PT06M33.00S,2025-02-01T02:21:41.1Z,3,REGULAR,turnover,lost ball,[],1628369,,,1610612738,66,72,2025-02-01T02:21:46Z,3630000,False,,,0,,J. Tatum lost ball TURNOVER (4 TO),"[1628369, 1629750]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,4.0,Green,1629750.0,,,,,,,,,,,,,,,,,
369,PT06M33.00S,2025-02-01T02:21:41.1Z,3,REGULAR,steal,,[],1629750,,,1610612740,66,72,2025-02-01T02:21:43Z,3640000,False,,,0,,J. Green STEAL (3 STL),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
370,PT06M27.00S,2025-02-01T02:21:47.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,2.578843626806833,4.6568627450980395,1610612740,69,72,2025-02-01T02:31:03Z,3650000,False,227.0,-28.0,1,left,J. Alvarado 3PT  (12 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,,,,22.85,Made,,,,,12.0,,,,,,,,,,
371,PT06M13.00S,2025-02-01T02:22:03.1Z,3,REGULAR,foul,offensive,[],204001,,,1610612738,69,72,2025-02-01T02:22:19Z,3660000,False,,,0,,K. Porziņģis off-the-ball offensive FOUL (1 PF),"[204001, 1629750]",1610612738.0,BOS,off-the-ball,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1204.0,1.0,0.0,Green,1629750.0,,
373,PT06M13.00S,2025-02-01T02:22:03.1Z,3,REGULAR,turnover,offensive foul,[],204001,,,1610612738,69,72,2025-02-01T02:22:03Z,3680000,False,,,0,,K. Porziņģis offensive foul TURNOVER (1 TO),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,1204.0,,,,,,
374,PT06M13.00S,2025-02-01T02:22:19.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,69,72,2025-02-01T02:22:19Z,3690000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M13.00S,2025-02-01T02:23:03.7Z,3,REGULAR,substitution,out,[],1630631,,,1610612740,69,72,2025-02-01T02:24:51Z,3700000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M13.00S,2025-02-01T02:23:03.7Z,3,REGULAR,substitution,out,[],1642274,,,1610612740,69,72,2025-02-01T02:24:51Z,3710000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M13.00S,2025-02-01T02:23:03.7Z,3,REGULAR,substitution,out,[],1628369,,,1610612740,69,72,2025-02-01T02:24:51Z,3720000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT06M13.00S,2025-02-01T02:23:03.7Z,3,REGULAR,substitution,in,[],1631255,,,1610612740,69,72,2025-02-01T02:24:51Z,3730000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M13.00S,2025-02-01T02:23:03.7Z,3,REGULAR,substitution,in,[],1630527,,,1610612740,69,72,2025-02-01T02:24:51Z,3740000,False,,,0,,SUB in: B. Boston,[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M13.00S,2025-02-01T02:23:03.7Z,3,REGULAR,substitution,in,[],201143,,,1610612740,69,72,2025-02-01T02:24:51Z,3750000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M56.00S,2025-02-01T02:25:19.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629750,32.802233902759525,47.794117647058826,1610612740,69,72,2025-02-01T02:25:28Z,3760000,False,11.0,256.0,1,left,MISS J. Green 25' 3PT,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,25.6,Missed,,,,,,,,,,,,,,,
384,PT05M53.00S,2025-02-01T02:25:22.2Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,69,72,2025-02-01T02:25:28Z,3770000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,383.0,3.0,3.0,0.0,,,,,,,,,,,
385,PT05M40.00S,2025-02-01T02:25:39.7Z,3,REGULAR,2pt,Jump Shot,[],1627759,82.86793692509855,29.65686274509804,1610612738,69,74,2025-02-01T02:25:48Z,3780000,False,-102.0,109.0,1,right,J. Brown 14' pullup Jump Shot (16 PTS) (J. Holiday 5 AST),"[1627759, 201950]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,14.87,Made,,,,,16.0,J. Holiday,201950.0,5.0,,,,,,,
387,PT05M40.00S,2025-02-01T02:25:47.5Z,3,REGULAR,foul,personal,['1freethrow'],1630527,,,1610612738,69,74,2025-02-01T02:25:57Z,3800000,False,,,0,,B. Boston shooting personal FOUL (1 PF) (Brown 1 FT),"[1630527, 1627759]",1610612740.0,NOP,shooting,,,Boston,B. Boston,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2530.0,1.0,0.0,Brown,1627759.0,,
389,PT05M40.00S,2025-02-01T02:26:10.4Z,3,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,69,75,2025-02-01T02:26:10Z,3820000,False,,,0,,J. Brown Free Throw 1 of 1 (17 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
390,PT05M28.00S,2025-02-01T02:26:23.9Z,3,REGULAR,3pt,Jump Shot,[],1631255,10.33180026281209,96.81372549019608,1610612740,72,75,2025-02-01T02:32:24Z,3830000,False,-234.0,45.0,1,left,K. Matković 3PT pullup (5 PTS) (T. Murphy III 2 AST),"[1631255, 1630530]",1610612740.0,NOP,pullup,,,Matković,K. Matković,,,,,Left Corner 3,24+ Left,,,,23.83,Made,,,,,5.0,T. Murphy III,1630530.0,2.0,,,,,,,
392,PT05M12.00S,2025-02-01T02:26:39.9Z,3,REGULAR,2pt,Jump Shot,[],1627759,79.58278580814718,47.549019607843135,1610612738,72,75,2025-02-01T02:26:45Z,3850000,False,-12.0,139.0,1,right,MISS J. Brown 13' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,,,,13.99,Missed,,,,,,,,,,,,,,,
393,PT05M09.00S,2025-02-01T02:26:42.9Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,72,75,2025-02-01T02:26:45Z,3860000,False,,,0,,K. Matković REBOUND (Off:1 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,8-16 Center,,,,,,392.0,4.0,3.0,1.0,,,,,,,,,,,
394,PT05M05.00S,2025-02-01T02:26:48.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203468,7.30946123521682,47.549019607843135,1610612740,74,75,2025-02-01T02:26:57Z,3870000,False,12.0,16.0,1,left,C. McCollum running Layup (10 PTS) (T. Murphy III 3 AST),"[203468, 1630530]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,2.03,Made,,,,,10.0,T. Murphy III,1630530.0,3.0,,,,,,,
396,PT05M05.00S,2025-02-01T02:26:52.2Z,3,REGULAR,foul,personal,['1freethrow'],1627759,,,1610612740,74,75,2025-02-01T02:27:02Z,3890000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (McCollum 1 FT),"[1627759, 203468]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,3.0,0.0,McCollum,203468.0,,
398,PT05M05.00S,2025-02-01T02:27:12.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],203468,,,1610612740,74,75,2025-02-01T02:27:12Z,3910000,False,,,0,,MISS C. McCollum Free Throw 1 of 1,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
399,PT05M03.00S,2025-02-01T02:27:13.6Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,74,75,2025-02-01T02:27:13Z,3920000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,398.0,4.0,4.0,0.0,,,,,,,,,,,
400,PT04M54.00S,2025-02-01T02:27:24.1Z,3,REGULAR,foul,personal,[],203468,,,1610612738,74,75,2025-02-01T02:27:47Z,3930000,False,,,0,,C. McCollum personal FOUL (1 PF),"[203468, 204001]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Porziņģis,204001.0,,
402,PT04M54.00S,2025-02-01T02:27:33.2Z,3,REGULAR,substitution,out,[],201950,,,1610612738,74,75,2025-02-01T02:27:35Z,3950000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M54.00S,2025-02-01T02:27:33.2Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,74,75,2025-02-01T02:27:35Z,3960000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M45.00S,2025-02-01T02:27:57.7Z,3,REGULAR,2pt,Jump Shot,[],204001,73.27529566360053,31.862745098039213,1610612738,74,75,2025-02-01T02:28:04Z,3970000,False,-91.0,199.0,1,right,MISS K. Porziņģis 21' step back Shot,[204001],1610612738.0,BOS,step back,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Left Center,,,,21.84,Missed,,,,,,,,,,,,,,,
405,PT04M41.00S,2025-02-01T02:28:01.7Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612740,74,75,2025-02-01T02:28:04Z,3980000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,404.0,4.0,3.0,1.0,,,,,,,,,,,
406,PT04M29.00S,2025-02-01T02:28:12.8Z,3,REGULAR,3pt,Jump Shot,[],1630530,8.09789750328515,95.83333333333334,1610612740,77,75,2025-02-01T02:33:45Z,3990000,False,-229.0,24.0,1,left,T. Murphy III 3PT step back (29 PTS),[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,,23.04,Made,,,,,29.0,,,,,,,,,,
407,PT04M12.00S,2025-02-01T02:28:32.8Z,3,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612738,77,75,2025-02-01T02:28:42Z,4000000,False,,,0,,T. Murphy III shooting personal FOUL (3 PF) (White 2 FT),"[1630530, 1628401]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1204.0,3.0,0.0,White,1628401.0,,
409,PT04M12.00S,2025-02-01T02:29:04.0Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,77,75,2025-02-01T02:29:04Z,4020000,False,,,0,,MISS D. White Free Throw 1 of 2,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
410,PT04M12.00S,2025-02-01T02:29:04.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,77,75,2025-02-01T02:29:04Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,409.0,,,,,,,,,,,,,,
411,PT04M12.00S,2025-02-01T02:29:06.2Z,3,REGULAR,substitution,out,[],1629750,,,1610612738,77,75,2025-02-01T02:29:19Z,4040000,False,,,0,,SUB out: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M12.00S,2025-02-01T02:29:06.2Z,3,REGULAR,substitution,out,[],204001,,,1610612738,77,75,2025-02-01T02:29:19Z,4050000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M12.00S,2025-02-01T02:29:06.2Z,3,REGULAR,substitution,in,[],1630526,,,1610612738,77,75,2025-02-01T02:29:19Z,4060000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M12.00S,2025-02-01T02:29:06.2Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,77,75,2025-02-01T02:29:19Z,4070000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M12.00S,2025-02-01T02:29:37.1Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,77,76,2025-02-01T02:29:37Z,4080000,False,,,0,,D. White Free Throw 2 of 2 (11 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
416,PT04M04.00S,2025-02-01T02:29:46.9Z,3,REGULAR,3pt,Jump Shot,[],203468,29.25427069645204,73.52941176470588,1610612740,77,76,2025-02-01T02:29:52Z,4090000,False,-118.0,222.0,1,left,MISS C. McCollum 25' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,25.17,Missed,,,,,,,,,,,,,,,
