actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
515,PT10M19.00S,2025-02-13T02:57:39.7Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612758,89,96,2025-02-13T02:57:39Z,4980000,False,,,0,,Z. LaVine Free Throw 2 of 2 (14 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
516,PT10M10.00S,2025-02-13T02:57:55.5Z,4,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612740,89,96,2025-02-13T02:58:09Z,4990000,False,,,0,,K. Ellis shooting personal FOUL (2 PF) (Williamson 2 FT),"[1631165, 1629627]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Williamson,1629627.0,,
518,PT10M10.00S,2025-02-13T02:58:22.9Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,90,96,2025-02-13T02:58:22Z,5010000,False,,,0,,Z. Williamson Free Throw 1 of 2 (25 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
519,PT10M10.00S,2025-02-13T02:58:39.3Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,91,96,2025-02-13T02:58:39Z,5020000,False,,,0,,Z. Williamson Free Throw 2 of 2 (26 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
520,PT10M00.00S,2025-02-13T02:59:08.1Z,4,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612758,91,96,2025-02-13T02:59:41Z,5030000,False,,,0,,K. Matković shooting personal FOUL (6 PF) (LaVine 2 FT),"[1631255, 203897]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,6.0,0.0,LaVine,203897.0,,
522,PT10M00.00S,2025-02-13T02:59:18.8Z,4,REGULAR,substitution,out,[],1631255,,,1610612758,91,96,2025-02-13T02:59:24Z,5050000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT10M00.00S,2025-02-13T02:59:18.8Z,4,REGULAR,substitution,in,[],1642274,,,1610612758,91,96,2025-02-13T02:59:24Z,5060000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT10M00.00S,2025-02-13T02:59:42.5Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612758,91,97,2025-02-13T02:59:42Z,5070000,False,,,0,,Z. LaVine Free Throw 1 of 2 (15 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
525,PT10M00.00S,2025-02-13T03:00:00.2Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612758,91,98,2025-02-13T03:00:00Z,5080000,False,,,0,,Z. LaVine Free Throw 2 of 2 (16 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
526,PT09M47.00S,2025-02-13T03:00:14.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,4.418528252299605,47.549019607843135,1610612740,91,98,2025-02-13T03:00:19Z,5090000,False,12.0,-11.0,1,left,MISS Z. Williamson driving Layup - blocked,"[1629627, 202685]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,1.65,Missed,,,,,,,,,,,,,,Valančiūnas,202685.0
527,PT09M47.00S,2025-02-13T03:00:14.4Z,4,REGULAR,block,,[],202685,,,1610612740,91,98,2025-02-13T03:00:17Z,5100000,False,,,0,,J. Valančiūnas BLOCK (2 BLK),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT09M42.00S,2025-02-13T03:00:19.4Z,4,REGULAR,rebound,defensive,[],202685,,,1610612758,91,98,2025-02-13T03:00:19Z,5110000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:2),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,526.0,4.0,2.0,2.0,,,,,,,
529,PT09M37.00S,2025-02-13T03:00:24.1Z,4,REGULAR,3pt,Jump Shot,[],203897,76.16622864651774,89.2156862745098,1610612758,91,98,2025-02-13T03:00:31Z,5120000,False,196.0,172.0,1,right,MISS Z. LaVine 26' step back 3PT,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,26.05,Missed,,,,,,,,,,,,,,,
530,PT09M34.00S,2025-02-13T03:00:26.6Z,4,REGULAR,rebound,offensive,[],203897,,,1610612758,91,98,2025-02-13T03:00:26Z,5130000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:2),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,529.0,3.0,2.0,1.0,,,,,,,
531,PT09M30.00S,2025-02-13T03:00:34.9Z,4,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612758,91,98,2025-02-13T03:00:51Z,5140000,False,,,0,,Z. Williamson shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1629627, 201942]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628172.0,3.0,0.0,DeRozan,201942.0,,
533,PT09M30.00S,2025-02-13T03:00:56.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612758,91,99,2025-02-13T03:01:31Z,5160000,False,,,0,,D. DeRozan Free Throw 1 of 2 (22 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
534,PT09M30.00S,2025-02-13T03:00:59.5Z,4,REGULAR,substitution,out,[],203897,,,1610612758,91,99,2025-02-13T03:01:08Z,5170000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M30.00S,2025-02-13T03:00:59.5Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,91,99,2025-02-13T03:01:08Z,5180000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M30.00S,2025-02-13T03:00:56.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612758,91,99,2025-02-13T03:01:31Z,5190000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
537,PT09M30.00S,2025-02-13T03:00:56.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,91,99,2025-02-13T03:01:31Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,536.0,,,,,,,,,,
538,PT09M30.00S,2025-02-13T03:01:21.5Z,4,REGULAR,foul,personal,[],202685,,,1610612740,91,99,2025-02-13T03:01:28Z,5210000,False,,,0,,J. Valančiūnas loose ball personal FOUL (2 PF),"[202685, 1642274]",1610612758.0,SAC,loose ball,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Missi,1642274.0,,
546,PT09M16.00S,2025-02-13T03:01:32.2Z,4,REGULAR,foul,personal,['2freethrow'],1626168,,,1610612740,91,99,2025-02-13T03:06:34Z,5240000,False,,,0,,T. Lyles shooting personal FOUL (1 PF) (Williamson 2 FT),"[1626168, 1629627]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Williamson,1629627.0,,
543,PT09M16.00S,2025-02-13T03:02:15.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,91,99,2025-02-13T03:04:59Z,5260000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M16.00S,2025-02-13T03:04:51.4Z,4,REGULAR,substitution,out,[],1629750,,,1610612740,91,99,2025-02-13T03:05:09Z,5300000,False,,,0,,SUB out: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M16.00S,2025-02-13T03:04:51.4Z,4,REGULAR,substitution,in,[],1630530,,,1610612740,91,99,2025-02-13T03:05:09Z,5310000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M16.00S,2025-02-13T03:05:13.5Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,91,99,2025-02-13T03:05:13Z,5320000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
551,PT09M16.00S,2025-02-13T03:05:13.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,91,99,2025-02-13T03:05:13Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,550.0,,,,,,,,,,
552,PT09M16.00S,2025-02-13T03:05:13.5Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,91,99,2025-02-13T03:05:42Z,5340000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
553,PT09M14.00S,2025-02-13T03:05:15.5Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,91,99,2025-02-13T03:05:42Z,5350000,False,,,0,,K. Ellis REBOUND (Off:0 Def:4),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,552.0,4.0,4.0,0.0,,,,,,,
554,PT08M56.00S,2025-02-13T03:05:58.8Z,4,REGULAR,3pt,Jump Shot,[],201942,72.35545335085413,23.774509803921568,1610612758,91,99,2025-02-13T03:15:20Z,5360000,False,-131.0,207.0,1,right,MISS D. DeRozan 24' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,24.54,Missed,,,,,,,,,,,,,,,
555,PT08M52.00S,2025-02-13T03:06:02.8Z,4,REGULAR,rebound,defensive,[],1641810,,,1610612740,91,99,2025-02-13T03:06:03Z,5370000,False,,,0,,A. Reeves REBOUND (Off:2 Def:4),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,554.0,6.0,4.0,2.0,,,,,,,
556,PT08M42.00S,2025-02-13T03:06:11.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642274,4.5499342969776615,50.245098039215684,1610612740,93,99,2025-02-13T03:06:16Z,5380000,False,-1.0,-10.0,1,left,Y. Missi cutting DUNK (8 PTS) (T. Murphy III 5 AST),"[1642274, 1630530]",1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,0.98,Made,8.0,T. Murphy III,1630530.0,5.0,,,,,,,,,,,
558,PT08M20.00S,2025-02-13T03:06:34.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,88.64980289093299,50.245098039215684,1610612758,93,99,2025-02-13T03:16:31Z,5400000,False,1.0,54.0,1,right,MISS M. Monk driving Layup - blocked,"[1628370, 1630631]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,5.42,Missed,,,,,,,,,,,,,,Alvarado,1630631.0
559,PT08M20.00S,2025-02-13T03:06:34.7Z,4,REGULAR,block,,[],1630631,,,1610612758,93,99,2025-02-13T03:07:37Z,5410000,False,,,0,,J. Alvarado BLOCK (1 BLK),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
560,PT08M16.00S,2025-02-13T03:06:38.7Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,93,99,2025-02-13T03:06:39Z,5420000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,558.0,6.0,5.0,1.0,,,,,,,
561,PT08M15.00S,2025-02-13T03:06:40.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629627,5.863994743758213,48.77450980392157,1610612740,95,99,2025-02-13T03:17:25Z,5430000,False,6.0,3.0,1,left,Z. Williamson running alley-oop DUNK (28 PTS) (J. Alvarado 6 AST),"[1629627, 1630631]",1610612740.0,NOP,running alley-oop,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,0.66,Made,28.0,J. Alvarado,1630631.0,6.0,,,,,,,,,,,
563,PT08M15.00S,2025-02-13T03:06:49.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,95,99,2025-02-13T03:06:49Z,5450000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M15.00S,2025-02-13T03:09:07.5Z,4,REGULAR,substitution,out,[],1629627,,,1610612758,95,99,2025-02-13T03:09:23Z,5460000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M15.00S,2025-02-13T03:09:07.5Z,4,REGULAR,substitution,out,[],202685,,,1610612758,95,99,2025-02-13T03:09:23Z,5470000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M15.00S,2025-02-13T03:09:07.5Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,95,99,2025-02-13T03:09:23Z,5480000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M15.00S,2025-02-13T03:09:07.5Z,4,REGULAR,substitution,in,[],1629750,,,1610612758,95,99,2025-02-13T03:09:23Z,5490000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M15.00S,2025-02-13T03:09:07.5Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,95,99,2025-02-13T03:09:23Z,5500000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M15.00S,2025-02-13T03:09:07.5Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,95,99,2025-02-13T03:09:23Z,5510000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M56.00S,2025-02-13T03:09:55.2Z,4,REGULAR,3pt,Jump Shot,[],1631165,93.77463863337714,4.166666666666666,1610612758,95,102,2025-02-13T03:18:17Z,5520000,False,-229.0,6.0,1,right,K. Ellis 3PT step back (27 PTS) (K. Murray 5 AST),"[1631165, 1631099]",1610612758.0,SAC,step back,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,22.93,Made,27.0,K. Murray,1631099.0,5.0,,,,,,,,,,,
572,PT07M36.00S,2025-02-13T03:10:14.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629750,6.1268068331143235,46.81372549019608,1610612740,97,102,2025-02-13T03:10:19Z,5540000,False,16.0,5.0,1,left,J. Green cutting Layup (2 PTS) (J. Alvarado 7 AST),"[1629750, 1630631]",1610612740.0,NOP,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,1.67,Made,2.0,J. Alvarado,1630631.0,7.0,,,,,,,,,,,
574,PT07M17.00S,2025-02-13T03:10:34.5Z,4,REGULAR,2pt,Jump Shot,[],201942,78.79434954007884,50.245098039215684,1610612758,97,102,2025-02-13T03:10:39Z,5560000,False,1.0,147.0,1,right,MISS D. DeRozan 14' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,,,,14.68,Missed,,,,,,,,,,,,,,,
575,PT07M14.00S,2025-02-13T03:10:37.5Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,97,102,2025-02-13T03:10:39Z,5570000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Center,,,,,,,,,,574.0,4.0,4.0,0.0,,,,,,,
576,PT07M08.00S,2025-02-13T03:10:42.9Z,4,REGULAR,3pt,Jump Shot,[],1630530,25.969119579500656,82.1078431372549,1610612740,97,102,2025-02-13T03:10:47Z,5580000,False,-161.0,192.0,1,left,MISS T. Murphy III 24' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,24.99,Missed,,,,,,,,,,,,,,,
577,PT07M05.00S,2025-02-13T03:10:45.9Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,97,102,2025-02-13T03:10:47Z,5590000,False,,,0,,M. Monk REBOUND (Off:0 Def:4),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,576.0,4.0,4.0,0.0,,,,,,,
578,PT06M52.00S,2025-02-13T03:10:58.7Z,4,REGULAR,3pt,Jump Shot,[],1631165,91.27792378449409,3.1862745098039214,1610612758,97,102,2025-02-13T03:11:02Z,5600000,False,-234.0,29.0,1,right,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,23.6,Missed,,,,,,,,,,,,,,,
579,PT06M49.00S,2025-02-13T03:11:01.7Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,97,102,2025-02-13T03:11:02Z,5610000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,,,,,,,,,,578.0,2.0,1.0,1.0,,,,,,,
580,PT06M40.00S,2025-02-13T03:11:11.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,5.732588699080158,53.431372549019606,1610612740,99,102,2025-02-13T03:11:16Z,5620000,False,-17.0,1.0,1,left,T. Murphy III driving Layup (15 PTS) (J. Alvarado 8 AST),"[1630530, 1630631]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,1.73,Made,15.0,J. Alvarado,1630631.0,8.0,,,,,,,,,,,
582,PT06M16.00S,2025-02-13T03:11:35.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.9060446780552,47.549019607843135,1610612758,99,104,2025-02-13T03:11:39Z,5640000,False,-12.0,5.0,1,right,D. Sabonis cutting Layup (12 PTS) (K. Ellis 1 AST),"[1627734, 1631165]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,1.32,Made,12.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,
585,PT05M59.00S,2025-02-13T03:11:52.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,17.559132720105126,59.80392156862745,1610612740,99,104,2025-02-13T03:11:57Z,5660000,False,-49.0,113.0,1,left,MISS T. Murphy III 12' fadeaway Shot,[1630530],1610612740.0,NOP,fadeaway,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,12.28,Missed,,,,,,,,,,,,,,,
586,PT05M56.00S,2025-02-13T03:11:55.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,99,104,2025-02-13T03:11:57Z,5670000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,585.0,12.0,9.0,3.0,,,,,,,
587,PT05M41.00S,2025-02-13T03:12:10.6Z,4,REGULAR,turnover,bad pass,[],1631165,,,1610612758,99,104,2025-02-13T03:12:18Z,5680000,False,,,0,,K. Ellis bad pass TURNOVER (1 TO),"[1631165, 1641810]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,1.0,Reeves,1641810.0,,,,,,,,,,,,,,,,,
588,PT05M41.00S,2025-02-13T03:12:10.6Z,4,REGULAR,steal,,[],1641810,,,1610612740,99,104,2025-02-13T03:12:13Z,5690000,False,,,0,,A. Reeves STEAL (1 STL),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT05M36.00S,2025-02-13T03:12:15.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641810,4.155716162943495,3.9215686274509802,1610612740,102,104,2025-02-13T03:12:23Z,5700000,False,230.0,-13.0,1,left,A. Reeves 3PT running (8 PTS) (J. Alvarado 9 AST),"[1641810, 1630631]",1610612740.0,NOP,running,,,Reeves,A. Reeves,,,,,Right Corner 3,24+ Right,,,,23.08,Made,8.0,J. Alvarado,1630631.0,9.0,,,,,,,,,,,
591,PT05M11.00S,2025-02-13T03:12:40.1Z,4,REGULAR,3pt,Jump Shot,[],1631099,71.04139290407359,80.14705882352942,1610612758,102,104,2025-02-13T03:12:47Z,5720000,False,151.0,220.0,1,right,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,26.64,Missed,,,,,,,,,,,,,,,
592,PT05M11.00S,2025-02-13T03:12:40.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,102,104,2025-02-13T03:12:47Z,5730000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,591.0,,,,,,,,,,
595,PT05M11.00S,2025-02-13T03:12:46.5Z,4,REGULAR,substitution,out,[],1629750,,,1610612740,102,104,2025-02-13T03:12:58Z,5760000,False,,,0,,SUB out: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M11.00S,2025-02-13T03:12:46.5Z,4,REGULAR,substitution,out,[],201942,,,1610612740,102,104,2025-02-13T03:12:58Z,5770000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M11.00S,2025-02-13T03:12:46.5Z,4,REGULAR,substitution,in,[],203468,,,1610612740,102,104,2025-02-13T03:12:58Z,5780000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M11.00S,2025-02-13T03:12:46.5Z,4,REGULAR,substitution,in,[],1628971,,,1610612740,102,104,2025-02-13T03:12:58Z,5790000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M11.00S,2025-02-13T03:12:46.5Z,4,REGULAR,substitution,in,[],203897,,,1610612740,102,104,2025-02-13T03:12:58Z,5800000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M11.00S,2025-02-13T03:12:46.5Z,4,REGULAR,substitution,out,[],1630631,,,1610612740,102,104,2025-02-13T03:13:34Z,5805000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M55.00S,2025-02-13T03:13:27.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,6.258212877792378,46.568627450980394,1610612740,102,104,2025-02-13T03:28:13Z,5830000,False,17.0,6.0,1,left,MISS Y. Missi cutting Layup,[1642274],1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,1.83,Missed,,,,,,,,,,,,,,,
603,PT04M54.00S,2025-02-13T03:13:28.4Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,102,104,2025-02-13T03:28:13Z,5840000,False,,,0,,Y. Missi REBOUND (Off:3 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,602.0,8.0,5.0,3.0,,,,,,,
672,PT04M54.00S,2025-02-13T03:13:29.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642274,4.944152431011826,50.49019607843137,1610612740,102,104,2025-02-13T03:28:30Z,5845000,False,-2.0,-6.0,1,left,MISS Y. Missi tip Layup,[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,0.65,Missed,,,,,,,,,,,,,,,
673,PT04M53.00S,2025-02-13T03:13:30.8Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,102,104,2025-02-13T03:28:30Z,5847500,False,,,0,,Y. Missi REBOUND (Off:4 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,672.0,9.0,5.0,4.0,,,,,,,
604,PT04M52.00S,2025-02-13T03:13:32.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642274,5.590000152587891,50.0,1610612740,102,104,2025-02-13T03:28:30Z,5850000,False,0.0,0.0,1,left,MISS Y. Missi tip Layup,[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
605,PT04M52.00S,2025-02-13T03:13:33.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,102,104,2025-02-13T03:13:33Z,5860000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,604.0,,,,,,,,,,
