actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
615,PT01M15.00S,2025-03-12T02:17:07.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203468,,,1610612746,119,116,2025-03-12T02:17:14Z,5970000,False,,,0,,C. McCollum shooting personal FOUL (4 PF) (Leonard 1 FT),"[203468, 202695]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,2003.0,4.0,0.0,Leonard,202695.0,,,,,,,,
617,PT01M15.00S,2025-03-12T02:17:36.4Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",202695,,,1610612746,119,116,2025-03-12T02:17:43Z,5990000,False,,,0,,MISS K. Leonard Free Throw 1 of 1,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
618,PT01M12.00S,2025-03-12T02:17:39.4Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,119,116,2025-03-12T02:17:43Z,6000000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:8),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,617.0,9.0,8.0,1.0,,,,,,,,,,,,,,
619,PT01M00.00S,2025-03-12T02:17:52.2Z,4,REGULAR,foul,personal,['2freethrow'],202695,,,1610612740,119,116,2025-03-12T02:18:02Z,6010000,False,,,0,,K. Leonard shooting personal FOUL (2 PF) (Williamson 2 FT),"[202695, 1629627]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,202041.0,2.0,0.0,Williamson,1629627.0,,,,,,,,
621,PT01M00.00S,2025-03-12T02:18:17.6Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,120,116,2025-03-12T02:18:17Z,6030000,False,,,0,,Z. Williamson Free Throw 1 of 2 (21 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
622,PT01M00.00S,2025-03-12T02:18:33.8Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,121,116,2025-03-12T02:18:33Z,6040000,False,,,0,,Z. Williamson Free Throw 2 of 2 (22 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
623,PT01M00.00S,2025-03-12T02:18:38.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,121,116,2025-03-12T02:18:38Z,6050000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M51.70S,2025-03-12T02:20:41.0Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612746,121,116,2025-03-12T02:20:45Z,6060000,False,,,0,,J. Harden bad pass TURNOVER (6 TO),"[201935, 1630530]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,6.0,Murphy III,1630530.0,,
625,PT00M51.70S,2025-03-12T02:20:41.0Z,4,REGULAR,steal,,[],1630530,,,1610612740,121,116,2025-03-12T02:20:43Z,6070000,False,,,0,,T. Murphy III STEAL (2 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
626,PT00M37.70S,2025-03-12T02:20:55.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630530,86.67871222076215,50.0,1610612740,121,116,2025-03-12T02:20:58Z,6080000,False,0.0,73.0,1,right,MISS T. Murphy III 7' driving floating Shot,[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
627,PT00M35.60S,2025-03-12T02:20:57.1Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,121,116,2025-03-12T02:20:58Z,6090000,False,,,0,,I. Zubac REBOUND (Off:5 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,626.0,11.0,6.0,5.0,,,,,,,,,,,,,,
628,PT00M31.80S,2025-03-12T02:21:00.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201935,32.670827858081466,49.01960784313725,1610612746,121,116,2025-03-12T02:22:36Z,6100000,False,5.0,255.0,1,left,MISS J. Harden 25' running pullup 3PT,[201935],1610612746.0,LAC,running pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
629,PT00M28.40S,2025-03-12T02:21:04.3Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,121,116,2025-03-12T02:21:11Z,6110000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:9),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,628.0,10.0,9.0,1.0,,,,,,,,,,,,,,
630,PT00M24.30S,2025-03-12T02:21:09.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630631,92.32917214191852,47.549019607843135,1610612740,123,116,2025-03-12T02:23:06Z,6120000,False,-12.0,20.0,1,right,J. Alvarado running Layup (14 PTS) (Z. Williamson 12 AST),"[1630631, 1629627]",1610612740.0,NOP,running,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,14.0,,,,,,Z. Williamson,1629627.0,12.0,,,,,
632,PT00M24.30S,2025-03-12T02:21:14.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,123,116,2025-03-12T02:21:14Z,6140000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M24.30S,2025-03-12T02:21:53.8Z,4,REGULAR,substitution,out,[],1627739,,,1610612746,123,116,2025-03-12T02:22:38Z,6150000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M24.30S,2025-03-12T02:21:53.8Z,4,REGULAR,substitution,in,[],203992,,,1610612746,123,116,2025-03-12T02:22:38Z,6160000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M21.20S,2025-03-12T02:23:00.2Z,4,REGULAR,3pt,Jump Shot,[],203992,30.305519053876477,70.58823529411765,1610612746,123,116,2025-03-12T02:23:06Z,6170000,False,-103.0,232.0,1,left,MISS B. Bogdanović 25' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
636,PT00M20.70S,2025-03-12T02:23:04.1Z,4,REGULAR,rebound,offensive,[],202695,,,1610612746,123,116,2025-03-12T02:23:04Z,6180000,False,,,0,,K. Leonard REBOUND (Off:1 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,635.0,8.0,7.0,1.0,,,,,,,,,,,,,,
637,PT00M20.70S,2025-03-12T02:23:04.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202695,5.590000152587891,50.0,1610612746,123,118,2025-03-12T02:23:04Z,6190000,False,0.0,0.0,1,left,K. Leonard tip Layup (27 PTS),[202695],1610612746.0,LAC,tip,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,27.0,,,,,,,,,,,,,
638,PT00M16.60S,2025-03-12T02:23:13.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,123,118,2025-03-12T02:23:13Z,6200000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M16.60S,2025-03-12T02:24:04.3Z,4,REGULAR,substitution,out,[],203992,,,1610612740,123,118,2025-03-12T02:24:25Z,6210000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M16.60S,2025-03-12T02:24:04.3Z,4,REGULAR,substitution,in,[],1627739,,,1610612740,123,118,2025-03-12T02:24:25Z,6220000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M16.60S,2025-03-12T02:24:50.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,123,118,2025-03-12T02:24:50Z,6230000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M14.20S,2025-03-12T02:26:14.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627826,,,1610612740,123,118,2025-03-12T02:26:34Z,6240000,False,,,0,,I. Zubac take personal FOUL (3 PF) (McCollum 2 FT),"[1627826, 203468]",1610612746.0,LAC,take,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,202041.0,3.0,0.0,McCollum,203468.0,,,,,,,,
644,PT00M14.20S,2025-03-12T02:26:40.3Z,4,REGULAR,freethrow,1 of 2,[],203468,,,1610612740,124,118,2025-03-12T02:26:40Z,6260000,False,,,0,,C. McCollum Free Throw 1 of 2 (22 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
645,PT00M14.20S,2025-03-12T02:26:41.4Z,4,REGULAR,substitution,out,[],1627739,,,1610612740,124,118,2025-03-12T02:26:45Z,6270000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M14.20S,2025-03-12T02:26:41.4Z,4,REGULAR,substitution,in,[],203992,,,1610612740,124,118,2025-03-12T02:26:45Z,6280000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M14.20S,2025-03-12T02:26:58.6Z,4,REGULAR,freethrow,2 of 2,[],203468,,,1610612740,125,118,2025-03-12T02:26:58Z,6290000,False,,,0,,C. McCollum Free Throw 2 of 2 (23 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
648,PT00M09.20S,2025-03-12T02:27:09.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,7.30946123521682,49.754901960784316,1610612746,125,120,2025-03-12T02:27:15Z,6300000,False,1.0,16.0,1,left,K. Leonard driving DUNK (29 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,29.0,,,,,,,,,,,,,
649,PT00M03.70S,2025-03-12T02:27:23.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612740,125,120,2025-03-12T02:28:06Z,6310000,False,,,0,,J. Harden take personal FOUL (3 PF) (Murphy III 2 FT),"[201935, 1630530]",1610612746.0,LAC,take,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,202041.0,3.0,0.0,Murphy III,1630530.0,,,,,,,,
651,PT00M03.70S,2025-03-12T02:27:44.6Z,4,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,126,120,2025-03-12T02:27:44Z,6330000,False,,,0,,T. Murphy III Free Throw 1 of 2 (20 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
652,PT00M03.70S,2025-03-12T02:28:00.3Z,4,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,127,120,2025-03-12T02:28:00Z,6340000,False,,,0,,T. Murphy III Free Throw 2 of 2 (21 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
655,PT00M00.00S,2025-03-12T02:28:32.4Z,4,REGULAR,period,end,[],0,,,1610612746,127,120,2025-03-12T02:28:32Z,6370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2025-03-12T02:28:37.6Z,4,REGULAR,game,end,[],0,,,0,127,120,2025-03-12T02:28:37Z,6380000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
