actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
425,PT05M26.00S,2023-12-15T04:38:57.5Z,3,REGULAR,turnover,out-of-bounds,[],1631117,,,1610612762,60,87,2023-12-15T04:39:23Z,4110000,False,,,0,,W. Kessler bad pass out-of-bounds TURNOVER (1 TO),[1631117],1610612762.0,UTA,bad pass,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1151.0,,,,,,,1.0,,
427,PT05M26.00S,2023-12-15T04:39:04.7Z,3,REGULAR,substitution,out,[],1629012,,,1610612757,60,87,2023-12-15T04:39:17Z,4130000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M26.00S,2023-12-15T04:39:04.7Z,3,REGULAR,substitution,out,[],1631323,,,1610612757,60,87,2023-12-15T04:39:17Z,4140000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M26.00S,2023-12-15T04:39:04.7Z,3,REGULAR,substitution,in,[],1630534,,,1610612757,60,87,2023-12-15T04:39:17Z,4150000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M26.00S,2023-12-15T04:39:04.7Z,3,REGULAR,substitution,in,[],1627739,,,1610612757,60,87,2023-12-15T04:39:17Z,4160000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M26.00S,2023-12-15T04:39:23.5Z,3,REGULAR,substitution,out,[],1641739,,,1610612757,60,87,2023-12-15T04:39:28Z,4170000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M26.00S,2023-12-15T04:39:23.5Z,3,REGULAR,substitution,in,[],1631101,,,1610612757,60,87,2023-12-15T04:39:28Z,4180000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M18.00S,2023-12-15T04:39:49.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630703,79.05716162943496,77.45098039215686,1610612757,60,87,2023-12-15T04:39:57Z,4190000,False,137.0,144.0,1,right,MISS S. Henderson 19' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right Center,19.93,Missed,,,,,,,,,,,,,,,,,,
434,PT05M17.00S,2023-12-15T04:39:50.1Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,60,87,2023-12-15T04:39:57Z,4200000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:8),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,433.0,9.0,8.0,1.0,,,,,,,,,,
435,PT05M02.00S,2023-12-15T04:40:06.1Z,3,REGULAR,3pt,Jump Shot,[],1630534,6.521024967148489,2.450980392156863,1610612762,60,90,2023-12-15T04:40:11Z,4210000,False,238.0,9.0,1,left,O. Agbaji 3PT  (7 PTS) (K. Olynyk 5 AST),"[1630534, 203482]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.79,Made,7.0,K. Olynyk,203482.0,5.0,,,,,,,,,,,,,,
437,PT04M48.00S,2023-12-15T04:40:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,94.43166885676742,45.09803921568628,1610612757,60,90,2023-12-15T04:40:30Z,4230000,False,-25.0,0.0,1,right,MISS S. Sharpe driving Layup - blocked,"[1631101, 1631117]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,Kessler,1631117.0,,,
438,PT04M48.00S,2023-12-15T04:40:19.3Z,3,REGULAR,block,,[],1631117,,,1610612757,60,90,2023-12-15T04:40:21Z,4240000,False,,,0,,W. Kessler BLOCK (7 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
439,PT04M48.00S,2023-12-15T04:40:19.3Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612762,60,90,2023-12-15T04:40:30Z,4250000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,437.0,2.0,2.0,0.0,,,,,,,,,,
440,PT04M44.00S,2023-12-15T04:40:24.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627739,6.1268068331143235,48.03921568627451,1610612762,60,92,2023-12-15T04:40:38Z,4260000,False,10.0,5.0,1,left,K. Dunn running DUNK (4 PTS) (K. Olynyk 6 AST),"[1627739, 203482]",1610612762.0,UTA,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.1,Made,4.0,K. Olynyk,203482.0,6.0,,,,,,,,,,,,,,
442,PT04M43.00S,2023-12-15T04:40:29.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612757,60,92,2023-12-15T04:40:29Z,4280000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M43.00S,2023-12-15T04:41:19.2Z,3,REGULAR,substitution,out,[],1629014,,,1610612757,60,92,2023-12-15T04:41:54Z,4290000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M43.00S,2023-12-15T04:41:19.2Z,3,REGULAR,substitution,out,[],1629680,,,1610612757,60,92,2023-12-15T04:41:54Z,4300000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M43.00S,2023-12-15T04:41:19.2Z,3,REGULAR,substitution,in,[],1630219,,,1610612757,60,92,2023-12-15T04:41:54Z,4310000,False,,,0,,SUB in: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M43.00S,2023-12-15T04:41:19.2Z,3,REGULAR,substitution,in,[],1631200,,,1610612757,60,92,2023-12-15T04:41:54Z,4320000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M27.00S,2023-12-15T04:42:34.0Z,3,REGULAR,3pt,Jump Shot,[],1630703,91.5407358738502,95.34313725490196,1610612757,60,92,2023-12-15T04:42:37Z,4330000,False,227.0,27.0,1,right,MISS S. Henderson 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
449,PT04M24.00S,2023-12-15T04:42:37.0Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612762,60,92,2023-12-15T04:42:37Z,4340000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:3),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,,,,,,,448.0,3.0,3.0,0.0,,,,,,,,,,
451,PT04M14.00S,2023-12-15T04:42:56.5Z,3,REGULAR,foul,offensive,[],1630534,,,1610612762,60,92,2023-12-15T04:43:08Z,4360000,False,,,0,,O. Agbaji charge offensive FOUL (1 PF),"[1630534, 1631133]",1610612762.0,UTA,charge,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Walker,1631133.0,,,,,
453,PT04M14.00S,2023-12-15T04:42:56.5Z,3,REGULAR,turnover,offensive foul,[],1630534,,,1610612762,60,92,2023-12-15T04:42:56Z,4380000,False,,,0,,O. Agbaji offensive foul TURNOVER (1 TO),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,,,,,,1.0,,
454,PT04M03.00S,2023-12-15T04:43:30.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630703,92.19776609724047,50.0,1610612757,62,92,2023-12-15T04:43:35Z,4390000,False,0.0,21.0,1,right,S. Henderson driving floating Jump Shot (8 PTS) (K. Murray 1 AST),"[1630703, 1631200]",1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.08,Made,8.0,K. Murray,1631200.0,1.0,,,,,,,,,,,,,,
455,PT03M38.00S,2023-12-15T04:43:54.2Z,3,REGULAR,3pt,Jump Shot,[],203482,30.042706964520367,28.676470588235293,1610612762,62,92,2023-12-15T04:44:02Z,4400000,False,107.0,230.0,1,left,MISS K. Olynyk 25' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
456,PT03M37.00S,2023-12-15T04:43:55.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,62,92,2023-12-15T04:44:02Z,4410000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,455.0,,,,,,,,,,,,,
458,PT03M31.00S,2023-12-15T04:44:08.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631133,93.24901445466492,49.01960784313725,1610612757,64,92,2023-12-15T04:44:19Z,4430000,False,-5.0,11.0,1,right,J. Walker cutting DUNK (3 PTS) (S. Henderson 4 AST),"[1631133, 1630703]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.2,Made,3.0,S. Henderson,1630703.0,4.0,,,,,,,,,,,,,,
460,PT03M21.00S,2023-12-15T04:44:17.9Z,3,REGULAR,3pt,Jump Shot,[],1630534,6.652431011826544,97.05882352941177,1610612762,64,95,2023-12-15T04:45:16Z,4450000,False,-235.0,10.0,1,left,O. Agbaji 3PT  (10 PTS) (K. Olynyk 7 AST),"[1630534, 203482]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,23.55,Made,10.0,K. Olynyk,203482.0,7.0,,,,,,,,,,,,,,
462,PT03M02.00S,2023-12-15T04:44:36.6Z,3,REGULAR,2pt,Jump Shot,[],1630703,94.69448094612353,69.85294117647058,1610612757,64,95,2023-12-15T04:44:40Z,4470000,False,99.0,-3.0,1,right,MISS S. Henderson 9' step back Shot,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,9.93,Missed,,,,,,,,,,,,,,,,,,
463,PT03M01.00S,2023-12-15T04:44:38.2Z,3,REGULAR,rebound,offensive,[],1631200,,,1610612757,64,95,2023-12-15T04:44:38Z,4480000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,,,,,462.0,1.0,0.0,1.0,,,,,,,,,,
464,PT02M57.00S,2023-12-15T04:44:42.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631200,71.82982917214193,79.90196078431373,1610612757,64,95,2023-12-15T04:50:51Z,4490000,False,150.0,212.0,1,right,MISS K. Murray 25' pullup 3PT,[1631200],1610612757.0,POR,pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
465,PT02M55.00S,2023-12-15T04:44:44.1Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,64,95,2023-12-15T04:44:45Z,4500000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:9),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,464.0,10.0,9.0,1.0,,,,,,,,,,
466,PT02M51.00S,2023-12-15T04:44:48.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,18.084756898817346,93.87254901960785,1610612762,64,95,2023-12-15T04:51:15Z,4510000,False,-219.0,117.0,1,left,MISS O. Agbaji 24' running pullup 3PT,[1630534],1610612762.0,UTA,running pullup,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
467,PT02M48.00S,2023-12-15T04:44:51.5Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,64,95,2023-12-15T04:44:54Z,4520000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:5),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,466.0,5.0,5.0,0.0,,,,,,,,,,
468,PT02M44.00S,2023-12-15T04:44:57.0Z,3,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612757,64,95,2023-12-15T04:45:07Z,4530000,False,,,0,,O. Agbaji shooting personal FOUL (2 PF) (Sharpe 2 FT),"[1630534, 1631101]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,2.0,0.0,Sharpe,1631101.0,,,,,
471,PT02M44.00S,2023-12-15T04:45:29.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631101,,,1610612757,65,95,2023-12-15T04:45:29Z,4550000,False,,,0,,S. Sharpe Free Throw 1 of 2 (1 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
472,PT02M44.00S,2023-12-15T04:45:30.1Z,3,REGULAR,substitution,out,[],1631117,,,1610612757,65,95,2023-12-15T04:45:41Z,4560000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M44.00S,2023-12-15T04:45:30.1Z,3,REGULAR,substitution,out,[],203482,,,1610612757,65,95,2023-12-15T04:45:41Z,4570000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M44.00S,2023-12-15T04:45:30.1Z,3,REGULAR,substitution,in,[],1630209,,,1610612757,65,95,2023-12-15T04:45:41Z,4580000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M44.00S,2023-12-15T04:45:30.1Z,3,REGULAR,substitution,in,[],1641707,,,1610612757,65,95,2023-12-15T04:45:41Z,4590000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M44.00S,2023-12-15T04:45:29.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631101,,,1610612757,66,95,2023-12-15T04:51:53Z,4600000,False,,,0,,S. Sharpe Free Throw 2 of 2 (2 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
477,PT02M33.00S,2023-12-15T04:46:00.5Z,3,REGULAR,2pt,Jump Shot,[],1629659,21.23850197109067,23.284313725490197,1610612762,66,95,2023-12-15T04:46:06Z,4610000,False,134.0,147.0,1,left,MISS T. Horton-Tucker 19' step back Shot,[1629659],1610612762.0,UTA,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Right Center,19.87,Missed,,,,,,,,,,,,,,,,,,
478,PT02M30.00S,2023-12-15T04:46:03.0Z,3,REGULAR,rebound,offensive,[],1630209,,,1610612762,66,95,2023-12-15T04:46:03Z,4620000,False,,,0,,O. Yurtseven REBOUND (Off:1 Def:1),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,Mid-Range,16-24 Right Center,,,,,,,477.0,2.0,1.0,1.0,,,,,,,,,,
479,PT02M28.00S,2023-12-15T04:46:06.1Z,3,REGULAR,turnover,lost ball,[],1630209,,,1610612762,66,95,2023-12-15T04:46:10Z,4630000,False,,,0,,O. Yurtseven lost ball TURNOVER (1 TO),"[1630209, 1630219]",1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Mays,1630219.0
480,PT02M28.00S,2023-12-15T04:46:06.1Z,3,REGULAR,steal,,[],1630219,,,1610612757,66,95,2023-12-15T04:46:07Z,4640000,False,,,0,,S. Mays STEAL (1 STL),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
481,PT02M22.00S,2023-12-15T04:46:12.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630703,94.1688567674113,49.50980392156863,1610612757,68,95,2023-12-15T04:46:20Z,4650000,False,-2.0,2.0,1,right,S. Henderson running DUNK (10 PTS),[1630703],1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.34,Made,10.0,,,,,,,,,,,,,,,,,
483,PT02M07.00S,2023-12-15T04:46:35.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629659,5.995400788436268,51.470588235294116,1610612762,68,97,2023-12-15T04:46:40Z,4670000,False,-7.0,4.0,1,left,T. Horton-Tucker driving DUNK (21 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.84,Made,21.0,,,,,,,,,,,,,,,,,
484,PT01M54.00S,2023-12-15T04:46:47.0Z,3,REGULAR,3pt,Jump Shot,[],1630703,74.98357424441524,85.5392156862745,1610612757,68,97,2023-12-15T04:46:51Z,4680000,False,178.0,183.0,1,right,MISS S. Henderson 25' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
485,PT01M52.00S,2023-12-15T04:46:49.2Z,3,REGULAR,rebound,offensive,[],1631101,,,1610612757,68,97,2023-12-15T04:46:49Z,4690000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:5),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,484.0,6.0,5.0,1.0,,,,,,,,,,
486,PT01M51.00S,2023-12-15T04:46:50.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631101,90.09526938239159,30.14705882352941,1610612757,68,97,2023-12-15T04:46:54Z,4700000,False,-99.0,41.0,1,right,MISS S. Sharpe 10' Jump Shot,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,10.73,Missed,,,,,,,,,,,,,,,,,,
487,PT01M51.00S,2023-12-15T04:46:50.7Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612757,68,97,2023-12-15T04:57:21Z,4710000,False,,,0,,J. Walker REBOUND (Off:2 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,486.0,3.0,1.0,2.0,,,,,,,,,,
544,PT01M51.00S,2023-12-15T04:46:52.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,92.06636005256242,51.71568627450981,1610612757,68,97,2023-12-15T04:57:05Z,4715000,False,9.0,22.0,1,right,MISS J. Walker tip Layup,[1631133],1610612757.0,POR,tip,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
545,PT01M51.00S,2023-12-15T04:46:52.4Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612757,68,97,2023-12-15T04:57:05Z,4717500,False,,,0,,J. Walker REBOUND (Off:3 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,544.0,4.0,1.0,3.0,,,,,,,,,,
488,PT01M48.00S,2023-12-15T04:46:54.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,91.93495400788436,52.20588235294118,1610612757,70,97,2023-12-15T04:57:05Z,4720000,False,11.0,23.0,1,right,J. Walker putback Layup (5 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.58,Made,5.0,,,,,,,,,,,,,,,,,
489,PT01M32.00S,2023-12-15T04:47:09.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,6.521024967148489,50.49019607843137,1610612762,70,99,2023-12-15T04:47:14Z,4730000,False,-2.0,9.0,1,left,T. Horton-Tucker driving finger roll Layup (23 PTS),[1629659],1610612762.0,UTA,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.91,Made,23.0,,,,,,,,,,,,,,,,,
490,PT01M21.00S,2023-12-15T04:47:20.2Z,3,REGULAR,turnover,lost ball,[],1630703,,,1610612757,70,99,2023-12-15T04:47:24Z,4740000,False,,,0,,S. Henderson lost ball TURNOVER (3 TO),"[1630703, 1629659]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Horton-Tucker,1629659.0
491,PT01M21.00S,2023-12-15T04:47:20.2Z,3,REGULAR,steal,,[],1629659,,,1610612762,70,99,2023-12-15T04:47:21Z,4750000,False,,,0,,T. Horton-Tucker STEAL (4 STL),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
492,PT01M18.00S,2023-12-15T04:47:23.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630534,5.469776609724048,48.529411764705884,1610612762,70,101,2023-12-15T04:47:36Z,4760000,False,7.0,-1.0,1,left,O. Agbaji running alley-oop Layup (12 PTS) (T. Horton-Tucker 4 AST),"[1630534, 1629659]",1610612762.0,UTA,running alley-oop,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.75,Made,12.0,T. Horton-Tucker,1629659.0,4.0,,,,,,,,,,,,,,
494,PT01M04.00S,2023-12-15T04:47:40.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,93.11760840998686,52.69607843137255,1610612757,72,101,2023-12-15T04:47:44Z,4780000,False,13.0,12.0,1,right,S. Henderson driving Layup (12 PTS),[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.82,Made,12.0,,,,,,,,,,,,,,,,,
495,PT01M04.00S,2023-12-15T04:47:42.1Z,3,REGULAR,foul,personal,['1freethrow'],1630209,,,1610612757,72,101,2023-12-15T04:47:57Z,4790000,False,,,0,,O. Yurtseven shooting personal FOUL (2 PF) (Henderson 1 FT),"[1630209, 1630703]",1610612762.0,UTA,shooting,,,Yurtseven,O. Yurtseven,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,Henderson,1630703.0,,,,,
497,PT01M04.00S,2023-12-15T04:47:58.2Z,3,REGULAR,substitution,out,[],1629659,,,1610612757,72,101,2023-12-15T04:48:38Z,4810000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT01M04.00S,2023-12-15T04:47:58.2Z,3,REGULAR,substitution,in,[],1629012,,,1610612757,72,101,2023-12-15T04:48:38Z,4820000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT01M04.00S,2023-12-15T04:48:06.5Z,3,REGULAR,freethrow,1 of 1,[],1630703,,,1610612757,73,101,2023-12-15T04:48:06Z,4830000,False,,,0,,S. Henderson Free Throw 1 of 1 (13 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
500,PT00M50.60S,2023-12-15T04:48:22.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641707,6.1268068331143235,50.0,1610612762,73,103,2023-12-15T04:48:27Z,4840000,False,0.0,5.0,1,left,T. Hendricks cutting DUNK (8 PTS) (K. Dunn 4 AST),"[1641707, 1627739]",1610612762.0,UTA,cutting,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,0.51,Made,8.0,K. Dunn,1627739.0,4.0,,,,,,,,,,,,,,
502,PT00M40.30S,2023-12-15T04:48:36.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,92.19776609724047,42.8921568627451,1610612757,73,103,2023-12-15T04:56:26Z,4860000,False,-36.0,21.0,1,right,MISS K. Murray driving Layup,[1631200],1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
503,PT00M37.70S,2023-12-15T04:48:38.6Z,3,REGULAR,rebound,offensive,[],1630219,,,1610612757,73,103,2023-12-15T04:56:26Z,4870000,False,,,0,,S. Mays REBOUND (Off:1 Def:0),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,,,,,,,502.0,1.0,0.0,1.0,,,,,,,,,,
504,PT00M35.40S,2023-12-15T04:48:40.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630703,66.5735873850197,51.71568627450981,1610612757,76,103,2023-12-15T04:48:45Z,4880000,False,9.0,262.0,1,right,S. Henderson 26' 3PT  (16 PTS) (S. Mays 1 AST),"[1630703, 1630219]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,26.18,Made,16.0,S. Mays,1630219.0,1.0,,,,,,,,,,,,,,
506,PT00M17.00S,2023-12-15T04:49:03.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,19.398817345597898,50.0,1610612762,76,103,2023-12-15T04:49:08Z,4900000,False,0.0,130.0,1,left,MISS C. Sexton 12' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,12.98,Missed,,,,,,,,,,,,,,,,,,
507,PT00M13.90S,2023-12-15T04:49:06.7Z,3,REGULAR,rebound,offensive,[],1630209,,,1610612762,76,103,2023-12-15T04:49:06Z,4910000,False,,,0,,O. Yurtseven REBOUND (Off:2 Def:1),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,506.0,3.0,1.0,2.0,,,,,,,,,,
