actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
336,PT10M22.00S,2024-02-24T04:20:46.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,90.22667542706965,48.28431372549019,1610612743,52,66,2024-02-24T04:20:52Z,3340000,False,-9.0,39.0,1,right,MISS N. Jokic turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
337,PT10M20.00S,2024-02-24T04:20:48.5Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,52,66,2024-02-24T04:20:48Z,3350000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,336.0,2.0,2.0,0.0,,,,,,,,
338,PT10M14.00S,2024-02-24T04:20:54.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631200,7.440867279894875,95.58823529411765,1610612757,52,66,2024-02-24T04:21:01Z,3360000,False,-228.0,17.0,1,left,MISS K. Murray running 3PT,[1631200],1610612757.0,POR,running,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,22.86,Missed,,,,,,,,,,,,,,,,,,
339,PT10M11.00S,2024-02-24T04:20:57.1Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,52,66,2024-02-24T04:21:32Z,3370000,False,,,0,,M. Porter Jr. REBOUND (Off:4 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,338.0,8.0,4.0,4.0,,,,,,,,
340,PT10M11.00S,2024-02-24T04:21:00.6Z,3,REGULAR,foul,personal,[],1631200,,,1610612743,52,66,2024-02-24T04:21:23Z,3380000,False,,,0,,K. Murray loose ball personal FOUL (2 PF),"[1631200, 1629008]",1610612757.0,POR,loose ball,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,204058.0,,,,,,,,2.0,0.0,Porter Jr.,1629008.0,,
342,PT09M56.00S,2024-02-24T04:21:33.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,86.94152431011827,50.245098039215684,1610612743,52,68,2024-02-24T04:21:42Z,3400000,False,1.0,70.0,1,right,N. Jokic 7' floating Jump Shot (18 PTS) (R. Jackson 1 AST),"[203999, 202704]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,18.0,R. Jackson,202704.0,1.0,,,,,,,,,,,,,,
344,PT09M43.00S,2024-02-24T04:21:56.1Z,3,REGULAR,turnover,bad pass,[],203924,,,1610612757,52,68,2024-02-24T04:22:04Z,3420000,False,,,0,,J. Grant bad pass TURNOVER (2 TO),"[203924, 203484]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,,,,,,,,2.0,,,,,Caldwell-Pope,203484.0,,,,,,
345,PT09M43.00S,2024-02-24T04:21:56.1Z,3,REGULAR,steal,,[],203484,,,1610612743,52,68,2024-02-24T04:21:57Z,3430000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
347,PT09M26.00S,2024-02-24T04:22:25.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,71.30420499342969,75.73529411764706,1610612743,52,68,2024-02-24T04:24:49Z,3450000,False,129.0,217.0,1,right,MISS M. Porter Jr. 25' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
348,PT09M24.00S,2024-02-24T04:22:27.6Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,52,68,2024-02-24T04:22:30Z,3460000,False,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,347.0,4.0,3.0,1.0,,,,,,,,
349,PT09M16.00S,2024-02-24T04:22:37.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,9.149145860709593,54.65686274509803,1610612757,52,68,2024-02-24T04:22:42Z,3470000,False,-23.0,34.0,1,left,MISS J. Grant driving Layup - blocked,"[203924, 203999]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0
350,PT09M16.00S,2024-02-24T04:22:37.3Z,3,REGULAR,block,,[],203999,,,1610612757,52,68,2024-02-24T04:22:40Z,3480000,False,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT09M16.00S,2024-02-24T04:22:37.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,52,68,2024-02-24T04:22:42Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,349.0,,,,,,,,,,,
353,PT09M08.00S,2024-02-24T04:23:07.3Z,3,REGULAR,turnover,bad pass,[],203924,,,1610612757,52,68,2024-02-24T04:23:11Z,3510000,False,,,0,,J. Grant bad pass TURNOVER (3 TO),"[203924, 203999]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,,3.0,,,,,Jokic,203999.0,,,,,,
354,PT09M08.00S,2024-02-24T04:23:07.3Z,3,REGULAR,steal,,[],203999,,,1610612743,52,68,2024-02-24T04:23:08Z,3520000,False,,,0,,N. Jokic STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
355,PT09M04.00S,2024-02-24T04:23:11.9Z,3,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612743,52,68,2024-02-24T04:23:18Z,3530000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Caldwell-Pope 2 FT),"[1629014, 203484]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,,,,,,,,1.0,0.0,Caldwell-Pope,203484.0,,
357,PT09M04.00S,2024-02-24T04:23:40.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203484,,,1610612743,52,69,2024-02-24T04:23:40Z,3550000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (6 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
358,PT09M04.00S,2024-02-24T04:23:40.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203484,,,1610612743,52,69,2024-02-24T04:23:57Z,3560000,False,,,0,,MISS K. Caldwell-Pope Free Throw 2 of 2,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
359,PT09M01.00S,2024-02-24T04:23:43.6Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,52,69,2024-02-24T04:23:57Z,3570000,False,,,0,,T. Camara REBOUND (Off:0 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,358.0,2.0,2.0,0.0,,,,,,,,
360,PT08M49.00S,2024-02-24T04:24:12.1Z,3,REGULAR,turnover,offensive goaltending,[],1641739,,,1610612757,52,69,2024-02-24T04:24:22Z,3580000,False,,,0,,T. Camara offensive goaltending TURNOVER (1 TO),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,2534.0,1.0,,,,,,,,,,,,
361,PT08M32.00S,2024-02-24T04:24:42.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629008,92.85479632063075,9.558823529411764,1610612743,52,71,2024-02-24T04:24:48Z,3590000,False,-202.0,15.0,1,right,M. Porter Jr. 20' Jump Shot (24 PTS) (A. Gordon 7 AST),"[1629008, 203932]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left,20.27,Made,24.0,A. Gordon,203932.0,7.0,,,,,,,,,,,,,,
363,PT08M17.00S,2024-02-24T04:24:56.4Z,3,REGULAR,3pt,Jump Shot,[],1629014,37.27003942181341,50.73529411764706,1610612757,55,71,2024-02-24T04:25:01Z,3610000,False,-4.0,298.0,1,left,A. Simons 29' 3PT  (12 PTS) (J. Grant 3 AST),"[1629014, 203924]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,29.78,Made,12.0,J. Grant,203924.0,3.0,,,,,,,,,,,,,,
365,PT08M03.00S,2024-02-24T04:25:16.4Z,3,REGULAR,foul,personal,[],1631200,,,1610612743,55,71,2024-02-24T04:25:21Z,3630000,False,,,0,,K. Murray personal FOUL (3 PF),"[1631200, 1629008]",1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2534.0,,,,,,,,3.0,0.0,Porter Jr.,1629008.0,,
367,PT07M56.00S,2024-02-24T04:25:47.3Z,3,REGULAR,3pt,Jump Shot,[],203999,71.17279894875165,76.47058823529412,1610612743,55,71,2024-02-24T04:25:53Z,3650000,False,132.0,218.0,1,right,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
368,PT07M52.00S,2024-02-24T04:25:51.3Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,55,71,2024-02-24T04:25:53Z,3660000,False,,,0,,A. Simons REBOUND (Off:0 Def:3),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,367.0,3.0,3.0,0.0,,,,,,,,
369,PT07M43.00S,2024-02-24T04:26:00.3Z,3,REGULAR,3pt,Jump Shot,[],1629014,5.863994743758213,3.9215686274509802,1610612757,58,71,2024-02-24T04:26:09Z,3670000,False,230.0,3.0,1,left,A. Simons 3PT  (15 PTS) (D. Ayton 3 AST),"[1629014, 1629028]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,23.04,Made,15.0,D. Ayton,1629028.0,3.0,,,,,,,,,,,,,,
371,PT07M22.00S,2024-02-24T04:26:22.0Z,3,REGULAR,3pt,Jump Shot,[],202704,81.8166885676741,4.6568627450980395,1610612743,58,74,2024-02-24T04:26:26Z,3690000,False,-227.0,118.0,1,right,R. Jackson 25' 3PT  (5 PTS) (M. Porter Jr. 1 AST),"[202704, 1629008]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,25.58,Made,5.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,,,,,
373,PT07M04.00S,2024-02-24T04:26:39.6Z,3,REGULAR,3pt,Jump Shot,[],1629014,33.590670170827856,66.66666666666666,1610612757,61,74,2024-02-24T04:26:44Z,3710000,False,-83.0,263.0,1,left,A. Simons 27' 3PT pullup (18 PTS) (J. Grant 4 AST),"[1629014, 203924]",1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.62,Made,18.0,J. Grant,203924.0,4.0,,,,,,,,,,,,,,
375,PT06M46.00S,2024-02-24T04:26:57.8Z,3,REGULAR,turnover,lost ball,[],203484,,,1610612743,61,74,2024-02-24T04:28:27Z,3730000,False,,,0,,K. Caldwell-Pope lost ball TURNOVER (2 TO),"[203484, 1629014]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,2.0,,,,,Simons,1629014.0,,,,,,
376,PT06M46.00S,2024-02-24T04:26:57.8Z,3,REGULAR,steal,,[],1629014,,,1610612757,61,74,2024-02-24T04:28:27Z,3740000,False,,,0,,A. Simons STEAL (1 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
377,PT06M43.00S,2024-02-24T04:27:01.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631200,5.732588699080158,49.01960784313725,1610612757,63,74,2024-02-24T04:27:07Z,3750000,False,5.0,1.0,1,left,K. Murray running DUNK (5 PTS) (A. Simons 3 AST),"[1631200, 1629014]",1610612757.0,POR,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.51,Made,5.0,A. Simons,1629014.0,3.0,,,,,,,,,,,,,,
379,PT06M20.00S,2024-02-24T04:27:24.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,93.9060446780552,49.01960784313725,1610612743,63,76,2024-02-24T04:27:30Z,3770000,False,-5.0,5.0,1,right,M. Porter Jr. cutting DUNK (26 PTS) (N. Jokic 8 AST),"[1629008, 203999]",1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.69,Made,26.0,N. Jokic,203999.0,8.0,,,,,,,,,,,,,,
381,PT06M08.00S,2024-02-24T04:27:36.0Z,3,REGULAR,2pt,Jump Shot,[],1629028,22.158344283837057,49.26470588235294,1610612757,65,76,2024-02-24T04:27:43Z,3790000,False,4.0,156.0,1,left,D. Ayton 15' pullup Jump Shot (14 PTS) (A. Simons 4 AST),"[1629028, 1629014]",1610612757.0,POR,pullup,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,15.58,Made,14.0,A. Simons,1629014.0,4.0,,,,,,,,,,,,,,
383,PT06M07.00S,2024-02-24T04:27:39.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,65,76,2024-02-24T04:27:39Z,3810000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M07.00S,2024-02-24T04:29:05.2Z,3,REGULAR,substitution,out,[],202704,,,1610612743,65,76,2024-02-24T04:30:27Z,3820000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M07.00S,2024-02-24T04:29:05.2Z,3,REGULAR,substitution,in,[],1631221,,,1610612743,65,76,2024-02-24T04:30:27Z,3830000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M48.00S,2024-02-24T04:30:55.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,93.38042049934296,50.73529411764706,1610612743,65,78,2024-02-24T04:31:00Z,3840000,False,4.0,10.0,1,right,N. Jokic driving bank Hook (20 PTS) (C. Gillespie 3 AST),"[203999, 1631221]",1610612743.0,DEN,driving bank,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.04,Made,20.0,C. Gillespie,1631221.0,3.0,,,,,,,,,,,,,,
387,PT05M32.00S,2024-02-24T04:31:10.1Z,3,REGULAR,2pt,Jump Shot,[],1629014,22.28975032851511,77.20588235294117,1610612757,65,78,2024-02-24T04:31:15Z,3850000,False,-136.0,157.0,1,left,MISS A. Simons 20' step back Shot,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,20.77,Missed,,,,,,,,,,,,,,,,,,
388,PT05M31.00S,2024-02-24T04:31:11.1Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,65,78,2024-02-24T04:31:15Z,3860000,False,,,0,,D. Ayton REBOUND (Off:2 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,387.0,5.0,3.0,2.0,,,,,,,,
391,PT05M21.00S,2024-02-24T04:31:46.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631200,19.136005256241788,6.862745098039216,1610612757,65,78,2024-02-24T04:31:50Z,3880000,False,216.0,127.0,1,left,MISS K. Murray 25' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
392,PT05M19.00S,2024-02-24T04:31:48.3Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,65,78,2024-02-24T04:31:50Z,3890000,False,,,0,,T. Camara REBOUND (Off:1 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,391.0,3.0,2.0,1.0,,,,,,,,
393,PT05M17.00S,2024-02-24T04:31:50.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641739,9.280551905387648,40.931372549019606,1610612757,65,78,2024-02-24T04:31:55Z,3900000,False,45.0,35.0,1,left,MISS T. Camara Hook,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
394,PT05M15.00S,2024-02-24T04:31:52.0Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,65,78,2024-02-24T04:31:52Z,3910000,False,,,0,,T. Camara REBOUND (Off:2 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,393.0,4.0,2.0,2.0,,,,,,,,
395,PT05M13.00S,2024-02-24T04:31:54.6Z,3,REGULAR,turnover,bad pass,[],1641739,,,1610612757,65,78,2024-02-24T04:31:59Z,3920000,False,,,0,,T. Camara bad pass TURNOVER (2 TO),"[1641739, 203932]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Center,,,,,,,,2.0,,,,,Gordon,203932.0,,,,,,
396,PT05M13.00S,2024-02-24T04:31:54.6Z,3,REGULAR,steal,,[],203932,,,1610612743,65,78,2024-02-24T04:31:55Z,3930000,False,,,0,,A. Gordon STEAL (2 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
397,PT05M10.00S,2024-02-24T04:31:59.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612743,65,78,2024-02-24T04:32:07Z,3940000,False,,,0,,A. Simons shooting personal FOUL (2 PF) (Gordon 2 FT),"[1629014, 203932]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,,,,,,,,2.0,0.0,Gordon,203932.0,,
399,PT05M10.00S,2024-02-24T04:32:32.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203932,,,1610612743,65,78,2024-02-24T04:33:03Z,3960000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
400,PT05M10.00S,2024-02-24T04:32:32.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,65,78,2024-02-24T04:33:03Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,399.0,,,,,,,,,,,
401,PT05M10.00S,2024-02-24T04:32:33.3Z,3,REGULAR,substitution,out,[],1631200,,,1610612743,65,78,2024-02-24T04:32:39Z,3980000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M10.00S,2024-02-24T04:32:33.3Z,3,REGULAR,substitution,out,[],1641739,,,1610612743,65,78,2024-02-24T04:32:39Z,3990000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M10.00S,2024-02-24T04:32:33.3Z,3,REGULAR,substitution,in,[],1630625,,,1610612743,65,78,2024-02-24T04:32:39Z,4000000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M10.00S,2024-02-24T04:32:33.3Z,3,REGULAR,substitution,in,[],1629680,,,1610612743,65,78,2024-02-24T04:32:39Z,4010000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M10.00S,2024-02-24T04:32:32.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203932,,,1610612743,65,78,2024-02-24T04:33:03Z,4020000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
406,PT05M08.00S,2024-02-24T04:32:34.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,65,78,2024-02-24T04:33:03Z,4030000,False,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,405.0,6.0,4.0,2.0,,,,,,,,
407,PT04M58.00S,2024-02-24T04:33:12.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,10.463206307490145,43.627450980392155,1610612757,65,78,2024-02-24T04:34:55Z,4040000,False,32.0,46.0,1,left,MISS D. Ayton floating Shot,[1629028],1610612757.0,POR,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
408,PT04M55.00S,2024-02-24T04:33:15.7Z,3,REGULAR,rebound,defensive,[],1631221,,,1610612743,65,78,2024-02-24T04:33:16Z,4050000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:2),[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,407.0,2.0,2.0,0.0,,,,,,,,
409,PT04M46.00S,2024-02-24T04:33:24.4Z,3,REGULAR,3pt,Jump Shot,[],203932,70.25295663600527,21.07843137254902,1610612743,65,78,2024-02-24T04:33:29Z,4060000,False,-145.0,227.0,1,right,MISS A. Gordon 26' step back 3PT,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
410,PT04M44.00S,2024-02-24T04:33:26.4Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,65,78,2024-02-24T04:33:29Z,4070000,False,,,0,,D. Ayton REBOUND (Off:2 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,409.0,7.0,5.0,2.0,,,,,,,,
411,PT04M40.00S,2024-02-24T04:33:34.8Z,3,REGULAR,foul,personal,[],1631221,,,1610612757,65,78,2024-02-24T04:33:40Z,4080000,False,,,0,,C. Gillespie personal FOUL (1 PF),"[1631221, 203924]",1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,,,,,,,,1.0,0.0,Grant,203924.0,,
413,PT04M31.00S,2024-02-24T04:34:00.4Z,3,REGULAR,3pt,Jump Shot,[],1630625,8.229303547963205,95.09803921568627,1610612757,68,78,2024-02-24T04:34:04Z,4100000,False,-225.0,25.0,1,left,D. Banton 3PT  (10 PTS) (M. Thybulle 1 AST),"[1630625, 1629680]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Left Corner 3,24+ Left,22.69,Made,10.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,,,,,
415,PT04M11.00S,2024-02-24T04:34:20.7Z,3,REGULAR,3pt,Jump Shot,[],1631221,89.96386333771353,95.58823529411765,1610612743,68,81,2024-02-24T04:34:25Z,4120000,False,228.0,42.0,1,right,C. Gillespie 3PT step back (9 PTS) (N. Jokic 9 AST),"[1631221, 203999]",1610612743.0,DEN,step back,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,23.17,Made,9.0,N. Jokic,203999.0,9.0,,,,,,,,,,,,,,
417,PT03M55.00S,2024-02-24T04:34:36.3Z,3,REGULAR,2pt,Jump Shot,[],1629028,21.23850197109067,52.450980392156865,1610612757,68,81,2024-02-24T04:34:40Z,4140000,False,-12.0,147.0,1,left,MISS D. Ayton 14' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,14.76,Missed,,,,,,,,,,,,,,,,,,
418,PT03M53.00S,2024-02-24T04:34:38.3Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,68,81,2024-02-24T04:34:40Z,4150000,False,,,0,,M. Porter Jr. REBOUND (Off:4 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,417.0,9.0,5.0,4.0,,,,,,,,
419,PT03M37.00S,2024-02-24T04:34:55.4Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629028,,,1610612743,68,81,2024-02-24T04:35:06Z,4160000,False,,,0,,D. Ayton shooting personal FOUL (3 PF) (Porter Jr. 3 FT),"[1629028, 1629008]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,204058.0,,,,,,,,3.0,0.0,Porter Jr.,1629008.0,,
421,PT03M37.00S,2024-02-24T04:35:34.9Z,3,REGULAR,freethrow,1 of 3,[],1629008,,,1610612743,68,82,2024-02-24T04:35:34Z,4180000,False,,,0,,M. Porter Jr. Free Throw 1 of 3 (27 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
422,PT03M37.00S,2024-02-24T04:35:54.4Z,3,REGULAR,freethrow,2 of 3,[],1629008,,,1610612743,68,83,2024-02-24T04:35:54Z,4190000,False,,,0,,M. Porter Jr. Free Throw 2 of 3 (28 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
423,PT03M37.00S,2024-02-24T04:35:54.9Z,3,REGULAR,substitution,out,[],1629028,,,1610612743,68,83,2024-02-24T04:36:01Z,4200000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M37.00S,2024-02-24T04:35:54.9Z,3,REGULAR,substitution,in,[],1641871,,,1610612743,68,83,2024-02-24T04:36:01Z,4210000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
