actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
502,PT00M08.60S,2023-12-17T03:53:23.7Z,3,REGULAR,substitution,in,[],203552,,,1610612757,98,110,2023-12-17T03:53:26Z,4920000,False,,,0,,SUB in: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M08.60S,2023-12-17T03:53:30.0Z,3,REGULAR,substitution,out,[],1641871,,,1610612757,98,110,2023-12-17T03:53:33Z,4930000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M08.60S,2023-12-17T03:53:30.0Z,3,REGULAR,substitution,in,[],1641739,,,1610612757,98,110,2023-12-17T03:53:33Z,4940000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M08.60S,2023-12-17T03:53:45.7Z,3,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,99,110,2023-12-17T03:53:45Z,4950000,False,,,0,,S. Henderson Free Throw 2 of 2 (9 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
506,PT00M04.30S,2023-12-17T03:53:57.5Z,3,REGULAR,foul,personal,[],203924,,,1610612742,99,110,2023-12-17T03:54:14Z,4960000,False,,,0,,J. Grant take personal FOUL (2 PF),"[203924, 1629029]",1610612757.0,POR,take,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202037.0,,2.0,0.0,Doncic,1629029.0,,,,
508,PT00M00.20S,2023-12-17T03:54:17.2Z,3,REGULAR,3pt,Jump Shot,[],1629029,76.95466491458606,11.27450980392157,1610612742,99,110,2023-12-17T04:01:02Z,4980000,False,-194.0,164.0,1,right,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
509,PT00M00.20S,2023-12-17T03:54:17.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,99,110,2023-12-17T03:54:30Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,508.0,,,,,,,,,,,,,
510,PT00M00.00S,2023-12-17T03:54:20.8Z,3,REGULAR,period,end,[],0,,,1610612742,99,110,2023-12-17T03:54:20Z,5000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-12-17T03:56:16.8Z,4,REGULAR,substitution,out,['startperiod'],203924,,,1610612742,99,110,2023-12-17T03:56:47Z,5010000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-12-17T03:56:16.8Z,4,REGULAR,substitution,out,['startperiod'],1641739,,,1610612742,99,110,2023-12-17T03:56:47Z,5020000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-12-17T03:56:16.8Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,99,110,2023-12-17T03:56:47Z,5030000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-12-17T03:56:16.8Z,4,REGULAR,substitution,out,['startperiod'],202693,,,1610612742,99,110,2023-12-17T03:56:47Z,5040000,False,,,0,,SUB out: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-12-17T03:56:16.8Z,4,REGULAR,substitution,in,['startperiod'],1631101,,,1610612742,99,110,2023-12-17T03:56:47Z,5050000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2023-12-17T03:56:16.8Z,4,REGULAR,substitution,in,['startperiod'],1631133,,,1610612742,99,110,2023-12-17T03:56:47Z,5060000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2023-12-17T03:56:16.8Z,4,REGULAR,substitution,in,['startperiod'],203939,,,1610612742,99,110,2023-12-17T03:56:47Z,5070000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2023-12-17T03:56:16.8Z,4,REGULAR,substitution,in,['startperiod'],1641765,,,1610612742,99,110,2023-12-17T03:56:47Z,5080000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2023-12-17T03:56:59.4Z,4,REGULAR,period,start,[],0,,,1610612757,99,110,2023-12-17T03:56:59Z,5090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT11M49.00S,2023-12-17T03:57:09.7Z,4,REGULAR,2pt,Jump Shot,[],1630703,20.45006570302234,33.33333333333333,1610612757,99,110,2023-12-17T03:57:15Z,5100000,False,83.0,140.0,1,left,MISS S. Henderson 16' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right Center,16.26,Missed,,,,,,,,,,,,,,,,,,
521,PT11M46.00S,2023-12-17T03:57:12.7Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,99,110,2023-12-17T03:57:15Z,5110000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:4),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,520.0,4.0,4.0,0.0,,,,,,,,,,
523,PT11M35.00S,2023-12-17T03:57:24.0Z,4,REGULAR,3pt,Jump Shot,[],203552,92.9862023653088,93.87254901960785,1610612742,99,110,2023-12-17T03:57:28Z,5120000,False,219.0,13.0,1,right,MISS S. Curry 3PT,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,21.98,Missed,,,,,,,,,,,,,,,,,,
524,PT11M33.00S,2023-12-17T03:57:26.0Z,4,REGULAR,rebound,offensive,[],203939,,,1610612742,99,110,2023-12-17T03:57:28Z,5130000,False,,,0,,D. Powell REBOUND (Off:4 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,,,,,,,523.0,5.0,1.0,4.0,,,,,,,,,,
525,PT11M31.00S,2023-12-17T03:57:28.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203501,67.49342969776609,67.64705882352942,1610612742,99,110,2023-12-17T03:57:35Z,5140000,False,88.0,253.0,1,right,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.8,Missed,,,,,,,,,,,,,,,,,,
526,PT11M26.00S,2023-12-17T03:57:33.3Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612757,99,110,2023-12-17T03:57:38Z,5150000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,,,,525.0,1.0,1.0,0.0,,,,,,,,,,
527,PT11M17.00S,2023-12-17T03:57:40.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627763,7.046649145860711,44.36274509803921,1610612757,101,110,2023-12-17T04:02:13Z,5160000,False,28.0,14.0,1,left,M. Brogdon driving floating Jump Shot (7 PTS),[1627763],1610612757.0,POR,driving floating,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.14,Made,7.0,,,,,,,,,,,,,,,,,
528,PT11M00.00S,2023-12-17T03:57:57.6Z,4,REGULAR,2pt,Jump Shot,[],203501,73.01248357424441,38.23529411764706,1610612742,101,110,2023-12-17T03:58:02Z,5170000,False,-59.0,201.0,1,right,MISS T. Hardaway Jr. 20' pullup Shot,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,20.96,Missed,,,,,,,,,,,,,,,,,,
529,PT10M58.00S,2023-12-17T03:57:59.6Z,4,REGULAR,rebound,offensive,[],1641765,,,1610612742,101,110,2023-12-17T03:58:02Z,5180000,False,,,0,,O. Prosper REBOUND (Off:1 Def:0),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Mid-Range,16-24 Center,,,,,,,528.0,1.0,0.0,1.0,,,,,,,,,,
530,PT10M56.00S,2023-12-17T03:58:02.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203501,75.24638633377135,13.23529411764706,1610612742,101,110,2023-12-17T03:58:06Z,5190000,False,-184.0,180.0,1,right,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
531,PT10M53.00S,2023-12-17T03:58:05.9Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,101,110,2023-12-17T03:58:06Z,5200000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,530.0,1.0,1.0,0.0,,,,,,,,,,
532,PT10M45.00S,2023-12-17T03:58:12.6Z,4,REGULAR,3pt,Jump Shot,[],1631133,32.53942181340342,58.82352941176471,1610612757,101,110,2023-12-17T03:58:16Z,5210000,False,-44.0,253.0,1,left,MISS J. Walker 25' 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
533,PT10M45.00S,2023-12-17T03:58:15.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,101,110,2023-12-17T03:58:15Z,5220000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,532.0,,,,,,,,,,,,,
535,PT10M33.00S,2023-12-17T03:58:37.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203957,94.30026281208936,52.69607843137255,1610612742,101,112,2023-12-17T03:58:40Z,5240000,False,13.0,1.0,1,right,D. Exum driving Layup (18 PTS),[203957],1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,1.35,Made,18.0,,,,,,,,,,,,,,,,,
537,PT10M20.00S,2023-12-17T03:58:48.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,18.084756898817346,49.754901960784316,1610612757,103,112,2023-12-17T03:58:58Z,5250000,False,1.0,117.0,1,left,S. Henderson 11' driving floating Jump Shot (11 PTS),[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,11.75,Made,11.0,,,,,,,,,,,,,,,,,
538,PT10M06.00S,2023-12-17T03:59:04.2Z,4,REGULAR,2pt,Jump Shot,[],203552,83.26215505913272,78.92156862745098,1610612742,103,112,2023-12-17T03:59:14Z,5260000,False,145.0,105.0,1,right,MISS S. Curry 17' step back Shot,[203552],1610612742.0,DAL,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,17.86,Missed,,,,,,,,,,,,,,,,,,
539,PT10M05.00S,2023-12-17T03:59:05.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,103,112,2023-12-17T03:59:14Z,5270000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,538.0,,,,,,,,,,,,,
540,PT10M05.00S,2023-12-17T03:59:11.7Z,4,REGULAR,foul,personal,[],1631101,,,1610612742,103,112,2023-12-17T03:59:28Z,5280000,False,,,0,,S. Sharpe loose ball personal FOUL (3 PF),"[1631101, 203939]",1610612757.0,POR,loose ball,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202037.0,,3.0,0.0,Powell,203939.0,,,,
542,PT09M53.00S,2023-12-17T03:59:38.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203501,68.9388961892247,72.30392156862744,1610612742,103,112,2023-12-17T03:59:43Z,5300000,False,112.0,239.0,1,right,MISS T. Hardaway Jr. 26' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
543,PT09M50.00S,2023-12-17T03:59:41.4Z,4,REGULAR,rebound,defensive,[],1629680,,,1610612757,103,112,2023-12-17T03:59:43Z,5310000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:3),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,,,,,542.0,4.0,3.0,1.0,,,,,,,,,,
544,PT09M43.00S,2023-12-17T03:59:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,5.732588699080158,49.26470588235294,1610612757,105,112,2023-12-17T03:59:58Z,5320000,False,4.0,1.0,1,left,S. Henderson driving finger roll Layup (13 PTS),[1630703],1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.4,Made,13.0,,,,,,,,,,,,,,,,,
545,PT09M23.00S,2023-12-17T04:00:08.2Z,4,REGULAR,3pt,Jump Shot,[],1641765,70.51576872536137,22.794117647058822,1610612742,105,112,2023-12-17T04:00:14Z,5330000,False,-136.0,225.0,1,right,MISS O. Prosper 26' 3PT,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
546,PT09M20.00S,2023-12-17T04:00:11.2Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,105,112,2023-12-17T04:00:14Z,5340000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,545.0,2.0,2.0,0.0,,,,,,,,,,
547,PT09M12.00S,2023-12-17T04:00:19.6Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631101,8.492115637319317,53.431372549019606,1610612757,105,112,2023-12-17T04:04:34Z,5350000,False,-17.0,27.0,1,left,MISS S. Sharpe driving floating Shot,[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
548,PT09M10.00S,2023-12-17T04:00:21.6Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,105,112,2023-12-17T04:00:32Z,5360000,False,,,0,,O. Prosper REBOUND (Off:1 Def:1),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,,,,,,,547.0,2.0,1.0,1.0,,,,,,,,,,
549,PT08M48.00S,2023-12-17T04:00:43.6Z,4,REGULAR,3pt,Jump Shot,[],203501,64.99671484888306,26.715686274509803,1610612742,105,112,2023-12-17T04:00:50Z,5370000,False,-116.0,277.0,1,right,MISS T. Hardaway Jr. 30' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,30.0,Missed,,,,,,,,,,,,,,,,,,
550,PT08M44.00S,2023-12-17T04:00:47.8Z,4,REGULAR,rebound,offensive,[],1641765,,,1610612742,105,112,2023-12-17T04:00:47Z,5380000,False,,,0,,O. Prosper REBOUND (Off:2 Def:1),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Left Center,,,,,,,549.0,3.0,1.0,2.0,,,,,,,,,,
551,PT08M40.00S,2023-12-17T04:00:52.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203552,63.9454664914586,50.0,1610612742,105,115,2023-12-17T04:00:57Z,5390000,False,0.0,286.0,1,right,S. Curry 28' 3PT pullup (7 PTS) (O. Prosper 1 AST),"[203552, 1641765]",1610612742.0,DAL,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,28.64,Made,7.0,O. Prosper,1641765.0,1.0,,,,,,,,,,,,,,
553,PT08M14.00S,2023-12-17T04:01:17.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,13.748357424441524,48.28431372549019,1610612757,105,115,2023-12-17T04:01:24Z,5410000,False,9.0,77.0,1,left,MISS S. Henderson 7' driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
554,PT08M13.00S,2023-12-17T04:01:18.1Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,105,115,2023-12-17T04:01:24Z,5420000,False,,,0,,O. Prosper REBOUND (Off:2 Def:2),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,553.0,4.0,2.0,2.0,,,,,,,,,,
555,PT07M57.00S,2023-12-17T04:01:35.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203957,91.01511169513797,45.09803921568628,1610612742,105,115,2023-12-17T04:01:40Z,5430000,False,-25.0,32.0,1,right,MISS D. Exum driving floating Shot,[203957],1610612742.0,DAL,driving floating,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
556,PT07M55.00S,2023-12-17T04:01:37.0Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612757,105,115,2023-12-17T04:01:40Z,5440000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:2),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,555.0,2.0,2.0,0.0,,,,,,,,,,
557,PT07M51.00S,2023-12-17T04:01:40.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627763,30.042706964520367,76.22549019607843,1610612757,105,115,2023-12-17T04:01:49Z,5450000,False,-131.0,230.0,1,left,MISS M. Brogdon 26' running pullup 3PT,[1627763],1610612757.0,POR,running pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
558,PT07M49.00S,2023-12-17T04:01:42.6Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,105,115,2023-12-17T04:01:49Z,5460000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:5),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,557.0,5.0,5.0,0.0,,,,,,,,,,
559,PT07M30.00S,2023-12-17T04:02:01.5Z,4,REGULAR,3pt,Jump Shot,[],203501,64.60249671484888,47.30392156862745,1610612742,105,118,2023-12-17T04:02:08Z,5470000,False,-13.0,280.0,1,right,T. Hardaway Jr. 28' 3PT pullup (23 PTS),[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,28.05,Made,23.0,,,,,,,,,,,,,,,,,
560,PT07M15.00S,2023-12-17T04:02:18.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,9.806176084099869,50.245098039215684,1610612757,105,118,2023-12-17T04:06:25Z,5480000,False,-1.0,40.0,1,left,MISS S. Henderson driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
561,PT07M15.00S,2023-12-17T04:02:18.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,105,118,2023-12-17T04:02:35Z,5490000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,560.0,,,,,,,,,,,,,
562,PT07M15.00S,2023-12-17T04:02:22.7Z,4,REGULAR,foul,personal,[],203552,,,1610612757,105,118,2023-12-17T04:02:26Z,5500000,False,,,0,,S. Curry loose ball personal FOUL (3 PF),"[203552, 1631133]",1610612742.0,DAL,loose ball,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,3.0,1.0,Walker,1631133.0,,,,
564,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,out,[],1629680,,,1610612757,105,118,2023-12-17T04:02:55Z,5520000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,out,[],1627763,,,1610612757,105,118,2023-12-17T04:02:55Z,5530000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,out,[],1631133,,,1610612757,105,118,2023-12-17T04:02:55Z,5540000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,out,[],203957,,,1610612757,105,118,2023-12-17T04:02:55Z,5550000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,out,[],203552,,,1610612757,105,118,2023-12-17T04:02:55Z,5560000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,out,[],1641765,,,1610612757,105,118,2023-12-17T04:02:55Z,5570000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,in,[],203924,,,1610612757,105,118,2023-12-17T04:02:55Z,5580000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,in,[],1629014,,,1610612757,105,118,2023-12-17T04:02:55Z,5590000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,in,[],1629028,,,1610612757,105,118,2023-12-17T04:02:55Z,5600000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,in,[],1627884,,,1610612757,105,118,2023-12-17T04:02:55Z,5610000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,in,[],1629029,,,1610612757,105,118,2023-12-17T04:02:55Z,5620000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M15.00S,2023-12-17T04:02:28.9Z,4,REGULAR,substitution,in,[],1629684,,,1610612757,105,118,2023-12-17T04:02:55Z,5630000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M07.00S,2023-12-17T04:03:16.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629028,22.28975032851511,54.65686274509803,1610612757,105,118,2023-12-17T04:03:21Z,5640000,False,-23.0,157.0,1,left,MISS D. Ayton 15' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,15.87,Missed,,,,,,,,,,,,,,,,,,
577,PT07M04.00S,2023-12-17T04:03:19.1Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,105,118,2023-12-17T04:03:21Z,5650000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:6),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Center,,,,,,,576.0,6.0,6.0,0.0,,,,,,,,,,
578,PT06M49.00S,2023-12-17T04:03:33.4Z,4,REGULAR,3pt,Jump Shot,[],1627884,91.5407358738502,4.411764705882353,1610612742,105,118,2023-12-17T04:03:37Z,5660000,False,-228.0,27.0,1,right,MISS D. Jones Jr. 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
579,PT06M48.00S,2023-12-17T04:03:34.4Z,4,REGULAR,rebound,defensive,[],1630703,,,1610612757,105,118,2023-12-17T04:03:37Z,5670000,False,,,0,,S. Henderson REBOUND (Off:0 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Left Corner 3,24+ Left,,,,,,,578.0,3.0,3.0,0.0,,,,,,,,,,
581,PT06M47.00S,2023-12-17T04:03:51.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,105,118,2023-12-17T04:03:51Z,5690000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M47.00S,2023-12-17T04:05:30.4Z,4,REGULAR,substitution,out,[],203939,,,1610612757,105,118,2023-12-17T04:06:30Z,5700000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M47.00S,2023-12-17T04:05:30.4Z,4,REGULAR,substitution,in,[],202693,,,1610612757,105,118,2023-12-17T04:06:30Z,5710000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
