actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
429,PT04M53.00S,2023-12-30T04:35:59.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,10.463206307490145,48.77450980392157,1610612759,96,73,2023-12-30T04:36:05Z,4190000,False,6.0,46.0,1,left,MISS K. Johnson pullup Shot - blocked,"[1629640, 1629680]",1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,Thybulle,1629680.0,,,,,
430,PT04M53.00S,2023-12-30T04:35:59.1Z,3,REGULAR,block,,[],1629680,,,1610612759,96,73,2023-12-30T04:36:01Z,4200000,False,,,0,,M. Thybulle BLOCK (2 BLK),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
431,PT04M51.00S,2023-12-30T04:36:01.1Z,3,REGULAR,rebound,offensive,[],1631230,,,1610612759,96,73,2023-12-30T04:36:05Z,4210000,False,,,0,,D. Barlow REBOUND (Off:1 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,429.0,2.0,1.0,1.0,,,,,,,,,,,,,,
432,PT04M50.00S,2023-12-30T04:36:02.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203926,4.5499342969776615,96.07843137254902,1610612759,96,73,2023-12-30T04:36:09Z,4220000,False,-230.0,-10.0,1,left,MISS D. McDermott pullup 3PT,[203926],1610612759.0,SAS,pullup,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
433,PT04M48.00S,2023-12-30T04:36:04.9Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612759,96,73,2023-12-30T04:36:09Z,4230000,False,,,0,,T. Jones REBOUND (Off:2 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,432.0,4.0,2.0,2.0,,,,,,,,,,,,,,
434,PT04M45.00S,2023-12-30T04:36:07.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203926,5.469776609724048,94.85294117647058,1610612759,96,76,2023-12-30T04:36:11Z,4240000,False,-224.0,-1.0,1,left,D. McDermott 3PT  (12 PTS) (T. Jones 3 AST),"[203926, 1630200]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,22.43,Made,,,,,,,,12.0,T. Jones,1630200.0,3.0,,,,,,,
436,PT04M33.00S,2023-12-30T04:36:19.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.85479632063075,52.69607843137255,1610612757,98,76,2023-12-30T04:36:22Z,4260000,False,13.0,15.0,1,right,M. Brogdon driving Layup (19 PTS),[1627763],1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,,19.0,,,,,,,,,,
437,PT04M24.00S,2023-12-30T04:36:32.0Z,3,REGULAR,foul,personal,['2freethrow'],1627763,,,1610612759,98,76,2023-12-30T04:36:43Z,4270000,False,,,0,,M. Brogdon shooting personal FOUL (2 PF) (Johnson 2 FT),"[1627763, 1629640]",1610612757.0,POR,shooting,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Johnson,1629640.0
439,PT04M24.00S,2023-12-30T04:36:55.3Z,3,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,98,77,2023-12-30T04:36:55Z,4290000,False,,,0,,K. Johnson Free Throw 1 of 2 (13 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
440,PT04M24.00S,2023-12-30T04:36:56.8Z,3,REGULAR,substitution,out,[],1629680,,,1610612759,98,77,2023-12-30T04:37:02Z,4300000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M24.00S,2023-12-30T04:36:56.8Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,98,77,2023-12-30T04:37:02Z,4310000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M24.00S,2023-12-30T04:36:56.8Z,3,REGULAR,substitution,in,[],203924,,,1610612759,98,77,2023-12-30T04:37:02Z,4320000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M24.00S,2023-12-30T04:36:56.8Z,3,REGULAR,substitution,in,[],1626224,,,1610612759,98,77,2023-12-30T04:37:02Z,4330000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M24.00S,2023-12-30T04:37:14.1Z,3,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,98,78,2023-12-30T04:37:14Z,4340000,False,,,0,,K. Johnson Free Throw 2 of 2 (14 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
445,PT04M20.00S,2023-12-30T04:37:25.4Z,3,REGULAR,foul,personal,[],1630200,,,1610612757,98,78,2023-12-30T04:37:32Z,4350000,False,,,0,,T. Jones personal FOUL (2 PF),"[1630200, 1630703]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Henderson,1630703.0
449,PT04M17.00S,2023-12-30T04:38:02.6Z,3,REGULAR,foul,offensive,[],1631133,,,1610612757,98,78,2023-12-30T04:38:09Z,4370000,False,,,0,,J. Walker charge offensive FOUL (2 PF),"[1631133, 1630200]",1610612757.0,POR,charge,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Jones,1630200.0
451,PT04M17.00S,2023-12-30T04:38:02.6Z,3,REGULAR,turnover,offensive foul,[],1631133,,,1610612757,98,78,2023-12-30T04:38:02Z,4390000,False,,,0,,J. Walker offensive foul TURNOVER (1 TO),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,,,1155.0,,,,
452,PT04M00.00S,2023-12-30T04:38:30.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629640,6.258212877792378,40.44117647058824,1610612759,98,80,2023-12-30T04:44:52Z,4400000,False,48.0,6.0,1,left,K. Johnson turnaround bank Hook (16 PTS),[1629640],1610612759.0,SAS,turnaround bank,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.82,Made,,,,,,,,16.0,,,,,,,,,,
453,PT03M42.00S,2023-12-30T04:38:48.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641739,85.89027595269383,37.745098039215684,1610612757,100,80,2023-12-30T04:45:33Z,4410000,False,-61.0,80.0,1,right,T. Camara 10' driving bank Hook (11 PTS) (S. Henderson 11 AST),"[1641739, 1630703]",1610612757.0,POR,driving bank,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Left,10.09,Made,,,,,,,,11.0,S. Henderson,1630703.0,11.0,,,,,,,
455,PT03M33.00S,2023-12-30T04:38:57.2Z,3,REGULAR,3pt,Jump Shot,[],1631230,32.670827858081466,48.03921568627451,1610612759,100,80,2023-12-30T04:39:01Z,4430000,False,10.0,255.0,1,left,MISS D. Barlow 25' 3PT,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
456,PT03M31.00S,2023-12-30T04:38:59.2Z,3,REGULAR,rebound,defensive,[],1630703,,,1610612757,100,80,2023-12-30T04:39:01Z,4440000,False,,,0,,S. Henderson REBOUND (Off:1 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,455.0,4.0,3.0,1.0,,,,,,,,,,,,,,
457,PT03M24.00S,2023-12-30T04:39:07.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631230,,,1610612757,100,80,2023-12-30T04:39:17Z,4450000,False,,,0,,D. Barlow shooting personal FOUL (2 PF) (Walker 2 FT),"[1631230, 1631133]",1610612759.0,SAS,shooting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Walker,1631133.0
459,PT03M24.00S,2023-12-30T04:39:38.8Z,3,REGULAR,freethrow,1 of 2,[],1631133,,,1610612757,101,80,2023-12-30T04:39:38Z,4470000,False,,,0,,J. Walker Free Throw 1 of 2 (21 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
460,PT03M24.00S,2023-12-30T04:39:39.5Z,3,REGULAR,substitution,out,[],1627763,,,1610612757,101,80,2023-12-30T04:39:47Z,4480000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M24.00S,2023-12-30T04:39:39.5Z,3,REGULAR,substitution,out,[],1631230,,,1610612757,101,80,2023-12-30T04:39:47Z,4490000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M24.00S,2023-12-30T04:39:39.5Z,3,REGULAR,substitution,in,[],1630219,,,1610612757,101,80,2023-12-30T04:39:47Z,4500000,False,,,0,,SUB in: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M24.00S,2023-12-30T04:39:39.5Z,3,REGULAR,substitution,in,[],1630572,,,1610612757,101,80,2023-12-30T04:39:47Z,4510000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M24.00S,2023-12-30T04:39:58.7Z,3,REGULAR,freethrow,2 of 2,[],1631133,,,1610612757,102,80,2023-12-30T04:39:58Z,4520000,False,,,0,,J. Walker Free Throw 2 of 2 (22 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
465,PT03M10.00S,2023-12-30T04:40:13.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,5.995400788436268,46.568627450980394,1610612759,102,82,2023-12-30T04:40:20Z,4530000,False,17.0,4.0,1,left,T. Jones cutting Layup (10 PTS) (S. Mamukelashvili 1 AST),"[1630200, 1630572]",1610612759.0,SAS,cutting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,10.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,
467,PT02M46.00S,2023-12-30T04:40:37.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,80.76544021024968,60.049019607843135,1610612757,102,82,2023-12-30T04:46:41Z,4550000,False,50.0,128.0,1,right,MISS S. Henderson 13' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,13.78,Missed,,,,,,,,,,,,,,,,,,
468,PT02M44.00S,2023-12-30T04:40:39.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,102,82,2023-12-30T04:40:44Z,4560000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,467.0,,,,,,,,,,,,,,,,,
470,PT02M44.00S,2023-12-30T04:40:48.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,102,82,2023-12-30T04:40:48Z,4580000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M44.00S,2023-12-30T04:41:31.8Z,3,REGULAR,substitution,out,[],1631133,,,1610612759,102,82,2023-12-30T04:43:29Z,4590000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M44.00S,2023-12-30T04:41:31.8Z,3,REGULAR,substitution,in,[],1630641,,,1610612759,102,82,2023-12-30T04:43:29Z,4600000,False,,,0,,SUB in: I. Badji,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M30.00S,2023-12-30T04:43:50.2Z,3,REGULAR,3pt,Jump Shot,[],203926,23.47240473061761,12.745098039215685,1610612759,102,85,2023-12-30T04:43:54Z,4610000,False,186.0,168.0,1,left,D. McDermott 25' 3PT  (15 PTS) (K. Johnson 4 AST),"[203926, 1629640]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,25.09,Made,,,,,,,,15.0,K. Johnson,1629640.0,4.0,,,,,,,
475,PT02M14.00S,2023-12-30T04:44:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,94.95729303547962,50.73529411764706,1610612757,104,85,2023-12-30T04:44:11Z,4630000,False,4.0,-5.0,1,right,S. Henderson driving finger roll Layup (19 PTS) (I. Badji 1 AST),"[1630703, 1630641]",1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,19.0,I. Badji,1630641.0,1.0,,,,,,,
476,PT01M59.00S,2023-12-30T04:44:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203926,5.601182654402102,51.470588235294116,1610612759,104,85,2023-12-30T04:48:26Z,4640000,False,-7.0,0.0,1,left,MISS D. McDermott driving Layup,[203926],1610612759.0,SAS,driving,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,0.74,Missed,,,,,,,,,,,,,,,,,,
477,PT01M56.00S,2023-12-30T04:44:23.9Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612759,104,85,2023-12-30T04:48:26Z,4650000,False,,,0,,T. Jones REBOUND (Off:3 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,476.0,5.0,2.0,3.0,,,,,,,,,,,,,,
478,PT01M56.00S,2023-12-30T04:44:23.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630200,5.590000152587891,50.0,1610612759,104,87,2023-12-30T04:44:23Z,4660000,False,0.0,0.0,1,left,T. Jones tip Layup (12 PTS),[1630200],1610612759.0,SAS,tip,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,12.0,,,,,,,,,,
479,PT01M35.00S,2023-12-30T04:44:45.0Z,3,REGULAR,3pt,Jump Shot,[],203924,88.51839684625493,93.87254901960785,1610612757,104,87,2023-12-30T04:44:54Z,4670000,False,219.0,55.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,22.63,Missed,,,,,,,,,,,,,,,,,,
480,PT01M32.00S,2023-12-30T04:44:48.0Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612759,104,87,2023-12-30T04:44:54Z,4680000,False,,,0,,C. Osman REBOUND (Off:0 Def:4),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,,,479.0,4.0,4.0,0.0,,,,,,,,,,,,,,
481,PT01M30.00S,2023-12-30T04:44:50.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629640,6.258212877792378,49.26470588235294,1610612759,104,89,2023-12-30T04:45:02Z,4690000,False,4.0,6.0,1,left,K. Johnson running DUNK (18 PTS) (C. Osman 2 AST),"[1629640, 1626224]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,,,,18.0,C. Osman,1626224.0,2.0,,,,,,,
483,PT01M05.00S,2023-12-30T04:45:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630219,94.30026281208936,46.81372549019608,1610612757,104,89,2023-12-30T04:45:22Z,4710000,False,-16.0,1.0,1,right,MISS S. Mays driving reverse Layup,[1630219],1610612757.0,POR,driving reverse,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
484,PT01M03.00S,2023-12-30T04:45:17.3Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,104,89,2023-12-30T04:45:22Z,4720000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,483.0,5.0,4.0,1.0,,,,,,,,,,,,,,
485,PT01M01.00S,2023-12-30T04:45:19.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626224,4.944152431011826,48.529411764705884,1610612759,104,91,2023-12-30T04:45:26Z,4730000,False,7.0,-6.0,1,left,C. Osman running Layup (4 PTS) (K. Johnson 5 AST),"[1626224, 1629640]",1610612759.0,SAS,running,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,4.0,K. Johnson,1629640.0,5.0,,,,,,,
487,PT00M40.40S,2023-12-30T04:45:42.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,79.97700394218134,62.00980392156863,1610612757,104,91,2023-12-30T04:45:49Z,4750000,False,60.0,136.0,1,right,MISS S. Henderson 14' driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,14.84,Missed,,,,,,,,,,,,,,,,,,
488,PT00M39.00S,2023-12-30T04:45:46.0Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612759,104,91,2023-12-30T04:45:46Z,4760000,False,,,0,,T. Jones REBOUND (Off:3 Def:3),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,487.0,6.0,3.0,3.0,,,,,,,,,,,,,,
489,PT00M39.00S,2023-12-30T04:45:49.2Z,3,REGULAR,foul,personal,[],1630703,,,1610612759,104,91,2023-12-30T04:45:56Z,4770000,False,,,0,,S. Henderson personal FOUL (3 PF),"[1630703, 1630200]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Jones,1630200.0
491,PT00M39.00S,2023-12-30T04:45:57.1Z,3,REGULAR,substitution,out,[],1641739,,,1610612759,104,91,2023-12-30T04:46:00Z,4790000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M39.00S,2023-12-30T04:45:57.1Z,3,REGULAR,substitution,in,[],1629680,,,1610612759,104,91,2023-12-30T04:46:00Z,4800000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M39.00S,2023-12-30T04:46:01.4Z,3,REGULAR,substitution,out,[],1630200,,,1610612759,104,91,2023-12-30T04:46:13Z,4810000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M39.00S,2023-12-30T04:46:01.4Z,3,REGULAR,substitution,in,[],1631103,,,1610612759,104,91,2023-12-30T04:46:13Z,4820000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M28.00S,2023-12-30T04:46:34.6Z,3,REGULAR,3pt,Jump Shot,[],203926,17.95335085413929,93.62745098039215,1610612759,104,94,2023-12-30T04:46:39Z,4830000,False,-218.0,116.0,1,left,D. McDermott 24' 3PT  (18 PTS) (M. Branham 2 AST),"[203926, 1631103]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,24.72,Made,,,,,,,,18.0,M. Branham,1631103.0,2.0,,,,,,,
497,PT00M05.10S,2023-12-30T04:47:02.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,92.19776609724047,46.568627450980394,1610612757,104,94,2023-12-30T04:47:16Z,4850000,False,-17.0,21.0,1,right,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
498,PT00M03.90S,2023-12-30T04:47:03.2Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612759,104,94,2023-12-30T04:47:03Z,4860000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,497.0,1.0,1.0,0.0,,,,,,,,,,,,,,
499,PT00M01.00S,2023-12-30T04:47:06.1Z,3,REGULAR,3pt,Jump Shot,[],1629640,19.530223390275953,92.64705882352942,1610612759,104,94,2023-12-30T04:51:40Z,4870000,False,-213.0,131.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
500,PT00M01.00S,2023-12-30T04:47:06.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,104,94,2023-12-30T04:47:19Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,499.0,,,,,,,,,,,,,,,,,
501,PT00M00.00S,2023-12-30T04:47:11.2Z,3,REGULAR,period,end,[],0,,,1610612759,104,94,2023-12-30T04:47:11Z,4890000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2023-12-30T04:49:14.2Z,4,REGULAR,substitution,out,['startperiod'],1630703,,,1610612759,104,94,2023-12-30T04:49:45Z,4900000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2023-12-30T04:49:14.2Z,4,REGULAR,substitution,in,['startperiod'],1627763,,,1610612759,104,94,2023-12-30T04:49:45Z,4910000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-12-30T04:49:50.6Z,4,REGULAR,period,start,[],0,,,1610612759,104,94,2023-12-30T04:49:50Z,4920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M34.00S,2023-12-30T04:50:38.2Z,4,REGULAR,3pt,Jump Shot,[],1630572,36.08738501971091,32.84313725490196,1610612759,104,94,2023-12-30T04:50:42Z,4940000,False,86.0,287.0,1,left,MISS S. Mamukelashvili 29' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,29.93,Missed,,,,,,,,,,,,,,,,,,
508,PT11M30.00S,2023-12-30T04:50:41.9Z,4,REGULAR,rebound,offensive,[],1631103,,,1610612759,104,94,2023-12-30T04:50:41Z,4950000,False,,,0,,M. Branham REBOUND (Off:3 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,,,507.0,5.0,2.0,3.0,,,,,,,,,,,,,,
509,PT11M29.00S,2023-12-30T04:50:43.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,27.94021024967148,78.43137254901961,1610612759,104,94,2023-12-30T04:50:47Z,4960000,False,-142.0,210.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
510,PT11M26.00S,2023-12-30T04:50:46.5Z,4,REGULAR,rebound,defensive,[],1630641,,,1610612757,104,94,2023-12-30T04:50:47Z,4970000,False,,,0,,I. Badji REBOUND (Off:0 Def:1),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,Above the Break 3,24+ Left Center,,,509.0,1.0,1.0,0.0,,,,,,,,,,,,,,
511,PT11M11.00S,2023-12-30T04:51:00.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203924,91.27792378449409,40.931372549019606,1610612757,104,94,2023-12-30T04:51:07Z,4980000,False,-45.0,29.0,1,right,MISS J. Grant driving bank Hook,[203924],1610612757.0,POR,driving bank,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
512,PT11M10.00S,2023-12-30T04:51:01.8Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,104,94,2023-12-30T04:51:07Z,4990000,False,,,0,,K. Johnson REBOUND (Off:1 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,511.0,6.0,5.0,1.0,,,,,,,,,,,,,,
513,PT11M04.00S,2023-12-30T04:51:09.8Z,4,REGULAR,foul,personal,['2freethrow'],1630641,,,1610612759,104,94,2023-12-30T04:51:18Z,5000000,False,,,0,,I. Badji shooting personal FOUL (3 PF) (Johnson 2 FT),"[1630641, 1629640]",1610612757.0,POR,shooting,,,Badji,I. Badji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Johnson,1629640.0
515,PT11M04.00S,2023-12-30T04:51:33.3Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,104,94,2023-12-30T04:54:26Z,5020000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
516,PT11M04.00S,2023-12-30T04:51:33.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,104,94,2023-12-30T04:54:26Z,5030000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,515.0,,,,,,,,,,,,,,,,,
517,PT11M04.00S,2023-12-30T04:51:33.3Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,104,95,2023-12-30T04:54:26Z,5040000,False,,,0,,K. Johnson Free Throw 2 of 2 (19 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
