actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT08M36.00S,2024-02-03T02:28:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201144,91.5407358738502,44.6078431372549,1610612750,66,66,2024-02-03T02:28:46Z,3420000,False,-27.0,27.0,1,right,MISS M. Conley driving Layup - blocked,"[201144, 1630591]",1610612750.0,MIN,driving,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,Suggs,1630591.0
347,PT08M36.00S,2024-02-03T02:28:42.4Z,3,REGULAR,block,,[],1630591,,,1610612750,66,66,2024-02-03T02:28:44Z,3430000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
348,PT08M34.00S,2024-02-03T02:28:44.4Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,66,66,2024-02-03T02:28:46Z,3440000,False,,,0,,F. Wagner REBOUND (Off:2 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,346.0,4.0,2.0,2.0,,,,,,,
349,PT08M29.00S,2024-02-03T02:28:50.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,7.703679369250986,47.549019607843135,1610612753,66,66,2024-02-03T02:32:26Z,3450000,False,12.0,20.0,1,left,MISS P. Banchero running Layup - blocked,"[1631094, 1626157]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0
350,PT08M29.00S,2024-02-03T02:28:50.1Z,3,REGULAR,block,,[],1626157,,,1610612753,66,66,2024-02-03T02:28:52Z,3460000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT08M26.00S,2024-02-03T02:28:53.1Z,3,REGULAR,rebound,offensive,[],1630591,,,1610612753,66,66,2024-02-03T02:28:58Z,3470000,False,,,0,,J. Suggs REBOUND (Off:2 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,349.0,3.0,1.0,2.0,,,,,,,
352,PT08M24.00S,2024-02-03T02:28:59.3Z,3,REGULAR,foul,technical,['1freethrow'],1631094,,,1610612753,66,66,2024-02-03T02:29:21Z,3480000,False,,,0,,P. Banchero technical FOUL (1 Tech),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,2530.0,2.0,1.0,,,,
353,PT08M24.00S,2024-02-03T02:29:33.3Z,3,REGULAR,freethrow,1 of 1,[],201144,,,1610612753,67,66,2024-02-03T02:29:33Z,3490000,False,,,0,,M. Conley technical Free Throw 1 of 1 (1 PTS),[201144],1610612750.0,MIN,technical,,,Conley,M. Conley,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
354,PT08M10.00S,2024-02-03T02:30:08.5Z,3,REGULAR,turnover,bad pass,[],1628365,,,1610612753,67,66,2024-02-03T02:30:11Z,3500000,False,,,0,,M. Fultz bad pass TURNOVER (1 TO),"[1628365, 1630183]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,McDaniels,1630183.0,,,,,,,,,,,
355,PT08M10.00S,2024-02-03T02:30:08.5Z,3,REGULAR,steal,,[],1630183,,,1610612750,67,66,2024-02-03T02:30:10Z,3510000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
356,PT08M06.00S,2024-02-03T02:30:12.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201144,73.27529566360053,79.65686274509804,1610612750,70,66,2024-02-03T02:33:58Z,3520000,False,148.0,199.0,1,right,M. Conley 24' 3PT running pullup (4 PTS) (J. McDaniels 1 AST),"[201144, 1630183]",1610612750.0,MIN,running pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.79,Made,4.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
358,PT07M59.00S,2024-02-03T02:30:20.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,5.995400788436268,51.470588235294116,1610612753,70,68,2024-02-03T02:34:59Z,3540000,False,-7.0,4.0,1,left,P. Banchero cutting DUNK (15 PTS) (J. Suggs 2 AST),"[1631094, 1630591]",1610612753.0,ORL,cutting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.84,Made,15.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
360,PT07M59.00S,2024-02-03T02:30:25.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,70,68,2024-02-03T02:30:25Z,3560000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT07M46.00S,2024-02-03T02:33:30.2Z,3,REGULAR,3pt,Jump Shot,[],201144,72.35545335085413,80.88235294117648,1610612750,70,68,2024-02-03T02:33:34Z,3570000,False,154.0,207.0,1,right,MISS M. Conley 25' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
363,PT07M42.00S,2024-02-03T02:33:34.2Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,70,68,2024-02-03T02:33:34Z,3580000,False,,,0,,J. Suggs REBOUND (Off:2 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,362.0,4.0,2.0,2.0,,,,,,,
364,PT07M27.00S,2024-02-03T02:33:48.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,12.302890932982917,55.14705882352941,1610612753,70,68,2024-02-03T02:33:52Z,3590000,False,-26.0,63.0,1,left,MISS M. Fultz 6' pullup Shot,[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
365,PT07M24.00S,2024-02-03T02:33:51.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,70,68,2024-02-03T02:33:52Z,3600000,False,,,0,,R. Gobert REBOUND (Off:3 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,364.0,10.0,7.0,3.0,,,,,,,
366,PT07M13.00S,2024-02-03T02:34:02.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,87.59855453350855,59.55882352941176,1610612750,72,68,2024-02-03T02:36:35Z,3610000,False,48.0,64.0,1,right,K. Towns 8' driving floating Jump Shot (13 PTS) (A. Edwards 3 AST),"[1626157, 1630162]",1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Right,8.0,Made,13.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,,,,
368,PT06M55.00S,2024-02-03T02:34:19.8Z,3,REGULAR,3pt,Jump Shot,[],1628976,5.206964520367937,3.1862745098039214,1610612753,72,71,2024-02-03T02:34:23Z,3630000,False,234.0,-4.0,1,left,W. Carter Jr. 3PT  (15 PTS) (P. Banchero 5 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,23.41,Made,15.0,P. Banchero,1631094.0,5.0,,,,,,,,,,,,,,
370,PT06M38.00S,2024-02-03T02:34:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.32917214191852,44.85294117647059,1610612750,72,71,2024-02-03T02:34:41Z,3650000,False,-26.0,20.0,1,right,MISS K. Towns driving finger roll Layup,[1626157],1610612750.0,MIN,driving finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
371,PT06M36.00S,2024-02-03T02:34:38.9Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,72,71,2024-02-03T02:34:41Z,3660000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,370.0,1.0,1.0,0.0,,,,,,,
372,PT06M32.00S,2024-02-03T02:34:43.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,6.521024967148489,44.11764705882353,1610612753,72,71,2024-02-03T02:37:45Z,3670000,False,29.0,9.0,1,left,MISS P. Banchero running Layup,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
373,PT06M31.00S,2024-02-03T02:34:44.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,72,71,2024-02-03T02:37:45Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,372.0,,,,,,,,,,
375,PT06M31.00S,2024-02-03T02:34:53.1Z,3,REGULAR,substitution,out,[],201144,,,1610612753,72,71,2024-02-03T02:35:05Z,3700000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M31.00S,2024-02-03T02:34:53.1Z,3,REGULAR,substitution,in,[],1629638,,,1610612753,72,71,2024-02-03T02:35:05Z,3710000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M25.00S,2024-02-03T02:35:21.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,8.229303547963205,44.36274509803921,1610612753,72,73,2024-02-03T02:35:25Z,3720000,False,28.0,25.0,1,left,P. Banchero driving Layup (17 PTS) (F. Wagner 4 AST),"[1631094, 1630532]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.76,Made,17.0,F. Wagner,1630532.0,4.0,,,,,,,,,,,,,,
379,PT06M10.00S,2024-02-03T02:35:34.9Z,3,REGULAR,3pt,Jump Shot,[],1626157,74.45795006570303,16.176470588235293,1610612750,75,73,2024-02-03T02:35:38Z,3740000,False,-169.0,188.0,1,right,K. Towns 25' 3PT  (16 PTS) (A. Edwards 4 AST),"[1626157, 1630162]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,25.26,Made,16.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
381,PT05M57.00S,2024-02-03T02:35:48.9Z,3,REGULAR,3pt,Jump Shot,[],1630591,27.677398160315374,14.705882352941178,1610612753,75,76,2024-02-03T02:35:53Z,3760000,False,176.0,208.0,1,left,J. Suggs 27' 3PT  (13 PTS) (P. Banchero 6 AST),"[1630591, 1631094]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,27.26,Made,13.0,P. Banchero,1631094.0,6.0,,,,,,,,,,,,,,
383,PT05M40.00S,2024-02-03T02:36:07.7Z,3,REGULAR,foul,personal,[],1628976,,,1610612750,75,76,2024-02-03T02:36:13Z,3780000,False,,,0,,W. Carter Jr. personal FOUL (1 PF),"[1628976, 1626157]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Towns,1626157.0,,
385,PT05M40.00S,2024-02-03T02:36:13.7Z,3,REGULAR,substitution,out,[],1630532,,,1610612750,75,76,2024-02-03T02:36:20Z,3800000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M40.00S,2024-02-03T02:36:13.7Z,3,REGULAR,substitution,in,[],204060,,,1610612750,75,76,2024-02-03T02:36:20Z,3810000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M28.00S,2024-02-03T02:36:48.7Z,3,REGULAR,turnover,lost ball,[],1626157,,,1610612750,75,76,2024-02-03T02:42:22Z,3820000,False,,,0,,K. Towns lost ball TURNOVER (5 TO),"[1626157, 1630591]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,5.0,Suggs,1630591.0,,,,,,,,,,,
388,PT05M28.00S,2024-02-03T02:36:48.7Z,3,REGULAR,steal,,[],1630591,,,1610612753,75,76,2024-02-03T02:36:50Z,3830000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
389,PT05M24.00S,2024-02-03T02:36:53.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630591,31.882391590013142,55.14705882352941,1610612753,75,76,2024-02-03T02:41:30Z,3840000,False,-26.0,247.0,1,left,MISS J. Suggs 24' running 3PT,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,24.85,Missed,,,,,,,,,,,,,,,,,,
390,PT05M20.00S,2024-02-03T02:36:57.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,75,76,2024-02-03T02:36:58Z,3850000,False,,,0,,R. Gobert REBOUND (Off:3 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,389.0,11.0,8.0,3.0,,,,,,,
391,PT05M14.00S,2024-02-03T02:37:05.2Z,3,REGULAR,foul,offensive,[],1630183,,,1610612750,75,76,2024-02-03T02:37:12Z,3860000,False,,,0,,J. McDaniels charge offensive FOUL (3 PF),"[1630183, 1630591]",1610612750.0,MIN,charge,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,3.0,0.0,Suggs,1630591.0,,
393,PT05M14.00S,2024-02-03T02:37:05.2Z,3,REGULAR,turnover,offensive foul,[],1630183,,,1610612750,75,76,2024-02-03T02:37:05Z,3880000,False,,,0,,J. McDaniels offensive foul TURNOVER (2 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,202037.0,,,,,,
394,PT05M14.00S,2024-02-03T02:37:12.0Z,3,REGULAR,substitution,out,[],1630183,,,1610612753,75,76,2024-02-03T02:37:20Z,3890000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M14.00S,2024-02-03T02:37:12.0Z,3,REGULAR,substitution,out,[],1626157,,,1610612753,75,76,2024-02-03T02:37:20Z,3900000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M14.00S,2024-02-03T02:37:12.0Z,3,REGULAR,substitution,in,[],1629675,,,1610612753,75,76,2024-02-03T02:37:20Z,3910000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M14.00S,2024-02-03T02:37:12.0Z,3,REGULAR,substitution,in,[],203937,,,1610612753,75,76,2024-02-03T02:37:20Z,3920000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M57.00S,2024-02-03T02:37:53.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628976,7.30946123521682,53.67647058823529,1610612753,75,76,2024-02-03T02:42:57Z,3930000,False,-18.0,16.0,1,left,MISS W. Carter Jr. DUNK - blocked,"[1628976, 203497]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
399,PT04M57.00S,2024-02-03T02:37:53.1Z,3,REGULAR,block,,[],203497,,,1610612753,75,76,2024-02-03T02:37:55Z,3940000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT04M53.00S,2024-02-03T02:37:57.1Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,75,76,2024-02-03T02:38:02Z,3950000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,398.0,5.0,5.0,0.0,,,,,,,
401,PT04M48.00S,2024-02-03T02:38:02.6Z,3,REGULAR,3pt,Jump Shot,[],1629638,91.80354796320631,95.83333333333334,1610612750,75,76,2024-02-03T02:44:06Z,3960000,False,229.0,25.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
402,PT04M45.00S,2024-02-03T02:38:05.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,75,76,2024-02-03T02:38:11Z,3970000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,401.0,,,,,,,,,,
403,PT04M45.00S,2024-02-03T02:38:09.9Z,3,REGULAR,foul,personal,[],1629638,,,1610612753,75,76,2024-02-03T02:38:21Z,3980000,False,,,0,,N. Alexander-Walker loose ball personal FOUL (2 PF),"[1629638, 1630591]",1610612750.0,MIN,loose ball,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Suggs,1630591.0,,
405,PT04M30.00S,2024-02-03T02:38:49.5Z,3,REGULAR,2pt,Jump Shot,[],1631094,7.966491458607096,23.774509803921568,1610612753,75,76,2024-02-03T02:38:53Z,4000000,False,131.0,22.0,1,left,MISS P. Banchero 13' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,13.3,Missed,,,,,,,,,,,,,,,,,,
406,PT04M28.00S,2024-02-03T02:38:51.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,75,76,2024-02-03T02:38:53Z,4010000,False,,,0,,R. Gobert REBOUND (Off:3 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,,,,,,,,405.0,12.0,9.0,3.0,,,,,,,
407,PT04M24.00S,2024-02-03T02:38:57.1Z,3,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612750,75,76,2024-02-03T02:39:06Z,4020000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Alexander-Walker 2 FT),"[1630591, 1629638]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Alexander-Walker,1629638.0,,
409,PT04M24.00S,2024-02-03T02:39:21.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629638,,,1610612750,76,76,2024-02-03T02:39:21Z,4040000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (6 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
410,PT04M24.00S,2024-02-03T02:39:35.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629638,,,1610612750,77,76,2024-02-03T02:39:35Z,4050000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (7 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
411,PT04M10.00S,2024-02-03T02:39:51.4Z,3,REGULAR,2pt,Jump Shot,[],1628365,14.4053876478318,29.166666666666668,1610612753,77,78,2024-02-03T02:39:55Z,4060000,False,104.0,83.0,1,left,M. Fultz 13' pullup Jump Shot (10 PTS) (J. Ingles 2 AST),"[1628365, 204060]",1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Right,13.32,Made,10.0,J. Ingles,204060.0,2.0,,,,,,,,,,,,,,
413,PT04M02.00S,2024-02-03T02:40:08.3Z,3,REGULAR,foul,personal,[],204060,,,1610612750,77,78,2024-02-03T02:40:18Z,4080000,False,,,0,,J. Ingles personal FOUL (1 PF),"[204060, 1629638]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Alexander-Walker,1629638.0,,
416,PT03M56.00S,2024-02-03T02:41:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203937,93.11760840998686,52.69607843137255,1610612750,79,78,2024-02-03T02:41:16Z,4110000,False,13.0,12.0,1,right,K. Anderson driving Layup (5 PTS),[203937],1610612750.0,MIN,driving,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.82,Made,5.0,,,,,,,,,,,,,,,,,
418,PT03M29.00S,2024-02-03T02:42:01.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,79,78,2024-02-03T02:42:07Z,4130000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2530.0,,,,,,
419,PT03M19.00S,2024-02-03T02:42:29.3Z,3,REGULAR,foul,offensive,[],203497,,,1610612750,79,78,2024-02-03T02:42:52Z,4140000,False,,,0,,R. Gobert offensive FOUL (3 PF),"[203497, 204060]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202037.0,3.0,0.0,Ingles,204060.0,,
421,PT03M19.00S,2024-02-03T02:42:29.3Z,3,REGULAR,turnover,offensive foul,[],203497,,,1610612750,79,78,2024-02-03T02:42:29Z,4160000,False,,,0,,R. Gobert offensive foul TURNOVER (1 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,202037.0,,,,,,
422,PT03M19.00S,2024-02-03T02:42:38.4Z,3,REGULAR,substitution,out,[],1628365,,,1610612753,79,78,2024-02-03T02:42:43Z,4170000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M19.00S,2024-02-03T02:42:38.4Z,3,REGULAR,substitution,in,[],203914,,,1610612753,79,78,2024-02-03T02:42:43Z,4180000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M08.00S,2024-02-03T02:43:02.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630591,10.463206307490145,47.30392156862745,1610612753,79,78,2024-02-03T02:43:08Z,4190000,False,13.0,46.0,1,left,MISS J. Suggs pullup Shot,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
425,PT03M04.00S,2024-02-03T02:43:06.7Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,79,78,2024-02-03T02:43:08Z,4200000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,424.0,1.0,1.0,0.0,,,,,,,
426,PT03M00.00S,2024-02-03T02:43:10.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,69.33311432325887,25.735294117647058,1610612750,79,78,2024-02-03T02:47:16Z,4210000,False,-121.0,236.0,1,right,MISS A. Edwards 26' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
427,PT02M57.00S,2024-02-03T02:43:13.1Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,79,78,2024-02-03T02:43:15Z,4220000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:7),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,426.0,9.0,7.0,2.0,,,,,,,
428,PT02M47.00S,2024-02-03T02:43:24.1Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,79,78,2024-02-03T02:43:27Z,4230000,False,,,0,,P. Banchero bad pass TURNOVER (2 TO),"[1631094, 1629638]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right,,,,,,,2.0,Alexander-Walker,1629638.0,,,,,,,,,,,
429,PT02M47.00S,2024-02-03T02:43:24.1Z,3,REGULAR,steal,,[],1629638,,,1610612750,79,78,2024-02-03T02:43:25Z,4240000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
430,PT02M40.00S,2024-02-03T02:43:31.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629675,92.06636005256242,46.81372549019608,1610612750,81,78,2024-02-03T02:43:38Z,4250000,False,-16.0,22.0,1,right,N. Reid driving finger roll Layup (9 PTS),[1629675],1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.72,Made,9.0,,,,,,,,,,,,,,,,,
431,PT02M12.00S,2024-02-03T02:43:58.5Z,3,REGULAR,3pt,Jump Shot,[],1630591,31.750985545335087,47.549019607843135,1610612753,81,78,2024-02-03T02:44:03Z,4260000,False,12.0,246.0,1,left,MISS J. Suggs 24' step back 3PT,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,24.63,Missed,,,,,,,,,,,,,,,,,,
