actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT02M21.00S,2024-03-31T23:54:56.9Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,46,58,2024-03-31T23:55:00Z,2570000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT02M21.00S,2024-03-31T23:54:56.9Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,46,58,2024-03-31T23:55:00Z,2580000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT02M21.00S,2024-03-31T23:55:08.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],201942,,,1610612741,46,59,2024-03-31T23:55:08Z,2590000,False,,,0,,D. DeRozan Free Throw 1 of 1 (13 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
262,PT02M06.00S,2024-03-31T23:55:26.1Z,2,REGULAR,2pt,Jump Shot,[],1630162,73.14388961892247,40.931372549019606,1610612750,48,59,2024-03-31T23:56:45Z,2600000,False,-45.0,200.0,1,right,A. Edwards 20' pullup Jump Shot (6 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,20.5,Made,,,,,6.0,,,,,,,,,,,,,
264,PT01M49.00S,2024-03-31T23:55:42.9Z,2,REGULAR,turnover,bad pass,[],201942,,,1610612741,48,59,2024-03-31T23:55:49Z,2620000,False,,,0,,D. DeRozan bad pass TURNOVER (3 TO),"[201942, 203497]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Gobert,203497.0
265,PT01M49.00S,2024-03-31T23:55:42.9Z,2,REGULAR,steal,,[],203497,,,1610612750,48,59,2024-03-31T23:56:01Z,2630000,False,,,0,,R. Gobert STEAL (2 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
266,PT01M43.00S,2024-03-31T23:55:49.1Z,2,REGULAR,turnover,bad pass,[],1630183,,,1610612750,48,59,2024-03-31T23:55:54Z,2640000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1630183, 202696]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Vucevic,202696.0
267,PT01M43.00S,2024-03-31T23:55:49.1Z,2,REGULAR,steal,,[],202696,,,1610612741,48,59,2024-03-31T23:55:50Z,2650000,False,,,0,,N. Vucevic STEAL (2 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
268,PT01M28.00S,2024-03-31T23:56:03.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,25.04927726675427,83.33333333333334,1610612741,48,62,2024-03-31T23:56:08Z,2660000,False,-167.0,183.0,1,left,C. White 24' 3PT  (6 PTS) (N. Vucevic 3 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,24.75,Made,,,,,6.0,N. Vucevic,202696.0,3.0,,,,,,,,,,
270,PT01M07.00S,2024-03-31T23:56:27.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.59198423127464,50.245098039215684,1610612750,50,62,2024-03-31T23:59:44Z,2680000,False,1.0,17.0,1,right,A. Edwards finger roll Layup (8 PTS),[1630162],1610612750.0,MIN,finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,8.0,,,,,,,,,,,,,
271,PT01M07.00S,2024-03-31T23:56:30.0Z,2,REGULAR,foul,personal,['1freethrow'],1627936,,,1610612750,50,62,2024-03-31T23:56:38Z,2690000,False,,,0,,A. Caruso shooting personal FOUL (2 PF) (Edwards 1 FT),"[1627936, 1630162]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,2.0,0.0,Edwards,1630162.0,,,
273,PT01M07.00S,2024-03-31T23:56:48.2Z,2,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,51,62,2024-03-31T23:56:48Z,2710000,False,,,0,,A. Edwards Free Throw 1 of 1 (9 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
274,PT00M46.50S,2024-03-31T23:57:13.2Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612741,51,62,2024-03-31T23:57:21Z,2720000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1630183, 201942]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,204059.0,1.0,0.0,DeRozan,201942.0,,,
276,PT00M46.50S,2024-03-31T23:57:38.6Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,51,63,2024-03-31T23:57:38Z,2740000,False,,,0,,D. DeRozan Free Throw 1 of 2 (14 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
277,PT00M46.50S,2024-03-31T23:57:54.5Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,51,64,2024-03-31T23:57:54Z,2750000,False,,,0,,D. DeRozan Free Throw 2 of 2 (15 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
278,PT00M32.70S,2024-03-31T23:58:13.9Z,2,REGULAR,3pt,Jump Shot,[],1628420,92.85479632063075,4.6568627450980395,1610612750,54,64,2024-03-31T23:58:18Z,2760000,False,-227.0,15.0,1,right,M. Morris 3PT  (7 PTS) (A. Edwards 4 AST),"[1628420, 1630162]",1610612750.0,MIN,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,22.72,Made,,,,,7.0,A. Edwards,1630162.0,4.0,,,,,,,,,,
280,PT00M16.20S,2024-03-31T23:58:35.4Z,2,REGULAR,3pt,Jump Shot,[],202696,6.521024967148489,93.87254901960785,1610612741,54,64,2024-03-31T23:58:43Z,2780000,False,-219.0,9.0,1,left,MISS N. Vucevic 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,21.96,Missed,,,,,,,,,,,,,,,,,,
281,PT00M15.20S,2024-03-31T23:58:36.4Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612741,54,64,2024-04-01T00:01:54Z,2790000,False,,,0,,T. Craig REBOUND (Off:1 Def:3),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,,,280.0,4.0,3.0,1.0,,,,,,,,,,,,,,
287,PT00M13.80S,2024-03-31T23:58:37.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628470,6.57030223390276,50.02297794117647,1610612741,54,64,2024-04-01T00:01:01Z,2795000,False,0.0,9.0,1,left,MISS T. Craig Layup - blocked,"[1628470, 1630162]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,Edwards,1630162.0,,,,,,,,
288,PT00M13.80S,2024-03-31T23:58:37.5Z,2,REGULAR,block,,[],1630162,,,1610612741,54,64,2024-04-01T00:01:01Z,2797500,False,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT00M12.70S,2024-03-31T23:58:38.6Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,54,64,2024-04-01T00:01:01Z,2798750,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,287.0,4.0,4.0,0.0,,,,,,,,,,,,,,
284,PT00M00.60S,2024-03-31T23:58:53.1Z,2,REGULAR,3pt,Jump Shot,[],1628420,89.17542706964521,5.147058823529411,1610612750,54,64,2024-04-01T00:01:30Z,2820000,False,-224.0,49.0,1,right,MISS M. Morris 3PT,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
285,PT00M00.10S,2024-03-31T23:58:53.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,54,64,2024-03-31T23:59:28Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,284.0,,,,,,,,,,,,,,,,,
286,PT00M00.00S,2024-03-31T23:58:57.0Z,2,REGULAR,period,end,[],0,,,1610612750,54,64,2024-03-31T23:58:57Z,2840000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT12M00.00S,2024-04-01T00:13:28.1Z,3,REGULAR,substitution,out,['startperiod'],1628420,,,1610612750,54,64,2024-04-01T00:13:57Z,2850000,False,,,0,,SUB out: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT12M00.00S,2024-04-01T00:13:28.1Z,3,REGULAR,substitution,out,['startperiod'],1628470,,,1610612750,54,64,2024-04-01T00:13:57Z,2860000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT12M00.00S,2024-04-01T00:13:28.1Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,54,64,2024-04-01T00:13:57Z,2870000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT12M00.00S,2024-04-01T00:13:28.1Z,3,REGULAR,substitution,in,['startperiod'],1630245,,,1610612750,54,64,2024-04-01T00:13:57Z,2880000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT12M00.00S,2024-04-01T00:14:13.5Z,3,REGULAR,period,start,[],0,,,1610612750,54,64,2024-04-01T00:14:13Z,2890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT11M41.00S,2024-04-01T00:14:50.1Z,3,REGULAR,turnover,palming,[],1629675,,,1610612750,54,64,2024-04-01T00:15:45Z,2910000,False,,,0,,N. Reid palming TURNOVER (2 TO),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204059.0,,,,,2.0,,
298,PT11M31.00S,2024-04-01T00:15:11.1Z,3,REGULAR,turnover,bad pass,[],1630245,,,1610612741,54,64,2024-04-01T00:15:21Z,2930000,False,,,0,,A. Dosunmu bad pass TURNOVER (1 TO),"[1630245, 201144]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Conley,201144.0
299,PT11M31.00S,2024-04-01T00:15:11.1Z,3,REGULAR,steal,,[],201144,,,1610612750,54,64,2024-04-01T00:15:17Z,2940000,False,,,0,,M. Conley STEAL (4 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT11M24.00S,2024-04-01T00:15:19.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,26.10052562417871,18.38235294117647,1610612750,54,64,2024-04-01T00:15:25Z,2950000,False,158.0,193.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
301,PT11M21.00S,2024-04-01T00:15:22.4Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,54,64,2024-04-01T00:15:25Z,2960000,False,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,300.0,4.0,4.0,0.0,,,,,,,,,,,,,,
302,PT11M12.00S,2024-04-01T00:15:30.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,87.86136662286465,47.549019607843135,1610612741,54,66,2024-04-01T00:16:31Z,2970000,False,-12.0,62.0,1,right,N. Vucevic 6' floating Jump Shot (14 PTS) (A. Caruso 3 AST),"[202696, 1627936]",1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,,,,,14.0,A. Caruso,1627936.0,3.0,,,,,,,,,,
304,PT11M00.00S,2024-04-01T00:15:42.5Z,3,REGULAR,3pt,Jump Shot,[],201144,6.1268068331143235,96.32352941176471,1610612750,57,66,2024-04-01T00:15:47Z,2990000,False,-232.0,5.0,1,left,M. Conley 3PT  (16 PTS) (N. Reid 4 AST),"[201144, 1629675]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,16.0,N. Reid,1629675.0,4.0,,,,,,,,,,
306,PT10M39.00S,2024-04-01T00:16:03.1Z,3,REGULAR,3pt,Jump Shot,[],1629632,92.72339027595268,3.9215686274509802,1610612741,57,69,2024-04-01T00:16:07Z,3010000,False,-230.0,16.0,1,right,C. White 3PT  (9 PTS) (N. Vucevic 4 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,23.09,Made,,,,,9.0,N. Vucevic,202696.0,4.0,,,,,,,,,,
308,PT10M27.00S,2024-04-01T00:16:15.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.258212877792378,49.26470588235294,1610612750,59,69,2024-04-01T00:16:23Z,3030000,False,4.0,6.0,1,left,J. McDaniels alley-oop Layup (7 PTS) (M. Conley 4 AST),"[1630183, 201144]",1610612750.0,MIN,alley-oop,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,7.0,M. Conley,201144.0,4.0,,,,,,,,,,
310,PT10M16.00S,2024-04-01T00:16:26.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,80.3712220762155,49.50980392156863,1610612741,59,71,2024-04-01T00:17:22Z,3050000,False,-2.0,132.0,1,right,N. Vucevic 13' floating Jump Shot (16 PTS) (D. DeRozan 5 AST),"[202696, 201942]",1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,13.2,Made,,,,,16.0,D. DeRozan,201942.0,5.0,,,,,,,,,,
312,PT09M59.00S,2024-04-01T00:16:44.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.995400788436268,49.754901960784316,1610612750,61,71,2024-04-01T00:17:44Z,3070000,False,1.0,4.0,1,left,A. Edwards driving reverse Layup (11 PTS),[1630162],1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,11.0,,,,,,,,,,,,,
313,PT09M43.00S,2024-04-01T00:17:02.9Z,3,REGULAR,foul,personal,['2freethrow'],201144,,,1610612741,61,71,2024-04-01T00:17:10Z,3080000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (DeRozan 2 FT),"[201144, 201942]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627534.0,1.0,0.0,DeRozan,201942.0,,,
315,PT09M43.00S,2024-04-01T00:17:28.4Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,61,71,2024-04-01T00:17:28Z,3100000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
316,PT09M43.00S,2024-04-01T00:17:28.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,61,71,2024-04-01T00:17:28Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,315.0,,,,,,,,,,,,,,,,,
317,PT09M43.00S,2024-04-01T00:17:44.3Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,61,72,2024-04-01T00:17:44Z,3120000,False,,,0,,D. DeRozan Free Throw 2 of 2 (16 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
318,PT09M22.00S,2024-04-01T00:18:07.6Z,3,REGULAR,3pt,Jump Shot,[],1629675,4.812746386333772,94.85294117647058,1610612750,61,72,2024-04-01T00:18:14Z,3130000,False,-224.0,-7.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
319,PT09M18.00S,2024-04-01T00:18:11.6Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,61,72,2024-04-01T00:18:14Z,3140000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,,,318.0,3.0,3.0,0.0,,,,,,,,,,,,,,
320,PT09M10.00S,2024-04-01T00:18:19.6Z,3,REGULAR,3pt,Jump Shot,[],1627936,82.9993429697766,94.6078431372549,1610612741,61,75,2024-04-01T00:18:25Z,3150000,False,223.0,107.0,1,right,A. Caruso 24' 3PT  (18 PTS) (D. DeRozan 6 AST),"[1627936, 201942]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,24.75,Made,,,,,18.0,D. DeRozan,201942.0,6.0,,,,,,,,,,
322,PT09M09.00S,2024-04-01T00:18:25.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,61,75,2024-04-01T00:18:25Z,3170000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT09M09.00S,2024-04-01T00:20:06.1Z,3,REGULAR,substitution,out,[],1629675,,,1610612750,61,75,2024-04-01T00:21:04Z,3180000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT09M09.00S,2024-04-01T00:20:06.1Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,61,75,2024-04-01T00:21:04Z,3190000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT08M57.00S,2024-04-01T00:21:32.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.178055190538765,47.794117647058826,1610612750,61,75,2024-04-01T00:21:37Z,3200000,False,11.0,15.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
326,PT08M56.00S,2024-04-01T00:21:33.4Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,61,75,2024-04-01T00:21:37Z,3210000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,325.0,4.0,4.0,0.0,,,,,,,,,,,,,,
327,PT08M49.00S,2024-04-01T00:21:41.2Z,3,REGULAR,turnover,bad pass,[],1629632,,,1610612741,61,75,2024-04-01T00:21:45Z,3220000,False,,,0,,C. White bad pass TURNOVER (2 TO),"[1629632, 1630183]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,McDaniels,1630183.0
328,PT08M49.00S,2024-04-01T00:21:41.2Z,3,REGULAR,steal,,[],1630183,,,1610612750,61,75,2024-04-01T00:21:43Z,3230000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT08M37.00S,2024-04-01T00:21:53.2Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,61,75,2024-04-01T00:21:58Z,3240000,False,,,0,,A. Edwards bad pass TURNOVER (4 TO),"[1630162, 1630245]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Dosunmu,1630245.0
330,PT08M37.00S,2024-04-01T00:21:53.2Z,3,REGULAR,steal,,[],1630245,,,1610612741,61,75,2024-04-01T00:21:55Z,3250000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT08M34.00S,2024-04-01T00:21:56.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630245,93.38042049934296,51.9607843137255,1610612741,61,77,2024-04-01T00:23:16Z,3260000,False,10.0,10.0,1,right,A. Dosunmu running Layup (9 PTS),[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,9.0,,,,,,,,,,,,,
332,PT08M16.00S,2024-04-01T00:22:14.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.521024967148489,49.754901960784316,1610612750,63,77,2024-04-01T00:22:18Z,3270000,False,1.0,9.0,1,left,A. Edwards driving Layup (13 PTS) (N. Alexander-Walker 2 AST),"[1630162, 1629638]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,13.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
338,PT07M52.00S,2024-04-01T00:22:58.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,84.05059132720105,43.13725490196079,1610612741,63,77,2024-04-01T01:12:20Z,3330000,False,-34.0,97.0,1,right,MISS D. DeRozan 10' bank Shot,[201942],1610612741.0,CHI,bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,10.33,Missed,,,,,,,,,,,,,,,,,,
339,PT07M50.00S,2024-04-01T00:23:00.0Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,63,77,2024-04-01T00:23:04Z,3340000,False,,,0,,R. Gobert REBOUND (Off:0 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,338.0,5.0,5.0,0.0,,,,,,,,,,,,,,
340,PT07M42.00S,2024-04-01T00:23:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.338370565045992,50.98039215686274,1610612750,65,77,2024-04-01T00:23:13Z,3350000,False,-5.0,-2.0,1,left,A. Edwards driving Layup (15 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,15.0,,,,,,,,,,,,,
341,PT07M31.00S,2024-04-01T00:23:19.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,93.64323258869908,51.71568627450981,1610612741,65,77,2024-04-01T00:23:23Z,3360000,False,9.0,7.0,1,right,MISS A. Dosunmu driving Layup,[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
342,PT07M29.00S,2024-04-01T00:23:21.2Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,65,77,2024-04-01T00:23:23Z,3370000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,341.0,2.0,2.0,0.0,,,,,,,,,,,,,,
343,PT07M26.00S,2024-04-01T00:23:26.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203497,6.783837056504599,48.28431372549019,1610612750,67,77,2024-04-01T00:27:53Z,3380000,False,9.0,11.0,1,left,R. Gobert running Layup (7 PTS) (M. Conley 5 AST),"[203497, 201144]",1610612750.0,MIN,running,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,7.0,M. Conley,201144.0,5.0,,,,,,,,,,
345,PT07M26.00S,2024-04-01T00:23:29.1Z,3,REGULAR,foul,personal,['1freethrow'],1627936,,,1610612750,67,77,2024-04-01T00:23:40Z,3400000,False,,,0,,A. Caruso shooting personal FOUL (3 PF) (Gobert 1 FT),"[1627936, 203497]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,3.0,0.0,Gobert,203497.0,,,
347,PT07M26.00S,2024-04-01T00:23:44.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,67,77,2024-04-01T00:24:03Z,3420000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT07M26.00S,2024-04-01T00:26:14.7Z,3,REGULAR,substitution,out,[],1627936,,,1610612750,67,77,2024-04-01T00:26:26Z,3430000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT07M26.00S,2024-04-01T00:26:14.7Z,3,REGULAR,substitution,in,[],1629750,,,1610612750,67,77,2024-04-01T00:26:26Z,3440000,False,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT07M26.00S,2024-04-01T00:26:59.8Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],203497,,,1610612750,68,77,2024-04-01T00:26:59Z,3450000,False,,,0,,R. Gobert Free Throw 1 of 1 (8 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
351,PT07M13.00S,2024-04-01T00:27:14.8Z,3,REGULAR,2pt,Jump Shot,[],202696,76.95466491458606,49.26470588235294,1610612741,68,77,2024-04-01T00:27:23Z,3460000,False,-4.0,164.0,1,right,MISS N. Vucevic 16' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,16.41,Missed,,,,,,,,,,,,,,,,,,
