actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
507,PT10M10.00S,2024-02-29T02:55:09.3Z,4,REGULAR,3pt,Jump Shot,[],1628420,15.325229960578188,4.6568627450980395,1610612750,91,87,2024-02-29T02:55:14Z,5030000,False,227.0,92.0,1,left,M. Morris 24' 3PT  (5 PTS) (N. Alexander-Walker 5 AST),"[1628420, 1629638]",1610612750.0,MIN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right,24.45,Made,5.0,N. Alexander-Walker,1629638.0,5.0,,,,,,,,,,,,,,
509,PT09M45.00S,2024-02-29T02:55:34.2Z,4,REGULAR,turnover,bad pass,[],1641713,,,1610612763,91,87,2024-02-29T02:55:39Z,5050000,False,,,0,,G. Jackson bad pass TURNOVER (2 TO),"[1641713, 203497]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Gobert,203497.0
510,PT09M45.00S,2024-02-29T02:55:34.2Z,4,REGULAR,steal,,[],203497,,,1610612750,91,87,2024-02-29T02:55:36Z,5060000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
511,PT09M38.00S,2024-02-29T02:55:41.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629638,7.440867279894875,96.32352941176471,1610612750,91,87,2024-02-29T02:56:26Z,5070000,False,-232.0,17.0,1,left,MISS N. Alexander-Walker running 3PT,[1629638],1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
512,PT09M33.00S,2024-02-29T02:55:46.4Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,91,87,2024-02-29T03:01:17Z,5080000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:2),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,511.0,4.0,2.0,2.0,,,,,,,,
513,PT09M30.00S,2024-02-29T02:55:49.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630205,93.24901445466492,50.245098039215684,1610612763,91,89,2024-02-29T02:55:55Z,5090000,False,1.0,11.0,1,right,L. Stevens running DUNK (4 PTS) (V. Williams Jr. 6 AST),"[1630205, 1631246]",1610612763.0,MEM,running,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,1.11,Made,4.0,V. Williams Jr.,1631246.0,6.0,,,,,,,,,,,,,,
515,PT09M07.00S,2024-02-29T02:56:12.2Z,4,REGULAR,3pt,Jump Shot,[],201144,23.73521681997372,14.215686274509803,1610612750,91,89,2024-02-29T02:56:19Z,5110000,False,179.0,171.0,1,left,MISS M. Conley 24' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
516,PT09M03.00S,2024-02-29T02:56:16.2Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,91,89,2024-02-29T03:00:54Z,5120000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,515.0,3.0,2.0,1.0,,,,,,,,
517,PT08M59.00S,2024-02-29T02:56:23.8Z,4,REGULAR,foul,personal,[],1628420,,,1610612763,91,89,2024-02-29T02:56:33Z,5130000,False,,,0,,M. Morris personal FOUL (1 PF),"[1628420, 1631246]",1610612750.0,MIN,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Williams Jr.,1631246.0,,,
519,PT08M59.00S,2024-02-29T02:56:36.3Z,4,REGULAR,substitution,out,[],1629638,,,1610612763,91,89,2024-02-29T02:56:39Z,5150000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M59.00S,2024-02-29T02:56:36.3Z,4,REGULAR,substitution,in,[],1630162,,,1610612763,91,89,2024-02-29T02:56:39Z,5160000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M52.00S,2024-02-29T02:57:00.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,91.93495400788436,57.107843137254896,1610612763,91,89,2024-02-29T02:58:10Z,5170000,False,36.0,23.0,1,right,MISS V. Williams Jr. driving floating bank Shot,[1631246],1610612763.0,MEM,driving floating bank,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
522,PT08M52.00S,2024-02-29T02:57:00.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,91,89,2024-02-29T02:58:10Z,5180000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,521.0,,,,,,,,,,,
523,PT08M52.00S,2024-02-29T02:57:06.9Z,4,REGULAR,foul,personal,[],1630205,,,1610612750,91,89,2024-02-29T02:57:16Z,5190000,False,,,0,,L. Stevens loose ball personal FOUL (3 PF),"[1630205, 203497]",1610612763.0,MEM,loose ball,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1155.0,3.0,0.0,Gobert,203497.0,,,
525,PT08M32.00S,2024-02-29T02:57:42.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,11.12023653088042,55.88235294117647,1610612750,91,89,2024-02-29T02:57:49Z,5210000,False,-29.0,52.0,1,left,MISS A. Edwards Jump Shot,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,,
526,PT08M30.00S,2024-02-29T02:57:44.9Z,4,REGULAR,rebound,offensive,[],201144,,,1610612750,91,89,2024-02-29T02:58:56Z,5220000,False,,,0,,M. Conley REBOUND (Off:1 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,525.0,4.0,3.0,1.0,,,,,,,,
527,PT08M29.00S,2024-02-29T02:57:48.4Z,4,REGULAR,foul,personal,['2freethrow'],1630205,,,1610612750,91,89,2024-02-29T02:57:56Z,5230000,False,,,0,,L. Stevens shooting personal FOUL (4 PF) (Conley 2 FT),"[1630205, 201144]",1610612763.0,MEM,shooting,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,4.0,0.0,Conley,201144.0,,,
529,PT08M29.00S,2024-02-29T02:58:21.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201144,,,1610612750,91,89,2024-02-29T02:58:21Z,5250000,False,,,0,,MISS M. Conley Free Throw 1 of 2,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT08M29.00S,2024-02-29T02:58:21.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,91,89,2024-02-29T02:58:21Z,5260000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,529.0,,,,,,,,,,,
531,PT08M29.00S,2024-02-29T02:58:22.9Z,4,REGULAR,substitution,out,[],1631222,,,1610612750,91,89,2024-02-29T02:58:27Z,5270000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M29.00S,2024-02-29T02:58:22.9Z,4,REGULAR,substitution,in,[],1630533,,,1610612750,91,89,2024-02-29T02:58:27Z,5280000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M29.00S,2024-02-29T02:58:41.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201144,,,1610612750,92,89,2024-02-29T02:58:41Z,5290000,False,,,0,,M. Conley Free Throw 2 of 2 (4 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
534,PT08M14.00S,2024-02-29T02:58:59.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,93.77463863337714,49.754901960784316,1610612763,92,91,2024-02-29T02:59:03Z,5300000,False,-1.0,6.0,1,right,G. Jackson driving Layup (14 PTS),[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.61,Made,14.0,,,,,,,,,,,,,,,,,
535,PT08M02.00S,2024-02-29T02:59:11.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,6.258212877792378,50.98039215686274,1610612750,94,91,2024-02-29T02:59:17Z,5310000,False,-5.0,6.0,1,left,A. Edwards cutting DUNK (28 PTS) (M. Morris 3 AST),"[1630162, 1628420]",1610612750.0,MIN,cutting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.8,Made,28.0,M. Morris,1628420.0,3.0,,,,,,,,,,,,,,
537,PT07M52.00S,2024-02-29T02:59:25.3Z,4,REGULAR,foul,offensive,[],1630205,,,1610612763,94,91,2024-02-29T02:59:37Z,5330000,False,,,0,,L. Stevens offensive FOUL (5 PF),"[1630205, 1628420]",1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202053.0,5.0,0.0,Morris,1628420.0,,,
539,PT07M52.00S,2024-02-29T02:59:25.3Z,4,REGULAR,turnover,offensive foul,[],1630205,,,1610612763,94,91,2024-02-29T02:59:37Z,5350000,False,,,0,,L. Stevens offensive foul TURNOVER (1 TO),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202053.0,,,,,1.0,,
540,PT07M52.00S,2024-02-29T02:59:38.4Z,4,REGULAR,substitution,out,[],1630205,,,1610612750,94,91,2024-02-29T02:59:41Z,5360000,False,,,0,,SUB out: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M52.00S,2024-02-29T02:59:38.4Z,4,REGULAR,substitution,in,[],1628991,,,1610612750,94,91,2024-02-29T02:59:41Z,5370000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M40.00S,2024-02-29T02:59:57.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,12.171484888304862,4.901960784313726,1610612750,94,91,2024-02-29T03:00:01Z,5380000,False,225.0,62.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
543,PT07M37.00S,2024-02-29T03:00:00.0Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,94,91,2024-02-29T03:00:01Z,5390000,False,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,,,,,,,542.0,4.0,3.0,1.0,,,,,,,,
544,PT07M30.00S,2024-02-29T03:00:07.3Z,4,REGULAR,3pt,Jump Shot,[],1628991,69.99014454664915,64.70588235294117,1610612763,94,91,2024-02-29T03:00:12Z,5400000,False,74.0,230.0,1,right,MISS J. Jackson Jr. 24' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,24.11,Missed,,,,,,,,,,,,,,,,,,
545,PT07M26.00S,2024-02-29T03:00:11.3Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,94,91,2024-02-29T03:00:12Z,5410000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,,,544.0,5.0,5.0,0.0,,,,,,,,
546,PT07M10.00S,2024-02-29T03:00:25.9Z,4,REGULAR,2pt,Jump Shot,[],1630162,18.2161629434954,78.18627450980392,1610612750,94,91,2024-02-29T03:00:34Z,5420000,False,-141.0,119.0,1,left,MISS A. Edwards 18' pullup bank Shot,[1630162],1610612750.0,MIN,pullup bank,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,18.42,Missed,,,,,,,,,,,,,,,,,,
547,PT07M07.00S,2024-02-29T03:00:28.9Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,94,91,2024-02-29T03:00:34Z,5430000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,546.0,5.0,3.0,2.0,,,,,,,,
548,PT07M01.00S,2024-02-29T03:00:38.3Z,4,REGULAR,foul,personal,[],1629675,,,1610612763,94,91,2024-02-29T03:00:45Z,5440000,False,,,0,,N. Reid loose ball personal FOUL (2 PF),"[1629675, 1631246]",1610612750.0,MIN,loose ball,,,Reid,N. Reid,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,204058.0,2.0,0.0,Williams Jr.,1631246.0,,,
550,PT07M01.00S,2024-02-29T03:00:47.8Z,4,REGULAR,substitution,out,[],203497,,,1610612763,94,91,2024-02-29T03:00:56Z,5460000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M01.00S,2024-02-29T03:00:47.8Z,4,REGULAR,substitution,out,[],1641713,,,1610612763,94,91,2024-02-29T03:00:56Z,5470000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M01.00S,2024-02-29T03:00:47.8Z,4,REGULAR,substitution,in,[],1626157,,,1610612763,94,91,2024-02-29T03:00:56Z,5480000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M01.00S,2024-02-29T03:00:47.8Z,4,REGULAR,substitution,in,[],1630692,,,1610612763,94,91,2024-02-29T03:00:56Z,5490000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M52.00S,2024-02-29T03:01:15.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,93.38042049934296,53.18627450980392,1610612763,94,91,2024-02-29T03:03:04Z,5500000,False,16.0,10.0,1,right,MISS V. Williams Jr. driving reverse Layup - blocked,"[1631246, 1626157]",1610612763.0,MEM,driving reverse,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,Towns,1626157.0,,,,,,,,,,,,
555,PT06M52.00S,2024-02-29T03:01:15.5Z,4,REGULAR,block,,[],1626157,,,1610612763,94,91,2024-02-29T03:01:18Z,5510000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
556,PT06M49.00S,2024-02-29T03:01:18.5Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612750,94,91,2024-02-29T03:01:25Z,5520000,False,,,0,,M. Morris REBOUND (Off:0 Def:4),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,554.0,4.0,4.0,0.0,,,,,,,,
557,PT06M44.00S,2024-02-29T03:01:24.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629675,6.915243101182654,49.50980392156863,1610612750,96,91,2024-02-29T03:01:35Z,5530000,False,2.0,13.0,1,left,N. Reid running DUNK (17 PTS) (M. Conley 7 AST),"[1629675, 201144]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.27,Made,17.0,M. Conley,201144.0,7.0,,,,,,,,,,,,,,
559,PT06M44.00S,2024-02-29T03:01:32.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,96,91,2024-02-29T03:01:32Z,5550000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M44.00S,2024-02-29T03:04:07.6Z,4,REGULAR,substitution,out,[],201144,,,1610612763,96,91,2024-02-29T03:04:29Z,5560000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M44.00S,2024-02-29T03:04:07.6Z,4,REGULAR,substitution,in,[],1629638,,,1610612763,96,91,2024-02-29T03:04:29Z,5570000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M32.00S,2024-02-29T03:04:48.9Z,4,REGULAR,foul,personal,[],1629675,,,1610612763,96,91,2024-02-29T03:04:56Z,5580000,False,,,0,,N. Reid personal FOUL (3 PF),"[1629675, 1628991]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1155.0,3.0,0.0,Jackson Jr.,1628991.0,,,
564,PT06M21.00S,2024-02-29T03:05:21.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,93.64323258869908,50.245098039215684,1610612763,96,93,2024-02-29T03:05:28Z,5600000,False,1.0,7.0,1,right,J. Jackson Jr. driving Layup (31 PTS) (S. Aldama 1 AST),"[1628991, 1630583]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.74,Made,31.0,S. Aldama,1630583.0,1.0,,,,,,,,,,,,,,
566,PT06M21.00S,2024-02-29T03:05:25.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629675,,,1610612763,96,93,2024-02-29T03:05:31Z,5620000,False,,,0,,N. Reid shooting personal FOUL (4 PF) (Jackson Jr. 1 FT),"[1629675, 1628991]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,4.0,0.0,Jackson Jr.,1628991.0,,,
568,PT06M21.00S,2024-02-29T03:05:47.0Z,4,REGULAR,freethrow,1 of 1,[],1628991,,,1610612763,96,94,2024-02-29T03:05:47Z,5640000,False,,,0,,J. Jackson Jr. Free Throw 1 of 1 (32 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
569,PT06M06.00S,2024-02-29T03:06:04.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,6.783837056504599,51.71568627450981,1610612750,96,94,2024-02-29T03:06:36Z,5650000,False,-9.0,11.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.42,Missed,,,,,,,,,,,,,,,,,,
570,PT06M05.00S,2024-02-29T03:06:05.9Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,96,94,2024-02-29T03:06:12Z,5660000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,569.0,6.0,5.0,1.0,,,,,,,,
571,PT06M05.00S,2024-02-29T03:06:10.2Z,4,REGULAR,foul,personal,['2freethrow'],1630692,,,1610612750,96,94,2024-02-29T03:06:16Z,5670000,False,,,0,,J. Goodwin shooting personal FOUL (2 PF) (Reid 2 FT),"[1630692, 1629675]",1610612763.0,MEM,shooting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,2.0,0.0,Reid,1629675.0,,,
573,PT06M05.00S,2024-02-29T03:06:30.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629675,,,1610612750,97,94,2024-02-29T03:06:30Z,5690000,False,,,0,,N. Reid Free Throw 1 of 2 (18 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
574,PT06M05.00S,2024-02-29T03:06:46.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629675,,,1610612750,98,94,2024-02-29T03:06:46Z,5700000,False,,,0,,N. Reid Free Throw 2 of 2 (19 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
575,PT05M55.00S,2024-02-29T03:07:01.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629675,,,1610612763,98,94,2024-02-29T03:07:07Z,5710000,False,,,0,,N. Reid shooting personal FOUL (5 PF) (Williams 2 FT),"[1629675, 1630533]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,5.0,0.0,Williams,1630533.0,,,
577,PT05M55.00S,2024-02-29T03:07:29.6Z,4,REGULAR,freethrow,1 of 2,[],1630533,,,1610612763,98,95,2024-02-29T03:07:29Z,5730000,False,,,0,,Z. Williams Free Throw 1 of 2 (15 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
578,PT05M55.00S,2024-02-29T03:07:30.4Z,4,REGULAR,substitution,out,[],1629675,,,1610612763,98,95,2024-02-29T03:07:33Z,5740000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M55.00S,2024-02-29T03:07:30.4Z,4,REGULAR,substitution,in,[],1630183,,,1610612763,98,95,2024-02-29T03:07:33Z,5750000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M55.00S,2024-02-29T03:07:56.4Z,4,REGULAR,freethrow,2 of 2,[],1630533,,,1610612763,98,96,2024-02-29T03:07:56Z,5760000,False,,,0,,Z. Williams Free Throw 2 of 2 (16 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
581,PT05M43.00S,2024-02-29T03:08:10.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,5.995400788436268,49.26470588235294,1610612750,100,96,2024-02-29T03:08:15Z,5770000,False,4.0,4.0,1,left,K. Towns driving Layup (13 PTS) (M. Morris 4 AST),"[1626157, 1628420]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.54,Made,13.0,M. Morris,1628420.0,4.0,,,,,,,,,,,,,,
583,PT05M18.00S,2024-02-29T03:08:34.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,86.28449408672799,50.73529411764706,1610612763,100,98,2024-02-29T03:08:40Z,5790000,False,4.0,76.0,1,right,S. Aldama 7' driving floating Jump Shot (11 PTS) (Z. Williams 2 AST),"[1630583, 1630533]",1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,7.65,Made,11.0,Z. Williams,1630533.0,2.0,,,,,,,,,,,,,,
585,PT05M02.00S,2024-02-29T03:08:51.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,6.915243101182654,50.49019607843137,1610612750,102,98,2024-02-29T03:08:56Z,5810000,False,-2.0,13.0,1,left,N. Alexander-Walker driving Layup (12 PTS) (M. Morris 5 AST),"[1629638, 1628420]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.27,Made,12.0,M. Morris,1628420.0,5.0,,,,,,,,,,,,,,
587,PT04M39.00S,2024-02-29T03:09:13.2Z,4,REGULAR,3pt,Jump Shot,[],1631246,76.69185282522996,87.99019607843137,1610612763,102,98,2024-02-29T03:09:18Z,5830000,False,190.0,167.0,1,right,MISS V. Williams Jr. 25' step back 3PT,[1631246],1610612763.0,MEM,step back,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
588,PT04M37.00S,2024-02-29T03:09:15.2Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,102,98,2024-02-29T03:09:18Z,5840000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,587.0,2.0,2.0,0.0,,,,,,,,
589,PT04M28.00S,2024-02-29T03:09:25.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,6.521024967148489,48.529411764705884,1610612750,104,98,2024-02-29T03:09:29Z,5850000,False,7.0,9.0,1,left,A. Edwards driving DUNK (30 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.15,Made,30.0,,,,,,,,,,,,,,,,,
603,PT04M13.00S,2024-02-29T03:09:34.1Z,4,REGULAR,turnover,lost ball,[],1631246,,,1610612763,104,98,2024-02-29T03:11:26Z,5855000,False,,,0,,V. Williams Jr. lost ball TURNOVER (3 TO),"[1631246, 1626157]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Towns,1626157.0
604,PT04M13.00S,2024-02-29T03:09:34.1Z,4,REGULAR,steal,,[],1626157,,,1610612750,104,98,2024-02-29T03:11:26Z,5857500,False,,,0,,K. Towns STEAL (3 STL),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT04M05.00S,2024-02-29T03:09:48.3Z,4,REGULAR,turnover,lost ball,[],1630162,,,1610612750,104,98,2024-02-29T03:09:52Z,5890000,False,,,0,,A. Edwards lost ball TURNOVER (3 TO),"[1630162, 1631246]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Williams Jr.,1631246.0
