actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
514,PT10M15.00S,2024-01-19T04:54:29.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,88,89,2024-01-19T04:54:38Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,512.0,,,,,,,,,,,,,,
516,PT10M09.00S,2024-01-19T04:54:53.3Z,4,REGULAR,foul,offensive,[],1628991,,,1610612763,88,89,2024-01-19T04:55:01Z,5060000,False,,,0,,J. Jackson Jr. offensive FOUL (5 PF),"[1628991, 1629638]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627962.0,5.0,0.0,Alexander-Walker,1629638.0,,
518,PT10M09.00S,2024-01-19T04:54:53.3Z,4,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,88,89,2024-01-19T04:54:53Z,5080000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (2 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,2.0,,,,,,,,,,,,,1627962.0,,,,,,
519,PT10M09.00S,2024-01-19T04:55:10.1Z,4,REGULAR,substitution,out,[],1628991,,,1610612750,88,89,2024-01-19T04:55:13Z,5090000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M09.00S,2024-01-19T04:55:10.1Z,4,REGULAR,substitution,in,[],1630214,,,1610612750,88,89,2024-01-19T04:55:13Z,5100000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M58.00S,2024-01-19T04:55:35.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201144,6.652431011826544,49.754901960784316,1610612750,90,89,2024-01-19T04:55:39Z,5110000,False,1.0,10.0,1,left,M. Conley driving finger roll Layup (14 PTS) (R. Gobert 4 AST),"[201144, 203497]",1610612750.0,MIN,driving finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,1.01,Made,,,,,14.0,R. Gobert,203497.0,4.0,,,,,,,
522,PT09M28.00S,2024-01-19T04:56:04.8Z,4,REGULAR,3pt,Jump Shot,[],1631367,74.06373193166885,83.82352941176471,1610612763,90,89,2024-01-19T04:56:12Z,5120000,False,169.0,191.0,1,right,MISS J. Gilyard 25' 3PT,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,Above the Break 3,24+ Right Center,,,,25.53,Missed,,,,,,,,,,,,,,,
523,PT09M25.00S,2024-01-19T04:56:08.8Z,4,REGULAR,rebound,offensive,[],1631223,,,1610612763,90,89,2024-01-19T04:56:08Z,5130000,False,,,0,,D. Roddy REBOUND (Off:1 Def:2),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,,,,,,522.0,3.0,2.0,1.0,,,,,,,,,,,
524,PT09M16.00S,2024-01-19T04:56:17.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631223,94.43166885676742,22.30392156862745,1610612763,90,89,2024-01-19T04:56:23Z,5140000,False,-138.0,0.0,1,right,MISS D. Roddy 13' turnaround fadeaway Shot,[1631223],1610612763.0,MEM,turnaround fadeaway,,,Roddy,D. Roddy,,,,,Mid-Range,8-16 Left,,,,13.85,Missed,,,,,,,,,,,,,,,
525,PT09M13.00S,2024-01-19T04:56:20.8Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612763,90,89,2024-01-19T04:56:23Z,5150000,False,,,0,,X. Tillman REBOUND (Off:2 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,8-16 Left,,,,,,524.0,5.0,3.0,2.0,,,,,,,,,,,
526,PT09M11.00S,2024-01-19T04:56:21.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630214,86.15308804204993,19.607843137254903,1610612763,90,89,2024-01-19T04:58:44Z,5160000,False,-152.0,78.0,1,right,MISS X. Tillman 17' turnaround fadeaway Shot,[1630214],1610612763.0,MEM,turnaround fadeaway,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Left,,,,17.07,Missed,,,,,,,,,,,,,,,
527,PT09M11.00S,2024-01-19T04:56:21.9Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,90,89,2024-01-19T04:56:27Z,5170000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left,,,,,,526.0,2.0,1.0,1.0,,,,,,,,,,,
528,PT08M54.00S,2024-01-19T04:56:38.8Z,4,REGULAR,3pt,Jump Shot,[],201144,25.04927726675427,15.196078431372548,1610612750,93,89,2024-01-19T04:56:44Z,5180000,False,174.0,183.0,1,left,M. Conley 25' 3PT  (17 PTS) (N. Alexander-Walker 4 AST),"[201144, 1629638]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,25.25,Made,,,,,17.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,
530,PT08M53.00S,2024-01-19T04:56:44.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,93,89,2024-01-19T04:56:44Z,5200000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M53.00S,2024-01-19T04:59:53.0Z,4,REGULAR,substitution,out,[],1641713,,,1610612763,93,89,2024-01-19T05:00:05Z,5210000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M53.00S,2024-01-19T04:59:53.0Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,93,89,2024-01-19T05:00:05Z,5220000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M41.00S,2024-01-19T05:00:32.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,92.46057818659659,51.470588235294116,1610612763,93,89,2024-01-19T05:01:00Z,5230000,False,7.0,18.0,1,right,MISS D. Roddy driving finger roll Layup,[1631223],1610612763.0,MEM,driving finger roll,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,1.98,Missed,,,,,,,,,,,,,,,
535,PT08M37.00S,2024-01-19T05:00:36.8Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,93,89,2024-01-19T05:01:00Z,5240000,False,,,0,,M. Conley REBOUND (Off:2 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,534.0,4.0,2.0,2.0,,,,,,,,,,,
536,PT08M20.00S,2024-01-19T05:00:52.9Z,4,REGULAR,3pt,Jump Shot,[],1629638,28.465834428383708,22.30392156862745,1610612750,96,89,2024-01-19T05:00:57Z,5250000,False,138.0,215.0,1,left,N. Alexander-Walker 25' 3PT  (5 PTS) (M. Conley 9 AST),"[1629638, 201144]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,25.58,Made,,,,,5.0,M. Conley,201144.0,9.0,,,,,,,
538,PT08M04.00S,2024-01-19T05:01:09.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,92.85479632063075,51.225490196078425,1610612763,96,91,2024-01-19T05:01:18Z,5270000,False,6.0,15.0,1,right,X. Tillman driving Layup (10 PTS) (J. Gilyard 2 AST),"[1630214, 1631367]",1610612763.0,MEM,driving,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,10.0,J. Gilyard,1631367.0,2.0,,,,,,,
540,PT07M48.00S,2024-01-19T05:01:24.8Z,4,REGULAR,3pt,Jump Shot,[],1629675,23.078186596583443,12.254901960784313,1610612750,99,91,2024-01-19T05:01:34Z,5290000,False,189.0,164.0,1,left,N. Reid 25' 3PT  (20 PTS) (N. Alexander-Walker 5 AST),"[1629675, 1629638]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,25.03,Made,,,,,20.0,N. Alexander-Walker,1629638.0,5.0,,,,,,,
542,PT07M32.00S,2024-01-19T05:01:40.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,93.9060446780552,49.754901960784316,1610612763,99,93,2024-01-19T05:01:45Z,5310000,False,-1.0,5.0,1,right,Z. Williams Layup (2 PTS) (J. Gilyard 3 AST),"[1630533, 1631367]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,0.49,Made,,,,,2.0,J. Gilyard,1631367.0,3.0,,,,,,,
544,PT07M18.00S,2024-01-19T05:01:55.0Z,4,REGULAR,turnover,bad pass,[],1630183,,,1610612750,99,93,2024-01-19T05:02:03Z,5330000,False,,,0,,J. McDaniels bad pass TURNOVER (2 TO),"[1630183, 1630583]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,2.0,Aldama,1630583.0,,,,,,,,,,,,,,,,,
545,PT07M18.00S,2024-01-19T05:01:55.0Z,4,REGULAR,steal,,[],1630583,,,1610612763,99,93,2024-01-19T05:02:49Z,5340000,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
546,PT07M07.00S,2024-01-19T05:02:09.1Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612763,99,93,2024-01-19T05:02:18Z,5350000,False,,,0,,R. Gobert shooting personal FOUL (3 PF) (Aldama 2 FT),"[203497, 1630583]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,3.0,0.0,Aldama,1630583.0,,
548,PT07M07.00S,2024-01-19T05:02:43.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630583,,,1610612763,99,93,2024-01-19T05:02:43Z,5370000,False,,,0,,MISS S. Aldama Free Throw 1 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
549,PT07M07.00S,2024-01-19T05:02:43.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,99,93,2024-01-19T05:02:43Z,5380000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,548.0,,,,,,,,,,,,,,
550,PT07M07.00S,2024-01-19T05:02:44.9Z,4,REGULAR,substitution,out,[],1631367,,,1610612763,99,93,2024-01-19T05:02:56Z,5390000,False,,,0,,SUB out: J. Gilyard,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M07.00S,2024-01-19T05:02:44.9Z,4,REGULAR,substitution,out,[],1630214,,,1610612763,99,93,2024-01-19T05:02:56Z,5400000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M07.00S,2024-01-19T05:02:44.9Z,4,REGULAR,substitution,out,[],1630533,,,1610612763,99,93,2024-01-19T05:02:56Z,5410000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M07.00S,2024-01-19T05:02:44.9Z,4,REGULAR,substitution,out,[],1631223,,,1610612763,99,93,2024-01-19T05:02:56Z,5420000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M07.00S,2024-01-19T05:02:44.9Z,4,REGULAR,substitution,in,[],1631246,,,1610612763,99,93,2024-01-19T05:02:56Z,5430000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M07.00S,2024-01-19T05:02:44.9Z,4,REGULAR,substitution,in,[],1628379,,,1610612763,99,93,2024-01-19T05:02:56Z,5440000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M07.00S,2024-01-19T05:02:44.9Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,99,93,2024-01-19T05:02:56Z,5450000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M07.00S,2024-01-19T05:02:44.9Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,99,93,2024-01-19T05:02:56Z,5460000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M07.00S,2024-01-19T05:03:10.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630583,,,1610612763,99,94,2024-01-19T05:03:10Z,5470000,False,,,0,,S. Aldama Free Throw 2 of 2 (13 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
559,PT06M48.00S,2024-01-19T05:03:31.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,6.307490144546649,54.08624387254902,1610612750,101,94,2024-01-19T05:03:37Z,5480000,False,-20.0,7.0,1,left,N. Alexander-Walker driving Layup (7 PTS) (M. Conley 10 AST),"[1629638, 201144]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,2.15,Made,,,,,7.0,M. Conley,201144.0,10.0,,,,,,,
561,PT06M29.00S,2024-01-19T05:03:53.1Z,4,REGULAR,turnover,out-of-bounds,[],1630583,,,1610612763,101,94,2024-01-19T05:03:59Z,5500000,False,,,0,,S. Aldama lost ball out-of-bounds TURNOVER (2 TO),[1630583],1610612763.0,MEM,lost ball,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,202053.0,,,,,,
562,PT06M16.00S,2024-01-19T05:04:14.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629675,7.178055190538765,48.529411764705884,1610612750,101,94,2024-01-19T05:04:19Z,5510000,False,7.0,15.0,1,left,MISS N. Reid cutting Layup - blocked,"[1629675, 1630583]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,1.67,Missed,,,,,,,,,,,,,,Aldama,1630583.0
563,PT06M16.00S,2024-01-19T05:04:14.6Z,4,REGULAR,block,,[],1630583,,,1610612750,101,94,2024-01-19T05:04:17Z,5520000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT06M13.00S,2024-01-19T05:04:17.6Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,101,94,2024-01-19T05:04:19Z,5530000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,562.0,7.0,5.0,2.0,,,,,,,,,,,
565,PT06M11.00S,2024-01-19T05:04:20.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631246,68.01905387647832,44.36274509803921,1610612763,101,97,2024-01-19T05:05:11Z,5540000,False,-28.0,248.0,1,right,V. Williams Jr. 24' 3PT running pullup (10 PTS),[1631246],1610612763.0,MEM,running pullup,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,24.97,Made,,,,,10.0,,,,,,,,,,
566,PT05M46.00S,2024-01-19T05:04:48.3Z,4,REGULAR,foul,personal,[],1630583,,,1610612750,101,97,2024-01-19T05:04:59Z,5550000,False,,,0,,S. Aldama personal FOUL (4 PF),"[1630583, 203497]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,2530.0,4.0,0.0,Gobert,203497.0,,
568,PT05M46.00S,2024-01-19T05:04:57.9Z,4,REGULAR,substitution,out,[],201144,,,1610612750,101,97,2024-01-19T05:05:08Z,5570000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M46.00S,2024-01-19T05:04:57.9Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,101,97,2024-01-19T05:05:08Z,5580000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M38.00S,2024-01-19T05:05:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.438896189224705,44.799325980392155,1610612750,103,97,2024-01-19T05:05:33Z,5590000,False,26.0,8.0,1,left,A. Edwards driving Layup (18 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,2.72,Made,,,,,18.0,,,,,,,,,,
571,PT05M18.00S,2024-01-19T05:05:42.2Z,4,REGULAR,3pt,Jump Shot,[],1628991,89.83245729303549,4.411764705882353,1610612763,103,97,2024-01-19T05:05:47Z,5600000,False,-228.0,43.0,1,right,MISS J. Jackson Jr. step back 3PT,[1628991],1610612763.0,MEM,step back,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,,23.19,Missed,,,,,,,,,,,,,,,
572,PT05M15.00S,2024-01-19T05:05:45.2Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,103,97,2024-01-19T05:05:47Z,5610000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,,,,571.0,3.0,3.0,0.0,,,,,,,,,,,
573,PT05M14.00S,2024-01-19T05:05:53.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,103,97,2024-01-19T05:05:53Z,5620000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M58.00S,2024-01-19T05:09:28.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.389618922470433,50.49019607843137,1610612750,103,97,2024-01-19T05:09:33Z,5630000,False,-2.0,8.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,0.8,Missed,,,,,,,,,,,,,,,
575,PT04M56.00S,2024-01-19T05:09:30.7Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,103,97,2024-01-19T05:09:33Z,5640000,False,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,574.0,6.0,4.0,2.0,,,,,,,,,,,
576,PT04M55.00S,2024-01-19T05:09:31.5Z,4,REGULAR,turnover,lost ball,[],203497,,,1610612750,103,97,2024-01-19T05:09:36Z,5650000,False,,,0,,R. Gobert lost ball TURNOVER (3 TO),"[203497, 1629723]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,3.0,Konchar,1629723.0,,,,,,,,,,,,,,,,,
577,PT04M55.00S,2024-01-19T05:09:31.5Z,4,REGULAR,steal,,[],1629723,,,1610612763,103,97,2024-01-19T05:09:34Z,5660000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT04M41.00S,2024-01-19T05:09:45.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630583,92.06636005256242,41.17647058823529,1610612763,103,97,2024-01-19T05:09:50Z,5670000,False,-44.0,22.0,1,right,MISS S. Aldama driving Layup,[1630583],1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,4.93,Missed,,,,,,,,,,,,,,,
579,PT04M39.00S,2024-01-19T05:09:47.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,103,97,2024-01-19T05:09:50Z,5680000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,578.0,7.0,5.0,2.0,,,,,,,,,,,
580,PT04M35.00S,2024-01-19T05:09:51.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630183,10.5946123521682,47.30392156862745,1610612750,103,97,2024-01-19T05:10:04Z,5690000,False,13.0,47.0,1,left,MISS J. McDaniels running Layup - blocked,"[1630183, 1631246]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,4.9,Missed,,,,,,,,,,,,,,Williams Jr.,1631246.0
581,PT04M35.00S,2024-01-19T05:09:51.8Z,4,REGULAR,block,,[],1631246,,,1610612750,103,97,2024-01-19T05:09:54Z,5700000,False,,,0,,V. Williams Jr. BLOCK (1 BLK),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
582,PT04M32.00S,2024-01-19T05:09:54.8Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,103,97,2024-01-19T05:10:04Z,5710000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,580.0,3.0,2.0,1.0,,,,,,,,,,,
583,PT04M23.00S,2024-01-19T05:10:03.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630583,86.41590013140605,50.98039215686274,1610612763,103,97,2024-01-19T05:10:10Z,5720000,False,5.0,75.0,1,right,MISS S. Aldama 7' Hook,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,7.54,Missed,,,,,,,,,,,,,,,
584,PT04M20.00S,2024-01-19T05:10:06.8Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,103,97,2024-01-19T05:10:10Z,5730000,False,,,0,,R. Gobert REBOUND (Off:2 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,583.0,8.0,6.0,2.0,,,,,,,,,,,
585,PT04M08.00S,2024-01-19T05:10:18.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,7.30946123521682,50.49019607843137,1610612750,103,97,2024-01-19T05:10:23Z,5740000,False,-2.0,16.0,1,left,MISS R. Gobert Layup,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,1.64,Missed,,,,,,,,,,,,,,,
586,PT04M04.00S,2024-01-19T05:10:22.6Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,103,97,2024-01-19T05:10:23Z,5750000,False,,,0,,R. Gobert REBOUND (Off:3 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,585.0,9.0,6.0,3.0,,,,,,,,,,,
587,PT04M04.00S,2024-01-19T05:10:22.2Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203497,5.590000152587891,50.0,1610612750,105,97,2024-01-19T05:13:05Z,5760000,False,0.0,0.0,1,left,R. Gobert tip DUNK (17 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,17.0,,,,,,,,,,
588,PT03M53.00S,2024-01-19T05:10:33.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,92.85479632063075,50.0,1610612763,105,99,2024-01-19T05:10:40Z,5770000,False,0.0,15.0,1,right,J. Jackson Jr. driving Layup (32 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,1.47,Made,,,,,32.0,,,,,,,,,,
589,PT03M52.00S,2024-01-19T05:10:39.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,105,99,2024-01-19T05:10:39Z,5780000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M52.00S,2024-01-19T05:11:51.7Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,105,99,2024-01-19T05:12:13Z,5790000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M52.00S,2024-01-19T05:11:51.7Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,105,99,2024-01-19T05:12:13Z,5800000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M52.00S,2024-01-19T05:11:51.7Z,4,REGULAR,substitution,out,[],1630583,,,1610612750,105,99,2024-01-19T05:12:13Z,5810000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M52.00S,2024-01-19T05:11:51.7Z,4,REGULAR,substitution,out,[],1629723,,,1610612750,105,99,2024-01-19T05:12:13Z,5820000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M52.00S,2024-01-19T05:11:51.7Z,4,REGULAR,substitution,in,[],1626157,,,1610612750,105,99,2024-01-19T05:12:13Z,5830000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M52.00S,2024-01-19T05:11:51.7Z,4,REGULAR,substitution,in,[],201144,,,1610612750,105,99,2024-01-19T05:12:13Z,5840000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
