actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
526,PT09M54.00S,2024-03-02T03:00:48.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629638,,,1610612750,93,93,2024-03-02T03:00:48Z,5150000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (7 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
527,PT09M43.00S,2024-03-02T03:01:01.1Z,4,REGULAR,2pt,Jump Shot,[],1628370,14.931011826544022,67.64705882352942,1610612758,93,95,2024-03-02T03:01:05Z,5160000,False,-88.0,88.0,1,left,M. Monk 12' step back Jump Shot (17 PTS),[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,12.45,Made,17.0,,,,,,,,,,,,,,,,,
528,PT09M31.00S,2024-03-02T03:01:16.6Z,4,REGULAR,foul,offensive,[],1626157,,,1610612750,93,95,2024-03-02T03:01:24Z,5170000,False,,,0,,K. Towns offensive FOUL (4 PF),"[1626157, 203084]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200834.0,4.0,0.0,Barnes,203084.0,,
530,PT09M31.00S,2024-03-02T03:01:16.6Z,4,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,93,95,2024-03-02T03:01:16Z,5190000,False,,,0,,K. Towns offensive foul TURNOVER (2 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,,2.0,,,,,,200834.0,,,,,,
531,PT09M20.00S,2024-03-02T03:01:41.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628370,13.748357424441524,71.81372549019608,1610612758,93,95,2024-03-02T03:01:48Z,5200000,False,-109.0,77.0,1,left,MISS M. Monk 13' pullup Shot,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,13.34,Missed,,,,,,,,,,,,,,,,,,
532,PT09M16.00S,2024-03-02T03:01:46.2Z,4,REGULAR,rebound,offensive,[],1628989,,,1610612758,93,95,2024-03-02T03:01:46Z,5210000,False,,,0,,K. Huerter REBOUND (Off:1 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,531.0,2.0,1.0,1.0,,,,,,,,,,,,,
533,PT09M12.00S,2024-03-02T03:01:49.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628989,17.821944809461236,94.85294117647058,1610612758,93,95,2024-03-02T03:01:55Z,5220000,False,-224.0,115.0,1,left,MISS K. Huerter 25' step back 3PT,[1628989],1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
534,PT09M08.00S,2024-03-02T03:01:53.7Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,93,95,2024-03-02T03:01:55Z,5230000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,533.0,6.0,5.0,1.0,,,,,,,,,,,,,
535,PT09M00.00S,2024-03-02T03:02:02.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,91.93495400788436,45.588235294117645,1610612750,93,95,2024-03-02T03:03:19Z,5240000,False,-22.0,23.0,1,right,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
536,PT08M59.00S,2024-03-02T03:02:03.4Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612750,93,95,2024-03-02T03:02:03Z,5250000,False,,,0,,K. Towns REBOUND (Off:2 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,535.0,5.0,3.0,2.0,,,,,,,,,,,,,
537,PT08M57.00S,2024-03-02T03:02:04.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,91.5407358738502,53.431372549019606,1610612750,93,95,2024-03-02T03:02:15Z,5260000,False,17.0,27.0,1,right,MISS K. Towns putback Layup,[1626157],1610612750.0,MIN,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
539,PT08M57.00S,2024-03-02T03:02:04.6Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,93,95,2024-03-02T03:02:07Z,5280000,False,,,0,,K. Huerter REBOUND (Off:1 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,537.0,3.0,2.0,1.0,,,,,,,,,,,,,
540,PT08M50.00S,2024-03-02T03:02:11.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630558,5.863994743758213,4.901960784313726,1610612758,93,95,2024-03-02T03:05:04Z,5290000,False,225.0,3.0,1,left,MISS D. Mitchell running 3PT,[1630558],1610612758.0,SAC,running,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
541,PT08M50.00S,2024-03-02T03:02:11.1Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,93,95,2024-03-02T03:02:21Z,5300000,False,,,0,,K. Towns REBOUND (Off:2 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,,,,540.0,6.0,4.0,2.0,,,,,,,,,,,,,
542,PT08M27.00S,2024-03-02T03:02:35.2Z,4,REGULAR,3pt,Jump Shot,[],1630183,74.85216819973719,14.705882352941178,1610612750,96,95,2024-03-02T03:02:39Z,5310000,False,-176.0,184.0,1,right,J. McDaniels 25' 3PT  (20 PTS) (K. Towns 4 AST),"[1630183, 1626157]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.49,Made,20.0,,,,,,,,K. Towns,1626157.0,4.0,,,,,,,
544,PT08M14.00S,2024-03-02T03:02:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,8.623521681997373,53.67647058823529,1610612758,96,97,2024-03-02T03:02:54Z,5330000,False,-18.0,29.0,1,left,M. Monk driving Layup (19 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.4,Made,19.0,,,,,,,,,,,,,,,,,
545,PT08M00.00S,2024-03-02T03:03:01.9Z,4,REGULAR,turnover,bad pass,[],1629638,,,1610612750,96,97,2024-03-02T03:03:06Z,5340000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (1 TO),"[1629638, 1628370]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1.0,Monk,1628370.0,,,,,,,,,,
546,PT08M00.00S,2024-03-02T03:03:01.9Z,4,REGULAR,steal,,[],1628370,,,1610612758,96,97,2024-03-02T03:03:03Z,5350000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
547,PT07M57.00S,2024-03-02T03:03:04.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,5.995400788436268,50.49019607843137,1610612758,96,99,2024-03-02T03:06:56Z,5360000,False,-2.0,4.0,1,left,M. Monk running DUNK (21 PTS),[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.46,Made,21.0,,,,,,,,,,,,,,,,,
548,PT07M57.00S,2024-03-02T03:03:09.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,96,99,2024-03-02T03:03:09Z,5370000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M57.00S,2024-03-02T03:05:13.2Z,4,REGULAR,substitution,out,[],1626157,,,1610612750,96,99,2024-03-02T03:05:53Z,5380000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M57.00S,2024-03-02T03:05:13.2Z,4,REGULAR,substitution,out,[],1628989,,,1610612750,96,99,2024-03-02T03:05:53Z,5390000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M57.00S,2024-03-02T03:05:13.2Z,4,REGULAR,substitution,out,[],1630558,,,1610612750,96,99,2024-03-02T03:05:53Z,5400000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M57.00S,2024-03-02T03:05:13.2Z,4,REGULAR,substitution,in,[],203497,,,1610612750,96,99,2024-03-02T03:05:53Z,5410000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M57.00S,2024-03-02T03:05:13.2Z,4,REGULAR,substitution,in,[],1631099,,,1610612750,96,99,2024-03-02T03:05:53Z,5420000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M57.00S,2024-03-02T03:05:13.2Z,4,REGULAR,substitution,in,[],1631165,,,1610612750,96,99,2024-03-02T03:05:53Z,5430000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M48.00S,2024-03-02T03:06:23.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,91.93495400788436,52.69607843137255,1610612750,98,99,2024-03-02T03:06:28Z,5440000,False,13.0,23.0,1,right,R. Gobert reverse DUNK (13 PTS) (J. McLaughlin 4 AST),"[203497, 1629162]",1610612750.0,MIN,reverse,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.69,Made,13.0,,,,,,,,J. McLaughlin,1629162.0,4.0,,,,,,,
557,PT07M31.00S,2024-03-02T03:06:41.3Z,4,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612758,98,99,2024-03-02T03:06:48Z,5460000,False,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Monk 2 FT),"[1630183, 1628370]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1204.0,4.0,0.0,Monk,1628370.0,,
559,PT07M31.00S,2024-03-02T03:07:03.2Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,98,100,2024-03-02T03:07:03Z,5480000,False,,,0,,M. Monk Free Throw 1 of 2 (22 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
560,PT07M31.00S,2024-03-02T03:07:04.2Z,4,REGULAR,substitution,out,[],1629638,,,1610612758,98,100,2024-03-02T03:07:08Z,5490000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M31.00S,2024-03-02T03:07:04.2Z,4,REGULAR,substitution,in,[],201144,,,1610612758,98,100,2024-03-02T03:07:08Z,5500000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M31.00S,2024-03-02T03:07:23.7Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,98,101,2024-03-02T03:07:23Z,5510000,False,,,0,,M. Monk Free Throw 2 of 2 (23 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
563,PT07M10.00S,2024-03-02T03:07:46.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,81.68528252299606,44.6078431372549,1610612750,98,101,2024-03-02T03:07:51Z,5520000,False,-27.0,120.0,1,right,MISS M. Conley 12' driving floating Shot - blocked,"[201144, 1631165]",1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,12.27,Missed,,,,,,,,,,,,,,,,,Ellis,1631165.0
564,PT07M10.00S,2024-03-02T03:07:46.2Z,4,REGULAR,block,,[],1631165,,,1610612750,98,101,2024-03-02T03:07:48Z,5530000,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
565,PT07M08.00S,2024-03-02T03:07:48.2Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,98,101,2024-03-02T03:07:51Z,5540000,False,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,563.0,3.0,3.0,0.0,,,,,,,,,,,,,
566,PT07M00.00S,2024-03-02T03:07:57.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,12.565703022339028,56.86274509803921,1610612758,98,101,2024-03-02T03:08:02Z,5550000,False,-34.0,66.0,1,left,MISS D. Sabonis 7' driving floating Shot - blocked,"[1627734, 1629162]",1610612758.0,SAC,driving floating,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,7.4,Missed,,,,,,,,,,,,,,,,,McLaughlin,1629162.0
567,PT07M00.00S,2024-03-02T03:07:57.0Z,4,REGULAR,block,,[],1629162,,,1610612758,98,101,2024-03-02T03:07:58Z,5560000,False,,,0,,J. McLaughlin BLOCK (1 BLK),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
568,PT06M57.00S,2024-03-02T03:08:00.0Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,98,101,2024-03-02T03:08:02Z,5570000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:6),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,566.0,7.0,6.0,1.0,,,,,,,,,,,,,
569,PT06M40.00S,2024-03-02T03:08:16.2Z,4,REGULAR,turnover,bad pass,[],1629162,,,1610612750,98,101,2024-03-02T03:08:20Z,5580000,False,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 1631099]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,,,,,,,,1.0,Murray,1631099.0,,,,,,,,,,
570,PT06M40.00S,2024-03-02T03:08:16.2Z,4,REGULAR,steal,,[],1631099,,,1610612758,98,101,2024-03-02T03:08:18Z,5590000,False,,,0,,K. Murray STEAL (2 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
571,PT06M38.00S,2024-03-02T03:08:19.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631099,5.863994743758213,50.98039215686274,1610612758,98,103,2024-03-02T03:08:25Z,5600000,False,-5.0,3.0,1,left,K. Murray running DUNK (15 PTS),[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.55,Made,15.0,,,,,,,,,,,,,,,,,
572,PT06M25.00S,2024-03-02T03:08:32.7Z,4,REGULAR,foul,personal,[],1627734,,,1610612750,98,103,2024-03-02T03:08:46Z,5610000,False,,,0,,D. Sabonis personal FOUL (3 PF),"[1627734, 203497]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Gobert,203497.0,,
574,PT06M25.00S,2024-03-02T03:08:42.0Z,4,REGULAR,substitution,out,[],1629162,,,1610612750,98,103,2024-03-02T03:08:45Z,5630000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M25.00S,2024-03-02T03:08:42.0Z,4,REGULAR,substitution,in,[],1626157,,,1610612750,98,103,2024-03-02T03:08:45Z,5640000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M15.00S,2024-03-02T03:09:08.4Z,4,REGULAR,3pt,Jump Shot,[],201144,68.41327201051249,59.068627450980394,1610612750,101,103,2024-03-02T03:09:13Z,5650000,False,45.0,244.0,1,right,M. Conley 24' 3PT step back (11 PTS),[201144],1610612750.0,MIN,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,24.86,Made,11.0,,,,,,,,,,,,,,,,,
577,PT06M03.00S,2024-03-02T03:09:20.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,27.677398160315374,22.058823529411764,1610612758,101,103,2024-03-02T03:09:24Z,5660000,False,140.0,208.0,1,left,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
578,PT06M02.00S,2024-03-02T03:09:21.2Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,101,103,2024-03-02T03:09:24Z,5670000,False,,,0,,R. Gobert REBOUND (Off:1 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,577.0,11.0,10.0,1.0,,,,,,,,,,,,,
579,PT05M47.00S,2024-03-02T03:09:36.4Z,4,REGULAR,turnover,lost ball,[],1629675,,,1610612750,101,103,2024-03-02T03:09:43Z,5680000,False,,,0,,N. Reid lost ball TURNOVER (1 TO),"[1629675, 1631165]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1.0,Ellis,1631165.0,,,,,,,,,,
580,PT05M47.00S,2024-03-02T03:09:36.4Z,4,REGULAR,steal,,[],1631165,,,1610612758,101,103,2024-03-02T03:09:38Z,5690000,False,,,0,,K. Ellis STEAL (4 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
581,PT05M43.00S,2024-03-02T03:09:40.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,6.258212877792378,47.05882352941176,1610612758,101,105,2024-03-02T03:09:50Z,5700000,False,15.0,6.0,1,left,M. Monk running alley-oop DUNK (25 PTS) (K. Ellis 6 AST),"[1628370, 1631165]",1610612758.0,SAC,running alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.6,Made,25.0,,,,,,,,K. Ellis,1631165.0,6.0,,,,,,,
583,PT05M21.00S,2024-03-02T03:10:02.5Z,4,REGULAR,3pt,Jump Shot,[],1630183,89.30683311432325,3.9215686274509802,1610612750,104,105,2024-03-02T03:10:07Z,5720000,False,-230.0,48.0,1,right,J. McDaniels 3PT  (23 PTS) (M. Conley 8 AST),"[1630183, 201144]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.53,Made,23.0,,,,,,,,M. Conley,201144.0,8.0,,,,,,,
585,PT05M19.00S,2024-03-02T03:10:10.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,104,105,2024-03-02T03:10:10Z,5740000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M04.00S,2024-03-02T03:13:21.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,8.754927726675426,57.35294117647059,1610612758,104,105,2024-03-02T03:13:33Z,5750000,False,-37.0,30.0,1,left,MISS D. Sabonis turnaround Hook,[1627734],1610612758.0,SAC,turnaround,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
587,PT05M02.00S,2024-03-02T03:13:23.9Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,104,105,2024-03-02T03:13:27Z,5760000,False,,,0,,R. Gobert REBOUND (Off:1 Def:11),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,586.0,12.0,11.0,1.0,,,,,,,,,,,,,
588,PT04M51.00S,2024-03-02T03:13:35.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201144,92.72339027595268,55.14705882352941,1610612750,106,105,2024-03-02T03:13:40Z,5770000,False,26.0,16.0,1,right,M. Conley cutting Layup (13 PTS) (K. Towns 5 AST),"[201144, 1626157]",1610612750.0,MIN,cutting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,3.02,Made,13.0,,,,,,,,K. Towns,1626157.0,5.0,,,,,,,
590,PT04M40.00S,2024-03-02T03:13:46.0Z,4,REGULAR,2pt,Jump Shot,[],1628370,21.369908015768726,52.69607843137255,1610612758,106,105,2024-03-02T03:13:50Z,5790000,False,-13.0,148.0,1,left,MISS M. Monk 14' pullup Shot,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,8-16 Center,14.9,Missed,,,,,,,,,,,,,,,,,,
591,PT04M36.00S,2024-03-02T03:13:49.7Z,4,REGULAR,rebound,offensive,[],1631165,,,1610612758,106,105,2024-03-02T03:13:49Z,5800000,False,,,0,,K. Ellis REBOUND (Off:2 Def:0),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Center,,,,590.0,2.0,0.0,2.0,,,,,,,,,,,,,
592,PT04M34.00S,2024-03-02T03:13:51.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,31.61957950065703,52.94117647058824,1610612758,106,108,2024-03-02T03:13:55Z,5810000,False,-15.0,245.0,1,left,M. Monk 24' 3PT  (28 PTS) (K. Ellis 7 AST),"[1628370, 1631165]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,24.51,Made,28.0,,,,,,,,K. Ellis,1631165.0,7.0,,,,,,,
594,PT04M12.00S,2024-03-02T03:14:14.4Z,4,REGULAR,3pt,Jump Shot,[],1626157,73.53810775295663,81.37254901960785,1610612750,109,108,2024-03-02T03:14:19Z,5830000,False,157.0,196.0,1,right,K. Towns 25' 3PT step back (17 PTS),[1626157],1610612750.0,MIN,step back,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,25.12,Made,17.0,,,,,,,,,,,,,,,,,
595,PT03M59.00S,2024-03-02T03:14:30.2Z,4,REGULAR,foul,personal,[],203497,,,1610612758,109,108,2024-03-02T03:14:40Z,5840000,False,,,0,,R. Gobert personal FOUL (5 PF),"[203497, 1627734]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,5.0,0.0,Sabonis,1627734.0,,
597,PT03M59.00S,2024-03-02T03:14:44.5Z,4,REGULAR,substitution,out,[],1631165,,,1610612758,109,108,2024-03-02T03:14:49Z,5860000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M59.00S,2024-03-02T03:14:44.5Z,4,REGULAR,substitution,in,[],1628989,,,1610612758,109,108,2024-03-02T03:14:49Z,5870000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M59.00S,2024-03-02T03:15:03.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,109,108,2024-03-02T03:15:03Z,5880000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M48.00S,2024-03-02T03:16:51.1Z,4,REGULAR,2pt,Jump Shot,[],203084,19.530223390275953,77.94117647058823,1610612758,109,110,2024-03-02T03:16:55Z,5890000,False,-140.0,131.0,1,left,H. Barnes 19' pullup Jump Shot (14 PTS) (M. Monk 4 AST),"[203084, 1628370]",1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Left Center,19.16,Made,14.0,,,,,,,,M. Monk,1628370.0,4.0,,,,,,,
601,PT03M30.00S,2024-03-02T03:17:11.2Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612750,109,110,2024-03-02T03:17:17Z,5900000,False,,,0,,D. Sabonis shooting personal FOUL (4 PF) (Gobert 2 FT),"[1627734, 203497]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,4.0,0.0,Gobert,203497.0,,
603,PT03M30.00S,2024-03-02T03:17:42.7Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,110,110,2024-03-02T03:17:42Z,5920000,False,,,0,,R. Gobert Free Throw 1 of 2 (14 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
604,PT03M30.00S,2024-03-02T03:18:07.9Z,4,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,111,110,2024-03-02T03:18:07Z,5930000,False,,,0,,R. Gobert Free Throw 2 of 2 (15 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
605,PT03M23.00S,2024-03-02T03:18:20.1Z,4,REGULAR,2pt,Jump Shot,[],1628370,9.937582128777924,31.372549019607842,1610612758,111,110,2024-03-02T03:18:47Z,5940000,False,93.0,41.0,1,left,MISS M. Monk 10' floating Shot,[1628370],1610612758.0,SAC,floating,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,10.17,Missed,,,,,,,,,,,,,,,,,,
606,PT03M19.00S,2024-03-02T03:18:24.1Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,111,110,2024-03-02T03:18:24Z,5950000,False,,,0,,M. Conley REBOUND (Off:0 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,,,,605.0,3.0,3.0,0.0,,,,,,,,,,,,,
