actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
421,PT08M34.00S,2025-03-13T00:59:36.6Z,3,REGULAR,jumpball,recovered,[],1630639,,,1610612761,71,62,2025-03-13T01:02:15Z,4200000,False,,,0,,Jump Ball C. Castleton vs. Q. Grimes: Tip to A. Lawson,"[1630639, 1630658, 1629656]",1610612761.0,TOR,heldball,A. Lawson,1630639.0,Lawson,A. Lawson,Castleton,1630658.0,Grimes,1629656.0,,,,,,,,,,,,,,,,,,,,,,
425,PT08M29.00S,2025-03-13T00:59:41.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642419,7.835085413929041,57.59803921568627,1610612761,71,62,2025-03-13T01:03:16Z,4230000,False,-38.0,21.0,1,left,MISS J. Battle driving Layup,[1642419],1610612761.0,TOR,driving,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,4.35,Missed,,,,,,,,,,,,,,,
426,PT08M28.00S,2025-03-13T00:59:42.1Z,3,REGULAR,rebound,offensive,[],1630639,,,1610612761,71,62,2025-03-13T01:03:16Z,4240000,False,,,0,,A. Lawson REBOUND (Off:1 Def:3),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,,,,425.0,4.0,3.0,1.0,,,,,,,,,,,
427,PT08M28.00S,2025-03-13T00:59:46.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630639,5.590000152587891,50.0,1610612761,71,62,2025-03-13T01:03:32Z,4250000,False,0.0,0.0,1,left,MISS A. Lawson tip Layup,[1630639],1610612761.0,TOR,tip,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
428,PT08M27.00S,2025-03-13T00:59:47.9Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,71,62,2025-03-13T01:03:32Z,4260000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,427.0,5.0,4.0,1.0,,,,,,,,,,,
429,PT08M25.00S,2025-03-13T00:59:49.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627751,5.590000152587891,50.0,1610612761,73,62,2025-03-13T01:03:42Z,4270000,False,0.0,0.0,1,left,J. Poeltl putback Layup (7 PTS),[1627751],1610612761.0,TOR,putback,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,7.0,,,,,,,,,,
430,PT08M14.00S,2025-03-13T00:59:54.2Z,3,REGULAR,turnover,lost ball,[],1629656,,,1610612755,73,62,2025-03-13T01:00:01Z,4280000,False,,,0,,Q. Grimes lost ball TURNOVER (5 TO),"[1629656, 1627751]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,5.0,Poeltl,1627751.0,,,,,,,,,,,,,,,,,
431,PT08M14.00S,2025-03-13T00:59:54.2Z,3,REGULAR,steal,,[],1627751,,,1610612761,73,62,2025-03-13T00:59:56Z,4290000,False,,,0,,J. Poeltl STEAL (2 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
432,PT08M11.00S,2025-03-13T00:59:59.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630639,7.046649145860711,43.627450980392155,1610612761,75,62,2025-03-13T01:00:05Z,4300000,False,32.0,14.0,1,left,A. Lawson running finger roll Layup (15 PTS),[1630639],1610612761.0,TOR,running finger roll,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,,3.47,Made,,,,,15.0,,,,,,,,,,
433,PT08M11.00S,2025-03-13T01:00:02.3Z,3,REGULAR,foul,personal,['1freethrow'],1626162,,,1610612761,75,62,2025-03-13T01:00:12Z,4310000,False,,,0,,K. Oubre Jr. shooting personal FOUL (2 PF) (Lawson 1 FT),"[1626162, 1630639]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Lawson,1630639.0,,
435,PT08M11.00S,2025-03-13T01:00:27.6Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630639,,,1610612761,76,62,2025-03-13T01:00:27Z,4330000,False,,,0,,A. Lawson Free Throw 1 of 1 (16 PTS),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
436,PT07M59.00S,2025-03-13T01:00:44.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,92.9862023653088,51.225490196078425,1610612755,76,64,2025-03-13T01:00:49Z,4340000,False,6.0,13.0,1,right,A. Drummond cutting Layup (4 PTS) (Q. Grimes 2 AST),"[203083, 1629656]",1610612755.0,PHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,1.47,Made,,,,,4.0,Q. Grimes,1629656.0,2.0,,,,,,,
438,PT07M52.00S,2025-03-13T01:00:53.3Z,3,REGULAR,turnover,out-of-bounds,[],1630639,,,1610612761,76,64,2025-03-13T01:00:59Z,4360000,False,,,0,,A. Lawson bad pass out-of-bounds TURNOVER (1 TO),[1630639],1610612761.0,TOR,bad pass,,,Lawson,A. Lawson,,,,,Mid-Range,16-24 Left,1.0,,,,,,,,,,,,,1627541.0,,,,,,
439,PT07M36.00S,2025-03-13T01:01:15.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630215,66.44218134034165,57.84313725490197,1610612755,76,64,2025-03-13T01:01:22Z,4370000,False,39.0,263.0,1,right,MISS J. Butler 26' 3PT,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,26.58,Missed,,,,,,,,,,,,,,,
440,PT07M30.00S,2025-03-13T01:01:21.2Z,3,REGULAR,rebound,defensive,[],1631197,,,1610612761,76,64,2025-03-13T01:01:22Z,4380000,False,,,0,,J. Rhoden REBOUND (Off:3 Def:6),[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Center,,,,,,439.0,9.0,6.0,3.0,,,,,,,,,,,
441,PT07M17.00S,2025-03-13T01:01:33.0Z,3,REGULAR,3pt,Jump Shot,[],1642419,25.706307490144546,13.725490196078432,1610612761,79,64,2025-03-13T01:01:38Z,4390000,False,181.0,189.0,1,left,J. Battle 26' 3PT pullup (11 PTS) (A. Lawson 2 AST),"[1642419, 1630639]",1610612761.0,TOR,pullup,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,,26.2,Made,,,,,11.0,A. Lawson,1630639.0,2.0,,,,,,,
443,PT07M00.00S,2025-03-13T01:01:50.1Z,3,REGULAR,3pt,Jump Shot,[],1630215,67.7562417871222,22.794117647058822,1610612755,79,64,2025-03-13T01:01:54Z,4410000,False,-136.0,251.0,1,right,MISS J. Butler 28' pullup 3PT,[1630215],1610612755.0,PHI,pullup,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,28.51,Missed,,,,,,,,,,,,,,,
444,PT06M57.00S,2025-03-13T01:01:53.1Z,3,REGULAR,rebound,defensive,[],1630658,,,1610612761,79,64,2025-03-13T01:01:54Z,4420000,False,,,0,,C. Castleton REBOUND (Off:0 Def:8),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Above the Break 3,24+ Left Center,,,,,,443.0,8.0,8.0,0.0,,,,,,,,,,,
445,PT06M49.00S,2025-03-13T01:02:02.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,13.748357424441524,40.931372549019606,1610612761,81,64,2025-03-13T01:02:40Z,4430000,False,45.0,77.0,1,left,J. Poeltl 8' floating Jump Shot (9 PTS) (A. Lawson 3 AST),"[1627751, 1630639]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,8.91,Made,,,,,9.0,A. Lawson,1630639.0,3.0,,,,,,,
447,PT06M49.00S,2025-03-13T01:02:06.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,81,64,2025-03-13T01:02:06Z,4450000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M49.00S,2025-03-13T01:02:08.0Z,3,REGULAR,substitution,out,[],1627751,,,1610612755,81,64,2025-03-13T01:04:44Z,4460000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M49.00S,2025-03-13T01:02:08.0Z,3,REGULAR,substitution,out,[],1642348,,,1610612755,81,64,2025-03-13T01:04:44Z,4470000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M49.00S,2025-03-13T01:02:08.0Z,3,REGULAR,substitution,in,[],1631115,,,1610612755,81,64,2025-03-13T01:04:44Z,4480000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M49.00S,2025-03-13T01:02:08.0Z,3,REGULAR,substitution,in,[],1641741,,,1610612755,81,64,2025-03-13T01:04:44Z,4490000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT06M35.00S,2025-03-13T01:05:12.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,93.51182654402102,46.81372549019608,1610612755,81,64,2025-03-13T01:05:19Z,4500000,False,-16.0,8.0,1,right,MISS A. Drummond driving Layup - blocked,"[203083, 1630658]",1610612755.0,PHI,driving,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,1.8,Missed,,,,,,,,,,,,,,Castleton,1630658.0
453,PT06M35.00S,2025-03-13T01:05:12.6Z,3,REGULAR,block,,[],1630658,,,1610612755,81,64,2025-03-13T01:05:15Z,4510000,False,,,0,,C. Castleton BLOCK (2 BLK),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
454,PT06M28.00S,2025-03-13T01:05:19.6Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612755,81,64,2025-03-13T01:05:19Z,4520000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,452.0,5.0,3.0,2.0,,,,,,,,,,,
455,PT06M28.00S,2025-03-13T01:05:18.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626162,94.40999984741211,50.0,1610612755,81,66,2025-03-13T01:05:18Z,4530000,False,0.0,0.0,1,right,K. Oubre Jr. putback Layup (9 PTS),[1626162],1610612755.0,PHI,putback,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,9.0,,,,,,,,,,
456,PT06M19.00S,2025-03-13T01:05:27.2Z,3,REGULAR,3pt,Jump Shot,[],1631197,3.630091984231275,96.56862745098039,1610612761,81,66,2025-03-13T01:05:35Z,4540000,False,-233.0,-18.0,1,left,MISS J. Rhoden 3PT,[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,Left Corner 3,24+ Left,,,,23.35,Missed,,,,,,,,,,,,,,,
457,PT06M17.00S,2025-03-13T01:05:29.2Z,3,REGULAR,rebound,defensive,[],1630215,,,1610612755,81,66,2025-03-13T01:05:35Z,4550000,False,,,0,,J. Butler REBOUND (Off:0 Def:4),[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,,,,456.0,4.0,4.0,0.0,,,,,,,,,,,
458,PT06M12.00S,2025-03-13T01:05:34.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,93.64323258869908,50.49019607843137,1610612755,81,68,2025-03-13T01:05:40Z,4560000,False,2.0,7.0,1,right,Q. Grimes running finger roll Layup (24 PTS) (J. Butler 6 AST),"[1629656, 1630215]",1610612755.0,PHI,running finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,0.77,Made,,,,,24.0,J. Butler,1630215.0,6.0,,,,,,,
460,PT06M05.00S,2025-03-13T01:05:44.4Z,3,REGULAR,foul,personal,[],1630215,,,1610612761,81,68,2025-03-13T01:06:12Z,4580000,False,,,0,,J. Butler personal FOUL (4 PF),"[1630215, 1642419]",1610612755.0,PHI,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,1193.0,4.0,0.0,Battle,1642419.0,,
462,PT06M05.00S,2025-03-13T01:05:54.9Z,3,REGULAR,substitution,out,[],1630215,,,1610612761,81,68,2025-03-13T01:06:11Z,4600000,False,,,0,,SUB out: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT06M05.00S,2025-03-13T01:05:54.9Z,3,REGULAR,substitution,in,[],1630288,,,1610612761,81,68,2025-03-13T01:06:11Z,4610000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M58.00S,2025-03-13T01:06:25.6Z,3,REGULAR,turnover,lost ball,[],1642419,,,1610612761,81,68,2025-03-13T01:06:30Z,4620000,False,,,0,,J. Battle lost ball TURNOVER (3 TO),"[1642419, 1626162]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,16-24 Left Center,3.0,Oubre Jr.,1626162.0,,,,,,,,,,,,,,,,,
465,PT05M58.00S,2025-03-13T01:06:25.6Z,3,REGULAR,steal,,[],1626162,,,1610612755,81,68,2025-03-13T01:06:28Z,4630000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
466,PT05M54.00S,2025-03-13T01:06:29.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,94.30026281208936,50.49019607843137,1610612755,81,70,2025-03-13T01:06:41Z,4640000,False,2.0,1.0,1,right,K. Oubre Jr. running DUNK (11 PTS),[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,0.27,Made,,,,,11.0,,,,,,,,,,
467,PT05M45.00S,2025-03-13T01:06:41.2Z,3,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612761,81,70,2025-03-13T01:06:51Z,4650000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Rhoden 2 FT),"[1629656, 1631197]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Rhoden,1631197.0,,
469,PT05M45.00S,2025-03-13T01:07:11.9Z,3,REGULAR,freethrow,1 of 2,[],1631197,,,1610612761,82,70,2025-03-13T01:07:31Z,4670000,False,,,0,,J. Rhoden Free Throw 1 of 2 (18 PTS),[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
470,PT05M45.00S,2025-03-13T01:07:11.9Z,3,REGULAR,freethrow,2 of 2,[],1631197,,,1610612761,82,70,2025-03-13T01:07:31Z,4680000,False,,,0,,MISS J. Rhoden Free Throw 2 of 2,[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
471,PT05M42.00S,2025-03-13T01:07:14.9Z,3,REGULAR,rebound,offensive,[],1630658,,,1610612761,82,70,2025-03-13T01:07:31Z,4690000,False,,,0,,C. Castleton REBOUND (Off:1 Def:8),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,470.0,9.0,8.0,1.0,,,,,,,,,,,
472,PT05M35.00S,2025-03-13T01:07:38.0Z,3,REGULAR,turnover,out-of-bounds,[],1631197,,,1610612761,82,70,2025-03-13T01:07:44Z,4700000,False,,,0,,J. Rhoden bad pass out-of-bounds TURNOVER (3 TO),[1631197],1610612761.0,TOR,bad pass,,,Rhoden,J. Rhoden,,,,,Mid-Range,8-16 Right,3.0,,,,,,,,,,,,,1662.0,,,,,,
473,PT05M16.00S,2025-03-13T01:08:03.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641741,94.03745072273325,96.81372549019608,1610612755,82,70,2025-03-13T01:08:08Z,4710000,False,234.0,4.0,1,right,MISS R. Council IV 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Right Corner 3,24+ Right,,,,23.41,Missed,,,,,,,,,,,,,,,
474,PT05M13.00S,2025-03-13T01:08:06.1Z,3,REGULAR,rebound,offensive,[],203083,,,1610612755,82,70,2025-03-13T01:08:08Z,4720000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,,,473.0,4.0,2.0,2.0,,,,,,,,,,,
475,PT05M10.00S,2025-03-13T01:08:08.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629656,90.88370565045992,3.431372549019608,1610612755,82,70,2025-03-13T01:08:14Z,4730000,False,-233.0,33.0,1,right,MISS Q. Grimes pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,,,,23.52,Missed,,,,,,,,,,,,,,,
476,PT05M07.00S,2025-03-13T01:08:11.9Z,3,REGULAR,rebound,defensive,[],1631115,,,1610612761,82,70,2025-03-13T01:08:14Z,4740000,False,,,0,,O. Robinson REBOUND (Off:1 Def:3),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Left Corner 3,24+ Left,,,,,,475.0,4.0,3.0,1.0,,,,,,,,,,,
477,PT05M00.00S,2025-03-13T01:08:21.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630639,13.222733245729303,44.11764705882353,1610612761,82,70,2025-03-13T01:10:59Z,4750000,False,29.0,72.0,1,left,MISS A. Lawson 7' driving finger roll Layup,[1630639],1610612761.0,TOR,driving finger roll,,,Lawson,A. Lawson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.76,Missed,,,,,,,,,,,,,,,
478,PT04M59.00S,2025-03-13T01:08:22.4Z,3,REGULAR,rebound,offensive,[],1631115,,,1610612761,82,70,2025-03-13T01:10:59Z,4760000,False,,,0,,O. Robinson REBOUND (Off:2 Def:3),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,477.0,5.0,3.0,2.0,,,,,,,,,,,
479,PT04M58.00S,2025-03-13T01:08:24.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631115,5.590000152587891,50.0,1610612761,84,70,2025-03-13T01:11:06Z,4770000,False,0.0,0.0,1,left,O. Robinson tip Layup (14 PTS),[1631115],1610612761.0,TOR,tip,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,14.0,,,,,,,,,,
480,PT04M41.00S,2025-03-13T01:08:38.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,90.09526938239159,38.970588235294116,1610612755,84,70,2025-03-13T01:08:41Z,4780000,False,-55.0,41.0,1,right,MISS K. Oubre Jr. 6' driving finger roll Layup,[1626162],1610612755.0,PHI,driving finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,6.84,Missed,,,,,,,,,,,,,,,
481,PT04M39.00S,2025-03-13T01:08:40.1Z,3,REGULAR,rebound,defensive,[],1630658,,,1610612761,84,70,2025-03-13T01:08:41Z,4790000,False,,,0,,C. Castleton REBOUND (Off:1 Def:9),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,480.0,10.0,9.0,1.0,,,,,,,,,,,
482,PT04M36.00S,2025-03-13T01:08:45.1Z,3,REGULAR,turnover,out-of-bounds,[],1630658,,,1610612761,84,70,2025-03-13T01:08:50Z,4800000,False,,,0,,C. Castleton bad pass out-of-bounds TURNOVER (1 TO),[1630658],1610612761.0,TOR,bad pass,,,Castleton,C. Castleton,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,1662.0,,,,,,
483,PT04M36.00S,2025-03-13T01:08:50.0Z,3,REGULAR,substitution,out,[],203083,,,1610612755,84,70,2025-03-13T01:08:55Z,4810000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M36.00S,2025-03-13T01:08:50.0Z,3,REGULAR,substitution,in,[],1641737,,,1610612755,84,70,2025-03-13T01:08:55Z,4820000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M31.00S,2025-03-13T01:09:08.1Z,3,REGULAR,foul,personal,[],1642419,,,1610612755,84,70,2025-03-13T01:09:16Z,4830000,False,,,0,,J. Battle personal FOUL (1 PF),"[1642419, 1626162]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Oubre Jr.,1626162.0,,
487,PT04M24.00S,2025-03-13T01:09:35.1Z,3,REGULAR,foul,personal,['2freethrow'],1631115,,,1610612755,84,70,2025-03-13T01:09:44Z,4850000,False,,,0,,O. Robinson shooting personal FOUL (2 PF) (Bona 2 FT),"[1631115, 1641737]",1610612761.0,TOR,shooting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Bona,1641737.0,,
489,PT04M24.00S,2025-03-13T01:09:58.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641737,,,1610612755,84,71,2025-03-13T01:09:58Z,4870000,False,,,0,,A. Bona Free Throw 1 of 2 (7 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
490,PT04M24.00S,2025-03-13T01:10:08.0Z,3,REGULAR,substitution,out,[],1629656,,,1610612755,84,71,2025-03-13T01:10:17Z,4880000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT04M24.00S,2025-03-13T01:10:08.0Z,3,REGULAR,substitution,in,[],1642024,,,1610612755,84,71,2025-03-13T01:10:17Z,4890000,False,,,0,,SUB in: A. Reese,[1642024],1610612755.0,PHI,,,,Reese,A. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT04M24.00S,2025-03-13T01:10:31.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641737,,,1610612755,84,72,2025-03-13T01:10:31Z,4900000,False,,,0,,A. Bona Free Throw 2 of 2 (8 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
493,PT04M17.00S,2025-03-13T01:10:40.1Z,3,REGULAR,turnover,lost ball,[],1630639,,,1610612761,84,72,2025-03-13T01:10:43Z,4910000,False,,,0,,A. Lawson lost ball TURNOVER (2 TO),"[1630639, 1626162]",1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Mid-Range,8-16 Right,2.0,Oubre Jr.,1626162.0,,,,,,,,,,,,,,,,,
494,PT04M17.00S,2025-03-13T01:10:40.1Z,3,REGULAR,steal,,[],1626162,,,1610612755,84,72,2025-03-13T01:11:32Z,4920000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
495,PT04M01.00S,2025-03-13T01:10:56.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641741,93.64323258869908,97.30392156862744,1610612755,84,72,2025-03-13T01:11:01Z,4930000,False,237.0,7.0,1,right,MISS R. Council IV 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Right Corner 3,24+ Right,,,,23.66,Missed,,,,,,,,,,,,,,,
496,PT03M58.00S,2025-03-13T01:10:59.0Z,3,REGULAR,rebound,defensive,[],1630639,,,1610612761,84,72,2025-03-13T01:11:01Z,4940000,False,,,0,,A. Lawson REBOUND (Off:1 Def:4),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Right Corner 3,24+ Right,,,,,,495.0,5.0,4.0,1.0,,,,,,,,,,,
497,PT03M53.00S,2025-03-13T01:11:04.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642419,30.17411300919842,74.50980392156863,1610612761,84,72,2025-03-13T02:57:58Z,4950000,False,-123.0,231.0,1,left,MISS J. Battle 26' running pullup 3PT,[1642419],1610612761.0,TOR,running pullup,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,,,,26.16,Missed,,,,,,,,,,,,,,,
498,PT03M50.00S,2025-03-13T01:11:07.1Z,3,REGULAR,rebound,offensive,[],1631115,,,1610612761,84,72,2025-03-13T02:57:58Z,4960000,False,,,0,,O. Robinson REBOUND (Off:3 Def:3),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,497.0,6.0,3.0,3.0,,,,,,,,,,,
499,PT03M48.00S,2025-03-13T01:11:09.6Z,3,REGULAR,turnover,lost ball,[],1631115,,,1610612761,84,72,2025-03-13T01:11:14Z,4970000,False,,,0,,O. Robinson lost ball TURNOVER (1 TO),"[1631115, 1626162]",1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Center,1.0,Oubre Jr.,1626162.0,,,,,,,,,,,,,,,,,
500,PT03M48.00S,2025-03-13T01:11:09.6Z,3,REGULAR,steal,,[],1626162,,,1610612755,84,72,2025-03-13T01:11:11Z,4980000,False,,,0,,K. Oubre Jr. STEAL (3 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
