actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT06M15.00S,2025-03-09T00:53:55.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627751,94.40999984741211,50.0,1610612761,19,19,2025-03-09T00:54:06Z,880000,False,0.0,0.0,1,right,J. Poeltl tip Layup (4 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
89,PT06M07.00S,2025-03-09T00:54:03.3Z,1,REGULAR,3pt,Jump Shot,[],1642259,30.831143232588698,67.15686274509804,1610612764,19,19,2025-03-09T00:54:11Z,890000,False,-86.0,237.0,1,left,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
90,PT06M07.00S,2025-03-09T00:54:03.3Z,1,REGULAR,rebound,defensive,[],1629628,,,1610612761,19,19,2025-03-09T00:54:11Z,900000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,89.0,4.0,3.0,1.0,,,,,,,,,,,,,,
91,PT05M54.00S,2025-03-09T00:54:17.0Z,1,REGULAR,3pt,Jump Shot,[],1631197,67.49342969776609,60.29411764705882,1610612761,19,19,2025-03-09T00:54:22Z,910000,False,51.0,253.0,1,right,MISS J. Rhoden 25' pullup 3PT,[1631197],1610612761.0,TOR,pullup,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
92,PT05M51.00S,2025-03-09T00:54:20.0Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,19,19,2025-03-09T00:54:22Z,920000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT05M43.00S,2025-03-09T00:54:29.5Z,1,REGULAR,turnover,out-of-bounds,[],1641731,,,1610612764,19,19,2025-03-09T00:54:35Z,930000,False,,,0,,B. Coulibaly bad pass out-of-bounds TURNOVER (1 TO),[1641731],1610612764.0,WAS,bad pass,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,,,,,,,,,202056.0,,,,,,,1.0,,
94,PT05M43.00S,2025-03-09T00:54:32.3Z,1,REGULAR,substitution,out,[],1642273,,,1610612761,19,19,2025-03-09T00:54:42Z,940000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M43.00S,2025-03-09T00:54:32.3Z,1,REGULAR,substitution,out,[],203114,,,1610612761,19,19,2025-03-09T00:54:42Z,950000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M43.00S,2025-03-09T00:54:32.3Z,1,REGULAR,substitution,in,[],1642267,,,1610612761,19,19,2025-03-09T00:54:42Z,960000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M43.00S,2025-03-09T00:54:32.3Z,1,REGULAR,substitution,in,[],1630557,,,1610612761,19,19,2025-03-09T00:54:42Z,970000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M35.00S,2025-03-09T00:54:59.5Z,1,REGULAR,foul,personal,['2freethrow'],1641731,,,1610612761,19,19,2025-03-09T00:55:08Z,980000,False,,,0,,B. Coulibaly shooting personal FOUL (1 PF) (Barrett 2 FT),"[1641731, 1629628]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Barrett,1629628.0,,,,,
100,PT05M35.00S,2025-03-09T00:55:21.9Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629628,,,1610612761,20,19,2025-03-09T00:55:21Z,1000000,False,,,0,,R. Barrett Free Throw 1 of 2 (4 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
101,PT05M35.00S,2025-03-09T00:55:35.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629628,,,1610612761,21,19,2025-03-09T00:55:35Z,1010000,False,,,0,,R. Barrett Free Throw 2 of 2 (5 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
102,PT05M26.00S,2025-03-09T00:55:48.1Z,1,REGULAR,foul,personal,['2freethrow'],1630658,,,1610612764,21,19,2025-03-09T00:55:56Z,1020000,False,,,0,,C. Castleton shooting personal FOUL (1 PF) (Coulibaly 2 FT),"[1630658, 1641731]",1610612761.0,TOR,shooting,,,Castleton,C. Castleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Coulibaly,1641731.0,,,,,
104,PT05M26.00S,2025-03-09T00:56:13.5Z,1,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,21,20,2025-03-09T00:56:37Z,1040000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (6 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
105,PT05M26.00S,2025-03-09T00:56:13.5Z,1,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,21,20,2025-03-09T00:56:37Z,1050000,False,,,0,,MISS B. Coulibaly Free Throw 2 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
106,PT05M23.00S,2025-03-09T00:56:16.5Z,1,REGULAR,rebound,defensive,[],1629628,,,1610612761,21,20,2025-03-09T00:56:37Z,1060000,False,,,0,,R. Barrett REBOUND (Off:1 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,105.0,5.0,4.0,1.0,,,,,,,,,,,,,,
107,PT05M14.00S,2025-03-09T00:56:43.6Z,1,REGULAR,turnover,bad pass,[],1629628,,,1610612761,21,20,2025-03-09T00:56:47Z,1070000,False,,,0,,R. Barrett bad pass TURNOVER (1 TO),"[1629628, 1641731]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Coulibaly,1641731.0
108,PT05M14.00S,2025-03-09T00:56:43.6Z,1,REGULAR,steal,,[],1641731,,,1610612764,21,20,2025-03-09T00:56:45Z,1080000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
109,PT05M09.00S,2025-03-09T00:56:48.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629673,31.61957950065703,64.70588235294117,1610612764,21,20,2025-03-09T00:56:55Z,1090000,False,-74.0,245.0,1,left,MISS J. Poole 25' running 3PT,[1629673],1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.55,Missed,,,,,,,,,,,,,,,,,,
110,PT05M07.00S,2025-03-09T00:56:50.5Z,1,REGULAR,rebound,defensive,[],1629628,,,1610612761,21,20,2025-03-09T00:56:55Z,1100000,False,,,0,,R. Barrett REBOUND (Off:1 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,109.0,6.0,5.0,1.0,,,,,,,,,,,,,,
111,PT05M01.00S,2025-03-09T00:56:56.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631197,92.72339027595268,46.81372549019608,1610612761,23,20,2025-03-09T00:57:02Z,1110000,False,-16.0,16.0,1,right,J. Rhoden running Layup (2 PTS) (R. Barrett 2 AST),"[1631197, 1629628]",1610612761.0,TOR,running,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,2.0,R. Barrett,1629628.0,2.0,,,,,,,,,,
113,PT04M49.00S,2025-03-09T00:57:08.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,12.434296977660972,49.26470588235294,1610612764,23,20,2025-03-09T00:57:14Z,1130000,False,4.0,64.0,1,left,MISS A. Sarr 6' turnaround Shot,[1642259],1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
114,PT04M47.00S,2025-03-09T00:57:10.4Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,23,20,2025-03-09T00:57:14Z,1140000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,113.0,3.0,1.0,2.0,,,,,,,,,,,,,,
115,PT04M41.00S,2025-03-09T00:57:16.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627751,93.38042049934296,53.67647058823529,1610612761,25,20,2025-03-09T00:57:23Z,1150000,False,18.0,10.0,1,right,J. Poeltl running finger roll Layup (6 PTS) (R. Barrett 3 AST),"[1627751, 1629628]",1610612761.0,TOR,running finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,6.0,R. Barrett,1629628.0,3.0,,,,,,,,,,
117,PT04M34.00S,2025-03-09T00:57:30.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,25,20,2025-03-09T00:57:30Z,1170000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M34.00S,2025-03-09T00:59:37.7Z,1,REGULAR,substitution,out,[],1630639,,,1610612764,25,20,2025-03-09T01:00:16Z,1180000,False,,,0,,SUB out: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M34.00S,2025-03-09T00:59:37.7Z,1,REGULAR,substitution,out,[],1627751,,,1610612764,25,20,2025-03-09T01:00:16Z,1190000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M34.00S,2025-03-09T00:59:37.7Z,1,REGULAR,substitution,out,[],1642259,,,1610612764,25,20,2025-03-09T01:00:16Z,1200000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M34.00S,2025-03-09T00:59:37.7Z,1,REGULAR,substitution,in,[],1631115,,,1610612764,25,20,2025-03-09T01:00:16Z,1210000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M34.00S,2025-03-09T00:59:37.7Z,1,REGULAR,substitution,in,[],1642419,,,1610612764,25,20,2025-03-09T01:00:16Z,1220000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT04M34.00S,2025-03-09T00:59:37.7Z,1,REGULAR,substitution,in,[],1626158,,,1610612764,25,20,2025-03-09T01:00:16Z,1230000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT04M28.00S,2025-03-09T01:00:38.8Z,1,REGULAR,3pt,Jump Shot,[],1630557,30.042706964520367,29.166666666666668,1610612764,25,23,2025-03-09T01:00:44Z,1240000,False,104.0,230.0,1,left,C. Kispert 25' 3PT  (3 PTS) (R. Holmes 1 AST),"[1630557, 1626158]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,25.24,Made,,,,,3.0,R. Holmes,1626158.0,1.0,,,,,,,,,,
126,PT04M14.00S,2025-03-09T01:00:54.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,85.89027595269383,48.529411764705884,1610612761,27,23,2025-03-09T01:01:03Z,1260000,False,-7.0,80.0,1,right,R. Barrett 8' bank Jump Shot (7 PTS),[1629628],1610612761.0,TOR,bank,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,8.04,Made,,,,,7.0,,,,,,,,,,,,,
127,PT04M14.00S,2025-03-09T01:00:58.0Z,1,REGULAR,foul,personal,['1freethrow'],1642267,,,1610612761,27,23,2025-03-09T01:01:06Z,1270000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Barrett 1 FT),"[1642267, 1629628]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1204.0,1.0,0.0,Barrett,1629628.0,,,,,
129,PT04M14.00S,2025-03-09T01:01:18.7Z,1,REGULAR,freethrow,1 of 1,[],1629628,,,1610612761,28,23,2025-03-09T01:01:18Z,1290000,False,,,0,,R. Barrett Free Throw 1 of 1 (8 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
130,PT04M01.00S,2025-03-09T01:01:34.3Z,1,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612764,28,23,2025-03-09T01:01:40Z,1300000,False,,,0,,J. Poole bad pass out-of-bounds TURNOVER (1 TO),[1629673],1610612764.0,WAS,bad pass,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,,,,,,,,,,,202056.0,,,,,,,1.0,,
131,PT04M01.00S,2025-03-09T01:01:38.2Z,1,REGULAR,substitution,out,[],1629673,,,1610612761,28,23,2025-03-09T01:01:45Z,1310000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT04M01.00S,2025-03-09T01:01:38.2Z,1,REGULAR,substitution,in,[],203935,,,1610612761,28,23,2025-03-09T01:01:45Z,1320000,False,,,0,,SUB in: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M39.00S,2025-03-09T01:02:06.4Z,1,REGULAR,turnover,lost ball,[],1629628,,,1610612761,28,23,2025-03-09T01:02:11Z,1330000,False,,,0,,R. Barrett lost ball TURNOVER (2 TO),"[1629628, 1641731]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Coulibaly,1641731.0
134,PT03M39.00S,2025-03-09T01:02:06.4Z,1,REGULAR,steal,,[],1641731,,,1610612764,28,23,2025-03-09T01:02:08Z,1340000,False,,,0,,B. Coulibaly STEAL (2 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
135,PT03M34.00S,2025-03-09T01:02:11.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626158,6.258212877792378,49.01960784313725,1610612764,28,25,2025-03-09T01:02:17Z,1350000,False,5.0,6.0,1,left,R. Holmes alley-oop DUNK (2 PTS) (C. Kispert 1 AST),"[1626158, 1630557]",1610612764.0,WAS,alley-oop,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,2.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
137,PT03M13.00S,2025-03-09T01:02:32.9Z,1,REGULAR,turnover,bad pass,[],1629628,,,1610612761,28,25,2025-03-09T01:02:36Z,1370000,False,,,0,,R. Barrett bad pass TURNOVER (3 TO),"[1629628, 1641731]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Coulibaly,1641731.0
138,PT03M13.00S,2025-03-09T01:02:32.9Z,1,REGULAR,steal,,[],1641731,,,1610612764,28,25,2025-03-09T01:02:35Z,1380000,False,,,0,,B. Coulibaly STEAL (3 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
139,PT03M07.00S,2025-03-09T01:02:38.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642267,7.046649145860711,53.92156862745098,1610612764,28,25,2025-03-09T01:02:45Z,1390000,False,-20.0,14.0,1,left,MISS B. Carrington Layup - blocked,"[1642267, 1631115]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,Robinson,1631115.0,,,
140,PT03M07.00S,2025-03-09T01:02:38.3Z,1,REGULAR,block,,[],1631115,,,1610612764,28,25,2025-03-09T01:02:40Z,1400000,False,,,0,,O. Robinson BLOCK (1 BLK),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT03M03.00S,2025-03-09T01:02:42.3Z,1,REGULAR,rebound,defensive,[],1630658,,,1610612761,28,25,2025-03-09T01:06:36Z,1410000,False,,,0,,C. Castleton REBOUND (Off:0 Def:1),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT03M02.00S,2025-03-09T01:02:43.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,92.9862023653088,47.05882352941176,1610612761,28,25,2025-03-09T01:02:55Z,1420000,False,-15.0,13.0,1,right,MISS R. Barrett running finger roll Layup,[1629628],1610612761.0,TOR,running finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
143,PT02M56.00S,2025-03-09T01:02:49.7Z,1,REGULAR,rebound,offensive,[],1631197,,,1610612761,28,25,2025-03-09T01:07:23Z,1430000,False,,,0,,J. Rhoden REBOUND (Off:1 Def:0),[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,,,142.0,1.0,0.0,1.0,,,,,,,,,,,,,,
144,PT02M56.00S,2025-03-09T01:02:49.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1631197,94.40999984741211,50.0,1610612761,30,25,2025-03-09T01:03:14Z,1440000,False,0.0,0.0,1,right,J. Rhoden tip Layup (4 PTS),[1631197],1610612761.0,TOR,tip,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
145,PT02M50.00S,2025-03-09T01:02:54.8Z,1,REGULAR,2pt,Jump Shot,[],1642267,20.318659658344284,71.07843137254902,1610612764,30,27,2025-03-09T01:03:02Z,1450000,False,-105.0,138.0,1,left,B. Carrington 17' pullup Jump Shot (2 PTS) (M. Smart 1 AST),"[1642267, 203935]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Left Center,17.4,Made,,,,,2.0,M. Smart,203935.0,1.0,,,,,,,,,,
147,PT02M40.00S,2025-03-09T01:03:07.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612761,30,27,2025-03-09T01:03:20Z,1470000,False,,,0,,B. Carrington shooting personal FOUL (2 PF) (Barrett 2 FT),"[1642267, 1629628]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Barrett,1629628.0,,,,,
149,PT02M40.00S,2025-03-09T01:03:32.4Z,1,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,31,27,2025-03-09T01:03:32Z,1490000,False,,,0,,R. Barrett Free Throw 1 of 2 (9 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
150,PT02M40.00S,2025-03-09T01:03:33.4Z,1,REGULAR,substitution,out,[],1630658,,,1610612761,31,27,2025-03-09T01:03:49Z,1500000,False,,,0,,SUB out: C. Castleton,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M40.00S,2025-03-09T01:03:33.4Z,1,REGULAR,substitution,out,[],1642419,,,1610612761,31,27,2025-03-09T01:03:49Z,1510000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT02M40.00S,2025-03-09T01:03:33.4Z,1,REGULAR,substitution,out,[],1641731,,,1610612761,31,27,2025-03-09T01:03:49Z,1520000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT02M40.00S,2025-03-09T01:03:33.4Z,1,REGULAR,substitution,in,[],1630567,,,1610612761,31,27,2025-03-09T01:03:49Z,1530000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT02M40.00S,2025-03-09T01:03:33.4Z,1,REGULAR,substitution,in,[],1642347,,,1610612761,31,27,2025-03-09T01:03:49Z,1540000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT02M40.00S,2025-03-09T01:03:33.4Z,1,REGULAR,substitution,in,[],1642273,,,1610612761,31,27,2025-03-09T01:03:49Z,1550000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT02M40.00S,2025-03-09T01:03:56.9Z,1,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,32,27,2025-03-09T01:03:56Z,1560000,False,,,0,,R. Barrett Free Throw 2 of 2 (10 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
158,PT02M31.00S,2025-03-09T01:04:29.8Z,1,REGULAR,substitution,out,[],1629628,,,1610612764,32,27,2025-03-09T01:04:38Z,1580000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT02M31.00S,2025-03-09T01:04:29.8Z,1,REGULAR,substitution,in,[],1642419,,,1610612764,32,27,2025-03-09T01:04:38Z,1590000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT02M18.00S,2025-03-09T01:04:42.5Z,1,REGULAR,3pt,Jump Shot,[],1642273,22.28975032851511,12.990196078431374,1610612764,32,27,2025-03-09T01:04:53Z,1600000,False,185.0,157.0,1,left,MISS K. George 24' step back 3PT - blocked,"[1642273, 1631197]",1610612764.0,WAS,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,24.26,Missed,,,,,,,,,,,,,,Rhoden,1631197.0,,,
161,PT02M18.00S,2025-03-09T01:04:42.5Z,1,REGULAR,block,,[],1631197,,,1610612764,32,27,2025-03-09T01:04:46Z,1610000,False,,,0,,J. Rhoden BLOCK (1 BLK),[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
162,PT02M15.00S,2025-03-09T01:04:45.5Z,1,REGULAR,rebound,offensive,[],203935,,,1610612764,32,27,2025-03-09T01:04:53Z,1620000,False,,,0,,M. Smart REBOUND (Off:1 Def:0),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,160.0,1.0,0.0,1.0,,,,,,,,,,,,,,
163,PT02M15.00S,2025-03-09T01:04:50.1Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612764,32,27,2025-03-09T01:04:59Z,1630000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1204.0,,,,,,,,,
164,PT02M00.00S,2025-03-09T01:05:12.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,74.32654402102497,15.441176470588236,1610612761,32,27,2025-03-09T01:05:21Z,1640000,False,-173.0,189.0,1,right,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
165,PT01M59.00S,2025-03-09T01:05:13.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612764,32,27,2025-03-09T01:05:21Z,1650000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,164.0,,,,,,,,,,,,,,,,,
167,PT01M37.00S,2025-03-09T01:05:44.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,6.1268068331143235,52.94117647058824,1610612764,32,29,2025-03-09T01:05:49Z,1670000,False,-15.0,5.0,1,left,C. Kispert driving finger roll Layup (5 PTS),[1630557],1610612764.0,WAS,driving finger roll,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,5.0,,,,,,,,,,,,,
168,PT01M24.00S,2025-03-09T01:05:57.1Z,1,REGULAR,3pt,Jump Shot,[],1631115,67.49342969776609,46.568627450980394,1610612761,32,29,2025-03-09T01:06:01Z,1680000,False,-17.0,253.0,1,right,MISS O. Robinson 25' 3PT,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
169,PT01M21.00S,2025-03-09T01:06:00.1Z,1,REGULAR,rebound,defensive,[],1626158,,,1610612764,32,29,2025-03-09T01:06:01Z,1690000,False,,,0,,R. Holmes REBOUND (Off:0 Def:1),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Center,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
