actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
428,PT04M06.00S,2025-02-01T02:04:14.1Z,3,REGULAR,substitution,out,[],1641711,,,1610612761,66,75,2025-02-01T02:04:25Z,4260000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M06.00S,2025-02-01T02:04:14.1Z,3,REGULAR,substitution,in,[],1630534,,,1610612761,66,75,2025-02-01T02:04:25Z,4270000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M53.00S,2025-02-01T02:04:39.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627751,89.96386333771353,59.068627450980394,1610612761,68,75,2025-02-01T02:04:44Z,4280000,False,45.0,42.0,1,right,J. Poeltl 6' driving finger roll Layup (6 PTS),[1627751],1610612761.0,TOR,driving finger roll,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,,,,,6.0,,,,,,,,,,,,,
431,PT03M39.00S,2025-02-01T02:04:52.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,10.33180026281209,60.78431372549019,1610612741,68,75,2025-02-01T02:04:57Z,4290000,False,-54.0,45.0,1,left,MISS N. Vučević 7' turnaround fadeaway Shot,[202696],1610612741.0,CHI,turnaround fadeaway,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,7.0,Missed,,,,,,,,,,,,,,,,,,
432,PT03M36.00S,2025-02-01T02:04:55.5Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,68,75,2025-02-01T02:04:57Z,4300000,False,,,0,,R. Barrett REBOUND (Off:0 Def:7),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,431.0,7.0,7.0,0.0,,,,,,,,,,,,,,
433,PT03M23.00S,2025-02-01T02:05:08.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,87.07293035479631,54.166666666666664,1610612761,68,75,2025-02-01T02:11:28Z,4310000,False,21.0,69.0,1,right,MISS J. Poeltl 7' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
434,PT03M20.00S,2025-02-01T02:05:11.2Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,68,75,2025-02-01T02:05:13Z,4320000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,433.0,6.0,5.0,1.0,,,,,,,,,,,,,,
435,PT03M12.00S,2025-02-01T02:05:23.6Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612741,68,75,2025-02-01T02:05:41Z,4330000,False,,,0,,J. Poeltl shooting personal FOUL (3 PF) (Buzelis 2 FT),"[1627751, 1641824]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,3.0,0.0,Buzelis,1641824.0,,,
437,PT03M12.00S,2025-02-01T02:05:59.9Z,3,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,68,76,2025-02-01T02:05:59Z,4350000,False,,,0,,M. Buzelis Free Throw 1 of 2 (9 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
438,PT03M12.00S,2025-02-01T02:06:00.8Z,3,REGULAR,substitution,out,[],1629628,,,1610612741,68,76,2025-02-01T02:06:20Z,4360000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M12.00S,2025-02-01T02:06:00.8Z,3,REGULAR,substitution,out,[],1627751,,,1610612741,68,76,2025-02-01T02:06:20Z,4370000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M12.00S,2025-02-01T02:06:00.8Z,3,REGULAR,substitution,out,[],1630558,,,1610612741,68,76,2025-02-01T02:06:20Z,4380000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M12.00S,2025-02-01T02:06:00.8Z,3,REGULAR,substitution,out,[],202696,,,1610612741,68,76,2025-02-01T02:06:20Z,4390000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M12.00S,2025-02-01T02:06:00.8Z,3,REGULAR,substitution,out,[],1630245,,,1610612741,68,76,2025-02-01T02:06:20Z,4400000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M12.00S,2025-02-01T02:06:00.8Z,3,REGULAR,substitution,in,[],1630567,,,1610612741,68,76,2025-02-01T02:06:20Z,4410000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M12.00S,2025-02-01T02:06:00.8Z,3,REGULAR,substitution,in,[],1642266,,,1610612741,68,76,2025-02-01T02:06:20Z,4420000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M12.00S,2025-02-01T02:06:00.8Z,3,REGULAR,substitution,in,[],1631115,,,1610612741,68,76,2025-02-01T02:06:20Z,4430000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M12.00S,2025-02-01T02:06:00.8Z,3,REGULAR,substitution,in,[],1628366,,,1610612741,68,76,2025-02-01T02:06:20Z,4440000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M12.00S,2025-02-01T02:06:00.8Z,3,REGULAR,substitution,in,[],1630188,,,1610612741,68,76,2025-02-01T02:06:20Z,4450000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M12.00S,2025-02-01T02:06:30.8Z,3,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,68,77,2025-02-01T02:06:30Z,4460000,False,,,0,,M. Buzelis Free Throw 2 of 2 (10 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
449,PT02M53.00S,2025-02-01T02:06:52.2Z,3,REGULAR,2pt,Jump Shot,[],1630567,92.46057818659659,74.75490196078431,1610612761,68,77,2025-02-01T02:06:58Z,4470000,False,124.0,18.0,1,right,MISS S. Barnes 12' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,12.52,Missed,,,,,,,,,,,,,,,,,,
450,PT02M51.00S,2025-02-01T02:06:54.2Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,68,77,2025-02-01T02:06:58Z,4480000,False,,,0,,L. Ball REBOUND (Off:1 Def:1),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,449.0,2.0,1.0,1.0,,,,,,,,,,,,,,
451,PT02M46.00S,2025-02-01T02:07:00.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628366,32.670827858081466,50.49019607843137,1610612741,68,80,2025-02-01T02:13:44Z,4490000,False,-2.0,255.0,1,left,L. Ball 25' 3PT running pullup (5 PTS),[1628366],1610612741.0,CHI,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.46,Made,,,,,5.0,,,,,,,,,,,,,
452,PT02M32.00S,2025-02-01T02:07:14.1Z,3,REGULAR,turnover,lost ball,[],1630534,,,1610612761,68,80,2025-02-01T02:18:06Z,4500000,False,,,0,,O. Agbaji lost ball TURNOVER (1 TO),"[1630534, 1630172]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1630172.0
453,PT02M32.00S,2025-02-01T02:07:14.1Z,3,REGULAR,steal,,[],1630172,,,1610612741,68,80,2025-02-01T02:07:16Z,4510000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
454,PT02M32.00S,2025-02-01T02:07:18.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612741,68,80,2025-02-01T02:07:31Z,4520000,False,,,0,,O. Agbaji personal FOUL (1 PF) (Williams 2 FT),"[1630534, 1630172]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627961.0,1.0,0.0,Williams,1630172.0,,,
456,PT02M32.00S,2025-02-01T02:07:53.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630172,,,1610612741,68,81,2025-02-01T02:07:53Z,4540000,False,,,0,,P. Williams Free Throw 1 of 2 (6 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
457,PT02M32.00S,2025-02-01T02:07:53.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630172,,,1610612741,68,81,2025-02-01T02:08:12Z,4550000,False,,,0,,MISS P. Williams Free Throw 2 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
458,PT02M29.00S,2025-02-01T02:07:56.2Z,3,REGULAR,rebound,defensive,[],1631115,,,1610612761,68,81,2025-02-01T02:08:12Z,4560000,False,,,0,,O. Robinson REBOUND (Off:1 Def:1),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,457.0,2.0,1.0,1.0,,,,,,,,,,,,,,
459,PT02M15.00S,2025-02-01T02:08:27.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631115,93.64323258869908,45.83333333333333,1610612761,68,81,2025-02-01T02:17:54Z,4570000,False,-21.0,7.0,1,right,MISS O. Robinson driving Layup - blocked,"[1631115, 1630581]",1610612761.0,TOR,driving,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,Giddey,1630581.0,,,,,,,,
460,PT02M15.00S,2025-02-01T02:08:27.4Z,3,REGULAR,block,,[],1630581,,,1610612761,68,81,2025-02-01T02:08:34Z,4580000,False,,,0,,J. Giddey BLOCK (2 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
461,PT02M15.00S,2025-02-01T02:08:27.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,68,81,2025-02-01T02:08:36Z,4590000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,459.0,,,,,,,,,,,,,,,,,
463,PT02M12.00S,2025-02-01T02:08:42.3Z,3,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612761,68,81,2025-02-01T02:08:55Z,4610000,False,,,0,,P. Williams shooting personal FOUL (1 PF) (Walter 2 FT),"[1630172, 1642266]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,1.0,0.0,Walter,1642266.0,,,
465,PT02M12.00S,2025-02-01T02:09:11.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642266,,,1610612761,69,81,2025-02-01T02:09:11Z,4630000,False,,,0,,J. Walter Free Throw 1 of 2 (4 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
466,PT02M12.00S,2025-02-01T02:09:29.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642266,,,1610612761,70,81,2025-02-01T02:09:29Z,4640000,False,,,0,,J. Walter Free Throw 2 of 2 (5 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
467,PT02M01.00S,2025-02-01T02:09:41.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,5.863994743758213,50.98039215686274,1610612741,70,83,2025-02-01T02:09:46Z,4650000,False,-5.0,3.0,1,left,J. Smith cutting Layup (12 PTS) (L. Ball 4 AST),"[1630188, 1628366]",1610612741.0,CHI,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,12.0,L. Ball,1628366.0,4.0,,,,,,,,,,
469,PT01M52.00S,2025-02-01T02:09:50.0Z,3,REGULAR,3pt,Jump Shot,[],1628971,71.69842312746385,20.34313725490196,1610612761,70,83,2025-02-01T02:09:58Z,4670000,False,-148.0,214.0,1,right,MISS B. Brown 26' 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
470,PT01M47.00S,2025-02-01T02:09:55.2Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,70,83,2025-02-01T02:09:55Z,4680000,False,,,0,,S. Barnes REBOUND (Off:1 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,469.0,8.0,7.0,1.0,,,,,,,,,,,,,,
471,PT01M46.00S,2025-02-01T02:09:57.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,93.51182654402102,49.26470588235294,1610612761,70,83,2025-02-01T02:10:06Z,4690000,False,-4.0,8.0,1,right,MISS S. Barnes reverse Layup,[1630567],1610612761.0,TOR,reverse,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,,,,,,,,,,
473,PT01M46.00S,2025-02-01T02:09:57.3Z,3,REGULAR,rebound,offensive,[],1631115,,,1610612761,70,83,2025-02-01T02:10:06Z,4710000,False,,,0,,O. Robinson REBOUND (Off:2 Def:1),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,471.0,3.0,1.0,2.0,,,,,,,,,,,,,,
474,PT01M46.00S,2025-02-01T02:10:03.7Z,3,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612761,70,83,2025-02-01T02:10:09Z,4720000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Robinson 2 FT),"[1630188, 1631115]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627961.0,1.0,0.0,Robinson,1631115.0,,,
476,PT01M46.00S,2025-02-01T02:10:21.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631115,,,1610612761,71,83,2025-02-01T02:10:44Z,4740000,False,,,0,,O. Robinson Free Throw 1 of 2 (3 PTS),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
477,PT01M46.00S,2025-02-01T02:10:21.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631115,,,1610612761,71,83,2025-02-01T02:10:44Z,4750000,False,,,0,,MISS O. Robinson Free Throw 2 of 2,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
478,PT01M44.00S,2025-02-01T02:10:23.7Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,71,83,2025-02-01T02:10:44Z,4760000,False,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,477.0,4.0,4.0,0.0,,,,,,,,,,,,,,
479,PT01M30.00S,2025-02-01T02:10:55.2Z,3,REGULAR,3pt,Jump Shot,[],1630188,34.11629434954008,45.588235294117645,1610612741,71,83,2025-02-01T02:11:00Z,4770000,False,22.0,268.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
480,PT01M25.00S,2025-02-01T02:11:00.2Z,3,REGULAR,rebound,defensive,[],1642266,,,1610612761,71,83,2025-02-01T02:11:00Z,4780000,False,,,0,,J. Walter REBOUND (Off:1 Def:3),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,,,479.0,4.0,3.0,1.0,,,,,,,,,,,,,,
481,PT01M14.00S,2025-02-01T02:11:12.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630172,,,1610612761,71,83,2025-02-01T02:11:21Z,4790000,False,,,0,,P. Williams shooting personal FOUL (2 PF) (Barnes 2 FT),"[1630172, 1630567]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202027.0,2.0,0.0,Barnes,1630567.0,,,
483,PT01M14.00S,2025-02-01T02:11:40.1Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,72,83,2025-02-01T02:11:40Z,4810000,False,,,0,,S. Barnes Free Throw 1 of 2 (14 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
484,PT01M14.00S,2025-02-01T02:12:00.2Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,73,83,2025-02-01T02:12:00Z,4820000,False,,,0,,S. Barnes Free Throw 2 of 2 (15 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
485,PT00M59.20S,2025-02-01T02:12:18.9Z,3,REGULAR,turnover,lost ball,[],1630581,,,1610612741,73,83,2025-02-01T02:12:23Z,4830000,False,,,0,,J. Giddey lost ball TURNOVER (2 TO),"[1630581, 1630534]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,2.0,Agbaji,1630534.0
486,PT00M59.20S,2025-02-01T02:12:18.9Z,3,REGULAR,steal,,[],1630534,,,1610612761,73,83,2025-02-01T02:14:04Z,4840000,False,,,0,,O. Agbaji STEAL (1 STL),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
487,PT00M56.40S,2025-02-01T02:12:22.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630188,,,1610612761,73,83,2025-02-01T02:12:33Z,4850000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Walter 2 FT),"[1630188, 1642266]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Walter,1642266.0,,,
489,PT00M56.40S,2025-02-01T02:12:54.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642266,,,1610612761,73,83,2025-02-01T02:12:54Z,4870000,False,,,0,,MISS J. Walter Free Throw 1 of 2,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT00M56.40S,2025-02-01T02:12:54.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,73,83,2025-02-01T02:12:54Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,489.0,,,,,,,,,,,,,,,,,
491,PT00M56.40S,2025-02-01T02:13:07.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642266,,,1610612761,74,83,2025-02-01T02:13:07Z,4890000,False,,,0,,J. Walter Free Throw 2 of 2 (6 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
492,PT00M46.90S,2025-02-01T02:13:19.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,6.1268068331143235,52.69607843137255,1610612741,74,85,2025-02-01T02:23:44Z,4900000,False,-13.0,5.0,1,left,J. Smith driving finger roll Layup (14 PTS) (L. Ball 5 AST),"[1630188, 1628366]",1610612741.0,CHI,driving finger roll,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,14.0,L. Ball,1628366.0,5.0,,,,,,,,,,
494,PT00M31.90S,2025-02-01T02:13:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,92.85479632063075,54.90196078431373,1610612761,74,85,2025-02-01T02:13:42Z,4920000,False,25.0,15.0,1,right,MISS B. Brown driving finger roll Layup,[1628971],1610612761.0,TOR,driving finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
495,PT00M30.00S,2025-02-01T02:13:39.4Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,74,85,2025-02-01T02:13:39Z,4930000,False,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,494.0,7.0,6.0,1.0,,,,,,,,,,,,,,
496,PT00M20.00S,2025-02-01T02:13:49.5Z,3,REGULAR,3pt,Jump Shot,[],1630172,7.703679369250986,4.411764705882353,1610612741,74,88,2025-02-01T02:13:54Z,4940000,False,228.0,20.0,1,left,P. Williams 3PT  (9 PTS) (J. Smith 1 AST),"[1630172, 1630188]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,22.88,Made,,,,,9.0,J. Smith,1630188.0,1.0,,,,,,,,,,
498,PT00M00.20S,2025-02-01T02:14:12.0Z,3,REGULAR,3pt,Jump Shot,[],1630534,92.32917214191852,97.30392156862744,1610612761,74,88,2025-02-01T02:14:25Z,4960000,False,237.0,20.0,1,right,MISS O. Agbaji 3PT - blocked,"[1630534, 1641824]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,Buzelis,1641824.0,,,,,,,,
499,PT00M00.20S,2025-02-01T02:14:12.0Z,3,REGULAR,block,,[],1641824,,,1610612761,74,88,2025-02-01T02:14:14Z,4970000,False,,,0,,M. Buzelis BLOCK (3 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
500,PT00M00.10S,2025-02-01T02:14:12.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,74,88,2025-02-01T02:14:25Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,498.0,,,,,,,,,,,,,,,,,
501,PT00M00.00S,2025-02-01T02:14:16.3Z,3,REGULAR,period,end,[],0,,,1610612761,74,88,2025-02-01T02:14:16Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-02-01T02:15:57.1Z,4,REGULAR,substitution,out,['startperiod'],1631115,,,1610612761,74,88,2025-02-01T02:16:33Z,5000000,False,,,0,,SUB out: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-02-01T02:15:57.1Z,4,REGULAR,substitution,out,['startperiod'],1630581,,,1610612761,74,88,2025-02-01T02:16:33Z,5010000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-02-01T02:15:57.1Z,4,REGULAR,substitution,out,['startperiod'],1628366,,,1610612761,74,88,2025-02-01T02:16:33Z,5020000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-02-01T02:15:57.1Z,4,REGULAR,substitution,in,['startperiod'],1627751,,,1610612761,74,88,2025-02-01T02:16:33Z,5030000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-02-01T02:15:57.1Z,4,REGULAR,substitution,in,['startperiod'],1629632,,,1610612761,74,88,2025-02-01T02:16:33Z,5040000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-02-01T02:15:57.1Z,4,REGULAR,substitution,in,['startperiod'],1630245,,,1610612761,74,88,2025-02-01T02:16:33Z,5050000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-02-01T02:16:58.9Z,4,REGULAR,period,start,[],0,,,1610612761,74,88,2025-02-01T02:16:58Z,5060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M41.00S,2025-02-01T02:17:17.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,92.59198423127464,54.41176470588235,1610612761,76,88,2025-02-01T02:17:23Z,5070000,False,22.0,17.0,1,right,O. Agbaji driving finger roll Layup (4 PTS) (J. Walter 2 AST),"[1630534, 1642266]",1610612761.0,TOR,driving finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,4.0,J. Walter,1642266.0,2.0,,,,,,,,,,
511,PT11M18.00S,2025-02-01T02:17:39.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,4.418528252299605,51.71568627450981,1610612741,76,90,2025-02-01T02:17:48Z,5090000,False,-9.0,-11.0,1,left,M. Buzelis driving Layup (12 PTS),[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,12.0,,,,,,,,,,,,,
