actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
280,PT07M37.00S,2024-10-25T23:58:15.3Z,2,REGULAR,substitution,out,[],203083,,,1610612761,43,40,2024-10-25T23:58:21Z,2750000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT07M37.00S,2024-10-25T23:58:15.3Z,2,REGULAR,substitution,out,[],200768,,,1610612761,43,40,2024-10-25T23:58:21Z,2760000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT07M37.00S,2024-10-25T23:58:15.3Z,2,REGULAR,substitution,in,[],1630231,,,1610612761,43,40,2024-10-25T23:58:21Z,2770000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT07M37.00S,2024-10-25T23:58:15.3Z,2,REGULAR,substitution,in,[],1627824,,,1610612761,43,40,2024-10-25T23:58:21Z,2780000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT07M37.00S,2024-10-25T23:58:44.4Z,2,REGULAR,freethrow,2 of 2,[],1642367,,,1610612761,44,40,2024-10-25T23:58:44Z,2790000,False,,,0,,J. Mogbo Free Throw 2 of 2 (6 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
285,PT07M25.00S,2024-10-25T23:58:57.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,6.652431011826544,58.57843137254902,1610612755,44,40,2024-10-25T23:59:14Z,2800000,False,-43.0,10.0,1,left,MISS K. Oubre Jr. driving Layup - blocked,"[1626162, 1642367]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.41,Missed,,,,,,,,,,,,,,,,,Mogbo,1642367.0
286,PT07M25.00S,2024-10-25T23:58:57.6Z,2,REGULAR,block,,[],1642367,,,1610612755,44,40,2024-10-25T23:59:14Z,2810000,False,,,0,,J. Mogbo BLOCK (2 BLK),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT07M23.00S,2024-10-25T23:58:59.6Z,2,REGULAR,rebound,defensive,[],1630618,,,1610612761,44,40,2024-10-26T00:05:05Z,2820000,False,,,0,,D. Carton REBOUND (Off:0 Def:1),[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,In The Paint (Non-RA),0-8 Center,,,285.0,1.0,1.0,0.0,,,,,,,,,,,,,,
289,PT07M18.00S,2024-10-25T23:59:09.3Z,2,REGULAR,turnover,out-of-bounds,[],1642367,,,1610612761,44,40,2024-10-25T23:59:21Z,2840000,False,,,0,,J. Mogbo bad pass out-of-bounds TURNOVER (1 TO),[1642367],1610612761.0,TOR,bad pass,,,Mogbo,J. Mogbo,,,,,Mid-Range,8-16 Right,,,,,,,,1.0,,,,,,1146.0,,,,,,
290,PT07M10.00S,2024-10-25T23:59:16.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,21.369908015768726,22.54901960784314,1610612755,44,40,2024-10-26T00:18:04Z,2850000,False,137.0,148.0,1,left,MISS T. Maxey 20' step back Shot,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,20.22,Missed,,,,,,,,,,,,,,,,,,
291,PT07M05.00S,2024-10-25T23:59:21.5Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,44,40,2024-10-26T00:18:04Z,2860000,False,,,0,,J. Pöltl REBOUND (Off:0 Def:3),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Mid-Range,16-24 Right Center,,,290.0,3.0,3.0,0.0,,,,,,,,,,,,,,
292,PT06M56.00S,2024-10-25T23:59:30.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,88.12417871222075,53.67647058823529,1610612761,46,40,2024-10-25T23:59:34Z,2870000,False,18.0,59.0,1,right,J. Pöltl 6' turnaround Hook (6 PTS) (D. Mitchell 3 AST),"[1627751, 1630558]",1610612761.0,TOR,turnaround,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,,,,,6.0,,,,D. Mitchell,1630558.0,3.0,,,,,,,
293,PT06M43.00S,2024-10-25T23:59:50.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,46,40,2024-10-25T23:59:50Z,2880000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT06M43.00S,2024-10-25T23:59:54.2Z,2,REGULAR,substitution,out,[],1630618,,,1610612755,46,40,2024-10-26T00:02:29Z,2890000,False,,,0,,SUB out: D. Carton,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT06M43.00S,2024-10-25T23:59:54.2Z,2,REGULAR,substitution,in,[],1641711,,,1610612755,46,40,2024-10-26T00:02:29Z,2900000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT06M40.00S,2024-10-26T00:02:47.0Z,2,REGULAR,turnover,bad pass,[],1627824,,,1610612755,46,40,2024-10-26T00:02:51Z,2910000,False,,,0,,G. Yabusele bad pass TURNOVER (1 TO),"[1627824, 1642367]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right Center,,,,,,,,1.0,Mogbo,1642367.0,,,,,,,,,,
301,PT06M40.00S,2024-10-26T00:02:47.0Z,2,REGULAR,steal,,[],1642367,,,1610612761,46,40,2024-10-26T00:02:49Z,2920000,False,,,0,,J. Mogbo STEAL (1 STL),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
302,PT06M38.00S,2024-10-26T00:02:51.8Z,2,REGULAR,foul,personal,['2freethrow'],1630231,,,1610612761,46,40,2024-10-26T00:03:00Z,2930000,False,,,0,,K. Martin shooting personal FOUL (1 PF) (Mogbo 2 FT),"[1630231, 1642367]",1610612755.0,PHI,shooting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628482.0,1.0,0.0,Mogbo,1642367.0,,
304,PT06M38.00S,2024-10-26T00:03:15.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642367,,,1610612761,47,40,2024-10-26T00:03:15Z,2950000,False,,,0,,J. Mogbo Free Throw 1 of 2 (7 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
305,PT06M38.00S,2024-10-26T00:03:32.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642367,,,1610612761,48,40,2024-10-26T00:03:32Z,2960000,False,,,0,,J. Mogbo Free Throw 2 of 2 (8 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
306,PT06M25.00S,2024-10-26T00:03:47.8Z,2,REGULAR,3pt,Jump Shot,[],1626162,27.94021024967148,22.794117647058822,1610612755,48,40,2024-10-26T00:20:05Z,2970000,False,136.0,210.0,1,left,MISS K. Oubre Jr. 25' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
307,PT06M24.00S,2024-10-26T00:03:48.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,48,40,2024-10-26T00:03:53Z,2980000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,306.0,,,,,,,,,,,,,,,,,
309,PT06M13.00S,2024-10-26T00:04:04.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,94.69448094612353,49.50980392156863,1610612761,50,40,2024-10-26T00:04:07Z,3000000,False,-2.0,-3.0,1,right,J. Pöltl cutting Layup (8 PTS) (O. Agbaji 1 AST),"[1627751, 1630534]",1610612761.0,TOR,cutting,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,8.0,,,,O. Agbaji,1630534.0,1.0,,,,,,,
311,PT05M55.00S,2024-10-26T00:04:24.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,6.389618922470433,55.88235294117647,1610612755,50,42,2024-10-26T00:04:29Z,3020000,False,-29.0,8.0,1,left,K. Oubre Jr. cutting Layup (11 PTS) (G. Yabusele 1 AST),"[1626162, 1627824]",1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,11.0,,,,G. Yabusele,1627824.0,1.0,,,,,,,
313,PT05M55.00S,2024-10-26T00:04:29.1Z,2,REGULAR,foul,personal,['1freethrow'],1641711,,,1610612755,50,42,2024-10-26T00:04:35Z,3040000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Oubre Jr. 1 FT),"[1641711, 1626162]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628482.0,1.0,0.0,Oubre Jr.,1626162.0,,
315,PT05M55.00S,2024-10-26T00:04:43.2Z,2,REGULAR,substitution,out,[],1642272,,,1610612755,50,42,2024-10-26T00:05:05Z,3060000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT05M55.00S,2024-10-26T00:04:43.2Z,2,REGULAR,substitution,in,[],201569,,,1610612755,50,42,2024-10-26T00:05:05Z,3070000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT05M55.00S,2024-10-26T00:05:01.6Z,2,REGULAR,freethrow,1 of 1,[],1626162,,,1610612755,50,43,2024-10-26T00:05:01Z,3080000,False,,,0,,K. Oubre Jr. Free Throw 1 of 1 (12 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
318,PT05M45.00S,2024-10-26T00:05:15.8Z,2,REGULAR,turnover,traveling,[],1642367,,,1610612761,50,43,2024-10-26T00:05:31Z,3090000,False,,,0,,J. Mogbo traveling TURNOVER (2 TO),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Left Corner 3,24+ Left,,,,,,,,2.0,,,,,,2003.0,,,,,,
319,PT05M30.00S,2024-10-26T00:05:37.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627824,6.389618922470433,53.67647058823529,1610612755,50,45,2024-10-26T00:05:42Z,3100000,False,-18.0,8.0,1,left,G. Yabusele cutting Layup (4 PTS) (E. Gordon 1 AST),"[1627824, 201569]",1610612755.0,PHI,cutting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,4.0,,,,E. Gordon,201569.0,1.0,,,,,,,
321,PT05M22.00S,2024-10-26T00:05:47.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627824,,,1610612761,50,45,2024-10-26T00:05:55Z,3120000,False,,,0,,G. Yabusele shooting personal FOUL (3 PF) (Pöltl 2 FT),"[1627824, 1627751]",1610612755.0,PHI,shooting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Pöltl,1627751.0,,
323,PT05M22.00S,2024-10-26T00:06:24.8Z,2,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,51,45,2024-10-26T00:06:24Z,3140000,False,,,0,,J. Pöltl Free Throw 1 of 2 (9 PTS),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
324,PT05M22.00S,2024-10-26T00:06:25.7Z,2,REGULAR,substitution,out,[],1627824,,,1610612761,51,45,2024-10-26T00:06:29Z,3150000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT05M22.00S,2024-10-26T00:06:25.7Z,2,REGULAR,substitution,in,[],203083,,,1610612761,51,45,2024-10-26T00:06:29Z,3160000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT05M22.00S,2024-10-26T00:06:47.9Z,2,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,52,45,2024-10-26T00:06:47Z,3170000,False,,,0,,J. Pöltl Free Throw 2 of 2 (10 PTS),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
327,PT05M01.00S,2024-10-26T00:07:08.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,8.229303547963205,53.18627450980392,1610612755,52,45,2024-10-26T00:07:15Z,3180000,False,-16.0,25.0,1,left,MISS K. Oubre Jr. driving Layup - blocked,"[1626162, 1627751]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,Pöltl,1627751.0
328,PT05M01.00S,2024-10-26T00:07:08.6Z,2,REGULAR,block,,[],1627751,,,1610612755,52,45,2024-10-26T00:07:11Z,3190000,False,,,0,,J. Pöltl BLOCK (4 BLK),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT04M58.00S,2024-10-26T00:07:11.6Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,52,45,2024-10-26T00:07:15Z,3200000,False,,,0,,J. Pöltl REBOUND (Off:0 Def:4),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,327.0,4.0,4.0,0.0,,,,,,,,,,,,,,
330,PT04M56.00S,2024-10-26T00:07:13.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630558,71.56701708278581,19.852941176470587,1610612761,52,45,2024-10-26T00:07:21Z,3210000,False,-151.0,215.0,1,right,MISS D. Mitchell 26' running 3PT,[1630558],1610612761.0,TOR,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
331,PT04M54.00S,2024-10-26T00:07:15.5Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612755,52,45,2024-10-26T00:07:57Z,3220000,False,,,0,,K. Martin REBOUND (Off:0 Def:2),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Left Center,,,330.0,2.0,2.0,0.0,,,,,,,,,,,,,,
332,PT04M46.00S,2024-10-26T00:07:23.4Z,2,REGULAR,3pt,Jump Shot,[],1630178,31.61957950065703,14.950980392156863,1610612755,52,45,2024-10-26T00:23:34Z,3230000,False,175.0,245.0,1,left,MISS T. Maxey 30' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,30.1,Missed,,,,,,,,,,,,,,,,,,
333,PT04M44.00S,2024-10-26T00:07:25.4Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,52,45,2024-10-26T00:07:47Z,3240000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:2),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Right Center,,,332.0,2.0,2.0,0.0,,,,,,,,,,,,,,
334,PT04M38.00S,2024-10-26T00:07:31.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,94.1688567674113,97.05882352941177,1610612761,52,45,2024-10-26T02:02:07Z,3250000,False,235.0,2.0,1,right,MISS O. Agbaji running 3PT,[1630534],1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
335,PT04M35.00S,2024-10-26T00:07:35.1Z,2,REGULAR,rebound,offensive,[],1642367,,,1610612761,52,45,2024-10-26T00:07:35Z,3260000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:2),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Right Corner 3,24+ Right,,,334.0,3.0,2.0,1.0,,,,,,,,,,,,,,
336,PT04M34.00S,2024-10-26T00:07:36.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641711,68.01905387647832,67.64705882352942,1610612761,55,45,2024-10-26T00:07:41Z,3270000,False,88.0,248.0,1,right,G. Dick 26' 3PT  (6 PTS) (J. Mogbo 1 AST),"[1641711, 1642367]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,26.33,Made,,,,,6.0,,,,J. Mogbo,1642367.0,1.0,,,,,,,
338,PT04M10.00S,2024-10-26T00:08:00.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,14.14257555847569,42.8921568627451,1610612755,55,47,2024-10-26T02:48:54Z,3290000,False,36.0,80.0,1,left,T. Maxey 8' driving floating Jump Shot (15 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,8.79,Made,,,,,15.0,,,,,,,,,,,,,
339,PT03M58.00S,2024-10-26T00:08:15.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630231,,,1610612761,55,47,2024-10-26T00:08:30Z,3300000,False,,,0,,K. Martin shooting personal FOUL (2 PF) (Pöltl 2 FT),"[1630231, 1627751]",1610612755.0,PHI,shooting,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628482.0,2.0,0.0,Pöltl,1627751.0,,
341,PT03M58.00S,2024-10-26T00:08:43.6Z,2,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,56,47,2024-10-26T00:08:43Z,3320000,False,,,0,,J. Pöltl Free Throw 1 of 2 (11 PTS),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
342,PT03M58.00S,2024-10-26T00:08:44.5Z,2,REGULAR,substitution,out,[],1642367,,,1610612761,56,47,2024-10-26T00:08:52Z,3330000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT03M58.00S,2024-10-26T00:08:44.5Z,2,REGULAR,substitution,out,[],1626162,,,1610612761,56,47,2024-10-26T00:08:52Z,3340000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT03M58.00S,2024-10-26T00:08:44.5Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,56,47,2024-10-26T00:08:52Z,3350000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT03M58.00S,2024-10-26T00:08:44.5Z,2,REGULAR,substitution,in,[],1628997,,,1610612761,56,47,2024-10-26T00:08:52Z,3360000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT03M58.00S,2024-10-26T00:09:06.0Z,2,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,57,47,2024-10-26T00:09:06Z,3370000,False,,,0,,J. Pöltl Free Throw 2 of 2 (12 PTS),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
347,PT03M38.00S,2024-10-26T00:09:33.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612755,57,47,2024-10-26T00:09:46Z,3380000,False,,,0,,D. Mitchell personal FOUL (3 PF) (Martin 2 FT),"[1630558, 1628997]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Martin,1628997.0,,
350,PT03M38.00S,2024-10-26T00:10:03.5Z,2,REGULAR,freethrow,1 of 2,[],1628997,,,1610612755,57,48,2024-10-26T00:10:03Z,3400000,False,,,0,,C. Martin Free Throw 1 of 2 (3 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
351,PT03M38.00S,2024-10-26T00:10:04.4Z,2,REGULAR,substitution,out,[],1630558,,,1610612755,57,48,2024-10-26T00:10:07Z,3410000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT03M38.00S,2024-10-26T00:10:04.4Z,2,REGULAR,substitution,in,[],1642347,,,1610612755,57,48,2024-10-26T00:10:07Z,3420000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT03M38.00S,2024-10-26T00:10:03.5Z,2,REGULAR,freethrow,2 of 2,[],1628997,,,1610612755,57,48,2024-10-26T00:10:38Z,3430000,False,,,0,,MISS C. Martin Free Throw 2 of 2,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
354,PT03M38.00S,2024-10-26T00:10:03.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,57,48,2024-10-26T00:10:38Z,3440000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,353.0,,,,,,,,,,,,,,,,,
355,PT03M38.00S,2024-10-26T00:10:34.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612755,57,48,2024-10-26T00:10:50Z,3450000,False,,,0,,J. Pöltl loose ball personal FOUL (1 PF) (Drummond 2 FT),"[1627751, 203083]",1610612761.0,TOR,loose ball,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Drummond,203083.0,,
357,PT03M38.00S,2024-10-26T00:10:54.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612755,57,48,2024-10-26T00:10:54Z,3470000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT03M38.00S,2024-10-26T00:10:54.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,57,48,2024-10-26T00:10:54Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,357.0,,,,,,,,,,,,,,,,,
359,PT03M38.00S,2024-10-26T00:10:54.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612755,57,48,2024-10-26T00:11:16Z,3490000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT03M35.00S,2024-10-26T00:10:57.6Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,57,48,2024-10-26T00:11:16Z,3500000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,359.0,3.0,2.0,1.0,,,,,,,,,,,,,,
361,PT03M20.00S,2024-10-26T00:11:28.8Z,2,REGULAR,turnover,bad pass,[],1642347,,,1610612761,57,48,2024-10-26T00:11:33Z,3510000,False,,,0,,J. Shead bad pass TURNOVER (3 TO),"[1642347, 203083]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,3.0,Drummond,203083.0,,,,,,,,,,
362,PT03M20.00S,2024-10-26T00:11:28.8Z,2,REGULAR,steal,,[],203083,,,1610612755,57,48,2024-10-26T00:11:33Z,3520000,False,,,0,,A. Drummond STEAL (2 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
363,PT03M17.00S,2024-10-26T00:11:33.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612755,57,48,2024-10-26T00:11:43Z,3530000,False,,,0,,O. Agbaji shooting personal FOUL (3 PF) (Maxey 2 FT),"[1630534, 1630178]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628482.0,3.0,0.0,Maxey,1630178.0,,
365,PT03M17.00S,2024-10-26T00:11:59.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630178,,,1610612755,57,49,2024-10-26T00:26:28Z,3550000,False,,,0,,T. Maxey Free Throw 1 of 2 (16 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
366,PT03M17.00S,2024-10-26T00:12:12.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,57,49,2024-10-26T00:12:12Z,3560000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT03M17.00S,2024-10-26T00:14:12.7Z,2,REGULAR,substitution,out,[],1630534,,,1610612755,57,49,2024-10-26T00:14:47Z,3570000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT03M17.00S,2024-10-26T00:14:12.7Z,2,REGULAR,substitution,in,[],1642367,,,1610612755,57,49,2024-10-26T00:14:47Z,3580000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT03M17.00S,2024-10-26T00:11:59.7Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630178,,,1610612755,57,50,2024-10-26T00:26:28Z,3590000,False,,,0,,T. Maxey Free Throw 2 of 2 (17 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
