actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
519,PT10M20.00S,2025-01-02T02:25:33.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,100,93,2025-01-02T02:25:33Z,5210000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M20.00S,2025-01-02T02:27:41.1Z,4,REGULAR,substitution,out,[],1630553,,,1610612751,100,93,2025-01-02T02:28:08Z,5220000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT10M20.00S,2025-01-02T02:27:41.1Z,4,REGULAR,substitution,in,[],1627732,,,1610612751,100,93,2025-01-02T02:28:08Z,5230000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT10M03.00S,2025-01-02T02:28:45.9Z,4,REGULAR,foul,personal,[],1630558,,,1610612751,100,93,2025-01-02T02:28:54Z,5240000,False,,,0,,D. Mitchell personal FOUL (4 PF),"[1630558, 1629651]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,200832.0,,,,4.0,1.0,Claxton,1629651.0,,
524,PT10M03.00S,2025-01-02T02:28:54.1Z,4,REGULAR,substitution,out,[],1630193,,,1610612751,100,93,2025-01-02T02:29:00Z,5260000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT10M03.00S,2025-01-02T02:28:54.1Z,4,REGULAR,substitution,in,[],1642347,,,1610612751,100,93,2025-01-02T02:29:00Z,5270000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M56.00S,2025-01-02T02:29:17.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,87.86136662286465,42.64705882352941,1610612751,100,95,2025-01-02T02:29:23Z,5280000,False,-37.0,62.0,1,right,D. Russell 7' driving floating Jump Shot (22 PTS) (B. Simmons 6 AST),"[1626156, 1627732]",1610612751.0,BKN,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,7.18,Made,,,,,22.0,B. Simmons,1627732.0,6.0,,,,,,,,,,
528,PT09M43.00S,2025-01-02T02:29:32.6Z,4,REGULAR,foul,personal,[],1626156,,,1610612761,100,95,2025-01-02T02:29:44Z,5300000,False,,,0,,D. Russell personal FOUL (3 PF),"[1626156, 1630567]",1610612751.0,BKN,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627524.0,,,,3.0,0.0,Barnes,1630567.0,,
530,PT09M43.00S,2025-01-02T02:29:39.3Z,4,REGULAR,substitution,out,[],1630558,,,1610612761,100,95,2025-01-02T02:29:43Z,5320000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M43.00S,2025-01-02T02:29:39.3Z,4,REGULAR,substitution,in,[],1630534,,,1610612761,100,95,2025-01-02T02:29:43Z,5330000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M43.00S,2025-01-02T02:29:59.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,100,95,2025-01-02T02:29:59Z,5340000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M43.00S,2025-01-02T02:31:54.7Z,4,REGULAR,substitution,out,[],1642266,,,1610612761,100,95,2025-01-02T02:32:49Z,5360000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M43.00S,2025-01-02T02:31:54.7Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,100,95,2025-01-02T02:32:49Z,5370000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M31.00S,2025-01-02T02:33:13.4Z,4,REGULAR,turnover,bad pass,[],1642347,,,1610612761,100,95,2025-01-02T02:33:17Z,5380000,False,,,0,,J. Shead bad pass TURNOVER (3 TO),"[1642347, 1631213]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,3.0,Martin,1631213.0,,,,,,
537,PT09M31.00S,2025-01-02T02:33:13.4Z,4,REGULAR,steal,,[],1631213,,,1610612751,100,95,2025-01-02T02:33:15Z,5390000,False,,,0,,T. Martin STEAL (1 STL),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
538,PT09M17.00S,2025-01-02T02:33:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627732,93.51182654402102,50.245098039215684,1610612751,100,95,2025-01-02T02:33:32Z,5400000,False,1.0,8.0,1,right,MISS B. Simmons reverse Layup,[1627732],1610612751.0,BKN,reverse,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
539,PT09M14.00S,2025-01-02T02:33:30.2Z,4,REGULAR,rebound,defensive,[],203482,,,1610612761,100,95,2025-01-02T02:33:32Z,5410000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,538.0,1.0,1.0,0.0,,,,,,,,,,,,,,
540,PT09M11.00S,2025-01-02T02:33:33.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630534,4.28712220762155,50.73529411764706,1610612761,102,95,2025-01-02T02:33:45Z,5420000,False,-4.0,-12.0,1,left,O. Agbaji running finger roll Layup (11 PTS) (S. Barnes 4 AST),"[1630534, 1630567]",1610612761.0,TOR,running finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,11.0,S. Barnes,1630567.0,4.0,,,,,,,,,,
542,PT08M47.00S,2025-01-02T02:33:56.2Z,4,REGULAR,3pt,Jump Shot,[],1631213,64.07687253613666,48.28431372549019,1610612751,102,95,2025-01-02T02:34:01Z,5440000,False,-9.0,285.0,1,right,MISS T. Martin 28' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Center,28.53,Missed,,,,,,,,,,,,,,,,,,
543,PT08M44.00S,2025-01-02T02:33:59.2Z,4,REGULAR,rebound,defensive,[],203482,,,1610612761,102,95,2025-01-02T02:34:01Z,5450000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,542.0,2.0,2.0,0.0,,,,,,,,,,,,,,
544,PT08M22.00S,2025-01-02T02:34:21.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,5.995400788436268,48.77450980392157,1610612761,104,95,2025-01-02T02:34:25Z,5460000,False,6.0,4.0,1,left,K. Olynyk cutting Layup (7 PTS) (S. Barnes 5 AST),"[203482, 1630567]",1610612761.0,TOR,cutting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,7.0,S. Barnes,1630567.0,5.0,,,,,,,,,,
546,PT07M58.00S,2025-01-02T02:34:45.6Z,4,REGULAR,3pt,Jump Shot,[],1626156,65.52233902759527,46.568627450980394,1610612751,104,95,2025-01-02T02:35:02Z,5480000,False,-17.0,272.0,1,right,MISS D. Russell 27' 3PT,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,27.21,Missed,,,,,,,,,,,,,,,,,,
547,PT07M55.00S,2025-01-02T02:34:48.6Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,104,95,2025-01-02T02:35:02Z,5490000,False,,,0,,S. Barnes REBOUND (Off:0 Def:12),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,546.0,12.0,12.0,0.0,,,,,,,,,,,,,,
548,PT07M31.00S,2025-01-02T02:35:12.8Z,4,REGULAR,3pt,Jump Shot,[],1642347,30.831143232588698,78.67647058823529,1610612761,104,95,2025-01-02T02:35:21Z,5500000,False,-143.0,237.0,1,left,MISS J. Shead 27' pullup 3PT,[1642347],1610612761.0,TOR,pullup,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,27.73,Missed,,,,,,,,,,,,,,,,,,
549,PT07M29.00S,2025-01-02T02:35:14.8Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,104,95,2025-01-02T02:35:21Z,5510000,False,,,0,,N. Claxton REBOUND (Off:0 Def:10),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,548.0,10.0,10.0,0.0,,,,,,,,,,,,,,
550,PT07M24.00S,2025-01-02T02:35:20.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631213,93.64323258869908,51.9607843137255,1610612751,104,95,2025-01-02T02:35:28Z,5520000,False,10.0,7.0,1,right,MISS T. Martin running finger roll Layup,[1631213],1610612751.0,BKN,running finger roll,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
551,PT07M24.00S,2025-01-02T02:35:20.5Z,4,REGULAR,rebound,defensive,[],1641711,,,1610612761,104,95,2025-01-02T02:35:28Z,5530000,False,,,0,,G. Dick REBOUND (Off:1 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,550.0,3.0,2.0,1.0,,,,,,,,,,,,,,
552,PT07M16.00S,2025-01-02T02:35:27.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642347,31.225361366622867,31.127450980392158,1610612761,104,95,2025-01-02T02:35:34Z,5540000,False,94.0,241.0,1,left,MISS J. Shead 25' running pullup 3PT,[1642347],1610612761.0,TOR,running pullup,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
553,PT07M13.00S,2025-01-02T02:35:30.7Z,4,REGULAR,rebound,defensive,[],1631213,,,1610612751,104,95,2025-01-02T02:35:34Z,5550000,False,,,0,,T. Martin REBOUND (Off:0 Def:4),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,,,552.0,4.0,4.0,0.0,,,,,,,,,,,,,,
554,PT07M06.00S,2025-01-02T02:35:37.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630592,87.33574244415243,40.931372549019606,1610612751,104,97,2025-01-02T02:37:48Z,5560000,False,-45.0,67.0,1,right,J. Wilson 8' floating Jump Shot (8 PTS) (N. Claxton 4 AST),"[1630592, 1629651]",1610612751.0,BKN,floating,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Left,8.05,Made,,,,,8.0,N. Claxton,1629651.0,4.0,,,,,,,,,,
556,PT07M01.00S,2025-01-02T02:35:47.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,104,97,2025-01-02T02:35:47Z,5580000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M01.00S,2025-01-02T02:37:02.8Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,104,97,2025-01-02T02:37:24Z,5590000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M01.00S,2025-01-02T02:37:02.8Z,4,REGULAR,substitution,out,[],203482,,,1610612761,104,97,2025-01-02T02:37:24Z,5600000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M01.00S,2025-01-02T02:37:02.8Z,4,REGULAR,substitution,out,[],1626156,,,1610612761,104,97,2025-01-02T02:37:24Z,5610000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M01.00S,2025-01-02T02:37:02.8Z,4,REGULAR,substitution,out,[],1631213,,,1610612761,104,97,2025-01-02T02:37:24Z,5620000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M01.00S,2025-01-02T02:37:02.8Z,4,REGULAR,substitution,out,[],1629651,,,1610612761,104,97,2025-01-02T02:37:24Z,5630000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M01.00S,2025-01-02T02:37:02.8Z,4,REGULAR,substitution,in,[],1627751,,,1610612761,104,97,2025-01-02T02:37:24Z,5640000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M01.00S,2025-01-02T02:37:02.8Z,4,REGULAR,substitution,in,[],1630193,,,1610612761,104,97,2025-01-02T02:37:24Z,5650000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M01.00S,2025-01-02T02:37:02.8Z,4,REGULAR,substitution,in,[],1630549,,,1610612761,104,97,2025-01-02T02:37:24Z,5660000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M01.00S,2025-01-02T02:37:02.8Z,4,REGULAR,substitution,in,[],1629661,,,1610612761,104,97,2025-01-02T02:37:24Z,5670000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M01.00S,2025-01-02T02:37:02.8Z,4,REGULAR,substitution,in,[],1630553,,,1610612761,104,97,2025-01-02T02:37:24Z,5680000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M50.00S,2025-01-02T02:37:40.9Z,4,REGULAR,3pt,Jump Shot,[],1641711,4.28712220762155,98.52941176470588,1610612761,107,97,2025-01-02T02:37:45Z,5690000,False,-243.0,-12.0,1,left,G. Dick 24' 3PT  (22 PTS) (I. Quickley 11 AST),"[1641711, 1630193]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,24.29,Made,,,,,22.0,I. Quickley,1630193.0,11.0,,,,,,,,,,
569,PT06M24.00S,2025-01-02T02:38:09.3Z,4,REGULAR,3pt,Jump Shot,[],1630553,81.553876478318,5.147058823529411,1610612751,107,97,2025-01-02T02:38:22Z,5710000,False,-224.0,121.0,1,right,MISS K. Johnson 25' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
570,PT06M23.00S,2025-01-02T02:38:10.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,107,97,2025-01-02T02:38:22Z,5720000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,569.0,,,,,,,,,,,,,,,,,
571,PT06M23.00S,2025-01-02T02:38:13.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,107,97,2025-01-02T02:38:30Z,5730000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
572,PT06M08.00S,2025-01-02T02:38:37.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627751,12.171484888304862,41.17647058823529,1610612761,109,97,2025-01-02T02:38:42Z,5740000,False,44.0,62.0,1,left,J. Poeltl 7' driving floating Jump Shot (10 PTS) (I. Quickley 12 AST),"[1627751, 1630193]",1610612761.0,TOR,driving floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,,,,,10.0,I. Quickley,1630193.0,12.0,,,,,,,,,,
574,PT05M53.00S,2025-01-02T02:38:52.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627732,85.49605781865965,42.40196078431372,1610612751,109,99,2025-01-02T02:38:57Z,5760000,False,-38.0,84.0,1,right,B. Simmons 9' driving floating Jump Shot (2 PTS),[1627732],1610612751.0,BKN,driving floating,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,9.2,Made,,,,,2.0,,,,,,,,,,,,,
575,PT05M36.00S,2025-01-02T02:39:09.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.258212877792378,49.754901960784316,1610612761,111,99,2025-01-02T02:39:13Z,5770000,False,1.0,6.0,1,left,J. Poeltl driving Layup (12 PTS) (I. Quickley 13 AST),"[1627751, 1630193]",1610612761.0,TOR,driving,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,12.0,I. Quickley,1630193.0,13.0,,,,,,,,,,
577,PT05M25.00S,2025-01-02T02:39:22.8Z,4,REGULAR,foul,offensive,[],1630549,,,1610612751,111,99,2025-01-02T02:39:31Z,5790000,False,,,0,,D. Sharpe off-the-ball offensive FOUL (2 PF),"[1630549, 1642347]",1610612751.0,BKN,off-the-ball,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,,,,2.0,0.0,Shead,1642347.0,,
579,PT05M25.00S,2025-01-02T02:39:22.8Z,4,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,111,99,2025-01-02T02:39:22Z,5810000,False,,,0,,D. Sharpe offensive foul TURNOVER (2 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,2.0,,,,,,,,
580,PT05M07.00S,2025-01-02T02:39:56.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630534,21.50131406044678,9.313725490196079,1610612761,114,99,2025-01-02T02:40:01Z,5820000,False,203.0,150.0,1,left,O. Agbaji 25' 3PT  (14 PTS) (I. Quickley 14 AST),"[1630534, 1630193]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,14.0,I. Quickley,1630193.0,14.0,,,,,,,,,,
582,PT04M53.00S,2025-01-02T02:40:11.2Z,4,REGULAR,3pt,Jump Shot,[],1630553,92.9862023653088,95.34313725490196,1610612751,114,99,2025-01-02T02:40:25Z,5840000,False,227.0,13.0,1,right,MISS K. Johnson 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.71,Missed,,,,,,,,,,,,,,,,,,
583,PT04M52.00S,2025-01-02T02:40:12.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,114,99,2025-01-02T02:40:25Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,582.0,,,,,,,,,,,,,,,,,
584,PT04M52.00S,2025-01-02T02:40:15.6Z,4,REGULAR,foul,personal,[],1630193,,,1610612751,114,99,2025-01-02T02:41:56Z,5860000,False,,,0,,I. Quickley loose ball personal FOUL (3 PF),"[1630193, 1629661]",1610612761.0,TOR,loose ball,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,,,3.0,0.0,Johnson,1629661.0,,
586,PT04M52.00S,2025-01-02T02:40:27.8Z,4,REGULAR,substitution,out,[],1642347,,,1610612751,114,99,2025-01-02T02:40:43Z,5880000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M52.00S,2025-01-02T02:40:27.8Z,4,REGULAR,substitution,out,[],1627732,,,1610612751,114,99,2025-01-02T02:40:43Z,5890000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M52.00S,2025-01-02T02:40:27.8Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,114,99,2025-01-02T02:40:43Z,5900000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M52.00S,2025-01-02T02:40:27.8Z,4,REGULAR,substitution,in,[],1630567,,,1610612751,114,99,2025-01-02T02:40:43Z,5910000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M52.00S,2025-01-02T02:40:27.8Z,4,REGULAR,substitution,in,[],1629651,,,1610612751,114,99,2025-01-02T02:40:43Z,5920000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M52.00S,2025-01-02T02:40:27.8Z,4,REGULAR,substitution,in,[],1626156,,,1610612751,114,99,2025-01-02T02:40:43Z,5930000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M39.00S,2025-01-02T02:40:58.2Z,4,REGULAR,turnover,bad pass,[],1629661,,,1610612751,114,99,2025-01-02T02:41:03Z,5940000,False,,,0,,C. Johnson bad pass TURNOVER (2 TO),"[1629661, 1630567]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,Barnes,1630567.0,,,,,,
593,PT04M39.00S,2025-01-02T02:40:58.2Z,4,REGULAR,steal,,[],1630567,,,1610612761,114,99,2025-01-02T02:41:00Z,5950000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
594,PT04M36.00S,2025-01-02T02:41:01.6Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630567,5.995400788436268,49.50980392156863,1610612761,116,99,2025-01-02T02:42:06Z,5960000,False,2.0,4.0,1,left,S. Barnes running DUNK (29 PTS),[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,29.0,,,,,,,,,,,,,
595,PT04M27.00S,2025-01-02T02:41:10.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630553,93.51182654402102,47.549019607843135,1610612751,116,99,2025-01-02T02:41:18Z,5970000,False,-12.0,8.0,1,right,MISS K. Johnson driving DUNK - blocked,"[1630553, 1630534]",1610612751.0,BKN,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,Agbaji,1630534.0
596,PT04M27.00S,2025-01-02T02:41:10.3Z,4,REGULAR,block,,[],1630534,,,1610612751,116,99,2025-01-02T02:41:12Z,5980000,False,,,0,,O. Agbaji BLOCK (2 BLK),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT04M24.00S,2025-01-02T02:41:13.3Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,116,99,2025-01-02T02:41:18Z,5990000,False,,,0,,S. Barnes REBOUND (Off:0 Def:13),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,595.0,13.0,13.0,0.0,,,,,,,,,,,,,,
598,PT04M17.00S,2025-01-02T02:41:20.8Z,4,REGULAR,3pt,Jump Shot,[],1630193,35.43035479632063,29.65686274509804,1610612761,119,99,2025-01-02T02:41:44Z,6000000,False,102.0,281.0,1,left,I. Quickley 29' 3PT pullup (16 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,29.84,Made,,,,,16.0,,,,,,,,,,,,,
599,PT04M16.00S,2025-01-02T02:41:29.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,119,99,2025-01-02T02:41:29Z,6010000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M16.00S,2025-01-02T02:42:16.0Z,4,REGULAR,substitution,out,[],1626156,,,1610612751,119,99,2025-01-02T02:42:49Z,6020000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M16.00S,2025-01-02T02:42:16.0Z,4,REGULAR,substitution,in,[],1631213,,,1610612751,119,99,2025-01-02T02:43:03Z,6040000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M05.00S,2025-01-02T02:43:15.0Z,4,REGULAR,violation,kicked ball,[],1630567,,,1610612751,119,99,2025-01-02T02:43:20Z,6050000,False,,,0,,S. Barnes kicked ball VIOLATION,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,1627524.0,,,,,,,,,
604,PT03M53.00S,2025-01-02T02:43:41.6Z,4,REGULAR,3pt,Jump Shot,[],1630553,66.96780551905388,41.42156862745098,1610612751,119,99,2025-01-02T02:43:50Z,6060000,False,-43.0,258.0,1,right,MISS K. Johnson 26' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
605,PT03M52.00S,2025-01-02T02:43:42.6Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612751,119,99,2025-01-02T02:43:50Z,6070000,False,,,0,,C. Johnson REBOUND (Off:1 Def:0),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,604.0,1.0,0.0,1.0,,,,,,,,,,,,,,
