actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
521,PT02M19.00S,2024-12-17T02:22:26.6Z,3,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,76,85,2024-12-17T02:22:26Z,5180000,False,,,0,,C. White Free Throw 1 of 2 (12 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
522,PT02M19.00S,2024-12-17T02:22:40.3Z,3,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,76,86,2024-12-17T02:22:40Z,5190000,False,,,0,,C. White Free Throw 2 of 2 (13 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
523,PT02M10.00S,2024-12-17T02:22:50.9Z,3,REGULAR,turnover,lost ball,[],1629628,,,1610612761,76,86,2024-12-17T02:22:56Z,5200000,False,,,0,,R. Barrett lost ball TURNOVER (5 TO),"[1629628, 1629659]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,5.0,Horton-Tucker,1629659.0,,,,,,,,,,,
524,PT02M10.00S,2024-12-17T02:22:50.9Z,3,REGULAR,steal,,[],1629659,,,1610612741,76,86,2024-12-17T02:24:11Z,5210000,False,,,0,,T. Horton-Tucker STEAL (2 STL),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
525,PT02M06.00S,2024-12-17T02:22:55.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,6.1268068331143235,51.225490196078425,1610612741,76,88,2024-12-17T02:23:03Z,5220000,False,-6.0,5.0,1,left,A. Dosunmu running finger roll Layup (10 PTS) (C. White 3 AST),"[1630245, 1629632]",1610612741.0,CHI,running finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.8,Made,10.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
526,PT01M57.00S,2024-12-17T02:23:03.6Z,3,REGULAR,turnover,lost ball,[],1630558,,,1610612761,76,88,2024-12-17T02:27:04Z,5230000,False,,,0,,D. Mitchell lost ball TURNOVER (3 TO),"[1630558, 1630245]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Dosunmu,1630245.0,,,,,,,,,,,
527,PT01M57.00S,2024-12-17T02:23:03.6Z,3,REGULAR,steal,,[],1630245,,,1610612741,76,88,2024-12-17T02:23:05Z,5240000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
530,PT01M46.00S,2024-12-17T02:26:23.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641824,17.16491458607096,7.352941176470589,1610612741,76,88,2024-12-17T02:26:29Z,5260000,False,213.0,109.0,1,left,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,23.94,Missed,,,,,,,,,,,,,,,,,,
531,PT01M45.00S,2024-12-17T02:26:24.2Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612741,76,88,2024-12-17T02:26:49Z,5270000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,530.0,3.0,2.0,1.0,,,,,,,
532,PT01M44.00S,2024-12-17T02:26:28.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630188,5.590000152587891,50.0,1610612741,76,88,2024-12-17T02:26:53Z,5280000,False,0.0,0.0,1,left,MISS J. Smith tip Layup,[1630188],1610612741.0,CHI,tip,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
533,PT01M43.00S,2024-12-17T02:26:29.1Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612741,76,88,2024-12-17T02:26:53Z,5290000,False,,,0,,J. Smith REBOUND (Off:2 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,532.0,4.0,2.0,2.0,,,,,,,
534,PT01M43.00S,2024-12-17T02:26:33.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630188,5.590000152587891,50.0,1610612741,76,88,2024-12-17T02:26:33Z,5300000,False,0.0,0.0,1,left,MISS J. Smith tip Layup,[1630188],1610612741.0,CHI,tip,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
535,PT01M43.00S,2024-12-17T02:26:34.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,76,88,2024-12-17T02:26:34Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,534.0,,,,,,,,,,
536,PT01M43.00S,2024-12-17T02:26:35.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612741,76,88,2024-12-17T02:27:36Z,5320000,False,,,0,,K. Olynyk shooting personal FOUL (5 PF) (Smith 2 FT),"[203482, 1630188]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,5.0,0.0,Smith,1630188.0,,
538,PT01M43.00S,2024-12-17T02:26:57.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630188,,,1610612741,76,89,2024-12-17T02:26:57Z,5340000,False,,,0,,J. Smith Free Throw 1 of 2 (4 PTS),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
539,PT01M43.00S,2024-12-17T02:26:58.3Z,3,REGULAR,substitution,out,[],203482,,,1610612741,76,89,2024-12-17T02:27:09Z,5350000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT01M43.00S,2024-12-17T02:26:58.3Z,3,REGULAR,substitution,in,[],1642367,,,1610612741,76,89,2024-12-17T02:27:09Z,5360000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT01M43.00S,2024-12-17T02:27:18.8Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630188,,,1610612741,76,90,2024-12-17T02:27:18Z,5370000,False,,,0,,J. Smith Free Throw 2 of 2 (5 PTS),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
542,PT01M30.00S,2024-12-17T02:27:35.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628449,88.78120893561103,45.588235294117645,1610612761,78,90,2024-12-17T02:27:44Z,5380000,False,-22.0,53.0,1,right,C. Boucher floating Jump Shot (11 PTS) (R. Barrett 6 AST),"[1628449, 1629628]",1610612761.0,TOR,floating,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,5.74,Made,11.0,R. Barrett,1629628.0,6.0,,,,,,,,,,,,,,
544,PT01M30.00S,2024-12-17T02:27:38.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629632,,,1610612761,78,90,2024-12-17T02:27:53Z,5400000,False,,,0,,C. White shooting personal FOUL (4 PF) (Boucher 1 FT),"[1629632, 1628449]",1610612741.0,CHI,shooting,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,4.0,0.0,Boucher,1628449.0,,
546,PT01M30.00S,2024-12-17T02:27:59.8Z,3,REGULAR,freethrow,1 of 1,[],1628449,,,1610612761,78,90,2024-12-17T02:27:59Z,5420000,False,,,0,,MISS C. Boucher Free Throw 1 of 1,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
547,PT01M28.00S,2024-12-17T02:28:01.3Z,3,REGULAR,rebound,defensive,[],1629659,,,1610612741,78,90,2024-12-17T02:28:01Z,5430000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:2),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,546.0,2.0,2.0,0.0,,,,,,,
548,PT01M17.00S,2024-12-17T02:28:12.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,6.1268068331143235,48.77450980392157,1610612741,78,92,2024-12-17T02:28:23Z,5440000,False,6.0,5.0,1,left,J. Smith cutting Layup (7 PTS) (A. Dosunmu 4 AST),"[1630188, 1630245]",1610612741.0,CHI,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.8,Made,7.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,,,,,
550,PT01M05.00S,2024-12-17T02:28:23.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,92.19776609724047,55.88235294117647,1610612761,80,92,2024-12-17T02:28:31Z,5460000,False,29.0,21.0,1,right,R. Barrett driving bank Jump Shot (23 PTS),[1629628],1610612761.0,TOR,driving bank,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.6,Made,23.0,,,,,,,,,,,,,,,,,
552,PT00M55.70S,2024-12-17T02:28:33.8Z,3,REGULAR,3pt,Jump Shot,[],1630188,28.33442838370565,20.34313725490196,1610612741,80,95,2024-12-17T02:28:41Z,5480000,False,148.0,214.0,1,left,J. Smith 26' 3PT  (10 PTS) (T. Horton-Tucker 1 AST),"[1630188, 1629659]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.02,Made,10.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,,,,,
554,PT00M38.30S,2024-12-17T02:28:55.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,81.2910643889619,56.127450980392155,1610612761,82,95,2024-12-17T02:29:00Z,5500000,False,31.0,123.0,1,right,R. Barrett 12' turnaround Jump Shot (25 PTS) (D. Mitchell 4 AST),"[1629628, 1630558]",1610612761.0,TOR,turnaround,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,12.71,Made,25.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,,,,
556,PT00M26.40S,2024-12-17T02:29:14.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628449,,,1610612741,82,95,2024-12-17T02:29:37Z,5520000,False,,,0,,C. Boucher shooting personal FOUL (3 PF) (Horton-Tucker 2 FT),"[1628449, 1629659]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,3.0,1.0,Horton-Tucker,1629659.0,,
558,PT00M26.40S,2024-12-17T02:29:45.1Z,3,REGULAR,freethrow,1 of 2,[],1629659,,,1610612741,82,95,2024-12-17T02:29:45Z,5540000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 2,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
559,PT00M26.40S,2024-12-17T02:29:45.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,82,95,2024-12-17T02:29:45Z,5550000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,558.0,,,,,,,,,,
560,PT00M26.40S,2024-12-17T02:29:47.6Z,3,REGULAR,substitution,out,[],1629632,,,1610612741,82,95,2024-12-17T02:30:05Z,5560000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT00M26.40S,2024-12-17T02:29:47.6Z,3,REGULAR,substitution,in,[],1628366,,,1610612741,82,95,2024-12-17T02:30:05Z,5570000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT00M26.40S,2024-12-17T02:29:45.1Z,3,REGULAR,freethrow,2 of 2,[],1629659,,,1610612741,82,95,2024-12-17T02:30:09Z,5580000,False,,,0,,MISS T. Horton-Tucker Free Throw 2 of 2,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
563,PT00M24.80S,2024-12-17T02:29:46.7Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,82,95,2024-12-17T02:30:17Z,5590000,False,,,0,,C. Boucher REBOUND (Off:3 Def:7),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,562.0,10.0,7.0,3.0,,,,,,,
564,PT00M02.60S,2024-12-17T02:30:29.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642367,92.72339027595268,50.49019607843137,1610612761,84,95,2024-12-17T02:30:44Z,5600000,False,2.0,16.0,1,right,J. Mogbo cutting DUNK (2 PTS) (R. Barrett 7 AST),"[1642367, 1629628]",1610612761.0,TOR,cutting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,1.61,Made,2.0,R. Barrett,1629628.0,7.0,,,,,,,,,,,,,,
566,PT00M02.60S,2024-12-17T02:30:32.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630245,,,1610612761,84,95,2024-12-17T02:30:51Z,5620000,False,,,0,,A. Dosunmu shooting personal FOUL (2 PF) (Mogbo 1 FT),"[1630245, 1642367]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Mogbo,1642367.0,,
568,PT00M02.60S,2024-12-17T02:30:57.1Z,3,REGULAR,freethrow,1 of 1,[],1642367,,,1610612761,84,95,2024-12-17T02:30:57Z,5640000,False,,,0,,MISS J. Mogbo Free Throw 1 of 1,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
569,PT00M01.10S,2024-12-17T02:30:58.6Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,84,95,2024-12-17T02:31:04Z,5650000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,568.0,4.0,4.0,0.0,,,,,,,
570,PT00M00.00S,2024-12-17T02:31:06.7Z,3,REGULAR,3pt,Jump Shot,[],1628366,94.03745072273325,17.647058823529413,1610612741,84,95,2024-12-17T02:31:53Z,5660000,False,162.0,831.0,1,left,MISS L. Ball 84' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left,84.71,Missed,,,,,,,,,,,,,,,,,,
571,PT00M00.00S,2024-12-17T02:31:06.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,84,95,2024-12-17T02:31:53Z,5670000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,570.0,,,,,,,,,,
572,PT00M00.00S,2024-12-17T02:31:10.9Z,3,REGULAR,period,end,[],0,,,1610612741,84,95,2024-12-17T02:31:10Z,5680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT12M00.00S,2024-12-17T02:32:29.3Z,4,REGULAR,substitution,out,['startperiod'],1630558,,,1610612741,84,95,2024-12-17T02:33:36Z,5690000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT12M00.00S,2024-12-17T02:32:29.3Z,4,REGULAR,substitution,out,['startperiod'],1641824,,,1610612741,84,95,2024-12-17T02:33:36Z,5700000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT12M00.00S,2024-12-17T02:32:29.3Z,4,REGULAR,substitution,out,['startperiod'],1628366,,,1610612741,84,95,2024-12-17T02:33:36Z,5710000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT12M00.00S,2024-12-17T02:32:29.3Z,4,REGULAR,substitution,in,['startperiod'],1642347,,,1610612741,84,95,2024-12-17T02:33:36Z,5720000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT12M00.00S,2024-12-17T02:32:29.3Z,4,REGULAR,substitution,in,['startperiod'],1629632,,,1610612741,84,95,2024-12-17T02:33:36Z,5730000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT12M00.00S,2024-12-17T02:32:29.3Z,4,REGULAR,substitution,in,['startperiod'],1641763,,,1610612741,84,95,2024-12-17T02:33:36Z,5740000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT12M00.00S,2024-12-17T02:33:38.2Z,4,REGULAR,period,start,[],0,,,1610612761,84,95,2024-12-17T02:33:38Z,5750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT11M38.00S,2024-12-17T02:34:01.4Z,4,REGULAR,turnover,bad pass,[],1629628,,,1610612761,84,95,2024-12-17T02:34:37Z,5760000,False,,,0,,R. Barrett bad pass TURNOVER (6 TO),"[1629628, 1641763]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,6.0,Phillips,1641763.0,,,,,,,,,,,
581,PT11M38.00S,2024-12-17T02:34:01.4Z,4,REGULAR,steal,,[],1641763,,,1610612741,84,95,2024-12-17T02:37:46Z,5770000,False,,,0,,J. Phillips STEAL (1 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
582,PT11M32.00S,2024-12-17T02:34:06.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,5.075558475689881,55.392156862745104,1610612741,84,95,2024-12-17T02:34:22Z,5780000,False,-27.0,-5.0,1,left,MISS C. White running Layup - blocked,"[1629632, 1629628]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,Barrett,1629628.0
583,PT11M32.00S,2024-12-17T02:34:06.9Z,4,REGULAR,block,,[],1629628,,,1610612741,84,95,2024-12-17T02:37:41Z,5790000,False,,,0,,R. Barrett BLOCK (2 BLK),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
584,PT11M32.00S,2024-12-17T02:34:06.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,84,95,2024-12-17T02:34:22Z,5800000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,582.0,,,,,,,,,,
586,PT11M31.00S,2024-12-17T02:34:23.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641763,5.995400788436268,48.77450980392157,1610612741,84,97,2024-12-17T02:34:30Z,5820000,False,6.0,4.0,1,left,J. Phillips cutting Layup (9 PTS) (A. Dosunmu 5 AST),"[1641763, 1630245]",1610612741.0,CHI,cutting,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,0.72,Made,9.0,A. Dosunmu,1630245.0,5.0,,,,,,,,,,,,,,
588,PT11M31.00S,2024-12-17T02:34:30.1Z,4,REGULAR,foul,personal,['1freethrow'],1628449,,,1610612741,84,97,2024-12-17T02:34:40Z,5840000,False,,,0,,C. Boucher shooting personal FOUL (4 PF) (Phillips 1 FT),"[1628449, 1641763]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,4.0,1.0,Phillips,1641763.0,,
590,PT11M31.00S,2024-12-17T02:34:55.7Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1641763,,,1610612741,84,98,2024-12-17T02:34:55Z,5860000,False,,,0,,J. Phillips Free Throw 1 of 1 (10 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
591,PT11M12.00S,2024-12-17T02:35:15.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642266,88.78120893561103,60.049019607843135,1610612761,84,98,2024-12-17T02:35:21Z,5870000,False,50.0,53.0,1,right,MISS J. Walter 7' bank Shot,[1642266],1610612761.0,TOR,bank,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
592,PT11M11.00S,2024-12-17T02:35:16.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,84,98,2024-12-17T02:35:21Z,5880000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,591.0,,,,,,,,,,
594,PT10M55.00S,2024-12-17T02:35:44.4Z,4,REGULAR,foul,personal,['2freethrow'],1642347,,,1610612741,84,98,2024-12-17T02:35:51Z,5900000,False,,,0,,J. Shead shooting personal FOUL (1 PF) (White 2 FT),"[1642347, 1629632]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,White,1629632.0,,
596,PT10M55.00S,2024-12-17T02:36:06.2Z,4,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,84,99,2024-12-17T02:36:06Z,5920000,False,,,0,,C. White Free Throw 1 of 2 (14 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
597,PT10M55.00S,2024-12-17T02:36:07.1Z,4,REGULAR,substitution,out,[],1628449,,,1610612741,84,99,2024-12-17T02:36:10Z,5930000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT10M55.00S,2024-12-17T02:36:07.1Z,4,REGULAR,substitution,in,[],1627751,,,1610612741,84,99,2024-12-17T02:36:10Z,5940000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT10M55.00S,2024-12-17T02:36:27.0Z,4,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,84,100,2024-12-17T02:36:27Z,5950000,False,,,0,,C. White Free Throw 2 of 2 (15 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
600,PT10M43.00S,2024-12-17T02:36:40.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,82.47371879106439,38.48039215686275,1610612761,86,100,2024-12-17T02:36:46Z,5960000,False,-58.0,112.0,1,right,J. Shead 12' driving floating Jump Shot (2 PTS) (R. Barrett 8 AST),"[1642347, 1629628]",1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,12.61,Made,2.0,R. Barrett,1629628.0,8.0,,,,,,,,,,,,,,
602,PT10M19.00S,2024-12-17T02:37:04.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,15.982260183968464,47.05882352941176,1610612741,86,102,2024-12-17T02:37:10Z,5980000,False,15.0,98.0,1,left,A. Dosunmu 9' driving floating Jump Shot (12 PTS) (C. White 4 AST),"[1630245, 1629632]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,9.88,Made,12.0,C. White,1629632.0,4.0,,,,,,,,,,,,,,
604,PT10M12.00S,2024-12-17T02:37:17.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,86,102,2024-12-17T02:37:17Z,6000000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT10M12.00S,2024-12-17T02:39:29.1Z,4,REGULAR,substitution,out,[],1627751,,,1610612761,86,102,2024-12-17T02:40:29Z,6010000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT10M12.00S,2024-12-17T02:39:29.1Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,86,102,2024-12-17T02:40:29Z,6020000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT09M58.00S,2024-12-17T02:40:50.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.77463863337714,49.754901960784316,1610612761,88,102,2024-12-17T02:40:57Z,6030000,False,-1.0,6.0,1,right,R. Barrett driving finger roll Layup (27 PTS) (G. Dick 2 AST),"[1629628, 1641711]",1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.61,Made,27.0,G. Dick,1641711.0,2.0,,,,,,,,,,,,,,
609,PT09M49.00S,2024-12-17T02:40:59.1Z,4,REGULAR,3pt,Jump Shot,[],1629632,32.802233902759525,57.84313725490197,1610612741,88,102,2024-12-17T04:10:09Z,6050000,False,-39.0,256.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
610,PT09M47.00S,2024-12-17T02:41:01.1Z,4,REGULAR,rebound,offensive,[],1629659,,,1610612741,88,102,2024-12-17T02:41:07Z,6060000,False,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:2),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,,,,,,,,,,609.0,3.0,2.0,1.0,,,,,,,
