actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
559,PT10M51.00S,2025-02-06T02:27:46.1Z,4,REGULAR,substitution,out,[],1630558,,,1610612763,86,99,2025-02-06T02:27:50Z,5520000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT10M51.00S,2025-02-06T02:27:46.1Z,4,REGULAR,substitution,in,[],1642347,,,1610612763,86,99,2025-02-06T02:27:50Z,5530000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT10M51.00S,2025-02-06T02:28:02.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628991,,,1610612763,86,100,2025-02-06T02:28:02Z,5540000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (27 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
562,PT10M29.00S,2025-02-06T02:28:24.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,81.02825229960578,60.049019607843135,1610612761,88,100,2025-02-06T02:28:33Z,5550000,False,50.0,126.0,1,right,S. Barnes 13' turnaround fadeaway Jump Shot (11 PTS),[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,13.54,Made,11.0,,,,,,,,,,,,,,,,,
564,PT10M16.00S,2025-02-06T02:28:40.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641744,6.258212877792378,51.9607843137255,1610612763,88,102,2025-02-06T02:50:56Z,5570000,False,-10.0,6.0,1,left,Z. Edey cutting Layup (11 PTS) (J. Jackson Jr. 3 AST),"[1641744, 1628991]",1610612763.0,MEM,cutting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,1.17,Made,11.0,,,,,J. Jackson Jr.,1628991.0,3.0,,,,,,,,,,
566,PT10M16.00S,2025-02-06T02:28:47.0Z,4,REGULAR,foul,personal,['1freethrow'],1642419,,,1610612763,88,102,2025-02-06T02:28:53Z,5590000,False,,,0,,J. Battle shooting personal FOUL (2 PF) (Edey 1 FT),"[1642419, 1641744]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Edey,1641744.0,,,,,
568,PT10M16.00S,2025-02-06T02:29:10.2Z,4,REGULAR,freethrow,1 of 1,[],1641744,,,1610612763,88,103,2025-02-06T02:29:10Z,5610000,False,,,0,,Z. Edey Free Throw 1 of 1 (12 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
569,PT10M06.00S,2025-02-06T02:29:22.0Z,4,REGULAR,3pt,Jump Shot,[],1630567,94.03745072273325,2.696078431372549,1610612761,88,103,2025-02-06T02:29:34Z,5620000,False,-237.0,4.0,1,right,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
570,PT10M05.00S,2025-02-06T02:29:23.0Z,4,REGULAR,rebound,defensive,[],1630590,,,1610612763,88,103,2025-02-06T02:29:30Z,5630000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Left Corner 3,24+ Left,,,,569.0,2.0,2.0,0.0,,,,,,,,,,,,,
571,PT09M52.00S,2025-02-06T02:29:36.2Z,4,REGULAR,3pt,Jump Shot,[],1628991,30.17411300919842,14.215686274509803,1610612763,88,106,2025-02-06T02:29:41Z,5640000,False,179.0,231.0,1,left,J. Jackson Jr. 29' 3PT  (30 PTS) (Z. Edey 1 AST),"[1628991, 1641744]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,29.23,Made,30.0,,,,,Z. Edey,1641744.0,1.0,,,,,,,,,,
573,PT09M35.00S,2025-02-06T02:29:52.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,94.03745072273325,49.754901960784316,1610612761,90,106,2025-02-06T02:29:55Z,5660000,False,-1.0,4.0,1,right,J. Shead cutting Layup (10 PTS) (S. Barnes 9 AST),"[1642347, 1630567]",1610612761.0,TOR,cutting,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,0.37,Made,10.0,,,,,S. Barnes,1630567.0,9.0,,,,,,,,,,
575,PT09M22.00S,2025-02-06T02:30:05.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,15.456636005256241,45.09803921568628,1610612763,90,108,2025-02-06T02:52:26Z,5680000,False,25.0,93.0,1,left,J. Jackson Jr. 9' floating Jump Shot (32 PTS),[1628991],1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.6,Made,32.0,,,,,,,,,,,,,,,,,
576,PT09M13.00S,2025-02-06T02:30:14.4Z,4,REGULAR,2pt,Jump Shot,[],1630567,78.40013140604468,22.794117647058822,1610612761,90,108,2025-02-06T02:30:28Z,5690000,False,-136.0,151.0,1,right,MISS S. Barnes 20' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,20.28,Missed,,,,,,,,,,,,,,,,,,
577,PT09M13.00S,2025-02-06T02:30:23.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,90,108,2025-02-06T02:30:23Z,5700000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Left Center,,,,576.0,,,,,,,,,,,,,,,,
578,PT09M13.00S,2025-02-06T02:30:24.8Z,4,REGULAR,foul,personal,[],1630590,,,1610612761,90,108,2025-02-06T02:30:41Z,5710000,False,,,0,,S. Pippen Jr. loose ball personal FOUL (3 PF),"[1630590, 1642347]",1610612763.0,MEM,loose ball,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,3.0,0.0,Shead,1642347.0,,,,,
580,PT09M13.00S,2025-02-06T02:30:35.0Z,4,REGULAR,substitution,out,[],1642367,,,1610612761,90,108,2025-02-06T02:30:41Z,5730000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT09M13.00S,2025-02-06T02:30:35.0Z,4,REGULAR,substitution,in,[],203482,,,1610612761,90,108,2025-02-06T02:30:41Z,5740000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M59.00S,2025-02-06T02:30:58.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,85.62746386333771,50.245098039215684,1610612761,90,108,2025-02-06T02:55:04Z,5750000,False,1.0,83.0,1,right,MISS S. Barnes 8' Layup - blocked,"[1630567, 1641744]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.26,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
583,PT08M59.00S,2025-02-06T02:30:58.7Z,4,REGULAR,block,,[],1641744,,,1610612761,90,108,2025-02-06T02:31:04Z,5760000,False,,,0,,Z. Edey BLOCK (1 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
584,PT08M59.00S,2025-02-06T02:30:58.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,90,108,2025-02-06T02:31:12Z,5770000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,582.0,,,,,,,,,,,,,,,,
585,PT08M59.00S,2025-02-06T02:31:07.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,90,108,2025-02-06T02:31:17Z,5780000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,,,,,,,,
586,PT08M51.00S,2025-02-06T02:31:16.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203935,18.084756898817346,5.392156862745098,1610612763,90,108,2025-02-06T02:31:23Z,5790000,False,223.0,117.0,1,left,MISS M. Smart 25' step back 3PT,[203935],1610612763.0,MEM,step back,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
587,PT08M44.00S,2025-02-06T02:31:23.3Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612761,90,108,2025-02-06T02:31:23Z,5800000,False,,,0,,B. Brown REBOUND (Off:1 Def:2),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,586.0,3.0,2.0,1.0,,,,,,,,,,,,,
588,PT08M44.00S,2025-02-06T02:31:26.5Z,4,REGULAR,foul,offensive,[],1630567,,,1610612761,90,108,2025-02-06T02:31:36Z,5810000,False,,,0,,S. Barnes charge offensive FOUL (2 PF),"[1630567, 203935]",1610612761.0,TOR,charge,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Smart,203935.0,,,,,
590,PT08M44.00S,2025-02-06T02:31:26.5Z,4,REGULAR,turnover,offensive foul,[],1630567,,,1610612761,90,108,2025-02-06T02:31:26Z,5830000,False,,,0,,S. Barnes offensive foul TURNOVER (1 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,,,,1.0,,,,
591,PT08M21.00S,2025-02-06T02:32:14.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203935,16.507884362680684,39.46078431372549,1610612763,90,108,2025-02-06T02:56:17Z,5840000,False,53.0,103.0,1,left,MISS M. Smart 11' turnaround fadeaway Shot,[203935],1610612763.0,MEM,turnaround fadeaway,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
592,PT08M20.00S,2025-02-06T02:32:15.1Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,90,108,2025-02-06T03:29:49Z,5850000,False,,,0,,Z. Edey REBOUND (Off:4 Def:9),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,,,,591.0,13.0,9.0,4.0,,,,,,,,,,,,,
593,PT08M20.00S,2025-02-06T02:32:19.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,90,108,2025-02-06T02:32:29Z,5860000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,,,,,,,,,
594,PT08M11.00S,2025-02-06T02:32:38.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628971,94.1688567674113,50.0,1610612761,92,108,2025-02-06T02:32:47Z,5870000,False,0.0,2.0,1,right,B. Brown cutting finger roll Layup (8 PTS) (K. Olynyk 2 AST),"[1628971, 203482]",1610612761.0,TOR,cutting finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.23,Made,8.0,,,,,K. Olynyk,203482.0,2.0,,,,,,,,,,
596,PT07M57.00S,2025-02-06T02:32:51.7Z,4,REGULAR,3pt,Jump Shot,[],203935,30.831143232588698,68.38235294117648,1610612763,92,108,2025-02-06T02:32:56Z,5890000,False,-92.0,237.0,1,left,MISS M. Smart 25' 3PT,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
597,PT07M54.00S,2025-02-06T02:32:54.7Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,92,108,2025-02-06T02:32:56Z,5900000,False,,,0,,Z. Edey REBOUND (Off:5 Def:9),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Left Center,,,,596.0,14.0,9.0,5.0,,,,,,,,,,,,,
598,PT07M52.00S,2025-02-06T02:32:57.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630590,31.882391590013142,44.6078431372549,1610612763,92,111,2025-02-06T02:33:02Z,5910000,False,27.0,247.0,1,left,S. Pippen Jr. 24' 3PT  (6 PTS) (Z. Edey 2 AST),"[1630590, 1641744]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,24.87,Made,6.0,,,,,Z. Edey,1641744.0,2.0,,,,,,,,,,
600,PT07M37.00S,2025-02-06T02:33:11.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,91.67214191852825,57.35294117647059,1610612761,92,111,2025-02-06T02:33:17Z,5930000,False,37.0,26.0,1,right,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,,
601,PT07M33.00S,2025-02-06T02:33:15.8Z,4,REGULAR,rebound,defensive,[],1630590,,,1610612763,92,111,2025-02-06T02:33:17Z,5940000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:3),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,600.0,3.0,3.0,0.0,,,,,,,,,,,,,
602,PT07M24.00S,2025-02-06T02:33:25.2Z,4,REGULAR,3pt,Jump Shot,[],1630590,28.33442838370565,21.07843137254902,1610612763,92,114,2025-02-06T02:33:31Z,5950000,False,145.0,214.0,1,left,S. Pippen Jr. 25' 3PT  (9 PTS) (J. Jackson Jr. 4 AST),"[1630590, 1628991]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,25.81,Made,9.0,,,,,J. Jackson Jr.,1628991.0,4.0,,,,,,,,,,
604,PT07M24.00S,2025-02-06T02:33:32.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,92,114,2025-02-06T02:33:32Z,5970000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M24.00S,2025-02-06T02:34:20.4Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,92,114,2025-02-06T02:35:59Z,5980000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M24.00S,2025-02-06T02:34:20.4Z,4,REGULAR,substitution,out,[],1628971,,,1610612761,92,114,2025-02-06T02:35:59Z,5990000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M24.00S,2025-02-06T02:34:20.4Z,4,REGULAR,substitution,out,[],1642419,,,1610612761,92,114,2025-02-06T02:35:59Z,6000000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M24.00S,2025-02-06T02:34:20.4Z,4,REGULAR,substitution,in,[],1642266,,,1610612761,92,114,2025-02-06T02:35:59Z,6010000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M24.00S,2025-02-06T02:34:20.4Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,92,114,2025-02-06T02:35:59Z,6020000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M24.00S,2025-02-06T02:34:20.4Z,4,REGULAR,substitution,in,[],1630534,,,1610612761,92,114,2025-02-06T02:35:59Z,6030000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M12.00S,2025-02-06T02:36:37.0Z,4,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612761,92,114,2025-02-06T02:36:49Z,6040000,False,,,0,,J. Jackson Jr. shooting personal FOUL (1 PF) (Agbaji 2 FT),"[1628991, 1630534]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Agbaji,1630534.0,,,,,
615,PT07M12.00S,2025-02-06T02:37:07.8Z,4,REGULAR,freethrow,1 of 2,[],1630534,,,1610612761,93,114,2025-02-06T02:37:07Z,6060000,False,,,0,,O. Agbaji Free Throw 1 of 2 (11 PTS),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
616,PT07M12.00S,2025-02-06T02:37:07.8Z,4,REGULAR,freethrow,2 of 2,[],1630534,,,1610612761,93,114,2025-02-06T02:37:36Z,6070000,False,,,0,,MISS O. Agbaji Free Throw 2 of 2,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
617,PT07M10.00S,2025-02-06T02:37:09.8Z,4,REGULAR,rebound,defensive,[],1630590,,,1610612763,93,114,2025-02-06T02:37:36Z,6080000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:4),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,616.0,4.0,4.0,0.0,,,,,,,,,,,,,
618,PT07M00.00S,2025-02-06T02:37:36.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,12.697109067017081,49.50980392156863,1610612763,93,114,2025-02-06T02:59:29Z,6090000,False,2.0,67.0,1,left,MISS M. Smart 6' driving floating Shot,[203935],1610612763.0,MEM,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
619,PT06M59.00S,2025-02-06T02:37:37.4Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,93,114,2025-02-06T02:38:15Z,6100000,False,,,0,,Z. Edey REBOUND (Off:6 Def:9),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,618.0,15.0,9.0,6.0,,,,,,,,,,,,,
620,PT06M58.00S,2025-02-06T02:37:43.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612763,93,114,2025-02-06T02:37:58Z,6110000,False,,,0,,K. Olynyk personal FOUL (5 PF) (Edey 2 FT),"[203482, 1641744]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,5.0,0.0,Edey,1641744.0,,,,,
622,PT06M58.00S,2025-02-06T02:38:01.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641744,,,1610612763,93,114,2025-02-06T02:38:01Z,6130000,False,,,0,,MISS Z. Edey Free Throw 1 of 2,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
623,PT06M58.00S,2025-02-06T02:38:01.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,93,114,2025-02-06T02:38:01Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,622.0,,,,,,,,,,,,,,,,
624,PT06M58.00S,2025-02-06T02:38:17.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641744,,,1610612763,93,115,2025-02-06T02:38:17Z,6150000,False,,,0,,Z. Edey Free Throw 2 of 2 (13 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
625,PT06M47.00S,2025-02-06T02:38:31.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,93.11760840998686,48.28431372549019,1610612761,93,115,2025-02-06T02:38:44Z,6160000,False,-9.0,12.0,1,right,MISS K. Olynyk driving Layup - blocked,"[203482, 1641744]",1610612761.0,TOR,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
626,PT06M47.00S,2025-02-06T02:38:31.2Z,4,REGULAR,block,,[],1641744,,,1610612761,93,115,2025-02-06T02:38:35Z,6170000,False,,,0,,Z. Edey BLOCK (2 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
627,PT06M45.00S,2025-02-06T02:38:33.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,93,115,2025-02-06T02:38:49Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,625.0,,,,,,,,,,,,,,,,
629,PT06M43.00S,2025-02-06T02:38:51.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630534,92.59198423127464,97.30392156862744,1610612761,96,115,2025-02-06T02:38:59Z,6200000,False,237.0,17.0,1,right,O. Agbaji 3PT  (14 PTS) (J. Shead 2 AST),"[1630534, 1642347]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.71,Made,14.0,,,,,J. Shead,1642347.0,2.0,,,,,,,,,,
631,PT06M23.00S,2025-02-06T02:39:11.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,13.354139290407357,47.05882352941176,1610612763,96,115,2025-02-06T03:00:40Z,6220000,False,15.0,73.0,1,left,MISS M. Smart 7' driving floating Shot,[203935],1610612763.0,MEM,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,7.45,Missed,,,,,,,,,,,,,,,,,,
632,PT06M19.00S,2025-02-06T02:39:15.7Z,4,REGULAR,rebound,defensive,[],203482,,,1610612761,96,115,2025-02-06T03:00:40Z,6230000,False,,,0,,K. Olynyk REBOUND (Off:3 Def:4),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,631.0,7.0,4.0,3.0,,,,,,,,,,,,,
633,PT06M11.00S,2025-02-06T02:39:24.4Z,4,REGULAR,turnover,bad pass,[],1642347,,,1610612761,96,115,2025-02-06T02:39:30Z,6240000,False,,,0,,J. Shead bad pass TURNOVER (2 TO),"[1642347, 1631246]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Williams Jr.,1631246.0,,
634,PT06M11.00S,2025-02-06T02:39:24.4Z,4,REGULAR,steal,,[],1631246,,,1610612763,96,115,2025-02-06T02:39:26Z,6250000,False,,,0,,V. Williams Jr. STEAL (1 STL),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
635,PT06M02.00S,2025-02-06T02:39:32.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630590,4.5499342969776615,96.32352941176471,1610612763,96,115,2025-02-06T03:01:41Z,6260000,False,-232.0,-10.0,1,left,MISS S. Pippen Jr. pullup 3PT,[1630590],1610612763.0,MEM,pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
636,PT06M00.00S,2025-02-06T02:39:34.9Z,4,REGULAR,rebound,defensive,[],1641711,,,1610612761,96,115,2025-02-06T03:08:18Z,6270000,False,,,0,,G. Dick REBOUND (Off:3 Def:3),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,,,,635.0,6.0,3.0,3.0,,,,,,,,,,,,,
747,PT05M59.00S,2025-02-06T02:39:36.0Z,4,REGULAR,turnover,lost ball,[],1641711,,,1610612761,96,115,2025-02-06T03:08:27Z,6275000,False,,,0,,G. Dick lost ball TURNOVER (3 TO),"[1641711, 1631246]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,3.0,Williams Jr.,1631246.0,,
748,PT05M59.00S,2025-02-06T02:39:36.0Z,4,REGULAR,steal,,[],1631246,,,1610612763,96,115,2025-02-06T03:08:12Z,6277500,False,,,0,,V. Williams Jr. STEAL (2 STL),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
637,PT05M56.00S,2025-02-06T02:39:39.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630590,31.750985545335087,45.83333333333333,1610612763,96,118,2025-02-06T03:08:12Z,6280000,False,21.0,246.0,1,left,S. Pippen Jr. 24' 3PT  (12 PTS) (M. Smart 2 AST),"[1630590, 203935]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,24.69,Made,12.0,,,,,M. Smart,203935.0,2.0,,,,,,,,,,
639,PT05M49.00S,2025-02-06T02:39:50.7Z,4,REGULAR,foul,personal,[],203935,,,1610612761,96,118,2025-02-06T02:39:58Z,6300000,False,,,0,,M. Smart personal FOUL (1 PF),"[203935, 1642347]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627961.0,1.0,0.0,Shead,1642347.0,,,,,
641,PT05M49.00S,2025-02-06T02:39:58.7Z,4,REGULAR,substitution,out,[],203482,,,1610612761,96,118,2025-02-06T02:40:16Z,6320000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT05M49.00S,2025-02-06T02:39:58.7Z,4,REGULAR,substitution,out,[],1630590,,,1610612761,96,118,2025-02-06T02:40:16Z,6330000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT05M49.00S,2025-02-06T02:39:58.7Z,4,REGULAR,substitution,out,[],1628991,,,1610612761,96,118,2025-02-06T02:40:16Z,6340000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
