actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
349,PT00M30.00S,2024-10-24T00:44:43.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,10.988830486202366,42.15686274509804,1610612761,49,65,2024-10-24T00:44:49Z,3480000,False,39.0,51.0,1,left,MISS S. Barnes 6' driving Hook - blocked,"[1630567, 1630596]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
350,PT00M30.00S,2024-10-24T00:44:43.3Z,2,REGULAR,block,,[],1630596,,,1610612761,49,65,2024-10-24T00:44:46Z,3490000,False,,,0,,E. Mobley BLOCK (3 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT00M26.50S,2024-10-24T00:44:46.8Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,49,65,2024-10-24T00:44:49Z,3500000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,349.0,5.0,4.0,1.0,,,,,,,,,,,,,,
352,PT00M26.50S,2024-10-24T00:44:49.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627747,94.56307490144546,52.94117647058824,1610612739,49,67,2024-10-24T00:44:55Z,3510000,False,15.0,-1.0,1,right,C. LeVert running DUNK (2 PTS) (J. Allen 1 AST),"[1627747, 1628386]",1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,2.0,,,,,,J. Allen,1628386.0,1.0,,,,,
354,PT00M04.80S,2024-10-24T00:45:12.5Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,49,67,2024-10-24T00:45:17Z,3530000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 1628378]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Mitchell,1628378.0,,
355,PT00M04.80S,2024-10-24T00:45:12.5Z,2,REGULAR,steal,,[],1628378,,,1610612739,49,67,2024-10-24T00:45:14Z,3540000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
356,PT00M00.90S,2024-10-24T00:45:17.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630596,94.82588699080158,50.73529411764706,1610612739,49,69,2024-10-24T00:45:24Z,3550000,False,4.0,-4.0,1,right,E. Mobley running DUNK (19 PTS) (C. LeVert 4 AST),"[1630596, 1627747]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,19.0,,,,,,C. LeVert,1627747.0,4.0,,,,,
358,PT00M00.50S,2024-10-24T00:45:26.6Z,2,REGULAR,3pt,Jump Shot,[],1641711,92.85479632063075,72.30392156862744,1610612761,49,69,2024-10-24T00:48:35Z,3570000,False,-112.0,820.0,1,left,MISS G. Dick 82' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,82.78,Missed,,,,,,,,,,,,,,,,,,
359,PT00M00.10S,2024-10-24T00:45:27.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,49,69,2024-10-24T00:48:35Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Right,,,358.0,,,,,,,,,,,,,,,,,
360,PT00M00.00S,2024-10-24T00:45:41.9Z,2,REGULAR,period,end,[],0,,,1610612761,49,69,2024-10-24T00:45:41Z,3590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-10-24T01:00:09.5Z,3,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,49,69,2024-10-24T01:00:26Z,3600000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-10-24T01:00:09.5Z,3,REGULAR,substitution,out,['startperiod'],1629660,,,1610612761,49,69,2024-10-24T01:00:26Z,3610000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-10-24T01:00:09.5Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612761,49,69,2024-10-24T01:00:26Z,3620000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2024-10-24T01:00:09.5Z,3,REGULAR,substitution,in,['startperiod'],1630558,,,1610612761,49,69,2024-10-24T01:00:26Z,3630000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2024-10-24T01:00:09.5Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612761,49,69,2024-10-24T01:00:26Z,3640000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2024-10-24T01:00:09.5Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612761,49,69,2024-10-24T01:00:26Z,3650000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2024-10-24T01:01:00.3Z,3,REGULAR,period,start,[],0,,,1610612761,49,69,2024-10-24T01:01:00Z,3660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT11M43.00S,2024-10-24T01:01:16.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,87.72996057818659,49.50980392156863,1610612761,51,69,2024-10-24T01:01:23Z,3670000,False,-2.0,63.0,1,right,S. Barnes 6' turnaround Jump Shot (6 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,,,,,6.0,,,,,,,,,,,,,
369,PT11M20.00S,2024-10-24T01:01:39.6Z,3,REGULAR,2pt,Jump Shot,[],1629636,5.338370565045992,29.411764705882355,1610612739,51,71,2024-10-24T01:01:45Z,3680000,False,103.0,-2.0,1,left,D. Garland 10' driving floating Jump Shot (5 PTS) (E. Mobley 1 AST),"[1629636, 1630596]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,10.29,Made,,,,,5.0,,,,,,E. Mobley,1630596.0,1.0,,,,,
371,PT11M09.00S,2024-10-24T01:01:50.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,93.9060446780552,41.17647058823529,1610612761,51,71,2024-10-24T01:01:58Z,3700000,False,-44.0,5.0,1,right,MISS S. Barnes turnaround Hook,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
372,PT11M06.00S,2024-10-24T01:01:53.4Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,51,71,2024-10-24T01:07:42Z,3710000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:4),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,371.0,5.0,4.0,1.0,,,,,,,,,,,,,,
373,PT10M58.00S,2024-10-24T01:02:00.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630558,77.4802890932983,72.54901960784314,1610612761,53,71,2024-10-24T01:02:07Z,3720000,False,113.0,159.0,1,right,D. Mitchell 19' pullup Jump Shot (2 PTS),[1630558],1610612761.0,TOR,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,19.51,Made,,,,,2.0,,,,,,,,,,,,,
374,PT10M56.00S,2024-10-24T01:02:10.2Z,3,REGULAR,foul,personal,[],1630534,,,1610612739,53,71,2024-10-24T01:03:48Z,3730000,False,,,0,,O. Agbaji personal FOUL (2 PF),"[1630534, 1628378]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Right,,,,,,,,2882.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,
376,PT10M40.00S,2024-10-24T01:02:45.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.178055190538765,42.40196078431372,1610612739,53,71,2024-10-24T01:02:53Z,3750000,False,38.0,15.0,1,left,MISS D. Garland driving finger roll Layup - blocked,"[1629636, 1641711]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,Dick,1641711.0
377,PT10M40.00S,2024-10-24T01:02:45.7Z,3,REGULAR,block,,[],1641711,,,1610612739,53,71,2024-10-24T01:02:48Z,3760000,False,,,0,,G. Dick BLOCK (1 BLK),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT10M40.00S,2024-10-24T01:02:45.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,53,71,2024-10-24T01:02:53Z,3770000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,376.0,,,,,,,,,,,,,,,,,
380,PT10M30.00S,2024-10-24T01:03:16.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630596,14.14257555847569,38.970588235294116,1610612739,53,73,2024-10-24T01:03:23Z,3790000,False,55.0,80.0,1,left,E. Mobley 9' turnaround fadeaway Jump Shot (21 PTS),[1630596],1610612739.0,CLE,turnaround fadeaway,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,9.75,Made,,,,,21.0,,,,,,,,,,,,,
381,PT10M14.00S,2024-10-24T01:03:33.5Z,3,REGULAR,turnover,lost ball,[],1627751,,,1610612761,53,73,2024-10-24T01:03:38Z,3800000,False,,,0,,J. Pöltl lost ball TURNOVER (5 TO),"[1627751, 1628378]",1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,5.0,Mitchell,1628378.0,,
382,PT10M14.00S,2024-10-24T01:03:33.5Z,3,REGULAR,steal,,[],1628378,,,1610612739,53,73,2024-10-24T01:03:35Z,3810000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
383,PT10M12.00S,2024-10-24T01:03:37.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628378,6.389618922470433,46.81372549019608,1610612739,53,75,2024-10-24T01:08:11Z,3820000,False,16.0,8.0,1,left,D. Mitchell running Layup (17 PTS),[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,17.0,,,,,,,,,,,,,
384,PT10M12.00S,2024-10-24T01:03:40.4Z,3,REGULAR,foul,personal,['1freethrow'],1630567,,,1610612739,53,75,2024-10-24T01:03:50Z,3830000,False,,,0,,S. Barnes shooting personal FOUL (4 PF) (Mitchell 1 FT),"[1630567, 1628378]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,1830.0,4.0,0.0,Mitchell,1628378.0,,,,,,,,
386,PT10M12.00S,2024-10-24T01:04:10.7Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628378,,,1610612739,53,75,2024-10-24T01:04:14Z,3850000,False,,,0,,MISS D. Mitchell Free Throw 1 of 1,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT10M10.00S,2024-10-24T01:04:12.7Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,53,75,2024-10-24T01:04:14Z,3860000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,386.0,1.0,1.0,0.0,,,,,,,,,,,,,,
388,PT09M59.00S,2024-10-24T01:04:23.0Z,3,REGULAR,3pt,Jump Shot,[],1641711,67.62483574244416,40.44117647058824,1610612761,56,75,2024-10-24T01:04:36Z,3870000,False,-48.0,252.0,1,right,G. Dick 25' 3PT  (14 PTS) (J. Pöltl 2 AST),"[1641711, 1627751]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,25.63,Made,,,,,14.0,,,,,,J. Pöltl,1627751.0,2.0,,,,,
390,PT09M39.00S,2024-10-24T01:04:42.4Z,3,REGULAR,3pt,Jump Shot,[],1629636,32.933639947437584,51.71568627450981,1610612739,56,75,2024-10-24T01:04:49Z,3890000,False,-9.0,257.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
391,PT09M37.00S,2024-10-24T01:04:44.4Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,56,75,2024-10-24T01:04:49Z,3900000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:5),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Above the Break 3,24+ Center,,,390.0,6.0,5.0,1.0,,,,,,,,,,,,,,
392,PT09M37.00S,2024-10-24T01:04:47.9Z,3,REGULAR,foul,personal,[],1629731,,,1610612761,56,75,2024-10-24T01:04:56Z,3910000,False,,,0,,D. Wade personal FOUL (3 PF),"[1629731, 1627751]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Right,,,,,,,,1628485.0,3.0,0.0,Pöltl,1627751.0,,,,,,,,
394,PT09M25.00S,2024-10-24T01:05:10.9Z,3,REGULAR,turnover,bad pass,[],1630558,,,1610612761,56,75,2024-10-24T01:05:15Z,3930000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1630596]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Mobley,1630596.0,,
395,PT09M25.00S,2024-10-24T01:05:10.9Z,3,REGULAR,steal,,[],1630596,,,1610612739,56,75,2024-10-24T01:05:12Z,3940000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT09M19.00S,2024-10-24T01:05:16.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628378,10.5946123521682,3.6764705882352944,1610612739,56,75,2024-10-24T01:05:24Z,3950000,False,232.0,47.0,1,left,MISS D. Mitchell running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,23.63,Missed,,,,,,,,,,,,,,,,,,
397,PT09M15.00S,2024-10-24T01:05:19.8Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,56,75,2024-10-24T01:05:19Z,3960000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,396.0,6.0,4.0,2.0,,,,,,,,,,,,,,
398,PT09M09.00S,2024-10-24T01:05:25.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629731,4.155716162943495,95.83333333333334,1610612739,56,75,2024-10-24T01:05:31Z,3970000,False,-229.0,-13.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,22.96,Missed,,,,,,,,,,,,,,,,,,
399,PT09M06.00S,2024-10-24T01:05:28.9Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,56,75,2024-10-24T01:05:31Z,3980000,False,,,0,,E. Mobley REBOUND (Off:3 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,398.0,7.0,4.0,3.0,,,,,,,,,,,,,,
400,PT08M56.00S,2024-10-24T01:05:39.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629636,29.77989487516426,74.26470588235294,1610612739,56,75,2024-10-24T01:05:43Z,3990000,False,-121.0,227.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
401,PT08M52.00S,2024-10-24T01:05:43.3Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,56,75,2024-10-24T01:05:43Z,4000000,False,,,0,,S. Barnes REBOUND (Off:2 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,400.0,5.0,3.0,2.0,,,,,,,,,,,,,,
402,PT08M47.00S,2024-10-24T01:05:47.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630567,92.72339027595268,41.911764705882355,1610612761,56,75,2024-10-24T01:05:56Z,4010000,False,-40.0,16.0,1,right,MISS S. Barnes running Layup,[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
403,PT08M44.00S,2024-10-24T01:05:51.0Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,56,75,2024-10-24T01:05:51Z,4020000,False,,,0,,D. Wade REBOUND (Off:1 Def:5),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,402.0,6.0,5.0,1.0,,,,,,,,,,,,,,
404,PT08M39.00S,2024-10-24T01:05:57.6Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612739,56,75,2024-10-24T01:06:07Z,4030000,False,,,0,,J. Pöltl shooting personal FOUL (3 PF) (Allen 2 FT),"[1627751, 1628386]",1610612761.0,TOR,shooting,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,,,2882.0,3.0,0.0,Allen,1628386.0,,,,,,,,
406,PT08M39.00S,2024-10-24T01:06:23.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628386,,,1610612739,56,76,2024-10-24T01:06:23Z,4050000,False,,,0,,J. Allen Free Throw 1 of 2 (12 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
407,PT08M39.00S,2024-10-24T01:06:38.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628386,,,1610612739,56,77,2024-10-24T01:06:38Z,4060000,False,,,0,,J. Allen Free Throw 2 of 2 (13 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
408,PT08M35.00S,2024-10-24T01:06:48.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,56,77,2024-10-24T01:06:48Z,4070000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT08M35.00S,2024-10-24T01:08:53.9Z,3,REGULAR,substitution,out,[],1641711,,,1610612761,56,77,2024-10-24T01:09:49Z,4080000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT08M35.00S,2024-10-24T01:08:53.9Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,56,77,2024-10-24T01:09:49Z,4090000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT08M16.00S,2024-10-24T01:10:10.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,94.1688567674113,47.30392156862745,1610612761,56,77,2024-10-24T01:10:23Z,4100000,False,-13.0,2.0,1,right,MISS D. Mitchell driving finger roll Layup,[1630558],1610612761.0,TOR,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
412,PT08M14.00S,2024-10-24T01:10:12.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,56,77,2024-10-24T01:10:23Z,4110000,False,,,0,,J. Allen REBOUND (Off:2 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,411.0,7.0,5.0,2.0,,,,,,,,,,,,,,
413,PT07M57.00S,2024-10-24T01:10:28.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,5.469776609724048,49.26470588235294,1610612739,56,79,2024-10-24T01:10:33Z,4120000,False,4.0,-1.0,1,left,E. Mobley cutting DUNK (23 PTS) (D. Mitchell 3 AST),"[1630596, 1628378]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,23.0,,,,,,D. Mitchell,1628378.0,3.0,,,,,
415,PT07M34.00S,2024-10-24T01:10:52.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,93.77463863337714,41.66666666666667,1610612761,56,79,2024-10-24T01:10:57Z,4140000,False,-42.0,6.0,1,right,MISS J. Pöltl driving Hook - blocked,"[1627751, 1628386]",1610612761.0,TOR,driving,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
416,PT07M34.00S,2024-10-24T01:10:52.2Z,3,REGULAR,block,,[],1628386,,,1610612761,56,79,2024-10-24T01:10:55Z,4150000,False,,,0,,J. Allen BLOCK (4 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
417,PT07M31.00S,2024-10-24T01:10:55.2Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,56,79,2024-10-24T01:10:57Z,4160000,False,,,0,,D. Wade REBOUND (Off:1 Def:6),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,415.0,7.0,6.0,1.0,,,,,,,,,,,,,,
418,PT07M28.00S,2024-10-24T01:10:58.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629636,9.149145860709593,49.754901960784316,1610612739,56,81,2024-10-24T01:11:08Z,4170000,False,1.0,34.0,1,left,D. Garland running finger roll Layup (7 PTS),[1629636],1610612739.0,CLE,running finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,7.0,,,,,,,,,,,,,
420,PT07M19.00S,2024-10-24T01:11:06.7Z,3,REGULAR,3pt,Jump Shot,[],1642347,72.61826544021025,17.892156862745097,1610612761,56,81,2024-10-24T01:11:12Z,4190000,False,-161.0,205.0,1,right,MISS J. Shead 26' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
421,PT07M19.00S,2024-10-24T01:11:06.7Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,56,81,2024-10-24T01:11:12Z,4200000,False,,,0,,D. Wade REBOUND (Off:1 Def:7),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,420.0,8.0,7.0,1.0,,,,,,,,,,,,,,
422,PT07M07.00S,2024-10-24T01:11:21.7Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612739,56,81,2024-10-24T01:11:28Z,4210000,False,,,0,,J. Pöltl shooting personal FOUL (4 PF) (Mitchell 2 FT),"[1627751, 1628378]",1610612761.0,TOR,shooting,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2882.0,4.0,0.0,Mitchell,1628378.0,,,,,,,,
424,PT07M07.00S,2024-10-24T01:11:52.1Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,56,82,2024-10-24T01:11:52Z,4230000,False,,,0,,D. Mitchell Free Throw 1 of 2 (18 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
425,PT07M07.00S,2024-10-24T01:11:53.0Z,3,REGULAR,substitution,out,[],1630534,,,1610612739,56,82,2024-10-24T01:12:05Z,4240000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M07.00S,2024-10-24T01:11:53.0Z,3,REGULAR,substitution,out,[],1630558,,,1610612739,56,82,2024-10-24T01:12:05Z,4250000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M07.00S,2024-10-24T01:11:53.0Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,56,82,2024-10-24T01:12:05Z,4260000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M07.00S,2024-10-24T01:11:53.0Z,3,REGULAR,substitution,in,[],1642419,,,1610612739,56,82,2024-10-24T01:12:05Z,4270000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT07M07.00S,2024-10-24T01:11:53.0Z,3,REGULAR,substitution,in,[],1628449,,,1610612739,56,82,2024-10-24T01:12:05Z,4280000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT07M07.00S,2024-10-24T01:11:53.0Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,56,82,2024-10-24T01:12:05Z,4290000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
