actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
440,PT06M06.00S,2024-11-02T01:08:45.3Z,3,REGULAR,2pt,Jump Shot,[],1641711,5.338370565045992,23.284313725490197,1610612761,72,87,2024-11-02T01:08:49Z,4320000,False,134.0,-2.0,1,left,G. Dick 13' step back Jump Shot (21 PTS),[1641711],1610612761.0,TOR,step back,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,13.36,Made,21.0,,,,,,,,,,,,,,,,,
441,PT05M55.00S,2024-11-02T01:09:01.5Z,3,REGULAR,foul,offensive,[],1626156,,,1610612747,72,87,2024-11-02T01:10:07Z,4330000,False,,,0,,D. Russell off-the-ball offensive FOUL (2 PF),"[1626156, 1627751]",1610612747.0,LAL,off-the-ball,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Pöltl,1627751.0
443,PT05M55.00S,2024-11-02T01:09:01.5Z,3,REGULAR,turnover,offensive foul,[],1626156,,,1610612747,72,87,2024-11-02T01:09:01Z,4350000,False,,,0,,D. Russell offensive foul TURNOVER (1 TO),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,,,,,,,,,1628954.0,,,,
444,PT05M55.00S,2024-11-02T01:09:08.9Z,3,REGULAR,substitution,out,[],1630559,,,1610612761,72,87,2024-11-02T01:09:14Z,4360000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M55.00S,2024-11-02T01:09:08.9Z,3,REGULAR,substitution,in,[],1629216,,,1610612761,72,87,2024-11-02T01:09:14Z,4370000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M44.00S,2024-11-02T01:09:27.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627751,4.5499342969776615,48.529411764705884,1610612761,74,87,2024-11-02T01:09:34Z,4380000,False,7.0,-10.0,1,left,J. Pöltl alley-oop Layup (13 PTS) (R. Barrett 6 AST),"[1627751, 1629628]",1610612761.0,TOR,alley-oop,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,1.22,Made,13.0,R. Barrett,1629628.0,6.0,,,,,,,,,,,,,,
448,PT05M43.00S,2024-11-02T01:09:32.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,74,87,2024-11-02T01:09:32Z,4400000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M43.00S,2024-11-02T01:11:59.8Z,3,REGULAR,substitution,out,[],1630534,,,1610612747,74,87,2024-11-02T01:12:12Z,4410000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M43.00S,2024-11-02T01:11:59.8Z,3,REGULAR,substitution,in,[],1642266,,,1610612747,74,87,2024-11-02T01:12:12Z,4420000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M25.00S,2024-11-02T01:12:47.2Z,3,REGULAR,3pt,Jump Shot,[],1629060,75.77201051248358,85.04901960784314,1610612747,74,87,2024-11-02T01:12:51Z,4430000,False,175.0,175.0,1,right,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,24.78,Missed,,,,,,,,,,,,,,,,,,
452,PT05M22.00S,2024-11-02T01:12:50.2Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,74,87,2024-11-02T01:12:51Z,4440000,False,,,0,,G. Dick REBOUND (Off:2 Def:3),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,451.0,5.0,3.0,2.0,,,,,,,
453,PT05M14.00S,2024-11-02T01:12:58.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.783837056504599,52.69607843137255,1610612761,76,87,2024-11-02T01:13:02Z,4450000,False,-13.0,11.0,1,left,J. Pöltl Layup (15 PTS) (R. Barrett 7 AST),"[1627751, 1629628]",1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,1.76,Made,15.0,R. Barrett,1629628.0,7.0,,,,,,,,,,,,,,
456,PT05M00.00S,2024-11-02T01:13:28.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,94.03745072273325,50.0,1610612747,76,89,2024-11-02T01:13:32Z,4480000,False,0.0,4.0,1,right,G. Vincent cutting Layup (2 PTS) (D. Russell 5 AST),"[1629216, 1626156]",1610612747.0,LAL,cutting,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,0.35,Made,2.0,D. Russell,1626156.0,5.0,,,,,,,,,,,,,,
458,PT04M41.00S,2024-11-02T01:13:47.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.863994743758213,52.450980392156865,1610612761,78,89,2024-11-02T01:13:54Z,4500000,False,-12.0,3.0,1,left,R. Barrett reverse Layup (18 PTS) (J. Pöltl 4 AST),"[1629628, 1627751]",1610612761.0,TOR,reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.26,Made,18.0,J. Pöltl,1627751.0,4.0,,,,,,,,,,,,,,
460,PT04M32.00S,2024-11-02T01:13:56.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,92.9862023653088,45.83333333333333,1610612747,78,89,2024-11-02T01:14:04Z,4520000,False,-21.0,13.0,1,right,MISS R. Hachimura driving Layup - blocked,"[1629060, 1627751]",1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,Pöltl,1627751.0,,,,,
461,PT04M32.00S,2024-11-02T01:13:56.3Z,3,REGULAR,block,,[],1627751,,,1610612747,78,89,2024-11-02T01:13:58Z,4530000,False,,,0,,J. Pöltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT04M29.00S,2024-11-02T01:13:59.3Z,3,REGULAR,rebound,defensive,[],1642347,,,1610612761,78,89,2024-11-02T01:14:04Z,4540000,False,,,0,,J. Shead REBOUND (Off:0 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,460.0,1.0,1.0,0.0,,,,,,,
463,PT04M25.00S,2024-11-02T01:14:03.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,5.863994743758213,1.9607843137254901,1610612761,81,89,2024-11-02T01:14:09Z,4550000,False,240.0,3.0,1,left,R. Barrett 24' 3PT running (21 PTS) (G. Dick 2 AST),"[1629628, 1641711]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,24.02,Made,21.0,G. Dick,1641711.0,2.0,,,,,,,,,,,,,,
465,PT04M10.00S,2024-11-02T01:14:18.3Z,3,REGULAR,3pt,Jump Shot,[],1629216,69.59592641261499,19.607843137254903,1610612747,81,89,2024-11-02T01:14:27Z,4570000,False,-152.0,233.0,1,right,MISS G. Vincent 27' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,27.84,Missed,,,,,,,,,,,,,,,,,,
466,PT04M06.00S,2024-11-02T01:14:22.2Z,3,REGULAR,rebound,offensive,[],1631108,,,1610612747,81,89,2024-11-02T01:14:22Z,4580000,False,,,0,,M. Christie REBOUND (Off:1 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,465.0,2.0,1.0,1.0,,,,,,,
467,PT04M05.00S,2024-11-02T01:14:26.7Z,3,REGULAR,turnover,backcourt,[],1631108,,,1610612747,81,89,2024-11-02T01:14:48Z,4590000,False,,,0,,M. Christie backcourt TURNOVER (2 TO),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,,,202026.0,,,,
468,PT04M05.00S,2024-11-02T01:14:31.5Z,3,REGULAR,substitution,out,[],1641711,,,1610612761,81,89,2024-11-02T01:14:42Z,4600000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M05.00S,2024-11-02T01:14:31.5Z,3,REGULAR,substitution,out,[],1629060,,,1610612761,81,89,2024-11-02T01:14:42Z,4610000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M05.00S,2024-11-02T01:14:31.5Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,81,89,2024-11-02T01:14:42Z,4620000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M05.00S,2024-11-02T01:14:31.5Z,3,REGULAR,substitution,in,[],1629637,,,1610612761,81,89,2024-11-02T01:14:42Z,4630000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M55.00S,2024-11-02T01:15:02.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,5.995400788436268,55.88235294117647,1610612761,81,89,2024-11-02T01:15:21Z,4640000,False,-29.0,4.0,1,left,MISS R. Barrett driving finger roll Layup - blocked,"[1629628, 1629637]",1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,Hayes,1629637.0,,,,,
473,PT03M55.00S,2024-11-02T01:15:02.8Z,3,REGULAR,block,,[],1629637,,,1610612761,81,89,2024-11-02T01:15:06Z,4650000,False,,,0,,J. Hayes BLOCK (1 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
474,PT03M51.00S,2024-11-02T01:15:06.8Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612747,81,89,2024-11-02T01:15:08Z,4660000,False,,,0,,M. Christie REBOUND (Off:1 Def:2),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,472.0,3.0,2.0,1.0,,,,,,,
475,PT03M49.00S,2024-11-02T01:15:09.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203076,95.22010512483574,48.77450980392157,1610612747,81,91,2024-11-02T01:15:19Z,4670000,False,-6.0,-8.0,1,right,A. Davis running Layup (31 PTS) (M. Christie 1 AST),"[203076, 1631108]",1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.97,Made,31.0,M. Christie,1631108.0,1.0,,,,,,,,,,,,,,
477,PT03M35.00S,2024-11-02T01:15:22.3Z,3,REGULAR,3pt,Jump Shot,[],1642266,32.013797634691194,62.00980392156863,1610612761,81,91,2024-11-02T01:15:27Z,4690000,False,-60.0,248.0,1,left,MISS J. Walter 25' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,25.55,Missed,,,,,,,,,,,,,,,,,,
478,PT03M32.00S,2024-11-02T01:15:25.3Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612747,81,91,2024-11-02T01:15:27Z,4700000,False,,,0,,M. Christie REBOUND (Off:1 Def:3),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,,,,477.0,4.0,3.0,1.0,,,,,,,
479,PT03M29.00S,2024-11-02T01:15:30.6Z,3,REGULAR,turnover,out-of-bounds,[],203076,,,1610612747,81,91,2024-11-02T01:24:22Z,4710000,False,,,0,,A. Davis lost ball out-of-bounds TURNOVER (3 TO),[203076],1610612747.0,LAL,lost ball,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,,,3.0,,,,,,,,,1179.0,,,,
480,PT03M15.00S,2024-11-02T01:15:59.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628449,32.14520367936925,47.549019607843135,1610612761,81,91,2024-11-02T01:16:05Z,4720000,False,12.0,250.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,25.0,Missed,,,,,,,,,,,,,,,,,,
481,PT03M15.00S,2024-11-02T01:15:59.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,81,91,2024-11-02T01:16:05Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,480.0,,,,,,,,,,
482,PT03M15.00S,2024-11-02T01:16:05.1Z,3,REGULAR,foul,personal,[],1629216,,,1610612761,81,91,2024-11-02T01:16:16Z,4740000,False,,,0,,G. Vincent loose ball personal FOUL (3 PF),"[1629216, 1642266]",1610612747.0,LAL,loose ball,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Walter,1642266.0
484,PT03M15.00S,2024-11-02T01:16:12.4Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,81,91,2024-11-02T01:16:23Z,4760000,False,,,0,,SUB out: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M15.00S,2024-11-02T01:16:12.4Z,3,REGULAR,substitution,out,[],1626156,,,1610612761,81,91,2024-11-02T01:16:23Z,4770000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M15.00S,2024-11-02T01:16:12.4Z,3,REGULAR,substitution,in,[],1642367,,,1610612761,81,91,2024-11-02T01:16:23Z,4780000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M15.00S,2024-11-02T01:16:12.4Z,3,REGULAR,substitution,in,[],1630559,,,1610612761,81,91,2024-11-02T01:16:23Z,4790000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M10.00S,2024-11-02T01:16:36.6Z,3,REGULAR,foul,personal,[],1629637,,,1610612761,81,91,2024-11-02T01:16:45Z,4800000,False,,,0,,J. Hayes personal FOUL (1 PF),"[1629637, 1642347]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Shead,1642347.0
490,PT03M10.00S,2024-11-02T01:16:54.1Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,81,91,2024-11-02T01:17:06Z,4820000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M10.00S,2024-11-02T01:16:54.1Z,3,REGULAR,substitution,out,[],1631108,,,1610612761,81,91,2024-11-02T01:17:06Z,4830000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M10.00S,2024-11-02T01:16:54.1Z,3,REGULAR,substitution,in,[],1630534,,,1610612761,81,91,2024-11-02T01:17:06Z,4840000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M10.00S,2024-11-02T01:16:54.1Z,3,REGULAR,substitution,in,[],2544,,,1610612761,81,91,2024-11-02T01:17:06Z,4850000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M04.00S,2024-11-02T01:17:21.2Z,3,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612761,81,91,2024-11-02T01:17:30Z,4860000,False,,,0,,J. Hayes shooting personal FOUL (2 PF) (Boucher 2 FT),"[1629637, 1628449]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Boucher,1628449.0
496,PT03M04.00S,2024-11-02T01:17:44.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628449,,,1610612761,82,91,2024-11-02T01:18:03Z,4880000,False,,,0,,C. Boucher Free Throw 1 of 2 (1 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
497,PT03M04.00S,2024-11-02T01:17:44.4Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628449,,,1610612761,82,91,2024-11-02T01:18:03Z,4890000,False,,,0,,MISS C. Boucher Free Throw 2 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
498,PT03M01.00S,2024-11-02T01:17:47.4Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,82,91,2024-11-02T01:24:24Z,4900000,False,,,0,,J. Hayes REBOUND (Off:1 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,497.0,4.0,3.0,1.0,,,,,,,
499,PT02M48.00S,2024-11-02T01:18:14.8Z,3,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612747,82,91,2024-11-02T01:18:22Z,4910000,False,,,0,,C. Boucher shooting personal FOUL (2 PF) (Hayes 2 FT),"[1628449, 1629637]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Hayes,1629637.0
501,PT02M48.00S,2024-11-02T01:18:38.6Z,3,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,82,92,2024-11-02T01:18:38Z,4930000,False,,,0,,J. Hayes Free Throw 1 of 2 (3 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
502,PT02M48.00S,2024-11-02T01:18:53.3Z,3,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,82,93,2024-11-02T01:18:53Z,4940000,False,,,0,,J. Hayes Free Throw 2 of 2 (4 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
503,PT02M37.00S,2024-11-02T01:19:06.2Z,3,REGULAR,3pt,Jump Shot,[],1628449,22.421156373193167,90.19607843137256,1610612761,82,93,2024-11-02T01:19:18Z,4950000,False,-201.0,158.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
504,PT02M34.00S,2024-11-02T01:19:09.1Z,3,REGULAR,rebound,offensive,[],1642266,,,1610612761,82,93,2024-11-02T01:19:09Z,4960000,False,,,0,,J. Walter REBOUND (Off:2 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,503.0,3.0,1.0,2.0,,,,,,,
505,PT02M32.00S,2024-11-02T01:19:11.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642266,5.075558475689881,47.30392156862745,1610612761,82,93,2024-11-02T01:19:20Z,4970000,False,13.0,-5.0,1,left,MISS J. Walter Layup - blocked,"[1642266, 1629637]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,Hayes,1629637.0,,,,,
506,PT02M32.00S,2024-11-02T01:19:11.0Z,3,REGULAR,block,,[],1629637,,,1610612761,82,93,2024-11-02T01:19:13Z,4980000,False,,,0,,J. Hayes BLOCK (2 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT02M29.00S,2024-11-02T01:19:14.0Z,3,REGULAR,rebound,offensive,[],1642367,,,1610612761,82,93,2024-11-02T01:19:20Z,4990000,False,,,0,,J. Mogbo REBOUND (Off:3 Def:2),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,,,,505.0,5.0,2.0,3.0,,,,,,,
508,PT02M22.00S,2024-11-02T01:19:21.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628449,6.1268068331143235,20.34313725490196,1610612761,84,93,2024-11-02T01:19:35Z,5000000,False,148.0,5.0,1,left,C. Boucher 14' turnaround fadeaway Jump Shot (3 PTS),[1628449],1610612761.0,TOR,turnaround fadeaway,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Right,14.84,Made,3.0,,,,,,,,,,,,,,,,,
509,PT02M03.00S,2024-11-02T01:19:39.7Z,3,REGULAR,3pt,Jump Shot,[],1630559,72.22404730617609,12.5,1610612747,84,93,2024-11-02T01:19:47Z,5010000,False,-188.0,209.0,1,right,MISS A. Reaves 28' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,28.05,Missed,,,,,,,,,,,,,,,,,,
510,PT01M59.00S,2024-11-02T01:19:43.7Z,3,REGULAR,rebound,offensive,[],1629637,,,1610612747,84,93,2024-11-02T01:19:47Z,5020000,False,,,0,,J. Hayes REBOUND (Off:2 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,509.0,5.0,3.0,2.0,,,,,,,
511,PT01M58.00S,2024-11-02T01:19:45.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,90.3580814717477,50.0,1610612747,84,93,2024-11-02T01:19:50Z,5030000,False,0.0,38.0,1,right,MISS A. Davis Layup,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
512,PT01M58.00S,2024-11-02T01:19:45.8Z,3,REGULAR,rebound,offensive,[],1629216,,,1610612747,84,93,2024-11-02T01:19:50Z,5040000,False,,,0,,G. Vincent REBOUND (Off:1 Def:2),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,511.0,3.0,2.0,1.0,,,,,,,
513,PT01M53.00S,2024-11-02T01:19:50.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629216,68.01905387647832,28.431372549019606,1610612747,84,93,2024-11-02T01:19:57Z,5050000,False,-108.0,248.0,1,right,MISS G. Vincent 27' step back 3PT,[1629216],1610612747.0,LAL,step back,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
514,PT01M51.00S,2024-11-02T01:19:52.3Z,3,REGULAR,rebound,defensive,[],1642266,,,1610612761,84,93,2024-11-02T01:19:52Z,5060000,False,,,0,,J. Walter REBOUND (Off:2 Def:2),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,513.0,4.0,2.0,2.0,,,,,,,
516,PT01M45.00S,2024-11-02T01:20:00.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,11.251642575558476,40.931372549019606,1610612761,84,93,2024-11-02T01:20:06Z,5070000,False,45.0,53.0,1,left,MISS J. Walter 6' driving Layup - blocked,"[1642266, 1630559]",1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,Reaves,1630559.0,,,,,
517,PT01M45.00S,2024-11-02T01:20:00.1Z,3,REGULAR,block,,[],1630559,,,1610612761,84,93,2024-11-02T01:20:02Z,5080000,False,,,0,,A. Reaves BLOCK (1 BLK),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
518,PT01M45.00S,2024-11-02T01:20:00.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,84,93,2024-11-02T01:20:06Z,5090000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,516.0,,,,,,,,,,
520,PT01M45.00S,2024-11-02T01:20:06.9Z,3,REGULAR,substitution,out,[],203076,,,1610612761,84,93,2024-11-02T01:20:13Z,5110000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT01M45.00S,2024-11-02T01:20:06.9Z,3,REGULAR,substitution,in,[],1642261,,,1610612761,84,93,2024-11-02T01:20:13Z,5120000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT01M38.00S,2024-11-02T01:20:34.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642347,3.3672798948751645,97.05882352941177,1610612761,84,93,2024-11-02T01:20:38Z,5130000,False,-235.0,-21.0,1,left,MISS J. Shead 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Left Corner 3,24+ Left,23.62,Missed,,,,,,,,,,,,,,,,,,
523,PT01M35.00S,2024-11-02T01:20:37.4Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,84,93,2024-11-02T01:20:38Z,5140000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,,,,,,,,522.0,5.0,5.0,0.0,,,,,,,
524,PT01M27.00S,2024-11-02T01:20:44.9Z,3,REGULAR,3pt,Jump Shot,[],2544,65.1281208935611,44.6078431372549,1610612747,84,96,2024-11-02T01:20:49Z,5150000,False,-27.0,275.0,1,right,L. James 27' 3PT  (22 PTS) (G. Vincent 2 AST),"[2544, 1629216]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,27.66,Made,22.0,G. Vincent,1629216.0,2.0,,,,,,,,,,,,,,
