actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
518,PT09M44.00S,2025-01-22T02:27:11.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,8.623521681997373,38.23529411764706,1610612761,90,74,2025-01-22T02:40:27Z,5090000,False,59.0,29.0,1,left,MISS K. Olynyk 6' floating Shot,[203482],1610612761.0,TOR,floating,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,,,,
519,PT09M44.00S,2025-01-22T02:27:11.5Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,90,74,2025-01-22T02:27:33Z,5100000,False,,,0,,T. da Silva REBOUND (Off:1 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,518.0,3.0,2.0,1.0,,,,,,,,,,,,,,
520,PT09M34.00S,2025-01-22T02:27:21.2Z,4,REGULAR,3pt,Jump Shot,[],1631216,87.46714848883047,97.79411764705883,1610612753,90,74,2025-01-22T02:27:47Z,5110000,False,239.0,65.0,1,right,MISS C. Houstan 24' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Right Corner 3,24+ Right,24.78,Missed,,,,,,,,,,,,,,,,,,
521,PT09M30.00S,2025-01-22T02:27:25.2Z,4,REGULAR,rebound,defensive,[],203482,,,1610612761,90,74,2025-01-22T02:27:47Z,5120000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Right Corner 3,24+ Right,,,520.0,2.0,2.0,0.0,,,,,,,,,,,,,,
522,PT09M22.00S,2025-01-22T02:27:37.6Z,4,REGULAR,foul,offensive,[],203482,,,1610612761,90,74,2025-01-22T02:28:05Z,5130000,False,,,0,,K. Olynyk offensive FOUL (3 PF),"[203482, 1641710]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1626301.0,3.0,0.0,Black,1641710.0,,,,,
524,PT09M22.00S,2025-01-22T02:27:37.6Z,4,REGULAR,turnover,offensive foul,[],203482,,,1610612761,90,74,2025-01-22T02:28:05Z,5150000,False,,,0,,K. Olynyk offensive foul TURNOVER (3 TO),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,,,,1626301.0,,,,,,,,,
525,PT09M22.00S,2025-01-22T02:27:56.9Z,4,REGULAR,substitution,out,[],203482,,,1610612753,90,74,2025-01-22T02:28:03Z,5160000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M22.00S,2025-01-22T02:27:56.9Z,4,REGULAR,substitution,in,[],1627751,,,1610612753,90,74,2025-01-22T02:28:03Z,5170000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M05.00S,2025-01-22T02:29:09.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641710,93.11760840998686,47.794117647058826,1610612753,90,74,2025-01-22T02:29:15Z,5190000,False,-11.0,12.0,1,right,MISS A. Black driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
529,PT09M02.00S,2025-01-22T02:29:12.6Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,90,74,2025-01-22T02:29:25Z,5200000,False,,,0,,W. Carter Jr. REBOUND (Off:6 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,528.0,9.0,3.0,6.0,,,,,,,,,,,,,,
530,PT09M01.00S,2025-01-22T02:29:14.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628976,94.40999984741211,50.0,1610612753,90,74,2025-01-22T02:50:23Z,5210000,False,0.0,0.0,1,right,MISS W. Carter Jr. putback Layup,[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
531,PT09M00.00S,2025-01-22T02:29:15.1Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,90,74,2025-01-22T02:50:23Z,5220000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,530.0,4.0,4.0,0.0,,,,,,,,,,,,,,
532,PT08M49.00S,2025-01-22T02:29:26.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,11.12023653088042,59.31372549019608,1610612761,90,74,2025-01-22T02:29:31Z,5230000,False,-47.0,52.0,1,left,MISS J. Poeltl 6' turnaround Hook,[1627751],1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,,
533,PT08M47.00S,2025-01-22T02:29:28.1Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,90,74,2025-01-22T02:29:38Z,5240000,False,,,0,,C. Houstan REBOUND (Off:4 Def:3),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),0-8 Center,,,532.0,7.0,3.0,4.0,,,,,,,,,,,,,,
534,PT08M37.00S,2025-01-22T02:29:41.4Z,4,REGULAR,foul,personal,[],1628971,,,1610612753,90,74,2025-01-22T02:29:52Z,5250000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 1641710]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626301.0,1.0,1.0,Black,1641710.0,,,,,
536,PT08M37.00S,2025-01-22T02:29:47.9Z,4,REGULAR,substitution,out,[],1628971,,,1610612753,90,74,2025-01-22T02:29:55Z,5270000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M37.00S,2025-01-22T02:29:47.9Z,4,REGULAR,substitution,in,[],1630567,,,1610612753,90,74,2025-01-22T02:29:55Z,5290000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M37.00S,2025-01-22T02:29:47.9Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,90,74,2025-01-22T02:29:55Z,5300000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M37.00S,2025-01-22T02:29:47.9Z,4,REGULAR,substitution,out,[],1631216,,,1610612753,90,74,2025-01-22T02:30:45Z,5305000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M26.00S,2025-01-22T02:30:17.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,91.93495400788436,47.794117647058826,1610612753,90,76,2025-01-22T02:30:29Z,5310000,False,-11.0,23.0,1,right,W. Carter Jr. alley-oop Layup (8 PTS) (A. Black 2 AST),"[1628976, 1641710]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,,,,8.0,,,,,,A. Black,1641710.0,2.0,,
542,PT08M09.00S,2025-01-22T02:30:39.5Z,4,REGULAR,foul,offensive,[],1630567,,,1610612761,90,76,2025-01-22T02:47:10Z,5330000,False,,,0,,S. Barnes charge offensive FOUL (2 PF),"[1630567, 1641710]",1610612761.0,TOR,charge,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Black,1641710.0,,,,,
544,PT08M09.00S,2025-01-22T02:30:39.5Z,4,REGULAR,turnover,offensive foul,[],1630567,,,1610612761,90,76,2025-01-22T02:30:39Z,5350000,False,,,0,,S. Barnes offensive foul TURNOVER (2 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,204059.0,,,,,,,,,
546,PT07M48.00S,2025-01-22T02:31:12.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631094,84.70762155059133,28.431372549019606,1610612753,90,76,2025-01-22T02:31:18Z,5360000,False,-108.0,91.0,1,right,MISS P. Banchero 14' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,14.12,Missed,,,,,,,,,,,,,,,,,,
547,PT07M47.00S,2025-01-22T02:31:13.7Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,90,76,2025-01-22T02:31:25Z,5370000,False,,,0,,R. Barrett REBOUND (Off:0 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,,,546.0,5.0,5.0,0.0,,,,,,,,,,,,,,
548,PT07M39.00S,2025-01-22T02:31:21.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,5.863994743758213,53.18627450980392,1610612761,92,76,2025-01-22T02:48:20Z,5380000,False,-16.0,3.0,1,left,R. Barrett running Layup (13 PTS),[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,,13.0,,,,,,,,,,
550,PT07M25.00S,2025-01-22T02:31:49.1Z,4,REGULAR,substitution,out,[],1630558,,,1610612753,92,76,2025-01-22T02:31:58Z,5400000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M25.00S,2025-01-22T02:31:49.1Z,4,REGULAR,substitution,out,[],1641710,,,1610612753,92,76,2025-01-22T02:31:58Z,5410000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M25.00S,2025-01-22T02:31:49.1Z,4,REGULAR,substitution,in,[],1642347,,,1610612753,92,76,2025-01-22T02:31:58Z,5420000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M25.00S,2025-01-22T02:31:49.1Z,4,REGULAR,substitution,in,[],1630243,,,1610612753,92,76,2025-01-22T02:31:58Z,5430000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M18.00S,2025-01-22T02:32:24.3Z,4,REGULAR,2pt,Jump Shot,[],203484,76.5604467805519,32.1078431372549,1610612753,92,78,2025-01-22T02:48:55Z,5440000,False,-89.0,168.0,1,right,K. Caldwell-Pope 19' pullup Jump Shot (17 PTS),[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,19.02,Made,,,,,,,,17.0,,,,,,,,,,
555,PT07M05.00S,2025-01-22T02:32:39.3Z,4,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612761,92,78,2025-01-22T02:32:54Z,5450000,False,,,0,,P. Banchero shooting personal FOUL (5 PF) (Barrett 2 FT),"[1631094, 1629628]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,5.0,1.0,Barrett,1629628.0,,,,,
557,PT07M05.00S,2025-01-22T02:33:07.1Z,4,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,93,78,2025-01-22T02:33:07Z,5470000,False,,,0,,R. Barrett Free Throw 1 of 2 (14 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
558,PT07M05.00S,2025-01-22T02:33:21.9Z,4,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,93,78,2025-01-22T02:33:21Z,5480000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
559,PT07M00.00S,2025-01-22T02:33:25.5Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,93,78,2025-01-22T02:33:25Z,5490000,False,,,0,,T. da Silva REBOUND (Off:1 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,558.0,4.0,3.0,1.0,,,,,,,,,,,,,,
560,PT06M43.00S,2025-01-22T02:33:42.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,87.07293035479631,59.80392156862745,1610612753,93,80,2025-01-22T02:33:48Z,5500000,False,49.0,69.0,1,right,P. Banchero 8' turnaround Jump Shot (23 PTS),[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,8.46,Made,,,,,,,,23.0,,,,,,,,,,
562,PT06M26.00S,2025-01-22T02:33:59.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627751,6.1268068331143235,50.245098039215684,1610612761,95,80,2025-01-22T02:34:04Z,5520000,False,-1.0,5.0,1,left,J. Poeltl cutting DUNK (6 PTS) (S. Barnes 7 AST),"[1627751, 1630567]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,,6.0,,,,,,S. Barnes,1630567.0,7.0,,
564,PT06M08.00S,2025-01-22T02:34:20.1Z,4,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,95,80,2025-01-22T02:34:34Z,5540000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (5 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,5.0,,,,204059.0,,,,,,,,,
565,PT06M08.00S,2025-01-22T02:34:43.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,95,80,2025-01-22T02:34:43Z,5550000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M08.00S,2025-01-22T02:36:45.3Z,4,REGULAR,substitution,out,[],1642266,,,1610612761,95,80,2025-01-22T02:37:10Z,5560000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M08.00S,2025-01-22T02:36:45.3Z,4,REGULAR,substitution,out,[],1630243,,,1610612761,95,80,2025-01-22T02:37:10Z,5570000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M08.00S,2025-01-22T02:36:45.3Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,95,80,2025-01-22T02:37:10Z,5580000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M08.00S,2025-01-22T02:36:45.3Z,4,REGULAR,substitution,in,[],1641710,,,1610612761,95,80,2025-01-22T02:37:10Z,5590000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M57.00S,2025-01-22T02:37:47.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627751,5.863994743758213,47.30392156862745,1610612761,97,80,2025-01-22T02:52:24Z,5600000,False,13.0,3.0,1,left,J. Poeltl cutting Layup (8 PTS) (R. Barrett 2 AST),"[1627751, 1629628]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,,,,8.0,,,,,,R. Barrett,1629628.0,2.0,,
572,PT05M48.00S,2025-01-22T02:37:58.0Z,4,REGULAR,foul,personal,[],1627751,,,1610612753,97,80,2025-01-22T02:38:12Z,5620000,False,,,0,,J. Poeltl personal FOUL (5 PF),"[1627751, 1628976]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204059.0,5.0,0.0,Carter Jr.,1628976.0,,,,,
574,PT05M44.00S,2025-01-22T02:38:26.5Z,4,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612753,97,80,2025-01-22T02:38:37Z,5640000,False,,,0,,J. Poeltl shooting personal FOUL (6 PF) (Banchero 2 FT),"[1627751, 1631094]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,6.0,0.0,Banchero,1631094.0,,,,,
576,PT05M44.00S,2025-01-22T02:38:50.0Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,97,81,2025-01-22T02:39:29Z,5660000,False,,,0,,P. Banchero Free Throw 1 of 2 (24 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
577,PT05M44.00S,2025-01-22T02:38:50.6Z,4,REGULAR,substitution,out,[],1627751,,,1610612753,97,81,2025-01-22T02:38:59Z,5670000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M44.00S,2025-01-22T02:38:50.6Z,4,REGULAR,substitution,in,[],203482,,,1610612753,97,81,2025-01-22T02:38:59Z,5680000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M44.00S,2025-01-22T02:38:50.0Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,97,81,2025-01-22T02:39:29Z,5690000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT05M41.00S,2025-01-22T02:38:53.0Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,97,81,2025-01-22T02:39:29Z,5700000,False,,,0,,R. Barrett REBOUND (Off:0 Def:6),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,579.0,6.0,6.0,0.0,,,,,,,,,,,,,,
581,PT05M28.00S,2025-01-22T02:39:40.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,9.280551905387648,55.63725490196079,1610612761,97,81,2025-01-22T02:39:46Z,5710000,False,-28.0,35.0,1,left,MISS R. Barrett driving Layup - blocked,"[1629628, 1641783]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,da Silva,1641783.0
582,PT05M28.00S,2025-01-22T02:39:40.4Z,4,REGULAR,block,,[],1641783,,,1610612761,97,81,2025-01-22T02:39:42Z,5720000,False,,,0,,T. da Silva BLOCK (1 BLK),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
583,PT05M25.00S,2025-01-22T02:39:43.4Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,97,81,2025-01-22T02:39:46Z,5730000,False,,,0,,T. da Silva REBOUND (Off:1 Def:4),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,581.0,5.0,4.0,1.0,,,,,,,,,,,,,,
584,PT05M24.00S,2025-01-22T02:39:45.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,93.24901445466492,55.392156862745104,1610612753,97,83,2025-01-22T02:39:51Z,5740000,False,27.0,11.0,1,right,P. Banchero running Layup (26 PTS) (T. da Silva 4 AST),"[1631094, 1641783]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,,26.0,,,,,,T. da Silva,1641783.0,4.0,,
586,PT05M12.00S,2025-01-22T02:40:00.7Z,4,REGULAR,turnover,out-of-bounds,[],203482,,,1610612761,97,83,2025-01-22T02:55:24Z,5760000,False,,,0,,K. Olynyk bad pass out-of-bounds TURNOVER (4 TO),[203482],1610612761.0,TOR,bad pass,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,,,,1627962.0,,,,,,,,,
587,PT04M54.00S,2025-01-22T02:40:21.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,74.72076215505913,13.725490196078432,1610612753,97,83,2025-01-22T02:40:27Z,5770000,False,-181.0,185.0,1,right,MISS P. Banchero 25' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
588,PT04M52.00S,2025-01-22T02:40:23.2Z,4,REGULAR,rebound,defensive,[],1642347,,,1610612761,97,83,2025-01-22T02:40:33Z,5780000,False,,,0,,J. Shead REBOUND (Off:0 Def:2),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,,,587.0,2.0,2.0,0.0,,,,,,,,,,,,,,
589,PT04M42.00S,2025-01-22T02:40:34.3Z,4,REGULAR,foul,offensive,[],203482,,,1610612761,97,83,2025-01-22T02:56:05Z,5790000,False,,,0,,K. Olynyk offensive FOUL (4 PF),"[203482, 1631094]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626301.0,4.0,0.0,Banchero,1631094.0,,,,,
591,PT04M42.00S,2025-01-22T02:40:34.3Z,4,REGULAR,turnover,offensive foul,[],203482,,,1610612761,97,83,2025-01-22T02:40:34Z,5810000,False,,,0,,K. Olynyk offensive foul TURNOVER (5 TO),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,5.0,,,,1626301.0,,,,,,,,,
592,PT04M25.00S,2025-01-22T02:41:06.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641710,90.09526938239159,49.754901960784316,1610612753,97,83,2025-01-22T02:57:27Z,5820000,False,-1.0,41.0,1,right,MISS A. Black driving floating Shot,[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
593,PT04M24.00S,2025-01-22T02:41:07.5Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,97,83,2025-01-22T02:57:46Z,5830000,False,,,0,,W. Carter Jr. REBOUND (Off:7 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,592.0,10.0,3.0,7.0,,,,,,,,,,,,,,
594,PT04M24.00S,2025-01-22T02:41:13.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628976,94.40999984741211,50.0,1610612753,97,85,2025-01-22T02:57:52Z,5840000,False,0.0,0.0,1,right,W. Carter Jr. tip Layup (10 PTS),[1628976],1610612753.0,ORL,tip,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,10.0,,,,,,,,,,
595,PT04M11.00S,2025-01-22T02:41:22.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.338370565045992,45.09803921568628,1610612761,99,85,2025-01-22T02:58:28Z,5850000,False,25.0,-2.0,1,left,R. Barrett finger roll Layup (16 PTS),[1629628],1610612761.0,TOR,finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,,,,16.0,,,,,,,,,,
596,PT04M11.00S,2025-01-22T02:41:28.3Z,4,REGULAR,foul,personal,['1freethrow'],1628976,,,1610612761,99,85,2025-01-22T02:48:13Z,5860000,False,,,0,,W. Carter Jr. personal FOUL (5 PF) (Barrett 1 FT),"[1628976, 1629628]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,5.0,0.0,Barrett,1629628.0,,,,,
598,PT04M11.00S,2025-01-22T02:41:52.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,99,85,2025-01-22T02:45:03Z,5880000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M11.00S,2025-01-22T02:44:46.1Z,4,REGULAR,freethrow,1 of 1,[],1629628,,,1610612761,100,85,2025-01-22T02:44:46Z,5890000,False,,,0,,R. Barrett Free Throw 1 of 1 (17 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
600,PT03M57.00S,2025-01-22T02:45:03.7Z,4,REGULAR,foul,offensive,[],203484,,,1610612753,100,85,2025-01-22T02:45:38Z,5900000,False,,,0,,K. Caldwell-Pope offensive FOUL (3 PF),"[203484, 1630567]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627962.0,3.0,0.0,Barnes,1630567.0,,,,,
602,PT03M57.00S,2025-01-22T02:45:03.7Z,4,REGULAR,turnover,offensive foul,[],203484,,,1610612753,100,85,2025-01-22T02:45:03Z,5920000,False,,,0,,K. Caldwell-Pope offensive foul TURNOVER (1 TO),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,1627962.0,,,,,,,,,
603,PT03M40.00S,2025-01-22T02:45:51.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629628,11.251642575558476,51.71568627450981,1610612761,100,85,2025-01-22T02:45:59Z,5930000,False,-9.0,53.0,1,left,MISS R. Barrett floating Shot,[1629628],1610612761.0,TOR,floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,,,,,,,,,,,,,,,,,,
604,PT03M37.00S,2025-01-22T02:45:54.2Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,100,85,2025-01-22T02:45:54Z,5940000,False,,,0,,P. Banchero REBOUND (Off:0 Def:11),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,603.0,11.0,11.0,0.0,,,,,,,,,,,,,,
