actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
272,PT03M43.00S,2022-03-12T01:30:40.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,19.136005256241788,62.254901960784316,1610612765,53,55,2022-03-12T01:30:44Z,2710000,-61.0,127.0,1,left,C. Cunningham 14' pullup Jump Shot (18 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,14.14,Made,,,,,18.0,,,,,,,,,,,,,,
273,PT03M31.00S,2022-03-12T01:30:52.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,91.67214191852825,49.50980392156863,1610612738,55,55,2022-03-12T01:30:59Z,2720000,-2.0,26.0,1,right,R. Williams III alley-oop Layup (9 PTS) (A. Horford 1 AST),"[1629057, 201143]",1610612738.0,BOS,alley-oop,,,Williams III,R. Williams III,,,,,2.59,Made,,,,,9.0,A. Horford,201143.0,1.0,,,,,,,,,,,
275,PT03M15.00S,2022-03-12T01:31:08.6Z,2,REGULAR,3pt,Jump Shot,[],203924,7.440867279894875,96.07843137254902,1610612765,55,58,2022-03-12T01:31:13Z,2740000,-230.0,17.0,1,left,J. Grant 3PT  (13 PTS) (S. Bey 5 AST),"[203924, 1630180]",1610612765.0,DET,,,,Grant,J. Grant,,,,,23.11,Made,,,,,13.0,S. Bey,1630180.0,5.0,,,,,,,,,,,
277,PT03M00.00S,2022-03-12T01:31:23.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.19776609724047,50.73529411764706,1610612738,57,58,2022-03-12T01:31:28Z,2760000,4.0,21.0,1,right,J. Brown cutting Layup (13 PTS) (M. Smart 3 AST),"[1627759, 203935]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,2.11,Made,,,,,13.0,M. Smart,203935.0,3.0,,,,,,,,,,,
279,PT02M54.00S,2022-03-12T01:31:36.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,8.492115637319317,49.01960784313725,1610612765,57,58,2022-03-12T01:32:00Z,2780000,5.0,27.0,1,left,MISS C. Cunningham driving Layup - blocked,"[1630595, 1628401]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,2.77,Missed,,,,,,,,,,,,,,,,,White,1628401.0,
280,PT02M54.00S,2022-03-12T01:31:36.3Z,2,REGULAR,block,,[],1628401,,,1610612765,57,58,2022-03-12T01:31:39Z,2790000,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M53.00S,2022-03-12T01:31:37.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,57,58,2022-03-12T01:31:52Z,2800000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,279.0,,,,,,,,,,,,,,,,,,
282,PT02M53.00S,2022-03-12T01:31:41.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,57,58,2022-03-12T01:31:41Z,2810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M53.00S,2022-03-12T01:31:42.7Z,2,REGULAR,substitution,out,[],1628401,,,1610612765,57,58,2022-03-12T01:31:46Z,2820000,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M53.00S,2022-03-12T01:31:42.7Z,2,REGULAR,substitution,in,[],1628369,,,1610612765,57,58,2022-03-12T01:31:46Z,2830000,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M46.00S,2022-03-12T01:32:05.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,26.62614980289093,82.59803921568627,1610612765,57,58,2022-03-12T01:32:11Z,2840000,-163.0,198.0,1,left,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,25.63,Missed,,,,,,,,,,,,,,,,,,,
286,PT02M44.00S,2022-03-12T01:32:07.2Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,57,58,2022-03-12T01:32:11Z,2850000,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,285.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
287,PT02M30.00S,2022-03-12T01:32:21.1Z,2,REGULAR,3pt,Jump Shot,[],1627759,80.1084099868594,93.38235294117648,1610612738,57,58,2022-03-12T01:32:29Z,2860000,217.0,134.0,1,right,MISS J. Brown 25' 3PT - blocked,"[1627759, 203924]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,25.52,Missed,,,,,,,,,,,,,,,,,Grant,203924.0,
288,PT02M30.00S,2022-03-12T01:32:21.1Z,2,REGULAR,block,,[],203924,,,1610612738,57,58,2022-03-12T01:32:24Z,2870000,,,0,,J. Grant BLOCK (2 BLK),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M28.00S,2022-03-12T01:32:23.1Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,57,58,2022-03-12T01:32:29Z,2880000,,,0,,C. Cunningham REBOUND (Off:1 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,287.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
290,PT02M23.00S,2022-03-12T01:32:28.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628963,6.258212877792378,48.77450980392157,1610612765,57,60,2022-03-12T01:32:33Z,2890000,6.0,6.0,1,left,M. Bagley III alley-oop DUNK (10 PTS) (C. Cunningham 4 AST),"[1628963, 1630595]",1610612765.0,DET,alley-oop,,,Bagley III,M. Bagley III,,,,,0.88,Made,,,,,10.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,
292,PT02M08.00S,2022-03-12T01:32:42.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,89.56964520367937,40.19607843137255,1610612738,59,60,2022-03-12T01:32:48Z,2910000,-49.0,46.0,1,right,M. Smart 6' driving bank Jump Shot (7 PTS),[203935],1610612738.0,BOS,driving bank,,,Smart,M. Smart,,,,,6.69,Made,,,,,7.0,,,,,,,,,,,,,,
293,PT01M54.00S,2022-03-12T01:32:56.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,6.389618922470433,51.9607843137255,1610612765,59,62,2022-03-12T01:33:00Z,2920000,-10.0,8.0,1,left,M. Bagley III cutting DUNK (12 PTS) (C. Joseph 5 AST),"[1628963, 202709]",1610612765.0,DET,cutting,,,Bagley III,M. Bagley III,,,,,1.24,Made,,,,,12.0,C. Joseph,202709.0,5.0,,,,,,,,,,,
295,PT01M42.00S,2022-03-12T01:33:17.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202709,,,1610612738,59,62,2022-03-12T01:33:23Z,2940000,,,0,,C. Joseph personal FOUL (2 PF) (Smart 2 FT),"[202709, 203935]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Smart,203935.0,,,,,,
297,PT01M42.00S,2022-03-12T01:33:35.9Z,2,REGULAR,freethrow,1 of 2,[],203935,,,1610612738,60,62,2022-03-12T01:33:54Z,2960000,,,0,,M. Smart Free Throw 1 of 2 (8 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
298,PT01M42.00S,2022-03-12T01:33:35.9Z,2,REGULAR,freethrow,2 of 2,[],203935,,,1610612738,60,62,2022-03-12T01:33:54Z,2970000,,,0,,MISS M. Smart Free Throw 2 of 2,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,Missed,,,,,,,,,,,,,,,,,,,
299,PT01M42.00S,2022-03-12T01:33:35.9Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612765,60,62,2022-03-12T01:33:54Z,2980000,,,0,,M. Bagley III REBOUND (Off:1 Def:4),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,298.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
300,PT01M30.00S,2022-03-12T01:34:04.5Z,2,REGULAR,foul,personal,[],203935,,,1610612765,60,62,2022-03-12T01:34:15Z,2990000,,,0,,M. Smart personal FOUL (1 PF),"[203935, 1630595]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,203593.0,1.0,0.0,Cunningham,1630595.0,,,,,,
302,PT01M17.00S,2022-03-12T01:34:45.1Z,2,REGULAR,2pt,Jump Shot,[],1630595,21.50131406044678,54.166666666666664,1610612765,60,62,2022-03-12T01:43:37Z,3010000,-21.0,150.0,1,left,MISS C. Cunningham 15' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,15.1,Missed,,,,,,,,,,,,,,,,,,,
303,PT01M15.00S,2022-03-12T01:34:47.1Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612765,60,62,2022-03-12T01:43:37Z,3020000,,,0,,M. Bagley III REBOUND (Off:2 Def:4),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,302.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
304,PT01M14.00S,2022-03-12T01:34:50.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,8.360709592641262,48.77450980392157,1610612765,60,62,2022-03-12T01:43:23Z,3030000,6.0,26.0,1,left,MISS M. Bagley III putback Layup - blocked,"[1628963, 1629057]",1610612765.0,DET,putback,,,Bagley III,M. Bagley III,,,,,2.68,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0,
305,PT01M14.00S,2022-03-12T01:34:50.2Z,2,REGULAR,block,,[],1629057,,,1610612765,60,62,2022-03-12T01:34:52Z,3040000,,,0,,R. Williams III BLOCK (1 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M13.00S,2022-03-12T01:34:51.2Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,60,62,2022-03-12T01:43:23Z,3050000,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,304.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
307,PT01M08.00S,2022-03-12T01:34:57.9Z,2,REGULAR,turnover,lost ball,[],1627759,,,1610612738,60,62,2022-03-12T01:41:40Z,3060000,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 203924]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,2.0,Grant,203924.0,,,
308,PT01M08.00S,2022-03-12T01:34:57.9Z,2,REGULAR,steal,,[],203924,,,1610612765,60,62,2022-03-12T01:41:57Z,3070000,,,0,,J. Grant STEAL (1 STL),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M03.00S,2022-03-12T01:35:04.0Z,2,REGULAR,turnover,out-of-bounds,[],203924,,,1610612765,60,62,2022-03-12T01:43:48Z,3080000,,,0,,J. Grant bad pass out-of-bounds TURNOVER (1 TO),[203924],1610612765.0,DET,bad pass,,,Grant,J. Grant,,,,,,,,,,,,,,,1628951.0,,,,,1.0,,,,,
310,PT00M50.10S,2022-03-12T01:35:20.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628369,74.72076215505913,47.549019607843135,1610612738,60,62,2022-03-12T01:35:26Z,3090000,-12.0,185.0,1,right,MISS J. Tatum 18' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,18.55,Missed,,,,,,,,,,,,,,,,,,,
311,PT00M46.90S,2022-03-12T01:35:23.8Z,2,REGULAR,rebound,defensive,[],203924,,,1610612765,60,62,2022-03-12T01:35:26Z,3100000,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,310.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
312,PT00M34.40S,2022-03-12T01:35:39.8Z,2,REGULAR,turnover,3-second-violation,[],1628963,,,1610612765,60,62,2022-03-12T01:35:53Z,3110000,,,0,,M. Bagley III 3-second-violation TURNOVER (1 TO),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,2882.0,,,,,1.0,,,,,
313,PT00M34.40S,2022-03-12T01:35:54.1Z,2,REGULAR,substitution,out,[],203924,,,1610612738,60,62,2022-03-12T01:35:58Z,3120000,,,0,,SUB out: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M34.40S,2022-03-12T01:35:54.1Z,2,REGULAR,substitution,in,[],1630587,,,1610612738,60,62,2022-03-12T01:35:58Z,3130000,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M28.90S,2022-03-12T01:36:15.5Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,60,62,2022-03-12T01:36:15Z,3140000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M28.70S,2022-03-12T01:36:35.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628963,,,1610612738,60,62,2022-03-12T01:36:43Z,3150000,,,0,,M. Bagley III shooting personal FOUL (1 PF) (Williams III 2 FT),"[1628963, 1629057]",1610612765.0,DET,shooting,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,203593.0,1.0,0.0,Williams III,1629057.0,,,,,,
318,PT00M28.70S,2022-03-12T01:37:03.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629057,,,1610612738,61,62,2022-03-12T01:37:31Z,3170000,,,0,,R. Williams III Free Throw 1 of 2 (10 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
319,PT00M28.70S,2022-03-12T01:37:03.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629057,,,1610612738,61,62,2022-03-12T01:37:31Z,3180000,,,0,,MISS R. Williams III Free Throw 2 of 2,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,Missed,,,,,,,,,,,,,,,,,,,
320,PT00M28.70S,2022-03-12T01:37:03.0Z,2,REGULAR,rebound,defensive,[],1630587,,,1610612765,61,62,2022-03-12T01:37:31Z,3190000,,,0,,I. Livers REBOUND (Off:1 Def:1),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,319.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
331,PT00M11.70S,2022-03-12T01:37:34.8Z,2,REGULAR,3pt,Jump Shot,[],202709,4.944152431011826,97.54901960784314,1610612765,61,62,2022-03-12T01:42:42Z,3205000,-238.0,-6.0,1,left,MISS C. Joseph 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,23.78,Missed,,,,,,,,,,,,,,,,,,,
332,PT00M11.70S,2022-03-12T01:37:34.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,61,62,2022-03-12T01:42:42Z,3212500,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,331.0,,,,,,,,,,,,,,,,,,
323,PT00M11.70S,2022-03-12T01:38:06.6Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612738,61,62,2022-03-12T01:42:42Z,3220000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M11.70S,2022-03-12T01:38:11.3Z,2,REGULAR,instantreplay,challenge,[],0,,,1610612738,61,62,2022-03-12T01:42:42Z,3230000,,,0,,,[],1610612738.0,BOS,overturned,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,No Foul on J. Tatum
325,PT00M09.80S,2022-03-12T01:40:40.8Z,2,REGULAR,jumpball,recovered,[],1627759,,,1610612738,61,62,2022-03-12T01:40:40Z,3240000,,,0,,Jump Ball R. Williams III vs. M. Bagley III: Tip to J. Brown,"[1627759, 1629057, 1628963]",1610612738.0,BOS,challenge,J. Brown,1627759.0,Brown,J. Brown,Williams III,1629057.0,Bagley III,1628963.0,,,,,,,,,,,,,,,,,,,,,
328,PT00M02.90S,2022-03-12T01:40:47.6Z,2,REGULAR,2pt,Jump Shot,[],1628369,80.76544021024968,30.637254901960787,1610612738,61,62,2022-03-12T01:46:31Z,3270000,-97.0,128.0,1,right,MISS J. Tatum 16' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,16.07,Missed,,,,,,,,,,,,,,,,,,,
329,PT00M02.90S,2022-03-12T01:40:47.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,61,62,2022-03-12T01:40:56Z,3280000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,328.0,,,,,,,,,,,,,,,,,,
330,PT00M00.00S,2022-03-12T01:40:55.2Z,2,REGULAR,period,end,[],0,,,1610612738,61,62,2022-03-12T01:40:55Z,3290000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2022-03-12T01:55:27.1Z,3,REGULAR,substitution,out,['startperiod'],1630587,,,1610612738,61,62,2022-03-12T01:56:08Z,3300000,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2022-03-12T01:55:27.1Z,3,REGULAR,substitution,in,['startperiod'],203924,,,1610612738,61,62,2022-03-12T01:56:08Z,3310000,,,0,,SUB in: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2022-03-12T01:56:20.5Z,3,REGULAR,period,start,[],0,,,1610612765,61,62,2022-03-12T01:56:20Z,3320000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M41.00S,2022-03-12T01:56:39.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,85.10183968462549,50.245098039215684,1610612765,61,64,2022-03-12T01:57:03Z,3330000,1.0,88.0,1,right,M. Bagley III 8' fadeaway Jump Shot (14 PTS),[1628963],1610612765.0,DET,fadeaway,,,Bagley III,M. Bagley III,,,,,8.75,Made,,,,,14.0,,,,,,,,,,,,,,
338,PT11M24.00S,2022-03-12T01:56:56.1Z,3,REGULAR,foul,personal,['2freethrow'],202709,,,1610612738,61,64,2022-03-12T01:57:24Z,3350000,,,0,,C. Joseph shooting personal FOUL (3 PF) (Smart 2 FT),"[202709, 203935]",1610612765.0,DET,shooting,,,Joseph,C. Joseph,,,,,,,,,,,,,,,2882.0,3.0,0.0,Smart,203935.0,,,,,,
340,PT11M24.00S,2022-03-12T01:57:24.9Z,3,REGULAR,freethrow,1 of 2,[],203935,,,1610612738,62,64,2022-03-12T01:57:24Z,3370000,,,0,,M. Smart Free Throw 1 of 2 (9 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
341,PT11M24.00S,2022-03-12T01:57:37.1Z,3,REGULAR,freethrow,2 of 2,[],203935,,,1610612738,63,64,2022-03-12T01:57:37Z,3380000,,,0,,M. Smart Free Throw 2 of 2 (10 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
342,PT11M04.00S,2022-03-12T01:58:02.5Z,3,REGULAR,turnover,traveling,[],1628963,,,1610612765,63,64,2022-03-12T01:58:07Z,3390000,,,0,,M. Bagley III traveling TURNOVER (2 TO),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,203593.0,,,,,2.0,,,,,
343,PT10M45.00S,2022-03-12T01:58:30.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,7.440867279894875,44.36274509803921,1610612738,65,64,2022-03-12T01:58:35Z,3400000,28.0,17.0,1,left,J. Brown driving Layup (15 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,3.31,Made,,,,,15.0,,,,,,,,,,,,,,
344,PT10M45.00S,2022-03-12T01:58:33.0Z,3,REGULAR,foul,personal,['1freethrow'],1628963,,,1610612738,65,64,2022-03-12T01:58:48Z,3410000,,,0,,M. Bagley III shooting personal FOUL (2 PF) (Brown 1 FT),"[1628963, 1627759]",1610612765.0,DET,shooting,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,2882.0,2.0,0.0,Brown,1627759.0,,,,,,
346,PT10M45.00S,2022-03-12T01:58:56.4Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1627759,,,1610612738,65,64,2022-03-12T01:58:56Z,3430000,,,0,,MISS J. Brown Free Throw 1 of 1,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Missed,,,,,,,,,,,,,,,,,,,
347,PT10M45.00S,2022-03-12T01:58:56.4Z,3,REGULAR,rebound,defensive,[],203924,,,1610612765,65,64,2022-03-12T01:59:01Z,3440000,,,0,,J. Grant REBOUND (Off:0 Def:3),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,346.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
348,PT10M36.00S,2022-03-12T01:59:10.1Z,3,REGULAR,foul,personal,['2freethrow'],203935,,,1610612765,65,64,2022-03-12T01:59:16Z,3450000,,,0,,M. Smart shooting personal FOUL (2 PF) (Cunningham 2 FT),"[203935, 1630595]",1610612738.0,BOS,shooting,,,Smart,M. Smart,,,,,,,,,,,,,,,2882.0,2.0,0.0,Cunningham,1630595.0,,,,,,
350,PT10M36.00S,2022-03-12T01:59:28.5Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,65,65,2022-03-12T01:59:28Z,3470000,,,0,,C. Cunningham Free Throw 1 of 2 (19 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
351,PT10M36.00S,2022-03-12T01:59:42.4Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,65,66,2022-03-12T01:59:42Z,3480000,,,0,,C. Cunningham Free Throw 2 of 2 (20 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
352,PT10M10.00S,2022-03-12T02:00:09.8Z,3,REGULAR,3pt,Jump Shot,[],1627759,26.363337713534822,85.29411764705883,1610612738,68,66,2022-03-12T02:00:14Z,3490000,-176.0,195.0,1,left,J. Brown 26' 3PT  (18 PTS) (J. Tatum 4 AST),"[1627759, 1628369]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,26.32,Made,,,,,18.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,
354,PT09M52.00S,2022-03-12T02:00:28.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,90.48948751642575,41.911764705882355,1610612765,68,68,2022-03-12T02:00:33Z,3510000,-40.0,37.0,1,right,M. Bagley III turnaround bank Hook (16 PTS) (C. Cunningham 5 AST),"[1628963, 1630595]",1610612765.0,DET,turnaround bank,,,Bagley III,M. Bagley III,,,,,5.47,Made,,,,,16.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,
356,PT09M35.00S,2022-03-12T02:00:44.5Z,3,REGULAR,3pt,Jump Shot,[],201143,22.421156373193167,91.66666666666666,1610612738,68,68,2022-03-12T02:00:51Z,3530000,-208.0,158.0,1,left,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,26.16,Missed,,,,,,,,,,,,,,,,,,,
357,PT09M33.00S,2022-03-12T02:00:46.5Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,68,68,2022-03-12T02:00:51Z,3540000,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,356.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
358,PT09M25.00S,2022-03-12T02:00:55.1Z,3,REGULAR,3pt,Jump Shot,[],203924,88.91261498028909,94.85294117647058,1610612765,68,68,2022-03-12T02:01:00Z,3550000,224.0,52.0,1,right,MISS J. Grant 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,23.02,Missed,,,,,,,,,,,,,,,,,,,
359,PT09M24.00S,2022-03-12T02:00:56.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,68,68,2022-03-12T02:01:00Z,3560000,,,0,,J. Tatum REBOUND (Off:2 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,358.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
360,PT09M14.00S,2022-03-12T02:01:06.3Z,3,REGULAR,3pt,Jump Shot,[],1627759,30.042706964520367,67.64705882352942,1610612738,68,68,2022-03-12T02:01:13Z,3570000,-88.0,230.0,1,left,MISS J. Brown 24' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,24.62,Missed,,,,,,,,,,,,,,,,,,,
361,PT09M11.00S,2022-03-12T02:01:09.3Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,68,68,2022-03-12T02:01:13Z,3580000,,,0,,C. Cunningham REBOUND (Off:1 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,360.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
362,PT08M53.00S,2022-03-12T02:01:26.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,90.88370565045992,46.81372549019608,1610612765,68,68,2022-03-12T02:01:31Z,3590000,-16.0,33.0,1,right,MISS C. Cunningham driving finger roll Layup,[1630595],1610612765.0,DET,driving finger roll,,,Cunningham,C. Cunningham,,,,,3.68,Missed,,,,,,,,,,,,,,,,,,,
363,PT08M51.00S,2022-03-12T02:01:28.5Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,68,68,2022-03-12T02:01:31Z,3600000,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,362.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
364,PT08M44.00S,2022-03-12T02:01:36.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,7.966491458607096,53.431372549019606,1610612738,68,68,2022-03-12T02:01:41Z,3610000,-17.0,22.0,1,left,MISS R. Williams III alley-oop Layup,[1629057],1610612738.0,BOS,alley-oop,,,Williams III,R. Williams III,,,,,2.82,Missed,,,,,,,,,,,,,,,,,,,
