actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
551,PT03M52.00S,2022-01-16T03:33:52.3Z,4,REGULAR,3pt,Jump Shot,[],1626196,65.1281208935611,54.65686274509803,1610612738,104,108,2022-01-16T03:34:05Z,5400000,23.0,275.0,1,right,J. Richardson 27' 3PT  (13 PTS) (J. Brown 4 AST),"[1626196, 1627759]",1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,27.63,Made,,,,,13.0,J. Brown,1627759.0,4.0,,,,,,,,,,,
553,PT03M37.00S,2022-01-16T03:34:13.5Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612741,104,108,2022-01-16T03:34:21Z,5420000,,,0,,J. Brown shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1627759, 201942]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,,,,,,,,,,,202037.0,2.0,0.0,DeRozan,201942.0,,,,,,
555,PT03M37.00S,2022-01-16T03:34:34.5Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,104,109,2022-01-16T03:34:34Z,5440000,,,0,,D. DeRozan Free Throw 1 of 2 (20 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
556,PT03M37.00S,2022-01-16T03:34:49.5Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,104,110,2022-01-16T03:34:49Z,5450000,,,0,,D. DeRozan Free Throw 2 of 2 (21 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
558,PT03M33.00S,2022-01-16T03:35:01.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,104,110,2022-01-16T03:35:01Z,5460000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT03M20.00S,2022-01-16T03:36:48.1Z,4,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,104,110,2022-01-16T03:37:01Z,5470000,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (3 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,,,,,,,,,,,200834.0,,,,,3.0,,,,,
560,PT03M11.00S,2022-01-16T03:37:16.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201942,26.888961892247043,60.78431372549019,1610612741,104,110,2022-01-16T03:37:21Z,5480000,-54.0,200.0,1,left,MISS D. DeRozan 20' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,20.74,Missed,,,,,,,,,,,,,,,,,,,
561,PT03M10.00S,2022-01-16T03:37:17.7Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,104,110,2022-01-16T03:37:21Z,5490000,,,0,,J. Tatum REBOUND (Off:4 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,560.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
562,PT03M02.00S,2022-01-16T03:37:26.7Z,4,REGULAR,3pt,Jump Shot,[],1627759,68.41327201051249,26.225490196078432,1610612738,104,110,2022-01-16T03:37:33Z,5500000,-119.0,244.0,1,right,MISS J. Brown 27' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,27.18,Missed,,,,,,,,,,,,,,,,,,,
563,PT02M59.00S,2022-01-16T03:37:29.9Z,4,REGULAR,rebound,offensive,[],1626196,,,1610612738,104,110,2022-01-16T03:37:29Z,5510000,,,0,,J. Richardson REBOUND (Off:1 Def:0),[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,562.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
564,PT02M57.00S,2022-01-16T03:37:33.9Z,4,REGULAR,foul,offensive,[],1628369,,,1610612738,104,110,2022-01-16T03:37:46Z,5520000,,,0,,J. Tatum charge offensive FOUL (2 PF),"[1628369, 1630792]",1610612738.0,BOS,charge,,,Tatum,J. Tatum,,,,,,,,,,,,,,,202037.0,2.0,0.0,Hill,1630792.0,,,,,,
566,PT02M57.00S,2022-01-16T03:37:33.9Z,4,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,104,110,2022-01-16T03:37:33Z,5540000,,,0,,J. Tatum offensive foul TURNOVER (4 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,202037.0,,,,,4.0,,,,,
567,PT02M38.00S,2022-01-16T03:38:10.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,8.886333771353483,40.19607843137255,1610612741,104,110,2022-01-16T03:38:16Z,5550000,49.0,31.0,1,left,MISS D. DeRozan driving floating Shot,[201942],1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,5.8,Missed,,,,,,,,,,,,,,,,,,,
568,PT02M36.00S,2022-01-16T03:38:12.7Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,104,110,2022-01-16T03:38:16Z,5560000,,,0,,J. Brown REBOUND (Off:2 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,567.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
569,PT02M20.00S,2022-01-16T03:38:28.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,92.46057818659659,49.26470588235294,1610612738,106,110,2022-01-16T03:38:33Z,5570000,-4.0,18.0,1,right,R. Williams III alley-oop DUNK (10 PTS) (D. Schroder 7 AST),"[1629057, 203471]",1610612738.0,BOS,alley-oop,,,Williams III,R. Williams III,,,,,1.88,Made,,,,,10.0,D. Schroder,203471.0,7.0,,,,,,,,,,,
571,PT01M57.00S,2022-01-16T03:38:50.8Z,4,REGULAR,2pt,Jump Shot,[],201942,10.85742444152431,13.970588235294118,1610612741,106,112,2022-01-16T03:38:55Z,5590000,180.0,50.0,1,left,D. DeRozan 18' pullup Jump Shot (23 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,18.68,Made,,,,,23.0,,,,,,,,,,,,,,
572,PT01M49.00S,2022-01-16T03:39:13.7Z,4,REGULAR,turnover,traveling,[],1627759,,,1610612738,106,112,2022-01-16T03:39:21Z,5600000,,,0,,J. Brown traveling TURNOVER (1 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,2002.0,,,,,1.0,,,,,
573,PT01M40.00S,2022-01-16T03:39:41.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,18.2161629434954,95.09803921568627,1610612741,106,112,2022-01-16T03:39:47Z,5610000,-225.0,119.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,25.48,Missed,,,,,,,,,,,,,,,,,,,
574,PT01M35.00S,2022-01-16T03:39:46.1Z,4,REGULAR,rebound,defensive,[],203471,,,1610612738,106,112,2022-01-16T03:40:55Z,5620000,,,0,,D. Schroder REBOUND (Off:1 Def:5),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,573.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
575,PT01M24.00S,2022-01-16T03:39:57.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,91.5407358738502,47.05882352941176,1610612738,108,112,2022-01-16T03:40:05Z,5630000,-15.0,27.0,1,right,D. Schroder driving Layup (16 PTS) (R. Williams III 6 AST),"[203471, 1629057]",1610612738.0,BOS,driving,,,Schroder,D. Schroder,,,,,3.07,Made,,,,,16.0,R. Williams III,1629057.0,6.0,,,,,,,,,,,
577,PT01M12.00S,2022-01-16T03:40:12.7Z,4,REGULAR,turnover,lost ball,[],202696,,,1610612741,108,112,2022-01-16T03:40:19Z,5650000,,,0,,N. Vucevic lost ball TURNOVER (1 TO),"[202696, 1627759]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,1.0,Brown,1627759.0,,,
578,PT01M12.00S,2022-01-16T03:40:12.7Z,4,REGULAR,steal,,[],1627759,,,1610612738,108,112,2022-01-16T03:40:14Z,5660000,,,0,,J. Brown STEAL (4 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT01M09.00S,2022-01-16T03:40:17.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,92.32917214191852,41.911764705882355,1610612738,108,112,2022-01-16T03:40:31Z,5670000,-40.0,20.0,1,right,MISS J. Brown Layup - blocked,"[1627759, 1629632]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,4.49,Missed,,,,,,,,,,,,,,,,,White,1629632.0,
580,PT01M09.00S,2022-01-16T03:40:17.6Z,4,REGULAR,block,,[],1629632,,,1610612738,108,112,2022-01-16T03:42:15Z,5680000,,,0,,C. White BLOCK (1 BLK),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT01M09.00S,2022-01-16T03:40:17.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,108,112,2022-01-16T03:40:31Z,5690000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,579.0,,,,,,,,,,,,,,,,,,
582,PT01M09.00S,2022-01-16T03:40:23.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,108,112,2022-01-16T03:40:23Z,5700000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT01M06.00S,2022-01-16T03:40:45.8Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1627759,92.64126149802891,89.72886029411765,1610612738,110,112,2022-01-16T03:41:02Z,5710000,199.0,17.0,1,right,J. Brown 19' Jump Shot (19 PTS) (D. Schroder 8 AST),"[1627759, 203471]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,19.93,Made,,,,,19.0,D. Schroder,203471.0,8.0,,,,,,,,,,,
585,PT01M02.00S,2022-01-16T03:40:59.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,110,112,2022-01-16T03:40:59Z,5730000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT00M46.80S,2022-01-16T03:43:00.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630792,11.645860709592641,53.67647058823529,1610612741,110,112,2022-01-16T03:43:13Z,5740000,-18.0,57.0,1,left,MISS M. Hill driving floating Shot,[1630792],1610612741.0,CHI,driving floating,,,Hill,M. Hill,,,,,5.99,Missed,,,,,,,,,,,,,,,,,,,
587,PT00M43.10S,2022-01-16T03:43:04.4Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612738,110,112,2022-01-16T03:43:08Z,5750000,,,0,,R. Williams III REBOUND (Off:4 Def:9),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,586.0,13.0,9.0,4.0,,,,,,,,,,,,,,,
588,PT00M31.00S,2022-01-16T03:43:19.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612738,110,112,2022-01-16T03:43:30Z,5760000,,,0,,C. White shooting personal FOUL (4 PF) (Williams III 2 FT),"[1629632, 1629057]",1610612741.0,CHI,shooting,,,White,C. White,,,,,,,,,,,,,,,202037.0,4.0,0.0,Williams III,1629057.0,,,,,,
590,PT00M31.00S,2022-01-16T03:43:53.1Z,4,REGULAR,freethrow,1 of 2,[],1629057,,,1610612738,111,112,2022-01-16T03:43:53Z,5780000,,,0,,R. Williams III Free Throw 1 of 2 (11 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
591,PT00M31.00S,2022-01-16T03:44:17.5Z,4,REGULAR,freethrow,2 of 2,[],1629057,,,1610612738,112,112,2022-01-16T03:44:17Z,5790000,,,0,,R. Williams III Free Throw 2 of 2 (12 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
592,PT00M11.70S,2022-01-16T03:44:39.8Z,4,REGULAR,2pt,Jump Shot,[],201942,26.363337713534822,46.81372549019608,1610612741,112,112,2022-01-16T03:44:54Z,5800000,16.0,195.0,1,left,MISS D. DeRozan 19' step back Shot,[201942],1610612741.0,CHI,step back,,,DeRozan,D. DeRozan,,,,,19.59,Missed,,,,,,,,,,,,,,,,,,,
593,PT00M09.70S,2022-01-16T03:44:41.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,112,112,2022-01-16T03:44:54Z,5810000,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,592.0,,,,,,,,,,,,,,,,,,
594,PT00M09.70S,2022-01-16T03:44:54.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612738,112,112,2022-01-16T03:45:04Z,5820000,,,0,,N. Vucevic loose ball personal FOUL (1 PF) (Williams III 2 FT),"[202696, 1629057]",1610612741.0,CHI,loose ball,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,2002.0,1.0,0.0,Williams III,1629057.0,,,,,,
597,PT00M09.70S,2022-01-16T03:45:37.4Z,4,REGULAR,instantreplay,request,[],0,,,1610612738,112,112,2022-01-16T03:45:57Z,5850000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,200834.0,,,,,,,,,,Common Foul Upheld
598,PT00M09.70S,2022-01-16T03:46:06.3Z,4,REGULAR,substitution,out,[],1629632,,,1610612738,112,112,2022-01-16T03:46:20Z,5860000,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M09.70S,2022-01-16T03:46:06.3Z,4,REGULAR,substitution,in,[],1628396,,,1610612738,112,112,2022-01-16T03:46:20Z,5870000,,,0,,SUB in: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M09.70S,2022-01-16T03:46:26.1Z,4,REGULAR,freethrow,1 of 2,[],1629057,,,1610612738,113,112,2022-01-16T03:46:26Z,5880000,,,0,,R. Williams III Free Throw 1 of 2 (13 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
601,PT00M09.70S,2022-01-16T03:46:50.0Z,4,REGULAR,freethrow,2 of 2,[],1629057,,,1610612738,114,112,2022-01-16T03:46:50Z,5890000,,,0,,R. Williams III Free Throw 2 of 2 (14 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
602,PT00M09.70S,2022-01-16T03:46:54.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,114,112,2022-01-16T03:46:54Z,5900000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M09.70S,2022-01-16T03:47:50.7Z,4,REGULAR,substitution,out,[],1630792,,,1610612741,114,112,2022-01-16T03:48:08Z,5910000,,,0,,SUB out: M. Hill,[1630792],1610612741.0,CHI,,,,Hill,M. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M09.70S,2022-01-16T03:47:50.7Z,4,REGULAR,substitution,out,[],1628396,,,1610612741,114,112,2022-01-16T03:48:08Z,5920000,,,0,,SUB out: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M09.70S,2022-01-16T03:47:50.7Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,114,112,2022-01-16T03:48:08Z,5930000,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M09.70S,2022-01-16T03:47:50.7Z,4,REGULAR,substitution,in,[],1629744,,,1610612741,114,112,2022-01-16T03:48:08Z,5940000,,,0,,SUB in: M. Thomas,[1629744],1610612741.0,CHI,,,,Thomas,M. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M04.00S,2022-01-16T03:48:49.3Z,4,REGULAR,3pt,Jump Shot,[],202696,34.510512483574246,45.83333333333333,1610612741,114,112,2022-01-16T03:49:47Z,5960000,21.0,272.0,1,left,MISS N. Vucevic 27' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,27.27,Missed,,,,,,,,,,,,,,,,,,,
609,PT00M03.00S,2022-01-16T03:48:50.3Z,4,REGULAR,rebound,offensive,[],201942,,,1610612741,114,112,2022-01-16T03:49:47Z,5970000,,,0,,D. DeRozan REBOUND (Off:1 Def:7),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,608.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
611,PT00M01.00S,2022-01-16T03:48:56.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201942,18.2161629434954,49.01960784313725,1610612741,114,112,2022-01-16T03:50:28Z,5990000,5.0,119.0,1,left,MISS D. DeRozan 11' fadeaway Shot,[201942],1610612741.0,CHI,fadeaway,,,DeRozan,D. DeRozan,,,,,11.88,Missed,,,,,,,,,,,,,,,,,,,
612,PT00M00.10S,2022-01-16T03:48:57.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,114,112,2022-01-16T03:50:28Z,6000000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,611.0,,,,,,,,,,,,,,,,,,
613,PT00M00.00S,2022-01-16T03:50:33.2Z,4,REGULAR,period,end,[],0,,,1610612741,114,112,2022-01-16T03:50:33Z,6010000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M00.00S,2022-01-16T03:51:12.5Z,4,REGULAR,game,end,[],0,,,0,114,112,2022-01-16T03:51:12Z,6020000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
